time,signal
0.9560000000000001,-0.8799999999999993
0.96,-0.885
0.964,-0.97
0.968,-1.0550000000000002
0.972,-0.995
0.976,-0.89
0.98,-0.85
0.984,-0.92
0.988,-0.99
0.992,-0.995
0.996,-0.8266666666666667
1.0,-0.645
1.004,-0.4633333333333313
1.008,-0.37
1.012,-0.37
1.016,-0.3399999999999989
1.02,-0.1116666666666612
1.024,0.1983333333333394
1.028,0.425
1.032,0.3099999999999889
1.036,-0.17
1.04,-0.7750000000000103
1.044,-1.335
1.048,-1.5500000000000025
1.052,-1.6733333333333351
1.056,-1.82
1.06,-2.003333333333335
1.064,-2.11
1.068,-2.1475000000000004
1.072,-2.135
1.076,-2.098333333333333
1.08,-2.095
1.084,-2.073333333333333
1.088,-2.026666666666665
1.092,-1.935
1.096,-1.8549999999999995
1.1,-1.805
1.104,-1.6649999999999971
1.108,-1.445
1.112,-1.2716666666666645
1.116,-1.1649999999999985
1.12,-1.1116666666666664
1.124,-1.1116666666666668
1.1280000000000001,-1.1400000000000032
1.1320000000000001,-1.164999999999996
1.1360000000000001,-1.104999999999989
1.1400000000000001,-1.009999999999995
1.1440000000000001,-0.9700000000000042
1.1480000000000001,-1.0100000000000053
1.1520000000000001,-1.0666666666666706
1.156,-1.1
1.16,-1.076666666666667
1.164,-1.05
1.168,-1.015000000000001
1.172,-0.99
1.176,-1.0133333333333332
1.18,-1.0466666666666655
1.184,-1.0666666666666664
1.188,-1.0666666666666669
1.192,-1.045
1.196,-1.066666666666666
1.2,-1.105
1.204,-1.136666666666666
1.208,-1.17
1.212,-1.1916666666666662
1.216,-1.191666666666667
1.22,-1.1650000000000005
1.224,-1.155
1.228,-1.16
1.232,-1.1649999999999994
1.236,-1.19
1.24,-1.2616666666666654
1.244,-1.31
1.248,-1.2733333333333343
1.252,-1.203333333333332
1.256,-1.16
1.26,-1.215000000000002
1.264,-1.32
1.268,-1.3649999999999989
1.272,-1.265
1.276,-1.1883333333333324
1.28,-1.1716666666666669
1.284,-1.235000000000001
1.288,-1.2750000000000004
1.292,-1.29
1.296,-1.223333333333332
1.3,-1.215
1.304,-1.205
1.308,-1.185
1.312,-1.1783333333333328
1.316,-1.1383333333333323
1.32,-1.0533333333333317
1.324,-0.9833333333333324
1.328,-0.98
1.332,-1.0200000000000022
1.336,-1.045
1.34,-0.9983333333333324
1.344,-0.97
1.348,-0.9466666666666668
1.352,-0.9466666666666664
1.356,-0.91
1.36,-0.8866666666666666
1.364,-0.92
1.368,-0.917499999999998
1.372,-0.86
1.3760000000000001,-0.8300000000000008
1.3800000000000001,-0.8466666666666716
1.3840000000000001,-0.9116666666666698
1.3880000000000001,-0.9383333333333339
1.3920000000000001,-0.9449999999999975
1.3960000000000001,-0.9216666666666627
1.4000000000000001,-0.8699999999999946
1.4040000000000001,-0.8249999999999992
1.408,-0.825
1.412,-0.8549999999999996
1.416,-0.8683333333333332
1.42,-0.8650000000000003
1.424,-0.8450000000000003
1.428,-0.855
1.432,-0.932499999999997
1.436,-0.975
1.44,-0.9333333333333346
1.444,-0.865
1.448,-0.8899999999999989
1.452,-0.9266666666666664
1.456,-0.95
1.46,-0.9449999999999996
1.464,-0.99
1.468,-0.9925000000000008
1.472,-0.955
1.476,-0.913333333333334
1.48,-0.883333333333334
1.484,-0.8699999999999997
1.488,-0.8899999999999997
1.492,-0.895
1.496,-0.9199999999999992
1.5,-0.95
1.504,-0.9683333333333324
1.508,-0.895
1.512,-0.87
1.516,-0.9000000000000011
1.52,-0.9483333333333336
1.524,-0.9449999999999996
1.528,-0.905
1.532,-0.9200000000000016
1.536,-0.96
1.54,-0.9499999999999996
1.544,-0.885
1.548,-0.8633333333333325
1.552,-0.8433333333333334
1.556,-0.85
1.56,-0.9066666666666676
1.564,-0.925
1.568,-0.8749999999999978
1.572,-0.835
1.576,-0.8566666666666668
1.58,-0.86
1.584,-0.8583333333333336
1.588,-0.8883333333333342
1.592,-0.905
1.596,-0.8799999999999992
1.6,-0.85
1.604,-0.8366666666666671
1.608,-0.895
1.612,-0.928333333333334
1.616,-0.9349999999999996
1.62,-0.8983333333333325
1.624,-0.8683333333333331
1.6280000000000001,-0.8699999999999981
1.6320000000000001,-0.8550000000000002
1.6360000000000001,-0.859999999999999
1.6400000000000001,-0.8483333333333307
1.6440000000000001,-0.8199999999999958
1.6480000000000001,-0.7849999999999979
1.6520000000000001,-0.7616666666666654
1.6560000000000001,-0.7549999999999961
1.6600000000000001,-0.724999999999999
1.6640000000000001,-0.7199999999999986
1.668,-0.71
1.672,-0.7
1.676,-0.7099999999999996
1.68,-0.7399999999999992
1.684,-0.7816666666666658
1.688,-0.8116666666666664
1.692,-0.785
1.696,-0.6850000000000012
1.7,-0.63
1.704,-0.6649999999999993
1.708,-0.72
1.712,-0.7100000000000003
1.716,-0.7299999999999989
1.72,-0.8449999999999981
1.724,-0.9149999999999991
1.728,-0.91
1.732,-0.8750000000000011
1.736,-0.835
1.74,-0.8566666666666658
1.744,-0.895
1.748,-0.9116666666666662
1.752,-0.931666666666667
1.756,-0.965
1.76,-0.9783333333333334
1.764,-0.985
1.768,-0.9774999999999986
1.772,-0.935
1.776,-0.9016666666666664
1.78,-0.9150000000000008
1.784,-0.9700000000000008
1.788,-1.0166666666666675
1.792,-1.025
1.796,-0.9833333333333328
1.8,-0.975
1.804,-0.9966666666666668
1.808,-0.975
1.812,-0.9366666666666668
1.816,-0.9299999999999996
1.82,-0.9666666666666676
1.824,-1.003333333333334
1.828,-1.015
1.832,-1.015000000000001
1.836,-1.035
1.84,-0.981666666666664
1.844,-0.765
1.848,-0.5583333333333295
1.852,-0.3849999999999974
1.856,-0.325
1.86,-0.3850000000000011
1.864,-0.37
1.868,-0.1174999999999875
1.872,0.245
1.8760000000000001,0.42499999999999477
1.8800000000000001,0.31833333333329344
1.8840000000000001,-0.24500000000005379
1.8880000000000001,-0.8283333333333831
1.8920000000000001,-1.335000000000051
1.8960000000000001,-1.7150000000000163
1.9000000000000001,-1.8650000000000053
1.9040000000000001,-1.9100000000000033
1.9080000000000001,-1.9450000000000063
1.9120000000000001,-2.0050000000000066
1.9160000000000001,-2.071666666666671
1.92,-2.116666666666667
1.924,-2.0933333333333337
1.928,-2.09
1.932,-2.075000000000001
1.936,-2.02
1.94,-1.948333333333335
1.944,-1.83
1.948,-1.7233333333333356
1.952,-1.5733333333333366
1.956,-1.4
1.96,-1.2183333333333357
1.964,-1.12
1.968,-1.1124999999999998
1.972,-1.13
1.976,-1.1416666666666673
1.98,-1.1116666666666672
1.984,-1.045000000000001
1.988,-1.0116666666666667
1.992,-0.99
1.996,-0.9766666666666663
2.0,-1.04
2.004,-1.143333333333333
2.008,-1.2
2.012,-1.125
2.016,-1.044999999999997
2.02,-0.9816666666666668
2.024,-0.955
2.028,-0.975
2.032,-1.0425
2.036,-1.15
2.04,-1.1816666666666666
2.044,-1.16
2.048,-1.1483333333333334
2.052,-1.155
2.056,-1.16
2.06,-1.1900000000000022
2.064,-1.24
2.068,-1.295
2.072,-1.305
2.076,-1.2866666666666666
2.08,-1.2499999999999984
2.084,-1.2133333333333334
2.088,-1.1966666666666663
2.092,-1.225
2.096,-1.2783333333333342
2.1,-1.32
2.104,-1.346666666666667
2.108,-1.36
2.112,-1.3383333333333334
2.116,-1.2616666666666634
2.12,-1.21
2.124,-1.2033333333333327
2.128,-1.23
2.132,-1.2775000000000027
2.136,-1.315
2.14,-1.3299999999999983
2.144,-1.31
2.148,-1.264999999999997
2.152,-1.214999999999998
2.156,-1.17
2.16,-1.1383333333333314
2.164,-1.125
2.168,-1.0799999999999963
2.172,-1.055
2.176,-1.0299999999999985
2.18,-1.0166666666666664
2.184,-1.086666666666673
2.188,-1.1500000000000017
2.192,-1.07
2.196,-0.9149999999999956
2.2,-0.84
2.204,-0.8516666666666686
2.208,-0.92
2.212,-0.9466666666666672
2.216,-0.9399999999999992
2.22,-0.9416666666666688
2.224,-0.9650000000000007
2.228,-0.965
2.232,-0.9399999999999976
2.236,-0.935
2.24,-0.9483333333333358
2.244,-0.945
2.248,-0.9666666666666672
2.2520000000000002,-0.9733333333333322
2.2560000000000002,-0.960000000000013
2.2600000000000002,-1.0166666666666757
2.2640000000000002,-1.0799999999999828
2.2680000000000002,-0.9899999999999773
2.2720000000000002,-0.864999999999987
2.2760000000000002,-0.8150000000000014
2.2800000000000002,-0.8283333333333445
2.2840000000000003,-0.920000000000006
2.2880000000000003,-0.9966666666666693
2.2920000000000003,-1.0400000000000034
2.2960000000000003,-1.031666666666665
2.3000000000000003,-1.0049999999999983
2.3040000000000003,-0.9983333333333344
2.308,-1.02
2.312,-1.0416666666666672
2.316,-1.0183333333333358
2.32,-0.941666666666668
2.324,-0.9183333333333344
2.328,-0.925
2.332,-0.9599999999999976
2.336,-1.015
2.34,-1.0150000000000017
2.344,-0.95
2.348,-0.9016666666666672
2.352,-0.914999999999997
2.356,-0.94
2.36,-0.9649999999999984
2.364,-0.975
2.368,-0.9974999999999984
2.372,-1.025
2.376,-1.0383333333333342
2.38,-1.0016666666666667
2.384,-0.9550000000000008
2.388,-0.925
2.392,-0.915
2.396,-0.9083333333333332
2.4,-0.915
2.404,-0.9383333333333336
2.408,-0.935
2.412,-0.9749999999999992
2.416,-0.985
2.42,-0.9333333333333358
2.424,-0.8566666666666667
2.428,-0.78
2.432,-0.785
2.436,-0.85
2.44,-0.9249999999999978
2.444,-0.965
2.448,-0.9416666666666672
2.452,-0.9183333333333332
2.456,-0.915
2.46,-0.9416666666666668
2.464,-0.955
2.468,-0.94
2.472,-0.9
2.476,-0.8850000000000022
2.48,-0.8416666666666667
2.484,-0.8566666666666657
2.488,-0.8666666666666667
2.492,-0.85
2.496,-0.7966666666666667
2.5,-0.79
2.504,-0.7583333333333333
2.508,-0.745
2.512,-0.75
2.516,-0.76
2.52,-0.725
2.524,-0.715
2.528,-0.74
2.532,-0.7825
2.536,-0.84
2.54,-0.8683333333333333
2.544,-0.82
2.548,-0.7333333333333333
2.552,-0.6733333333333313
2.556,-0.625
2.56,-0.6766666666666693
2.564,-0.775
2.568,-0.935
2.572,-0.96
2.576,-0.9183333333333332
2.58,-0.8683333333333314
2.584,-0.8633333333333333
2.588,-0.8866666666666679
2.592,-0.89
2.596,-0.9483333333333358
2.6,-1.03
2.604,-1.08
2.608,-1.05
2.612,-1.0216666666666667
2.616,-0.988333333333332
2.62,-0.9616666666666668
2.624,-0.9516666666666664
2.628,-0.94
2.632,-0.8949999999999945
2.636,-0.845
2.64,-0.8633333333333343
2.644,-0.895
2.648,-0.9016666666666672
2.652,-0.9016666666666664
2.656,-0.94
2.66,-0.9283333333333328
2.664,-0.935
2.668,-0.9550000000000044
2.672,-1.015
2.676,-1.0366666666666686
2.68,-1.05
2.684,-0.9899999999999926
2.688,-0.8733333333333284
2.692,-0.725
2.696,-0.5049999999999933
2.7,-0.32
2.704,-0.2083333333333298
2.708,-0.19
2.712,-0.2066666666666642
2.716,-0.1566666666666642
2.72,0.0650000000000162
2.724,0.2516666666666723
2.728,0.295
2.732,-0.0200000000000344
2.736,-0.605
2.74,-1.1616666666667042
2.744,-1.67
2.748,-1.876666666666676
2.7520000000000002,-1.9700000000000073
2.7560000000000002,-2.015000000000001
2.7600000000000002,-2.0133333333333336
2.7640000000000002,-2.02000000000001
2.7680000000000002,-2.070000000000009
2.7720000000000002,-2.1150000000000064
2.7760000000000002,-2.138333333333335
2.7800000000000002,-2.14833333333333
2.7840000000000003,-2.11833333333333
2.7880000000000003,-2.024999999999995
2.7920000000000003,-1.8749999999999745
2.7960000000000003,-1.66666666666666
2.8000000000000003,-1.464999999999984
2.8040000000000003,-1.3149999999999882
2.8080000000000003,-1.174999999999994
2.8120000000000003,-1.1366666666666672
2.816,-1.1300000000000014
2.82,-1.106666666666668
2.824,-1.0666666666666702
2.828,-1.04
2.832,-1.047499999999995
2.836,-1.125
2.84,-1.1466666666666687
2.844,-1.07
2.848,-1.03
2.852,-1.026666666666667
2.856,-1.05
2.86,-1.0883333333333314
2.864,-1.11
2.868,-1.120000000000001
2.872,-1.12
2.876,-1.1183333333333327
2.88,-1.135
2.884,-1.14
2.888,-1.1466666666666665
2.892,-1.165
2.896,-1.1883333333333332
2.9,-1.21
2.904,-1.2149999999999992
2.908,-1.22
2.912,-1.2349999999999992
2.916,-1.2483333333333333
2.92,-1.2716666666666656
2.924,-1.2916666666666663
2.928,-1.3
2.932,-1.32
2.936,-1.315
2.94,-1.295
2.944,-1.315
2.948,-1.3516666666666657
2.952,-1.3816666666666666
2.956,-1.365
2.96,-1.3166666666666669
2.964,-1.305
2.968,-1.3050000000000002
2.972,-1.315
2.976,-1.3116666666666663
2.98,-1.305
2.984,-1.2700000000000016
2.988,-1.2366666666666666
2.992,-1.215
2.996,-1.2016666666666669
3.0,-1.2
3.004,-1.1833333333333331
3.008,-1.145
3.012,-1.1033333333333335
3.016,-1.0799999999999992
3.02,-1.035
3.024,-1.0049999999999992
3.028,-1.0
3.032,-1.0325
3.036,-1.045
3.04,-1.0033333333333334
3.044,-0.965
3.048,-0.9483333333333333
3.052,-0.945
3.056,-0.94
3.06,-0.945
3.064,-0.97
3.068,-0.955
3.072,-0.955
3.076,-0.9466666666666668
3.08,-0.966666666666668
3.084,-0.9666666666666668
3.088,-0.9666666666666672
3.092,-0.975
3.096,-0.9750000000000008
3.1,-0.965
3.104,-0.9733333333333332
3.108,-0.965
3.112,-0.9766666666666668
3.116,-0.9966666666666671
3.12,-1.0116666666666665
3.124,-1.0116666666666672
3.128,-1.02
3.132,-1.019999999999999
3.136,-1.005
3.14,-0.9983333333333329
3.144,-0.99
3.148,-0.9816666666666656
3.152,-0.975
3.156,-1.0
3.16,-0.998333333333332
3.164,-0.98
3.168,-0.9650000000000012
3.172,-1.005
3.176,-1.0233333333333343
3.18,-1.0433333333333343
3.184,-1.0349999999999986
3.188,-1.0383333333333342
3.192,-1.045
3.196,-1.0483333333333336
3.2,-1.035
3.204,-1.0516666666666656
3.208,-1.04
3.212,-1.028333333333331
3.216,-1.0216666666666672
3.22,-1.0133333333333343
3.224,-1.0133333333333328
3.228,-1.02
3.232,-0.995
3.236,-0.99
3.24,-0.9900000000000014
3.244,-1.03
3.248,-1.0383333333333342
3.2520000000000002,-1.0583333333333367
3.2560000000000002,-1.0800000000000038
3.2600000000000002,-1.093333333333332
3.2640000000000002,-1.079999999999993
3.2680000000000002,-1.0499999999999978
3.2720000000000002,-1.0400000000000023
3.2760000000000002,-1.0466666666666655
3.2800000000000002,-1.0466666666666675
3.2840000000000003,-1.0483333333333311
3.2880000000000003,-1.0283333333333329
3.2920000000000003,-1.0199999999999945
3.2960000000000003,-0.9883333333333328
3.3000000000000003,-0.9599999999999984
3.3040000000000003,-0.95
3.3080000000000003,-0.9599999999999984
3.3120000000000003,-0.9550000000000014
3.3160000000000003,-0.9783333333333344
3.3200000000000003,-0.9749999999999984
3.3240000000000003,-0.9516666666666656
3.3280000000000003,-0.9599999999999992
3.332,-0.9525000000000006
3.336,-0.96
3.34,-0.9450000000000008
3.344,-0.91
3.348,-0.848333333333335
3.352,-0.8083333333333358
3.356,-0.795
3.36,-0.8016666666666642
3.364,-0.835
3.368,-0.8699999999999967
3.372,-0.895
3.376,-0.9033333333333337
3.38,-0.8833333333333333
3.384,-0.828333333333335
3.388,-0.805
3.392,-0.79
3.396,-0.8083333333333333
3.4,-0.84
3.404,-0.8599999999999992
3.408,-0.895
3.412,-0.9216666666666656
3.416,-0.945
3.42,-0.9633333333333328
3.424,-0.9666666666666668
3.428,-0.975
3.432,-0.9675
3.436,-0.975
3.44,-0.9883333333333328
3.444,-1.01
3.448,-0.9983333333333336
3.452,-1.0016666666666665
3.456,-1.025
3.46,-1.0516666666666663
3.464,-1.065
3.468,-1.0699999999999998
3.472,-1.075
3.476,-1.06
3.48,-1.06
3.484,-1.0483333333333336
3.488,-1.055
3.492,-1.065
3.496,-1.1183333333333334
3.5,-1.165
3.504,-1.1716666666666666
3.508,-1.13
3.512,-1.0933333333333333
3.516,-1.0799999999999992
3.52,-1.0716666666666668
3.524,-1.0583333333333336
3.528,-1.0
3.532,-0.8575
3.536,-0.66
3.54,-0.4633333333333333
3.544,-0.24
3.548,-0.1866666666666666
3.552,-0.2000000000000007
3.556,-0.2
3.56,-0.0966666666666619
3.564,0.07
3.568,0.2425
3.572,0.275
3.576,0.0533333333333333
3.58,-0.3700000000000185
3.584,-1.03
3.588,-1.4766666666666812
3.592,-1.765
3.596,-1.8916666666666688
3.6,-1.94
3.604,-1.98
3.608,-2.03
3.612,-2.0466666666666664
3.616,-2.056666666666667
3.62,-2.085
3.624,-2.0916666666666672
3.628,-2.075
3.632,-2.034999999999997
3.636,-1.975
3.64,-1.8583333333333223
3.644,-1.65
3.648,-1.4549999999999852
3.652,-1.2816666666666614
3.656,-1.15
3.66,-1.0716666666666657
3.664,-1.09
3.668,-1.0875000000000017
3.672,-1.09
3.676,-1.044999999999997
3.68,-1.0116666666666656
3.684,-0.9866666666666656
3.688,-0.98
3.692,-0.995
3.696,-1.0233333333333343
3.7,-1.03
3.704,-1.04
3.708,-1.03
3.712,-1.0216666666666656
3.716,-1.0250000000000008
3.72,-1.0483333333333358
3.724,-1.0716666666666672
3.728,-1.1
3.732,-1.0999999999999988
3.736,-1.1
3.74,-1.115
3.744,-1.125
3.748,-1.1233333333333313
3.7520000000000002,-1.1233333333333377
3.7560000000000002,-1.1550000000000076
3.7600000000000002,-1.1933333333333376
3.7640000000000002,-1.2150000000000045
3.7680000000000002,-1.2350000000000017
3.7720000000000002,-1.2399999999999989
3.7760000000000002,-1.2383333333333344
3.7800000000000002,-1.2383333333333346
3.7840000000000003,-1.2533333333333343
3.7880000000000003,-1.2533333333333345
3.7920000000000003,-1.2700000000000016
3.7960000000000003,-1.2833333333333368
3.8000000000000003,-1.3050000000000017
3.8040000000000003,-1.315000000000002
3.8080000000000003,-1.319999999999997
3.8120000000000003,-1.306666666666664
3.8160000000000003,-1.2899999999999971
3.8200000000000003,-1.2716666666666672
3.8240000000000003,-1.2716666666666658
3.8280000000000003,-1.265
3.8320000000000003,-1.2599999999999993
3.8360000000000003,-1.2749999999999888
3.84,-1.2283333333333344
3.844,-1.185
3.848,-1.1583333333333334
3.852,-1.1416666666666686
3.856,-1.13
3.86,-1.1233333333333344
3.864,-1.095
3.868,-1.075000000000001
3.872,-1.055
3.876,-1.0250000000000008
3.88,-0.9983333333333332
3.884,-0.9850000000000008
3.888,-0.9583333333333331
3.892,-0.945
3.896,-0.9416666666666668
3.9,-0.935
3.904,-0.9283333333333336
3.908,-0.9
3.912,-0.8916666666666679
3.916,-0.8716666666666667
3.92,-0.8733333333333336
3.924,-0.8666666666666667
3.928,-0.88
3.932,-0.89
3.936,-0.89
3.94,-0.89
3.944,-0.88
3.948,-0.8716666666666679
3.952,-0.8616666666666667
3.956,-0.855
3.96,-0.8833333333333333
3.964,-0.88
3.968,-0.8875
3.972,-0.885
3.976,-0.8933333333333343
3.98,-0.8733333333333333
3.984,-0.8749999999999992
3.988,-0.8783333333333333
3.992,-0.885
3.996,-0.9033333333333332
4.0,-0.89
4.0040000000000004,-0.9016666666666657
4.008,-0.895
4.0120000000000005,-0.89
4.016,-0.8766666666666686
4.0200000000000005,-0.8766666666666686
4.024,-0.8866666666666672
4.0280000000000005,-0.919999999999997
4.032,-0.9125
4.0360000000000005,-0.9050000000000044
4.04,-0.9066666666666628
4.0440000000000005,-0.8849999999999926
4.048,-0.8616666666666671
4.0520000000000005,-0.875000000000003
4.056,-0.87
4.0600000000000005,-0.8816666666666686
4.064,-0.89
4.0680000000000005,-0.895
4.072,-0.89
4.0760000000000005,-0.8749999999999986
4.08,-0.8583333333333343
4.0840000000000005,-0.8600000000000014
4.088,-0.8799999999999986
4.0920000000000005,-0.8849999999999978
4.096,-0.88
4.1,-0.89
4.104,-0.8849999999999986
4.108,-0.87
4.112,-0.8666666666666641
4.116,-0.85
4.12,-0.8533333333333328
4.124,-0.8566666666666657
4.128,-0.86
4.132,-0.867500000000001
4.136,-0.89
4.14,-0.8683333333333373
4.144,-0.835
4.148,-0.8316666666666686
4.152,-0.8350000000000014
4.156,-0.84
4.16,-0.8216666666666677
4.164,-0.825
4.168,-0.82
4.172,-0.795
4.176,-0.784999999999997
4.18,-0.7550000000000014
4.184,-0.7266666666666657
4.188,-0.7266666666666657
4.192,-0.73
4.196,-0.7100000000000014
4.2,-0.68
4.204,-0.665000000000003
4.208,-0.66
4.212,-0.6566666666666686
4.216,-0.6466666666666662
4.22,-0.6933333333333314
4.224,-0.7166666666666691
4.228,-0.735
4.232,-0.7174999999999966
4.236,-0.67
4.24,-0.634999999999997
4.244,-0.61
4.248,-0.6116666666666686
4.252,-0.6616666666666613
4.256,-0.71
4.26,-0.7516666666666642
4.264,-0.78
4.268,-0.7949999999999956
4.272,-0.82
4.276,-0.8199999999999985
4.28,-0.8266666666666657
4.284,-0.8183333333333322
4.288,-0.8450000000000059
4.292,-0.855
4.296,-0.86
4.3,-0.865
4.304,-0.8716666666666671
4.308,-0.85
4.312,-0.8416666666666671
4.316,-0.8416666666666671
4.32,-0.8483333333333328
4.324,-0.845
4.328,-0.845
4.332,-0.847500000000001
4.336,-0.845
4.34,-0.8350000000000014
4.344,-0.84
4.348,-0.825
4.352,-0.825
4.356,-0.835
4.36,-0.870000000000003
4.364,-0.895
4.368,-0.8999999999999978
4.372,-0.84
4.376,-0.6999999999999866
4.38,-0.5066666666666819
4.384,-0.2816666666666553
4.388,-0.1916666666666686
4.392,-0.185
4.396,-0.2449999999999955
4.4,-0.23
4.404,-0.1349999999999867
4.408,0.13
4.412,0.2950000000000074
4.416,0.2983333333333195
4.42,-0.0883333333333698
4.424,-0.5983333333334113
4.428,-1.09
4.432,-1.4275000000000366
4.436,-1.615
4.44,-1.69666666666667
4.444,-1.77
4.448,-1.813333333333336
4.452,-1.8433333333333315
4.456,-1.855
4.46,-1.8716666666666657
4.464,-1.87
4.468,-1.8775
4.472,-1.85
4.476,-1.7866666666666613
