time,signal
3.496,-0.3683333333333333
3.5,-0.38
3.504,-0.3916666666666666
3.508,-0.375
3.512,-0.3666666666666666
3.516,-0.37
3.52,-0.3816666666666666
3.524,-0.3516666666666649
3.528,-0.335
3.532,-0.3225
3.536,-0.335
3.54,-0.3316666666666666
3.544,-0.29
3.548,-0.2916666666666666
3.552,-0.3083333333333343
3.556,-0.32
3.56,-0.31
3.564,-0.315
3.568,-0.3399999999999999
3.572,-0.36
3.576,-0.36
3.58,-0.3833333333333351
3.584,-0.4233333333333333
3.588,-0.4299999999999992
3.592,-0.42
3.596,-0.4033333333333336
3.6,-0.435
3.604,-0.4283333333333333
3.608,-0.4
3.612,-0.3983333333333334
3.616,-0.4116666666666679
3.62,-0.4216666666666666
3.624,-0.4049999999999992
3.628,-0.4
3.632,-0.4050000000000011
3.636,-0.405
3.64,-0.3883333333333328
3.644,-0.38
3.648,-0.4183333333333358
3.652,-0.4716666666666693
3.656,-0.505
3.66,-0.51
3.664,-0.47
3.668,-0.2274999999999716
3.672,0.295
3.676,0.926666666666713
3.68,1.51000000000002
3.684,1.8966666666666747
3.688,1.8833333333333284
3.692,1.49
3.696,0.4233333333333017
3.7,-0.43
3.704,-0.7766666666666553
3.708,-0.58
3.712,-0.5916666666666716
3.716,-0.6350000000000008
3.72,-0.6049999999999955
3.724,-0.5416666666666642
3.728,-0.465
3.732,-0.4099999999999967
3.736,-0.4
3.74,-0.3933333333333328
3.744,-0.385
3.748,-0.3883333333333343
3.7520000000000002,-0.40166666666666806
3.7560000000000002,-0.4099999999999938
3.7600000000000002,-0.38499999999999873
3.7640000000000002,-0.3800000000000051
3.7680000000000002,-0.39999999999999947
3.7720000000000002,-0.3949999999999967
3.7760000000000002,-0.3783333333333306
3.7800000000000002,-0.3716666666666706
3.7840000000000003,-0.4033333333333314
3.7880000000000003,-0.3899999999999993
3.7920000000000003,-0.3899999999999954
3.7960000000000003,-0.3783333333333332
3.8000000000000003,-0.37500000000000333
3.8040000000000003,-0.38499999999999573
3.8080000000000003,-0.3600000000000009
3.8120000000000003,-0.3616666666666672
3.8160000000000003,-0.3750000000000004
3.8200000000000003,-0.3649999999999996
3.8240000000000003,-0.36166666666666347
3.8280000000000003,-0.33500000000000485
3.8320000000000003,-0.3525000000000008
3.8360000000000003,-0.3649999999999944
3.84,-0.3416666666666672
3.844,-0.335
3.848,-0.345
3.852,-0.3483333333333328
3.856,-0.35
3.86,-0.3166666666666686
3.864,-0.31
3.868,-0.33
3.872,-0.315
3.876,-0.2933333333333335
3.88,-0.2833333333333333
3.884,-0.29
3.888,-0.2833333333333333
3.892,-0.265
3.896,-0.2366666666666666
3.9,-0.245
3.904,-0.2350000000000007
3.908,-0.195
3.912,-0.1833333333333343
3.916,-0.1733333333333333
3.92,-0.1716666666666678
3.924,-0.1416666666666666
3.928,-0.1
3.932,-0.095
3.936,-0.08
3.94,-0.0450000000000022
3.944,0.01
3.948,0.0266666666666664
3.952,0.04
3.956,0.09
3.96,0.1416666666666666
3.964,0.18
3.968,0.185
3.972,0.23
3.976,0.2766666666666649
3.98,0.3166666666666666
3.984,0.3399999999999992
3.988,0.3766666666666666
3.992,0.445
3.996,0.4666666666666667
4.0,0.49
4.0040000000000004,0.506666666666682
4.008,0.56
4.0120000000000005,0.5966666666666657
4.016,0.5933333333333328
4.0200000000000005,0.5883333333333343
4.024,0.5916666666666671
4.0280000000000005,0.5799999999999852
4.032,0.5075000000000001
4.0360000000000005,0.4249999999999866
4.04,0.3649999999999955
4.0440000000000005,0.2799999999999749
4.048,0.1699999999999926
4.0520000000000005,0.0733333333333195
4.056,-0.01
4.0600000000000005,-0.1066666666666775
4.064,-0.18
4.0680000000000005,-0.2875000000000122
4.072,-0.365
4.0760000000000005,-0.3900000000000015
4.08,-0.4233333333333299
4.0840000000000005,-0.5083333333333359
4.088,-0.5316666666666657
4.0920000000000005,-0.5400000000000045
4.096,-0.5633333333333314
4.1,-0.595
4.104,-0.6166666666666686
4.108,-0.62
4.112,-0.6266666666666671
4.116,-0.6399999999999986
4.12,-0.6616666666666672
4.124,-0.6550000000000015
4.128,-0.64
4.132,-0.6649999999999978
4.136,-0.695
4.14,-0.6766666666666686
4.144,-0.665
4.148,-0.6866666666666628
4.152,-0.6966666666666661
4.156,-0.705
4.16,-0.68
4.164,-0.69
4.168,-0.6999999999999977
4.172,-0.685
4.176,-0.6716666666666657
4.18,-0.6616666666666672
4.184,-0.6783333333333343
4.188,-0.685
4.192,-0.665
4.196,-0.6749999999999986
4.2,-0.69
4.204,-0.6966666666666685
4.208,-0.68
4.212,-0.68
4.216,-0.68
4.22,-0.6916666666666657
4.224,-0.6849999999999985
4.228,-0.665
4.232,-0.6775000000000034
4.236,-0.695
4.24,-0.7066666666666657
4.244,-0.69
4.248,-0.6883333333333358
4.252,-0.7149999999999985
4.256,-0.72
4.26,-0.6916666666666687
4.264,-0.7
4.268,-0.715
4.272,-0.715
4.276,-0.705
4.28,-0.705
4.284,-0.7233333333333323
4.288,-0.7333333333333343
4.292,-0.72
4.296,-0.7216666666666686
4.3,-0.73
4.304,-0.7366666666666671
4.308,-0.72
4.312,-0.7216666666666671
4.316,-0.7416666666666641
4.32,-0.7533333333333329
4.324,-0.7366666666666686
4.328,-0.73
4.332,-0.7499999999999911
4.336,-0.755
4.34,-0.7550000000000014
4.344,-0.75
4.348,-0.7466666666666647
4.352,-0.770000000000003
4.356,-0.755
4.36,-0.7283333333333314
4.364,-0.73
4.368,-0.7550000000000022
4.372,-0.75
4.376,-0.7283333333333328
4.38,-0.7283333333333328
4.384,-0.7550000000000014
4.388,-0.7583333333333343
4.392,-0.74
4.396,-0.7316666666666657
4.4,-0.76
4.404,-0.7533333333333314
4.408,-0.74
4.412,-0.7400000000000014
4.416,-0.7533333333333343
4.42,-0.755
4.424,-0.744999999999997
4.428,-0.745
4.432,-0.7525000000000011
4.436,-0.755
4.44,-0.7533333333333329
4.444,-0.74
4.448,-0.7499999999999986
4.452,-0.7499999999999986
4.456,-0.76
4.46,-0.7300000000000014
4.464,-0.74
4.468,-0.7475
4.472,-0.75
4.476,-0.735
4.48,-0.7383333333333343
4.484,-0.76
4.488,-0.7466666666666627
4.492,-0.725
4.496,-0.7216666666666657
4.5,-0.74
4.5040000000000004,-0.7449999999999944
4.508,-0.72
4.5120000000000005,-0.7216666666666686
4.516,-0.7416666666666657
4.5200000000000005,-0.7433333333333328
4.524,-0.7300000000000014
4.5280000000000005,-0.7250000000000014
4.532,-0.735
4.5360000000000005,-0.7349999999999985
4.54,-0.7249999999999985
4.5440000000000005,-0.7100000000000014
