time,signal
1.624,-0.1983333333333371
1.6280000000000001,-0.39500000000001984
1.6320000000000001,-0.585000000000019
1.6360000000000001,-0.7950000000000261
1.6400000000000001,-1.0316666666666936
1.6440000000000001,-1.3500000000000196
1.6480000000000001,-1.5183333333333424
1.6520000000000001,-1.6050000000000053
1.6560000000000001,-1.6600000000000112
1.6600000000000001,-1.7433333333333383
1.6640000000000001,-1.8050000000000161
1.668,-1.957499999999994
1.672,-2.125
1.676,-2.239999999999998
1.68,-2.3466666666666645
1.684,-2.441666666666665
1.688,-2.4550000000000005
1.692,-2.35
1.696,-2.0883333333333374
1.7,-1.85
1.704,-1.6183333333333376
1.708,-1.4
1.712,-1.323333333333335
1.716,-1.246666666666668
1.72,-1.1666666666666676
1.724,-1.1133333333333344
1.728,-1.075
1.732,-1.0375000000000008
1.736,-1.01
1.74,-0.9700000000000012
1.744,-0.885
1.748,-0.788333333333335
1.752,-0.6883333333333312
1.756,-0.615
1.76,-0.5449999999999985
1.764,-0.44
1.768,-0.319999999999995
1.772,-0.215
1.776,-0.1349999999999989
1.78,-0.0649999999999985
1.784,0.0266666666666675
1.788,0.0600000000000003
1.792,0.085
1.796,0.1166666666666672
1.8,0.15
1.804,0.1716666666666668
1.808,0.185
1.812,0.2100000000000003
1.816,0.2433333333333342
1.82,0.2750000000000003
1.824,0.2983333333333338
1.828,0.31
1.832,0.3525000000000013
1.836,0.385
1.84,0.4216666666666671
1.844,0.445
1.848,0.4950000000000007
1.852,0.5416666666666677
1.856,0.565
1.86,0.6050000000000003
1.864,0.645
1.868,0.6925000000000019
1.872,0.73
1.8760000000000001,0.7616666666666697
1.8800000000000001,0.7983333333333372
1.8840000000000001,0.8366666666666691
1.8880000000000001,0.8633333333333352
1.8920000000000001,0.8800000000000046
1.8960000000000001,0.9116666666666685
1.9000000000000001,0.9350000000000018
1.9040000000000001,0.9466666666666662
1.9080000000000001,0.949999999999999
1.9120000000000001,0.9450000000000016
1.9160000000000001,0.958333333333333
1.92,0.9483333333333334
1.924,0.9350000000000004
1.928,0.925
1.932,0.9150000000000006
1.936,0.88
1.94,0.8533333333333342
1.944,0.805
1.948,0.7800000000000004
1.952,0.753333333333334
1.956,0.715
1.96,0.6600000000000008
1.964,0.62
1.968,0.5750000000000022
1.972,0.525
1.976,0.4633333333333349
1.98,0.4033333333333339
1.984,0.3533333333333342
1.988,0.3033333333333343
1.992,0.235
1.996,0.1783333333333339
2.0,0.155
2.004,0.0866666666666666
2.008,0.025
2.012,-0.03
2.016,-0.063333333333335
2.02,-0.1116666666666666
2.024,-0.1550000000000015
2.028,-0.21
2.032,-0.21
2.036,-0.23
2.04,-0.255
2.044,-0.295
2.048,-0.2933333333333333
2.052,-0.3000000000000007
2.056,-0.31
2.06,-0.3216666666666671
2.064,-0.34
2.068,-0.3475
2.072,-0.355
2.076,-0.3583333333333333
2.08,-0.3616666666666664
2.084,-0.35
2.088,-0.3666666666666671
2.092,-0.375
2.096,-0.3783333333333328
2.1,-0.365
2.104,-0.38
2.108,-0.375
2.112,-0.3733333333333333
2.116,-0.3599999999999992
2.12,-0.3366666666666666
2.124,-0.3233333333333328
2.128,-0.31
2.132,-0.2499999999999955
2.136,-0.18
2.14,-0.139999999999997
2.144,-0.11
2.148,-0.0766666666666642
2.152,-0.0533333333333328
2.156,-0.035
2.16,-0.0183333333333328
2.164,0.005
2.168,-0.0100000000000033
2.172,-0.055
2.176,-0.0900000000000014
2.18,-0.1
2.184,-0.0899999999999985
2.188,-0.0766666666666664
2.192,-0.085
2.196,-0.0833333333333321
2.2,-0.08
2.204,-0.1000000000000014
2.208,-0.13
2.212,-0.1583333333333343
2.216,-0.188333333333335
2.22,-0.2316666666666686
2.224,-0.2516666666666671
2.228,-0.29
2.232,-0.3175000000000028
2.236,-0.33
2.24,-0.3683333333333358
2.244,-0.405
2.248,-0.4216666666666671
2.2520000000000002,-0.4416666666666677
2.2560000000000002,-0.44000000000001294
2.2600000000000002,-0.4766666666666657
2.2640000000000002,-0.47000000000000053
2.2680000000000002,-0.4750000000000033
2.2720000000000002,-0.4950000000000004
2.2760000000000002,-0.4983333333333343
2.2800000000000002,-0.4983333333333315
2.2840000000000003,-0.4866666666666671
2.2880000000000003,-0.49
2.2920000000000003,-0.4950000000000033
2.2960000000000003,-0.5133333333333336
2.3000000000000003,-0.5000000000000008
2.3040000000000003,-0.5066666666666672
2.308,-0.51
2.312,-0.5133333333333336
2.316,-0.5000000000000014
2.32,-0.505
2.324,-0.5083333333333329
2.328,-0.515
2.332,-0.5050000000000011
2.336,-0.505
2.34,-0.52
2.344,-0.535
2.348,-0.5250000000000008
2.352,-0.5116666666666672
2.356,-0.505
2.36,-0.5183333333333329
2.364,-0.53
2.368,-0.5025000000000006
2.372,-0.5
2.376,-0.5099999999999992
2.38,-0.5166666666666667
2.384,-0.4983333333333336
2.388,-0.4983333333333333
2.392,-0.515
2.396,-0.5133333333333333
2.4,-0.5
2.404,-0.4783333333333335
2.408,-0.485
2.412,-0.4816666666666671
2.416,-0.4583333333333333
2.42,-0.4350000000000007
2.424,-0.4216666666666666
2.428,-0.4
2.432,-0.295
2.436,-0.01
2.44,0.5999999999999726
2.444,1.465
2.448,1.63666666666667
2.452,1.51
2.456,1.375
2.46,1.278333333333333
2.464,1.185
2.468,1.0625
2.472,0.935
2.476,0.8116666666666709
2.48,0.715
2.484,0.5850000000000052
2.488,0.435
2.492,0.265
2.496,0.0433333333333333
2.5,-0.13
2.504,-0.3533333333333333
2.508,-0.69
2.512,-0.9633333333333334
2.516,-1.216666666666676
2.52,-1.52
2.524,-1.7666666666666762
2.528,-1.99
2.532,-2.105
2.536,-2.17
2.54,-2.195
2.544,-2.25
2.548,-2.33
2.552,-2.4400000000000044
2.556,-2.535
2.56,-2.615000000000002
2.564,-2.665
2.568,-2.62
2.572,-2.485
2.576,-2.303333333333333
2.58,-2.109999999999991
2.584,-1.8166666666666669
2.588,-1.596666666666659
2.592,-1.435
2.596,-1.323333333333329
2.6,-1.225
2.604,-1.1316666666666666
2.608,-1.06
2.612,-0.9983333333333332
2.616,-0.9449999999999984
2.62,-0.9116666666666668
2.624,-0.8916666666666657
2.628,-0.835
2.632,-0.7124999999999917
2.636,-0.62
2.64,-0.5566666666666626
2.644,-0.47
2.648,-0.3816666666666597
2.652,-0.2916666666666634
2.656,-0.22
2.66,-0.1166666666666634
2.664,-0.025
2.668,0.0550000000000077
2.672,0.135
2.676,0.1616666666666686
2.68,0.1916666666666679
2.684,0.2250000000000014
2.688,0.235
2.692,0.245
2.696,0.2916666666666686
2.7,0.33
2.704,0.3466666666666657
2.708,0.355
2.712,0.3700000000000029
2.716,0.4100000000000015
2.72,0.4300000000000015
2.724,0.44
2.728,0.46
2.732,0.5075000000000038
2.736,0.535
2.74,0.5566666666666686
2.744,0.585
2.748,0.610000000000003
2.7520000000000002,0.6433333333333379
2.7560000000000002,0.6750000000000119
2.7600000000000002,0.7216666666666727
2.7640000000000002,0.7650000000000093
2.7680000000000002,0.8024999999999999
2.7720000000000002,0.7950000000000066
2.7760000000000002,0.8266666666666749
2.7800000000000002,0.8700000000000042
2.7840000000000003,0.895
2.7880000000000003,0.895
2.7920000000000003,0.8850000000000044
2.7960000000000003,0.9150000000000008
2.8000000000000003,0.925
2.8040000000000003,0.9233333333333328
2.8080000000000003,0.9300000000000016
2.8120000000000003,0.9450000000000014
2.816,0.9483333333333342
2.82,0.921666666666668
2.824,0.8950000000000015
2.828,0.88
2.832,0.8675000000000028
2.836,0.835
2.84,0.8066666666666679
2.844,0.78
2.848,0.7500000000000008
2.852,0.720000000000003
2.856,0.675
2.86,0.630000000000003
2.864,0.615
2.868,0.577500000000005
2.872,0.525
2.876,0.4883333333333343
2.88,0.4616666666666666
2.884,0.4450000000000007
2.888,0.415
2.892,0.4
2.896,0.4016666666666666
2.9,0.4
2.904,0.3783333333333343
2.908,0.325
2.912,0.3183333333333336
2.916,0.3116666666666666
2.92,0.2950000000000007
2.924,0.2516666666666666
2.928,0.195
2.932,0.135
2.936,0.08
2.94,0.0300000000000014
2.944,0.02
2.948,0.0183333333333335
2.952,-0.0016666666666666
2.956,-0.035
2.96,-0.0633333333333333
2.964,-0.085
2.968,-0.1124999999999999
2.972,-0.15
2.976,-0.1899999999999985
2.98,-0.2233333333333333
2.984,-0.2633333333333313
2.988,-0.31
2.992,-0.36
2.996,-0.39
3.0,-0.415
3.004,-0.4433333333333333
3.008,-0.47
3.012,-0.47
3.016,-0.4866666666666671
3.02,-0.5216666666666667
3.024,-0.5450000000000008
3.028,-0.545
3.032,-0.5425
3.036,-0.55
3.04,-0.55
3.044,-0.555
3.048,-0.5516666666666667
3.052,-0.5583333333333337
3.056,-0.565
3.06,-0.5749999999999992
3.064,-0.55
3.068,-0.5599999999999999
3.072,-0.575
3.076,-0.57
3.08,-0.5599999999999993
3.084,-0.5516666666666667
3.088,-0.5516666666666664
3.092,-0.56
3.096,-0.5499999999999993
3.1,-0.55
3.104,-0.555
3.108,-0.55
3.112,-0.55
3.116,-0.5566666666666679
3.12,-0.5816666666666667
3.124,-0.6083333333333343
3.128,-0.62
3.132,-0.5924999999999971
3.136,-0.585
3.14,-0.5883333333333343
3.144,-0.6
3.148,-0.5950000000000014
3.152,-0.6016666666666663
3.156,-0.585
3.16,-0.5766666666666663
3.164,-0.575
3.168,-0.5925000000000005
3.172,-0.615
3.176,-0.5783333333333314
3.18,-0.5516666666666656
3.184,-0.5566666666666672
3.188,-0.5666666666666671
3.192,-0.575
3.196,-0.5666666666666671
3.2,-0.585
3.204,-0.59
3.208,-0.59
3.212,-0.5766666666666657
3.216,-0.5566666666666656
3.22,-0.5366666666666672
3.224,-0.5466666666666672
3.228,-0.535
3.232,-0.515
3.236,-0.525
3.24,-0.5516666666666686
3.244,-0.56
3.248,-0.5383333333333299
3.2520000000000002,-0.5116666666666662
3.2560000000000002,-0.5100000000000056
3.2600000000000002,-0.5199999999999987
3.2640000000000002,-0.5149999999999959
3.2680000000000002,-0.4974999999999991
3.2720000000000002,-0.4949999999999987
3.2760000000000002,-0.48999999999999927
3.2800000000000002,-0.48333333333333167
3.2840000000000003,-0.4733333333333328
3.2880000000000003,-0.47
3.2920000000000003,-0.465
3.2960000000000003,-0.4583333333333328
3.3000000000000003,-0.4599999999999985
3.3040000000000003,-0.4449999999999985
3.3080000000000003,-0.4399999999999978
3.3120000000000003,-0.4183333333333313
3.3160000000000003,-0.4016666666666664
3.3200000000000003,-0.3616666666666612
3.3240000000000003,-0.2516666666666612
3.3280000000000003,0.0500000000000725
3.332,0.8449999999999322
3.336,1.595
3.34,1.6600000000000068
3.344,1.43
3.348,1.3450000000000022
3.352,1.2716666666666732
3.356,1.16
3.36,0.9950000000000088
3.364,0.885
3.368,0.7550000000000089
3.372,0.6
3.376,0.4266666666666731
3.38,0.2566666666666667
3.384,0.0116666666666745
3.388,-0.2083333333333333
3.392,-0.435
3.396,-0.7516666666666666
3.4,-1.025
3.404,-1.3016666666666576
3.408,-1.6
3.412,-1.796666666666659
3.416,-1.97
3.42,-2.103333333333331
3.424,-2.16
3.428,-2.19
3.432,-2.2625
3.436,-2.395
3.44,-2.4966666666666626
3.444,-2.59
3.448,-2.6533333333333315
3.452,-2.6833333333333336
3.456,-2.61
3.46,-2.33
3.464,-2.07
3.468,-1.7775
3.472,-1.545
3.476,-1.4350000000000036
3.48,-1.3383333333333334
3.484,-1.2100000000000029
3.488,-1.1366666666666667
3.492,-1.065
3.496,-0.97
3.5,-0.94
3.504,-0.935
3.508,-0.915
3.512,-0.8216666666666667
3.516,-0.7249999999999963
3.52,-0.6383333333333333
3.524,-0.5683333333333307
3.528,-0.495
3.532,-0.405
3.536,-0.32
3.54,-0.215
3.544,-0.095
3.548,-0.0249999999999999
3.552,0.0450000000000022
3.556,0.09
3.56,0.1366666666666678
3.564,0.175
3.568,0.19
3.572,0.2
3.576,0.2383333333333333
3.58,0.2750000000000014
3.584,0.29
3.588,0.3066666666666671
3.592,0.34
3.596,0.4000000000000014
3.6,0.435
3.604,0.4683333333333333
3.608,0.515
3.612,0.5533333333333333
3.616,0.6100000000000022
3.62,0.6733333333333333
3.624,0.7466666666666694
3.628,0.825
3.632,0.912500000000004
3.636,0.98
3.64,1.0166666666666702
3.644,1.08
3.648,1.1183333333333372
3.652,1.161666666666668
3.656,1.195
3.66,1.195
3.664,1.195
3.668,1.197500000000001
3.672,1.2
3.676,1.2066666666666657
3.68,1.2133333333333345
3.684,1.2199999999999986
3.688,1.193333333333332
3.692,1.175
3.696,1.1649999999999991
3.7,1.125
3.704,1.0683333333333298
3.708,1.005
3.712,0.964999999999997
3.716,0.9116666666666642
3.72,0.8316666666666612
3.724,0.7616666666666642
3.728,0.7
3.732,0.6499999999999967
3.736,0.57
3.74,0.5116666666666613
3.744,0.43
3.748,0.3616666666666612
3.7520000000000002,0.2916666666666568
3.7560000000000002,0.22499999999998205
3.7600000000000002,0.15333333333332594
3.7640000000000002,0.10499999999998166
3.7680000000000002,0.01999999999998441
3.7720000000000002,-0.07000000000001146
3.7760000000000002,-0.1200000000000066
3.7800000000000002,-0.15333333333334076
3.7840000000000003,-0.2116666666666779
3.7880000000000003,-0.2683333333333408
3.7920000000000003,-0.3200000000000101
3.7960000000000003,-0.3616666666666722
3.8000000000000003,-0.4000000000000098
3.8040000000000003,-0.4416666666666723
3.8080000000000003,-0.47500000000000164
3.8120000000000003,-0.4833333333333361
3.8160000000000003,-0.500000000000005
3.8200000000000003,-0.5383333333333366
3.8240000000000003,-0.5583333333333357
3.8280000000000003,-0.5700000000000005
3.8320000000000003,-0.5750000000000033
3.8360000000000003,-0.5950000000000072
3.84,-0.6266666666666657
3.844,-0.63
3.848,-0.6333333333333336
3.852,-0.6366666666666657
3.856,-0.665
3.86,-0.6583333333333329
3.864,-0.65
3.868,-0.6624999999999994
3.872,-0.68
3.876,-0.6850000000000007
3.88,-0.675
3.884,-0.6799999999999993
3.888,-0.69
3.892,-0.69
3.896,-0.6783333333333333
3.9,-0.69
3.904,-0.6949999999999992
3.908,-0.69
3.912,-0.6716666666666672
3.916,-0.665
3.92,-0.6649999999999993
3.924,-0.675
3.928,-0.67
3.932,-0.6525
3.936,-0.66
3.94,-0.67
3.944,-0.655
3.948,-0.6433333333333336
3.952,-0.64
3.956,-0.645
3.96,-0.6416666666666667
3.964,-0.62
3.968,-0.6225
3.972,-0.61
3.976,-0.6183333333333343
3.98,-0.605
3.984,-0.61
3.988,-0.6133333333333333
3.992,-0.615
3.996,-0.5983333333333333
4.0,-0.6
4.0040000000000004,-0.596666666666669
4.008,-0.605
4.0120000000000005,-0.5799999999999985
4.016,-0.57
4.0200000000000005,-0.5900000000000014
4.024,-0.6066666666666657
4.0280000000000005,-0.604999999999997
4.032,-0.595
4.0360000000000005,-0.6049999999999985
4.04,-0.6033333333333343
4.0440000000000005,-0.5899999999999985
4.048,-0.5833333333333328
4.0520000000000005,-0.5833333333333343
4.056,-0.595
4.0600000000000005,-0.5966666666666657
4.064,-0.585
4.0680000000000005,-0.587500000000001
4.072,-0.59
4.0760000000000005,-0.5783333333333328
4.08,-0.5683333333333342
4.0840000000000005,-0.5700000000000014
4.088,-0.58
4.0920000000000005,-0.5799999999999955
4.096,-0.5666666666666671
4.1,-0.56
4.104,-0.5783333333333343
4.108,-0.59
4.112,-0.555
4.116,-0.5616666666666656
4.12,-0.5583333333333329
4.124,-0.5516666666666672
4.128,-0.535
4.132,-0.5349999999999978
4.136,-0.55
4.14,-0.5516666666666628
4.144,-0.555
4.148,-0.54
4.152,-0.54
4.156,-0.53
4.16,-0.535
4.164,-0.52
4.168,-0.51
4.172,-0.515
4.176,-0.5083333333333299
4.18,-0.4750000000000015
4.184,-0.4583333333333313
4.188,-0.445
4.192,-0.42
4.196,-0.2433333333333491
4.2,0.155
4.204,0.9099999999998846
4.208,1.595
4.212,1.4900000000000355
4.216,1.2966666666666558
4.22,1.1650000000000118
4.224,1.0583333333333234
4.228,0.925
4.232,0.7574999999999767
4.236,0.595
4.24,0.4333333333333209
4.244,0.245
4.248,0.0466666666666494
4.252,-0.1966666666666479
4.256,-0.45
4.26,-0.7699999999999807
4.264,-1.03
4.268,-1.394999999999949
4.272,-1.715
4.276,-1.9516666666666496
4.28,-2.151666666666692
4.284,-2.328333333333324
4.288,-2.4383333333333463
4.292,-2.485
4.296,-2.530000000000006
4.3,-2.615
4.304,-2.71333333333334
4.308,-2.82
4.312,-2.8866666666666703
4.316,-2.93333333333333
4.32,-2.908333333333324
4.324,-2.725000000000018
4.328,-2.44
4.332,-2.08750000000005
4.336,-1.77
4.34,-1.5950000000000089
4.344,-1.425
4.348,-1.2933333333333443
4.352,-1.1433333333333109
4.356,-1.015
4.36,-0.8716666666666508
4.364,-0.78
4.368,-0.7024999999999878
4.372,-0.63
4.376,-0.5149999999999897
4.38,-0.3850000000000089
4.384,-0.3083333333333313
4.388,-0.2716666666666701
4.392,-0.22
4.396,-0.1033333333333402
4.4,-0.005
4.404,0.0816666666666701
4.408,0.16
4.412,0.2366666666666716
4.416,0.2833333333333372
4.42,0.3033333333333313
4.424,0.279999999999997
4.428,0.28
4.432,0.2674999999999989
4.436,0.255
4.44,0.2416666666666671
4.444,0.255
4.448,0.27
4.452,0.2733333333333329
4.456,0.255
4.46,0.2933333333333299
4.464,0.32
4.468,0.3225
4.472,0.34
4.476,0.3666666666666701
4.48,0.4066666666666716
4.484,0.4600000000000029
4.488,0.4933333333333373
4.492,0.515
4.496,0.5766666666666745
4.5,0.615
4.5040000000000004,0.648333333333344
4.508,0.685
4.5120000000000005,0.725000000000003
4.516,0.7549999999999986
4.5200000000000005,0.7716666666666672
4.524,0.7816666666666657
4.5280000000000005,0.8050000000000059
4.532,0.8274999999999999
4.5360000000000005,0.8149999999999985
4.54,0.81
4.5440000000000005,0.8200000000000014
4.548,0.8166666666666642
4.5520000000000005,0.7833333333333284
4.556,0.755
4.5600000000000005,0.7116666666666597
4.564,0.675
4.5680000000000005,0.6349999999999911
4.572,0.595
4.5760000000000005,0.5349999999999986
4.58,0.4916666666666716
4.5840000000000005,0.4116666666666612
4.588,0.3483333333333372
4.5920000000000005,0.2799999999999822
