time,signal
0.41200000000000003,-0.30666666666666637
0.41600000000000004,-0.3
0.42,-0.2983333333333333
0.424,-0.295
0.428,-0.295
0.432,-0.305
0.436,-0.32
0.44,-0.3133333333333333
0.444,-0.305
0.448,-0.2866666666666666
0.452,-0.2866666666666666
0.456,-0.29
0.46,-0.31
0.464,-0.34
0.468,-0.4025000000000007
0.47200000000000003,-0.5000000000000016
0.47600000000000003,-0.5483333333333327
0.48,-0.5016666666666667
0.484,-0.1916666666666666
0.488,0.2416666666666666
0.492,0.76
0.496,1.3033333333333337
0.5,1.52
0.504,1.3333333333333333
0.508,0.675
0.512,0.0516666666666666
0.516,-0.345
0.52,-0.495
0.524,-0.475
0.528,-0.48
0.532,-0.615
0.536,-0.78
0.54,-0.9466666666666668
0.544,-1.06
0.548,-1.085
0.552,-1.0483333333333331
0.556,-0.995
0.56,-0.8566666666666667
0.5640000000000001,-0.749999999999997
0.5680000000000001,-0.6224999999999947
0.5720000000000001,-0.5049999999999976
0.5760000000000001,-0.4199999999999977
0.58,-0.36
0.584,-0.325
0.588,-0.315
0.592,-0.32
0.596,-0.3033333333333333
0.6,-0.295
0.604,-0.3033333333333333
0.608,-0.29
0.612,-0.2633333333333333
0.616,-0.2433333333333333
0.62,-0.2466666666666666
0.624,-0.2466666666666666
0.628,-0.25
0.632,-0.25
0.636,-0.255
0.64,-0.245
0.644,-0.23
0.648,-0.215
0.652,-0.2083333333333333
0.656,-0.21
0.66,-0.2066666666666666
0.664,-0.215
0.668,-0.2125
0.672,-0.205
0.676,-0.1966666666666666
0.68,-0.1833333333333333
0.684,-0.1733333333333333
0.6880000000000001,-0.1733333333333334
0.6920000000000001,-0.1700000000000003
0.6960000000000001,-0.175
0.7000000000000001,-0.1550000000000002
0.704,-0.1583333333333333
0.708,-0.145
0.712,-0.125
0.716,-0.1083333333333333
0.72,-0.09
0.724,-0.0833333333333333
0.728,-0.075
0.732,-0.0775
0.736,-0.07
0.74,-0.055
0.744,-0.05
0.748,-0.01
0.752,0.0
0.756,0.01
0.76,0.0133333333333333
0.764,0.03
0.768,0.04
0.772,0.06
0.776,0.0816666666666666
0.78,0.105
0.784,0.1333333333333333
0.788,0.1533333333333333
0.792,0.18
0.796,0.18
0.8,0.19
0.804,0.21
0.808,0.22
0.812,0.2400000000000001
0.8160000000000001,0.2633333333333341
0.8200000000000001,0.2816666666666668
0.8240000000000001,0.2816666666666665
0.8280000000000001,0.2949999999999994
0.8320000000000001,0.2875000000000008
0.836,0.29
0.84,0.3016666666666666
0.844,0.32
0.848,0.325
0.852,0.325
0.856,0.315
0.86,0.31
0.864,0.29
0.868,0.2675
0.872,0.24
0.876,0.2266666666666666
0.88,0.1966666666666666
0.884,0.1783333333333333
0.888,0.1416666666666666
0.892,0.115
0.896,0.0783333333333333
0.9,0.045
0.904,0.015
0.908,-0.02
0.912,-0.0266666666666666
0.916,-0.0366666666666666
0.92,-0.0583333333333333
0.924,-0.0716666666666666
0.928,-0.095
0.932,-0.1275
0.936,-0.145
0.9400000000000001,-0.1433333333333339
0.9440000000000001,-0.1499999999999996
0.9480000000000001,-0.1433333333333331
0.9520000000000001,-0.1433333333333337
0.9560000000000001,-0.15000000000000085
0.96,-0.1633333333333333
0.964,-0.18
0.968,-0.18
0.972,-0.175
0.976,-0.1666666666666666
0.98,-0.17
0.984,-0.1483333333333333
0.988,-0.155
0.992,-0.155
0.996,-0.17
1.0,-0.185
1.004,-0.1849999999999996
1.008,-0.175
1.012,-0.16
1.016,-0.16
1.02,-0.16
1.024,-0.1666666666666669
1.028,-0.175
1.032,-0.1875000000000002
1.036,-0.19
1.04,-0.1849999999999996
1.044,-0.185
1.048,-0.1666666666666664
1.052,-0.16
1.056,-0.175
1.06,-0.1783333333333334
1.064,-0.195
1.068,-0.2050000000000005
1.072,-0.22
1.076,-0.2133333333333332
1.08,-0.21
1.084,-0.2116666666666667
1.088,-0.215
1.092,-0.21
1.096,-0.2233333333333334
1.1,-0.225
1.104,-0.2283333333333332
1.108,-0.23
1.112,-0.2299999999999996
1.116,-0.2099999999999996
1.12,-0.22
1.124,-0.2166666666666665
1.1280000000000001,-0.22000000000000153
1.1320000000000001,-0.23500000000000104
1.1360000000000001,-0.24499999999999844
1.1400000000000001,-0.23166666666666602
1.1440000000000001,-0.22999999999999846
1.1480000000000001,-0.21666666666666573
1.1520000000000001,-0.21000000000000082
1.156,-0.225
1.16,-0.2316666666666668
1.164,-0.225
1.168,-0.2474999999999997
1.172,-0.235
1.176,-0.23
1.18,-0.2266666666666668
1.184,-0.2233333333333334
1.188,-0.22
1.192,-0.22
1.196,-0.2333333333333336
1.2,-0.24
1.204,-0.24
1.208,-0.235
1.212,-0.2250000000000003
1.216,-0.2116666666666667
1.22,-0.2066666666666665
1.224,-0.21
1.228,-0.215
1.232,-0.2224999999999991
1.236,-0.23
1.24,-0.2333333333333334
1.244,-0.22
1.248,-0.2166666666666669
1.252,-0.2066666666666665
1.256,-0.21
1.26,-0.2
1.264,-0.19
1.268,-0.19
1.272,-0.18
1.276,-0.1749999999999996
1.28,-0.1549999999999996
1.284,-0.1366666666666668
1.288,-0.1166666666666658
1.292,-0.1
1.296,-0.0733333333333331
1.3,-0.045
1.304,-0.0483333333333332
1.308,-0.055
1.312,-0.07
1.316,-0.0800000000000003
1.32,-0.095
1.324,-0.1016666666666669
1.328,-0.1
1.332,-0.1200000000000022
1.336,-0.15
1.34,-0.1766666666666671
1.344,-0.19
1.348,-0.215
1.352,-0.2183333333333334
1.356,-0.24
1.36,-0.2433333333333334
1.364,-0.255
1.368,-0.2650000000000005
1.372,-0.26
1.3760000000000001,-0.2666666666666673
1.3800000000000001,-0.2733333333333336
1.3840000000000001,-0.27333333333333293
1.3880000000000001,-0.2700000000000006
1.3920000000000001,-0.2799999999999993
1.3960000000000001,-0.27833333333333343
1.4000000000000001,-0.27499999999999913
1.4040000000000001,-0.26666666666666544
1.408,-0.255
1.412,-0.2516666666666669
1.416,-0.2483333333333332
1.42,-0.2466666666666665
1.424,-0.2533333333333332
1.428,-0.27
1.432,-0.3199999999999983
1.436,-0.385
1.44,-0.4733333333333324
1.444,-0.495
1.448,-0.3016666666666724
1.452,0.0949999999999911
1.456,0.63
1.46,1.2799999999999916
1.464,1.585
1.468,1.3775000000000182
1.472,0.685
1.476,-0.0049999999999892
1.48,-0.4449999999999944
1.484,-0.5816666666666672
1.488,-0.5416666666666675
1.492,-0.53
1.496,-0.6383333333333314
1.5,-0.795
1.504,-0.9583333333333358
1.508,-1.065
1.512,-1.0449999999999988
1.516,-0.9583333333333311
1.52,-0.8166666666666645
1.524,-0.6966666666666643
1.528,-0.59
1.532,-0.4674999999999963
1.536,-0.385
1.54,-0.3333333333333324
1.544,-0.285
1.548,-0.256666666666666
1.552,-0.2333333333333331
1.556,-0.235
1.56,-0.218333333333333
1.564,-0.22
1.568,-0.225
1.572,-0.21
1.576,-0.206666666666666
1.58,-0.1866666666666665
1.584,-0.1733333333333332
1.588,-0.1733333333333334
1.592,-0.175
1.596,-0.1800000000000003
1.6,-0.185
1.604,-0.1933333333333332
1.608,-0.19
1.612,-0.1683333333333332
1.616,-0.1549999999999996
1.62,-0.1566666666666664
1.624,-0.1433333333333331
1.6280000000000001,-0.15999999999999986
1.6320000000000001,-0.15749999999999928
1.6360000000000001,-0.15000000000000105
1.6400000000000001,-0.15666666666666434
1.6440000000000001,-0.12499999999999904
1.6480000000000001,-0.11499999999999791
1.6520000000000001,-0.09166666666666523
1.6560000000000001,-0.08499999999999784
1.6600000000000001,-0.07666666666666756
1.6640000000000001,-0.08500000000000056
1.668,-0.0949999999999988
1.672,-0.085
1.676,-0.0733333333333338
1.68,-0.0500000000000003
1.684,-0.0250000000000003
1.688,-0.0183333333333332
1.692,-0.01
1.696,-0.0216666666666667
1.7,-0.025
1.704,-0.0033333333333334
1.708,0.02
1.712,0.0349999999999996
1.716,0.0516666666666664
1.72,0.0766666666666661
1.724,0.0933333333333332
1.728,0.095
1.732,0.1149999999999994
1.736,0.13
1.74,0.1399999999999996
1.744,0.16
1.748,0.1849999999999992
1.752,0.2150000000000003
1.756,0.23
1.76,0.24
1.764,0.24
1.768,0.245
1.772,0.245
1.776,0.2800000000000007
1.78,0.3
1.784,0.3083333333333335
1.788,0.3116666666666665
1.792,0.32
1.796,0.3266666666666669
1.8,0.33
1.804,0.3366666666666668
1.808,0.335
1.812,0.3483333333333335
1.816,0.355
1.82,0.345
1.824,0.3416666666666665
1.828,0.315
1.832,0.2824999999999981
1.836,0.245
1.84,0.2283333333333328
1.844,0.195
1.848,0.1966666666666664
1.852,0.1766666666666662
1.856,0.155
1.86,0.1066666666666661
1.864,0.065
1.868,0.0249999999999983
1.872,-0.01
1.8760000000000001,-0.016666666666667638
1.8800000000000001,-0.030000000000000884
1.8840000000000001,-0.03333333333333565
1.8880000000000001,-0.06666666666666933
1.8920000000000001,-0.0800000000000057
1.8960000000000001,-0.1233333333333355
1.9000000000000001,-0.14500000000000232
1.9040000000000001,-0.16166666666666574
1.9080000000000001,-0.154999999999999
1.9120000000000001,-0.15166666666666814
1.9160000000000001,-0.1616666666666662
1.92,-0.1583333333333334
1.924,-0.155
1.928,-0.175
1.932,-0.175
1.936,-0.18
1.94,-0.1766666666666665
1.944,-0.185
1.948,-0.1733333333333338
1.952,-0.16
1.956,-0.16
1.96,-0.1616666666666668
1.964,-0.19
1.968,-0.185
1.972,-0.175
1.976,-0.1633333333333334
1.98,-0.1533333333333335
1.984,-0.1499999999999996
1.988,-0.16
1.992,-0.16
1.996,-0.1749999999999996
2.0,-0.17
2.004,-0.18
2.008,-0.185
2.012,-0.195
2.016,-0.1883333333333328
2.02,-0.1783333333333333
2.024,-0.1616666666666664
2.028,-0.15
2.032,-0.1725
2.036,-0.205
2.04,-0.2066666666666666
2.044,-0.2
2.048,-0.1816666666666666
2.052,-0.1683333333333335
2.056,-0.17
2.06,-0.1966666666666678
2.064,-0.22
2.068,-0.2324999999999999
2.072,-0.21
2.076,-0.2016666666666666
2.08,-0.1983333333333335
2.084,-0.1983333333333333
2.088,-0.2083333333333335
2.092,-0.225
2.096,-0.2216666666666664
2.1,-0.23
2.104,-0.215
2.108,-0.2
2.112,-0.195
2.116,-0.2116666666666671
2.12,-0.2116666666666666
2.124,-0.2250000000000007
2.128,-0.225
2.132,-0.2224999999999994
2.136,-0.215
2.14,-0.2183333333333343
2.144,-0.22
2.148,-0.2116666666666671
2.152,-0.215
2.156,-0.21
2.16,-0.2133333333333335
2.164,-0.215
2.168,-0.2024999999999983
2.172,-0.19
2.176,-0.1466666666666642
2.18,-0.1266666666666664
2.184,-0.105
2.188,-0.1150000000000007
2.192,-0.105
2.196,-0.0949999999999985
2.2,-0.055
2.204,-0.0333333333333328
2.208,-0.035
2.212,-0.0300000000000014
2.216,-0.0466666666666671
2.22,-0.0616666666666686
2.224,-0.0850000000000007
2.228,-0.1
2.232,-0.1324999999999994
2.236,-0.165
2.24,-0.1800000000000014
2.244,-0.21
2.248,-0.235
2.2520000000000002,-0.24833333333333393
2.2560000000000002,-0.24500000000000074
2.2600000000000002,-0.2516666666666675
2.2640000000000002,-0.25500000000000417
2.2680000000000002,-0.2725000000000003
2.2720000000000002,-0.2699999999999993
2.2760000000000002,-0.2633333333333302
2.2800000000000002,-0.25333333333333247
2.2840000000000003,-0.2433333333333328
2.2880000000000003,-0.24
2.2920000000000003,-0.25
2.2960000000000003,-0.2466666666666664
2.3000000000000003,-0.2450000000000022
2.3040000000000003,-0.2583333333333328
2.308,-0.26
2.312,-0.26
2.316,-0.2500000000000015
2.32,-0.2416666666666664
2.324,-0.2683333333333298
2.328,-0.35
2.332,-0.4524999999999961
2.336,-0.435
2.34,-0.1800000000000155
2.344,0.435
2.348,1.0033333333333136
2.352,1.4333333333333091
2.356,1.52
2.36,0.8450000000000534
2.364,0.075
2.368,-0.5024999999999729
2.372,-0.695
2.376,-0.6583333333333365
2.38,-0.6116666666666667
2.384,-0.6616666666666627
2.388,-0.7849999999999999
2.392,-0.9
2.396,-0.97
2.4,-0.97
2.404,-0.9300000000000022
2.408,-0.825
2.412,-0.7166666666666709
2.416,-0.5900000000000001
2.42,-0.4533333333333372
2.424,-0.36
2.428,-0.305
2.432,-0.27
2.436,-0.27
2.44,-0.2350000000000007
2.444,-0.215
2.448,-0.1966666666666671
2.452,-0.1833333333333333
2.456,-0.185
2.46,-0.1716666666666666
2.464,-0.18
2.468,-0.1825
2.472,-0.18
2.476,-0.1683333333333335
2.48,-0.1616666666666666
2.484,-0.1416666666666671
2.488,-0.1383333333333333
2.492,-0.14
2.496,-0.1366666666666667
2.5,-0.145
2.504,-0.1466666666666666
2.508,-0.13
2.512,-0.1133333333333333
2.516,-0.1033333333333328
2.52,-0.095
2.524,-0.0983333333333335
2.528,-0.105
2.532,-0.1
2.536,-0.105
2.54,-0.0916666666666666
2.544,-0.09
2.548,-0.08
2.552,-0.0633333333333321
2.556,-0.05
2.56,-0.0366666666666664
2.564,-0.045
2.568,-0.05
2.572,-0.05
2.576,-0.0183333333333333
2.58,-0.0083333333333328
2.584,0.005
2.588,0.0049999999999992
2.592,0.005
2.596,0.0266666666666679
2.6,0.035
2.604,0.0283333333333333
2.608,0.04
2.612,0.0633333333333333
2.616,0.0700000000000007
2.62,0.085
2.624,0.0950000000000007
2.628,0.105
2.632,0.105
2.636,0.125
2.64,0.1166666666666671
2.644,0.15
2.648,0.1650000000000014
2.652,0.1783333333333335
2.656,0.2
2.66,0.1966666666666664
2.664,0.2
2.668,0.2025000000000005
2.672,0.21
2.676,0.2333333333333343
2.68,0.2500000000000007
2.684,0.2616666666666671
2.688,0.2716666666666671
2.692,0.28
2.696,0.2916666666666671
2.7,0.295
2.704,0.2883333333333328
2.708,0.285
2.712,0.28
2.716,0.28
2.72,0.2683333333333313
2.724,0.2483333333333328
2.728,0.225
2.732,0.1849999999999977
2.736,0.155
2.74,0.1366666666666642
2.744,0.11
2.748,0.0866666666666656
2.7520000000000002,0.06333333333332729
2.7560000000000002,0.02000000000000146
2.7600000000000002,0.013333333333328956
2.7640000000000002,-0.015000000000007308
2.7680000000000002,-0.04750000000000466
2.7720000000000002,-0.07500000000000703
2.7760000000000002,-0.10500000000000177
2.7800000000000002,-0.10833333333333373
2.7840000000000003,-0.1166666666666671
2.7880000000000003,-0.1300000000000007
2.7920000000000003,-0.1400000000000011
2.7960000000000003,-0.1483333333333335
2.8000000000000003,-0.1549999999999992
2.8040000000000003,-0.1516666666666671
2.8080000000000003,-0.1499999999999992
2.8120000000000003,-0.1433333333333328
2.816,-0.1300000000000014
2.82,-0.1366666666666664
2.824,-0.1333333333333343
2.828,-0.14
2.832,-0.1424999999999994
2.836,-0.145
2.84,-0.1400000000000007
2.844,-0.125
2.848,-0.11
2.852,-0.11
2.856,-0.11
2.86,-0.1216666666666656
2.864,-0.125
2.868,-0.1349999999999989
2.872,-0.13
2.876,-0.125
2.88,-0.1183333333333333
2.884,-0.105
2.888,-0.1116666666666666
2.892,-0.125
2.896,-0.1399999999999999
2.9,-0.15
2.904,-0.1633333333333335
2.908,-0.145
2.912,-0.14
2.916,-0.1366666666666667
2.92,-0.1449999999999992
2.924,-0.1616666666666666
2.928,-0.17
2.932,-0.19
2.936,-0.195
2.94,-0.1883333333333335
2.944,-0.185
2.948,-0.185
2.952,-0.1816666666666666
2.956,-0.195
2.96,-0.1966666666666666
2.964,-0.205
2.968,-0.2175
2.972,-0.215
2.976,-0.2133333333333335
2.98,-0.21
2.984,-0.2100000000000007
2.988,-0.2066666666666666
2.992,-0.215
2.996,-0.2216666666666666
3.0,-0.24
3.004,-0.235
3.008,-0.24
3.012,-0.2266666666666666
3.016,-0.2166666666666664
3.02,-0.2233333333333333
3.024,-0.21
3.028,-0.22
3.032,-0.235
3.036,-0.225
3.04,-0.2166666666666666
3.044,-0.205
3.048,-0.1766666666666666
3.052,-0.17
3.056,-0.18
3.06,-0.1699999999999992
3.064,-0.16
3.068,-0.145
3.072,-0.125
3.076,-0.0916666666666666
3.08,-0.0583333333333321
3.084,-0.0266666666666666
3.088,-0.0233333333333328
3.092,-0.05
3.096,-0.0783333333333343
3.1,-0.09
3.104,-0.12
3.108,-0.145
3.112,-0.1483333333333333
3.116,-0.1616666666666671
3.12,-0.1933333333333333
3.124,-0.2133333333333343
3.128,-0.245
3.132,-0.2574999999999994
3.136,-0.26
3.14,-0.255
3.144,-0.25
3.148,-0.2483333333333328
3.152,-0.2516666666666671
3.156,-0.255
3.16,-0.2633333333333336
3.164,-0.275
3.168,-0.2724999999999994
3.172,-0.275
3.176,-0.2683333333333328
3.18,-0.2583333333333328
3.184,-0.2550000000000015
3.188,-0.2616666666666664
3.192,-0.27
3.196,-0.2800000000000007
3.2,-0.295
3.204,-0.3166666666666686
3.208,-0.365
3.212,-0.4483333333333402
3.216,-0.5116666666666679
3.22,-0.4349999999999837
3.224,-0.1483333333333202
3.228,0.285
3.232,0.8775000000000439
3.236,1.395
3.24,1.5066666666666582
3.244,1.135
3.248,0.4766666666666154
3.2520000000000002,-0.11666666666672136
3.2560000000000002,-0.4450000000000266
3.2600000000000002,-0.5250000000000006
3.2640000000000002,-0.5300000000000161
3.2680000000000002,-0.6150000000000277
3.2720000000000002,-0.7850000000000311
3.2760000000000002,-0.9250000000000218
3.2800000000000002,-1.0283333333333378
3.2840000000000003,-1.0466666666666655
3.2880000000000003,-1.0033333333333303
3.2920000000000003,-0.9099999999999812
3.2960000000000003,-0.7649999999999956
3.3000000000000003,-0.6349999999999875
3.3040000000000003,-0.5233333333333254
3.3080000000000003,-0.4099999999999918
3.3120000000000003,-0.344999999999997
3.3160000000000003,-0.3116666666666657
3.3200000000000003,-0.2966666666666657
3.3240000000000003,-0.2833333333333328
3.3280000000000003,-0.285
3.332,-0.2775000000000016
3.336,-0.27
3.34,-0.26
3.344,-0.25
3.348,-0.23
3.352,-0.2233333333333343
3.356,-0.215
3.36,-0.22
3.364,-0.22
3.368,-0.235
3.372,-0.235
3.376,-0.2133333333333343
3.38,-0.1966666666666666
3.384,-0.1883333333333335
3.388,-0.185
3.392,-0.18
3.396,-0.1933333333333333
3.4,-0.19
3.404,-0.19
3.408,-0.165
3.412,-0.1533333333333335
3.416,-0.14
3.42,-0.1433333333333336
3.424,-0.14
3.428,-0.13
3.432,-0.125
3.436,-0.115
3.44,-0.105
3.444,-0.095
3.448,-0.07
3.452,-0.0633333333333333
3.456,-0.055
3.46,-0.045
3.464,-0.04
3.468,-0.035
3.472,-0.015
3.476,-7.407269242420966e-16
3.48,0.0133333333333333
3.484,0.035
3.488,0.0416666666666666
3.492,0.065
3.496,0.065
3.5,0.075
3.504,0.1016666666666666
3.508,0.125
3.512,0.1533333333333333
3.516,0.1733333333333343
3.52,0.1916666666666666
3.524,0.2083333333333343
3.528,0.2
3.532,0.22
3.536,0.24
3.54,0.25
3.544,0.26
3.548,0.2866666666666666
3.552,0.2966666666666671
3.556,0.31
3.56,0.315
3.564,0.31
3.568,0.32
3.572,0.31
3.576,0.3316666666666666
3.58,0.3450000000000007
3.584,0.355
3.588,0.3516666666666664
3.592,0.34
3.596,0.3166666666666657
3.6,0.295
3.604,0.2783333333333334
3.608,0.255
3.612,0.245
3.616,0.2349999999999992
3.62,0.2016666666666666
3.624,0.1683333333333321
3.628,0.13
3.632,0.0974999999999972
3.636,0.06
3.64,0.0433333333333328
3.644,0.025
3.648,0.0083333333333328
3.652,-0.0083333333333343
3.656,-0.03
3.66,-0.0616666666666679
3.664,-0.09
3.668,-0.1100000000000011
3.672,-0.13
3.676,-0.1333333333333343
3.68,-0.1466666666666671
3.684,-0.1466666666666656
3.688,-0.1366666666666664
3.692,-0.145
3.696,-0.155
3.7,-0.17
3.704,-0.1816666666666656
3.708,-0.18
3.712,-0.1766666666666642
3.716,-0.1533333333333328
3.72,-0.1583333333333328
3.724,-0.1516666666666664
3.728,-0.165
3.732,-0.165
3.736,-0.175
3.74,-0.1716666666666656
3.744,-0.17
3.748,-0.1616666666666656
3.7520000000000002,-0.14499999999999866
3.7560000000000002,-0.14000000000000112
3.7600000000000002,-0.14999999999999958
3.7640000000000002,-0.14000000000000307
3.7680000000000002,-0.15500000000000222
3.7720000000000002,-0.16499999999999612
3.7760000000000002,-0.14999999999999925
3.7800000000000002,-0.14333333333333262
3.7840000000000003,-0.14166666666666858
3.7880000000000003,-0.1550000000000018
3.7920000000000003,-0.16499999999999965
3.7960000000000003,-0.16166666666666732
3.8000000000000003,-0.16999999999999776
3.8040000000000003,-0.1633333333333345
3.8080000000000003,-0.16500000000000195
3.8120000000000003,-0.1699999999999974
3.8160000000000003,-0.1600000000000013
3.8200000000000003,-0.17166666666666486
3.8240000000000003,-0.16500000000000056
3.8280000000000003,-0.17000000000000443
3.8320000000000003,-0.19000000000000222
3.8360000000000003,-0.19999999999999865
3.84,-0.195
3.844,-0.195
3.848,-0.185
3.852,-0.1816666666666671
3.856,-0.18
3.86,-0.1916666666666656
3.864,-0.205
3.868,-0.2099999999999988
3.872,-0.215
3.876,-0.2166666666666664
3.88,-0.2066666666666666
3.884,-0.195
3.888,-0.195
3.892,-0.195
3.896,-0.2083333333333333
3.9,-0.22
3.904,-0.2216666666666664
3.908,-0.225
3.912,-0.2250000000000007
3.916,-0.2116666666666666
3.92,-0.2083333333333328
3.924,-0.2116666666666666
3.928,-0.215
3.932,-0.2299999999999999
3.936,-0.23
3.94,-0.2266666666666671
3.944,-0.22
3.948,-0.2066666666666671
3.952,-0.2033333333333333
3.956,-0.19
3.96,-0.2133333333333333
3.964,-0.215
3.968,-0.2175
3.972,-0.22
3.976,-0.2100000000000007
3.98,-0.1933333333333333
3.984,-0.1783333333333335
3.988,-0.175
3.992,-0.17
3.996,-0.16
4.0,-0.16
4.0040000000000004,-0.15333333333332982
4.008,-0.14
4.0120000000000005,-0.1216666666666656
4.016,-0.1016666666666686
4.0200000000000005,-0.0683333333333313
4.024,-0.0483333333333343
4.0280000000000005,-0.03
4.032,-0.0325
4.0360000000000005,-0.05
4.04,-0.0533333333333343
4.0440000000000005,-0.0649999999999985
4.048,-0.0633333333333343
4.0520000000000005,-0.0800000000000029
4.056,-0.085
4.0600000000000005,-0.1150000000000029
4.064,-0.15
4.0680000000000005,-0.1775000000000011
4.072,-0.21
4.0760000000000005,-0.2266666666666671
4.08,-0.2399999999999985
4.0840000000000005,-0.2266666666666671
4.088,-0.23
4.0920000000000005,-0.2350000000000022
4.096,-0.2433333333333328
4.1,-0.25
4.104,-0.25
4.108,-0.245
4.112,-0.2499999999999985
4.116,-0.2366666666666671
4.12,-0.2333333333333328
4.124,-0.2399999999999985
4.128,-0.25
4.132,-0.2499999999999977
4.136,-0.255
4.14,-0.2550000000000029
4.144,-0.24
4.148,-0.235
4.152,-0.235
4.156,-0.235
4.16,-0.2700000000000029
4.164,-0.325
4.168,-0.4025000000000122
4.172,-0.495
4.176,-0.5133333333333299
4.18,-0.4033333333333461
4.184,-0.0366666666666375
4.188,0.3966666666666316
4.192,0.89
4.196,1.383333333333309
4.2,1.545
4.204,1.3166666666667337
4.208,0.62
4.212,0.0416666666667367
4.216,-0.3183333333333515
4.22,-0.4483333333333343
4.224,-0.4316666666666647
4.228,-0.44
4.232,-0.5750000000000244
4.236,-0.765
4.24,-0.9216666666666776
4.244,-1.035
4.248,-1.0483333333333311
4.252,-1.0150000000000028
4.256,-0.94
4.26,-0.8166666666666746
4.264,-0.7
4.268,-0.5775000000000189
4.272,-0.455
4.276,-0.3766666666666721
4.28,-0.3166666666666597
4.284,-0.27
4.288,-0.259999999999997
4.292,-0.25
4.296,-0.2433333333333343
4.3,-0.245
4.304,-0.2466666666666656
4.308,-0.235
4.312,-0.2216666666666656
4.316,-0.2083333333333343
4.32,-0.1983333333333313
4.324,-0.1983333333333313
4.328,-0.205
4.332,-0.2099999999999977
4.336,-0.22
4.34,-0.2033333333333353
4.344,-0.17
4.348,-0.1483333333333353
4.352,-0.1450000000000029
4.356,-0.145
4.36,-0.1366666666666657
4.364,-0.145
4.368,-0.145
4.372,-0.135
4.376,-0.1416666666666656
4.38,-0.1283333333333343
4.384,-0.12
4.388,-0.1166666666666671
4.392,-0.105
4.396,-0.1
4.4,-0.09
4.404,-0.0733333333333328
4.408,-0.075
4.412,-0.0583333333333313
4.416,-0.0416666666666656
4.42,-0.0383333333333328
4.424,-0.035
4.428,-0.03
4.432,-0.0199999999999977
4.436,-0.005
4.44,0.005
4.444,0.03
4.448,0.0633333333333343
4.452,0.0733333333333328
4.456,0.095
4.46,0.0983333333333328
4.464,0.12
4.468,0.1175
4.472,0.14
4.476,0.1683333333333343
4.48,0.1883333333333373
4.484,0.2133333333333343
4.488,0.2266666666666686
4.492,0.21
4.496,0.2416666666666716
4.5,0.26
4.5040000000000004,0.26500000000000595
4.508,0.285
4.5120000000000005,0.3033333333333343
4.516,0.3166666666666657
4.5200000000000005,0.3266666666666671
4.524,0.3399999999999985
4.5280000000000005,0.3550000000000029
4.532,0.365
4.5360000000000005,0.3700000000000059
4.54,0.3966666666666686
4.5440000000000005,0.405
4.548,0.4116666666666687
4.5520000000000005,0.4083333333333284
4.556,0.395
4.5600000000000005,0.3616666666666627
4.564,0.32
4.5680000000000005,0.2774999999999966
4.572,0.255
4.5760000000000005,0.2499999999999985
4.58,0.24
