time,signal
1.312,0.21
1.316,0.1699999999999999
1.32,0.13
1.324,0.085
1.328,0.04
1.332,0.095
1.336,0.15
1.34,0.0199999999999999
1.344,-0.11
1.348,-0.21
1.352,-0.31
1.356,0.0042857142857192
1.36,0.177499999999993
1.364,-0.0725000000000069
1.368,-0.2662500000000007
1.372,-0.2912500000000007
1.3760000000000001,-0.24749999999997913
1.3800000000000001,0.002500000000020847
1.3840000000000001,0.25375000000002124
1.3880000000000001,0.5087500000000228
1.3920000000000001,0.7907142857143172
1.3960000000000001,1.153571428571456
1.4000000000000001,1.3362500000000004
1.4040000000000001,1.3387499999999912
1.408,1.1800000000000002
1.412,0.86
1.416,0.54
1.42,0.22
1.424,-0.0999999999999999
1.428,-0.4199999999999999
1.432,-0.74
1.436,-1.06
1.44,-1.40285714285714
1.444,-1.7685714285714198
1.448,-1.7137500000000054
1.452,-1.5187500000000054
1.456,-1.46625
1.46,-1.4612500000000002
1.464,-1.403750000000002
1.468,-1.328750000000002
1.472,-1.0812500000000085
1.476,-0.7762500000000084
1.48,-0.678571428571429
1.484,-0.65
1.488,-0.47
1.492,-0.29
1.496,-0.3399999999999999
1.5,-0.39
1.504,-0.175
1.508,0.04
1.512,-0.1999999999999999
1.516,-0.44
1.52,-0.0771428571428514
1.524,0.1268749999999924
1.528,-0.1456250000000075
1.532,-0.2712499999999912
1.536,0.0437500000000087
1.54,0.2537499999999971
1.544,0.1487499999999971
1.548,0.061249999999999
1.552,0.026249999999999
1.556,0.0057142857142862
1.56,0.0285714285714287
1.564,0.0675
1.568,0.1225
1.572,0.0849999999999999
1.576,-0.045
1.58,-0.0225
1.584,0.1524999999999999
1.588,0.2175
1.592,0.1725
1.596,0.1975
1.6,0.2925
1.604,0.2771428571428561
1.608,0.1514285714285684
1.612,0.2062500000000031
1.616,0.3212500000000031
1.62,0.3687500000000007
1.624,0.3937500000000007
1.6280000000000001,0.3137499999999904
1.6320000000000001,0.19875000000000623
1.6360000000000001,0.368750000000022
1.6400000000000001,0.6337500000000076
1.6440000000000001,0.6399999999999924
1.6480000000000001,0.5599999999999973
1.6520000000000001,0.5349999999999973
1.6560000000000001,0.5100000000000038
1.6600000000000001,0.5450000000000038
1.6640000000000001,0.5799999999999994
1.668,0.575
1.672,0.57
1.676,0.35
1.68,0.13
1.684,0.4475
1.688,0.765
1.692,0.5735714285714316
1.696,0.4599999999999967
1.7,0.5799999999999967
1.704,0.6450000000000028
1.708,0.5450000000000028
1.712,0.523749999999994
1.716,0.738749999999994
1.72,0.836250000000007
1.724,0.5812500000000071
1.728,0.375714285714287
1.732,0.318571428571429
1.736,0.265
1.74,0.215
1.744,0.1975
1.748,0.2125
1.752,0.1875
1.756,0.1225
1.76,0.09
1.764,0.09
1.768,0.0985714285714287
1.772,0.1157142857142861
1.776,0.0037499999999957
1.78,-0.1512500000000043
1.784,-0.1337499999999979
1.788,-0.0587499999999979
1.792,-0.0249999999999994
1.796,-0.0049999999999994
1.8,-0.082500000000003
1.804,-0.192500000000003
1.808,-0.1985714285714281
1.812,-0.17
1.816,-0.17
1.82,-0.17
1.824,-0.12
1.828,-0.07
1.832,-0.055
1.836,-0.04
1.84,-0.16
1.844,-0.28
1.848,-0.205
1.852,-0.13
1.856,-0.0442857142857129
1.86,-0.0175000000000041
1.864,-0.1675000000000042
1.868,-0.2512499999999968
1.872,-0.1362499999999968
1.8760000000000001,-0.03999999999999658
1.8800000000000001,1.3877787807812281e-15
1.8840000000000001,0.004999999999991649
1.8880000000000001,-0.09500000000000645
1.8920000000000001,-0.1628571428571403
1.8960000000000001,-0.1342857142857107
1.9000000000000001,-0.09499999999999442
1.9040000000000001,-0.04500000000000331
1.9080000000000001,-0.15500000000002997
1.9120000000000001,-0.42500000000001364
1.9160000000000001,-0.4012499999999648
1.92,-0.08375
1.924,-0.01375
1.928,-0.19125
1.932,-0.2375
1.936,-0.1525
1.94,-0.0614285714285722
1.944,0.0357142857142833
1.948,0.0412500000000006
1.952,0.0162500000000006
1.956,-0.0724999999999969
1.96,-0.1824999999999969
1.964,-0.1500000000000022
1.968,-0.0700000000000022
1.972,-0.0649999999999994
1.976,-0.0849999999999994
1.98,-0.047142857142858
1.984,0.01
1.988,0.01
1.992,0.01
1.996,0.055
2.0,0.1
2.004,0.09
2.008,0.08
2.012,0.21
2.016,0.34
2.02,0.2371428571428588
2.024,0.1125000000000052
2.028,-0.0774999999999947
2.032,-0.1406250000000088
2.036,0.1768749999999912
2.04,0.3406250000000082
2.044,0.0431250000000082
2.048,-0.152500000000003
2.052,-0.042500000000003
2.056,0.0042857142857165
2.06,-0.1385714285714331
2.064,-0.1224999999999902
2.068,0.0525000000000096
2.072,0.0074999999999852
2.076,-0.2575000000000147
2.08,-0.3624999999999969
2.084,-0.307499999999997
2.088,-0.2950000000000017
2.092,-0.3250000000000017
2.096,-0.3425000000000003
2.1,-0.3475000000000002
2.104,-0.195714285714271
2.108,0.1128571428571527
2.112,0.2725000000000031
2.116,0.382500000000003
2.12,0.6481250000000087
2.124,0.9656250000000088
2.128,1.1331250000000033
2.132,1.2506250000000032
2.136,1.0399999999999912
2.14,0.7199999999999911
2.144,0.3657142857142799
2.148,0.0
2.152,-0.165
2.156,-0.33
2.16,-0.385
2.164,-0.44
2.168,-0.76
2.172,-1.08
2.176,-1.4
2.18,-1.72
2.184,-1.41
2.188,-1.1
2.192,-1.2657142857142936
2.196,-1.3849999999999982
2.2,-1.3649999999999984
2.204,-1.2706249999999737
2.208,-0.9531249999999736
2.212,-0.6931249999999927
2.216,-0.6056249999999928
2.22,-0.5450000000000017
2.224,-0.5650000000000016
2.228,-0.531428571428556
2.232,-0.3371428571428448
2.236,-0.2500000000000011
2.24,-0.2700000000000011
2.244,-0.2774999999999997
2.248,-0.2724999999999997
2.2520000000000002,-0.2825000000000042
2.2560000000000002,-0.30750000000000527
2.2600000000000002,-0.3425000000000074
2.2640000000000002,-0.3874999999999917
2.2680000000000002,-0.28999999999996184
2.2720000000000002,-0.04999999999998897
2.2760000000000002,-0.02000000000000554
2.2800000000000002,-0.060000000000008456
2.2840000000000003,-0.126250000000002
2.2880000000000003,-0.2012500000000021
2.2920000000000003,-0.1599999999999977
2.2960000000000003,-0.0799999999999977
2.3000000000000003,-0.0675000000000002
2.3040000000000003,-0.0775000000000002
2.308,-0.097142857142856
2.312,-0.12
2.316,-0.12
2.32,-0.12
2.324,-0.045
2.328,0.03
2.332,0.13
2.336,0.23
2.34,0.045
2.344,-0.14
2.348,0.03
2.352,0.2
2.356,0.1657142857142862
2.36,0.1624999999999975
2.364,0.2524999999999975
2.368,0.3050000000000016
2.372,0.2450000000000016
2.376,0.2312499999999965
2.38,0.3562499999999965
2.384,0.4275000000000025
2.388,0.3375000000000025
2.392,0.2557142857142875
2.396,0.1985714285714313
2.4,0.2799999999999878
2.404,0.4999999999999878
2.408,0.5725000000000041
2.412,0.4975000000000041
2.416,0.4400000000000022
2.42,0.4000000000000022
2.424,0.4099999999999967
2.428,0.4699999999999966
2.432,0.41000000000001
2.436,0.23000000000001
2.44,0.1942857142857108
2.444,0.3028571428571446
2.448,0.2999999999999989
2.452,0.2599999999999989
2.456,0.2612500000000004
2.46,0.2762500000000004
2.464,0.2162499999999976
2.468,0.1312499999999976
2.472,0.1175000000000002
2.476,0.1275000000000002
2.48,0.0699999999999987
2.484,-0.01
2.488,-0.03
2.492,-0.05
2.496,-0.07
2.5,-0.09
2.504,0.025
2.508,0.14
2.512,0.035
2.516,-0.07
2.52,-0.07
2.524,-0.0749999999999994
2.528,-0.0949999999999994
2.532,-0.1212499999999987
2.536,-0.1662499999999987
2.54,-0.2237499999999973
2.544,-0.3187499999999973
2.548,-0.3275000000000069
2.552,-0.0775000000000069
2.556,0.0757142857142879
2.56,-0.0614285714285757
2.564,-0.1900000000000066
2.568,-0.3100000000000066
2.572,-0.2374999999999852
2.576,0.0275000000000147
2.58,-1.7763568394002505e-14
2.584,-0.3200000000000177
2.588,-0.3212499999999824
2.592,-0.0037499999999823
2.596,0.0862499999999923
2.6,-0.0512500000000076
2.604,-0.0114285714285611
2.608,0.2057142857142926
2.612,0.1437499999999957
2.616,-0.0112500000000043
2.62,0.0287500000000029
2.624,0.1337500000000029
2.628,0.1750000000000005
2.632,0.1950000000000005
2.636,0.2975000000000036
2.64,0.4275000000000036
2.644,0.1857142857142799
2.648,-0.18
2.652,-0.0249999999999999
2.656,0.13
2.66,0.175
2.664,0.22
2.668,0.0849999999999999
2.672,-0.05
2.676,-0.03
2.68,-0.01
2.684,0.01
2.688,0.03
2.692,-0.1357142857142936
2.696,-0.2337499999999912
2.7,-0.1287499999999912
2.704,-0.0675000000000058
2.708,-0.1375000000000058
2.712,-0.2187500000000095
2.716,-0.3337500000000095
2.72,-0.3762499999999854
2.724,-0.2012499999999854
2.728,-0.0728571428571437
2.732,-0.084285714285715
2.736,0.0375000000000141
2.74,0.2925000000000142
2.744,0.5787500000000176
2.748,0.8962500000000175
2.7520000000000002,1.0537499999999993
2.7560000000000002,1.0512499999999818
2.7600000000000002,0.8899999999999467
2.7640000000000002,0.5699999999999537
2.7680000000000002,0.312857142857112
2.7720000000000002,0.11857142857142533
2.7760000000000002,0.1450000000000139
2.7800000000000002,0.24499999999997893
2.7840000000000003,0.0299999999999911
2.7880000000000003,-0.2900000000000089
2.7920000000000003,-0.6100000000000089
2.7960000000000003,-0.9300000000000088
2.8000000000000003,-1.2500000000000089
2.8040000000000003,-1.5700000000000087
2.8080000000000003,-1.5428571428571336
2.8120000000000003,-1.3999999999999744
2.816,-1.17
2.82,-0.94
2.824,-1.03
2.828,-1.12
2.832,-1.06
2.836,-1.0
2.84,-0.77
2.844,-0.54
2.848,-0.465
2.852,-0.39
2.856,-0.4528571428571418
2.86,-0.4525000000000053
2.864,-0.2625000000000053
2.868,-0.128749999999999
2.872,-0.163749999999999
2.876,-0.1712500000000021
2.88,-0.096250000000002
2.884,-0.0587499999999979
2.888,-0.1337499999999979
2.892,-0.1914285714285712
2.896,-0.1971428571428568
2.9,-0.2199999999999978
2.904,-0.2599999999999978
2.908,-0.1725000000000119
2.912,0.042499999999988
2.916,0.1549999999999994
2.92,0.1649999999999994
2.924,0.0950000000000083
2.928,-0.0549999999999916
2.932,-0.1125000000000019
2.936,-0.0775000000000019
2.94,-0.06
2.944,-0.06
2.948,0.0862500000000054
2.952,0.2812500000000054
2.956,0.1799999999999944
2.96,-0.0200000000000055
2.964,-0.0512499999999993
2.968,-0.0262499999999993
2.972,0.2087500000000084
2.976,0.5137500000000085
2.98,0.3157142857142799
2.984,-0.05
2.988,0.2675
2.992,0.585
2.996,0.2649999999999999
3.0,-0.055
3.004,0.2625
3.008,0.58
3.012,0.505
3.016,0.43
3.02,0.4014285714285718
3.024,0.4037499999999974
3.028,0.4987499999999973
3.032,0.5774999999999991
3.036,0.6074999999999992
3.04,0.593750000000004
3.044,0.448750000000004
3.048,0.3862499999999949
3.052,0.5712499999999948
3.056,0.7114285714285713
3.06,0.7171428571428573
3.064,0.5824999999999847
3.068,0.3074999999999848
3.072,0.2225000000000058
3.076,0.3275000000000058
3.08,0.3049999999999916
3.084,0.1549999999999917
3.088,0.0850000000000005
3.092,0.0950000000000005
3.096,0.1375000000000041
3.1,0.2125000000000041
3.104,0.1357142857142748
3.108,-0.0928571428571501
3.112,-0.1199999999999988
3.116,-0.0799999999999988
3.12,-0.0287499999999984
3.124,0.0262500000000015
3.128,0.0475000000000002
3.132,0.0575000000000002
3.136,-0.0712500000000048
3.14,-0.2462500000000048
3.144,-0.1571428571428543
3.148,0.02
3.152,-0.0099999999999999
3.156,-0.04
3.16,-0.215
3.164,-0.39
3.168,-0.225
3.172,-0.06
3.176,-0.215
3.18,-0.37
3.184,-0.21
3.188,-0.05
3.192,-0.2271428571428655
3.196,-0.3162499999999854
3.2,-0.1412499999999854
3.204,-0.0187500000000029
3.208,-0.0537500000000029
3.212,-0.1437500000000212
3.216,-0.3987500000000212
3.22,-0.5106249999999736
3.224,-0.1931249999999735
3.228,-0.0100000000000174
3.232,-0.2300000000000139
3.236,-0.2624999999999914
3.24,-0.1074999999999913
3.244,-0.0450000000000016
3.248,-0.0750000000000016
3.2520000000000002,-0.1725000000000274
3.2560000000000002,-0.33750000000000063
3.2600000000000002,-0.261249999999947
3.2640000000000002,0.05625000000002047
3.2680000000000002,0.082142857142815
3.2720000000000002,-0.18357142857143846
3.2760000000000002,-0.19749999999999024
3.2800000000000002,-0.12749999999999523
3.2840000000000003,-0.1024999999999997
3.2880000000000003,-0.0924999999999997
3.2920000000000003,-0.1200000000000011
3.2960000000000003,-0.1600000000000011
3.3000000000000003,-0.1362499999999987
3.3040000000000003,-0.0912499999999987
3.3080000000000003,-0.1700000000000076
3.3120000000000003,-0.289999999999985
3.3160000000000003,-0.154999999999985
3.3200000000000003,-0.0200000000000055
3.3240000000000003,-0.0700000000000055
3.3280000000000003,-0.1200000000000061
3.332,-0.175
3.336,-0.23
3.34,-0.12
3.344,-0.01
3.348,-0.1149999999999999
3.352,-0.22
3.356,-0.1571428571428581
3.36,-0.1349999999999972
3.364,-0.2349999999999972
3.368,-0.2725000000000042
3.372,-0.1225000000000041
3.376,-0.0712499999999932
3.38,-0.3162499999999932
3.384,-0.4206250000000088
3.388,-0.1031250000000087
3.392,0.0500000000000107
3.396,-0.2899999999999838
3.4,-0.3275000000000147
3.404,-0.0625000000000147
3.408,0.0525000000000019
3.412,0.0175000000000019
3.416,0.0249999999999972
3.42,0.0749999999999972
3.424,0.0775000000000025
3.428,0.0325000000000025
3.432,0.0199999999999988
3.436,0.0399999999999988
3.44,0.1185714285714242
3.444,0.2557142857142879
3.448,0.1512499999999948
3.452,-0.0337500000000051
3.456,0.002500000000003
3.46,0.112500000000003
3.464,0.1512500000000004
3.468,0.1662500000000004
3.472,-0.047500000000008
3.476,-0.337500000000008
3.48,-0.137857142857137
3.484,0.225
3.488,0.0774999999999999
3.492,-0.07
3.496,-0.15
3.5,-0.23
3.504,-0.24
3.508,-0.25
3.512,-0.12
3.516,0.01
3.52,-0.2357142857142818
3.524,-0.4050000000000016
3.528,-0.3450000000000016
3.532,-0.2206250000000088
3.536,0.0968749999999912
3.54,0.3456249999999988
3.544,0.3881249999999988
3.548,0.4993749999999912
3.552,0.8168749999999911
3.556,1.0857142857142836
3.56,1.2085714285714324
3.564,1.1099999999999823
3.568,0.7899999999999823
3.572,0.4799999999999833
3.576,0.1799999999999834
3.58,-0.1300000000000177
3.584,-0.4500000000000177
3.588,-0.7350000000000139
3.592,-0.985000000000014
3.596,-1.2700000000000178
3.6,-1.5900000000000178
3.604,-1.7585714285714291
3.608,-1.7757142857142862
3.612,-1.701249999999997
3.616,-1.596249999999997
3.62,-1.4237499999999943
3.624,-1.2287499999999945
3.628,-1.1162499999999975
3.632,-1.0312499999999976
3.636,-0.9687499999999984
3.64,-0.9137499999999984
3.644,-0.8271428571428556
3.648,-0.73
3.652,-0.63
3.656,-0.53
3.66,-0.27
3.664,-0.01
3.668,-0.185
3.672,-0.36
3.676,-0.29
3.68,-0.22
3.684,-0.2299999999999999
3.688,-0.24
3.692,-0.0571428571428484
3.696,0.0362499999999854
3.7,-0.1387500000000145
3.704,-0.2537499999999946
3.708,-0.1887499999999946
3.712,-0.1537500000000046
3.716,-0.2087500000000046
3.72,-0.1706249999999735
3.724,0.1468750000000264
3.728,0.2935714285713995
3.732,-0.0721428571428803
3.736,-0.0962499999999823
3.74,0.2212500000000176
3.744,0.2199999999999822
3.748,-0.1000000000000177
3.7520000000000002,-0.15249999999996414
3.7560000000000002,0.06250000000001939
3.7600000000000002,0.12999999999998663
3.7640000000000002,0.04999999999999265
3.7680000000000002,0.02428571428571877
3.7720000000000002,0.052857142857156564
3.7760000000000002,0.1687500000000201
3.7800000000000002,0.31374999999999637
3.7840000000000003,0.24499999999998057
3.7880000000000003,0.10499999999998055
3.7920000000000003,-0.03500000000001934
3.7960000000000003,-0.17499999999998134
3.8000000000000003,0.02812500000004405
3.8040000000000003,0.34562499999998714
3.8080000000000003,0.1507142857142218
3.8120000000000003,-0.21499999999992944
3.8160000000000003,0.10250000000007045
3.8200000000000003,0.4200000000000022
3.8240000000000003,0.4300000000000022
3.8280000000000003,0.44000000000001327
3.8320000000000003,0.5000000000000133
3.8360000000000003,0.5599999999999801
3.84,0.47
3.844,0.38
3.848,0.48
3.852,0.58
3.856,0.5514285714285718
3.86,0.5075000000000025
3.864,0.4175000000000025
3.868,0.3362500000000015
3.872,0.2812500000000015
3.876,0.2474999999999991
3.88,0.2774999999999991
3.884,0.2862500000000015
3.888,0.2312500000000015
3.892,0.1857142857142862
3.896,0.1685714285714294
3.9,0.2074999999999947
3.904,0.3024999999999947
3.908,0.2950000000000061
3.912,0.1850000000000061
3.916,0.0925000000000041
3.92,0.0175000000000041
3.924,-0.0299999999999988
3.928,-0.0499999999999988
3.932,-0.0425000000000019
3.936,-0.0075000000000019
3.94,-0.0557142857142815
3.944,-0.1871428571428592
3.948,-0.2124999999999997
3.952,-0.2024999999999997
3.956,-0.1137499999999968
3.96,0.0012500000000031
3.964,0.0224999999999997
3.968,0.0124999999999997
3.972,-0.1737500000000068
3.976,-0.4187500000000068
3.98,-0.2271428571428517
3.984,0.11
3.988,0.025
3.992,-0.06
3.996,-0.2
4.0,-0.34
4.0040000000000004,-0.234999999999965
4.008,-0.13
4.0120000000000005,-0.0549999999999916
4.016,0.02
4.0200000000000005,-0.1171428571428788
4.024,-0.1912499999999904
4.0280000000000005,-0.0762499999999776
4.032,-0.0187500000000095
4.0360000000000005,-0.1337500000000223
4.04,-0.1887499999999896
4.0440000000000005,-0.0637499999999757
4.048,0.0112499999999937
4.0520000000000005,-0.0637500000000145
4.056,-0.1228571428571435
4.0600000000000005,-0.1342857142857154
4.064,-0.0525000000000097
4.0680000000000005,0.1225000000000096
4.072,0.1425000000000074
4.0760000000000005,0.0074999999999924
4.08,-0.0475000000000013
4.0840000000000005,-0.0224999999999986
4.088,-0.0349999999999972
4.0920000000000005,-0.0850000000000027
4.096,-0.0800000000000033
4.1,-0.0200000000000099
4.104,-0.0414285714285681
4.108,-0.1442857142857045
4.112,-0.143749999999999
4.116,-0.1087500000000029
4.12,-0.0062499999999965
4.124,0.1187499999999895
4.128,0.0824999999999975
4.132,-0.0074999999999925
4.136,0.0825000000000041
4.14,0.2324999999999875
4.144,0.0299999999999797
4.148,-0.29
4.152,0.0275000000000352
4.156,0.345
4.16,0.192499999999983
4.164,0.04
4.168,0.0900000000000055
4.172,0.14
4.176,0.1950000000000061
4.18,0.25
4.184,0.2349999999999983
4.188,0.22
4.192,-0.0428571428571511
4.196,-0.160625000000044
4.2,0.1568749999999912
4.204,0.3150000000000444
4.208,-0.0049999999999911
4.212,-0.214375000000017
4.216,-0.0918750000000034
4.22,-0.0187499999999895
4.224,-0.0937499999999979
4.228,-0.1514285714285707
4.232,-0.1571428571428573
4.236,-0.132500000000003
4.24,-0.0774999999999969
4.244,-0.0924999999999952
4.248,-0.1775000000000047
4.252,-0.2075000000000014
4.256,-0.1824999999999986
4.26,-0.2674999999999892
4.264,-0.4625000000000108
4.268,-0.3785714285714401
4.272,-0.0157142857142397
4.276,0.3131250000000088
4.28,0.6306250000000441
4.284,0.8637500000000057
4.288,1.0687500000000285
4.292,0.8799999999999912
4.296,0.5599999999999556
4.3,0.2399999999999911
4.304,-0.0800000000000444
4.308,-0.3614285714285629
4.312,-0.63
4.316,-0.8849999999999716
4.32,-1.14
4.324,-1.4599999999999644
4.328,-1.78
4.332,-1.7100000000000075
4.336,-1.64
4.34,-1.4900000000000166
4.344,-1.34
4.348,-1.3949999999999938
4.352,-1.45
4.356,-1.20428571428573
4.36,-1.0062499999999954
4.364,-0.9512500000000016
4.368,-0.8774999999999892
4.372,-0.7475000000000036
4.376,-0.6174999999999892
4.38,-0.4875000000000036
4.384,-0.3462499999999854
4.388,-0.1712500000000048
4.392,-0.0800000000000152
4.396,-0.2400000000000051
4.4,-0.3074999999999958
4.404,-0.2824999999999986
4.408,-0.2900000000000067
4.412,-0.3300000000000022
4.416,-0.2824999999999775
4.42,-0.1474999999999925
