time,signal
0.40800000000000003,-0.15749999999999995
0.41200000000000003,-0.14249999999999985
0.41600000000000004,-0.1274999999999998
0.42,-0.1125
0.424,-0.1
0.428,-0.09
0.432,-0.08
0.436,-0.07
0.44,-0.05642857142857143
0.444,-0.039285714285714285
0.448,-0.020000000000000004
0.452,0.0
0.456,0.0125
0.46,0.022500000000000003
0.464,0.03250000000000005
0.468,0.04250000000000012
0.47200000000000003,0.05250000000000014
0.47600000000000003,0.06250000000000014
0.48,0.07357142857142858
0.484,0.085
0.488,0.095
0.492,0.105
0.496,0.125
0.5,0.145
0.504,0.15
0.508,0.155
0.512,0.14500000000000002
0.516,0.135
0.52,0.11785714285714285
0.524,0.10124999999999999
0.528,0.08625
0.532,0.07125
0.536,0.056249999999999994
0.54,0.045
0.544,0.045
0.548,0.042499999999999996
0.552,0.0325
0.556,0.025
0.56,0.025
0.5640000000000001,0.032500000000000105
0.5680000000000001,0.04750000000000031
0.5720000000000001,0.049999999999999725
0.5760000000000001,0.03999999999999972
0.58,0.027500000000000004
0.584,0.0125
0.588,0.0
0.592,-0.009999999999999998
0.596,-0.015
0.6,-0.015
0.604,-0.012142857142857143
0.608,-0.006428571428571429
0.612,-0.005
0.616,-0.005
0.62,-0.0125
0.624,-0.022500000000000003
0.628,-0.025
0.632,-0.025
0.636,-0.025
0.64,-0.025
0.644,-0.025
0.648,-0.025
0.652,-0.025
0.656,-0.025
0.66,-0.02
0.664,-0.015
0.668,-0.015
0.672,-0.015
0.676,-0.015
0.68,-0.015
0.684,-0.015
0.6880000000000001,-0.014999999999999842
0.6920000000000001,-0.009285714285714126
0.6960000000000001,-0.006250000000000139
0.7000000000000001,-0.011250000000000138
0.704,-0.01375
0.708,-0.00875
0.712,-0.005
0.716,-0.005
0.72,-0.00375
0.724,0.0012500000000000002
0.728,0.0035714285714285718
0.732,-0.0021428571428571425
0.736,-0.03
0.74,-0.08
0.744,-0.1
0.748,-0.09
0.752,-0.015
0.756,0.125
0.76,0.35375
0.764,0.67125
0.768,0.9428571428571428
0.772,1.1685714285714286
0.776,1.1275
0.78,0.9975
0.784,0.725
0.788,0.405
0.792,0.16
0.796,-0.06
0.8,-0.13375
0.804,-0.15875
0.808,-0.16071428571428573
0.812,-0.155
0.8160000000000001,-0.155
0.8200000000000001,-0.155
0.8240000000000001,-0.155
0.8280000000000001,-0.15500000000000014
0.8320000000000001,-0.16000000000000014
0.836,-0.165
0.84,-0.175
0.844,-0.185
0.848,-0.18
0.852,-0.175
0.856,-0.175
0.86,-0.175
0.864,-0.175
0.868,-0.175
0.872,-0.175
0.876,-0.17625
0.88,-0.18125
0.884,-0.18375
0.888,-0.17875
0.892,-0.1764285714285714
0.896,-0.18214285714285713
0.9,-0.1875
0.904,-0.1925
0.908,-0.19
0.912,-0.18
0.916,-0.1725
0.92,-0.1675
0.924,-0.1625
0.928,-0.1575
0.932,-0.15249999999999997
0.936,-0.14749999999999988
0.9400000000000001,-0.13928571428571396
0.9440000000000001,-0.12785714285714253
0.9480000000000001,-0.11749999999999972
0.9520000000000001,-0.10749999999999972
0.9560000000000001,-0.09749999999999973
0.96,-0.08750000000000001
0.964,-0.0775
0.968,-0.0675
0.972,-0.04625
0.976,-0.021249999999999998
0.98,-0.006428571428571428
0.984,0.005
0.988,0.02
0.992,0.035
0.996,0.04
1.0,0.045
1.004,0.045
1.008,0.045
1.012,0.04
1.016,0.035
1.02,0.0292857142857142
1.024,0.02374999999999986
1.028,0.01874999999999986
1.032,0.015
1.036,0.015
1.04,0.013749999999999861
1.044,0.008749999999999862
1.048,0.003749999999999861
1.052,-0.001250000000000139
1.056,-0.0035714285714284356
1.06,0.0021428571428571876
1.064,0.0025
1.068,-0.0024999999999999996
1.072,-0.005
1.076,-0.005
1.08,-0.0075
1.084,-0.012499999999999999
1.088,-0.0175
1.092,-0.0225
1.096,-0.025
1.1,-0.025
1.104,-0.025
1.108,-0.025
1.112,-0.02875000000000014
1.116,-0.03375000000000014
1.12,-0.035
1.124,-0.035
1.1280000000000001,-0.035
1.1320000000000001,-0.035
1.1360000000000001,-0.031249999999999865
1.1400000000000001,-0.026249999999999864
1.1440000000000001,-0.03357142857142902
1.1480000000000001,-0.045
1.1520000000000001,-0.045
1.156,-0.045
1.16,-0.04
1.164,-0.035
1.168,-0.035
1.172,-0.035
1.176,-0.035
1.18,-0.035
1.184,-0.04
1.188,-0.045
1.192,-0.039285714285714375
1.196,-0.035
1.2,-0.035
1.204,-0.036249999999999866
1.208,-0.04124999999999986
1.212,-0.045
1.216,-0.045
1.22,-0.043750000000000136
1.224,-0.03875000000000014
1.228,-0.035
1.232,-0.035
1.236,-0.035
1.24,-0.035
1.244,-0.0325
1.248,-0.027500000000000004
1.252,-0.025
1.256,-0.025
1.26,-0.0225
1.264,-0.0175
1.268,-0.009285714285714196
1.272,0.002142857142857415
1.276,0.027500000000000836
1.28,0.057500000000000835
1.284,0.06124999999999986
1.288,0.05624999999999986
1.292,0.05124999999999986
1.296,0.04624999999999986
1.3,0.029999999999999444
1.304,0.00999999999999944
1.308,-0.012142857142857504
1.312,-0.035
1.316,-0.045
1.32,-0.055
1.324,-0.055
1.328,-0.055
1.332,-0.06
1.336,-0.065
1.34,-0.065
1.344,-0.065
1.348,-0.065
1.352,-0.065
1.356,-0.0707142857142858
1.36,-0.07249999999999972
1.364,-0.06249999999999972
1.368,-0.055
1.372,-0.055
1.3760000000000001,-0.055
1.3800000000000001,-0.055
1.3840000000000001,-0.055
1.3880000000000001,-0.055
1.3920000000000001,-0.05785714285714322
1.3960000000000001,-0.06928571428571483
1.4000000000000001,-0.07249999999999972
1.4040000000000001,-0.06749999999999973
1.408,-0.06
1.412,-0.05
1.416,-0.0475
1.42,-0.0525
1.424,-0.055
1.428,-0.055
1.432,-0.0525
1.436,-0.0475
1.44,-0.045
1.444,-0.045
1.448,-0.04874999999999986
1.452,-0.05374999999999986
1.456,-0.051250000000000136
1.46,-0.04625000000000014
1.464,-0.05249999999999972
1.468,-0.06249999999999972
1.472,-0.06125000000000014
1.476,-0.05625000000000014
1.48,-0.055
1.484,-0.055
1.488,-0.05
1.492,-0.045
1.496,-0.045
1.5,-0.045
1.504,-0.045
1.508,-0.045
1.512,-0.05
1.516,-0.055
1.52,-0.055
1.524,-0.055
1.528,-0.055
1.532,-0.05249999999999972
1.536,-0.042499999999999725
1.54,-0.040000000000000556
1.544,-0.06000000000000055
1.548,-0.08375000000000096
1.552,-0.11875000000000097
1.556,-0.13499999999999904
1.56,-0.09499999999999968
1.564,0.04250000000000001
1.568,0.2775
1.572,0.55375
1.576,0.8712500000000001
1.58,1.04375
1.584,1.07125
1.588,0.9575
1.592,0.7024999999999999
1.596,0.43499999999999994
1.6,0.15500000000000003
1.604,-0.03928571428571515
1.608,-0.14785714285714546
1.612,-0.17875000000000013
1.616,-0.18375000000000014
1.62,-0.18875000000000014
1.624,-0.19375000000000014
1.6280000000000001,-0.195
1.6320000000000001,-0.195
1.6360000000000001,-0.19875000000000015
1.6400000000000001,-0.20375000000000013
1.6440000000000001,-0.205
1.6480000000000001,-0.20500000000000027
1.6520000000000001,-0.21000000000000027
1.6560000000000001,-0.215
1.6600000000000001,-0.215
1.6640000000000001,-0.215
1.668,-0.215
1.672,-0.215
1.676,-0.215
1.68,-0.215
1.684,-0.215
1.688,-0.215
1.692,-0.215
1.696,-0.215
1.7,-0.215
1.704,-0.215
1.708,-0.215
1.712,-0.215
1.716,-0.215
1.72,-0.21375000000000013
1.724,-0.20875000000000013
1.728,-0.205
1.732,-0.205
1.736,-0.20249999999999999
1.74,-0.1975
1.744,-0.1925
1.748,-0.1875
1.752,-0.1775
1.756,-0.1625
1.76,-0.15
1.764,-0.14
1.768,-0.1292857142857142
1.772,-0.11785714285714259
1.776,-0.10749999999999972
1.78,-0.09749999999999973
1.784,-0.08749999999999972
1.788,-0.07749999999999972
1.792,-0.05999999999999944
1.796,-0.039999999999999446
1.8,-0.023749999999999584
1.804,-0.008749999999999584
1.808,0.003571428571428752
1.812,0.015
1.816,0.03
1.82,0.045
1.824,0.05
1.828,0.055
1.832,0.05
1.836,0.045
1.84,0.035
1.844,0.025
1.848,0.02
1.852,0.015
1.856,0.015
1.86,0.013749999999999861
1.864,0.008749999999999862
1.868,0.005
1.872,0.005
1.8760000000000001,0.006250000000000139
1.8800000000000001,0.011250000000000138
1.8840000000000001,0.013749999999999861
1.8880000000000001,0.008749999999999862
1.8920000000000001,0.005
1.8960000000000001,0.005
1.9000000000000001,-5.551115123125783e-16
1.9040000000000001,-0.010000000000000554
1.9080000000000001,-0.015
1.9120000000000001,-0.015
1.9160000000000001,-0.009999999999999443
1.92,0.0
1.924,0.0025
1.928,-0.0024999999999999996
1.932,-0.0025
1.936,0.0024999999999999996
1.94,0.005
1.944,0.005
1.948,0.023749999999999306
1.952,0.04874999999999931
1.956,0.06624999999999959
1.96,0.08124999999999959
1.964,0.07000000000000056
1.968,0.05000000000000056
1.972,0.045
1.976,0.045
1.98,0.03214285714285742
1.984,0.015
1.988,0.0
1.992,-0.015
1.996,-0.025
2.0,-0.035
2.004,-0.05
2.008,-0.065
2.012,-0.06
2.016,-0.055
2.02,-0.06642857142857124
2.024,-0.075
2.028,-0.075
2.032,-0.07375000000000013
2.036,-0.06875000000000014
2.04,-0.06375000000000014
2.044,-0.05875000000000014
2.048,-0.05375000000000014
2.052,-0.04875000000000014
2.056,-0.043571428571428664
2.06,-0.03785714285714268
2.064,-0.035
2.068,-0.035
2.072,-0.03750000000000028
2.076,-0.042500000000000274
2.08,-0.045
2.084,-0.045
2.088,-0.04249999999999972
2.092,-0.03749999999999973
2.096,-0.032499999999999724
2.1,-0.027499999999999726
2.104,-0.025
2.108,-0.025
2.112,-0.025
2.116,-0.025
2.12,-0.025
2.124,-0.025
2.128,-0.021249999999999863
2.132,-0.016249999999999862
2.136,-0.015
2.14,-0.015
2.144,-0.023571428571428753
2.148,-0.035
2.152,-0.035
2.156,-0.035
2.16,-0.025
2.164,-0.015
2.168,-0.015
2.172,-0.015
2.176,-0.01
2.18,-0.005
2.184,-0.009999999999999998
2.188,-0.015
2.192,-0.009285714285714015
2.196,-0.01500000000000333
2.2,-0.05500000000000333
2.204,-0.09375000000000291
2.208,-0.12875000000000292
2.212,-0.12999999999999168
2.216,-0.029999999999991672
2.22,0.1150000000000233
2.224,0.3950000000000233
2.228,0.6807142857143097
2.232,0.9835714285714477
2.236,1.1149999999999978
2.24,1.0749999999999977
2.244,0.902499999999983
2.248,0.597499999999983
2.2520000000000002,0.3224999999999864
2.2560000000000002,0.07749999999998641
2.2600000000000002,-0.08000000000000389
2.2640000000000002,-0.1500000000000039
2.2680000000000002,-0.18785714285714314
2.2720000000000002,-0.19357142857142876
2.2760000000000002,-0.2025000000000003
2.2800000000000002,-0.21250000000000027
2.2840000000000003,-0.2074999999999997
2.2880000000000003,-0.19749999999999973
2.2920000000000003,-0.195
2.2960000000000003,-0.195
2.3000000000000003,-0.19875000000000015
2.3040000000000003,-0.20375000000000013
2.308,-0.20928571428571402
2.312,-0.215
2.316,-0.215
2.32,-0.215
2.324,-0.215
2.328,-0.215
2.332,-0.22
2.336,-0.225
2.34,-0.22999999999999998
2.344,-0.235
2.348,-0.235
2.352,-0.235
2.356,-0.235
2.36,-0.23250000000000026
2.364,-0.22250000000000028
2.368,-0.215
2.372,-0.215
2.376,-0.21375000000000013
2.38,-0.20875000000000013
2.384,-0.20375000000000013
2.388,-0.19875000000000015
2.392,-0.19357142857142876
2.396,-0.18785714285714314
2.4,-0.18250000000000027
2.404,-0.17750000000000027
2.408,-0.17000000000000054
2.412,-0.16000000000000056
2.416,-0.15000000000000055
2.42,-0.14000000000000057
2.424,-0.1250000000000011
2.428,-0.10500000000000112
2.432,-0.095
2.436,-0.095
2.44,-0.08642857142857198
2.444,-0.06928571428571402
2.448,-0.05374999999999959
2.452,-0.03874999999999959
2.456,-0.01624999999999931
2.46,0.008750000000000695
2.464,0.018750000000000138
2.468,0.02375000000000014
2.472,0.02875000000000014
2.476,0.03375000000000014
2.48,0.030714285714285625
2.484,0.025
2.488,0.030000000000000002
2.492,0.035
2.496,0.025
2.5,0.015
2.504,0.01
2.508,0.005
2.512,0.009999999999999998
2.516,0.015
2.52,0.003571428571428753
2.524,-0.005
2.528,-0.005
2.532,-0.006249999999999862
2.536,-0.01124999999999986
2.54,-0.015
2.544,-0.015
2.548,-0.015
2.552,-0.015
2.556,-0.015
2.56,-0.015
2.564,-0.01750000000000028
2.568,-0.022500000000000277
2.572,-0.02249999999999972
2.576,-0.017499999999999724
2.58,-0.015
2.584,-0.015
2.588,-0.01750000000000028
2.592,-0.022500000000000277
2.596,-0.02249999999999972
2.6,-0.017499999999999724
2.604,-0.01214285714285687
2.608,-0.006428571428571249
2.612,-0.0012499999999998615
2.616,0.0037500000000001395
2.62,0.008750000000000138
2.624,0.013750000000000137
2.628,0.030000000000000554
2.632,0.05000000000000056
2.636,0.06625000000000042
2.64,0.08125000000000042
2.644,0.07642857142857125
2.648,0.065
2.652,0.065
2.656,0.065
2.66,0.055
2.664,0.045
2.668,0.03
2.672,0.015
2.676,0.004999999999999999
2.68,-0.005
2.684,-0.009999999999999998
2.688,-0.015
2.692,-0.015
2.696,-0.015
2.7,-0.015
2.704,-0.016250000000000417
2.708,-0.021250000000000418
2.712,-0.025
2.716,-0.025
2.72,-0.023749999999999584
2.724,-0.018749999999999583
2.728,-0.013571428571428118
2.732,-0.007857142857142495
2.736,-0.005
2.74,-0.005
2.744,-0.007500000000000277
2.748,-0.012500000000000277
2.7520000000000002,-0.012499999999999723
2.7560000000000002,-0.007499999999999723
2.7600000000000002,-0.007500000000000277
2.7640000000000002,-0.012500000000000277
2.7680000000000002,-0.009285714285713741
2.7720000000000002,0.002142857142857505
2.7760000000000002,0.0012499999999998615
2.7800000000000002,-0.0037500000000001395
2.7840000000000003,-0.0012499999999998615
2.7880000000000003,0.0037500000000001395
2.7920000000000003,0.008750000000000138
2.7960000000000003,0.013750000000000137
2.8000000000000003,0.01124999999999986
2.8040000000000003,0.006249999999999862
2.8080000000000003,0.005
2.8120000000000003,0.005
2.816,0.005
2.82,0.005
2.824,0.005
2.828,0.005
2.832,0.0
2.836,-0.005
2.84,-0.009999999999999998
2.844,-0.015
2.848,-0.004999999999999999
2.852,0.005
2.856,0.005
2.86,0.006249999999999862
2.864,0.01124999999999986
2.868,0.015
2.872,0.015
2.876,0.016249999999999862
2.88,0.021249999999999863
2.884,0.016250000000000972
2.888,-0.01874999999999903
2.892,-0.05071428571428499
2.896,-0.07357142857142748
2.9,-0.05000000000000389
2.904,0.019999999999996118
2.908,0.16249999999998807
2.912,0.37749999999998807
2.916,0.6124999999999858
2.92,0.8674999999999858
2.924,0.9850000000000011
2.928,0.9650000000000011
2.932,0.8500000000000116
2.936,0.6400000000000117
2.94,0.39214285714286623
2.944,0.10642857142856688
2.948,-0.017500000000001945
2.952,-0.08750000000000195
2.956,-0.11250000000000028
2.96,-0.12250000000000028
2.964,-0.12875000000000014
2.968,-0.13375000000000015
2.972,-0.13875000000000015
2.976,-0.14375000000000013
2.98,-0.14928571428571438
2.984,-0.155
2.988,-0.16
2.992,-0.165
2.996,-0.165
3.0,-0.165
3.004,-0.165
3.008,-0.165
3.012,-0.16999999999999998
3.016,-0.175
3.02,-0.175
3.024,-0.1774999999999997
3.028,-0.18749999999999972
3.032,-0.19624999999999987
3.036,-0.20124999999999985
3.04,-0.20250000000000026
3.044,-0.19250000000000028
3.048,-0.185
3.052,-0.185
3.056,-0.18642857142857133
3.06,-0.19214285714285734
3.064,-0.19249999999999973
3.068,-0.18749999999999972
3.072,-0.185
3.076,-0.185
3.08,-0.18249999999999972
3.084,-0.1774999999999997
3.088,-0.1724999999999997
3.092,-0.16749999999999973
3.096,-0.165
3.1,-0.165
3.104,-0.1564285714285706
3.108,-0.13928571428571376
3.112,-0.12374999999999958
3.116,-0.10874999999999958
3.12,-0.09749999999999973
3.124,-0.08749999999999973
3.128,-0.07749999999999972
3.132,-0.06749999999999973
3.136,-0.055624999999999654
3.14,-0.04312499999999965
3.144,-0.02714285714285687
3.148,-0.01
3.152,0.004999999999999999
3.156,0.02
3.16,0.025
3.164,0.03
3.168,0.035
3.172,0.04
3.176,0.035
3.18,0.03
3.184,0.025
3.188,0.02
3.192,0.02
3.196,0.018749999999999583
3.2,0.013749999999999584
3.204,0.008749999999999584
3.208,0.0037499999999995835
3.212,-0.0025000000000008327
3.216,-0.012500000000000833
3.22,-0.02
3.224,-0.02
3.228,-0.021428571428571883
3.232,-0.027142857142857503
3.236,-0.03
3.24,-0.03
3.244,-0.03
3.248,-0.03
3.2520000000000002,-0.03
3.2560000000000002,-0.03
3.2600000000000002,-0.03
3.2640000000000002,-0.03
3.2680000000000002,-0.03571428571428626
3.2720000000000002,-0.04714285714285751
3.2760000000000002,-0.05750000000000028
3.2800000000000002,-0.06750000000000028
3.2840000000000003,-0.06249999999999973
3.2880000000000003,-0.05249999999999973
3.2920000000000003,-0.042499999999999725
3.2960000000000003,-0.032499999999999724
3.3000000000000003,-0.02249999999999972
3.3040000000000003,-0.012499999999999723
3.3080000000000003,-0.018571428571429294
3.3120000000000003,-0.030000000000000554
3.3160000000000003,-0.03500000000000056
3.3200000000000003,-0.04000000000000111
3.3240000000000003,-0.05000000000000111
3.3280000000000003,-0.06000000000000166
3.332,-0.075
3.336,-0.09
3.34,-0.1
3.344,-0.11
3.348,-0.10500000000000001
3.352,-0.1
3.356,-0.10571428571428562
3.36,-0.11124999999999986
3.364,-0.11624999999999985
3.368,-0.12062499999999993
3.372,-0.12312499999999993
3.376,-0.12375000000000014
3.38,-0.11875000000000015
3.384,-0.115
3.388,-0.115
3.392,-0.10642857142857252
3.396,-0.07214285714285877
3.4,-0.055
3.404,-0.055
3.408,-0.052500000000000276
3.412,-0.04750000000000028
3.416,-0.045
3.42,-0.045
3.424,-0.042500000000000274
3.428,-0.03750000000000028
3.432,-0.03749999999999973
3.436,-0.04249999999999972
3.44,-0.04214285714285732
3.444,-0.03642857142857134
3.448,-0.035
3.452,-0.035
3.456,-0.03875000000000014
3.46,-0.043750000000000136
3.464,-0.045
3.468,-0.045
3.472,-0.045
3.476,-0.045
3.48,-0.045
3.484,-0.045
3.488,-0.04
3.492,-0.035
3.496,-0.035
3.5,-0.035
3.504,-0.08
3.508,-0.125
3.512,-0.14
3.516,-0.155
3.52,-0.017857142857145042
3.524,0.1643749999999912
3.528,0.4818749999999912
3.532,0.7568749999999959
3.536,0.9043749999999958
3.54,0.9975000000000018
3.544,0.9275000000000019
3.548,0.8075000000000074
3.552,0.5375000000000074
3.556,0.2721428571428611
3.56,0.020714285714277747
3.564,-0.1275000000000025
3.568,-0.17250000000000248
3.572,-0.1975000000000003
3.576,-0.20250000000000026
3.58,-0.20750000000000027
3.584,-0.21250000000000027
3.588,-0.22250000000000084
3.592,-0.23750000000000082
3.596,-0.23999999999999944
3.6,-0.22999999999999945
3.604,-0.23071428571428626
3.608,-0.2421428571428575
3.612,-0.24875000000000014
3.616,-0.25375000000000014
3.62,-0.255
3.624,-0.255
3.628,-0.25875000000000015
3.632,-0.26375000000000015
3.636,-0.265
3.64,-0.265
3.644,-0.2692857142857144
3.648,-0.275
3.652,-0.28
3.656,-0.285
3.66,-0.285
3.664,-0.285
3.668,-0.28
3.672,-0.275
3.676,-0.275
3.68,-0.275
3.684,-0.275
3.688,-0.275
3.692,-0.275
3.696,-0.2724999999999992
3.7,-0.2624999999999992
3.704,-0.25249999999999917
3.708,-0.24249999999999916
3.712,-0.23374999999999957
3.716,-0.2287499999999996
3.72,-0.225
3.724,-0.225
3.728,-0.22071428571428436
3.732,-0.2035714285714275
3.736,-0.18749999999999917
3.74,-0.17249999999999918
3.744,-0.15999999999999945
3.748,-0.14999999999999944
3.7520000000000002,-0.13999999999999943
3.7560000000000002,-0.12999999999999945
3.7600000000000002,-0.1149999999999989
3.7640000000000002,-0.09499999999999889
3.7680000000000002,-0.07642857142857062
3.7720000000000002,-0.05928571428571375
3.7760000000000002,-0.05875000000000014
3.7800000000000002,-0.06375000000000014
3.7840000000000003,-0.065
3.7880000000000003,-0.065
3.7920000000000003,-0.065
3.7960000000000003,-0.065
3.8000000000000003,-0.07250000000000029
3.8040000000000003,-0.08250000000000028
3.8080000000000003,-0.08928571428571465
3.8120000000000003,-0.09500000000000056
3.8160000000000003,-0.10000000000000056
3.8200000000000003,-0.10500000000000055
3.8240000000000003,-0.11000000000000056
3.8280000000000003,-0.11500000000000056
3.8320000000000003,-0.12000000000000055
3.8360000000000003,-0.125
3.84,-0.125
3.844,-0.125
3.848,-0.135
3.852,-0.145
3.856,-0.13928571428571437
3.86,-0.13624999999999987
3.864,-0.14124999999999985
3.868,-0.14624999999999985
3.872,-0.15124999999999986
3.876,-0.15375000000000014
3.88,-0.14875000000000013
3.884,-0.145
3.888,-0.145
3.892,-0.14928571428571374
3.896,-0.1664285714285706
3.9,-0.17000000000000054
3.904,-0.16000000000000056
3.908,-0.16249999999999917
3.912,-0.17749999999999916
3.916,-0.185
3.92,-0.185
3.924,-0.18250000000000027
3.928,-0.17750000000000027
3.932,-0.17250000000000026
3.936,-0.1675000000000003
3.94,-0.165
3.944,-0.165
3.948,-0.165
3.952,-0.165
3.956,-0.17625000000000043
3.96,-0.19125000000000042
3.964,-0.18374999999999958
3.968,-0.1687499999999996
3.972,-0.165
3.976,-0.165
3.98,-0.165
3.984,-0.165
3.988,-0.15000000000000002
3.992,-0.135
3.996,-0.11000000000000001
4.0,-0.085
4.0040000000000004,-0.09000000000000055
4.008,-0.095
4.0120000000000005,-0.11000000000000167
4.016,-0.125
4.0200000000000005,-0.14214285714285985
4.024,-0.16000000000000167
4.0280000000000005,-0.18000000000000388
4.032,-0.19625000000000042
4.0360000000000005,-0.20125000000000096
4.04,-0.20750000000000082
4.0440000000000005,-0.21750000000000194
4.048,-0.225
4.0520000000000005,-0.225
4.056,-0.22357142857142823
4.0600000000000005,-0.2178571428571423
4.064,-0.21999999999999945
4.0680000000000005,-0.23000000000000054
4.072,-0.2374999999999997
4.0760000000000005,-0.24250000000000027
4.08,-0.245
4.0840000000000005,-0.245
4.088,-0.24000000000000055
4.0920000000000005,-0.22999999999999945
4.096,-0.22749999999999973
4.1,-0.23249999999999915
4.104,-0.23214285714285732
4.108,-0.22642857142857198
4.112,-0.2325000000000003
4.116,-0.24249999999999916
4.12,-0.2374999999999997
4.124,-0.22750000000000084
4.128,-0.21749999999999972
4.132,-0.20750000000000082
4.136,-0.20875000000000013
4.14,-0.21374999999999958
4.144,-0.2064285714285707
4.148,-0.195
4.152,-0.20500000000000113
4.156,-0.215
4.16,-0.20999999999999944
4.164,-0.205
4.168,-0.19999999999999946
4.172,-0.195
4.176,-0.17499999999999777
4.18,-0.155
4.184,-0.1650000000000011
4.188,-0.175
4.192,-0.1635714285714282
4.196,-0.1537500000000007
4.2,-0.14875000000000013
4.204,-0.145
4.208,-0.145
4.212,-0.145
4.216,-0.145
4.22,-0.14250000000000138
4.224,-0.13250000000000028
4.228,-0.1235714285714293
4.232,-0.11785714285714267
4.236,-0.11250000000000028
4.24,-0.10749999999999972
4.244,-0.10000000000000056
4.248,-0.08999999999999944
4.252,-0.08749999999999973
4.256,-0.09250000000000028
4.26,-0.10999999999999834
4.264,-0.14000000000000168
4.268,-0.155
4.272,-0.155
4.276,-0.06499999999999667
4.28,0.05500000000001665
4.284,0.32125000000000875
4.288,0.6362500000000437
4.292,0.7825000000000025
4.296,0.8725000000000125
4.3,0.8087499999999969
4.304,0.6937499999999841
4.308,0.40785714285715374
4.312,0.065
4.316,-0.07499999999998447
4.32,-0.215
4.324,-0.20500000000000113
4.328,-0.195
4.332,-0.195
4.336,-0.195
4.34,-0.2049999999999989
4.344,-0.215
4.348,-0.21999999999999945
4.352,-0.225
4.356,-0.2135714285714293
4.36,-0.2062500000000004
4.364,-0.21124999999999985
4.368,-0.215
4.372,-0.215
4.376,-0.215
4.38,-0.215
4.384,-0.21750000000000083
4.388,-0.2274999999999997
4.392,-0.23642857142857196
4.396,-0.24214285714285733
4.4,-0.245
4.404,-0.245
4.408,-0.23999999999999833
4.412,-0.22999999999999945
4.416,-0.22750000000000084
4.42,-0.23250000000000026
4.424,-0.235
4.428,-0.235
4.432,-0.235
4.436,-0.235
4.44,-0.22928571428571282
4.444,-0.21785714285714358
4.448,-0.21875000000000014
4.452,-0.2237499999999996
4.456,-0.22124999999999986
4.46,-0.21625000000000041
4.464,-0.2074999999999997
4.468,-0.19750000000000084
4.472,-0.19124999999999986
4.476,-0.18625000000000042
4.48,-0.1678571428571414
4.484,-0.145
4.488,-0.13999999999999946
4.492,-0.135
4.496,-0.11499999999999778
4.5,-0.095
4.5040000000000004,-0.08999999999999944
4.508,-0.085
4.5120000000000005,-0.06999999999999834
4.516,-0.055
4.5200000000000005,-0.03785714285714014
4.524,-0.023749999999999584
4.5280000000000005,-0.018749999999999028
4.532,-0.012499999999999166
4.5360000000000005,-0.002499999999998056
4.54,0.005
4.5440000000000005,0.005
4.548,0.0024999999999991674
4.5520000000000005,-0.0075000000000019435
4.556,-0.013571428571428209
4.5600000000000005,-0.007857142857142313
4.564,-0.007499999999999722
4.5680000000000005,-0.012500000000000277
4.572,-0.015
4.5760000000000005,-0.015
4.58,-0.017499999999999724
4.5840000000000005,-0.022500000000000277
