time,signal
0.772,0.1671428571428571
0.776,0.17375
0.78,0.17875
0.784,0.20625
0.788,0.24125
0.792,0.2875
0.796,0.3374999999999999
0.8,0.34625
0.804,0.34125
0.808,0.2971428571428571
0.812,0.24
0.8160000000000001,0.2149999999999996
0.8200000000000001,0.1899999999999993
0.8240000000000001,0.1649999999999993
0.8280000000000001,0.1399999999999997
0.8320000000000001,0.1299999999999997
0.836,0.12
0.84,0.1
0.844,0.08
0.848,0.065
0.852,0.05
0.856,0.0157142857142857
0.86,-0.00875
0.864,-0.00375
0.868,0.00125
0.872,0.00625
0.876,0.0125
0.88,0.0225
0.884,0.0287499999999999
0.888,0.02375
0.892,0.0228571428571428
0.896,0.0342857142857142
0.9,0.0725
0.904,0.1375
0.908,0.1625
0.912,0.1475
0.916,0.0625
0.92,-0.0925
0.924,-0.01125
0.928,0.30625
0.932,0.6237500000000022
0.936,0.9412500000000068
0.9400000000000001,1.2814285714285916
0.9440000000000001,1.6442857142857201
0.9480000000000001,1.4949999999999823
0.9520000000000001,1.1749999999999823
0.9560000000000001,0.8549999999999822
0.96,0.535
0.964,0.215
0.968,-0.105
0.972,-0.4249999999999999
0.976,-0.7449999999999999
0.98,-0.9257142857142856
0.984,-1.06
0.988,-0.785
0.992,-0.51
0.996,-0.365
1.0,-0.22
1.004,-0.135
1.008,-0.05
1.012,-0.025
1.016,0.0
1.02,0.0171428571428574
1.024,0.0337500000000004
1.028,0.0487500000000004
1.032,0.0625000000000002
1.036,0.0725000000000002
1.04,0.08
1.044,0.08
1.048,0.0787499999999998
1.052,0.0737499999999998
1.056,0.0771428571428578
1.06,0.1057142857142859
1.064,0.1175
1.068,0.1125
1.072,0.115
1.076,0.125
1.08,0.1225
1.084,0.1075
1.088,0.105
1.092,0.1149999999999999
1.096,0.1225
1.1,0.1275
1.104,0.1271428571428571
1.108,0.1214285714285712
1.112,0.1237500000000001
1.116,0.1287500000000001
1.12,0.1375000000000003
1.124,0.1475000000000002
1.1280000000000001,0.1537500000000004
1.1320000000000001,0.1587500000000008
1.1360000000000001,0.17125000000000123
1.1400000000000001,0.18625000000000108
1.1440000000000001,0.19857142857142965
1.1480000000000001,0.21000000000000046
1.1520000000000001,0.21500000000000047
1.156,0.22
1.16,0.245
1.164,0.27
1.168,0.275
1.172,0.28
1.176,0.295
1.18,0.31
1.184,0.315
1.188,0.32
1.192,0.3485714285714281
1.196,0.37
1.2,0.37
1.204,0.3724999999999997
1.208,0.3824999999999997
1.212,0.39
1.216,0.39
1.22,0.398749999999999
1.224,0.433749999999999
1.228,0.4514285714285723
1.232,0.4171428571428574
1.236,0.405
1.24,0.415
1.244,0.4175
1.248,0.4125
1.252,0.4049999999999999
1.256,0.395
1.26,0.38
1.264,0.36
1.268,0.3585714285714287
1.272,0.3757142857142861
1.276,0.353749999999999
1.28,0.318749999999999
1.284,0.3062499999999998
1.288,0.3012499999999998
1.292,0.2662499999999987
1.296,0.2212499999999987
1.3,0.1874999999999991
1.304,0.1574999999999991
1.308,0.1414285714285712
1.312,0.13
1.316,0.125
1.32,0.12
1.324,0.13
1.328,0.14
1.332,0.135
1.336,0.13
1.34,0.08
1.344,0.03
1.348,0.065
1.352,0.1
1.356,0.0885714285714284
1.36,0.0825000000000002
1.364,0.0925000000000002
1.368,0.1012500000000001
1.372,0.1062500000000001
1.3760000000000001,0.10874999999999953
1.3800000000000001,0.10374999999999966
1.3840000000000001,0.10125000000000038
1.3880000000000001,0.10625000000000039
1.3920000000000001,0.11142857142857192
1.3960000000000001,0.11714285714285741
1.4000000000000001,0.11749999999999942
1.4040000000000001,0.11249999999999984
1.408,0.115
1.412,0.125
1.416,0.1375
1.42,0.1525
1.424,0.1575
1.428,0.1525
1.432,0.1425
1.436,0.1275
1.44,0.12
1.444,0.12
1.448,0.1050000000000005
1.452,0.0850000000000005
1.456,0.0837499999999998
1.46,0.0887499999999998
1.464,0.0862500000000001
1.468,0.0812500000000001
1.472,0.0874999999999997
1.476,0.0974999999999997
1.48,0.1085714285714283
1.484,0.12
1.488,0.11
1.492,0.1
1.496,0.11
1.5,0.12
1.504,0.11
1.508,0.1
1.512,0.11
1.516,0.12
1.52,0.1028571428571425
1.524,0.0937500000000004
1.528,0.1087500000000004
1.532,0.12
1.536,0.12
1.54,0.1212500000000001
1.544,0.1262500000000001
1.548,0.1237499999999993
1.552,0.0987499999999993
1.556,0.0785714285714284
1.56,0.0728571428571428
1.564,0.0725
1.568,0.0775
1.572,0.085
1.576,0.095
1.58,0.0925
1.584,0.0775
1.588,0.075
1.592,0.0849999999999999
1.596,0.0925
1.6,0.0975
1.604,0.1028571428571429
1.608,0.1085714285714287
1.612,0.1062499999999998
1.616,0.1012499999999998
1.62,0.1037500000000001
1.624,0.1087500000000001
1.6280000000000001,0.11
1.6320000000000001,0.11
1.6360000000000001,0.11
1.6400000000000001,0.11000000000000024
1.6440000000000001,0.11428571428571482
1.6480000000000001,0.11999999999999884
1.6520000000000001,0.10999999999999885
1.6560000000000001,0.10000000000000048
1.6600000000000001,0.10500000000000048
1.6640000000000001,0.10999999999999885
1.668,0.1
1.672,0.09
1.676,0.1
1.68,0.11
1.684,0.12
1.688,0.13
1.692,0.1699999999999993
1.696,0.2
1.7,0.2
1.704,0.2
1.708,0.2
1.712,0.2062499999999993
1.716,0.2312499999999993
1.72,0.2574999999999992
1.724,0.2874999999999991
1.728,0.3257142857142842
1.732,0.388571428571428
1.736,0.3924999999999999
1.74,0.3375
1.744,0.3025
1.748,0.2875
1.752,0.27
1.756,0.25
1.76,0.2274999999999999
1.764,0.2025
1.768,0.1871428571428571
1.772,0.1814285714285712
1.776,0.1574999999999991
1.78,0.1274999999999991
1.784,0.1087499999999995
1.788,0.0937499999999995
1.792,0.0674999999999991
1.796,0.0374999999999991
1.8,0.0450000000000005
1.804,0.0650000000000005
1.808,0.0742857142857143
1.812,0.08
1.816,0.075
1.82,0.07
1.824,0.075
1.828,0.08
1.832,0.11
1.836,0.14
1.84,0.235
1.844,0.33
1.848,0.09
1.852,-0.15
1.856,0.112857142857147
1.86,0.3893750000000088
1.864,0.7068750000000088
1.868,1.0243750000000087
1.872,1.3418750000000088
1.8760000000000001,1.4999999999999734
1.8800000000000001,1.1799999999999733
1.8840000000000001,0.8599999999999733
1.8880000000000001,0.5399999999999727
1.8920000000000001,0.2085714285713966
1.8960000000000001,-0.15714285714289353
1.9000000000000001,-0.5000000000000355
1.9040000000000001,-0.82000000000003
1.9080000000000001,-1.0425000000000137
1.9120000000000001,-1.1675000000000038
1.9160000000000001,-1.1099999999999732
1.92,-0.87
1.924,-0.6475
1.928,-0.4425
1.932,-0.2825
1.936,-0.1675
1.94,-0.0985714285714287
1.944,-0.0757142857142862
1.948,-0.0550000000000005
1.952,-0.0350000000000005
1.956,-0.0225000000000002
1.96,-0.0125000000000002
1.964,0.0049999999999994
1.968,0.0249999999999994
1.972,0.0187500000000004
1.976,0.0037500000000004
1.98,0.0128571428571425
1.984,0.03
1.988,0.025
1.992,0.02
1.996,0.0549999999999999
2.0,0.09
2.004,0.065
2.008,0.04
2.012,0.065
2.016,0.09
2.02,0.0842857142857143
2.024,0.0775000000000002
2.028,0.0675000000000002
2.032,0.0662499999999993
2.036,0.0912499999999993
2.04,0.1112499999999998
2.044,0.1162499999999998
2.048,0.1224999999999997
2.052,0.1324999999999997
2.056,0.1414285714285713
2.06,0.1471428571428573
2.064,0.1575000000000008
2.068,0.1725000000000008
2.072,0.18
2.076,0.18
2.08,0.1900000000000011
2.084,0.2100000000000011
2.088,0.2275000000000008
2.092,0.2425000000000008
2.096,0.2474999999999997
2.1,0.2424999999999997
2.104,0.2571428571428588
2.108,0.2914285714285725
2.112,0.2962499999999998
2.116,0.2912499999999998
2.12,0.3087500000000007
2.124,0.3337500000000007
2.128,0.34
2.132,0.34
2.136,0.3550000000000006
2.14,0.3750000000000005
2.144,0.3714285714285712
2.148,0.36
2.152,0.365
2.156,0.37
2.16,0.4
2.164,0.43
2.168,0.42
2.172,0.41
2.176,0.415
2.18,0.42
2.184,0.4
2.188,0.38
2.192,0.38
2.196,0.3724999999999975
2.2,0.3424999999999975
2.204,0.3112499999999971
2.208,0.2762499999999971
2.212,0.2437499999999979
2.216,0.2187499999999979
2.22,0.1937499999999979
2.224,0.1687499999999979
2.228,0.1457142857142843
2.232,0.1285714285714274
2.236,0.1074999999999986
2.24,0.0824999999999986
2.244,0.0725000000000002
2.248,0.0775000000000002
2.2520000000000002,0.06999999999999668
2.2560000000000002,0.04999999999999769
2.2600000000000002,0.04
2.2640000000000002,0.03999999999999937
2.2680000000000002,0.03428571428571243
2.2720000000000002,0.022857142857141667
2.2760000000000002,0.016249999999999244
2.2800000000000002,0.011250000000000494
2.2840000000000003,0.0175000000000002
2.2880000000000003,0.0275000000000002
2.2920000000000003,0.0112499999999993
2.2960000000000003,-0.0137500000000007
2.3000000000000003,-0.0049999999999994
2.3040000000000003,0.0150000000000005
2.308,0.02
2.312,0.02
2.316,0.015
2.32,0.01
2.324,0.01
2.328,0.01
2.332,0.005
2.336,0.0
2.34,0.0
2.344,0.0
2.348,0.0
2.352,0.0
2.356,0.0
2.36,0.0012499999999998
2.364,0.0062499999999998
2.368,0.01
2.372,0.01
2.376,0.0037500000000006
2.38,-0.0212499999999993
2.384,-0.0337500000000006
2.388,-0.0087500000000006
2.392,0.004285714285715
2.396,-0.0185714285714274
2.4,-0.0349999999999994
2.404,-0.0449999999999994
2.408,-0.05
2.412,-0.05
2.416,-0.0524999999999997
2.42,-0.0574999999999997
2.424,-0.0624999999999997
2.428,-0.0674999999999997
2.432,-0.07
2.436,-0.07
2.44,-0.0728571428571426
2.444,-0.0785714285714286
2.448,-0.0837500000000001
2.452,-0.0887500000000001
2.456,-0.09
2.46,-0.09
2.464,-0.0975000000000002
2.468,-0.1075000000000002
2.472,-0.0949999999999994
2.476,-0.0749999999999994
2.48,-0.0828571428571431
2.484,-0.1
2.488,-0.105
2.492,-0.11
2.496,-0.1
2.5,-0.09
2.504,-0.11
2.508,-0.13
2.512,-0.12
2.516,-0.11
2.52,-0.1042857142857143
2.524,-0.1037499999999995
2.528,-0.1187499999999995
2.532,-0.1324999999999997
2.536,-0.1424999999999997
2.54,-0.1475000000000002
2.544,-0.1375000000000003
2.548,-0.13
2.552,-0.13
2.556,-0.134285714285714
2.56,-0.1514285714285719
2.564,-0.1549999999999994
2.568,-0.1449999999999994
2.572,-0.1475000000000008
2.576,-0.1625000000000008
2.58,-0.1599999999999989
2.584,-0.1399999999999989
2.588,-0.1249999999999994
2.592,-0.1149999999999994
2.596,-0.1049999999999994
2.6,-0.0949999999999994
2.604,-0.0842857142857137
2.608,-0.0728571428571425
2.612,-0.0662499999999998
2.616,-0.0612499999999998
2.62,-0.033749999999999
2.624,0.0012500000000009
2.628,0.0250000000000005
2.632,0.0450000000000005
2.636,0.05
2.64,0.05
2.644,0.0285714285714281
2.648,0.0
2.652,-0.03
2.656,-0.06
2.66,-0.1
2.664,-0.14
2.668,-0.13
2.672,-0.12
2.676,-0.145
2.68,-0.17
2.684,-0.205
2.688,-0.24
2.692,-0.245714285714286
2.696,-0.2512500000000004
2.7,-0.2562500000000004
2.704,-0.2537499999999979
2.708,-0.2287499999999979
2.712,-0.2125000000000008
2.716,-0.2225000000000008
2.72,-0.23
2.724,-0.23
2.728,-0.2285714285714281
2.732,-0.2228571428571425
2.736,-0.1799999999999955
2.74,-0.0999999999999955
2.744,-0.1250000000000072
2.748,-0.2550000000000072
2.7520000000000002,-0.29999999999999327
2.7560000000000002,-0.2599999999999779
2.7600000000000002,-0.08124999999994705
2.7640000000000002,0.2362500000000554
2.7680000000000002,0.576428571428629
2.7720000000000002,0.9392857142857388
2.7760000000000002,1.0562500000000048
2.7800000000000002,1.0912499999999752
2.7840000000000003,0.8599999999999912
2.7880000000000003,0.5399999999999912
2.7920000000000003,0.2199999999999911
2.7960000000000003,-0.1000000000000089
2.8000000000000003,-0.4200000000000088
2.8040000000000003,-0.7400000000000089
2.8080000000000003,-1.0942857142857374
2.8120000000000003,-1.4599999999999873
2.816,-1.345
2.82,-1.23
2.824,-1.03
2.828,-0.83
2.832,-0.665
2.836,-0.5
2.84,-0.425
2.844,-0.35
2.848,-0.315
2.852,-0.28
2.856,-0.28
2.86,-0.2762500000000004
2.864,-0.2612500000000004
2.868,-0.2487500000000001
2.872,-0.2437500000000001
2.876,-0.2387500000000001
2.88,-0.2337500000000001
2.884,-0.2275000000000002
2.888,-0.2175000000000002
2.892,-0.2128571428571425
2.896,-0.2242857142857137
2.9,-0.2250000000000005
2.904,-0.2150000000000005
2.908,-0.2050000000000005
2.912,-0.1950000000000005
2.916,-0.1850000000000005
2.92,-0.1750000000000005
2.924,-0.1675000000000003
2.928,-0.1625000000000002
2.932,-0.1749999999999983
2.936,-0.2049999999999983
2.94,-0.2057142857142866
2.944,-0.1771428571428567
2.948,-0.17
2.952,-0.17
2.956,-0.1512499999999993
2.96,-0.1262499999999993
2.964,-0.1237500000000001
2.968,-0.1287500000000001
2.972,-0.1224999999999997
2.976,-0.1124999999999997
2.98,-0.1014285714285712
2.984,-0.09
2.988,-0.075
2.992,-0.06
2.996,-0.06
3.0,-0.06
3.004,-0.04
3.008,-0.02
3.012,-0.01
3.016,0.0
3.02,0.0057142857142856
3.024,0.0124999999999997
3.028,0.0224999999999997
3.032,0.0287500000000001
3.036,0.0237500000000001
3.04,0.0237499999999995
3.044,0.0387499999999995
3.048,0.05
3.052,0.05
3.056,0.054285714285714
3.06,0.0714285714285719
3.064,0.0774999999999997
3.068,0.0724999999999997
3.072,0.0775000000000008
3.076,0.0925000000000008
3.08,0.1
3.084,0.1
3.088,0.0974999999999997
3.092,0.0924999999999997
3.096,0.0824999999999991
3.1,0.0674999999999991
3.104,0.0457142857142843
3.108,0.0171428571428562
3.112,-0.0125000000000008
3.116,-0.0425000000000008
3.12,-0.0650000000000005
3.124,-0.0850000000000005
3.128,-0.0975000000000002
3.132,-0.1075000000000002
3.136,-0.1362500000000009
3.14,-0.1712500000000009
3.144,-0.1885714285714287
3.148,-0.2
3.152,-0.21
3.156,-0.22
3.16,-0.215
3.164,-0.21
3.168,-0.215
3.172,-0.22
3.176,-0.2299999999999999
3.18,-0.24
3.184,-0.24
3.188,-0.24
3.192,-0.251428571428572
3.196,-0.26
3.2,-0.26
3.204,-0.2574999999999992
3.208,-0.2474999999999991
3.212,-0.2425000000000008
3.216,-0.2525000000000008
3.22,-0.2574999999999992
3.224,-0.2474999999999991
3.228,-0.2428571428571437
3.232,-0.254285714285715
3.236,-0.2574999999999997
3.24,-0.2524999999999997
3.244,-0.2424999999999991
3.248,-0.2274999999999991
3.2520000000000002,-0.22500000000000162
3.2560000000000002,-0.23499999999999993
3.2600000000000002,-0.22999999999999657
3.2640000000000002,-0.20999999999999844
3.2680000000000002,-0.2057142857142875
3.2720000000000002,-0.21714285714285947
3.2760000000000002,-0.2350000000000027
3.2800000000000002,-0.25499999999999773
3.2840000000000003,-0.2299999999999989
3.2880000000000003,-0.1899999999999989
3.2920000000000003,-0.1875000000000002
3.2960000000000003,-0.1975000000000003
3.3000000000000003,-0.2037500000000001
3.3040000000000003,-0.2087500000000001
3.3080000000000003,-0.2057142857142853
3.3120000000000003,-0.2000000000000005
3.3160000000000003,-0.2050000000000005
3.3200000000000003,-0.2099999999999994
3.3240000000000003,-0.2049999999999994
3.3280000000000003,-0.2000000000000011
3.332,-0.21
3.336,-0.22
3.34,-0.215
3.344,-0.21
3.348,-0.2299999999999999
3.352,-0.25
3.356,-0.2557142857142856
3.36,-0.2587500000000001
3.364,-0.2537500000000001
3.368,-0.2524999999999997
3.372,-0.2624999999999997
3.376,-0.2662500000000004
3.38,-0.2512500000000004
3.384,-0.2437499999999995
3.388,-0.2587499999999996
3.392,-0.2671428571428575
3.396,-0.2557142857142863
3.4,-0.2524999999999997
3.404,-0.2574999999999997
3.408,-0.2624999999999997
3.412,-0.2674999999999997
3.416,-0.2650000000000005
3.42,-0.2550000000000005
3.424,-0.2549999999999994
3.428,-0.2649999999999994
3.432,-0.2650000000000005
3.436,-0.2550000000000005
3.44,-0.258571428571428
3.444,-0.275714285714286
3.448,-0.2724999999999997
3.452,-0.2624999999999997
3.456,-0.26
3.46,-0.26
3.464,-0.2675000000000003
3.468,-0.2775000000000003
3.472,-0.2875000000000003
3.476,-0.2975000000000002
3.48,-0.2957142857142856
3.484,-0.29
3.488,-0.26
3.492,-0.23
3.496,-0.24
3.5,-0.25
3.504,-0.2299999999999999
3.508,-0.21
3.512,-0.215
3.516,-0.22
3.52,-0.1800000000000006
3.524,-0.1412500000000009
3.528,-0.1062500000000009
3.532,-0.0874999999999991
3.536,-0.1174999999999991
3.54,-0.1449999999999994
3.544,-0.1649999999999994
3.548,-0.1849999999999994
3.552,-0.2049999999999994
3.556,-0.2228571428571426
3.56,-0.2342857142857146
3.564,-0.2425000000000002
3.568,-0.2475000000000002
3.572,-0.2550000000000005
3.576,-0.2650000000000005
3.58,-0.2900000000000022
3.584,-0.3300000000000022
3.588,-0.35
3.592,-0.35
3.596,-0.3449999999999994
3.6,-0.3349999999999994
3.604,-0.3271428571428569
3.608,-0.3214285714285712
3.612,-0.3124999999999997
3.616,-0.3024999999999997
3.62,-0.3
3.624,-0.3
3.628,-0.2962499999999998
3.632,-0.2912499999999998
3.636,-0.2262499999999976
3.64,-0.1412499999999976
3.644,-0.2400000000000025
3.648,-0.4
3.652,-0.355
3.656,-0.31
3.66,0.0075
3.664,0.325
3.668,0.6425000000000001
3.672,0.96
3.676,0.995
3.68,1.03
3.684,0.71
3.688,0.39
3.692,0.0242857142856969
3.696,-0.3300000000000266
3.7,-0.6500000000000267
3.704,-0.9700000000000266
3.708,-1.290000000000027
3.712,-1.4824999999999842
3.716,-1.2924999999999842
3.72,-1.0974999999999824
3.724,-0.8874999999999824
3.728,-0.6914285714285592
3.732,-0.5371428571428474
3.736,-0.4374999999999975
3.74,-0.3924999999999975
3.744,-0.3624999999999991
3.748,-0.3474999999999992
3.7520000000000002,-0.34
3.7560000000000002,-0.33999999999999864
3.7600000000000002,-0.32749999999999585
3.7640000000000002,-0.3024999999999966
3.7680000000000002,-0.2842857142857124
3.7720000000000002,-0.27285714285714135
3.7760000000000002,-0.26249999999999857
3.7800000000000002,-0.25249999999999906
3.7840000000000003,-0.24624999999999925
3.7880000000000003,-0.2412500000000005
3.7920000000000003,-0.2475000000000013
3.7960000000000003,-0.25749999999999845
3.8000000000000003,-0.24124999999999652
3.8040000000000003,-0.21624999999999908
3.8080000000000003,-0.21428571428571525
3.8120000000000003,-0.22000000000000222
3.8160000000000003,-0.2300000000000022
3.8200000000000003,-0.23999999999999663
3.8240000000000003,-0.22499999999999665
3.8280000000000003,-0.21
3.8320000000000003,-0.21
3.8360000000000003,-0.20999999999999328
3.84,-0.18
3.844,-0.15
3.848,-0.15
3.852,-0.15
3.856,-0.1442857142857143
3.86,-0.1375000000000003
3.864,-0.1275000000000002
3.868,-0.1175000000000002
3.872,-0.1075000000000002
3.876,-0.1
3.88,-0.1
3.884,-0.0887500000000012
3.888,-0.0437500000000012
3.892,-0.01
3.896,-0.01
3.9,-0.0050000000000005
3.904,0.0049999999999994
3.908,0.0149999999999994
3.912,0.0249999999999994
3.916,0.0275000000000002
3.92,0.0225000000000002
3.924,0.0349999999999983
3.928,0.0649999999999983
3.932,0.0874999999999991
3.936,0.1024999999999991
3.94,0.118571428571428
3.944,0.135714285714286
3.948,0.1475000000000003
3.952,0.1575000000000002
3.956,0.1487499999999995
3.96,0.1337499999999996
3.964,0.1450000000000005
3.968,0.1650000000000005
3.972,0.1549999999999994
3.976,0.1349999999999994
3.98,0.1471428571428575
3.984,0.17
3.988,0.135
3.992,0.1
3.996,0.095
4.0,0.09
4.0040000000000004,0.06499999999999165
4.008,0.04
4.0120000000000005,-0.0050000000000049
4.016,-0.05
4.0200000000000005,-0.0614285714285732
4.024,-0.0750000000000016
4.0280000000000005,-0.0950000000000038
4.032,-0.11
4.0360000000000005,-0.11
4.04,-0.116250000000002
4.0440000000000005,-0.1412500000000048
4.048,-0.1637500000000012
4.0520000000000005,-0.1787500000000029
4.056,-0.19
4.0600000000000005,-0.19
4.064,-0.1974999999999991
4.0680000000000005,-0.2125000000000008
4.072,-0.2175000000000002
4.0760000000000005,-0.2124999999999997
4.08,-0.2124999999999997
4.0840000000000005,-0.2175000000000002
4.088,-0.22
4.0920000000000005,-0.22
4.096,-0.22
4.1,-0.22
4.104,-0.22
4.108,-0.22
4.112,-0.2162499999999998
4.116,-0.2112500000000004
4.12,-0.1987499999999995
4.124,-0.1837500000000012
4.128,-0.1912500000000004
4.132,-0.2062499999999987
4.136,-0.21
4.14,-0.21
4.144,-0.2142857142857146
4.148,-0.22
4.152,-0.2099999999999989
4.156,-0.2
4.16,-0.2100000000000011
4.164,-0.22
4.168,-0.2250000000000005
4.172,-0.23
4.176,-0.23
4.18,-0.23
4.184,-0.2249999999999994
4.188,-0.22
4.192,-0.2314285714285718
4.196,-0.2387500000000006
4.2,-0.2337500000000001
4.204,-0.2312499999999993
4.208,-0.2362499999999998
4.212,-0.2412499999999993
4.216,-0.2462499999999998
4.22,-0.2512499999999993
4.224,-0.2562499999999998
4.228,-0.2585714285714293
4.232,-0.2528571428571426
4.236,-0.2524999999999997
4.24,-0.2575000000000003
4.244,-0.2550000000000005
4.248,-0.2449999999999994
4.252,-0.24
4.256,-0.24
4.26,-0.2424999999999997
4.264,-0.2475000000000002
4.268,-0.2557142857142853
4.272,-0.2671428571428586
4.276,-0.2624999999999997
4.28,-0.2524999999999986
4.284,-0.2424999999999997
4.288,-0.2324999999999986
4.292,-0.2412500000000004
4.296,-0.2562500000000021
4.3,-0.2487499999999995
4.304,-0.2337499999999979
4.308,-0.2385714285714282
4.312,-0.25
4.316,-0.2400000000000011
4.32,-0.23
4.324,-0.2449999999999983
4.328,-0.26
4.332,-0.2550000000000005
4.336,-0.25
4.34,-0.2400000000000011
4.344,-0.23
4.348,-0.2349999999999994
4.352,-0.24
4.356,-0.2342857142857146
4.36,-0.23
4.364,-0.23
4.368,-0.23
4.372,-0.23
4.376,-0.2237499999999979
4.38,-0.1987500000000007
4.384,-0.1762499999999987
4.388,-0.1612500000000004
4.392,-0.147142857142856
4.396,-0.1357142857142853
4.4,-0.1325000000000008
4.404,-0.1375000000000003
4.408,-0.1299999999999966
4.412,-0.1099999999999989
4.416,-0.084999999999995
4.42,-0.0549999999999983
4.424,-0.0199999999999933
4.428,0.0200000000000022
4.432,0.0199999999999933
4.436,-0.0200000000000022
4.44,-0.0485714285714307
4.444,-0.0657142857142846
4.448,-0.0925000000000008
4.452,-0.1224999999999975
4.456,-0.1375000000000003
4.46,-0.1474999999999991
4.464,-0.1537500000000001
4.468,-0.1587499999999995
4.472,-0.1787500000000006
4.476,-0.2037499999999979
4.48,-0.2357142857142879
4.484,-0.27
4.488,-0.27
4.492,-0.27
4.496,-0.2549999999999983
4.5,-0.24
4.5040000000000004,-0.2600000000000066
4.508,-0.28
4.5120000000000005,-0.2699999999999989
4.516,-0.26
4.5200000000000005,-0.2542857142857134
4.524,-0.2437499999999979
4.5280000000000005,-0.2187499999999951
4.532,-0.1887499999999962
4.5360000000000005,-0.1437499999999912
4.54,-0.1600000000000166
4.5440000000000005,-0.3600000000000388
4.548,-0.4462499999999788
4.5520000000000005,-0.1912499999999504
4.556,0.0907142857143087
4.5600000000000005,0.4535714285714631
4.564,0.7937499999999824
4.5680000000000005,1.1112500000000176
4.572,1.110000000000018
