time,signal
0.996,0.2675
1.0,0.275
1.004,0.33
1.008,0.385
1.012,0.41000000000000003
1.016,0.435
1.02,0.4807142857142864
1.024,0.5218750000000008
1.028,0.5493750000000007
1.032,0.5668749999999996
1.036,0.5543749999999996
1.04,0.5399999999999995
1.044,0.5199999999999995
1.048,0.49374999999999875
1.052,0.44874999999999876
1.056,0.40714285714285636
1.06,0.37571428571428545
1.064,0.3325
1.068,0.27749999999999997
1.072,0.22375
1.076,0.17125
1.08,0.1225
1.084,0.0775
1.088,0.0325
1.092,-0.01249999999999999
1.096,-0.04875
1.1,-0.07625
1.104,-0.12000000000000047
1.108,-0.18000000000000144
1.112,-0.20437500000000036
1.116,-0.21687500000000035
1.12,-0.21624999999999986
1.124,-0.21124999999999985
1.1280000000000001,-0.23812500000000103
1.1320000000000001,-0.275625000000001
1.1360000000000001,-0.28687500000000005
1.1400000000000001,-0.28937500000000005
1.1440000000000001,-0.2728571428571419
1.1480000000000001,-0.2500000000000012
1.1520000000000001,-0.27250000000000124
1.156,-0.295
1.16,-0.27749999999999997
1.164,-0.26
1.168,-0.2625
1.172,-0.265
1.176,-0.2725
1.18,-0.28
1.184,-0.26
1.188,-0.24
1.192,-0.2599999999999997
1.196,-0.2725000000000003
1.2,-0.2625000000000003
1.204,-0.25562499999999994
1.208,-0.25812499999999994
1.212,-0.2581250000000002
1.216,-0.2506250000000002
1.22,-0.2493749999999995
1.224,-0.26687499999999953
1.228,-0.2778571428571431
1.232,-0.26928571428571435
1.236,-0.27125
1.24,-0.28375
1.244,-0.29125
1.248,-0.29374999999999996
1.252,-0.29874999999999996
1.256,-0.30625
1.26,-0.30374999999999996
1.264,-0.29125
1.268,-0.2964285714285716
1.272,-0.31928571428571484
1.276,-0.3193749999999998
1.28,-0.3118749999999998
1.284,-0.31
1.288,-0.31
1.292,-0.31937500000000035
1.296,-0.33187500000000036
1.3,-0.32749999999999974
1.304,-0.3174999999999997
1.308,-0.3192857142857144
1.312,-0.325
1.316,-0.33999999999999997
1.32,-0.355
1.324,-0.3075
1.328,-0.26
1.332,-0.2175
1.336,-0.175
1.34,-0.175
1.344,-0.175
1.348,-0.16499999999999998
1.352,-0.155
1.356,-0.12071428571428516
1.36,-0.10437500000000105
1.364,-0.14187500000000106
1.368,-0.16749999999999973
1.372,-0.15749999999999972
1.3760000000000001,-0.14937499999999992
1.3800000000000001,-0.14687499999999992
1.3840000000000001,-0.1424999999999997
1.3880000000000001,-0.13249999999999973
1.3920000000000001,-0.13357142857142965
1.3960000000000001,-0.16785714285714448
1.4000000000000001,-0.20875000000000266
1.4040000000000001,-0.25625000000000264
1.408,-0.28625
1.412,-0.29875
1.416,-0.32375
1.42,-0.36125
1.424,-0.3875
1.428,-0.40249999999999997
1.432,-0.4175
1.436,-0.4325
1.44,-0.4342857142857144
1.444,-0.4228571428571431
1.448,-0.4256249999999998
1.452,-0.43312499999999976
1.456,-0.4237500000000004
1.46,-0.40875000000000045
1.464,-0.3975000000000003
1.468,-0.3875000000000003
1.472,-0.3906249999999998
1.476,-0.39812499999999984
1.48,-0.4107142857142855
1.484,-0.425
1.488,-0.435
1.492,-0.445
1.496,-0.48250000000000004
1.5,-0.52
1.504,-0.645
1.508,-0.77
1.512,-0.6950000000000001
1.516,-0.62
1.52,-0.29428571428570915
1.524,-0.024999999999997226
1.528,0.07500000000000277
1.532,0.22687500000000854
1.536,0.5343750000000085
1.54,0.7187499999999949
1.544,0.5337499999999948
1.548,0.3149999999999911
1.552,-0.005000000000008886
1.556,-0.3364285714285801
1.56,-0.7021428571428601
1.564,-1.045
1.568,-1.365
1.572,-1.68125
1.576,-1.99375
1.58,-2.09625
1.584,-1.98875
1.588,-1.7975
1.592,-1.5225
1.596,-1.2475
1.6,-0.9724999999999999
1.604,-0.7792857142857134
1.608,-0.6678571428571403
1.612,-0.6212499999999993
1.616,-0.5962499999999993
1.62,-0.5693749999999992
1.624,-0.5418749999999992
1.6280000000000001,-0.5293749999999998
1.6320000000000001,-0.5218749999999999
1.6360000000000001,-0.5237500000000002
1.6400000000000001,-0.5287500000000002
1.6440000000000001,-0.5364285714285718
1.6480000000000001,-0.5449999999999999
1.6520000000000001,-0.5424999999999999
1.6560000000000001,-0.5400000000000003
1.6600000000000001,-0.5450000000000004
1.6640000000000001,-0.5499999999999994
1.668,-0.5375000000000001
1.672,-0.525
1.676,-0.5275000000000001
1.68,-0.53
1.684,-0.515
1.688,-0.5
1.692,-0.49142857142857155
1.696,-0.4837500000000001
1.7,-0.4787500000000001
1.704,-0.46875000000000067
1.708,-0.4437500000000007
1.712,-0.41812500000000075
1.716,-0.3906250000000008
1.72,-0.3643750000000006
1.724,-0.34187500000000065
1.728,-0.312857142857144
1.732,-0.2642857142857147
1.736,-0.2225
1.74,-0.1875
1.744,-0.14500000000000002
1.748,-0.09500000000000001
1.752,-0.0475
1.756,-0.0025000000000000022
1.76,0.045
1.764,0.095
1.768,0.14714285714285757
1.772,0.20142857142857273
1.776,0.23937500000000092
1.78,0.2718750000000009
1.784,0.3175000000000014
1.788,0.3675000000000014
1.792,0.4006250000000008
1.796,0.42812500000000075
1.8,0.44437500000000035
1.804,0.45687500000000036
1.808,0.4878571428571435
1.812,0.525
1.816,0.5475
1.82,0.57
1.824,0.6074999999999999
1.828,0.645
1.832,0.6125
1.836,0.58
1.84,0.55
1.844,0.52
1.848,0.48
1.852,0.44
1.856,0.3942857142857136
1.86,0.34624999999999845
1.864,0.29124999999999845
1.868,0.23687499999999853
1.872,0.18437499999999854
1.8760000000000001,0.13562499999999894
1.8800000000000001,0.09812499999999896
1.8840000000000001,0.05749999999999862
1.8880000000000001,0.007499999999998619
1.8920000000000001,-0.041428571428572876
1.8960000000000001,-0.08714285714285931
1.9000000000000001,-0.11375000000000042
1.9040000000000001,-0.12125000000000041
1.9080000000000001,-0.1475000000000025
1.9120000000000001,-0.1925000000000025
1.9160000000000001,-0.21875000000000042
1.92,-0.22625
1.924,-0.22625
1.928,-0.21875
1.932,-0.2275
1.936,-0.2525
1.94,-0.2664285714285714
1.944,-0.26928571428571424
1.948,-0.26812500000000006
1.952,-0.2656250000000001
1.956,-0.27437499999999965
1.96,-0.28687499999999966
1.964,-0.2787500000000004
1.968,-0.26375000000000043
1.972,-0.2637499999999999
1.976,-0.2687499999999999
1.98,-0.2785714285714284
1.984,-0.29
1.988,-0.2825
1.992,-0.275
1.996,-0.25
2.0,-0.225
2.004,-0.2375
2.008,-0.25
2.012,-0.2575
2.016,-0.265
2.02,-0.265
2.024,-0.26562499999999994
2.028,-0.26812499999999995
2.032,-0.2693750000000001
2.036,-0.2668750000000001
2.04,-0.2625000000000003
2.044,-0.2525000000000003
2.048,-0.24437500000000006
2.052,-0.24187500000000006
2.056,-0.24
2.06,-0.24
2.064,-0.2462500000000007
2.068,-0.2587500000000007
2.072,-0.27250000000000085
2.076,-0.2875000000000008
2.08,-0.28749999999999915
2.084,-0.2724999999999992
2.088,-0.26625000000000015
2.092,-0.26875000000000016
2.096,-0.27125000000000016
2.1,-0.27375000000000016
2.104,-0.26071428571428434
2.108,-0.23214285714285623
2.112,-0.21749999999999972
2.116,-0.2074999999999997
2.12,-0.20687500000000006
2.124,-0.20937500000000006
2.128,-0.17437499999999867
2.132,-0.12687499999999868
2.136,-0.115
2.14,-0.115
2.144,-0.0978571428571425
2.148,-0.075
2.152,-0.07250000000000001
2.156,-0.07
2.16,-0.0625
2.164,-0.055
2.168,-0.065
2.172,-0.075
2.176,-0.0675
2.18,-0.06
2.184,-0.08249999999999999
2.188,-0.105
2.192,-0.1421428571428589
2.196,-0.1756250000000019
2.2,-0.19812500000000188
2.204,-0.2287500000000046
2.208,-0.2837500000000046
2.212,-0.32937500000000147
2.216,-0.34687500000000143
2.22,-0.35874999999999957
2.224,-0.35374999999999956
2.228,-0.35428571428571565
2.232,-0.3714285714285725
2.236,-0.37874999999999986
2.24,-0.37624999999999986
2.244,-0.3724999999999997
2.248,-0.3674999999999997
2.2520000000000002,-0.36625000000000013
2.2560000000000002,-0.36875000000000013
2.2600000000000002,-0.3637499999999993
2.2640000000000002,-0.3512499999999993
2.2680000000000002,-0.3364285714285706
2.2720000000000002,-0.31928571428571373
2.2760000000000002,-0.3487500000000013
2.2800000000000002,-0.39375000000000127
2.2840000000000003,-0.4481250000000016
2.2880000000000003,-0.5056250000000017
2.2920000000000003,-0.5706250000000019
2.2960000000000003,-0.6381250000000019
2.3000000000000003,-0.6212499999999987
2.3040000000000003,-0.5762499999999987
2.308,-0.3528571428571563
2.312,-0.07
2.316,-0.025
2.32,0.02
2.324,0.21749999999999997
2.328,0.415
2.332,0.2175
2.336,0.02
2.34,-0.3
2.344,-0.62
2.348,-0.94
2.352,-1.26
2.356,-1.62571428571428
2.36,-1.9474999999999947
2.364,-2.1374999999999944
2.368,-2.251875000000003
2.372,-2.1393750000000034
2.376,-1.9850000000000079
2.38,-1.7050000000000078
2.384,-1.4156250000000088
2.388,-1.098125000000009
2.392,-0.8264285714285757
2.396,-0.6921428571428635
2.4,-0.6075000000000019
2.404,-0.572500000000002
2.408,-0.5437500000000013
2.412,-0.5212500000000013
2.416,-0.5075000000000003
2.42,-0.5025000000000003
2.424,-0.4962500000000004
2.428,-0.4887500000000004
2.432,-0.4775000000000008
2.436,-0.46250000000000085
2.44,-0.45214285714285735
2.444,-0.44642857142857134
2.448,-0.44875000000000015
2.452,-0.45375000000000015
2.456,-0.4512499999999999
2.46,-0.44624999999999987
2.464,-0.46750000000000086
2.468,-0.49750000000000083
2.472,-0.4806249999999991
2.476,-0.4481249999999991
2.48,-0.4271428571428569
2.484,-0.41
2.488,-0.4075
2.492,-0.405
2.496,-0.4025
2.5,-0.4
2.504,-0.37
2.508,-0.34
2.512,-0.32
2.516,-0.3
2.52,-0.254285714285715
2.524,-0.2118750000000009
2.528,-0.1793750000000009
2.532,-0.1450000000000011
2.536,-0.1050000000000011
2.54,-0.06312500000000132
2.544,-0.01562500000000132
2.548,0.029374999999998958
2.552,0.06687499999999896
2.556,0.11214285714285606
2.56,0.18071428571428788
2.564,0.2412500000000029
2.568,0.2937500000000029
2.572,0.3362500000000018
2.576,0.3687500000000018
2.58,0.39250000000000085
2.584,0.4075000000000008
2.588,0.4312500000000018
2.592,0.46375000000000177
2.596,0.4937500000000015
2.6,0.5212500000000015
2.604,0.5535714285714304
2.608,0.5907142857142869
2.612,0.6168750000000006
2.616,0.6393750000000007
2.62,0.6262499999999993
2.624,0.6012499999999993
2.628,0.5743749999999992
2.632,0.5468749999999992
2.636,0.5268749999999995
2.64,0.5093749999999995
2.644,0.44499999999999873
2.648,0.365
2.652,0.295
2.656,0.225
2.66,0.18
2.664,0.135
2.668,0.07
2.672,0.005
2.676,-0.04750000000000001
2.68,-0.1
2.684,-0.1275
2.688,-0.155
2.692,-0.18071428571428694
2.696,-0.20062500000000022
2.7,-0.2031250000000002
2.704,-0.20374999999999957
2.708,-0.1987499999999996
2.712,-0.20312500000000272
2.716,-0.23562500000000272
2.72,-0.2593749999999998
2.724,-0.2568749999999998
2.728,-0.25714285714285784
2.732,-0.2657142857142863
2.736,-0.27750000000000086
2.74,-0.2925000000000008
2.744,-0.2937499999999993
2.748,-0.28124999999999933
2.7520000000000002,-0.275
2.7560000000000002,-0.275
2.7600000000000002,-0.2737499999999999
2.7640000000000002,-0.2712499999999999
2.7680000000000002,-0.2614285714285706
2.7720000000000002,-0.24428571428571375
2.7760000000000002,-0.2512500000000004
2.7800000000000002,-0.26625000000000043
2.7840000000000003,-0.2793750000000004
2.7880000000000003,-0.29187500000000033
2.7920000000000003,-0.28562499999999963
2.7960000000000003,-0.2731249999999997
2.8000000000000003,-0.2775000000000003
2.8040000000000003,-0.28750000000000026
2.8080000000000003,-0.28571428571428537
2.8120000000000003,-0.27999999999999836
2.816,-0.265
2.82,-0.25
2.824,-0.2825
2.828,-0.315
2.832,-0.3125
2.836,-0.31
2.84,-0.2875
2.844,-0.265
2.848,-0.2625
2.852,-0.26
2.856,-0.26857142857142846
2.86,-0.2768749999999998
2.864,-0.28437499999999977
2.868,-0.29374999999999957
2.872,-0.3087499999999996
2.876,-0.32
2.88,-0.32
2.884,-0.3175000000000003
2.888,-0.3075000000000003
2.892,-0.3071428571428562
2.896,-0.33571428571428436
2.9,-0.3387500000000012
2.904,-0.31625000000000125
2.908,-0.28375000000000233
2.912,-0.24125000000000235
2.916,-0.21500000000000055
2.92,-0.20500000000000057
2.924,-0.20124999999999987
2.928,-0.20374999999999985
2.932,-0.1975000000000008
2.936,-0.18250000000000083
2.94,-0.16642857142857195
2.944,-0.149285714285714
2.948,-0.12999999999999945
2.952,-0.10999999999999943
2.956,-0.10312499999999993
2.96,-0.10062499999999994
2.964,-0.13000000000000111
2.968,-0.1700000000000011
2.972,-0.2043750000000009
2.976,-0.2368750000000009
2.98,-0.22357142857142812
2.984,-0.195
2.988,-0.275
2.992,-0.355
2.996,-0.3625
3.0,-0.37
3.004,-0.37
3.008,-0.37
3.012,-0.395
3.016,-0.42
3.02,-0.41714285714285715
3.024,-0.4112500000000004
3.028,-0.39625000000000044
3.032,-0.3893749999999995
3.036,-0.4068749999999995
3.04,-0.41500000000000054
3.044,-0.3950000000000006
3.048,-0.37875000000000014
3.052,-0.37375000000000014
3.056,-0.372142857142857
3.06,-0.380714285714286
3.064,-0.39875000000000155
3.068,-0.4262500000000015
3.072,-0.4725000000000036
3.076,-0.5375000000000035
3.08,-0.6050000000000039
3.084,-0.6750000000000038
3.088,-0.673749999999996
3.092,-0.601249999999996
3.096,-0.43999999999998607
3.1,-0.18999999999998612
3.104,0.01071428571429292
3.108,0.16214285714286195
3.112,0.4081250000000077
3.116,0.6856250000000077
3.12,0.6312499999999954
3.124,0.4662499999999954
3.128,0.18499999999999112
3.132,-0.13500000000000895
3.136,-0.45500000000000884
3.14,-0.7750000000000089
3.144,-1.1292857142857202
3.148,-1.495
3.152,-1.78
3.156,-2.065
3.16,-1.975
3.164,-1.885
3.168,-1.625
3.172,-1.365
3.176,-1.1075
3.18,-0.85
3.184,-0.755
3.188,-0.66
3.192,-0.6057142857142831
3.196,-0.5637499999999995
3.2,-0.5587499999999996
3.204,-0.5524999999999992
3.208,-0.5424999999999992
3.212,-0.535
3.216,-0.535
3.22,-0.535
3.224,-0.535
3.228,-0.5328571428571423
3.232,-0.5242857142857138
3.236,-0.5225000000000003
3.24,-0.5275000000000003
3.244,-0.5350000000000006
3.248,-0.5450000000000006
3.2520000000000002,-0.5424999999999992
3.2560000000000002,-0.5274999999999992
3.2600000000000002,-0.5187499999999998
3.2640000000000002,-0.5162499999999999
3.2680000000000002,-0.515
3.2720000000000002,-0.515
3.2760000000000002,-0.4962499999999993
3.2800000000000002,-0.47124999999999934
3.2840000000000003,-0.4593749999999998
3.2880000000000003,-0.4518749999999998
3.2920000000000003,-0.43499999999999944
3.2960000000000003,-0.4149999999999994
3.3000000000000003,-0.3743749999999987
3.3040000000000003,-0.3268749999999987
3.3080000000000003,-0.2957142857142841
3.3120000000000003,-0.26999999999999613
3.3160000000000003,-0.23499999999999613
3.3200000000000003,-0.19999999999999363
3.3240000000000003,-0.14249999999999363
3.3280000000000003,-0.08499999999999557
3.332,-0.045000000000000005
3.336,-0.005
3.34,0.060000000000000005
3.344,0.125
3.348,0.16749999999999998
3.352,0.21
3.356,0.2357142857142853
3.36,0.2649999999999989
3.364,0.3049999999999989
3.368,0.3449999999999989
3.372,0.3849999999999989
3.376,0.4174999999999997
3.38,0.4274999999999997
3.384,0.44437499999999897
3.388,0.48187499999999894
3.392,0.5149999999999993
3.396,0.534999999999999
3.4,0.5487499999999996
3.404,0.5562499999999997
3.408,0.5500000000000012
3.412,0.5300000000000011
3.416,0.5062500000000015
3.42,0.47875000000000156
3.424,0.4362500000000032
3.428,0.3787500000000032
3.432,0.3262500000000026
3.436,0.2787500000000026
3.44,0.22214285714285925
3.444,0.15642857142857042
3.448,0.10062499999999855
3.452,0.048124999999998544
3.456,0.004999999999998894
3.46,-0.035000000000001114
3.464,-0.07125000000000098
3.468,-0.10625000000000098
3.472,-0.14875000000000124
3.476,-0.19375000000000125
3.48,-0.2178571428571431
3.484,-0.235
3.488,-0.2425
3.492,-0.25
3.496,-0.2625
3.5,-0.275
3.504,-0.2575
3.508,-0.24
3.512,-0.2525
3.516,-0.265
3.52,-0.27071428571428563
3.524,-0.27187500000000037
3.528,-0.25937500000000036
3.532,-0.25124999999999986
3.536,-0.25624999999999987
3.54,-0.2581250000000002
3.544,-0.2506250000000002
3.548,-0.23937500000000062
3.552,-0.21687500000000062
3.556,-0.20428571428571402
3.56,-0.22142857142857197
3.564,-0.24000000000000113
3.568,-0.2600000000000011
3.572,-0.27
3.576,-0.27
3.58,-0.27375000000000044
3.584,-0.2812500000000004
3.588,-0.29000000000000054
3.592,-0.30000000000000054
3.596,-0.3075000000000003
3.6,-0.3125000000000003
3.604,-0.3092857142857137
3.608,-0.2978571428571425
3.612,-0.295
3.616,-0.295
3.62,-0.29687500000000006
3.624,-0.29937500000000006
3.628,-0.32250000000000084
3.632,-0.3525000000000008
3.636,-0.34874999999999956
3.64,-0.3337499999999996
3.644,-0.33
3.648,-0.33
3.652,-0.345
3.656,-0.36
3.66,-0.345
3.664,-0.33
3.668,-0.325
3.672,-0.32
3.676,-0.34750000000000003
3.68,-0.375
3.684,-0.3725
3.688,-0.37
3.692,-0.37
3.696,-0.3649999999999983
3.7,-0.34499999999999836
3.704,-0.314999999999995
3.708,-0.254999999999995
3.712,-0.20562499999999853
3.716,-0.18812499999999854
3.72,-0.175
3.724,-0.175
3.728,-0.16928571428571246
3.732,-0.14642857142857
3.736,-0.14875000000000155
3.74,-0.17625000000000152
3.744,-0.19375000000000042
3.748,-0.2012500000000004
3.7520000000000002,-0.18624999999999792
3.7560000000000002,-0.1487499999999979
3.7600000000000002,-0.14125000000000126
3.7640000000000002,-0.16375000000000123
3.7680000000000002,-0.20500000000000285
3.7720000000000002,-0.2650000000000019
3.7760000000000002,-0.29125000000000045
3.7800000000000002,-0.3062500000000004
3.7840000000000003,-0.3287500000000007
3.7880000000000003,-0.3537500000000007
3.7920000000000003,-0.3975000000000014
3.7960000000000003,-0.4475000000000014
3.8000000000000003,-0.46
3.8040000000000003,-0.46
3.8080000000000003,-0.48142857142857326
3.8120000000000003,-0.5099999999999989
3.8160000000000003,-0.4999999999999989
3.8200000000000003,-0.489999999999995
3.8240000000000003,-0.444999999999995
3.8280000000000003,-0.4000000000000078
3.8320000000000003,-0.4700000000000078
3.8360000000000003,-0.5400000000000003
3.84,-0.5425
3.844,-0.545
3.848,-0.5025000000000001
3.852,-0.46
3.856,-0.44571428571428595
3.86,-0.44437499999999897
3.864,-0.48187499999999894
3.868,-0.5312499999999977
3.872,-0.6162499999999976
3.876,-0.6862499999999994
3.88,-0.7112499999999993
3.884,-0.7175000000000014
3.888,-0.6675000000000014
3.892,-0.557857142857152
3.896,-0.26928571428572806
3.9,-0.05125000000000818
3.904,0.09624999999999184
3.908,0.3249999999999828
3.912,0.6349999999999828
3.916,0.6775000000000125
3.92,0.4525000000000125
3.924,0.18000000000001778
3.928,-0.1399999999999822
3.932,-0.4599999999999822
3.936,-0.7799999999999822
3.94,-1.1228571428571312
3.944,-1.4885714285714344
3.948,-1.8012500000000082
3.952,-2.0962500000000084
3.956,-2.070624999999996
3.96,-1.9381249999999963
3.964,-1.6668749999999912
3.968,-1.3493749999999913
3.972,-1.078749999999993
3.976,-0.8237499999999929
3.98,-0.7449999999999997
3.984,-0.725
3.988,-0.6525
3.992,-0.58
3.996,-0.58
4.0,-0.58
4.0040000000000004,-0.6225000000000047
4.008,-0.665
4.0120000000000005,-0.5824999999999909
4.016,-0.5
4.0200000000000005,-0.5342857142857198
4.024,-0.5662500000000021
4.0280000000000005,-0.5912500000000048
4.032,-0.6043749999999981
4.0360000000000005,-0.5818749999999956
4.04,-0.5631249999999993
4.0440000000000005,-0.5556249999999986
4.048,-0.5362499999999955
4.0520000000000005,-0.48124999999998935
4.056,-0.44785714285714484
4.0600000000000005,-0.47928571428571726
4.064,-0.5049999999999989
4.0680000000000005,-0.5250000000000011
4.072,-0.535
4.0760000000000005,-0.535
4.08,-0.526250000000001
4.0840000000000005,-0.508749999999999
4.088,-0.4700000000000033
4.0920000000000005,-0.4099999999999967
4.096,-0.3575000000000025
4.1,-0.3125000000000075
4.104,-0.27428571428571524
4.108,-0.24285714285714582
4.112,-0.23312499999999992
4.116,-0.23062500000000022
4.12,-0.17187499999999784
4.124,-0.09437500000000645
4.128,-0.075
4.132,-0.075
4.136,-0.07124999999999986
4.14,-0.06625000000000042
4.144,0.03142857142857959
4.148,0.16
4.152,0.21500000000000613
4.156,0.27
4.16,0.25249999999999806
4.164,0.235
4.168,0.2900000000000061
4.172,0.345
4.176,0.38250000000000417
4.18,0.42
4.184,0.4725000000000058
4.188,0.525
4.192,0.49928571428571344
4.196,0.4768750000000017
4.2,0.46437500000000037
4.204,0.4649999999999945
4.208,0.5049999999999989
4.212,0.5168750000000101
4.216,0.444375000000002
4.22,0.375625000000008
4.224,0.3181250000000016
4.228,0.260714285714293
4.232,0.20357142857142674
4.236,0.16375000000000123
4.24,0.14124999999999877
4.244,0.11125000000000208
4.248,0.07374999999999791
4.252,0.04500000000000111
4.256,0.02499999999999889
4.26,-0.008749999999997364
4.264,-0.05625000000000263
4.268,-0.1285714285714255
4.272,-0.22571428571429802
4.276,-0.26500000000000057
4.28,-0.28500000000000275
4.284,-0.2674999999999992
4.288,-0.23749999999999585
4.292,-0.2806250000000019
4.296,-0.34812500000000934
4.3,-0.30124999999999763
4.304,-0.2162499999999882
4.308,-0.18642857142857178
4.312,-0.175
4.316,-0.3649999999999789
4.32,-0.555
4.324,-0.510000000000005
4.328,-0.465
