time,signal
0.868,-0.380
0.872,-0.390
0.876,-0.344
0.880,-0.408
0.884,-0.356
0.888,-0.358
0.892,-0.394
0.896,-0.332
0.900,-0.386
0.904,-0.358
0.908,-0.344
0.912,-0.380
0.916,-0.298
0.920,-0.348
0.924,-0.328
0.928,-0.300
0.932,-0.364
0.936,-0.294
0.940,-0.342
0.944,-0.334
0.948,-0.296
0.952,-0.360
0.956,-0.302
0.960,-0.346
0.964,-0.360
0.968,-0.316
0.972,-0.384
0.976,-0.336
0.980,-0.348
0.984,-0.384
0.988,-0.336
0.992,-0.406
0.996,-0.380
1.000,-0.376
1.004,-0.416
1.008,-0.360
1.012,-0.408
1.016,-0.390
1.020,-0.354
1.024,-0.416
1.028,-0.356
1.032,-0.390
1.036,-0.400
1.040,-0.364
1.044,-0.448
1.048,-0.424
1.052,-0.430
1.056,-0.400
1.060,-0.256
1.064,-0.188
1.068,0.032
1.072,0.198
1.076,0.312
1.080,0.420
1.084,0.260
1.088,0.038
1.092,-0.192
1.096,-0.416
1.100,-0.456
1.104,-0.538
1.108,-0.494
1.112,-0.436
1.116,-0.476
1.120,-0.396
1.124,-0.432
1.128,-0.448
1.132,-0.396
1.136,-0.466
1.140,-0.414
1.144,-0.440
1.148,-0.454
1.152,-0.392
1.156,-0.450
1.160,-0.416
1.164,-0.406
1.168,-0.456
1.172,-0.384
1.176,-0.434
1.180,-0.416
1.184,-0.378
1.188,-0.436
1.192,-0.374
1.196,-0.416
1.200,-0.398
1.204,-0.360
1.208,-0.422
1.212,-0.360
1.216,-0.388
1.220,-0.404
1.224,-0.352
1.228,-0.416
1.232,-0.366
1.236,-0.368
1.240,-0.392
1.244,-0.336
1.248,-0.394
1.252,-0.360
1.256,-0.344
1.260,-0.390
1.264,-0.318
1.268,-0.370
1.272,-0.338
1.276,-0.304
1.280,-0.370
1.284,-0.300
1.288,-0.338
1.292,-0.328
1.296,-0.292
1.300,-0.352
1.304,-0.278
1.308,-0.312
1.312,-0.316
1.316,-0.262
1.320,-0.324
1.324,-0.264
1.328,-0.280
1.332,-0.306
1.336,-0.240
1.340,-0.296
1.344,-0.260
1.348,-0.256
1.352,-0.304
1.356,-0.248
1.360,-0.312
1.364,-0.296
1.368,-0.292
1.372,-0.360
1.376,-0.308
1.380,-0.354
1.384,-0.374
1.388,-0.338
1.392,-0.408
1.396,-0.366
1.400,-0.396
1.404,-0.416
1.408,-0.360
1.412,-0.422
1.416,-0.374
1.420,-0.376
1.424,-0.408
1.428,-0.356
1.432,-0.416
1.436,-0.384
1.440,-0.372
1.444,-0.418
1.448,-0.356
1.452,-0.408
1.456,-0.384
1.460,-0.360
1.464,-0.418
1.468,-0.358
1.472,-0.388
1.476,-0.392
1.480,-0.348
1.484,-0.410
1.488,-0.350
1.492,-0.378
1.496,-0.392
1.500,-0.344
1.504,-0.404
1.508,-0.352
1.512,-0.374
1.516,-0.406
1.520,-0.344
1.524,-0.398
1.528,-0.362
1.532,-0.360
1.536,-0.402
1.540,-0.336
1.544,-0.398
1.548,-0.378
1.552,-0.352
1.556,-0.416
1.560,-0.346
1.564,-0.382
1.568,-0.388
1.572,-0.336
1.576,-0.398
1.580,-0.352
1.584,-0.376
1.588,-0.400
1.592,-0.344
1.596,-0.408
1.600,-0.366
1.604,-0.368
1.608,-0.404
1.612,-0.340
1.616,-0.398
1.620,-0.372
1.624,-0.358
1.628,-0.416
1.632,-0.352
1.636,-0.392
1.640,-0.384
1.644,-0.352
1.648,-0.408
1.652,-0.342
1.656,-0.372
1.660,-0.372
1.664,-0.334
1.668,-0.400
1.672,-0.336
1.676,-0.342
1.680,-0.360
1.684,-0.304
1.688,-0.348
1.692,-0.308
1.696,-0.322
1.700,-0.368
1.704,-0.304
1.708,-0.354
1.712,-0.320
1.716,-0.304
1.720,-0.358
1.724,-0.302
1.728,-0.356
1.732,-0.354
1.736,-0.322
1.740,-0.380
1.744,-0.330
1.748,-0.356
1.752,-0.384
1.756,-0.336
1.760,-0.416
1.764,-0.376
1.768,-0.394
1.772,-0.408
1.776,-0.358
1.780,-0.416
1.784,-0.384
1.788,-0.370
1.792,-0.408
1.796,-0.354
1.800,-0.408
1.804,-0.386
1.808,-0.384
1.812,-0.464
1.816,-0.400
1.820,-0.408
1.824,-0.328
1.828,-0.192
1.832,-0.086
1.836,0.128
1.840,0.258
1.844,0.358
1.848,0.378
1.852,0.104
1.856,-0.088
1.860,-0.314
1.864,-0.488
1.868,-0.476
1.872,-0.518
1.876,-0.446
1.880,-0.416
1.884,-0.460
1.888,-0.398
1.892,-0.452
1.896,-0.440
1.900,-0.408
1.904,-0.468
1.908,-0.400
1.912,-0.434
1.916,-0.442
1.920,-0.388
1.924,-0.450
1.928,-0.406
1.932,-0.426
1.936,-0.446
1.940,-0.384
1.944,-0.440
1.948,-0.396
1.952,-0.400
1.956,-0.432
1.960,-0.368
1.964,-0.432
1.968,-0.392
1.972,-0.374
1.976,-0.420
1.980,-0.350
1.984,-0.402
1.988,-0.384
1.992,-0.366
1.996,-0.416
2.000,-0.344
2.004,-0.388
2.008,-0.384
2.012,-0.338
2.016,-0.400
2.020,-0.336
2.024,-0.358
2.028,-0.384
2.032,-0.316
2.036,-0.378
2.040,-0.328
2.044,-0.334
2.048,-0.364
2.052,-0.296
2.056,-0.348
2.060,-0.304
2.064,-0.282
2.068,-0.340
2.072,-0.270
2.076,-0.316
2.080,-0.308
2.084,-0.266
2.088,-0.328
2.092,-0.258
2.096,-0.288
2.100,-0.290
2.104,-0.246
2.108,-0.314
2.112,-0.252
2.116,-0.274
2.120,-0.304
2.124,-0.256
2.128,-0.326
2.132,-0.294
2.136,-0.306
2.140,-0.352
2.144,-0.300
2.148,-0.370
2.152,-0.342
2.156,-0.338
2.160,-0.404
2.164,-0.348
2.168,-0.402
2.172,-0.390
2.176,-0.368
2.180,-0.428
2.184,-0.364
2.188,-0.394
2.192,-0.408
2.196,-0.366
2.200,-0.424
2.204,-0.366
2.208,-0.400
2.212,-0.420
2.216,-0.364
2.220,-0.424
2.224,-0.374
2.228,-0.364
2.232,-0.408
2.236,-0.342
2.240,-0.398
2.244,-0.372
2.248,-0.354
2.252,-0.412
2.256,-0.344
2.260,-0.390
2.264,-0.384
2.268,-0.348
2.272,-0.414
2.276,-0.356
2.280,-0.376
2.284,-0.392
2.288,-0.348
2.292,-0.416
2.296,-0.364
2.300,-0.374
2.304,-0.392
2.308,-0.336
2.312,-0.410
2.316,-0.366
2.320,-0.360
2.324,-0.404
2.328,-0.344
2.332,-0.400
2.336,-0.378
2.340,-0.360
2.344,-0.408
2.348,-0.346
2.352,-0.392
2.356,-0.384
2.360,-0.352
2.364,-0.408
2.368,-0.352
2.372,-0.388
2.376,-0.398
2.380,-0.354
2.384,-0.412
2.388,-0.352
2.392,-0.368
2.396,-0.390
2.400,-0.338
2.404,-0.398
2.408,-0.358
2.412,-0.346
2.416,-0.408
2.420,-0.336
2.424,-0.374
2.428,-0.358
2.432,-0.312
2.436,-0.368
2.440,-0.300
2.444,-0.342
2.448,-0.344
2.452,-0.300
2.456,-0.356
2.460,-0.296
2.464,-0.320
2.468,-0.360
2.472,-0.304
2.476,-0.374
2.480,-0.334
2.484,-0.344
2.488,-0.380
2.492,-0.312
2.496,-0.384
2.500,-0.360
2.504,-0.362
2.508,-0.416
2.512,-0.352
2.516,-0.412
2.520,-0.406
2.524,-0.364
2.528,-0.424
2.532,-0.358
2.536,-0.394
2.540,-0.388
2.544,-0.354
2.548,-0.422
2.552,-0.360
2.556,-0.412
2.560,-0.454
2.564,-0.410
2.568,-0.440
2.572,-0.308
2.576,-0.206
2.580,-0.072
2.584,0.164
2.588,0.272
2.592,0.392
2.596,0.356
2.600,0.078
2.604,-0.108
2.608,-0.358
2.612,-0.476
2.616,-0.494
2.620,-0.550
2.624,-0.456
2.628,-0.450
2.632,-0.452
2.636,-0.388
2.640,-0.456
2.644,-0.414
2.648,-0.422
2.652,-0.456
2.656,-0.402
2.660,-0.466
2.664,-0.424
2.668,-0.414
2.672,-0.456
2.676,-0.384
2.680,-0.430
2.684,-0.408
2.688,-0.394
2.692,-0.444
2.696,-0.386
2.700,-0.428
2.704,-0.410
2.708,-0.376
2.712,-0.432
2.716,-0.364
2.720,-0.394
2.724,-0.400
2.728,-0.356
2.732,-0.416
2.736,-0.356
2.740,-0.376
2.744,-0.400
2.748,-0.344
2.752,-0.410
2.756,-0.360
2.760,-0.360
2.764,-0.396
2.768,-0.326
2.772,-0.374
2.776,-0.354
2.780,-0.320
2.784,-0.376
2.788,-0.308
2.792,-0.352
2.796,-0.348
2.800,-0.304
2.804,-0.368
2.808,-0.298
2.812,-0.320
2.816,-0.332
2.820,-0.266
2.824,-0.332
2.828,-0.288
2.832,-0.290
2.836,-0.322
2.840,-0.248
2.844,-0.304
2.848,-0.280
2.852,-0.256
2.856,-0.306
2.860,-0.240
2.864,-0.300
2.868,-0.276
2.872,-0.264
2.876,-0.328
2.880,-0.280
2.884,-0.336
2.888,-0.344
2.892,-0.320
2.896,-0.392
2.900,-0.342
2.904,-0.382
2.908,-0.400
2.912,-0.352
2.916,-0.420
2.920,-0.368
2.924,-0.376
2.928,-0.412
2.932,-0.358
2.936,-0.416
2.940,-0.376
2.944,-0.368
2.948,-0.422
2.952,-0.358
2.956,-0.408
2.960,-0.392
2.964,-0.366
2.968,-0.424
2.972,-0.358
2.976,-0.392
2.980,-0.402
2.984,-0.356
2.988,-0.406
2.992,-0.352
2.996,-0.378
3.000,-0.384
3.004,-0.328
3.008,-0.402
3.012,-0.374
3.016,-0.370
3.020,-0.408
3.024,-0.336
3.028,-0.402
3.032,-0.358
3.036,-0.352
3.040,-0.400
3.044,-0.332
3.048,-0.404
3.052,-0.382
3.056,-0.356
3.060,-0.412
3.064,-0.348
3.068,-0.384
3.072,-0.374
3.076,-0.336
3.080,-0.408
3.084,-0.348
3.088,-0.376
3.092,-0.390
3.096,-0.344
3.100,-0.402
3.104,-0.354
3.108,-0.362
3.112,-0.404
3.116,-0.336
3.120,-0.396
3.124,-0.378
3.128,-0.352
3.132,-0.410
3.136,-0.352
3.140,-0.388
3.144,-0.386
3.148,-0.340
3.152,-0.406
3.156,-0.338
3.160,-0.360
3.164,-0.380
3.168,-0.310
3.172,-0.368
3.176,-0.320
3.180,-0.322
3.184,-0.352
3.188,-0.290
3.192,-0.354
3.196,-0.316
3.200,-0.316
3.204,-0.360
3.208,-0.288
3.212,-0.348
3.216,-0.332
3.220,-0.322
3.224,-0.376
3.228,-0.314
3.232,-0.370
3.236,-0.360
3.240,-0.328
3.244,-0.396
3.248,-0.344
3.252,-0.376
3.256,-0.392
3.260,-0.346
3.264,-0.424
3.268,-0.372
3.272,-0.386
3.276,-0.414
3.280,-0.356
3.284,-0.412
3.288,-0.368
3.292,-0.374
3.296,-0.412
3.300,-0.368
3.304,-0.442
3.308,-0.426
3.312,-0.378
3.316,-0.370
3.320,-0.200
3.324,-0.072
3.328,0.096
3.332,0.292
3.336,0.348
3.340,0.380
3.344,0.162
3.348,-0.114
3.352,-0.270
3.356,-0.480
3.360,-0.496
3.364,-0.498
3.368,-0.504
3.372,-0.408
3.376,-0.454
3.380,-0.418
3.384,-0.416
3.388,-0.456
3.392,-0.386
3.396,-0.448
3.400,-0.426
3.404,-0.404
3.408,-0.458
3.412,-0.392
3.416,-0.440
3.420,-0.432
3.424,-0.378
3.428,-0.440
3.432,-0.378
3.436,-0.418
3.440,-0.416
3.444,-0.370
3.448,-0.438
3.452,-0.380
3.456,-0.392
3.460,-0.422
3.464,-0.366
3.468,-0.422
3.472,-0.376
3.476,-0.370
3.480,-0.416
3.484,-0.352
3.488,-0.398
3.492,-0.376
3.496,-0.346
3.500,-0.404
3.504,-0.346
3.508,-0.370
3.512,-0.376
3.516,-0.320
3.520,-0.378
3.524,-0.316
3.528,-0.336
3.532,-0.354
3.536,-0.294
3.540,-0.360
3.544,-0.308
3.548,-0.304
3.552,-0.340
3.556,-0.272
3.560,-0.330
3.564,-0.298
3.568,-0.280
3.572,-0.320
3.576,-0.246
3.580,-0.300
3.584,-0.280
3.588,-0.248
3.592,-0.308
3.596,-0.242
3.600,-0.284
3.604,-0.290
3.608,-0.240
3.612,-0.314
3.616,-0.268
3.620,-0.288
3.624,-0.328
3.628,-0.280
3.632,-0.352
3.636,-0.320
3.640,-0.328
3.644,-0.384
3.648,-0.328
3.652,-0.390
3.656,-0.376
3.660,-0.356
3.664,-0.416
3.668,-0.366
3.672,-0.396
3.676,-0.400
3.680,-0.358
3.684,-0.428
3.688,-0.362
3.692,-0.398
3.696,-0.406
3.700,-0.352
3.704,-0.424
3.708,-0.368
3.712,-0.382
3.716,-0.408
3.720,-0.346
3.724,-0.408
3.728,-0.376
3.732,-0.364
3.736,-0.408
3.740,-0.340
3.744,-0.398
3.748,-0.376
3.752,-0.358
3.756,-0.408
3.760,-0.338
3.764,-0.384
3.768,-0.380
3.772,-0.342
3.776,-0.406
3.780,-0.344
3.784,-0.380
3.788,-0.390
3.792,-0.336
3.796,-0.408
3.800,-0.358
3.804,-0.364
3.808,-0.400
3.812,-0.338
3.816,-0.400
3.820,-0.366
3.824,-0.358
3.828,-0.398
3.832,-0.340
3.836,-0.398
3.840,-0.372
3.844,-0.352
3.848,-0.412
3.852,-0.344
3.856,-0.392
3.860,-0.390
3.864,-0.350
3.868,-0.412
3.872,-0.352
3.876,-0.382
3.880,-0.392
3.884,-0.344
3.888,-0.404
3.892,-0.354
3.896,-0.368
3.900,-0.392
3.904,-0.334
3.908,-0.396
3.912,-0.360
3.916,-0.352
3.920,-0.398
3.924,-0.328
3.928,-0.384
3.932,-0.364
3.936,-0.330
3.940,-0.376
3.944,-0.298
3.948,-0.338
3.952,-0.336
3.956,-0.286
3.960,-0.360
3.964,-0.316
3.968,-0.326
3.972,-0.344
3.976,-0.290
3.980,-0.358
3.984,-0.324
3.988,-0.334
3.992,-0.376
3.996,-0.320
4.000,-0.384
4.004,-0.348
4.008,-0.342
4.012,-0.400
4.016,-0.336
4.020,-0.396
4.024,-0.384
4.028,-0.366
4.032,-0.424
4.036,-0.366
4.040,-0.400
4.044,-0.394
4.048,-0.356
4.052,-0.416
4.056,-0.356
4.060,-0.384
4.064,-0.400
4.068,-0.376
4.072,-0.458
4.076,-0.402
4.080,-0.374
4.084,-0.330
4.088,-0.152
4.092,-0.048
4.096,0.142
4.100,0.314
4.104,0.344
4.108,0.346
4.112,0.060
4.116,-0.170
4.120,-0.324
4.124,-0.498
4.128,-0.474
4.132,-0.482
4.136,-0.464
4.140,-0.392
4.144,-0.456
4.148,-0.404
4.152,-0.418
4.156,-0.454
4.160,-0.394
4.164,-0.462
4.168,-0.424
4.172,-0.420
4.176,-0.464
4.180,-0.394
4.184,-0.454
4.188,-0.422
4.192,-0.402
4.196,-0.456
4.200,-0.390
4.204,-0.420
4.208,-0.406
4.212,-0.382
4.216,-0.436
4.220,-0.372
4.224,-0.404
4.228,-0.404
4.232,-0.366
4.236,-0.428
4.240,-0.360
4.244,-0.388
4.248,-0.406
4.252,-0.352
4.256,-0.408
4.260,-0.362
4.264,-0.366
4.268,-0.400
4.272,-0.336
4.276,-0.386
4.280,-0.360
4.284,-0.344
4.288,-0.380
4.292,-0.312
4.296,-0.366
4.300,-0.348
4.304,-0.306
4.308,-0.364
4.312,-0.300
4.316,-0.322
4.320,-0.338
4.324,-0.272
4.328,-0.336
4.332,-0.280
4.336,-0.288
4.340,-0.318
4.344,-0.250
4.348,-0.320
4.352,-0.282
4.356,-0.262
4.360,-0.306
4.364,-0.236
4.368,-0.288
4.372,-0.264
4.376,-0.244
4.380,-0.304
4.384,-0.252
4.388,-0.304
4.392,-0.314
4.396,-0.296
4.400,-0.368
4.404,-0.312
4.408,-0.352
4.412,-0.374
4.416,-0.338
4.420,-0.406
4.424,-0.360
4.428,-0.384
4.432,-0.414
4.436,-0.358
4.440,-0.408
4.444,-0.368
4.448,-0.382
4.452,-0.430
4.456,-0.364
4.460,-0.416
4.464,-0.394
4.468,-0.374
4.472,-0.418
4.476,-0.352
4.480,-0.392
4.484,-0.396
4.488,-0.346
4.492,-0.416
4.496,-0.354
4.500,-0.376
4.504,-0.404
4.508,-0.350
4.512,-0.414
4.516,-0.374
4.520,-0.376
4.524,-0.412
4.528,-0.344
4.532,-0.402
4.536,-0.368
4.540,-0.360
4.544,-0.408
4.548,-0.348
4.552,-0.394
4.556,-0.384
4.560,-0.352
4.564,-0.414
4.568,-0.348
4.572,-0.392
4.576,-0.382
4.580,-0.344
4.584,-0.408
4.588,-0.344
4.592,-0.380
4.596,-0.400
4.600,-0.346
4.604,-0.416
4.608,-0.370
4.612,-0.388
4.616,-0.416
4.620,-0.346
4.624,-0.402
4.628,-0.362
4.632,-0.362
4.636,-0.404
4.640,-0.336
4.644,-0.396
4.648,-0.390
4.652,-0.358
4.656,-0.418
4.660,-0.360
4.664,-0.384
4.668,-0.398
4.672,-0.342
4.676,-0.406
4.680,-0.360
4.684,-0.368
4.688,-0.392
4.692,-0.322
4.696,-0.380
4.700,-0.330
4.704,-0.320
4.708,-0.356
4.712,-0.288
4.716,-0.360
4.720,-0.330
4.724,-0.312
4.728,-0.364
4.732,-0.292
4.736,-0.346
4.740,-0.332
4.744,-0.302
4.748,-0.376
4.752,-0.316
4.756,-0.364
4.760,-0.368
4.764,-0.326
4.768,-0.392
4.772,-0.340
4.776,-0.374
4.780,-0.400
4.784,-0.348
4.788,-0.416
4.792,-0.366
4.796,-0.378
4.800,-0.416
4.804,-0.352
4.808,-0.414
4.812,-0.386
4.816,-0.368
4.820,-0.426
4.824,-0.366
4.828,-0.416
4.832,-0.444
4.836,-0.404
4.840,-0.434
4.844,-0.314
4.848,-0.232
4.852,-0.076
4.856,0.144
4.860,0.234
4.864,0.384
4.868,0.336
4.872,0.098
4.876,-0.088
4.880,-0.352
4.884,-0.444
4.888,-0.506
4.892,-0.542
4.896,-0.442
4.900,-0.472
4.904,-0.432
4.908,-0.406
4.912,-0.464
4.916,-0.398
4.920,-0.450
4.924,-0.440
4.928,-0.404
4.932,-0.472
4.936,-0.406
4.940,-0.426
4.944,-0.442
4.948,-0.390
4.952,-0.452
4.956,-0.404
4.960,-0.400
4.964,-0.446
4.968,-0.386
4.972,-0.436
4.976,-0.398
4.980,-0.392
4.984,-0.428
4.988,-0.356
4.992,-0.408
4.996,-0.392
5.000,-0.364
5.004,-0.422
5.008,-0.360
5.012,-0.386
5.016,-0.398
5.020,-0.352
5.024,-0.408
5.028,-0.348
5.032,-0.372
5.036,-0.384
5.040,-0.320
5.044,-0.398
5.048,-0.344
5.052,-0.354
5.056,-0.382
5.060,-0.304
5.064,-0.358
5.068,-0.328
5.072,-0.312
5.076,-0.350
5.080,-0.284
5.084,-0.344
5.088,-0.322
5.092,-0.280
5.096,-0.338
5.100,-0.272
5.104,-0.308
5.108,-0.308
5.112,-0.248
5.116,-0.314
5.120,-0.258
5.124,-0.274
5.128,-0.300
5.132,-0.240
5.136,-0.308
5.140,-0.268
5.144,-0.272
5.148,-0.324
5.152,-0.272
5.156,-0.332
5.160,-0.322
5.164,-0.320
5.168,-0.386
5.172,-0.336
5.176,-0.378
5.180,-0.392
5.184,-0.356
5.188,-0.414
5.192,-0.352
5.196,-0.392
5.200,-0.400
5.204,-0.360
5.208,-0.422
5.212,-0.370
5.216,-0.384
5.220,-0.420
5.224,-0.352
5.228,-0.414
5.232,-0.376
5.236,-0.370
5.240,-0.408
5.244,-0.344
5.248,-0.406
5.252,-0.386
5.256,-0.360
5.260,-0.416
5.264,-0.352
5.268,-0.386
5.272,-0.388
5.276,-0.344
5.280,-0.416
5.284,-0.352
5.288,-0.384
5.292,-0.400
5.296,-0.344
5.300,-0.404
5.304,-0.356
5.308,-0.364
5.312,-0.398
5.316,-0.336
5.320,-0.396
5.324,-0.368
5.328,-0.360
5.332,-0.408
5.336,-0.346
5.340,-0.392
5.344,-0.380
5.348,-0.354
5.352,-0.408
5.356,-0.344
5.360,-0.386
5.364,-0.388
5.368,-0.354
5.372,-0.408
5.376,-0.346
5.380,-0.386
5.384,-0.394
5.388,-0.346
5.392,-0.408
5.396,-0.356
5.400,-0.368
5.404,-0.404
5.408,-0.340
5.412,-0.400
5.416,-0.368
5.420,-0.362
5.424,-0.406
5.428,-0.352
5.432,-0.402
5.436,-0.382
5.440,-0.346
5.444,-0.390
5.448,-0.320
5.452,-0.346
5.456,-0.340
5.460,-0.292
5.464,-0.360
5.468,-0.308
5.472,-0.336
5.476,-0.360
5.480,-0.286
5.484,-0.360
5.488,-0.312
5.492,-0.320
5.496,-0.380
5.500,-0.324
5.504,-0.378
5.508,-0.350
5.512,-0.324
5.516,-0.378
5.520,-0.328
5.524,-0.386
5.528,-0.380
5.532,-0.356
5.536,-0.430
5.540,-0.354
5.544,-0.392
5.548,-0.402
5.552,-0.358
5.556,-0.422
5.560,-0.372
5.564,-0.392
5.568,-0.416
5.572,-0.360
5.576,-0.430
5.580,-0.412
5.584,-0.432
5.588,-0.452
5.592,-0.336
5.596,-0.308
5.600,-0.146
5.604,0.052
5.608,0.174
5.612,0.376
5.616,0.376
5.620,0.264
5.624,0.040
5.628,-0.256
5.632,-0.368
5.636,-0.510
5.640,-0.546
5.644,-0.472
5.648,-0.502
5.652,-0.424
5.656,-0.424
5.660,-0.462
5.664,-0.406
5.668,-0.464
5.672,-0.432
5.676,-0.424
5.680,-0.464
5.684,-0.392
5.688,-0.450
5.692,-0.424
5.696,-0.408
5.700,-0.462
5.704,-0.382
5.708,-0.434
5.712,-0.428
5.716,-0.388
5.720,-0.448
5.724,-0.368
5.728,-0.404
5.732,-0.408
5.736,-0.364
5.740,-0.432
5.744,-0.376
5.748,-0.396
5.752,-0.416
5.756,-0.358
5.760,-0.410
5.764,-0.368
5.768,-0.378
5.772,-0.404
5.776,-0.346
5.780,-0.390
5.784,-0.360
5.788,-0.346
5.792,-0.398
5.796,-0.324
5.800,-0.374
5.804,-0.352
5.808,-0.308
5.812,-0.376
5.816,-0.320
5.820,-0.346
5.824,-0.346
5.828,-0.288
5.832,-0.346
5.836,-0.300
5.840,-0.296
5.844,-0.334
5.848,-0.262
5.852,-0.324
5.856,-0.286
5.860,-0.270
5.864,-0.322
5.868,-0.248
5.872,-0.300
5.876,-0.274
5.880,-0.260
5.884,-0.318
5.888,-0.250
5.892,-0.292
5.896,-0.306
5.900,-0.280
5.904,-0.352
5.908,-0.302
5.912,-0.336
5.916,-0.364
5.920,-0.322
5.924,-0.390
5.928,-0.348
5.932,-0.376
5.936,-0.408
5.940,-0.344
5.944,-0.416
5.948,-0.376
5.952,-0.384
5.956,-0.424
5.960,-0.356
5.964,-0.416
5.968,-0.392
5.972,-0.374
5.976,-0.420
5.980,-0.358
5.984,-0.400
5.988,-0.396
5.992,-0.350
5.996,-0.416
6.000,-0.360
6.004,-0.376
6.008,-0.396
6.012,-0.336
6.016,-0.394
6.020,-0.366
6.024,-0.360
6.028,-0.412
6.032,-0.344
6.036,-0.402
6.040,-0.368
6.044,-0.354
6.048,-0.410
6.052,-0.336
6.056,-0.388
6.060,-0.378
6.064,-0.344
6.068,-0.408
6.072,-0.346
6.076,-0.382
6.080,-0.392
6.084,-0.346
6.088,-0.414
6.092,-0.348
6.096,-0.380
6.100,-0.392
6.104,-0.340
6.108,-0.396
6.112,-0.342
6.116,-0.356
6.120,-0.392
6.124,-0.328
6.128,-0.396
6.132,-0.362
6.136,-0.360
6.140,-0.406
6.144,-0.336
6.148,-0.390
6.152,-0.376
6.156,-0.350
6.160,-0.408
6.164,-0.352
6.168,-0.394
6.172,-0.392
6.176,-0.336
6.180,-0.406
6.184,-0.360
6.188,-0.362
6.192,-0.396
6.196,-0.320
6.200,-0.374
6.204,-0.328
6.208,-0.304
6.212,-0.350
6.216,-0.288
6.220,-0.350
6.224,-0.328
6.228,-0.306
6.232,-0.368
