time,signal
2.284,-0.790
2.288,-0.712
2.292,-0.768
2.296,-0.764
2.300,-0.720
2.304,-0.820
2.308,-0.736
2.312,-0.806
2.316,-0.794
2.320,-0.776
2.324,-0.870
2.328,-0.792
2.332,-0.856
2.336,-0.856
2.340,-0.840
2.344,-0.912
2.348,-0.828
2.352,-0.906
2.356,-0.880
2.360,-0.880
2.364,-0.932
2.368,-0.848
2.372,-0.934
2.376,-0.892
2.380,-0.894
2.384,-0.930
2.388,-0.856
2.392,-0.942
2.396,-0.874
2.400,-0.886
2.404,-0.916
2.408,-0.852
2.412,-0.936
2.416,-0.856
2.420,-0.888
2.424,-0.920
2.428,-0.836
2.432,-0.934
2.436,-0.852
2.440,-0.892
2.444,-0.904
2.448,-0.838
2.452,-0.918
2.456,-0.834
2.460,-0.896
2.464,-0.890
2.468,-0.828
2.472,-0.928
2.476,-0.832
2.480,-0.878
2.484,-0.878
2.488,-0.828
2.492,-0.916
2.496,-0.822
2.500,-0.886
2.504,-0.856
2.508,-0.838
2.512,-0.912
2.516,-0.808
2.520,-0.896
2.524,-0.856
2.528,-0.842
2.532,-0.896
2.536,-0.816
2.540,-0.906
2.544,-0.856
2.548,-0.856
2.552,-0.898
2.556,-0.828
2.560,-0.908
2.564,-0.840
2.568,-0.854
2.572,-0.894
2.576,-0.822
2.580,-0.896
2.584,-0.836
2.588,-0.858
2.592,-0.888
2.596,-0.814
2.600,-0.892
2.604,-0.830
2.608,-0.858
2.612,-0.876
2.616,-0.810
2.620,-0.906
2.624,-0.836
2.628,-0.868
2.632,-0.870
2.636,-0.808
2.640,-0.896
2.644,-0.796
2.648,-0.820
2.652,-0.806
2.656,-0.754
2.660,-0.842
2.664,-0.728
2.668,-0.800
2.672,-0.784
2.676,-0.750
2.680,-0.824
2.684,-0.728
2.688,-0.800
2.692,-0.780
2.696,-0.780
2.700,-0.844
2.704,-0.760
2.708,-0.848
2.712,-0.794
2.716,-0.808
2.720,-0.864
2.724,-0.794
2.728,-0.896
2.732,-0.856
2.736,-0.872
2.740,-0.920
2.744,-0.846
2.748,-0.920
2.752,-0.850
2.756,-0.890
2.760,-0.908
2.764,-0.834
2.768,-0.924
2.772,-0.848
2.776,-0.886
2.780,-0.916
2.784,-0.828
2.788,-0.914
2.792,-0.844
2.796,-0.888
2.800,-0.920
2.804,-0.882
2.808,-0.914
2.812,-0.738
2.816,-0.624
2.820,-0.416
2.824,-0.104
2.828,0.036
2.832,0.216
2.836,-0.020
2.840,-0.266
2.844,-0.432
2.848,-0.680
2.852,-0.776
2.856,-0.956
2.860,-0.952
2.864,-0.926
2.868,-0.986
2.872,-0.880
2.876,-0.962
2.880,-0.908
2.884,-0.912
2.888,-0.962
2.892,-0.882
2.896,-0.958
2.900,-0.888
2.904,-0.914
2.908,-0.940
2.912,-0.862
2.916,-0.936
2.920,-0.866
2.924,-0.884
2.928,-0.920
2.932,-0.840
2.936,-0.924
2.940,-0.864
2.944,-0.880
2.948,-0.894
2.952,-0.820
2.956,-0.910
2.960,-0.832
2.964,-0.850
2.968,-0.868
2.972,-0.794
2.976,-0.896
2.980,-0.802
2.984,-0.834
2.988,-0.854
2.992,-0.792
2.996,-0.864
3.000,-0.762
3.004,-0.824
3.008,-0.818
3.012,-0.756
3.016,-0.832
3.020,-0.728
3.024,-0.810
3.028,-0.770
3.032,-0.720
3.036,-0.790
3.040,-0.696
3.044,-0.782
3.048,-0.728
3.052,-0.712
3.056,-0.774
3.060,-0.680
3.064,-0.762
3.068,-0.706
3.072,-0.712
3.076,-0.774
3.080,-0.690
3.084,-0.780
3.088,-0.728
3.092,-0.752
3.096,-0.794
3.100,-0.724
3.104,-0.832
3.108,-0.776
3.112,-0.816
3.116,-0.856
3.120,-0.788
3.124,-0.898
3.128,-0.832
3.132,-0.856
3.136,-0.898
3.140,-0.840
3.144,-0.934
3.148,-0.856
3.152,-0.896
3.156,-0.920
3.160,-0.866
3.164,-0.960
3.168,-0.868
3.172,-0.922
3.176,-0.928
3.180,-0.870
3.184,-0.952
3.188,-0.864
3.192,-0.928
3.196,-0.900
3.200,-0.854
3.204,-0.936
3.208,-0.836
3.212,-0.924
3.216,-0.878
3.220,-0.860
3.224,-0.934
3.228,-0.834
3.232,-0.918
3.236,-0.864
3.240,-0.864
3.244,-0.914
3.248,-0.818
3.252,-0.910
3.256,-0.850
3.260,-0.870
3.264,-0.906
3.268,-0.820
3.272,-0.918
3.276,-0.842
3.280,-0.848
3.284,-0.888
3.288,-0.818
3.292,-0.912
3.296,-0.848
3.300,-0.856
3.304,-0.888
3.308,-0.818
3.312,-0.910
3.316,-0.824
3.320,-0.870
3.324,-0.892
3.328,-0.832
3.332,-0.904
3.336,-0.832
3.340,-0.876
3.344,-0.882
3.348,-0.818
3.352,-0.898
3.356,-0.816
3.360,-0.884
3.364,-0.874
3.368,-0.832
3.372,-0.908
3.376,-0.824
3.380,-0.882
3.384,-0.864
3.388,-0.834
3.392,-0.894
3.396,-0.788
3.400,-0.844
3.404,-0.784
3.408,-0.776
3.412,-0.832
3.416,-0.728
3.420,-0.838
3.424,-0.800
3.428,-0.792
3.432,-0.824
3.436,-0.728
3.440,-0.832
3.444,-0.788
3.448,-0.808
3.452,-0.846
3.456,-0.774
3.460,-0.866
3.464,-0.804
3.468,-0.824
3.472,-0.870
3.476,-0.816
3.480,-0.914
3.484,-0.852
3.488,-0.884
3.492,-0.906
3.496,-0.852
3.500,-0.932
3.504,-0.848
3.508,-0.896
3.512,-0.904
3.516,-0.836
3.520,-0.920
3.524,-0.834
3.528,-0.892
3.532,-0.872
3.536,-0.840
3.540,-0.920
3.544,-0.842
3.548,-0.920
3.552,-0.912
3.556,-0.896
3.560,-0.888
3.564,-0.664
3.568,-0.546
3.572,-0.264
3.576,0.040
3.580,0.182
3.584,0.280
3.588,-0.048
3.592,-0.288
3.596,-0.494
3.600,-0.742
3.604,-0.810
3.608,-0.998
3.612,-0.960
3.616,-0.952
3.620,-0.992
3.624,-0.884
3.628,-0.972
3.632,-0.908
3.636,-0.918
3.640,-0.962
3.644,-0.886
3.648,-0.968
3.652,-0.902
3.656,-0.932
3.660,-0.944
3.664,-0.870
3.668,-0.952
3.672,-0.876
3.676,-0.918
3.680,-0.924
3.684,-0.852
3.688,-0.942
3.692,-0.856
3.696,-0.904
3.700,-0.888
3.704,-0.842
3.708,-0.920
3.712,-0.830
3.716,-0.888
3.720,-0.862
3.724,-0.822
3.728,-0.896
3.732,-0.800
3.736,-0.860
3.740,-0.832
3.744,-0.800
3.748,-0.864
3.752,-0.774
3.756,-0.848
3.760,-0.808
3.764,-0.772
3.768,-0.834
3.772,-0.734
3.776,-0.816
3.780,-0.766
3.784,-0.742
3.788,-0.798
3.792,-0.710
3.796,-0.792
3.800,-0.726
3.804,-0.730
3.808,-0.786
3.812,-0.690
3.816,-0.784
3.820,-0.716
3.824,-0.750
3.828,-0.786
3.832,-0.712
3.836,-0.802
3.840,-0.744
3.844,-0.788
3.848,-0.792
3.852,-0.752
3.856,-0.854
3.860,-0.780
3.864,-0.840
3.868,-0.844
3.872,-0.810
3.876,-0.906
3.880,-0.824
3.884,-0.892
3.888,-0.896
3.892,-0.856
3.896,-0.932
3.900,-0.848
3.904,-0.920
3.908,-0.900
3.912,-0.880
3.916,-0.948
3.920,-0.850
3.924,-0.936
3.928,-0.912
3.932,-0.874
3.936,-0.940
3.940,-0.856
3.944,-0.936
3.948,-0.876
3.952,-0.866
3.956,-0.932
3.960,-0.836
3.964,-0.926
3.968,-0.864
3.972,-0.864
3.976,-0.920
3.980,-0.826
3.984,-0.920
3.988,-0.856
3.992,-0.876
3.996,-0.904
4.000,-0.826
4.004,-0.922
4.008,-0.844
4.012,-0.876
4.016,-0.890
4.020,-0.824
4.024,-0.912
4.028,-0.830
4.032,-0.870
4.036,-0.872
4.040,-0.824
4.044,-0.904
4.048,-0.818
4.052,-0.882
4.056,-0.866
4.060,-0.838
4.064,-0.908
4.068,-0.816
4.072,-0.884
4.076,-0.874
4.080,-0.836
4.084,-0.902
4.088,-0.818
4.092,-0.890
4.096,-0.866
4.100,-0.830
4.104,-0.906
4.108,-0.824
4.112,-0.896
4.116,-0.856
4.120,-0.836
4.124,-0.910
4.128,-0.810
4.132,-0.892
4.136,-0.834
4.140,-0.834
4.144,-0.880
4.148,-0.770
4.152,-0.844
4.156,-0.778
4.160,-0.792
4.164,-0.816
4.168,-0.726
4.172,-0.836
4.176,-0.768
4.180,-0.804
4.184,-0.808
4.188,-0.744
4.192,-0.850
4.196,-0.786
4.200,-0.830
4.204,-0.828
4.208,-0.780
4.212,-0.874
4.216,-0.784
4.220,-0.844
4.224,-0.856
4.228,-0.820
4.232,-0.914
4.236,-0.842
4.240,-0.904
4.244,-0.896
4.248,-0.848
4.252,-0.930
4.256,-0.844
4.260,-0.912
4.264,-0.888
4.268,-0.850
4.272,-0.922
4.276,-0.840
4.280,-0.904
4.284,-0.872
4.288,-0.840
4.292,-0.920
4.296,-0.832
4.300,-0.946
4.304,-0.918
4.308,-0.856
4.312,-0.802
4.316,-0.528
4.320,-0.368
4.324,-0.020
4.328,0.236
4.332,0.302
4.336,0.198
4.340,-0.220
4.344,-0.434
4.348,-0.672
4.352,-0.894
4.356,-0.904
4.360,-1.028
4.364,-0.928
4.368,-0.960
4.372,-0.960
4.376,-0.890
4.380,-0.986
4.384,-0.908
4.388,-0.946
4.392,-0.966
4.396,-0.900
4.400,-0.982
4.404,-0.888
4.408,-0.944
4.412,-0.936
4.416,-0.880
4.420,-0.962
4.424,-0.870
4.428,-0.924
4.432,-0.912
4.436,-0.854
4.440,-0.940
4.444,-0.856
4.448,-0.900
4.452,-0.878
4.456,-0.848
4.460,-0.926
4.464,-0.826
4.468,-0.892
4.472,-0.850
4.476,-0.834
4.480,-0.896
4.484,-0.796
4.488,-0.872
4.492,-0.824
4.496,-0.816
4.500,-0.854
4.504,-0.760
4.508,-0.848
4.512,-0.780
4.516,-0.782
4.520,-0.820
4.524,-0.734
4.528,-0.824
4.532,-0.736
4.536,-0.756
4.540,-0.788
4.544,-0.712
4.548,-0.794
4.552,-0.708
4.556,-0.744
4.560,-0.768
4.564,-0.696
4.568,-0.788
4.572,-0.712
4.576,-0.772
4.580,-0.778
4.584,-0.720
4.588,-0.812
4.592,-0.736
4.596,-0.796
4.600,-0.792
4.604,-0.752
4.608,-0.856
4.612,-0.780
4.616,-0.852
4.620,-0.840
4.624,-0.816
4.628,-0.912
4.632,-0.824
4.636,-0.906
4.640,-0.892
4.644,-0.868
4.648,-0.936
4.652,-0.848
4.656,-0.940
4.660,-0.896
4.664,-0.890
4.668,-0.944
4.672,-0.858
4.676,-0.944
4.680,-0.886
4.684,-0.888
4.688,-0.934
4.692,-0.862
4.696,-0.942
4.700,-0.872
4.704,-0.890
4.708,-0.928
4.712,-0.850
4.716,-0.938
4.720,-0.858
4.724,-0.886
4.728,-0.916
4.732,-0.840
4.736,-0.920
4.740,-0.846
4.744,-0.876
4.748,-0.890
4.752,-0.824
4.756,-0.916
4.760,-0.832
4.764,-0.884
4.768,-0.874
4.772,-0.824
4.776,-0.912
4.780,-0.830
4.784,-0.878
4.788,-0.870
4.792,-0.832
4.796,-0.904
4.800,-0.820
4.804,-0.890
4.808,-0.856
4.812,-0.832
4.816,-0.898
4.820,-0.816
4.824,-0.892
4.828,-0.860
4.832,-0.834
4.836,-0.894
4.840,-0.824
4.844,-0.904
4.848,-0.850
4.852,-0.844
4.856,-0.896
4.860,-0.824
4.864,-0.904
4.868,-0.830
4.872,-0.858
4.876,-0.908
4.880,-0.818
4.884,-0.906
4.888,-0.834
4.892,-0.864
4.896,-0.886
4.900,-0.822
4.904,-0.898
4.908,-0.826
4.912,-0.866
4.916,-0.874
4.920,-0.792
4.924,-0.876
4.928,-0.774
4.932,-0.798
4.936,-0.808
4.940,-0.744
4.944,-0.830
4.948,-0.740
4.952,-0.798
4.956,-0.798
4.960,-0.750
4.964,-0.826
4.968,-0.744
4.972,-0.824
4.976,-0.826
4.980,-0.784
4.984,-0.848
4.988,-0.774
4.992,-0.854
4.996,-0.824
5.000,-0.808
5.004,-0.880
5.008,-0.806
5.012,-0.918
5.016,-0.866
5.020,-0.870
5.024,-0.920
5.028,-0.842
5.032,-0.920
5.036,-0.864
5.040,-0.870
5.044,-0.918
5.048,-0.836
5.052,-0.926
5.056,-0.856
5.060,-0.872
5.064,-0.912
5.068,-0.824
5.072,-0.934
5.076,-0.880
5.080,-0.920
5.084,-0.916
5.088,-0.746
5.092,-0.690
5.096,-0.378
5.100,-0.132
5.104,0.120
5.108,0.350
5.112,0.128
5.116,-0.092
5.120,-0.446
5.124,-0.652
5.128,-0.812
5.132,-0.994
5.136,-0.916
5.140,-0.966
5.144,-0.954
5.148,-0.906
5.152,-0.980
5.156,-0.894
5.160,-0.982
5.164,-0.936
5.168,-0.914
5.172,-0.980
5.176,-0.888
5.180,-0.972
5.184,-0.906
5.188,-0.908
5.192,-0.960
5.196,-0.870
5.200,-0.946
5.204,-0.880
5.208,-0.902
5.212,-0.936
5.216,-0.848
5.220,-0.928
5.224,-0.864
5.228,-0.880
5.232,-0.910
5.236,-0.824
5.240,-0.908
5.244,-0.848
5.248,-0.856
5.252,-0.882
5.256,-0.800
5.260,-0.892
5.264,-0.808
5.268,-0.834
5.272,-0.850
5.276,-0.770
5.280,-0.856
5.284,-0.768
5.288,-0.810
5.292,-0.816
5.296,-0.756
5.300,-0.824
5.304,-0.734
5.308,-0.790
5.312,-0.768
5.316,-0.718
5.320,-0.796
5.324,-0.700
5.328,-0.772
5.332,-0.736
5.336,-0.716
5.340,-0.788
5.344,-0.704
5.348,-0.776
5.352,-0.726
5.356,-0.728
5.360,-0.796
5.364,-0.718
5.368,-0.800
5.372,-0.756
5.376,-0.772
5.380,-0.826
5.384,-0.754
5.388,-0.848
5.392,-0.806
5.396,-0.830
5.400,-0.870
5.404,-0.808
5.408,-0.906
5.412,-0.860
5.416,-0.876
5.420,-0.914
5.424,-0.848
5.428,-0.936
5.432,-0.870
5.436,-0.900
5.440,-0.936
5.444,-0.872
5.448,-0.944
5.452,-0.860
5.456,-0.904
5.460,-0.926
5.464,-0.864
5.468,-0.940
5.472,-0.852
5.476,-0.912
5.480,-0.914
5.484,-0.856
5.488,-0.942
5.492,-0.850
5.496,-0.914
5.500,-0.882
5.504,-0.860
5.508,-0.936
5.512,-0.832
5.516,-0.912
5.520,-0.866
5.524,-0.864
5.528,-0.926
5.532,-0.824
5.536,-0.914
5.540,-0.858
5.544,-0.864
5.548,-0.902
5.552,-0.816
5.556,-0.904
5.560,-0.848
5.564,-0.862
5.568,-0.896
5.572,-0.820
5.576,-0.910
5.580,-0.848
5.584,-0.850
5.588,-0.888
5.592,-0.822
5.596,-0.910
5.600,-0.840
5.604,-0.856
5.608,-0.892
5.612,-0.830
5.616,-0.920
5.620,-0.832
5.624,-0.872
5.628,-0.888
5.632,-0.822
5.636,-0.918
5.640,-0.834
5.644,-0.876
5.648,-0.882
5.652,-0.816
5.656,-0.920
5.660,-0.826
5.664,-0.894
5.668,-0.866
5.672,-0.822
5.676,-0.918
5.680,-0.816
5.684,-0.882
5.688,-0.850
5.692,-0.840
5.696,-0.904
5.700,-0.794
5.704,-0.858
5.708,-0.796
5.712,-0.782
5.716,-0.834
5.720,-0.722
5.724,-0.816
5.728,-0.768
5.732,-0.768
5.736,-0.816
5.740,-0.728
5.744,-0.814
5.748,-0.772
5.752,-0.794
5.756,-0.848
5.760,-0.768
5.764,-0.864
5.768,-0.792
5.772,-0.816
5.776,-0.872
5.780,-0.796
5.784,-0.890
5.788,-0.838
5.792,-0.892
5.796,-0.920
5.800,-0.842
5.804,-0.938
5.808,-0.856
5.812,-0.910
5.816,-0.912
5.820,-0.840
5.824,-0.934
5.828,-0.844
5.832,-0.908
5.836,-0.882
5.840,-0.848
5.844,-0.926
5.848,-0.830
5.852,-0.920
5.856,-0.908
5.860,-0.898
5.864,-0.946
5.868,-0.748
5.872,-0.692
5.876,-0.432
5.880,-0.160
5.884,0.044
5.888,0.304
5.892,0.096
5.896,-0.156
5.900,-0.424
5.904,-0.674
5.908,-0.800
5.912,-0.986
5.916,-0.942
5.920,-0.930
5.924,-0.976
5.928,-0.886
5.932,-0.966
5.936,-0.904
5.940,-0.920
5.944,-0.956
5.948,-0.888
5.952,-0.968
5.956,-0.902
5.960,-0.928
5.964,-0.954
5.968,-0.868
5.972,-0.958
5.976,-0.876
5.980,-0.916
5.984,-0.920
5.988,-0.864
5.992,-0.940
5.996,-0.854
6.000,-0.898
6.004,-0.890
6.008,-0.844
6.012,-0.924
6.016,-0.824
6.020,-0.886
6.024,-0.868
6.028,-0.824
6.032,-0.898
6.036,-0.796
6.040,-0.866
6.044,-0.840
6.048,-0.806
6.052,-0.854
6.056,-0.768
6.060,-0.850
6.064,-0.800
6.068,-0.782
6.072,-0.832
6.076,-0.738
6.080,-0.820
6.084,-0.756
6.088,-0.750
6.092,-0.800
6.096,-0.712
6.100,-0.784
6.104,-0.722
6.108,-0.728
6.112,-0.774
6.116,-0.688
6.120,-0.776
6.124,-0.718
6.128,-0.744
6.132,-0.776
6.136,-0.700
6.140,-0.796
6.144,-0.730
6.148,-0.768
6.152,-0.784
6.156,-0.736
6.160,-0.840
6.164,-0.766
6.168,-0.822
6.172,-0.836
6.176,-0.800
6.180,-0.892
6.184,-0.812
6.188,-0.874
6.192,-0.888
6.196,-0.858
6.200,-0.930
6.204,-0.840
6.208,-0.932
6.212,-0.904
6.216,-0.884
6.220,-0.944
