time,signal
0.644,-0.260
0.648,-0.264
0.652,-0.248
0.656,-0.270
0.660,-0.242
0.664,-0.232
0.668,-0.236
0.672,-0.272
0.676,-0.256
0.680,-0.230
0.684,-0.272
0.688,-0.248
0.692,-0.266
0.696,-0.246
0.700,-0.256
0.704,-0.240
0.708,-0.256
0.712,-0.240
0.716,-0.228
0.720,-0.236
0.724,-0.184
0.728,-0.244
0.732,-0.184
0.736,-0.206
0.740,-0.238
0.744,-0.202
0.748,-0.212
0.752,-0.226
0.756,-0.254
0.760,-0.224
0.764,-0.238
0.768,-0.262
0.772,-0.204
0.776,-0.216
0.780,-0.234
0.784,-0.208
0.788,-0.226
0.792,-0.176
0.796,-0.246
0.800,-0.206
0.804,-0.206
0.808,-0.190
0.812,-0.230
0.816,-0.200
0.820,-0.222
0.824,-0.184
0.828,-0.200
0.832,-0.206
0.836,-0.198
0.840,-0.192
0.844,-0.180
0.848,-0.214
0.852,-0.168
0.856,-0.158
0.860,-0.158
0.864,-0.226
0.868,-0.140
0.872,-0.140
0.876,-0.166
0.880,-0.186
0.884,-0.128
0.888,-0.030
0.892,-0.084
0.896,-0.042
0.900,-0.066
0.904,-0.082
0.908,-0.032
0.912,-0.038
0.916,-0.010
0.920,-0.000
0.924,-0.040
0.928,-0.040
0.932,-0.046
0.936,-0.008
0.940,-0.008
0.944,0.016
0.948,-0.054
0.952,-0.080
0.956,-0.086
0.960,-0.096
0.964,-0.160
0.968,-0.182
0.972,-0.226
0.976,-0.248
0.980,-0.216
0.984,-0.222
0.988,-0.224
0.992,-0.222
0.996,-0.190
1.000,-0.216
1.004,-0.154
1.008,-0.146
1.012,-0.158
1.016,-0.174
1.020,-0.176
1.024,-0.176
1.028,-0.240
1.032,-0.270
1.036,-0.316
1.040,-0.344
1.044,-0.370
1.048,-0.258
1.052,-0.010
1.056,0.362
1.060,0.864
1.064,1.406
1.068,1.718
1.072,1.600
1.076,0.986
1.080,0.314
1.084,-0.296
1.088,-0.640
1.092,-0.568
1.096,-0.520
1.100,-0.466
1.104,-0.370
1.108,-0.338
1.112,-0.198
1.116,-0.204
1.120,-0.160
1.124,-0.192
1.128,-0.186
1.132,-0.212
1.136,-0.214
1.140,-0.234
1.144,-0.192
1.148,-0.188
1.152,-0.230
1.156,-0.192
1.160,-0.168
1.164,-0.204
1.168,-0.096
1.172,-0.160
1.176,-0.112
1.180,-0.084
1.184,-0.146
1.188,-0.112
1.192,-0.110
1.196,-0.120
1.200,-0.100
1.204,-0.066
1.208,-0.066
1.212,-0.050
1.216,-0.048
1.220,-0.026
1.224,-0.024
1.228,-0.060
1.232,-0.012
1.236,-0.004
1.240,0.014
1.244,0.046
1.248,0.058
1.252,0.072
1.256,0.082
1.260,0.076
1.264,0.096
1.268,0.088
1.272,0.114
1.276,0.098
1.280,0.098
1.284,0.112
1.288,0.106
1.292,0.120
1.296,0.128
1.300,0.140
1.304,0.134
1.308,0.190
1.312,0.152
1.316,0.168
1.320,0.152
1.324,0.122
1.328,0.098
1.332,0.080
1.336,0.084
1.340,0.030
1.344,0.016
1.348,-0.070
1.352,-0.050
1.356,-0.112
1.360,-0.118
1.364,-0.216
1.368,-0.210
1.372,-0.286
1.376,-0.232
1.380,-0.240
1.384,-0.330
1.388,-0.260
1.392,-0.322
1.396,-0.306
1.400,-0.318
1.404,-0.326
1.408,-0.318
1.412,-0.294
1.416,-0.312
1.420,-0.280
1.424,-0.304
1.428,-0.304
1.432,-0.296
1.436,-0.304
1.440,-0.300
1.444,-0.338
1.448,-0.268
1.452,-0.224
1.456,-0.336
1.460,-0.304
1.464,-0.290
1.468,-0.280
1.472,-0.224
1.476,-0.236
1.480,-0.286
1.484,-0.292
1.488,-0.280
1.492,-0.274
1.496,-0.258
1.500,-0.236
1.504,-0.268
1.508,-0.216
1.512,-0.226
1.516,-0.254
1.520,-0.224
1.524,-0.258
1.528,-0.224
1.532,-0.250
1.536,-0.228
1.540,-0.272
1.544,-0.222
1.548,-0.240
1.552,-0.248
1.556,-0.248
1.560,-0.278
1.564,-0.262
1.568,-0.234
1.572,-0.168
1.576,-0.202
1.580,-0.208
1.584,-0.178
1.588,-0.188
1.592,-0.224
1.596,-0.190
1.600,-0.264
1.604,-0.200
1.608,-0.224
1.612,-0.200
1.616,-0.192
1.620,-0.240
1.624,-0.210
1.628,-0.158
1.632,-0.156
1.636,-0.134
1.640,-0.104
1.644,-0.080
1.648,-0.140
1.652,-0.112
1.656,-0.064
1.660,-0.096
1.664,-0.056
1.668,-0.068
1.672,-0.044
1.676,-0.036
1.680,-0.032
1.684,-0.072
1.688,-0.068
1.692,-0.060
1.696,-0.092
1.700,-0.146
1.704,-0.130
1.708,-0.108
1.712,-0.160
1.716,-0.168
1.720,-0.290
1.724,-0.248
1.728,-0.246
1.732,-0.208
1.736,-0.190
1.740,-0.220
1.744,-0.206
1.748,-0.242
1.752,-0.198
1.756,-0.184
1.760,-0.198
1.764,-0.224
1.768,-0.222
1.772,-0.196
1.776,-0.244
1.780,-0.226
1.784,-0.306
1.788,-0.336
1.792,-0.376
1.796,-0.360
1.800,-0.092
1.804,0.192
1.808,0.654
1.812,1.136
1.816,1.440
1.820,1.558
1.824,1.220
1.828,0.372
1.832,-0.152
1.836,-0.556
1.840,-0.666
1.844,-0.508
1.848,-0.492
1.852,-0.362
1.856,-0.326
1.860,-0.226
1.864,-0.214
1.868,-0.184
1.872,-0.242
1.876,-0.200
1.880,-0.200
1.884,-0.192
1.888,-0.188
1.892,-0.244
1.896,-0.192
1.900,-0.182
1.904,-0.224
1.908,-0.228
1.912,-0.196
1.916,-0.184
1.920,-0.184
1.924,-0.168
1.928,-0.152
1.932,-0.174
1.936,-0.146
1.940,-0.160
1.944,-0.148
1.948,-0.116
1.952,-0.096
1.956,-0.090
1.960,-0.106
1.964,-0.090
1.968,-0.080
1.972,-0.096
1.976,-0.068
1.980,-0.030
1.984,-0.022
1.988,-0.026
1.992,-0.004
1.996,0.024
2.000,0.006
2.004,0.022
2.008,0.022
2.012,0.032
2.016,0.068
2.020,0.040
2.024,0.050
2.028,0.064
2.032,0.054
2.036,0.080
2.040,0.068
2.044,0.070
2.048,0.052
2.052,0.070
2.056,0.058
2.060,0.082
2.064,0.048
2.068,0.064
2.072,0.048
2.076,0.064
2.080,0.048
2.084,0.014
2.088,-0.024
2.092,-0.068
2.096,-0.082
2.100,-0.128
2.104,-0.132
2.108,-0.192
2.112,-0.224
2.116,-0.216
2.120,-0.240
2.124,-0.254
2.128,-0.254
2.132,-0.272
2.136,-0.266
2.140,-0.284
2.144,-0.296
2.148,-0.312
2.152,-0.276
2.156,-0.298
2.160,-0.270
2.164,-0.286
2.168,-0.234
2.172,-0.322
2.176,-0.280
2.180,-0.272
2.184,-0.276
2.188,-0.228
2.192,-0.270
2.196,-0.250
2.200,-0.268
2.204,-0.286
2.208,-0.248
2.212,-0.246
2.216,-0.232
2.220,-0.224
2.224,-0.216
2.228,-0.242
2.232,-0.224
2.236,-0.228
2.240,-0.228
2.244,-0.204
2.248,-0.226
2.252,-0.210
2.256,-0.198
2.260,-0.196
2.264,-0.224
2.268,-0.220
2.272,-0.240
2.276,-0.230
2.280,-0.234
2.284,-0.236
2.288,-0.232
2.292,-0.220
2.296,-0.224
2.300,-0.214
2.304,-0.224
2.308,-0.236
2.312,-0.240
2.316,-0.186
2.320,-0.210
2.324,-0.220
2.328,-0.192
2.332,-0.210
2.336,-0.234
2.340,-0.232
2.344,-0.220
2.348,-0.210
2.352,-0.216
2.356,-0.224
2.360,-0.192
2.364,-0.232
2.368,-0.182
2.372,-0.200
2.376,-0.182
2.380,-0.168
2.384,-0.114
2.388,-0.120
2.392,-0.132
2.396,-0.124
2.400,-0.096
2.404,-0.084
2.408,-0.062
2.412,-0.070
2.416,-0.040
2.420,-0.076
2.424,-0.046
2.428,-0.078
2.432,-0.040
2.436,-0.104
2.440,-0.050
2.444,-0.076
2.448,-0.114
2.452,-0.108
2.456,-0.142
2.460,-0.152
2.464,-0.196
2.468,-0.204
2.472,-0.240
2.476,-0.240
2.480,-0.270
2.484,-0.242
2.488,-0.224
2.492,-0.216
2.496,-0.228
2.500,-0.226
2.504,-0.248
2.508,-0.234
2.512,-0.218
2.516,-0.232
2.520,-0.240
2.524,-0.222
2.528,-0.258
2.532,-0.320
2.536,-0.388
2.540,-0.392
2.544,-0.388
2.548,-0.164
2.552,0.138
2.556,0.604
2.560,1.130
2.564,1.514
2.568,1.752
2.572,1.468
2.576,0.640
2.580,0.028
2.584,-0.480
2.588,-0.638
2.592,-0.412
2.596,-0.360
2.600,-0.220
2.604,-0.224
2.608,-0.200
2.612,-0.224
2.616,-0.204
2.620,-0.284
2.624,-0.278
2.628,-0.286
2.632,-0.280
2.636,-0.280
2.640,-0.290
2.644,-0.270
2.648,-0.268
2.652,-0.248
2.656,-0.244
2.660,-0.220
2.664,-0.244
2.668,-0.178
2.672,-0.224
2.676,-0.238
2.680,-0.186
2.684,-0.210
2.688,-0.180
2.692,-0.190
2.696,-0.158
2.700,-0.150
2.704,-0.170
2.708,-0.152
2.712,-0.124
2.716,-0.124
2.720,-0.100
2.724,-0.112
2.728,-0.092
2.732,-0.088
2.736,-0.086
2.740,-0.026
2.744,-0.066
2.748,-0.048
2.752,-0.024
2.756,-0.026
2.760,-0.006
2.764,0.012
2.768,0.024
2.772,0.044
2.776,0.046
2.780,0.044
2.784,0.064
2.788,0.048
2.792,0.052
2.796,0.048
2.800,0.044
2.804,0.048
2.808,0.064
2.812,0.042
2.816,0.056
2.820,0.020
2.824,0.016
2.828,0.008
2.832,-0.022
2.836,-0.034
2.840,-0.070
2.844,-0.104
2.848,-0.136
2.852,-0.128
2.856,-0.182
2.860,-0.186
2.864,-0.214
2.868,-0.208
2.872,-0.256
2.876,-0.256
2.880,-0.274
2.884,-0.270
2.888,-0.284
2.892,-0.262
2.896,-0.282
2.900,-0.272
2.904,-0.268
2.908,-0.288
2.912,-0.266
2.916,-0.266
2.920,-0.280
2.924,-0.254
2.928,-0.250
2.932,-0.276
2.936,-0.224
2.940,-0.264
2.944,-0.244
2.948,-0.240
2.952,-0.242
2.956,-0.236
2.960,-0.268
2.964,-0.240
2.968,-0.238
2.972,-0.234
2.976,-0.216
2.980,-0.224
2.984,-0.228
2.988,-0.204
2.992,-0.226
2.996,-0.214
3.000,-0.198
3.004,-0.216
3.008,-0.190
3.012,-0.208
3.016,-0.226
3.020,-0.192
3.024,-0.208
3.028,-0.206
3.032,-0.224
3.036,-0.196
3.040,-0.196
3.044,-0.214
3.048,-0.210
3.052,-0.204
3.056,-0.208
3.060,-0.184
3.064,-0.198
3.068,-0.184
3.072,-0.202
3.076,-0.192
3.080,-0.192
3.084,-0.200
3.088,-0.210
3.092,-0.190
3.096,-0.168
3.100,-0.204
3.104,-0.208
3.108,-0.194
3.112,-0.200
3.116,-0.184
3.120,-0.186
3.124,-0.176
3.128,-0.178
3.132,-0.182
3.136,-0.156
3.140,-0.174
3.144,-0.130
3.148,-0.176
3.152,-0.112
3.156,-0.114
3.160,-0.096
3.164,-0.072
3.168,-0.056
3.172,-0.056
3.176,-0.050
3.180,-0.048
3.184,-0.042
3.188,-0.022
3.192,0.012
3.196,-0.006
3.200,-0.018
3.204,-0.028
3.208,-0.036
3.212,-0.012
3.216,-0.008
3.220,-0.044
3.224,-0.034
3.228,-0.078
3.232,-0.092
3.236,-0.106
3.240,-0.152
3.244,-0.166
3.248,-0.216
3.252,-0.198
3.256,-0.208
3.260,-0.178
3.264,-0.186
3.268,-0.168
3.272,-0.194
3.276,-0.186
3.280,-0.192
3.284,-0.196
3.288,-0.182
3.292,-0.178
3.296,-0.180
3.300,-0.186
3.304,-0.224
3.308,-0.268
3.312,-0.322
3.316,-0.376
3.320,-0.358
3.324,-0.214
3.328,0.070
3.332,0.480
3.336,1.032
3.340,1.436
3.344,1.754
3.348,1.584
3.352,0.826
3.356,0.212
3.360,-0.376
3.364,-0.604
3.368,-0.400
3.372,-0.212
3.376,-0.064
3.380,-0.060
3.384,-0.104
3.388,-0.130
3.392,-0.140
3.396,-0.192
3.400,-0.192
3.404,-0.210
3.408,-0.250
3.412,-0.248
3.416,-0.258
3.420,-0.256
3.424,-0.244
3.428,-0.228
3.432,-0.224
3.436,-0.216
3.440,-0.208
3.444,-0.216
3.448,-0.200
3.452,-0.208
3.456,-0.198
3.460,-0.196
3.464,-0.168
3.468,-0.170
3.472,-0.150
3.476,-0.144
3.480,-0.152
3.484,-0.140
3.488,-0.120
3.492,-0.126
3.496,-0.104
3.500,-0.114
3.504,-0.082
3.508,-0.066
3.512,-0.072
3.516,-0.064
3.520,-0.028
3.524,-0.046
3.528,0.006
3.532,-0.012
3.536,0.012
3.540,0.014
3.544,0.036
3.548,0.056
3.552,0.052
3.556,0.062
3.560,0.062
3.564,0.058
3.568,0.072
3.572,0.068
3.576,0.076
3.580,0.080
3.584,0.088
3.588,0.056
3.592,0.074
3.596,0.056
3.600,0.048
3.604,0.030
3.608,0.016
3.612,-0.004
3.616,-0.024
3.620,-0.056
3.624,-0.072
3.628,-0.118
3.632,-0.126
3.636,-0.138
3.640,-0.190
3.644,-0.196
3.648,-0.220
3.652,-0.204
3.656,-0.272
3.660,-0.244
3.664,-0.258
3.668,-0.272
3.672,-0.256
3.676,-0.264
3.680,-0.258
3.684,-0.264
3.688,-0.242
3.692,-0.260
3.696,-0.246
3.700,-0.256
3.704,-0.250
3.708,-0.238
3.712,-0.248
3.716,-0.248
3.720,-0.226
3.724,-0.242
3.728,-0.228
3.732,-0.234
3.736,-0.228
3.740,-0.224
3.744,-0.238
3.748,-0.222
3.752,-0.226
3.756,-0.220
3.760,-0.220
3.764,-0.208
3.768,-0.226
3.772,-0.216
3.776,-0.212
3.780,-0.224
3.784,-0.212
3.788,-0.216
3.792,-0.220
3.796,-0.194
3.800,-0.224
3.804,-0.194
3.808,-0.208
3.812,-0.216
3.816,-0.214
3.820,-0.208
3.824,-0.214
3.828,-0.216
3.832,-0.212
3.836,-0.208
3.840,-0.200
3.844,-0.200
3.848,-0.196
3.852,-0.206
3.856,-0.208
3.860,-0.208
3.864,-0.192
3.868,-0.188
3.872,-0.182
3.876,-0.200
3.880,-0.190
3.884,-0.188
3.888,-0.184
3.892,-0.178
3.896,-0.192
3.900,-0.194
3.904,-0.170
3.908,-0.178
3.912,-0.176
3.916,-0.180
3.920,-0.184
3.924,-0.162
3.928,-0.168
3.932,-0.168
3.936,-0.168
3.940,-0.168
3.944,-0.160
3.948,-0.162
3.952,-0.144
3.956,-0.162
3.960,-0.132
3.964,-0.116
3.968,-0.086
3.972,-0.064
3.976,-0.042
3.980,-0.046
3.984,-0.040
3.988,-0.056
3.992,-0.036
3.996,-0.020
4.000,0.004
4.004,0.022
4.008,0.024
4.012,0.008
4.016,-0.014
4.020,-0.036
4.024,-0.016
4.028,-0.016
4.032,-0.022
4.036,-0.052
4.040,-0.068
4.044,-0.088
4.048,-0.126
4.052,-0.144
4.056,-0.178
4.060,-0.206
4.064,-0.202
4.068,-0.192
4.072,-0.198
4.076,-0.202
4.080,-0.184
4.084,-0.198
4.088,-0.196
4.092,-0.192
4.096,-0.186
4.100,-0.200
4.104,-0.206
4.108,-0.200
4.112,-0.208
4.116,-0.234
4.120,-0.292
4.124,-0.336
4.128,-0.384
4.132,-0.366
4.136,-0.160
4.140,0.112
4.144,0.604
4.148,1.116
4.152,1.548
4.156,1.728
4.160,1.460
4.164,0.592
4.168,-0.036
4.172,-0.536
4.176,-0.604
4.180,-0.332
4.184,-0.144
4.188,-0.012
4.192,-0.060
4.196,-0.102
4.200,-0.140
4.204,-0.140
4.208,-0.216
4.212,-0.226
4.216,-0.254
4.220,-0.262
4.224,-0.264
4.228,-0.240
4.232,-0.248
4.236,-0.262
4.240,-0.230
4.244,-0.238
4.248,-0.224
4.252,-0.218
4.256,-0.216
4.260,-0.210
4.264,-0.200
4.268,-0.192
4.272,-0.198
4.276,-0.180
4.280,-0.180
4.284,-0.168
4.288,-0.162
4.292,-0.148
4.296,-0.138
4.300,-0.150
4.304,-0.120
4.308,-0.120
4.312,-0.080
4.316,-0.092
4.320,-0.086
4.324,-0.068
4.328,-0.052
4.332,-0.052
4.336,-0.038
4.340,-0.028
4.344,-0.008
4.348,-0.008
4.352,0.008
4.356,0.016
4.360,0.022
4.364,0.034
4.368,0.044
4.372,0.056
4.376,0.056
4.380,0.060
4.384,0.068
4.388,0.072
4.392,0.060
4.396,0.064
4.400,0.068
4.404,0.052
4.408,0.064
4.412,0.046
4.416,0.022
4.420,0.010
4.424,-0.010
4.428,-0.038
4.432,-0.052
4.436,-0.080
4.440,-0.118
4.444,-0.142
4.448,-0.142
4.452,-0.176
4.456,-0.210
4.460,-0.210
4.464,-0.226
4.468,-0.218
4.472,-0.232
4.476,-0.250
4.480,-0.256
4.484,-0.264
4.488,-0.266
4.492,-0.256
4.496,-0.256
4.500,-0.258
4.504,-0.258
4.508,-0.254
4.512,-0.262
4.516,-0.246
4.520,-0.240
4.524,-0.248
4.528,-0.236
4.532,-0.254
4.536,-0.248
4.540,-0.260
4.544,-0.256
4.548,-0.250
4.552,-0.232
4.556,-0.236
4.560,-0.232
4.564,-0.230
4.568,-0.232
4.572,-0.226
4.576,-0.224
4.580,-0.234
4.584,-0.222
4.588,-0.216
4.592,-0.238
4.596,-0.224
4.600,-0.230
4.604,-0.226
4.608,-0.234
4.612,-0.218
4.616,-0.220
4.620,-0.214
4.624,-0.214
4.628,-0.214
4.632,-0.222
4.636,-0.210
4.640,-0.224
4.644,-0.214
4.648,-0.202
4.652,-0.212
4.656,-0.206
4.660,-0.222
4.664,-0.210
4.668,-0.218
4.672,-0.210
4.676,-0.206
4.680,-0.204
4.684,-0.198
4.688,-0.190
4.692,-0.190
4.696,-0.204
4.700,-0.192
4.704,-0.188
4.708,-0.206
4.712,-0.192
4.716,-0.194
4.720,-0.200
4.724,-0.188
4.728,-0.184
4.732,-0.188
4.736,-0.172
4.740,-0.188
4.744,-0.162
4.748,-0.184
4.752,-0.166
4.756,-0.178
4.760,-0.162
4.764,-0.152
4.768,-0.160
4.772,-0.162
4.776,-0.166
4.780,-0.152
4.784,-0.162
4.788,-0.152
4.792,-0.134
4.796,-0.110
4.800,-0.078
4.804,-0.056
4.808,-0.058
4.812,-0.038
4.816,-0.042
4.820,-0.050
4.824,-0.032
4.828,-0.000
4.832,0.014
4.836,0.024
4.840,0.032
4.844,0.016
4.848,-0.010
4.852,-0.014
4.856,-0.000
4.860,-0.012
4.864,-0.010
4.868,-0.048
4.872,-0.058
4.876,-0.102
4.880,-0.116
4.884,-0.154
4.888,-0.172
4.892,-0.200
4.896,-0.208
4.900,-0.204
4.904,-0.184
4.908,-0.196
4.912,-0.198
4.916,-0.202
4.920,-0.204
4.924,-0.196
4.928,-0.184
4.932,-0.200
4.936,-0.186
4.940,-0.206
4.944,-0.198
4.948,-0.226
4.952,-0.280
4.956,-0.338
4.960,-0.386
4.964,-0.352
4.968,-0.170
4.972,0.134
4.976,0.592
4.980,1.124
4.984,1.578
4.988,1.762
4.992,1.460
4.996,0.572
5.000,-0.038
5.004,-0.544
5.008,-0.584
5.012,-0.336
5.016,-0.158
5.020,-0.032
5.024,-0.074
5.028,-0.088
5.032,-0.130
5.036,-0.176
5.040,-0.194
5.044,-0.222
5.048,-0.248
5.052,-0.246
5.056,-0.240
5.060,-0.250
5.064,-0.230
5.068,-0.252
5.072,-0.224
5.076,-0.236
5.080,-0.208
5.084,-0.212
5.088,-0.200
5.092,-0.196
5.096,-0.208
5.100,-0.192
5.104,-0.182
5.108,-0.184
5.112,-0.160
5.116,-0.172
5.120,-0.152
5.124,-0.144
5.128,-0.138
5.132,-0.124
5.136,-0.118
5.140,-0.104
5.144,-0.098
5.148,-0.082
5.152,-0.070
5.156,-0.044
5.160,-0.042
5.164,-0.032
5.168,-0.024
5.172,-0.000
5.176,-0.018
5.180,0.012
5.184,0.002
5.188,0.018
5.192,0.046
5.196,0.076
5.200,0.044
5.204,0.064
5.208,0.064
5.212,0.056
5.216,0.064
5.220,0.076
5.224,0.072
5.228,0.078
5.232,0.064
5.236,0.072
5.240,0.068
5.244,0.056
5.248,0.046
5.252,0.036
5.256,0.026
5.260,-0.016
5.264,-0.036
5.268,-0.072
5.272,-0.078
5.276,-0.112
5.280,-0.134
5.284,-0.176
5.288,-0.184
5.292,-0.190
5.296,-0.222
5.300,-0.216
5.304,-0.240
5.308,-0.246
5.312,-0.246
5.316,-0.264
5.320,-0.256
5.324,-0.266
5.328,-0.260
5.332,-0.268
5.336,-0.264
5.340,-0.268
5.344,-0.256
5.348,-0.266
5.352,-0.236
5.356,-0.244
5.360,-0.240
5.364,-0.248
5.368,-0.238
5.372,-0.242
5.376,-0.246
5.380,-0.256
5.384,-0.240
5.388,-0.246
5.392,-0.244
5.396,-0.240
5.400,-0.246
5.404,-0.248
5.408,-0.246
5.412,-0.248
5.416,-0.226
5.420,-0.248
5.424,-0.224
5.428,-0.246
5.432,-0.224
5.436,-0.254
5.440,-0.220
5.444,-0.240
5.448,-0.236
5.452,-0.230
5.456,-0.224
5.460,-0.212
5.464,-0.200
5.468,-0.200
5.472,-0.216
5.476,-0.224
5.480,-0.230
5.484,-0.216
5.488,-0.204
5.492,-0.214
5.496,-0.202
5.500,-0.202
5.504,-0.216
5.508,-0.206
5.512,-0.234
5.516,-0.224
5.520,-0.228
5.524,-0.198
5.528,-0.184
5.532,-0.196
5.536,-0.176
5.540,-0.208
5.544,-0.192
5.548,-0.194
5.552,-0.200
5.556,-0.192
5.560,-0.180
5.564,-0.216
5.568,-0.162
5.572,-0.182
5.576,-0.186
5.580,-0.152
5.584,-0.174
5.588,-0.160
5.592,-0.164
5.596,-0.152
5.600,-0.120
5.604,-0.160
5.608,-0.144
5.612,-0.166
5.616,-0.178
5.620,-0.176
5.624,-0.160
5.628,-0.150
5.632,-0.144
5.636,-0.108
5.640,-0.064
5.644,-0.016
5.648,-0.052
5.652,-0.042
5.656,-0.032
5.660,-0.022
5.664,-0.016
5.668,-0.000
5.672,0.018
5.676,0.048
5.680,0.026
5.684,0.044
5.688,-0.012
5.692,-0.006
5.696,0.014
5.700,-0.026
5.704,-0.000
5.708,-0.072
5.712,-0.048
5.716,-0.088
5.720,-0.120
5.724,-0.132
5.728,-0.162
5.732,-0.192
5.736,-0.200
5.740,-0.182
5.744,-0.192
5.748,-0.196
5.752,-0.186
5.756,-0.214
5.760,-0.192
5.764,-0.216
5.768,-0.184
5.772,-0.194
5.776,-0.186
5.780,-0.170
5.784,-0.180
5.788,-0.220
5.792,-0.252
5.796,-0.334
5.800,-0.330
5.804,-0.340
5.808,-0.148
5.812,0.160
5.816,0.622
5.820,1.264
5.824,1.760
5.828,1.992
5.832,1.680
5.836,0.760
5.840,0.134
5.844,-0.530
5.848,-0.616
5.852,-0.440
5.856,-0.344
5.860,-0.264
5.864,-0.200
5.868,-0.176
5.872,-0.152
5.876,-0.162
5.880,-0.216
5.884,-0.272
5.888,-0.242
5.892,-0.258
5.896,-0.242
5.900,-0.242
5.904,-0.240
5.908,-0.244
5.912,-0.212
5.916,-0.216
5.920,-0.224
5.924,-0.214
5.928,-0.216
5.932,-0.200
5.936,-0.216
5.940,-0.182
5.944,-0.160
5.948,-0.164
5.952,-0.136
5.956,-0.132
5.960,-0.116
5.964,-0.136
5.968,-0.112
5.972,-0.104
5.976,-0.126
5.980,-0.078
5.984,-0.064
5.988,-0.044
5.992,-0.032
5.996,-0.048
6.000,0.006
6.004,-0.018
6.008,-0.018
6.012,-0.020
6.016,0.022
6.020,0.046
6.024,0.070
6.028,0.070
6.032,0.058
6.036,0.066
6.040,0.116
6.044,0.088
6.048,0.112
6.052,0.080
6.056,0.112
6.060,0.096
6.064,0.114
6.068,0.142
6.072,0.078
6.076,0.100
6.080,0.114
6.084,0.116
6.088,0.056
6.092,0.080
6.096,0.012
6.100,0.004
6.104,-0.014
6.108,-0.006
6.112,-0.078
6.116,-0.086
6.120,-0.144
6.124,-0.182
6.128,-0.194
6.132,-0.228
6.136,-0.232
6.140,-0.234
6.144,-0.276
6.148,-0.272
6.152,-0.316
6.156,-0.278
6.160,-0.276
6.164,-0.280
6.168,-0.284
6.172,-0.298
6.176,-0.300
6.180,-0.292
6.184,-0.260
6.188,-0.252
6.192,-0.264
6.196,-0.288
6.200,-0.270
6.204,-0.268
6.208,-0.252
6.212,-0.248
6.216,-0.248
6.220,-0.248
6.224,-0.258
6.228,-0.270
6.232,-0.272
6.236,-0.248
6.240,-0.248
6.244,-0.252
6.248,-0.214
6.252,-0.262
6.256,-0.216
6.260,-0.226
6.264,-0.246
6.268,-0.206
6.272,-0.234
6.276,-0.246
6.280,-0.254
6.284,-0.236
6.288,-0.270
6.292,-0.212
6.296,-0.208
6.300,-0.184
6.304,-0.198
6.308,-0.214
6.312,-0.232
6.316,-0.224
6.320,-0.240
6.324,-0.266
