time,signal
1.412,0.052
1.416,0.024
1.420,0.022
1.424,0.012
1.428,-0.022
1.432,-0.002
1.436,-0.038
1.440,-0.062
1.444,-0.094
1.448,-0.106
1.452,-0.108
1.456,-0.140
1.460,-0.144
1.464,-0.158
1.468,-0.200
1.472,-0.190
1.476,-0.202
1.480,-0.204
1.484,-0.218
1.488,-0.200
1.492,-0.196
1.496,-0.198
1.500,-0.208
1.504,-0.204
1.508,-0.216
1.512,-0.208
1.516,-0.224
1.520,-0.222
1.524,-0.226
1.528,-0.226
1.532,-0.222
1.536,-0.228
1.540,-0.226
1.544,-0.210
1.548,-0.216
1.552,-0.248
1.556,-0.194
1.560,-0.212
1.564,-0.198
1.568,-0.178
1.572,-0.184
1.576,-0.192
1.580,-0.188
1.584,-0.176
1.588,-0.166
1.592,-0.172
1.596,-0.162
1.600,-0.172
1.604,-0.150
1.608,-0.166
1.612,-0.178
1.616,-0.174
1.620,-0.144
1.624,-0.144
1.628,-0.108
1.632,-0.122
1.636,-0.126
1.640,-0.132
1.644,-0.144
1.648,-0.142
1.652,-0.142
1.656,-0.148
1.660,-0.136
1.664,-0.150
1.668,-0.126
1.672,-0.130
1.676,-0.134
1.680,-0.128
1.684,-0.140
1.688,-0.152
1.692,-0.146
1.696,-0.158
1.700,-0.140
1.704,-0.146
1.708,-0.168
1.712,-0.168
1.716,-0.142
1.720,-0.172
1.724,-0.136
1.728,-0.132
1.732,-0.124
1.736,-0.132
1.740,-0.142
1.744,-0.128
1.748,-0.144
1.752,-0.146
1.756,-0.126
1.760,-0.158
1.764,-0.136
1.768,-0.142
1.772,-0.130
1.776,-0.146
1.780,-0.150
1.784,-0.144
1.788,-0.148
1.792,-0.136
1.796,-0.128
1.800,-0.146
1.804,-0.132
1.808,-0.142
1.812,-0.136
1.816,-0.150
1.820,-0.136
1.824,-0.136
1.828,-0.136
1.832,-0.130
1.836,-0.136
1.840,-0.126
1.844,-0.148
1.848,-0.130
1.852,-0.144
1.856,-0.140
1.860,-0.136
1.864,-0.122
1.868,-0.112
1.872,-0.122
1.876,-0.120
1.880,-0.108
1.884,-0.088
1.888,-0.114
1.892,-0.104
1.896,-0.074
1.900,-0.096
1.904,-0.064
1.908,-0.056
1.912,-0.046
1.916,-0.038
1.920,-0.020
1.924,-0.000
1.928,-0.006
1.932,0.012
1.936,-0.000
1.940,0.008
1.944,-0.002
1.948,-0.006
1.952,-0.032
1.956,-0.032
1.960,-0.048
1.964,-0.042
1.968,-0.080
1.972,-0.100
1.976,-0.144
1.980,-0.172
1.984,-0.188
1.988,-0.196
1.992,-0.192
1.996,-0.184
2.000,-0.204
2.004,-0.188
2.008,-0.200
2.012,-0.200
2.016,-0.188
2.020,-0.198
2.024,-0.188
2.028,-0.184
2.032,-0.188
2.036,-0.204
2.040,-0.184
2.044,-0.180
2.048,-0.188
2.052,-0.184
2.056,-0.208
2.060,-0.224
2.064,-0.256
2.068,-0.278
2.072,-0.272
2.076,-0.194
2.080,-0.086
2.084,0.070
2.088,0.276
2.092,0.510
2.096,0.640
2.100,0.632
2.104,0.506
2.108,0.236
2.112,-0.102
2.116,-0.404
2.120,-0.584
2.124,-0.766
2.128,-0.808
2.132,-0.792
2.136,-0.760
2.140,-0.640
2.144,-0.522
2.148,-0.374
2.152,-0.248
2.156,-0.144
2.160,-0.114
2.164,-0.106
2.168,-0.100
2.172,-0.104
2.176,-0.088
2.180,-0.080
2.184,-0.072
2.188,-0.062
2.192,-0.070
2.196,-0.068
2.200,-0.060
2.204,-0.060
2.208,-0.048
2.212,-0.054
2.216,-0.062
2.220,-0.048
2.224,-0.050
2.228,-0.042
2.232,-0.050
2.236,-0.036
2.240,-0.056
2.244,-0.060
2.248,-0.048
2.252,-0.038
2.256,-0.044
2.260,-0.048
2.264,-0.036
2.268,-0.040
2.272,-0.034
2.276,-0.036
2.280,-0.032
2.284,-0.032
2.288,-0.010
2.292,-0.042
2.296,-0.014
2.300,-0.040
2.304,-0.032
2.308,-0.036
2.312,-0.000
2.316,0.002
2.320,0.008
2.324,0.002
2.328,0.014
2.332,-0.000
2.336,-0.000
2.340,0.018
2.344,0.020
2.348,0.018
2.352,0.026
2.356,0.032
2.360,0.038
2.364,0.048
2.368,0.040
2.372,0.048
2.376,0.058
2.380,0.040
2.384,0.056
2.388,0.056
2.392,0.046
2.396,0.024
2.400,0.040
2.404,0.002
2.408,-0.018
2.412,-0.016
2.416,-0.036
2.420,-0.074
2.424,-0.040
2.428,-0.106
2.432,-0.104
2.436,-0.136
2.440,-0.152
2.444,-0.176
2.448,-0.186
2.452,-0.204
2.456,-0.214
2.460,-0.198
2.464,-0.214
2.468,-0.210
2.472,-0.206
2.476,-0.212
2.480,-0.218
2.484,-0.224
2.488,-0.224
2.492,-0.228
2.496,-0.232
2.500,-0.224
2.504,-0.218
2.508,-0.210
2.512,-0.216
2.516,-0.210
2.520,-0.220
2.524,-0.208
2.528,-0.214
2.532,-0.206
2.536,-0.204
2.540,-0.210
2.544,-0.218
2.548,-0.216
2.552,-0.208
2.556,-0.216
2.560,-0.190
2.564,-0.186
2.568,-0.186
2.572,-0.194
2.576,-0.190
2.580,-0.178
2.584,-0.180
2.588,-0.168
2.592,-0.172
2.596,-0.158
2.600,-0.180
2.604,-0.170
2.608,-0.164
2.612,-0.178
2.616,-0.164
2.620,-0.164
2.624,-0.152
2.628,-0.142
2.632,-0.144
2.636,-0.138
2.640,-0.128
2.644,-0.140
2.648,-0.148
2.652,-0.146
2.656,-0.160
2.660,-0.160
2.664,-0.150
2.668,-0.150
2.672,-0.162
2.676,-0.140
2.680,-0.174
2.684,-0.178
2.688,-0.150
2.692,-0.172
2.696,-0.118
2.700,-0.122
2.704,-0.136
2.708,-0.142
2.712,-0.160
2.716,-0.144
2.720,-0.144
2.724,-0.138
2.728,-0.140
2.732,-0.140
2.736,-0.140
2.740,-0.154
2.744,-0.150
2.748,-0.144
2.752,-0.144
2.756,-0.150
2.760,-0.136
2.764,-0.138
2.768,-0.146
2.772,-0.146
2.776,-0.138
2.780,-0.142
2.784,-0.136
2.788,-0.132
2.792,-0.138
2.796,-0.130
2.800,-0.140
2.804,-0.136
2.808,-0.126
2.812,-0.130
2.816,-0.128
2.820,-0.140
2.824,-0.128
2.828,-0.144
2.832,-0.122
2.836,-0.132
2.840,-0.130
2.844,-0.134
2.848,-0.150
2.852,-0.120
2.856,-0.122
2.860,-0.120
2.864,-0.104
2.868,-0.076
2.872,-0.106
2.876,-0.098
2.880,-0.092
2.884,-0.090
2.888,-0.080
2.892,-0.080
2.896,-0.082
2.900,-0.074
2.904,-0.060
2.908,-0.034
2.912,-0.012
2.916,0.012
2.920,0.026
2.924,0.020
2.928,0.040
2.932,0.040
2.936,0.024
2.940,0.014
2.944,-0.000
2.948,-0.024
2.952,-0.018
2.956,-0.036
2.960,-0.046
2.964,-0.062
2.968,-0.114
2.972,-0.144
2.976,-0.180
2.980,-0.188
2.984,-0.206
2.988,-0.180
2.992,-0.186
2.996,-0.184
3.000,-0.188
3.004,-0.198
3.008,-0.190
3.012,-0.190
3.016,-0.186
3.020,-0.200
3.024,-0.188
3.028,-0.190
3.032,-0.192
3.036,-0.178
3.040,-0.182
3.044,-0.200
3.048,-0.192
3.052,-0.200
3.056,-0.248
3.060,-0.264
3.064,-0.286
3.068,-0.294
3.072,-0.256
3.076,-0.144
3.080,0.016
3.084,0.238
3.088,0.544
3.092,0.772
3.096,0.824
3.100,0.718
3.104,0.456
3.108,0.072
3.112,-0.266
3.116,-0.498
3.120,-0.712
3.124,-0.808
3.128,-0.774
3.132,-0.752
3.136,-0.654
3.140,-0.526
3.144,-0.396
3.148,-0.244
3.152,-0.168
3.156,-0.128
3.160,-0.128
3.164,-0.126
3.168,-0.120
3.172,-0.100
3.176,-0.110
3.180,-0.100
3.184,-0.080
3.188,-0.088
3.192,-0.066
3.196,-0.058
3.200,-0.072
3.204,-0.070
3.208,-0.068
3.212,-0.070
3.216,-0.064
3.220,-0.060
3.224,-0.064
3.228,-0.056
3.232,-0.052
3.236,-0.056
3.240,-0.058
3.244,-0.068
3.248,-0.052
3.252,-0.048
3.256,-0.048
3.260,-0.048
3.264,-0.048
3.268,-0.092
3.272,-0.040
3.276,-0.048
3.280,-0.042
3.284,-0.016
3.288,-0.030
3.292,-0.022
3.296,-0.024
3.300,-0.022
3.304,-0.026
3.308,-0.000
3.312,-0.018
3.316,-0.008
3.320,-0.000
3.324,-0.010
3.328,0.008
3.332,0.016
3.336,0.024
3.340,0.016
3.344,0.022
3.348,0.032
3.352,0.046
3.356,0.038
3.360,0.054
3.364,0.048
3.368,0.048
3.372,0.052
3.376,0.054
3.380,0.056
3.384,0.048
3.388,0.052
3.392,0.060
3.396,0.038
3.400,0.026
3.404,0.018
3.408,-0.012
3.412,-0.012
3.416,-0.052
3.420,-0.058
3.424,-0.088
3.428,-0.122
3.432,-0.130
3.436,-0.152
3.440,-0.160
3.444,-0.186
3.448,-0.184
3.452,-0.198
3.456,-0.216
3.460,-0.210
3.464,-0.212
3.468,-0.232
3.472,-0.224
3.476,-0.230
3.480,-0.228
3.484,-0.244
3.488,-0.210
3.492,-0.216
3.496,-0.220
3.500,-0.210
3.504,-0.202
3.508,-0.216
3.512,-0.222
3.516,-0.210
3.520,-0.224
3.524,-0.224
3.528,-0.220
3.532,-0.228
3.536,-0.226
3.540,-0.228
3.544,-0.224
3.548,-0.184
3.552,-0.212
3.556,-0.192
3.560,-0.200
3.564,-0.194
3.568,-0.208
3.572,-0.198
3.576,-0.198
3.580,-0.232
3.584,-0.198
3.588,-0.196
3.592,-0.186
3.596,-0.208
3.600,-0.192
3.604,-0.182
3.608,-0.176
3.612,-0.182
3.616,-0.160
3.620,-0.162
3.624,-0.162
3.628,-0.152
3.632,-0.166
3.636,-0.162
3.640,-0.160
3.644,-0.162
3.648,-0.162
3.652,-0.154
3.656,-0.146
3.660,-0.162
3.664,-0.144
3.668,-0.158
3.672,-0.158
3.676,-0.158
3.680,-0.170
3.684,-0.176
3.688,-0.144
3.692,-0.170
3.696,-0.152
3.700,-0.150
3.704,-0.164
3.708,-0.144
3.712,-0.158
3.716,-0.160
3.720,-0.146
3.724,-0.156
3.728,-0.158
3.732,-0.146
3.736,-0.140
3.740,-0.140
3.744,-0.154
3.748,-0.142
3.752,-0.142
3.756,-0.138
3.760,-0.142
3.764,-0.150
3.768,-0.126
3.772,-0.144
3.776,-0.122
3.780,-0.144
3.784,-0.138
3.788,-0.142
3.792,-0.144
3.796,-0.144
3.800,-0.146
3.804,-0.146
3.808,-0.142
3.812,-0.144
3.816,-0.132
3.820,-0.130
3.824,-0.128
3.828,-0.120
3.832,-0.136
3.836,-0.112
3.840,-0.130
3.844,-0.128
3.848,-0.128
3.852,-0.126
3.856,-0.136
3.860,-0.150
3.864,-0.126
3.868,-0.132
3.872,-0.124
3.876,-0.120
3.880,-0.120
3.884,-0.116
3.888,-0.110
3.892,-0.096
3.896,-0.100
3.900,-0.096
3.904,-0.078
3.908,-0.070
3.912,-0.074
3.916,-0.084
3.920,-0.050
3.924,-0.050
3.928,-0.016
3.932,-0.004
3.936,0.002
3.940,0.030
3.944,0.018
3.948,0.056
3.952,0.028
3.956,0.040
3.960,-0.004
3.964,0.004
3.968,-0.030
3.972,-0.022
3.976,-0.022
3.980,-0.048
3.984,-0.058
3.988,-0.112
3.992,-0.134
3.996,-0.168
4.000,-0.196
4.004,-0.208
4.008,-0.202
4.012,-0.200
4.016,-0.232
4.020,-0.194
4.024,-0.208
4.028,-0.192
4.032,-0.172
4.036,-0.184
4.040,-0.182
4.044,-0.200
4.048,-0.192
4.052,-0.192
4.056,-0.194
4.060,-0.172
4.064,-0.186
4.068,-0.188
4.072,-0.164
4.076,-0.200
4.080,-0.228
4.084,-0.280
4.088,-0.282
4.092,-0.288
4.096,-0.236
4.100,-0.146
4.104,0.032
4.108,0.246
4.112,0.556
4.116,0.806
4.120,0.842
4.124,0.754
4.128,0.470
4.132,0.082
4.136,-0.276
4.140,-0.540
4.144,-0.754
4.148,-0.856
4.152,-0.840
4.156,-0.800
4.160,-0.696
4.164,-0.546
4.168,-0.416
4.172,-0.268
4.176,-0.182
4.180,-0.132
4.184,-0.124
4.188,-0.128
4.192,-0.112
4.196,-0.114
4.200,-0.094
4.204,-0.090
4.208,-0.084
4.212,-0.062
4.216,-0.058
4.220,-0.056
4.224,-0.062
4.228,-0.060
4.232,-0.072
4.236,-0.052
4.240,-0.054
4.244,-0.048
4.248,-0.048
4.252,-0.040
4.256,-0.052
4.260,-0.048
4.264,-0.050
4.268,-0.056
4.272,-0.042
4.276,-0.040
4.280,-0.030
4.284,-0.048
4.288,-0.066
4.292,-0.038
4.296,-0.038
4.300,-0.032
4.304,-0.038
4.308,-0.024
4.312,-0.024
4.316,-0.014
4.320,-0.022
4.324,-0.012
4.328,-0.024
4.332,-0.028
4.336,-0.028
4.340,-0.016
4.344,-0.016
4.348,-0.008
4.352,0.022
4.356,0.006
4.360,0.024
4.364,0.022
4.368,0.036
4.372,0.036
4.376,0.044
4.380,0.036
4.384,0.054
4.388,0.030
4.392,0.036
4.396,0.046
4.400,0.032
4.404,0.048
4.408,0.064
4.412,0.056
4.416,0.044
4.420,0.054
4.424,0.034
4.428,0.018
4.432,0.012
4.436,-0.024
4.440,-0.052
4.444,-0.068
4.448,-0.098
4.452,-0.106
4.456,-0.114
4.460,-0.132
4.464,-0.152
4.468,-0.170
4.472,-0.176
4.476,-0.196
4.480,-0.216
4.484,-0.208
4.488,-0.228
4.492,-0.216
4.496,-0.222
4.500,-0.234
4.504,-0.228
4.508,-0.236
4.512,-0.224
4.516,-0.224
4.520,-0.228
4.524,-0.220
4.528,-0.232
4.532,-0.222
4.536,-0.240
4.540,-0.224
4.544,-0.226
4.548,-0.224
4.552,-0.216
4.556,-0.216
4.560,-0.226
4.564,-0.204
4.568,-0.216
4.572,-0.214
4.576,-0.210
4.580,-0.198
4.584,-0.206
4.588,-0.210
4.592,-0.200
4.596,-0.188
4.600,-0.206
4.604,-0.184
4.608,-0.192
4.612,-0.178
4.616,-0.184
4.620,-0.186
4.624,-0.172
4.628,-0.182
4.632,-0.180
4.636,-0.172
4.640,-0.184
4.644,-0.160
4.648,-0.152
4.652,-0.132
4.656,-0.150
4.660,-0.148
4.664,-0.142
4.668,-0.152
4.672,-0.164
4.676,-0.152
4.680,-0.160
4.684,-0.166
4.688,-0.160
4.692,-0.152
4.696,-0.158
4.700,-0.162
4.704,-0.144
4.708,-0.158
4.712,-0.150
4.716,-0.152
4.720,-0.160
4.724,-0.156
4.728,-0.162
4.732,-0.160
4.736,-0.174
4.740,-0.184
4.744,-0.144
4.748,-0.156
4.752,-0.128
4.756,-0.146
4.760,-0.142
4.764,-0.160
4.768,-0.150
4.772,-0.146
4.776,-0.132
4.780,-0.146
4.784,-0.144
4.788,-0.138
4.792,-0.150
4.796,-0.148
4.800,-0.148
4.804,-0.144
4.808,-0.144
4.812,-0.146
4.816,-0.134
4.820,-0.150
4.824,-0.130
4.828,-0.140
4.832,-0.134
4.836,-0.152
4.840,-0.128
4.844,-0.154
4.848,-0.148
4.852,-0.128
4.856,-0.158
4.860,-0.134
4.864,-0.136
4.868,-0.134
4.872,-0.132
4.876,-0.118
4.880,-0.144
4.884,-0.136
4.888,-0.136
4.892,-0.128
4.896,-0.126
4.900,-0.112
4.904,-0.118
4.908,-0.120
4.912,-0.112
4.916,-0.112
4.920,-0.112
4.924,-0.118
4.928,-0.088
4.932,-0.098
4.936,-0.088
4.940,-0.074
4.944,-0.080
4.948,-0.080
4.952,-0.040
4.956,-0.042
4.960,-0.016
4.964,-0.000
4.968,0.008
4.972,0.020
4.976,0.028
4.980,0.040
4.984,0.036
4.988,0.026
4.992,0.030
4.996,-0.014
5.000,-0.010
5.004,-0.028
5.008,-0.036
5.012,-0.048
5.016,-0.072
5.020,-0.120
5.024,-0.168
5.028,-0.204
5.032,-0.206
5.036,-0.192
5.040,-0.194
5.044,-0.200
5.048,-0.212
5.052,-0.194
5.056,-0.192
5.060,-0.192
5.064,-0.200
5.068,-0.198
5.072,-0.216
5.076,-0.204
5.080,-0.206
5.084,-0.200
5.088,-0.184
5.092,-0.186
5.096,-0.190
5.100,-0.168
5.104,-0.178
5.108,-0.190
5.112,-0.232
5.116,-0.274
5.120,-0.258
5.124,-0.290
5.128,-0.254
5.132,-0.126
5.136,0.022
5.140,0.258
5.144,0.552
5.148,0.808
5.152,0.872
5.156,0.780
5.160,0.492
5.164,0.074
5.168,-0.272
5.172,-0.556
5.176,-0.756
5.180,-0.872
5.184,-0.854
5.188,-0.844
5.192,-0.762
5.196,-0.624
5.200,-0.458
5.204,-0.320
5.208,-0.192
5.212,-0.142
5.216,-0.118
5.220,-0.114
5.224,-0.098
5.228,-0.106
5.232,-0.086
5.236,-0.080
5.240,-0.084
5.244,-0.064
5.248,-0.060
5.252,-0.064
5.256,-0.040
5.260,-0.044
5.264,-0.040
5.268,-0.040
5.272,-0.038
5.276,-0.048
5.280,-0.050
5.284,-0.048
5.288,-0.058
5.292,-0.042
5.296,-0.044
5.300,-0.040
5.304,-0.036
5.308,-0.032
5.312,-0.032
5.316,-0.040
5.320,-0.038
5.324,-0.042
5.328,-0.038
5.332,-0.022
5.336,-0.006
5.340,-0.026
5.344,-0.012
5.348,-0.030
5.352,-0.038
5.356,-0.008
5.360,-0.024
5.364,-0.012
5.368,-0.004
5.372,-0.006
5.376,-0.000
5.380,0.002
5.384,0.006
5.388,0.028
5.392,0.018
5.396,0.048
5.400,0.040
5.404,0.048
5.408,0.050
5.412,0.056
5.416,0.052
5.420,0.060
5.424,0.050
5.428,0.052
5.432,0.044
5.436,0.040
5.440,0.056
5.444,0.034
5.448,0.046
5.452,0.044
5.456,0.024
5.460,0.028
5.464,0.004
5.468,-0.002
5.472,-0.040
5.476,-0.054
5.480,-0.084
5.484,-0.092
5.488,-0.144
5.492,-0.158
5.496,-0.170
5.500,-0.178
5.504,-0.176
5.508,-0.192
5.512,-0.220
5.516,-0.236
5.520,-0.230
5.524,-0.240
5.528,-0.234
5.532,-0.228
5.536,-0.236
5.540,-0.238
5.544,-0.232
5.548,-0.226
5.552,-0.214
5.556,-0.208
5.560,-0.254
5.564,-0.242
5.568,-0.252
5.572,-0.232
5.576,-0.232
5.580,-0.202
5.584,-0.232
5.588,-0.216
5.592,-0.236
5.596,-0.224
5.600,-0.216
5.604,-0.200
5.608,-0.216
5.612,-0.198
5.616,-0.242
5.620,-0.200
5.624,-0.210
5.628,-0.192
5.632,-0.188
5.636,-0.206
5.640,-0.192
5.644,-0.196
5.648,-0.178
5.652,-0.194
5.656,-0.164
5.660,-0.178
5.664,-0.158
5.668,-0.160
5.672,-0.172
5.676,-0.170
5.680,-0.170
5.684,-0.162
5.688,-0.168
5.692,-0.160
5.696,-0.150
5.700,-0.168
5.704,-0.160
5.708,-0.160
5.712,-0.168
5.716,-0.184
5.720,-0.138
5.724,-0.178
5.728,-0.166
5.732,-0.170
5.736,-0.172
5.740,-0.160
5.744,-0.156
5.748,-0.160
5.752,-0.168
5.756,-0.164
5.760,-0.160
5.764,-0.152
5.768,-0.176
5.772,-0.172
5.776,-0.162
5.780,-0.168
5.784,-0.150
5.788,-0.148
5.792,-0.164
5.796,-0.152
5.800,-0.160
5.804,-0.144
5.808,-0.154
5.812,-0.160
5.816,-0.152
5.820,-0.148
5.824,-0.152
5.828,-0.152
5.832,-0.146
5.836,-0.128
5.840,-0.144
5.844,-0.140
5.848,-0.160
5.852,-0.160
5.856,-0.144
5.860,-0.160
5.864,-0.146
5.868,-0.144
5.872,-0.136
5.876,-0.152
5.880,-0.124
5.884,-0.138
5.888,-0.136
5.892,-0.120
5.896,-0.154
5.900,-0.124
5.904,-0.136
5.908,-0.120
5.912,-0.112
5.916,-0.122
5.920,-0.098
5.924,-0.104
5.928,-0.086
5.932,-0.084
5.936,-0.074
5.940,-0.088
5.944,-0.072
5.948,-0.064
5.952,-0.040
5.956,-0.004
5.960,-0.014
5.964,0.014
5.968,0.024
5.972,0.032
5.976,0.040
5.980,0.020
5.984,0.032
5.988,0.008
5.992,-0.036
5.996,-0.040
6.000,-0.044
6.004,-0.054
6.008,-0.088
6.012,-0.120
6.016,-0.178
6.020,-0.186
6.024,-0.204
6.028,-0.182
6.032,-0.214
6.036,-0.186
6.040,-0.214
6.044,-0.218
6.048,-0.220
6.052,-0.214
6.056,-0.188
6.060,-0.188
6.064,-0.178
6.068,-0.200
6.072,-0.192
6.076,-0.188
6.080,-0.196
6.084,-0.176
6.088,-0.176
6.092,-0.186
6.096,-0.178
6.100,-0.178
6.104,-0.216
6.108,-0.256
6.112,-0.280
6.116,-0.310
6.120,-0.302
6.124,-0.236
6.128,-0.098
6.132,0.122
6.136,0.376
6.140,0.664
6.144,0.812
6.148,0.782
6.152,0.614
6.156,0.254
6.160,-0.120
6.164,-0.448
6.168,-0.704
6.172,-0.866
6.176,-0.904
6.180,-0.896
6.184,-0.848
6.188,-0.748
6.192,-0.618
6.196,-0.450
6.200,-0.308
6.204,-0.168
6.208,-0.096
6.212,-0.080
6.216,-0.056
6.220,-0.068
6.224,-0.080
6.228,-0.066
6.232,-0.022
6.236,-0.028
6.240,-0.020
6.244,-0.036
6.248,-0.052
6.252,-0.034
6.256,-0.016
6.260,-0.004
6.264,-0.002
6.268,-0.020
6.272,-0.022
6.276,-0.018
6.280,-0.012
6.284,-0.018
6.288,-0.016
6.292,-0.012
6.296,-0.016
6.300,-0.020
6.304,-0.024
6.308,-0.028
6.312,-0.010
