time,signal
1.024,0.144
1.028,0.144
1.032,0.140
1.036,0.144
1.040,0.144
1.044,0.144
1.048,0.146
1.052,0.144
1.056,0.144
1.060,0.144
1.064,0.144
1.068,0.144
1.072,0.144
1.076,0.148
1.080,0.146
1.084,0.144
1.088,0.144
1.092,0.148
1.096,0.144
1.100,0.148
1.104,0.148
1.108,0.146
1.112,0.146
1.116,0.150
1.120,0.146
1.124,0.146
1.128,0.146
1.132,0.150
1.136,0.148
1.140,0.150
1.144,0.152
1.148,0.150
1.152,0.152
1.156,0.156
1.160,0.160
1.164,0.160
1.168,0.164
1.172,0.164
1.176,0.166
1.180,0.170
1.184,0.176
1.188,0.176
1.192,0.184
1.196,0.190
1.200,0.188
1.204,0.184
1.208,0.182
1.212,0.186
1.216,0.182
1.220,0.186
1.224,0.186
1.228,0.184
1.232,0.178
1.236,0.172
1.240,0.170
1.244,0.162
1.248,0.160
1.252,0.158
1.256,0.158
1.260,0.152
1.264,0.148
1.268,0.144
1.272,0.142
1.276,0.144
1.280,0.140
1.284,0.144
1.288,0.136
1.292,0.140
1.296,0.140
1.300,0.142
1.304,0.138
1.308,0.142
1.312,0.138
1.316,0.140
1.320,0.140
1.324,0.144
1.328,0.146
1.332,0.144
1.336,0.136
1.340,0.120
1.344,0.108
1.348,0.090
1.352,0.088
1.356,0.120
1.360,0.184
1.364,0.292
1.368,0.440
1.372,0.590
1.376,0.730
1.380,0.836
1.384,0.888
1.388,0.744
1.392,0.516
1.396,0.304
1.400,0.140
1.404,0.082
1.408,0.080
1.412,0.082
1.416,0.082
1.420,0.088
1.424,0.106
1.428,0.112
1.432,0.112
1.436,0.114
1.440,0.112
1.444,0.112
1.448,0.112
1.452,0.110
1.456,0.112
1.460,0.116
1.464,0.120
1.468,0.122
1.472,0.120
1.476,0.126
1.480,0.128
1.484,0.128
1.488,0.134
1.492,0.132
1.496,0.136
1.500,0.134
1.504,0.140
1.508,0.144
1.512,0.142
1.516,0.144
1.520,0.144
1.524,0.150
1.528,0.152
1.532,0.156
1.536,0.156
1.540,0.158
1.544,0.162
1.548,0.164
1.552,0.164
1.556,0.168
1.560,0.172
1.564,0.176
1.568,0.176
1.572,0.180
1.576,0.184
1.580,0.184
1.584,0.190
1.588,0.190
1.592,0.196
1.596,0.200
1.600,0.200
1.604,0.208
1.608,0.204
1.612,0.210
1.616,0.214
1.620,0.224
1.624,0.218
1.628,0.208
1.632,0.208
1.636,0.208
1.640,0.208
1.644,0.206
1.648,0.200
1.652,0.196
1.656,0.192
1.660,0.182
1.664,0.176
1.668,0.160
1.672,0.150
1.676,0.138
1.680,0.130
1.684,0.120
1.688,0.112
1.692,0.110
1.696,0.100
1.700,0.096
1.704,0.094
1.708,0.092
1.712,0.092
1.716,0.090
1.720,0.096
1.724,0.092
1.728,0.094
1.732,0.094
1.736,0.090
1.740,0.096
1.744,0.100
1.748,0.100
1.752,0.098
1.756,0.102
1.760,0.102
1.764,0.112
1.768,0.112
1.772,0.116
1.776,0.120
1.780,0.120
1.784,0.120
1.788,0.120
1.792,0.124
1.796,0.130
1.800,0.126
1.804,0.128
1.808,0.128
1.812,0.130
1.816,0.128
1.820,0.128
1.824,0.134
1.828,0.132
1.832,0.136
1.836,0.136
1.840,0.136
1.844,0.132
1.848,0.136
1.852,0.136
1.856,0.138
1.860,0.140
1.864,0.142
1.868,0.144
1.872,0.142
1.876,0.142
1.880,0.142
1.884,0.140
1.888,0.144
1.892,0.146
1.896,0.144
1.900,0.144
1.904,0.144
1.908,0.144
1.912,0.144
1.916,0.148
1.920,0.144
1.924,0.150
1.928,0.148
1.932,0.144
1.936,0.144
1.940,0.148
1.944,0.152
1.948,0.150
1.952,0.144
1.956,0.148
1.960,0.152
1.964,0.146
1.968,0.146
1.972,0.150
1.976,0.152
1.980,0.152
1.984,0.148
1.988,0.150
1.992,0.152
1.996,0.152
2.000,0.150
2.004,0.146
2.008,0.152
2.012,0.156
2.016,0.156
2.020,0.158
2.024,0.168
2.028,0.166
2.032,0.168
2.036,0.168
2.040,0.170
2.044,0.170
2.048,0.176
2.052,0.178
2.056,0.184
2.060,0.190
2.064,0.188
2.068,0.186
2.072,0.184
2.076,0.190
2.080,0.192
2.084,0.184
2.088,0.184
2.092,0.186
2.096,0.180
2.100,0.174
2.104,0.168
2.108,0.168
2.112,0.160
2.116,0.156
2.120,0.156
2.124,0.150
2.128,0.144
2.132,0.144
2.136,0.142
2.140,0.144
2.144,0.144
2.148,0.140
2.152,0.140
2.156,0.140
2.160,0.142
2.164,0.140
2.168,0.144
2.172,0.144
2.176,0.148
2.180,0.142
2.184,0.148
2.188,0.150
2.192,0.148
2.196,0.146
2.200,0.136
2.204,0.114
2.208,0.096
2.212,0.090
2.216,0.098
2.220,0.138
2.224,0.216
2.228,0.344
2.232,0.488
2.236,0.638
2.240,0.764
2.244,0.860
2.248,0.848
2.252,0.656
2.256,0.432
2.260,0.222
2.264,0.110
2.268,0.078
2.272,0.082
2.276,0.092
2.280,0.088
2.284,0.098
2.288,0.112
2.292,0.116
2.296,0.118
2.300,0.112
2.304,0.112
2.308,0.114
2.312,0.112
2.316,0.118
2.320,0.114
2.324,0.118
2.328,0.122
2.332,0.122
2.336,0.124
2.340,0.128
2.344,0.132
2.348,0.132
2.352,0.132
2.356,0.138
2.360,0.140
2.364,0.142
2.368,0.142
2.372,0.146
2.376,0.144
2.380,0.148
2.384,0.146
2.388,0.144
2.392,0.152
2.396,0.152
2.400,0.160
2.404,0.158
2.408,0.164
2.412,0.168
2.416,0.166
2.420,0.168
2.424,0.170
2.428,0.174
2.432,0.178
2.436,0.180
2.440,0.184
2.444,0.188
2.448,0.192
2.452,0.192
2.456,0.192
2.460,0.200
2.464,0.206
2.468,0.206
2.472,0.208
2.476,0.214
2.480,0.216
2.484,0.214
2.488,0.218
2.492,0.218
2.496,0.220
2.500,0.224
2.504,0.222
2.508,0.222
2.512,0.212
2.516,0.208
2.520,0.200
2.524,0.192
2.528,0.184
2.532,0.172
2.536,0.160
2.540,0.150
2.544,0.142
2.548,0.132
2.552,0.124
2.556,0.116
2.560,0.116
2.564,0.108
2.568,0.104
2.572,0.102
2.576,0.102
2.580,0.102
2.584,0.102
2.588,0.100
2.592,0.104
2.596,0.106
2.600,0.104
2.604,0.106
2.608,0.106
2.612,0.110
2.616,0.108
2.620,0.110
2.624,0.112
2.628,0.118
2.632,0.114
2.636,0.116
2.640,0.114
2.644,0.116
2.648,0.118
2.652,0.120
2.656,0.120
2.660,0.126
2.664,0.124
2.668,0.126
2.672,0.128
2.676,0.128
2.680,0.136
2.684,0.128
2.688,0.128
2.692,0.134
2.696,0.134
2.700,0.132
2.704,0.134
2.708,0.136
2.712,0.134
2.716,0.134
2.720,0.132
2.724,0.136
2.728,0.140
2.732,0.140
2.736,0.136
2.740,0.140
2.744,0.144
2.748,0.140
2.752,0.142
2.756,0.144
2.760,0.146
2.764,0.144
2.768,0.140
2.772,0.144
2.776,0.144
2.780,0.144
2.784,0.144
2.788,0.144
2.792,0.144
2.796,0.148
2.800,0.148
2.804,0.148
2.808,0.148
2.812,0.148
2.816,0.148
2.820,0.150
2.824,0.148
2.828,0.152
2.832,0.152
2.836,0.156
2.840,0.160
2.844,0.162
2.848,0.162
2.852,0.164
2.856,0.166
2.860,0.170
2.864,0.178
2.868,0.176
2.872,0.180
2.876,0.190
2.880,0.204
2.884,0.186
2.888,0.184
2.892,0.184
2.896,0.186
2.900,0.180
2.904,0.182
2.908,0.180
2.912,0.176
2.916,0.168
2.920,0.162
2.924,0.158
2.928,0.162
2.932,0.154
2.936,0.150
2.940,0.144
2.944,0.146
2.948,0.144
2.952,0.138
2.956,0.144
2.960,0.144
2.964,0.142
2.968,0.142
2.972,0.138
2.976,0.140
2.980,0.140
2.984,0.140
2.988,0.138
2.992,0.138
2.996,0.142
3.000,0.140
3.004,0.140
3.008,0.144
3.012,0.140
3.016,0.120
3.020,0.104
3.024,0.088
3.028,0.086
3.032,0.106
3.036,0.158
3.040,0.270
3.044,0.416
3.048,0.570
3.052,0.704
3.056,0.820
3.060,0.864
3.064,0.726
3.068,0.500
3.072,0.290
3.076,0.136
3.080,0.088
3.084,0.072
3.088,0.078
3.092,0.088
3.096,0.088
3.100,0.098
3.104,0.108
3.108,0.118
3.112,0.120
3.116,0.116
3.120,0.116
3.124,0.120
3.128,0.120
3.132,0.120
3.136,0.116
3.140,0.120
3.144,0.128
3.148,0.128
3.152,0.128
3.156,0.134
3.160,0.136
3.164,0.138
3.168,0.138
3.172,0.142
3.176,0.150
3.180,0.150
3.184,0.150
3.188,0.150
3.192,0.152
3.196,0.152
3.200,0.152
3.204,0.158
3.208,0.158
3.212,0.164
3.216,0.168
3.220,0.160
3.224,0.166
3.228,0.168
3.232,0.172
3.236,0.176
3.240,0.178
3.244,0.178
3.248,0.188
3.252,0.188
3.256,0.188
3.260,0.194
3.264,0.198
3.268,0.200
3.272,0.200
3.276,0.204
3.280,0.210
3.284,0.214
3.288,0.212
3.292,0.222
3.296,0.218
3.300,0.218
3.304,0.220
3.308,0.216
3.312,0.216
3.316,0.216
3.320,0.218
3.324,0.212
3.328,0.208
3.332,0.200
3.336,0.188
3.340,0.180
3.344,0.170
3.348,0.160
3.352,0.148
3.356,0.140
3.360,0.132
3.364,0.126
3.368,0.118
3.372,0.112
3.376,0.106
3.380,0.106
3.384,0.104
3.388,0.104
3.392,0.102
3.396,0.102
3.400,0.102
3.404,0.100
3.408,0.104
3.412,0.104
3.416,0.104
3.420,0.104
3.424,0.112
3.428,0.112
3.432,0.114
3.436,0.114
3.440,0.114
3.444,0.114
3.448,0.114
3.452,0.118
3.456,0.118
3.460,0.126
3.464,0.126
3.468,0.124
3.472,0.120
3.476,0.126
3.480,0.128
3.484,0.128
3.488,0.130
3.492,0.136
3.496,0.132
3.500,0.134
3.504,0.134
3.508,0.132
3.512,0.138
3.516,0.136
3.520,0.136
3.524,0.136
3.528,0.140
3.532,0.140
3.536,0.142
3.540,0.144
3.544,0.146
3.548,0.144
3.552,0.142
3.556,0.144
3.560,0.144
3.564,0.144
3.568,0.146
3.572,0.144
3.576,0.150
3.580,0.144
3.584,0.150
3.588,0.146
3.592,0.144
3.596,0.150
3.600,0.146
3.604,0.146
3.608,0.146
3.612,0.150
3.616,0.146
3.620,0.144
3.624,0.150
3.628,0.160
3.632,0.152
3.636,0.154
3.640,0.158
3.644,0.160
3.648,0.166
3.652,0.166
3.656,0.168
3.660,0.176
3.664,0.180
3.668,0.186
3.672,0.184
3.676,0.188
3.680,0.184
3.684,0.182
3.688,0.180
3.692,0.184
3.696,0.182
3.700,0.178
3.704,0.174
3.708,0.170
3.712,0.166
3.716,0.160
3.720,0.160
3.724,0.156
3.728,0.150
3.732,0.148
3.736,0.144
3.740,0.138
3.744,0.142
3.748,0.140
3.752,0.140
3.756,0.138
3.760,0.140
3.764,0.136
3.768,0.138
3.772,0.138
3.776,0.140
3.780,0.136
3.784,0.140
3.788,0.140
3.792,0.140
3.796,0.146
3.800,0.142
3.804,0.144
3.808,0.132
3.812,0.112
3.816,0.092
3.820,0.084
3.824,0.096
3.828,0.138
3.832,0.214
3.836,0.352
3.840,0.502
3.844,0.650
3.848,0.776
3.852,0.870
3.856,0.824
3.860,0.614
3.864,0.388
3.868,0.186
3.872,0.096
3.876,0.078
3.880,0.080
3.884,0.080
3.888,0.082
3.892,0.094
3.896,0.110
3.900,0.112
3.904,0.112
3.908,0.112
3.912,0.114
3.916,0.112
3.920,0.114
3.924,0.116
3.928,0.120
3.932,0.124
3.936,0.120
3.940,0.120
3.944,0.126
3.948,0.126
3.952,0.128
3.956,0.132
3.960,0.134
3.964,0.140
3.968,0.136
3.972,0.142
3.976,0.140
3.980,0.146
3.984,0.146
3.988,0.146
3.992,0.150
3.996,0.152
4.000,0.154
4.004,0.154
4.008,0.158
4.012,0.162
4.016,0.160
4.020,0.162
4.024,0.170
4.028,0.170
4.032,0.172
4.036,0.176
4.040,0.180
4.044,0.182
4.048,0.184
4.052,0.188
4.056,0.186
4.060,0.194
4.064,0.202
4.068,0.208
4.072,0.204
4.076,0.220
4.080,0.216
4.084,0.216
4.088,0.218
4.092,0.224
4.096,0.224
4.100,0.218
4.104,0.224
4.108,0.220
4.112,0.220
4.116,0.214
4.120,0.208
4.124,0.200
4.128,0.196
4.132,0.186
4.136,0.176
4.140,0.166
4.144,0.150
4.148,0.142
4.152,0.132
4.156,0.122
4.160,0.116
4.164,0.112
4.168,0.108
4.172,0.104
4.176,0.102
4.180,0.102
4.184,0.100
4.188,0.098
4.192,0.102
4.196,0.106
4.200,0.102
4.204,0.102
4.208,0.104
4.212,0.108
4.216,0.104
4.220,0.106
4.224,0.108
4.228,0.112
4.232,0.110
4.236,0.114
4.240,0.114
4.244,0.114
4.248,0.120
4.252,0.120
4.256,0.120
4.260,0.124
4.264,0.124
4.268,0.122
4.272,0.122
4.276,0.124
4.280,0.128
4.284,0.128
4.288,0.128
4.292,0.132
4.296,0.136
4.300,0.134
4.304,0.134
4.308,0.140
4.312,0.142
4.316,0.140
4.320,0.136
4.324,0.138
4.328,0.140
4.332,0.142
4.336,0.140
4.340,0.140
4.344,0.144
4.348,0.142
4.352,0.142
4.356,0.146
4.360,0.148
4.364,0.142
4.368,0.144
4.372,0.144
4.376,0.142
4.380,0.144
4.384,0.146
4.388,0.144
4.392,0.146
4.396,0.146
4.400,0.146
4.404,0.144
4.408,0.146
4.412,0.146
4.416,0.150
4.420,0.148
4.424,0.152
4.428,0.154
4.432,0.158
4.436,0.160
4.440,0.162
4.444,0.164
4.448,0.168
4.452,0.168
4.456,0.172
4.460,0.180
4.464,0.182
4.468,0.188
4.472,0.184
4.476,0.190
4.480,0.186
4.484,0.184
4.488,0.182
4.492,0.184
4.496,0.180
4.500,0.174
4.504,0.170
4.508,0.164
4.512,0.160
4.516,0.160
4.520,0.154
4.524,0.152
4.528,0.144
4.532,0.144
4.536,0.138
4.540,0.138
4.544,0.140
4.548,0.140
4.552,0.136
4.556,0.138
4.560,0.140
4.564,0.138
4.568,0.136
4.572,0.140
4.576,0.138
4.580,0.140
4.584,0.138
4.588,0.136
4.592,0.140
4.596,0.144
4.600,0.144
4.604,0.140
4.608,0.126
4.612,0.108
4.616,0.088
4.620,0.088
4.624,0.112
4.628,0.168
4.632,0.268
4.636,0.412
4.640,0.560
4.644,0.704
4.648,0.816
4.652,0.888
4.656,0.776
4.660,0.552
4.664,0.332
4.668,0.152
4.672,0.082
4.676,0.080
4.680,0.086
4.684,0.086
4.688,0.088
4.692,0.108
4.696,0.114
4.700,0.114
4.704,0.112
4.708,0.124
4.712,0.112
4.716,0.112
4.720,0.114
4.724,0.114
4.728,0.120
4.732,0.116
4.736,0.120
4.740,0.126
4.744,0.128
4.748,0.126
4.752,0.126
4.756,0.130
4.760,0.136
4.764,0.136
4.768,0.140
4.772,0.138
4.776,0.140
4.780,0.146
4.784,0.144
4.788,0.146
4.792,0.152
4.796,0.154
4.800,0.152
4.804,0.160
4.808,0.160
4.812,0.168
4.816,0.162
4.820,0.166
4.824,0.168
4.828,0.172
4.832,0.174
4.836,0.176
4.840,0.178
4.844,0.182
4.848,0.184
4.852,0.192
4.856,0.192
4.860,0.194
4.864,0.200
4.868,0.200
4.872,0.202
4.876,0.210
4.880,0.216
4.884,0.214
4.888,0.216
4.892,0.220
4.896,0.222
4.900,0.224
4.904,0.224
4.908,0.222
4.912,0.220
4.916,0.216
4.920,0.208
4.924,0.198
4.928,0.192
4.932,0.184
4.936,0.172
4.940,0.160
4.944,0.152
4.948,0.140
4.952,0.136
4.956,0.122
4.960,0.120
4.964,0.104
4.968,0.108
4.972,0.104
4.976,0.104
4.980,0.104
4.984,0.096
4.988,0.100
4.992,0.100
4.996,0.098
5.000,0.102
5.004,0.100
5.008,0.104
5.012,0.108
5.016,0.104
5.020,0.110
5.024,0.112
5.028,0.112
5.032,0.110
5.036,0.114
5.040,0.112
5.044,0.116
5.048,0.118
5.052,0.118
5.056,0.114
5.060,0.116
5.064,0.120
5.068,0.124
5.072,0.120
5.076,0.126
5.080,0.124
5.084,0.128
5.088,0.130
5.092,0.132
5.096,0.136
5.100,0.128
5.104,0.132
5.108,0.132
5.112,0.136
5.116,0.134
5.120,0.132
5.124,0.132
5.128,0.136
5.132,0.138
5.136,0.138
5.140,0.136
5.144,0.140
5.148,0.144
5.152,0.140
5.156,0.140
5.160,0.146
5.164,0.142
5.168,0.140
5.172,0.142
5.176,0.144
5.180,0.146
5.184,0.144
5.188,0.144
5.192,0.140
5.196,0.144
5.200,0.140
5.204,0.140
5.208,0.142
5.212,0.144
5.216,0.144
5.220,0.144
5.224,0.142
5.228,0.150
5.232,0.148
5.236,0.148
5.240,0.150
5.244,0.152
5.248,0.158
5.252,0.158
5.256,0.160
5.260,0.166
5.264,0.170
5.268,0.168
5.272,0.176
5.276,0.178
5.280,0.188
5.284,0.184
5.288,0.192
5.292,0.184
5.296,0.184
5.300,0.182
5.304,0.184
5.308,0.184
5.312,0.184
5.316,0.182
5.320,0.170
5.324,0.168
5.328,0.162
5.332,0.158
5.336,0.154
5.340,0.150
5.344,0.152
5.348,0.158
5.352,0.142
5.356,0.144
5.360,0.140
5.364,0.144
5.368,0.136
5.372,0.138
5.376,0.140
5.380,0.138
5.384,0.140
5.388,0.136
5.392,0.140
5.396,0.138
5.400,0.136
5.404,0.140
5.408,0.142
5.412,0.144
5.416,0.144
5.420,0.138
5.424,0.124
5.428,0.108
5.432,0.098
5.436,0.086
5.440,0.106
5.444,0.154
5.448,0.248
5.452,0.386
5.456,0.540
5.460,0.686
5.464,0.800
5.468,0.870
5.472,0.764
5.476,0.540
5.480,0.326
5.484,0.152
5.488,0.080
5.492,0.072
5.496,0.076
5.500,0.084
5.504,0.088
5.508,0.096
5.512,0.112
5.516,0.118
5.520,0.114
5.524,0.118
5.528,0.114
5.532,0.118
5.536,0.114
5.540,0.116
5.544,0.120
5.548,0.124
5.552,0.122
5.556,0.128
5.560,0.128
5.564,0.130
5.568,0.134
5.572,0.134
5.576,0.136
5.580,0.142
5.584,0.136
5.588,0.144
5.592,0.144
5.596,0.148
5.600,0.152
5.604,0.146
5.608,0.150
5.612,0.156
5.616,0.158
5.620,0.158
5.624,0.160
5.628,0.166
5.632,0.168
5.636,0.168
5.640,0.172
5.644,0.172
5.648,0.176
5.652,0.176
5.656,0.180
5.660,0.186
5.664,0.186
5.668,0.186
5.672,0.190
5.676,0.198
5.680,0.202
5.684,0.204
5.688,0.208
5.692,0.214
5.696,0.214
5.700,0.212
5.704,0.212
5.708,0.218
5.712,0.220
5.716,0.218
5.720,0.218
5.724,0.220
5.728,0.220
5.732,0.216
5.736,0.208
5.740,0.200
5.744,0.196
5.748,0.190
5.752,0.172
5.756,0.160
5.760,0.154
5.764,0.142
5.768,0.132
5.772,0.128
5.776,0.120
5.780,0.114
5.784,0.114
5.788,0.104
5.792,0.106
5.796,0.104
5.800,0.102
5.804,0.100
5.808,0.102
5.812,0.104
5.816,0.098
5.820,0.100
5.824,0.114
5.828,0.110
5.832,0.104
5.836,0.108
5.840,0.108
5.844,0.112
5.848,0.112
5.852,0.112
5.856,0.112
5.860,0.118
5.864,0.122
5.868,0.120
5.872,0.112
5.876,0.124
5.880,0.124
5.884,0.124
5.888,0.124
5.892,0.126
5.896,0.126
5.900,0.130
5.904,0.132
5.908,0.132
5.912,0.136
5.916,0.136
5.920,0.136
5.924,0.134
5.928,0.138
5.932,0.138
5.936,0.140
5.940,0.136
5.944,0.136
5.948,0.136
5.952,0.138
5.956,0.142
5.960,0.144
5.964,0.142
5.968,0.146
5.972,0.142
5.976,0.144
5.980,0.144
5.984,0.144
5.988,0.144
5.992,0.142
5.996,0.146
6.000,0.144
6.004,0.144
6.008,0.142
6.012,0.146
6.016,0.144
6.020,0.144
6.024,0.148
6.028,0.152
6.032,0.152
6.036,0.156
6.040,0.158
6.044,0.160
6.048,0.166
6.052,0.162
6.056,0.164
6.060,0.166
6.064,0.176
6.068,0.176
6.072,0.180
6.076,0.184
6.080,0.186
6.084,0.176
6.088,0.182
6.092,0.184
6.096,0.184
6.100,0.178
6.104,0.178
6.108,0.172
6.112,0.170
6.116,0.162
6.120,0.158
6.124,0.154
6.128,0.152
6.132,0.148
6.136,0.144
6.140,0.142
6.144,0.144
6.148,0.144
6.152,0.140
6.156,0.140
6.160,0.144
6.164,0.140
6.168,0.136
6.172,0.140
6.176,0.138
6.180,0.138
6.184,0.140
6.188,0.140
6.192,0.140
6.196,0.142
6.200,0.144
6.204,0.140
6.208,0.138
6.212,0.124
6.216,0.102
6.220,0.084
6.224,0.082
6.228,0.104
6.232,0.150
6.236,0.248
6.240,0.390
6.244,0.548
6.248,0.692
6.252,0.808
6.256,0.872
6.260,0.760
6.264,0.534
6.268,0.316
6.272,0.146
6.276,0.080
6.280,0.072
6.284,0.074
6.288,0.080
6.292,0.086
6.296,0.092
6.300,0.104
6.304,0.114
6.308,0.114
6.312,0.112
6.316,0.114
6.320,0.114
6.324,0.114
6.328,0.118
6.332,0.122
6.336,0.118
6.340,0.124
6.344,0.126
6.348,0.128
6.352,0.126
6.356,0.130
6.360,0.136
6.364,0.136
6.368,0.138
6.372,0.140
6.376,0.144
6.380,0.146
6.384,0.142
6.388,0.150
6.392,0.150
6.396,0.152
6.400,0.154
6.404,0.152
6.408,0.158
6.412,0.160
6.416,0.162
6.420,0.164
6.424,0.168
6.428,0.168
6.432,0.176
6.436,0.176
6.440,0.178
6.444,0.180
6.448,0.184
6.452,0.188
6.456,0.192
6.460,0.196
6.464,0.196
6.468,0.198
6.472,0.198
6.476,0.208
6.480,0.210
6.484,0.210
6.488,0.210
6.492,0.216
6.496,0.216
6.500,0.216
6.504,0.216
6.508,0.214
6.512,0.216
6.516,0.216
6.520,0.210
6.524,0.200
6.528,0.194
6.532,0.190
6.536,0.176
6.540,0.166
6.544,0.158
6.548,0.146
6.552,0.136
6.556,0.128
6.560,0.124
6.564,0.120
6.568,0.112
6.572,0.108
6.576,0.104
6.580,0.104
6.584,0.104
6.588,0.098
6.592,0.100
6.596,0.102
6.600,0.104
6.604,0.104
6.608,0.104
6.612,0.110
6.616,0.110
6.620,0.112
6.624,0.112
6.628,0.112
6.632,0.116
6.636,0.114
6.640,0.114
6.644,0.116
6.648,0.120
6.652,0.118
6.656,0.120
6.660,0.126
6.664,0.126
6.668,0.136
6.672,0.128
6.676,0.128
6.680,0.132
6.684,0.128
6.688,0.132
6.692,0.134
6.696,0.136
6.700,0.134
6.704,0.136
6.708,0.138
6.712,0.138
6.716,0.140
6.720,0.136
6.724,0.138
6.728,0.140
6.732,0.144
6.736,0.144
6.740,0.140
6.744,0.148
6.748,0.150
6.752,0.144
6.756,0.148
6.760,0.148
6.764,0.150
6.768,0.148
6.772,0.144
6.776,0.150
6.780,0.146
6.784,0.150
6.788,0.144
6.792,0.146
6.796,0.148
6.800,0.146
6.804,0.144
6.808,0.148
6.812,0.150
6.816,0.152
6.820,0.152
6.824,0.152
6.828,0.158
6.832,0.162
6.836,0.166
6.840,0.164
6.844,0.168
6.848,0.168
6.852,0.174
6.856,0.174
6.860,0.182
6.864,0.192
6.868,0.190
6.872,0.186
6.876,0.184
6.880,0.184
6.884,0.180
6.888,0.180
6.892,0.182
6.896,0.178
6.900,0.176
6.904,0.170
6.908,0.164
6.912,0.160
6.916,0.156
6.920,0.152
6.924,0.150
6.928,0.150
6.932,0.146
6.936,0.142
6.940,0.138
6.944,0.144
6.948,0.144
6.952,0.140
6.956,0.142
6.960,0.140
6.964,0.140
6.968,0.140
6.972,0.140
6.976,0.138
6.980,0.140
6.984,0.142
6.988,0.140
