time,signal
1.18,0.405
1.184,0.39
1.188,0.375
1.192,0.38642857142857123
1.196,0.39999999999999947
1.2,0.41999999999999943
1.204,0.4325000000000003
1.208,0.42250000000000026
1.212,0.415
1.216,0.415
1.22,0.40625000000000094
1.224,0.37125000000000097
1.228,0.32928571428571574
1.232,0.2664285714285719
1.236,0.2125
1.24,0.16749999999999998
1.244,0.11499999999999999
1.248,0.05499999999999999
1.252,0.005000000000000001
1.256,-0.034999999999999996
1.26,-0.0575
1.264,-0.0625
1.268,-0.09071428571428612
1.272,-0.14214285714285835
1.276,-0.16250000000000028
1.28,-0.17250000000000026
1.284,-0.1674999999999997
1.288,-0.15749999999999972
1.292,-0.17750000000000082
1.296,-0.20750000000000082
1.3,-0.22625000000000042
1.304,-0.2412500000000004
1.308,-0.19785714285714187
1.312,-0.135
1.316,-0.185
1.32,-0.235
1.324,-0.245
1.328,-0.255
1.332,-0.235
1.336,-0.215
1.34,-0.22
1.344,-0.225
1.348,-0.255
1.352,-0.285
1.356,-0.21071428571428452
1.36,-0.16375000000000098
1.364,-0.19875000000000098
1.368,-0.22750000000000029
1.372,-0.23750000000000027
1.3760000000000001,-0.23999999999999944
1.3800000000000001,-0.21999999999999945
1.3840000000000001,-0.21250000000000083
1.3880000000000001,-0.24250000000000083
1.3920000000000001,-0.25928571428571356
1.3960000000000001,-0.23642857142857035
1.4000000000000001,-0.2149999999999989
1.4040000000000001,-0.1949999999999989
1.408,-0.2
1.412,-0.22999999999999998
1.416,-0.23249999999999998
1.42,-0.20750000000000002
1.424,-0.2025
1.428,-0.2175
1.432,-0.225
1.436,-0.225
1.44,-0.21071428571428594
1.444,-0.18214285714285783
1.448,-0.20499999999999888
1.452,-0.24499999999999889
1.456,-0.24750000000000028
1.46,-0.23750000000000027
1.464,-0.24999999999999944
1.468,-0.26999999999999946
1.472,-0.22250000000000197
1.476,-0.15250000000000197
1.48,-0.17357142857142777
1.484,-0.225
1.488,-0.225
1.492,-0.225
1.496,-0.22
1.5,-0.215
1.504,-0.22499999999999998
1.508,-0.235
1.512,-0.22999999999999998
1.516,-0.225
1.52,-0.2364285714285716
1.524,-0.24625000000000014
1.528,-0.25125000000000014
1.532,-0.25374999999999986
1.536,-0.24874999999999986
1.54,-0.23749999999999916
1.544,-0.20749999999999916
1.548,-0.1912500000000007
1.552,-0.2162500000000007
1.556,-0.23357142857142843
1.56,-0.2278571428571428
1.564,-0.24
1.568,-0.26999999999999996
1.572,-0.26
1.576,-0.21
1.58,-0.19
1.584,-0.19999999999999998
1.588,-0.215
1.592,-0.235
1.596,-0.235
1.6,-0.215
1.604,-0.2135714285714287
1.608,-0.2307142857142861
1.612,-0.235
1.616,-0.235
1.62,-0.21999999999999945
1.624,-0.19999999999999946
1.6280000000000001,-0.19875000000000015
1.6320000000000001,-0.20375000000000013
1.6360000000000001,-0.21625000000000041
1.6400000000000001,-0.2312500000000004
1.6440000000000001,-0.19214285714285487
1.6480000000000001,-0.13500000000000084
1.6520000000000001,-0.15000000000000085
1.6560000000000001,-0.16499999999999834
1.6600000000000001,-0.13499999999999834
1.6640000000000001,-0.105
1.668,-0.105
1.672,-0.105
1.676,-0.1
1.68,-0.095
1.684,-0.07
1.688,-0.045
1.692,-0.02785714285714313
1.696,-0.029999999999998334
1.7,-0.08999999999999835
1.704,-0.13125000000000042
1.708,-0.11625000000000042
1.712,-0.12124999999999819
1.716,-0.1862499999999982
1.72,-0.22250000000000136
1.724,-0.17250000000000137
1.728,-0.14499999999999905
1.732,-0.18499999999999966
1.736,-0.21
1.74,-0.22
1.744,-0.2325
1.748,-0.2475
1.752,-0.2625
1.756,-0.27749999999999997
1.76,-0.26999999999999996
1.764,-0.24
1.768,-0.225
1.772,-0.225
1.776,-0.22875000000000015
1.78,-0.23375000000000012
1.784,-0.235
1.788,-0.235
1.792,-0.15624999999999706
1.796,-0.051249999999997076
1.8,0.08750000000000419
1.804,0.23750000000000418
1.808,0.4078571428571457
1.812,0.585
1.816,0.69
1.82,0.795
1.824,0.18500000000000005
1.828,-0.425
1.832,-0.8999999999999999
1.836,-1.375
1.84,-1.255
1.844,-1.135
1.848,-0.9
1.852,-0.665
1.856,-0.43642857142856784
1.86,-0.2549999999999989
1.864,-0.2149999999999989
1.868,-0.18625000000000014
1.872,-0.19125000000000014
1.8760000000000001,-0.1975000000000003
1.8800000000000001,-0.20750000000000027
1.8840000000000001,-0.20999999999999944
1.8880000000000001,-0.18999999999999945
1.8920000000000001,-0.1764285714285716
1.8960000000000001,-0.1821428571428574
1.9000000000000001,-0.17749999999999916
1.9040000000000001,-0.16249999999999917
1.9080000000000001,-0.16750000000000137
1.9120000000000001,-0.1925000000000014
1.9160000000000001,-0.1824999999999975
1.92,-0.1375
1.924,-0.11
1.928,-0.1
1.932,-0.1125
1.936,-0.14750000000000002
1.94,-0.14785714285714313
1.944,-0.11357142857142938
1.948,-0.09750000000000028
1.952,-0.08750000000000029
1.956,-0.07750000000000028
1.96,-0.06750000000000028
1.964,-0.07999999999999945
1.968,-0.09999999999999945
1.972,-0.07875000000000097
1.976,-0.043750000000000976
1.98,-0.05214285714285678
1.984,-0.075
1.988,-0.03
1.992,0.015
1.996,0.004999999999999999
2.0,-0.005
2.004,0.015
2.008,0.035
2.012,0.055
2.016,0.075
2.02,0.08642857142857124
2.024,0.09999999999999945
2.028,0.11999999999999945
2.032,0.14374999999999905
2.036,0.17874999999999902
2.04,0.20624999999999985
2.044,0.21124999999999985
2.048,0.22624999999999876
2.052,0.27124999999999877
2.056,0.305
2.06,0.305
2.064,0.31250000000000083
2.068,0.32750000000000085
2.072,0.33249999999999974
2.076,0.32749999999999974
2.08,0.31999999999999945
2.084,0.30999999999999944
2.088,0.305
2.092,0.305
2.096,0.2824999999999975
2.1,0.2374999999999975
2.104,0.18642857142856872
2.108,0.12928571428571248
2.112,0.058749999999997915
2.116,-0.016250000000002082
2.12,-0.0537500000000007
2.124,-0.07875000000000071
2.128,-0.11125000000000097
2.132,-0.14625000000000096
2.136,-0.16625000000000043
2.14,-0.1812500000000004
2.144,-0.2021428571428575
2.148,-0.225
2.152,-0.22999999999999998
2.156,-0.235
2.16,-0.22999999999999998
2.164,-0.225
2.168,-0.225
2.172,-0.225
2.176,-0.245
2.18,-0.265
2.184,-0.27
2.188,-0.275
2.192,-0.286428571428572
2.196,-0.29374999999999957
2.2,-0.28874999999999956
2.204,-0.28249999999999914
2.208,-0.2724999999999992
2.212,-0.26625000000000043
2.216,-0.27125000000000044
2.22,-0.275
2.224,-0.275
2.228,-0.26785714285714063
2.232,-0.2392857142857125
2.236,-0.22750000000000029
2.24,-0.23250000000000026
2.244,-0.24250000000000083
2.248,-0.25750000000000084
2.2520000000000002,-0.2524999999999986
2.2560000000000002,-0.22749999999999862
2.2600000000000002,-0.2275000000000014
2.2640000000000002,-0.2525000000000014
2.2680000000000002,-0.25928571428571373
2.2720000000000002,-0.2478571428571425
2.2760000000000002,-0.24124999999999985
2.2800000000000002,-0.23624999999999985
2.2840000000000003,-0.23124999999999984
2.2880000000000003,-0.22624999999999987
2.2920000000000003,-0.20249999999999918
2.2960000000000003,-0.17249999999999918
2.3000000000000003,-0.19125000000000097
2.3040000000000003,-0.22625000000000095
2.308,-0.22642857142857195
2.312,-0.215
2.316,-0.215
2.32,-0.215
2.324,-0.22499999999999998
2.328,-0.235
2.332,-0.215
2.336,-0.195
2.34,-0.21000000000000002
2.344,-0.225
2.348,-0.22
2.352,-0.215
2.356,-0.23214285714285687
2.36,-0.23625000000000096
2.364,-0.20125000000000096
2.368,-0.18374999999999903
2.372,-0.21874999999999903
2.376,-0.2412500000000004
2.38,-0.22625000000000042
2.384,-0.21624999999999986
2.388,-0.22124999999999986
2.392,-0.22642857142857126
2.396,-0.23214285714285687
2.4,-0.2250000000000011
2.404,-0.20500000000000113
2.408,-0.19749999999999973
2.412,-0.2024999999999997
2.416,-0.205
2.42,-0.205
2.424,-0.20999999999999944
2.428,-0.21999999999999945
2.432,-0.21000000000000169
2.436,-0.18000000000000166
2.44,-0.17928571428571338
2.444,-0.2078571428571433
2.448,-0.21875000000000014
2.452,-0.22375000000000014
2.456,-0.22124999999999986
2.46,-0.21624999999999986
2.464,-0.22625000000000042
2.468,-0.2412500000000004
2.472,-0.22249999999999917
2.476,-0.19249999999999917
2.48,-0.19785714285714312
2.484,-0.215
2.488,-0.2
2.492,-0.185
2.496,-0.19
2.5,-0.195
2.504,-0.21000000000000002
2.508,-0.225
2.512,-0.20500000000000002
2.516,-0.185
2.52,-0.21928571428571375
2.524,-0.23250000000000137
2.528,-0.18250000000000138
2.532,-0.1512499999999993
2.536,-0.1762499999999993
2.54,-0.19125000000000042
2.544,-0.17625000000000043
2.548,-0.16000000000000056
2.552,-0.14000000000000057
2.556,-0.11500000000000063
2.56,-0.07499999999999873
2.564,-0.07000000000000167
2.568,-0.10000000000000167
2.572,-0.1049999999999989
2.576,-0.08499999999999888
2.58,-0.06249999999999861
2.584,-0.03749999999999861
2.588,-0.040000000000001666
2.592,-0.07000000000000167
2.596,-0.10500000000000223
2.6,-0.14500000000000224
2.604,-0.17071428571428626
2.608,-0.1821428571428575
2.612,-0.17374999999999957
2.616,-0.15874999999999959
2.62,-0.17750000000000082
2.624,-0.20750000000000082
2.628,-0.2074999999999997
2.632,-0.19749999999999973
2.636,-0.24000000000000166
2.64,-0.30000000000000165
2.644,-0.28499999999999936
2.648,-0.245
2.652,-0.245
2.656,-0.245
2.66,-0.235
2.664,-0.225
2.668,-0.24
2.672,-0.255
2.676,-0.215
2.68,-0.175
2.684,-0.12
2.688,-0.065
2.692,0.1350000000000095
2.696,0.3162500000000104
2.7,0.4412500000000104
2.704,0.5475000000000042
2.708,0.5975000000000041
2.712,0.4974999999999542
2.716,-0.05250000000004584
2.72,-0.5600000000000317
2.724,-0.9400000000000317
2.728,-1.2078571428571374
2.732,-1.13928571428571
2.736,-1.0049999999999888
2.74,-0.8049999999999888
2.744,-0.6074999999999892
2.748,-0.41249999999998915
2.7520000000000002,-0.2874999999999969
2.7560000000000002,-0.23249999999999693
2.7600000000000002,-0.19749999999999915
2.7640000000000002,-0.18249999999999916
2.7680000000000002,-0.1864285714285725
2.7720000000000002,-0.20928571428571502
2.7760000000000002,-0.18124999999999875
2.7800000000000002,-0.13624999999999876
2.7840000000000003,-0.13625000000000043
2.7880000000000003,-0.1512500000000004
2.7920000000000003,-0.14749999999999971
2.7960000000000003,-0.13749999999999973
2.8000000000000003,-0.12374999999999958
2.8040000000000003,-0.10874999999999958
2.8080000000000003,-0.0964285714285707
2.8120000000000003,-0.08500000000000112
2.816,-0.095
2.82,-0.105
2.824,-0.1
2.828,-0.095
2.832,-0.09
2.836,-0.085
2.84,-0.07500000000000001
2.844,-0.065
2.848,-0.045
2.852,-0.025
2.856,-0.013571428571428755
2.86,-0.0037500000000001386
2.864,0.0012499999999998615
2.868,0.005
2.872,0.005
2.876,0.006249999999999862
2.88,0.01124999999999986
2.884,0.021249999999999304
2.888,0.046249999999999306
2.892,0.06928571428571374
2.896,0.0864285714285706
2.9,0.09250000000000028
2.904,0.08750000000000029
2.908,0.09999999999999834
2.912,0.12999999999999834
2.916,0.16249999999999803
2.92,0.19749999999999807
2.924,0.2050000000000011
2.928,0.1850000000000011
2.932,0.1974999999999975
2.936,0.2424999999999975
2.94,0.27071428571428535
2.944,0.2821428571428573
2.948,0.2887500000000001
2.952,0.2937500000000001
2.956,0.32875000000000126
2.96,0.37375000000000125
2.964,0.36249999999999916
2.968,0.3324999999999992
2.972,0.351250000000001
2.976,0.386250000000001
2.98,0.3692857142857138
2.984,0.335
2.988,0.30000000000000004
2.992,0.265
2.996,0.235
3.0,0.205
3.004,0.145
3.008,0.085
3.012,0.020000000000000004
3.016,-0.045
3.02,-0.05071428571428562
3.024,-0.06874999999999848
3.028,-0.12374999999999847
3.032,-0.1587500000000007
3.036,-0.1337500000000007
3.04,-0.12499999999999889
3.044,-0.1649999999999989
3.048,-0.195
3.052,-0.195
3.056,-0.2021428571428567
3.06,-0.23071428571428662
3.064,-0.23499999999999888
3.068,-0.2149999999999989
3.072,-0.21250000000000083
3.076,-0.2275000000000008
3.08,-0.22999999999999943
3.084,-0.21999999999999945
3.088,-0.22000000000000056
3.092,-0.23000000000000054
3.096,-0.22749999999999915
3.1,-0.21249999999999916
3.104,-0.1964285714285706
3.108,-0.17928571428571374
3.112,-0.20125000000000096
3.116,-0.23625000000000096
3.12,-0.22249999999999917
3.124,-0.19249999999999917
3.128,-0.19250000000000028
3.132,-0.20250000000000026
3.136,-0.205
3.14,-0.205
3.144,-0.1835714285714281
3.148,-0.155
3.152,-0.185
3.156,-0.215
3.16,-0.215
3.164,-0.215
3.168,-0.195
3.172,-0.175
3.176,-0.16999999999999998
3.18,-0.165
3.184,-0.165
3.188,-0.165
3.192,-0.18214285714285797
3.196,-0.19249999999999917
3.2,-0.18249999999999916
3.204,-0.1762500000000004
3.208,-0.1812500000000004
3.212,-0.18374999999999958
3.216,-0.17874999999999958
3.22,-0.175
3.224,-0.175
3.228,-0.17785714285714377
3.232,-0.189285714285715
3.236,-0.18999999999999945
3.24,-0.17999999999999944
3.244,-0.1850000000000011
3.248,-0.2050000000000011
3.2520000000000002,-0.19749999999999807
3.2560000000000002,-0.16249999999999803
3.2600000000000002,-0.15250000000000083
3.2640000000000002,-0.16750000000000081
3.2680000000000002,-0.18928571428571564
3.2720000000000002,-0.21785714285714378
3.2760000000000002,-0.2062499999999993
3.2800000000000002,-0.1812499999999993
3.2840000000000003,-0.15999999999999945
3.2880000000000003,-0.13999999999999946
3.2920000000000003,-0.16500000000000112
3.2960000000000003,-0.20500000000000113
3.3000000000000003,-0.19249999999999917
3.3040000000000003,-0.16249999999999917
3.3080000000000003,-0.1721428571428586
3.3120000000000003,-0.19500000000000278
3.3160000000000003,-0.22000000000000278
3.3200000000000003,-0.24499999999999722
3.3240000000000003,-0.21999999999999723
3.3280000000000003,-0.19499999999999723
3.332,-0.16999999999999998
3.336,-0.145
3.34,-0.15999999999999998
3.344,-0.175
3.348,-0.16999999999999998
3.352,-0.165
3.356,-0.18214285714285688
3.36,-0.19375000000000014
3.364,-0.18875000000000014
3.368,-0.185
3.372,-0.185
3.376,-0.18749999999999972
3.38,-0.1974999999999997
3.384,-0.20000000000000054
3.388,-0.18000000000000055
3.392,-0.17214285714285624
3.396,-0.20071428571428435
3.4,-0.2050000000000011
3.404,-0.1850000000000011
3.408,-0.1650000000000011
3.412,-0.14500000000000113
3.416,-0.15499999999999778
3.42,-0.1949999999999978
3.424,-0.19500000000000223
3.428,-0.15500000000000222
3.432,-0.15499999999999778
3.436,-0.1949999999999978
3.44,-0.18928571428571592
3.444,-0.13785714285714204
3.448,-0.1550000000000011
3.452,-0.19500000000000112
3.456,-0.20875000000000013
3.46,-0.21375000000000013
3.464,-0.19999999999999943
3.468,-0.17999999999999944
3.472,-0.1674999999999997
3.476,-0.15749999999999972
3.48,-0.155
3.484,-0.155
3.488,-0.16999999999999998
3.492,-0.185
3.496,-0.16499999999999998
3.5,-0.145
3.504,-0.14
3.508,-0.135
3.512,-0.14500000000000002
3.516,-0.155
3.52,-0.1035714285714294
3.524,-0.061250000000000415
3.528,-0.046250000000000416
3.532,-0.03874999999999959
3.536,-0.05374999999999959
3.54,-0.05625000000000097
3.544,-0.02125000000000097
3.548,0.0025000000000002776
3.552,-0.007499999999999723
3.556,-0.017857142857142676
3.56,-0.02928571428571465
3.564,-0.06000000000000278
3.568,-0.11000000000000278
3.572,-0.14000000000000057
3.576,-0.15000000000000055
3.58,-0.15750000000000028
3.584,-0.16250000000000028
3.588,-0.1524999999999986
3.592,-0.12749999999999861
3.596,-0.13500000000000223
3.6,-0.1750000000000022
3.604,-0.19785714285714312
3.608,-0.20357142857142874
3.612,-0.1862499999999993
3.616,-0.1612499999999993
3.62,-0.1850000000000011
3.624,-0.2250000000000011
3.628,-0.1862499999999982
3.632,-0.12124999999999818
3.636,-0.13500000000000112
3.64,-0.1750000000000011
3.644,-0.13785714285714185
3.648,-0.075
3.652,0.030000000000000013
3.656,0.135
3.66,0.29500000000000004
3.664,0.455
3.668,0.675
3.672,0.895
3.676,0.5700000000000001
3.68,0.245
3.684,-0.36
3.688,-0.965
3.692,-1.1478571428571516
3.696,-1.237499999999984
3.7,-1.047499999999984
3.704,-0.8412499999999787
3.708,-0.5862499999999788
3.712,-0.36749999999999083
3.716,-0.25749999999999085
3.72,-0.1687499999999979
3.724,-0.1437499999999979
3.728,-0.125
3.732,-0.125
3.736,-0.12750000000000028
3.74,-0.13250000000000028
3.744,-0.12499999999999889
3.748,-0.1049999999999989
3.7520000000000002,-0.09249999999999972
3.7560000000000002,-0.08749999999999973
3.7600000000000002,-0.09750000000000139
3.7640000000000002,-0.12250000000000139
3.7680000000000002,-0.1035714285714256
3.7720000000000002,-0.04071428571428372
3.7760000000000002,-0.04750000000000083
3.7800000000000002,-0.07750000000000085
3.7840000000000003,-0.09250000000000028
3.7880000000000003,-0.10250000000000027
3.7920000000000003,-0.05624999999999819
3.7960000000000003,0.008750000000001812
3.8000000000000003,-0.0012500000000009726
3.8040000000000003,-0.036250000000000976
3.8080000000000003,-0.027857142857141404
3.8120000000000003,-0.005000000000000555
3.8160000000000003,-0.010000000000000554
3.8200000000000003,-0.01500000000000333
3.8240000000000003,-0.04500000000000333
3.8280000000000003,-0.07499999999998834
3.8320000000000003,0.03000000000001167
3.8360000000000003,0.1349999999999939
3.84,0.08
3.844,0.025
3.848,0.035
3.852,0.045
3.856,0.07928571428571374
3.86,0.11124999999999931
3.864,0.13624999999999932
3.868,0.15250000000000027
3.872,0.1425000000000003
3.876,0.14124999999999932
3.88,0.16624999999999931
3.884,0.185
3.888,0.185
3.892,0.19357142857142748
3.896,0.2278571428571412
3.9,0.25249999999999917
3.904,0.2674999999999992
3.908,0.275
3.912,0.275
3.916,0.3174999999999953
3.92,0.4024999999999953
3.924,0.4175000000000031
3.928,0.36250000000000304
3.932,0.3424999999999992
3.936,0.35749999999999915
3.94,0.3764285714285707
3.944,0.3992857142857147
3.948,0.3862499999999993
3.952,0.3612499999999993
3.956,0.3137499999999985
3.96,0.2587499999999985
3.964,0.22249999999999917
3.968,0.19249999999999917
3.972,0.1549999999999989
3.976,0.11499999999999888
3.98,0.05785714285714186
3.984,-0.005
3.988,-0.039999999999999994
3.992,-0.075
3.996,-0.08499999999999999
4.0,-0.095
4.0040000000000004,-0.11500000000000223
4.008,-0.135
4.0120000000000005,-0.16000000000000278
4.016,-0.185
4.0200000000000005,-0.185
4.024,-0.19000000000000167
4.0280000000000005,-0.21000000000000388
4.032,-0.2237499999999996
4.0360000000000005,-0.21874999999999903
4.04,-0.215
4.0440000000000005,-0.215
4.048,-0.21875000000000125
4.0520000000000005,-0.2337500000000029
4.056,-0.23499999999999746
4.0600000000000005,-0.19499999999999618
4.064,-0.1874999999999986
4.0680000000000005,-0.21250000000000138
4.072,-0.22749999999999973
4.0760000000000005,-0.23250000000000026
4.08,-0.23999999999999944
4.0840000000000005,-0.25000000000000056
4.088,-0.22750000000000306
4.0920000000000005,-0.17249999999999693
4.096,-0.16249999999999803
4.1,-0.19749999999999418
4.104,-0.20642857142857196
4.108,-0.18928571428571592
4.112,-0.20000000000000057
4.116,-0.21999999999999834
4.12,-0.1949999999999989
4.124,-0.15500000000000333
4.128,-0.16750000000000081
4.132,-0.19749999999999748
4.136,-0.1974999999999997
4.14,-0.18750000000000083
4.144,-0.17214285714285604
4.148,-0.155
4.152,-0.18000000000000277
4.156,-0.205
4.16,-0.15499999999999445
4.164,-0.105
4.168,-0.12500000000000222
4.172,-0.145
4.176,-0.15000000000000055
4.18,-0.155
4.184,-0.1449999999999989
4.188,-0.135
4.192,-0.16928571428571537
4.196,-0.1937500000000007
4.2,-0.18875000000000014
4.204,-0.17875000000000346
4.208,-0.1537500000000007
4.212,-0.13749999999999862
4.216,-0.14749999999999971
4.22,-0.14875000000000346
4.224,-0.12375000000000069
4.228,-0.12214285714284845
4.232,-0.1907142857142879
4.236,-0.1900000000000039
4.24,-0.11999999999999611
4.244,-0.1074999999999975
4.248,-0.1525000000000025
4.252,-0.16750000000000081
4.256,-0.15249999999999916
4.26,-0.15249999999999916
4.264,-0.16750000000000081
4.268,-0.16357142857142928
4.272,-0.14071428571428282
4.276,-0.1425000000000003
4.28,-0.15250000000000138
4.284,-0.155
4.288,-0.155
4.292,-0.13624999999999932
4.296,-0.11124999999999652
4.3,-0.12375000000000069
4.304,-0.14875000000000346
4.308,-0.13357142857142948
4.312,-0.105
4.316,-0.10000000000000056
4.32,-0.095
4.324,-0.11999999999999722
4.328,-0.145
4.332,-0.1549999999999989
4.336,-0.165
4.34,-0.13500000000000334
4.344,-0.105
4.348,-0.11499999999999888
4.352,-0.125
4.356,-0.11928571428571465
4.36,-0.10999999999999834
4.364,-0.09000000000000055
