time,signal
0.384,-0.44375
0.388,-0.43875
0.392,-0.43357142857142855
0.396,-0.4278571428571428
0.4,-0.425
0.404,-0.425
0.40800000000000003,-0.4225
0.41200000000000003,-0.4174999999999999
0.41600000000000004,-0.4124999999999999
0.42,-0.40750000000000003
0.424,-0.4025
0.428,-0.3975
0.432,-0.395
0.436,-0.395
0.44,-0.395
0.444,-0.395
0.448,-0.39125
0.452,-0.38625
0.456,-0.38125
0.46,-0.37625
0.464,-0.375
0.468,-0.375
0.47200000000000003,-0.3712499999999999
0.47600000000000003,-0.3662499999999999
0.48,-0.365
0.484,-0.365
0.488,-0.36
0.492,-0.355
0.496,-0.355
0.5,-0.355
0.504,-0.35
0.508,-0.345
0.512,-0.345
0.516,-0.345
0.52,-0.3392857142857143
0.524,-0.33375
0.528,-0.32875
0.532,-0.325
0.536,-0.325
0.54,-0.32375
0.544,-0.31875
0.548,-0.315
0.552,-0.315
0.556,-0.31357142857142856
0.56,-0.30785714285714283
0.5640000000000001,-0.305
0.5680000000000001,-0.305
0.5720000000000001,-0.305
0.5760000000000001,-0.305
0.58,-0.3025
0.584,-0.2975
0.588,-0.2925
0.592,-0.2875
0.596,-0.285
0.6,-0.285
0.604,-0.28214285714285714
0.608,-0.27642857142857147
0.612,-0.275
0.616,-0.275
0.62,-0.27125
0.624,-0.26625
0.628,-0.26125
0.632,-0.25625
0.636,-0.2475
0.64,-0.2375
0.644,-0.24785714285714286
0.648,-0.265
0.652,0.14500000000000002
0.656,0.555
0.66,0.555
0.664,0.555
0.668,0.545
0.672,0.535
0.676,0.535
0.68,0.535
0.684,0.5299999999999999
0.6880000000000001,0.5249999999999999
0.6920000000000001,0.5192857142857141
0.6960000000000001,0.5137499999999999
0.7000000000000001,0.5087499999999998
0.704,0.505
0.708,0.505
0.712,0.50375
0.716,0.49875
0.72,0.49375
0.724,0.48875
0.728,0.48357142857142854
0.732,0.4778571428571428
0.736,0.4725
0.74,0.4675
0.744,0.465
0.748,0.465
0.752,0.4625
0.756,0.4575
0.76,0.4525
0.764,0.4475
0.768,0.44214285714285717
0.772,0.43642857142857144
0.776,0.43125
0.78,0.42625
0.784,0.425
0.788,0.425
0.792,0.42125
0.796,0.41625
0.8,0.415
0.804,0.415
0.808,0.4107142857142857
0.812,0.405
0.8160000000000001,0.39999999999999997
0.8200000000000001,0.3949999999999999
0.8240000000000001,0.3899999999999999
0.8280000000000001,0.3849999999999999
0.8320000000000001,0.3799999999999999
0.836,0.375
0.84,0.375
0.844,0.375
0.848,0.37
0.852,0.365
0.856,0.35928571428571426
0.86,0.35375
0.864,0.34875
0.868,0.345
0.872,0.345
0.876,0.34375
0.88,0.33875
0.884,0.33375
0.888,0.32875
0.892,0.325
0.896,0.325
0.9,0.3225
0.904,0.3175
0.908,0.315
0.912,0.315
0.916,0.3125
0.92,0.3075
0.924,0.3025
0.928,0.2975
0.932,0.295
0.936,0.295
0.9400000000000001,0.292142857142857
0.9440000000000001,0.28642857142857125
0.9480000000000001,0.285
0.9520000000000001,0.285
0.9560000000000001,0.28124999999999983
0.96,0.27625
0.964,0.275
0.968,0.275
0.972,0.27125
0.976,0.26625
0.98,0.265
0.984,0.265
0.988,0.26
0.992,0.255
0.996,0.255
1.0,0.255
1.004,0.25
1.008,0.245
1.012,0.24
1.016,0.235
1.02,0.235
1.024,0.23374999999999985
1.028,0.22874999999999987
1.032,0.225
1.036,0.225
1.04,0.225
1.044,0.225
1.048,0.22374999999999987
1.052,0.21874999999999986
1.056,0.21357142857142844
1.06,0.2078571428571428
1.064,0.205
1.068,0.205
1.072,0.205
1.076,0.205
1.08,0.20249999999999999
1.084,0.1975
1.088,0.1925
1.092,0.1875
1.096,0.185
1.1,0.185
1.104,0.185
1.108,0.185
1.112,0.18124999999999986
1.116,0.17624999999999985
1.12,0.17124999999999985
1.124,0.16624999999999987
1.1280000000000001,0.165
1.1320000000000001,0.165
1.1360000000000001,0.15749999999999972
1.1400000000000001,0.14749999999999971
1.1440000000000001,0.1492857142857145
1.1480000000000001,0.15499999999997724
1.1520000000000001,-0.25500000000002276
1.156,-0.665
1.16,-0.66
1.164,-0.655
1.168,-0.645
1.172,-0.635
1.176,-0.63
1.18,-0.625
1.184,-0.62
1.188,-0.615
1.192,-0.615
1.196,-0.6137500000000001
1.2,-0.6087500000000001
1.204,-0.6037500000000001
1.208,-0.5987500000000001
1.212,-0.595
1.216,-0.595
1.22,-0.5937500000000001
1.224,-0.5887500000000001
1.228,-0.5835714285714286
1.232,-0.5778571428571428
1.236,-0.5725
1.24,-0.5674999999999999
1.244,-0.565
1.248,-0.565
1.252,-0.5625
1.256,-0.5575
1.26,-0.5525
1.264,-0.5475000000000001
1.268,-0.5421428571428571
1.272,-0.5364285714285714
1.276,-0.535
1.28,-0.535
1.284,-0.5274999999999997
1.288,-0.5174999999999997
1.292,-0.515
1.296,-0.515
1.3,-0.5112499999999999
1.304,-0.5062499999999999
1.308,-0.505
1.312,-0.505
1.316,-0.495
1.32,-0.485
1.324,-0.485
1.328,-0.485
1.332,-0.48
1.336,-0.475
1.34,-0.475
1.344,-0.475
1.348,-0.47
1.352,-0.465
1.356,-0.45928571428571424
1.36,-0.4537499999999999
1.364,-0.44874999999999987
1.368,-0.445
1.372,-0.445
1.3760000000000001,-0.44374999999999987
1.3800000000000001,-0.43874999999999986
1.3840000000000001,-0.43374999999999986
1.3880000000000001,-0.42874999999999985
1.3920000000000001,-0.4235714285714284
1.3960000000000001,-0.4178571428571426
1.4000000000000001,-0.415
1.4040000000000001,-0.415
1.408,-0.4125
1.412,-0.40750000000000003
1.416,-0.405
1.42,-0.405
1.424,-0.4025
1.428,-0.3975
1.432,-0.3925
1.436,-0.3875
1.44,-0.385
1.444,-0.385
1.448,-0.38125000000000014
1.452,-0.37625000000000014
1.456,-0.375
1.46,-0.375
1.464,-0.37125000000000014
1.468,-0.36625000000000013
1.472,-0.3612500000000001
1.476,-0.3562500000000001
1.48,-0.355
1.484,-0.355
1.488,-0.35
1.492,-0.345
1.496,-0.345
1.5,-0.345
1.504,-0.33999999999999997
1.508,-0.335
1.512,-0.335
1.516,-0.335
1.52,-0.32928571428571424
1.524,-0.32374999999999987
1.528,-0.31874999999999987
1.532,-0.315
1.536,-0.315
1.54,-0.31374999999999986
1.544,-0.30874999999999986
1.548,-0.30374999999999985
1.552,-0.29874999999999985
1.556,-0.295
1.56,-0.295
1.564,-0.2925
1.568,-0.2875
1.572,-0.285
1.576,-0.285
1.58,-0.2825
1.584,-0.2775
1.588,-0.2725
1.592,-0.2675
1.596,-0.265
1.6,-0.265
1.604,-0.265
1.608,-0.265
1.612,-0.26124999999999987
1.616,-0.25624999999999987
1.62,-0.25124999999999986
1.624,-0.24624999999999986
1.6280000000000001,-0.245
1.6320000000000001,-0.245
1.6360000000000001,-0.24124999999999985
1.6400000000000001,-0.23624999999999985
1.6440000000000001,-0.22642857142857098
1.6480000000000001,-0.21499999999998085
1.6520000000000001,0.13000000000001913
1.6560000000000001,0.47500000000000275
1.6600000000000001,0.5250000000000028
1.6640000000000001,0.5749999999999994
1.668,0.565
1.672,0.555
1.676,0.55
1.68,0.545
1.684,0.545
1.688,0.545
1.692,0.5392857142857144
1.696,0.5337500000000002
1.7,0.5287500000000002
1.704,0.5237500000000002
1.708,0.5187500000000002
1.712,0.515
1.716,0.515
1.72,0.5137500000000002
1.724,0.5087500000000001
1.728,0.5035714285714287
1.732,0.4978571428571429
1.736,0.495
1.74,0.495
1.744,0.4925
1.748,0.4875
1.752,0.4825
1.756,0.4775
1.76,0.4725
1.764,0.4675
1.768,0.465
1.772,0.465
1.776,0.4612499999999999
1.78,0.4562499999999999
1.784,0.4512499999999999
1.788,0.44624999999999987
1.792,0.44124999999999986
1.796,0.43624999999999986
1.8,0.435
1.804,0.435
1.808,0.4307142857142856
1.812,0.425
1.816,0.42
1.82,0.415
1.824,0.415
1.828,0.415
1.832,0.41000000000000003
1.836,0.405
1.84,0.4
1.844,0.395
1.848,0.39
1.852,0.385
1.856,0.385
1.86,0.38374999999999987
1.864,0.37874999999999986
1.868,0.37374999999999986
1.872,0.36874999999999986
1.8760000000000001,0.365
1.8800000000000001,0.365
1.8840000000000001,0.36374999999999985
1.8880000000000001,0.35874999999999985
1.8920000000000001,0.35357142857142837
1.8960000000000001,0.3478571428571426
1.9000000000000001,0.345
1.9040000000000001,0.345
1.9080000000000001,0.3424999999999997
1.9120000000000001,0.33749999999999974
1.9160000000000001,0.335
1.92,0.335
1.924,0.3325
1.928,0.3275
1.932,0.325
1.936,0.325
1.94,0.3221428571428572
1.944,0.31642857142857156
1.948,0.315
1.952,0.315
1.956,0.31125000000000014
1.96,0.30625000000000013
1.964,0.30125000000000013
1.968,0.2962500000000001
1.972,0.295
1.976,0.295
1.98,0.29071428571428576
1.984,0.285
1.988,0.285
1.992,0.285
1.996,0.28
2.0,0.275
2.004,0.275
2.008,0.275
2.012,0.27
2.016,0.265
2.02,0.265
2.024,0.26375000000000015
2.028,0.25875000000000015
2.032,0.255
2.036,0.255
2.04,0.25375000000000014
2.044,0.24875000000000014
2.048,0.24375000000000013
2.052,0.23875000000000013
2.056,0.235
2.06,0.235
2.064,0.2324999999999997
2.068,0.22749999999999973
2.072,0.225
2.076,0.225
2.08,0.22249999999999973
2.084,0.21749999999999972
2.088,0.215
2.092,0.215
2.096,0.21249999999999972
2.1,0.2074999999999997
2.104,0.205
2.108,0.205
2.112,0.20124999999999985
2.116,0.19624999999999987
2.12,0.195
2.124,0.195
2.128,0.19124999999999986
2.132,0.18624999999999986
2.136,0.1774999999999997
2.14,0.16749999999999973
2.144,0.16071428571428562
2.148,0.155
2.152,-0.13999999999999999
2.156,-0.435
2.16,-0.54
2.164,-0.645
2.168,-0.63
2.172,-0.615
2.176,-0.61
2.18,-0.605
2.184,-0.605
2.188,-0.605
2.192,-0.599285714285714
2.196,-0.595
2.2,-0.595
2.204,-0.5937499999999996
2.208,-0.5887499999999996
2.212,-0.5837499999999995
2.216,-0.5787499999999995
2.22,-0.5737499999999995
2.224,-0.5687499999999995
2.228,-0.5635714285714281
2.232,-0.5578571428571425
2.236,-0.5524999999999998
2.24,-0.5474999999999998
2.244,-0.5424999999999998
2.248,-0.5374999999999998
2.2520000000000002,-0.535
2.2560000000000002,-0.535
2.2600000000000002,-0.5324999999999998
2.2640000000000002,-0.5274999999999997
2.2680000000000002,-0.5192857142857138
2.2720000000000002,-0.5078571428571425
2.2760000000000002,-0.505
2.2800000000000002,-0.505
2.2840000000000003,-0.5012499999999999
2.2880000000000003,-0.49624999999999986
2.2920000000000003,-0.49124999999999985
2.2960000000000003,-0.48624999999999985
2.3000000000000003,-0.48124999999999984
2.3040000000000003,-0.47624999999999984
2.308,-0.475
2.312,-0.475
2.316,-0.47
2.32,-0.465
2.324,-0.465
2.328,-0.465
2.332,-0.46
2.336,-0.455
2.34,-0.45
2.344,-0.445
2.348,-0.44
2.352,-0.435
2.356,-0.4292857142857144
2.36,-0.425
2.364,-0.425
2.368,-0.4237500000000001
2.372,-0.4187500000000001
2.376,-0.4137500000000001
2.38,-0.40875000000000017
2.384,-0.405
2.388,-0.405
2.392,-0.4035714285714288
2.396,-0.39785714285714313
2.4,-0.3925000000000003
2.404,-0.3875000000000003
2.408,-0.385
2.412,-0.385
2.416,-0.3825000000000003
2.42,-0.3775000000000003
2.424,-0.375
2.428,-0.375
2.432,-0.3725000000000003
2.436,-0.36750000000000027
2.44,-0.3621428571428573
2.444,-0.3564285714285713
2.448,-0.355
2.452,-0.355
2.456,-0.35124999999999984
2.46,-0.34624999999999984
2.464,-0.34124999999999983
2.468,-0.3362499999999999
2.472,-0.335
2.476,-0.335
2.48,-0.335
2.484,-0.335
2.488,-0.33
2.492,-0.325
2.496,-0.32
2.5,-0.315
2.504,-0.315
2.508,-0.315
2.512,-0.31
2.516,-0.305
2.52,-0.2992857142857144
2.524,-0.295
2.528,-0.295
2.532,-0.2937500000000001
2.536,-0.2887500000000001
2.54,-0.285
2.544,-0.285
2.548,-0.2837500000000001
2.552,-0.27875000000000016
2.556,-0.2735714285714287
2.56,-0.2678571428571427
2.564,-0.265
2.568,-0.265
2.572,-0.265
2.576,-0.265
2.58,-0.26249999999999973
2.584,-0.25749999999999973
2.588,-0.255
2.592,-0.255
2.596,-0.2524999999999997
2.6,-0.24749999999999972
2.604,-0.24214285714285685
2.608,-0.23642857142857124
2.612,-0.23124999999999984
2.616,-0.22624999999999987
2.62,-0.225
2.624,-0.225
2.628,-0.22124999999999986
2.632,-0.21624999999999986
2.636,-0.2074999999999997
2.64,-0.19749999999999973
2.644,-0.20357142857142876
2.648,-0.215
2.652,0.19999999999999998
2.656,0.615
2.66,0.61
2.664,0.605
2.668,0.595
2.672,0.585
2.676,0.58
2.68,0.575
2.684,0.57
2.688,0.565
2.692,0.565
2.696,0.5637499999999995
2.7,0.5587499999999996
2.704,0.5537499999999996
2.708,0.5487499999999996
2.712,0.5437499999999996
2.716,0.5387499999999996
2.72,0.535
2.724,0.535
2.728,0.5335714285714281
2.732,0.5278571428571425
2.736,0.5224999999999997
2.74,0.5174999999999997
2.744,0.515
2.748,0.515
2.7520000000000002,0.5124999999999997
2.7560000000000002,0.5074999999999997
2.7600000000000002,0.5024999999999997
2.7640000000000002,0.4974999999999997
2.7680000000000002,0.4921428571428569
2.7720000000000002,0.4864285714285712
2.7760000000000002,0.485
2.7800000000000002,0.485
2.7840000000000003,0.48124999999999984
2.7880000000000003,0.47624999999999984
2.7920000000000003,0.47124999999999984
2.7960000000000003,0.4662499999999999
2.8000000000000003,0.4612499999999999
2.8040000000000003,0.4562499999999999
2.8080000000000003,0.45071428571428535
2.8120000000000003,0.445
2.816,0.445
2.82,0.445
2.824,0.44
2.828,0.435
2.832,0.43
2.836,0.425
2.84,0.42
2.844,0.415
2.848,0.415
2.852,0.415
2.856,0.40928571428571436
2.86,0.40375000000000016
2.864,0.39875000000000016
2.868,0.39375000000000016
2.872,0.38875000000000015
2.876,0.385
2.88,0.385
2.884,0.38375000000000015
2.888,0.37875000000000014
2.892,0.3735714285714288
2.896,0.3678571428571431
2.9,0.365
2.904,0.365
2.908,0.36250000000000027
2.912,0.35750000000000026
2.916,0.35250000000000026
2.92,0.34750000000000025
2.924,0.345
2.928,0.345
2.932,0.34250000000000025
2.936,0.3375000000000003
2.94,0.335
2.944,0.335
2.948,0.3312499999999999
2.952,0.3262499999999999
2.956,0.325
2.96,0.325
2.964,0.32124999999999987
2.968,0.31624999999999986
2.972,0.315
2.976,0.315
2.98,0.3107142857142856
2.984,0.305
2.988,0.3
2.992,0.295
2.996,0.295
3.0,0.295
3.004,0.295
3.008,0.295
3.012,0.29
3.016,0.285
3.02,0.27928571428571436
3.024,0.275
3.028,0.275
3.032,0.27375000000000016
3.036,0.26875000000000016
3.04,0.265
3.044,0.265
3.048,0.26375000000000015
3.052,0.25875000000000015
3.056,0.255
3.06,0.255
3.064,0.2524999999999997
3.068,0.24749999999999972
3.072,0.245
3.076,0.245
3.08,0.24249999999999972
3.084,0.2374999999999997
3.088,0.2324999999999997
3.092,0.22749999999999973
3.096,0.225
3.1,0.225
3.104,0.225
3.108,0.225
3.112,0.22124999999999986
3.116,0.21624999999999986
3.12,0.215
3.124,0.215
3.128,0.21124999999999985
3.132,0.20624999999999985
3.136,0.20124999999999985
3.14,0.19624999999999987
3.144,0.18642857142857125
3.148,0.175
3.152,-0.14999999999999997
3.156,-0.475
3.16,-0.53
3.164,-0.585
3.168,-0.575
3.172,-0.565
3.176,-0.5599999999999999
3.18,-0.555
3.184,-0.555
3.188,-0.555
3.192,-0.549285714285714
3.196,-0.545
3.2,-0.545
3.204,-0.5437499999999996
3.208,-0.5387499999999996
3.212,-0.5337499999999996
3.216,-0.5287499999999996
3.22,-0.5237499999999996
3.224,-0.5187499999999996
3.228,-0.515
3.232,-0.515
3.236,-0.5124999999999997
3.24,-0.5074999999999997
3.244,-0.505
3.248,-0.505
3.2520000000000002,-0.5024999999999997
3.2560000000000002,-0.4974999999999997
3.2600000000000002,-0.4924999999999997
3.2640000000000002,-0.4874999999999997
3.2680000000000002,-0.485
3.2720000000000002,-0.485
3.2760000000000002,-0.48124999999999984
3.2800000000000002,-0.47624999999999984
3.2840000000000003,-0.47124999999999984
3.2880000000000003,-0.4662499999999999
3.2920000000000003,-0.4612499999999999
3.2960000000000003,-0.4562499999999999
3.3000000000000003,-0.4512499999999999
3.3040000000000003,-0.44624999999999987
3.3080000000000003,-0.445
3.3120000000000003,-0.44499999999999945
3.3160000000000003,-0.43999999999999945
3.3200000000000003,-0.435
3.3240000000000003,-0.435
3.3280000000000003,-0.4349999999999989
3.332,-0.425
3.336,-0.415
3.34,-0.415
3.344,-0.415
3.348,-0.41000000000000003
3.352,-0.405
3.356,-0.3992857142857144
3.36,-0.395
3.364,-0.395
3.368,-0.39375000000000016
3.372,-0.38875000000000015
3.376,-0.385
3.38,-0.385
3.384,-0.38375000000000015
3.388,-0.37875000000000014
3.392,-0.3735714285714288
3.396,-0.3678571428571431
3.4,-0.365
3.404,-0.365
3.408,-0.36250000000000027
3.412,-0.35750000000000026
3.416,-0.355
3.42,-0.355
3.424,-0.35250000000000026
3.428,-0.34750000000000025
3.432,-0.34250000000000025
3.436,-0.3375000000000003
3.44,-0.335
3.444,-0.335
3.448,-0.335
3.452,-0.335
3.456,-0.3312499999999999
3.46,-0.3262499999999999
3.464,-0.325
3.468,-0.325
3.472,-0.325
3.476,-0.325
3.48,-0.3207142857142856
3.484,-0.315
3.488,-0.31
3.492,-0.305
3.496,-0.305
3.5,-0.305
3.504,-0.3
3.508,-0.295
3.512,-0.295
3.516,-0.295
3.52,-0.295
3.524,-0.2937500000000001
3.528,-0.2887500000000001
3.532,-0.2837500000000001
3.536,-0.27875000000000016
3.54,-0.275
3.544,-0.275
3.548,-0.275
3.552,-0.275
3.556,-0.275
3.56,-0.275
3.564,-0.27249999999999974
3.568,-0.26749999999999974
3.572,-0.26249999999999973
3.576,-0.25749999999999973
3.58,-0.2524999999999997
3.584,-0.24749999999999972
3.588,-0.245
3.592,-0.245
3.596,-0.245
3.6,-0.245
3.604,-0.24214285714285685
3.608,-0.23642857142857124
3.612,-0.23124999999999984
3.616,-0.22624999999999987
3.62,-0.22124999999999986
3.624,-0.21624999999999986
3.628,-0.215
3.632,-0.215
3.636,-0.21124999999999985
3.64,-0.20624999999999985
3.644,-0.20071428571428562
3.648,-0.195
3.652,0.10999999999999999
3.656,0.415
3.66,0.515
3.664,0.615
3.668,0.6
3.672,0.585
3.676,0.575
3.68,0.565
3.684,0.565
3.688,0.565
3.692,0.559285714285714
3.696,0.5537499999999996
3.7,0.5487499999999996
3.704,0.545
3.708,0.545
3.712,0.5437499999999996
3.716,0.5387499999999996
3.72,0.5337499999999996
3.724,0.5287499999999996
3.728,0.5235714285714281
3.732,0.5178571428571425
3.736,0.515
3.74,0.515
3.744,0.5124999999999997
3.748,0.5074999999999997
3.7520000000000002,0.5024999999999997
3.7560000000000002,0.4974999999999997
3.7600000000000002,0.4924999999999997
3.7640000000000002,0.4874999999999997
3.7680000000000002,0.485
3.7720000000000002,0.485
3.7760000000000002,0.48124999999999984
3.7800000000000002,0.47624999999999984
3.7840000000000003,0.47124999999999984
3.7880000000000003,0.4662499999999999
3.7920000000000003,0.4612499999999999
3.7960000000000003,0.4562499999999999
3.8000000000000003,0.455
3.8040000000000003,0.455
3.8080000000000003,0.45071428571428535
3.8120000000000003,0.44499999999999945
3.8160000000000003,0.43999999999999945
3.8200000000000003,0.43499999999999944
3.8240000000000003,0.42999999999999944
3.8280000000000003,0.425
3.8320000000000003,0.425
3.8360000000000003,0.42499999999999943
3.84,0.42
3.844,0.415
3.848,0.41000000000000003
3.852,0.405
3.856,0.3992857142857144
3.86,0.395
3.864,0.395
3.868,0.395
3.872,0.395
3.876,0.39375000000000016
3.88,0.38875000000000015
3.884,0.38375000000000015
3.888,0.37875000000000014
3.892,0.3735714285714288
3.896,0.3678571428571431
3.9,0.365
3.904,0.365
3.908,0.36250000000000027
3.912,0.35750000000000026
3.916,0.35250000000000026
3.92,0.34750000000000025
3.924,0.345
3.928,0.345
3.932,0.345
3.936,0.345
3.94,0.3421428571428573
3.944,0.33642857142857135
3.948,0.32749999999999974
3.952,0.3174999999999997
3.956,0.315
3.96,0.315
3.964,0.315
3.968,0.315
3.972,0.31124999999999986
3.976,0.30624999999999986
3.98,0.3007142857142856
3.984,0.295
3.988,0.295
3.992,0.295
3.996,0.295
4.0,0.295
4.0040000000000004,0.2899999999999994
4.008,0.285
4.0120000000000005,0.27999999999999947
4.016,0.275
4.0200000000000005,0.275
4.024,0.2737499999999996
4.0280000000000005,0.26874999999999905
4.032,0.265
4.0360000000000005,0.265
4.04,0.2637499999999996
4.0440000000000005,0.25874999999999904
4.048,0.255
4.0520000000000005,0.255
4.056,0.2535714285714282
4.0600000000000005,0.2478571428571423
4.064,0.24250000000000027
4.0680000000000005,0.2374999999999997
4.072,0.235
4.0760000000000005,0.235
4.08,0.23250000000000026
4.0840000000000005,0.22749999999999973
4.088,0.225
4.0920000000000005,0.225
4.096,0.22250000000000028
4.1,0.21750000000000083
4.104,0.215
4.108,0.215
4.112,0.21124999999999985
4.116,0.2062500000000004
4.12,0.20124999999999985
4.124,0.19625000000000042
4.128,0.19124999999999986
4.132,0.18625000000000042
4.136,0.18124999999999986
4.14,0.1762500000000004
4.144,0.1921428571428586
4.148,0.215
4.152,-0.21500000000004774
4.156,-0.645
4.16,-0.6349999999999989
4.164,-0.625
4.168,-0.6149999999999989
4.172,-0.605
4.176,-0.5999999999999994
4.18,-0.595
4.184,-0.5899999999999994
4.188,-0.585
4.192,-0.585
4.196,-0.5837500000000007
4.2,-0.5787500000000001
4.204,-0.5737500000000006
4.208,-0.5687500000000001
4.212,-0.565
4.216,-0.565
4.22,-0.5625000000000013
4.224,-0.5525000000000003
4.228,-0.545
4.232,-0.545
4.236,-0.5425000000000003
4.24,-0.5374999999999998
4.244,-0.5325000000000003
4.248,-0.5274999999999997
4.252,-0.5225000000000003
4.256,-0.5174999999999997
4.26,-0.515
4.264,-0.515
4.268,-0.5121428571428573
4.272,-0.5064285714285707
4.276,-0.5012499999999999
4.28,-0.4962499999999993
4.284,-0.495
4.288,-0.495
4.292,-0.4874999999999997
4.296,-0.4774999999999986
4.3,-0.475
4.304,-0.475
4.308,-0.4707142857142859
4.312,-0.465
4.316,-0.4600000000000006
4.32,-0.455
4.324,-0.455
4.328,-0.455
4.332,-0.45000000000000057
4.336,-0.445
4.34,-0.44000000000000056
4.344,-0.435
4.348,-0.43000000000000055
4.352,-0.425
4.356,-0.41928571428571465
4.36,-0.415
4.364,-0.415
4.368,-0.41374999999999956
4.372,-0.40875000000000017
4.376,-0.405
4.38,-0.405
4.384,-0.405
4.388,-0.405
4.392,-0.4021428571428561
4.396,-0.39071428571428535
4.4,-0.385
4.404,-0.385
4.408,-0.385
4.412,-0.385
4.416,-0.3824999999999992
4.42,-0.3774999999999997
4.424,-0.37249999999999917
4.428,-0.3674999999999997
4.432,-0.36249999999999916
4.436,-0.3574999999999997
4.44,-0.355
4.444,-0.355
4.448,-0.35124999999999984
4.452,-0.3462500000000004
4.456,-0.345
4.46,-0.345
4.464,-0.34124999999999983
4.468,-0.33625000000000044
4.472,-0.335
4.476,-0.335
4.48,-0.33071428571428535
4.484,-0.325
4.488,-0.31999999999999945
4.492,-0.315
4.496,-0.30999999999999944
4.5,-0.305
4.5040000000000004,-0.305
4.508,-0.305
4.5120000000000005,-0.29999999999999943
4.516,-0.295
4.5200000000000005,-0.28928571428571337
4.524,-0.28374999999999956
4.5280000000000005,-0.27874999999999905
4.532,-0.275
4.5360000000000005,-0.275
4.54,-0.2737499999999996
4.5440000000000005,-0.26874999999999905
4.548,-0.265
4.5520000000000005,-0.265
4.556,-0.26357142857142823
4.5600000000000005,-0.25785714285714234
4.564,-0.255
4.5680000000000005,-0.255
4.572,-0.2525000000000003
4.5760000000000005,-0.24749999999999972
4.58,-0.245
4.5840000000000005,-0.245
4.588,-0.24250000000000027
4.5920000000000005,-0.2374999999999997
4.596,-0.235
4.6000000000000005,-0.235
4.604,-0.23214285714285732
4.6080000000000005,-0.2264285714285707
4.612,-0.225
4.616,-0.225
4.62,-0.22124999999999986
4.624,-0.21625000000000041
4.628,-0.215
4.632,-0.215
4.636,-0.21124999999999985
4.64,-0.2062500000000004
4.644,-0.1964285714285707
4.648,-0.185
4.652,0.13000000000003498
4.656,0.445
4.66,0.5250000000000089
4.664,0.605
4.668,0.5899999999999983
4.672,0.575
4.676,0.575
4.68,0.575
4.684,0.5699999999999994
4.688,0.565
4.692,0.565
4.696,0.5637500000000006
4.7,0.5587500000000002
4.704,0.5537500000000007
4.708,0.5487500000000002
4.712,0.5437500000000007
4.716,0.5387500000000002
4.72,0.5337500000000007
4.724,0.5287500000000002
4.728,0.525
4.732,0.525
4.736,0.5225000000000003
4.74,0.5174999999999997
4.744,0.5100000000000006
4.748,0.49999999999999944
4.752,0.495
4.756,0.495
4.76,0.49250000000000027
4.764,0.4874999999999997
4.768,0.4821428571428573
4.772,0.4764285714285707
4.776,0.47124999999999984
4.78,0.46624999999999933
4.784,0.465
4.788,0.465
4.792,0.4612499999999999
4.796,0.4562499999999993
4.8,0.4512499999999999
4.804,0.4462499999999993
4.808,0.4407142857142859
4.812,0.435
4.816,0.43000000000000055
4.82,0.425
4.824,0.42000000000000054
4.828,0.415
4.832,0.415
4.836,0.415
4.84,0.4100000000000006
4.844,0.405
4.848,0.4000000000000006
4.852,0.395
4.856,0.3892857142857147
4.86,0.385
4.864,0.385
4.868,0.3837499999999996
4.872,0.37875000000000014
4.876,0.375
