time,signal
1.812,-0.465
1.820,-0.455
1.828,-0.455
1.836,-0.445
1.844,-0.435
1.852,-0.435
1.859,-0.425
1.867,-0.415
1.875,-0.405
1.883,-0.395
1.891,-0.395
1.898,-0.375
1.906,-0.365
1.914,-0.375
1.922,-0.365
1.930,-0.345
1.938,-0.335
1.945,-0.335
1.953,-0.325
1.961,-0.295
1.969,-0.095
1.977,0.795
1.984,0.715
1.992,0.705
2.000,0.695
2.008,0.685
2.016,0.675
2.023,0.675
2.031,0.665
2.039,0.645
2.047,0.635
2.055,0.625
2.062,0.615
2.070,0.615
2.078,0.595
2.086,0.585
2.094,0.575
2.102,0.565
2.109,0.545
2.117,0.545
2.125,0.535
2.133,0.525
2.141,0.515
2.148,0.505
2.156,0.495
2.164,0.485
2.172,0.475
2.180,0.475
2.188,0.465
2.195,0.455
2.203,0.445
2.211,0.435
2.219,0.425
2.227,0.425
2.234,0.405
2.242,0.405
2.250,0.405
2.258,0.395
2.266,0.375
2.273,0.365
2.281,0.365
2.289,0.355
2.297,0.345
2.305,0.345
2.312,0.335
2.320,0.325
2.328,0.315
2.336,0.315
2.344,0.305
2.352,0.295
2.359,0.285
2.367,0.275
2.375,0.265
2.383,0.265
2.391,0.255
2.398,0.255
2.406,0.235
2.414,0.235
2.422,0.225
2.430,0.225
2.438,0.215
2.445,0.205
2.453,0.185
2.461,0.165
2.469,-0.205
2.477,-0.935
2.484,-0.865
2.492,-0.845
2.500,-0.835
2.508,-0.825
2.516,-0.815
2.523,-0.795
2.531,-0.775
2.539,-0.775
2.547,-0.765
2.555,-0.755
2.562,-0.735
2.570,-0.725
2.578,-0.725
2.586,-0.705
2.594,-0.695
2.602,-0.685
2.609,-0.675
2.617,-0.655
2.625,-0.655
2.633,-0.635
2.641,-0.635
2.648,-0.625
2.656,-0.615
2.664,-0.595
2.672,-0.595
2.680,-0.585
2.688,-0.585
2.695,-0.575
2.703,-0.565
2.711,-0.555
2.719,-0.545
2.727,-0.545
2.734,-0.535
2.742,-0.535
2.750,-0.525
2.758,-0.515
2.766,-0.505
2.773,-0.505
2.781,-0.495
2.789,-0.485
2.797,-0.475
2.805,-0.465
2.812,-0.465
2.820,-0.455
2.828,-0.445
2.836,-0.435
2.844,-0.425
2.852,-0.415
2.859,-0.415
2.867,-0.405
2.875,-0.395
2.883,-0.395
2.891,-0.385
2.898,-0.375
2.906,-0.365
2.914,-0.355
2.922,-0.355
2.930,-0.345
2.938,-0.335
2.945,-0.325
2.953,-0.325
2.961,-0.295
2.969,-0.235
2.977,0.815
2.984,0.735
2.992,0.715
3.000,0.705
3.008,0.705
3.016,0.695
3.023,0.685
3.031,0.665
3.039,0.665
3.047,0.645
3.055,0.635
3.062,0.625
3.070,0.615
3.078,0.605
3.086,0.595
3.094,0.585
3.102,0.575
3.109,0.565
3.117,0.555
3.125,0.555
3.133,0.545
3.141,0.525
3.148,0.515
3.156,0.505
3.164,0.495
3.172,0.485
3.180,0.485
3.188,0.475
3.195,0.465
3.203,0.445
3.211,0.445
3.219,0.435
3.227,0.435
3.234,0.415
3.242,0.415
3.250,0.405
3.258,0.395
3.266,0.385
3.273,0.385
3.281,0.375
3.289,0.355
3.297,0.355
3.305,0.345
3.312,0.335
3.320,0.335
3.328,0.315
3.336,0.315
3.344,0.305
3.352,0.295
3.359,0.285
3.367,0.275
3.375,0.275
3.383,0.265
3.391,0.255
3.398,0.255
3.406,0.245
3.414,0.235
3.422,0.225
3.430,0.225
3.438,0.215
3.445,0.205
3.453,0.185
3.461,0.155
3.469,-0.735
3.477,-0.905
3.484,-0.855
3.492,-0.835
3.500,-0.815
3.508,-0.805
3.516,-0.805
3.523,-0.795
3.531,-0.785
3.539,-0.775
3.547,-0.775
3.555,-0.755
3.562,-0.745
3.570,-0.735
3.578,-0.725
3.586,-0.715
3.594,-0.705
3.602,-0.695
3.609,-0.685
3.617,-0.675
3.625,-0.675
3.633,-0.655
3.641,-0.655
3.648,-0.635
3.656,-0.635
3.664,-0.615
3.672,-0.615
3.680,-0.605
3.688,-0.595
3.695,-0.585
3.703,-0.575
3.711,-0.565
3.719,-0.555
3.727,-0.545
3.734,-0.545
3.742,-0.525
3.750,-0.525
3.758,-0.505
3.766,-0.505
3.773,-0.495
3.781,-0.495
3.789,-0.485
3.797,-0.475
3.805,-0.465
3.812,-0.455
3.820,-0.455
3.828,-0.445
3.836,-0.435
3.844,-0.435
3.852,-0.425
3.859,-0.415
3.867,-0.405
3.875,-0.405
3.883,-0.395
3.891,-0.385
3.898,-0.375
3.906,-0.375
3.914,-0.365
3.922,-0.365
3.930,-0.345
3.938,-0.335
3.945,-0.335
3.953,-0.325
3.961,-0.305
3.969,-0.285
3.977,0.775
3.984,0.745
3.992,0.715
4.000,0.705
4.008,0.695
4.016,0.675
4.023,0.675
4.031,0.665
4.039,0.655
4.047,0.645
4.055,0.635
4.062,0.625
4.070,0.615
4.078,0.595
4.086,0.585
4.094,0.575
4.102,0.575
4.109,0.555
4.117,0.555
4.125,0.545
4.133,0.535
4.141,0.515
4.148,0.515
4.156,0.515
4.164,0.505
4.172,0.485
4.180,0.485
4.188,0.465
4.195,0.455
4.203,0.445
4.211,0.445
4.219,0.435
4.227,0.425
4.234,0.405
4.242,0.405
4.250,0.395
4.258,0.385
4.266,0.375
4.273,0.365
4.281,0.355
4.289,0.355
4.297,0.345
4.305,0.345
4.312,0.325
4.320,0.315
4.328,0.305
4.336,0.305
4.344,0.295
4.352,0.285
4.359,0.275
4.367,0.275
4.375,0.265
4.383,0.265
4.391,0.245
4.398,0.245
4.406,0.235
4.414,0.235
4.422,0.225
4.430,0.215
4.438,0.205
4.445,0.195
4.453,0.185
4.461,0.155
4.469,-0.685
4.477,-0.915
4.484,-0.855
4.492,-0.835
4.500,-0.825
4.508,-0.825
4.516,-0.815
4.523,-0.795
4.531,-0.785
4.539,-0.775
4.547,-0.765
4.555,-0.755
4.562,-0.755
4.570,-0.735
4.578,-0.735
4.586,-0.715
4.594,-0.705
4.602,-0.695
4.609,-0.695
4.617,-0.685
4.625,-0.665
4.633,-0.665
4.641,-0.655
4.648,-0.645
4.656,-0.635
4.664,-0.625
4.672,-0.625
4.680,-0.605
4.688,-0.585
4.695,-0.585
4.703,-0.575
4.711,-0.565
4.719,-0.555
4.727,-0.545
4.734,-0.545
4.742,-0.535
4.750,-0.525
4.758,-0.515
4.766,-0.515
4.773,-0.495
4.781,-0.495
4.789,-0.485
4.797,-0.485
4.805,-0.465
4.812,-0.455
4.820,-0.455
4.828,-0.445
4.836,-0.435
4.844,-0.425
4.852,-0.425
4.859,-0.415
4.867,-0.405
4.875,-0.395
4.883,-0.395
4.891,-0.385
4.898,-0.375
4.906,-0.365
4.914,-0.365
4.922,-0.355
4.930,-0.335
4.938,-0.335
4.945,-0.325
4.953,-0.325
4.961,-0.285
4.969,0.555
4.977,0.795
4.984,0.725
4.992,0.705
5.000,0.705
5.008,0.695
5.016,0.685
5.023,0.675
5.031,0.675
5.039,0.655
5.047,0.645
5.055,0.635
5.062,0.625
5.070,0.625
5.078,0.595
5.086,0.595
5.094,0.585
5.102,0.575
5.109,0.565
5.117,0.555
5.125,0.555
5.133,0.535
5.141,0.525
5.148,0.525
5.156,0.505
5.164,0.495
5.172,0.485
5.180,0.485
5.188,0.475
5.195,0.465
5.203,0.455
5.211,0.455
5.219,0.435
5.227,0.425
5.234,0.425
5.242,0.415
5.250,0.405
5.258,0.395
5.266,0.385
5.273,0.375
5.281,0.375
5.289,0.355
5.297,0.355
5.305,0.355
5.312,0.335
5.320,0.325
5.328,0.315
5.336,0.315
5.344,0.305
5.352,0.295
5.359,0.285
5.367,0.285
5.375,0.275
5.383,0.265
5.391,0.255
5.398,0.255
5.406,0.235
5.414,0.235
5.422,0.225
5.430,0.215
5.438,0.215
5.445,0.195
5.453,0.185
5.461,0.175
5.469,0.175
5.477,-0.955
5.484,-0.865
5.492,-0.845
5.500,-0.835
5.508,-0.825
5.516,-0.815
5.523,-0.805
5.531,-0.795
5.539,-0.785
5.547,-0.775
5.555,-0.765
5.562,-0.755
5.570,-0.745
5.578,-0.735
5.586,-0.725
5.594,-0.715
5.602,-0.705
5.609,-0.695
5.617,-0.685
5.625,-0.675
5.633,-0.665
5.641,-0.655
5.648,-0.645
5.656,-0.635
5.664,-0.635
5.672,-0.615
5.680,-0.605
5.688,-0.595
5.695,-0.595
5.703,-0.585
5.711,-0.575
5.719,-0.565
5.727,-0.555
5.734,-0.555
5.742,-0.545
5.750,-0.535
5.758,-0.525
5.766,-0.515
5.773,-0.505
5.781,-0.495
5.789,-0.495
5.797,-0.485
5.805,-0.475
5.812,-0.465
5.820,-0.455
5.828,-0.455
5.836,-0.445
5.844,-0.435
5.852,-0.425
5.859,-0.425
5.867,-0.415
5.875,-0.405
5.883,-0.395
5.891,-0.395
5.898,-0.385
5.906,-0.375
5.914,-0.365
5.922,-0.365
5.930,-0.355
5.938,-0.335
5.945,-0.335
5.953,-0.325
5.961,-0.295
5.969,0.045
5.977,0.805
5.984,0.725
5.992,0.705
6.000,0.695
6.008,0.695
6.016,0.675
6.023,0.665
6.031,0.665
6.039,0.655
6.047,0.635
6.055,0.635
6.062,0.615
6.070,0.605
6.078,0.595
6.086,0.585
6.094,0.575
6.102,0.565
6.109,0.545
6.117,0.545
6.125,0.535
6.133,0.525
6.141,0.515
6.148,0.515
6.156,0.505
6.164,0.495
6.172,0.475
6.180,0.475
6.188,0.465
6.195,0.455
6.203,0.445
6.211,0.435
6.219,0.425
6.227,0.415
6.234,0.405
6.242,0.405
6.250,0.395
6.258,0.385
6.266,0.375
6.273,0.365
6.281,0.355
6.289,0.355
6.297,0.335
6.305,0.345
6.312,0.315
6.320,0.315
6.328,0.315
6.336,0.305
6.344,0.295
6.352,0.285
6.359,0.275
6.367,0.275
6.375,0.265
6.383,0.255
6.391,0.245
6.398,0.245
6.406,0.225
6.414,0.225
6.422,0.215
6.430,0.215
6.438,0.205
6.445,0.185
6.453,0.175
6.461,0.155
6.469,-0.235
6.477,-0.935
6.484,-0.865
6.492,-0.845
6.500,-0.835
6.508,-0.835
6.516,-0.825
6.523,-0.815
6.531,-0.795
6.539,-0.795
6.547,-0.785
6.555,-0.775
6.562,-0.755
6.570,-0.755
6.578,-0.735
6.586,-0.725
6.594,-0.715
6.602,-0.715
6.609,-0.705
6.617,-0.695
6.625,-0.685
6.633,-0.665
6.641,-0.665
6.648,-0.655
6.656,-0.645
6.664,-0.635
6.672,-0.635
6.680,-0.625
6.688,-0.605
6.695,-0.605
6.703,-0.605
6.711,-0.585
6.719,-0.575
6.727,-0.565
6.734,-0.565
6.742,-0.555
6.750,-0.535
6.758,-0.535
6.766,-0.525
6.773,-0.525
6.781,-0.505
6.789,-0.495
6.797,-0.495
6.805,-0.485
6.812,-0.475
6.820,-0.465
6.828,-0.455
6.836,-0.445
6.844,-0.445
6.852,-0.445
6.859,-0.435
6.867,-0.415
6.875,-0.415
6.883,-0.405
6.891,-0.405
6.898,-0.395
6.906,-0.385
6.914,-0.375
6.922,-0.375
6.930,-0.365
6.938,-0.355
6.945,-0.345
6.953,-0.325
6.961,-0.305
6.969,-0.335
6.977,0.795
6.984,0.725
6.992,0.705
7.000,0.685
7.008,0.675
7.016,0.665
7.023,0.665
7.031,0.655
7.039,0.645
7.047,0.635
7.055,0.625
7.062,0.615
7.070,0.605
7.078,0.585
7.086,0.575
7.094,0.575
7.102,0.555
7.109,0.545
7.117,0.545
7.125,0.535
7.133,0.525
7.141,0.505
7.148,0.505
7.156,0.495
7.164,0.485
7.172,0.475
7.180,0.465
7.188,0.455
7.195,0.445
7.203,0.445
7.211,0.425
7.219,0.415
7.227,0.415
7.234,0.405
7.242,0.395
7.250,0.385
7.258,0.375
7.266,0.365
7.273,0.355
7.281,0.345
7.289,0.345
7.297,0.335
7.305,0.325
7.312,0.315
7.320,0.315
7.328,0.305
7.336,0.295
7.344,0.285
7.352,0.285
7.359,0.275
7.367,0.275
7.375,0.255
7.383,0.245
7.391,0.245
7.398,0.235
7.406,0.225
7.414,0.225
7.422,0.205
7.430,0.205
7.438,0.195
7.445,0.195
7.453,0.175
7.461,0.155
7.469,0.185
7.477,-0.955
7.484,-0.885
7.492,-0.855
7.500,-0.845
7.508,-0.835
7.516,-0.825
7.523,-0.815
7.531,-0.795
7.539,-0.795
7.547,-0.785
7.555,-0.775
7.562,-0.765
7.570,-0.755
7.578,-0.745
7.586,-0.735
7.594,-0.715
7.602,-0.715
7.609,-0.705
7.617,-0.695
7.625,-0.685
7.633,-0.675
7.641,-0.665
7.648,-0.665
7.656,-0.655
7.664,-0.645
7.672,-0.635
7.680,-0.625
7.688,-0.615
7.695,-0.605
7.703,-0.605
7.711,-0.585
7.719,-0.575
7.727,-0.575
7.734,-0.565
7.742,-0.555
7.750,-0.555
7.758,-0.535
7.766,-0.535
7.773,-0.515
7.781,-0.515
7.789,-0.505
7.797,-0.495
7.805,-0.485
7.812,-0.475
7.820,-0.465
7.828,-0.465
7.836,-0.445
7.844,-0.445
7.852,-0.435
7.859,-0.435
7.867,-0.425
7.875,-0.405
7.883,-0.405
7.891,-0.405
7.898,-0.395
7.906,-0.385
7.914,-0.375
7.922,-0.375
7.930,-0.355
7.938,-0.355
7.945,-0.345
7.953,-0.335
7.961,-0.305
7.969,0.045
7.977,0.795
7.984,0.715
7.992,0.705
8.000,0.695
8.008,0.675
8.016,0.675
8.023,0.665
8.031,0.645
8.039,0.635
8.047,0.625
8.055,0.615
8.062,0.605
8.070,0.595
8.078,0.585
8.086,0.575
8.094,0.575
8.102,0.555
8.109,0.545
8.117,0.545
8.125,0.525
8.133,0.515
8.141,0.505
8.148,0.505
8.156,0.495
8.164,0.485
8.172,0.465
8.180,0.465
8.188,0.465
8.195,0.445
8.203,0.435
8.211,0.435
8.219,0.435
8.227,0.415
8.234,0.405
8.242,0.405
8.250,0.395
8.258,0.385
8.266,0.375
8.273,0.365
8.281,0.355
8.289,0.345
8.297,0.335
8.305,0.335
8.312,0.325
8.320,0.315
8.328,0.305
8.336,0.295
8.344,0.295
8.352,0.285
8.359,0.275
8.367,0.265
8.375,0.265
8.383,0.255
8.391,0.245
8.398,0.245
8.406,0.235
8.414,0.225
8.422,0.215
8.430,0.205
8.438,0.205
8.445,0.185
8.453,0.175
8.461,0.155
8.469,-0.035
8.477,-0.955
8.484,-0.875
8.492,-0.855
8.500,-0.845
8.508,-0.835
8.516,-0.825
8.523,-0.825
8.531,-0.805
8.539,-0.805
8.547,-0.795
8.555,-0.775
8.562,-0.765
8.570,-0.755
8.578,-0.755
8.586,-0.735
8.594,-0.725
8.602,-0.725
8.609,-0.715
8.617,-0.705
8.625,-0.685
8.633,-0.685
8.641,-0.675
8.648,-0.665
8.656,-0.655
8.664,-0.645
8.672,-0.635
8.680,-0.625
8.688,-0.605
8.695,-0.615
8.703,-0.605
8.711,-0.585
8.719,-0.585
8.727,-0.575
8.734,-0.565
8.742,-0.555
8.750,-0.535
8.758,-0.535
8.766,-0.535
8.773,-0.515
8.781,-0.505
8.789,-0.495
8.797,-0.495
8.805,-0.475
8.812,-0.475
8.820,-0.465
8.828,-0.465
8.836,-0.455
8.844,-0.445
8.852,-0.435
8.859,-0.425
8.867,-0.415
8.875,-0.405
8.883,-0.405
8.891,-0.405
8.898,-0.385
8.906,-0.385
8.914,-0.375
8.922,-0.375
8.930,-0.355
8.938,-0.355
8.945,-0.345
8.953,-0.335
8.961,-0.315
8.969,-0.315
8.977,0.805
8.984,0.725
8.992,0.705
9.000,0.695
9.008,0.685
9.016,0.665
9.023,0.665
9.031,0.655
9.039,0.645
9.047,0.635
9.055,0.625
9.062,0.615
9.070,0.605
9.078,0.585
9.086,0.585
9.094,0.575
9.102,0.565
9.109,0.545
9.117,0.545
9.125,0.535
9.133,0.525
9.141,0.515
9.148,0.505
9.156,0.495
9.164,0.485
9.172,0.475
9.180,0.475
9.188,0.455
9.195,0.455
9.203,0.445
9.211,0.435
9.219,0.435
9.227,0.425
9.234,0.415
9.242,0.405
9.250,0.395
9.258,0.385
9.266,0.385
9.273,0.375
9.281,0.365
9.289,0.355
9.297,0.345
9.305,0.335
9.312,0.325
9.320,0.325
9.328,0.315
9.336,0.305
9.344,0.295
9.352,0.295
9.359,0.285
9.367,0.275
9.375,0.265
9.383,0.265
9.391,0.255
9.398,0.255
9.406,0.245
9.414,0.235
9.422,0.215
9.430,0.215
9.438,0.205
9.445,0.195
9.453,0.185
9.461,0.175
9.469,0.155
9.477,-0.905
9.484,-0.885
9.492,-0.845
9.500,-0.845
9.508,-0.835
9.516,-0.825
9.523,-0.815
9.531,-0.805
9.539,-0.785
9.547,-0.785
9.555,-0.775
9.562,-0.765
9.570,-0.755
9.578,-0.745
9.586,-0.725
9.594,-0.715
9.602,-0.715
9.609,-0.705
9.617,-0.685
9.625,-0.685
9.633,-0.665
9.641,-0.655
9.648,-0.645
9.656,-0.635
9.664,-0.635
9.672,-0.625
9.680,-0.605
9.688,-0.605
9.695,-0.605
9.703,-0.585
9.711,-0.575
9.719,-0.575
9.727,-0.565
9.734,-0.555
9.742,-0.535
9.750,-0.535
9.758,-0.525
9.766,-0.525
9.773,-0.505
9.781,-0.505
9.789,-0.495
9.797,-0.485
9.805,-0.475
9.812,-0.465
9.820,-0.455
9.828,-0.455
9.836,-0.445
9.844,-0.435
9.852,-0.425
9.859,-0.425
9.867,-0.405
9.875,-0.405
9.883,-0.395
9.891,-0.385
9.898,-0.375
9.906,-0.365
9.914,-0.365
9.922,-0.355
9.930,-0.355
9.938,-0.335
9.945,-0.325
9.953,-0.325
9.961,-0.295
9.969,-0.255
9.977,0.815
9.984,0.735
9.992,0.715
10.000,0.705
10.008,0.695
10.016,0.685
10.023,0.685
10.031,0.675
10.039,0.655
10.047,0.645
10.055,0.645
10.062,0.635
10.070,0.625
10.078,0.605
10.086,0.595
10.094,0.585
10.102,0.575
10.109,0.565
10.117,0.565
10.125,0.545
10.133,0.535
10.141,0.515
10.148,0.515
10.156,0.515
10.164,0.495
10.172,0.485
10.180,0.475
10.188,0.465
10.195,0.455
10.203,0.445
10.211,0.445
10.219,0.435
10.227,0.425
10.234,0.405
10.242,0.405
10.250,0.395
10.258,0.395
10.266,0.385
10.273,0.375
10.281,0.365
10.289,0.355
10.297,0.355
10.305,0.345
10.312,0.335
10.320,0.325
10.328,0.315
10.336,0.315
10.344,0.305
10.352,0.295
10.359,0.285
10.367,0.275
10.375,0.275
10.383,0.265
10.391,0.255
10.398,0.245
10.406,0.245
10.414,0.235
10.422,0.225
10.430,0.225
10.438,0.215
10.445,0.205
10.453,0.185
10.461,0.175
10.469,0.115
10.477,-0.945
10.484,-0.875
10.492,-0.835
10.500,-0.825
10.508,-0.815
10.516,-0.815
10.523,-0.805
10.531,-0.795
10.539,-0.785
10.547,-0.775
10.555,-0.765
10.562,-0.755
10.570,-0.735
10.578,-0.735
10.586,-0.725
10.594,-0.705
10.602,-0.695
10.609,-0.695
10.617,-0.685
10.625,-0.675
10.633,-0.665
10.641,-0.655
10.648,-0.635
10.656,-0.635
10.664,-0.625
10.672,-0.615
10.680,-0.605
10.688,-0.595
10.695,-0.585
10.703,-0.585
10.711,-0.575
10.719,-0.565
10.727,-0.555
10.734,-0.555
10.742,-0.535
10.750,-0.525
10.758,-0.515
10.766,-0.515
10.773,-0.495
10.781,-0.485
10.789,-0.475
10.797,-0.475
10.805,-0.465
10.812,-0.455
10.820,-0.445
10.828,-0.445
10.836,-0.435
10.844,-0.425
10.852,-0.415
10.859,-0.425
10.867,-0.395
10.875,-0.395
10.883,-0.395
10.891,-0.385
10.898,-0.375
10.906,-0.365
10.914,-0.355
10.922,-0.355
10.930,-0.345
10.938,-0.335
10.945,-0.325
10.953,-0.325
10.961,-0.285
10.969,-0.295
10.977,0.815
10.984,0.735
10.992,0.715
11.000,0.705
11.008,0.695
11.016,0.675
11.023,0.675
11.031,0.665
11.039,0.655
11.047,0.645
11.055,0.635
11.062,0.625
11.070,0.615
11.078,0.595
11.086,0.595
11.094,0.585
11.102,0.565
11.109,0.555
11.117,0.555
11.125,0.545
11.133,0.535
11.141,0.525
11.148,0.515
11.156,0.505
11.164,0.495
11.172,0.485
11.180,0.485
11.188,0.475
11.195,0.465
11.203,0.445
11.211,0.445
11.219,0.435
11.227,0.425
11.234,0.415
11.242,0.415
11.250,0.405
11.258,0.395
11.266,0.375
11.273,0.375
11.281,0.365
11.289,0.355
11.297,0.345
11.305,0.345
11.312,0.335
11.320,0.325
11.328,0.315
11.336,0.315
11.344,0.295
11.352,0.295
11.359,0.285
11.367,0.285
11.375,0.275
11.383,0.255
11.391,0.255
11.398,0.255
11.406,0.235
11.414,0.235
11.422,0.225
11.430,0.215
11.438,0.205
11.445,0.195
11.453,0.185
11.461,0.165
11.469,0.185
11.477,-0.945
11.484,-0.875
11.492,-0.845
11.500,-0.845
11.508,-0.825
11.516,-0.825
11.523,-0.815
11.531,-0.805
11.539,-0.795
11.547,-0.785
11.555,-0.765
11.562,-0.755
11.570,-0.755
11.578,-0.745
11.586,-0.735
11.594,-0.725
11.602,-0.705
11.609,-0.705
11.617,-0.685
11.625,-0.675
11.633,-0.665
11.641,-0.655
11.648,-0.635
11.656,-0.625
11.664,-0.625
11.672,-0.625
11.680,-0.605
11.688,-0.595
11.695,-0.595
11.703,-0.585
11.711,-0.575
11.719,-0.565
11.727,-0.555
11.734,-0.545
11.742,-0.535
11.750,-0.525
11.758,-0.525
11.766,-0.525
11.773,-0.505
11.781,-0.495
11.789,-0.495
11.797,-0.495
11.805,-0.475
11.812,-0.465
11.820,-0.455
11.828,-0.455
11.836,-0.445
11.844,-0.435
11.852,-0.425
11.859,-0.425
11.867,-0.415
11.875,-0.405
11.883,-0.395
11.891,-0.385
11.898,-0.375
11.906,-0.375
11.914,-0.375
11.922,-0.365
11.930,-0.355
11.938,-0.345
11.945,-0.335
11.953,-0.325
11.961,-0.295
11.969,0.195
11.977,0.795
11.984,0.715
11.992,0.705
12.000,0.695
12.008,0.685
12.016,0.675
12.023,0.675
12.031,0.665
12.039,0.645
12.047,0.635
12.055,0.635
12.062,0.615
12.070,0.605
12.078,0.595
12.086,0.595
12.094,0.575
12.102,0.565
12.109,0.555
12.117,0.555
12.125,0.545
12.133,0.535
12.141,0.515
12.148,0.515
12.156,0.505
12.164,0.485
12.172,0.475
12.180,0.475
12.188,0.465
12.195,0.455
12.203,0.445
12.211,0.445
12.219,0.425
12.227,0.415
12.234,0.405
12.242,0.405
12.250,0.395
12.258,0.385
12.266,0.365
12.273,0.375
12.281,0.365
12.289,0.345
12.297,0.345
12.305,0.335
12.312,0.335
12.320,0.315
12.328,0.305
12.336,0.305
12.344,0.305
12.352,0.285
12.359,0.275
12.367,0.275
12.375,0.265
12.383,0.255
12.391,0.245
12.398,0.245
12.406,0.235
12.414,0.225
12.422,0.215
12.430,0.215
12.438,0.205
12.445,0.195
12.453,0.175
12.461,0.155
12.469,0.005
12.477,-0.955
12.484,-0.875
12.492,-0.845
12.500,-0.835
12.508,-0.825
12.516,-0.825
12.523,-0.805
12.531,-0.795
12.539,-0.785
12.547,-0.785
12.555,-0.765
12.562,-0.755
12.570,-0.755
12.578,-0.745
12.586,-0.735
12.594,-0.715
12.602,-0.715
12.609,-0.705
12.617,-0.695
12.625,-0.685
12.633,-0.665
12.641,-0.665
12.648,-0.655
12.656,-0.645
12.664,-0.635
12.672,-0.635
12.680,-0.615
12.688,-0.615
12.695,-0.605
12.703,-0.595
12.711,-0.585
12.719,-0.565
12.727,-0.565
12.734,-0.565
12.742,-0.555
12.750,-0.545
12.758,-0.535
12.766,-0.525
12.773,-0.515
12.781,-0.495
12.789,-0.495
12.797,-0.485
12.805,-0.475
12.812,-0.465
12.820,-0.455
12.828,-0.455
12.836,-0.435
12.844,-0.435
12.852,-0.425
