time,signal
2.383,-0.165
2.391,-0.165
2.398,-0.135
2.406,-0.215
2.414,-0.105
2.422,0.375
2.430,1.365
2.438,1.885
2.445,-0.015
2.453,-1.005
2.461,-0.705
2.469,-0.305
2.477,-0.195
2.484,-0.175
2.492,-0.175
2.500,-0.175
2.508,-0.175
2.516,-0.165
2.523,-0.155
2.531,-0.155
2.539,-0.155
2.547,-0.145
2.555,-0.125
2.562,-0.105
2.570,-0.125
2.578,-0.125
2.586,-0.105
2.594,-0.105
2.602,-0.085
2.609,-0.075
2.617,-0.065
2.625,-0.095
2.633,-0.105
2.641,-0.115
2.648,-0.135
2.656,-0.145
2.664,-0.185
2.672,-0.175
2.680,-0.175
2.688,-0.155
2.695,-0.115
2.703,-0.085
2.711,-0.065
2.719,-0.075
2.727,-0.085
2.734,-0.095
2.742,-0.115
2.750,-0.105
2.758,-0.095
2.766,-0.095
2.773,-0.095
2.781,-0.105
2.789,-0.095
2.797,-0.065
2.805,-0.085
2.812,-0.095
2.820,-0.075
2.828,-0.075
2.836,-0.075
2.844,-0.105
2.852,-0.105
2.859,-0.105
2.867,-0.105
2.875,-0.105
2.883,-0.115
2.891,-0.125
2.898,-0.125
2.906,-0.085
2.914,-0.075
2.922,-0.055
2.930,-0.035
2.938,-0.015
2.945,0.035
2.953,0.045
2.961,0.085
2.969,-0.015
2.977,-0.075
2.984,-0.115
2.992,-0.155
3.000,-0.165
3.008,-0.175
3.016,-0.175
3.023,-0.175
3.031,-0.165
3.039,-0.175
3.047,-0.195
3.055,-0.185
3.062,0.155
3.070,1.065
3.078,1.805
3.086,-0.025
3.094,-1.065
3.102,-0.765
3.109,-0.335
3.117,-0.215
3.125,-0.195
3.133,-0.175
3.141,-0.185
3.148,-0.175
3.156,-0.185
3.164,-0.165
3.172,-0.175
3.180,-0.165
3.188,-0.135
3.195,-0.135
3.203,-0.155
3.211,-0.125
3.219,-0.125
3.227,-0.115
3.234,-0.105
3.242,-0.095
3.250,-0.065
3.258,-0.095
3.266,-0.115
3.273,-0.125
3.281,-0.145
3.289,-0.175
3.297,-0.195
3.305,-0.215
3.312,-0.215
3.320,-0.205
3.328,-0.165
3.336,-0.115
3.344,-0.115
3.352,-0.095
3.359,-0.105
3.367,-0.115
3.375,-0.115
3.383,-0.135
3.391,-0.145
3.398,-0.125
3.406,-0.135
3.414,-0.115
3.422,-0.115
3.430,-0.095
3.438,-0.085
3.445,-0.105
3.453,-0.105
3.461,-0.095
3.469,-0.095
3.477,-0.095
3.484,-0.105
3.492,-0.115
3.500,-0.105
3.508,-0.115
3.516,-0.115
3.523,-0.135
3.531,-0.145
3.539,-0.135
3.547,-0.105
3.555,-0.075
3.562,-0.045
3.570,-0.045
3.578,-0.005
3.586,0.005
3.594,0.015
3.602,0.045
3.609,-0.015
3.617,-0.055
3.625,-0.115
3.633,-0.155
3.641,-0.185
3.648,-0.185
3.656,-0.195
3.664,-0.185
3.672,-0.185
3.680,-0.185
3.688,-0.175
3.695,-0.205
3.703,0.015
3.711,0.645
3.719,1.675
3.727,1.225
3.734,-0.565
3.742,-0.885
3.750,-0.495
3.758,-0.255
3.766,-0.185
3.773,-0.195
3.781,-0.185
3.789,-0.185
3.797,-0.175
3.805,-0.165
3.812,-0.155
3.820,-0.155
3.828,-0.145
3.836,-0.145
3.844,-0.145
3.852,-0.135
3.859,-0.125
3.867,-0.115
3.875,-0.105
3.883,-0.105
3.891,-0.105
3.898,-0.095
3.906,-0.085
3.914,-0.095
3.922,-0.095
3.930,-0.115
3.938,-0.135
3.945,-0.145
3.953,-0.165
3.961,-0.165
3.969,-0.145
3.977,-0.145
3.984,-0.115
3.992,-0.095
4.000,-0.095
4.008,-0.095
4.016,-0.115
4.023,-0.135
4.031,-0.145
4.039,-0.145
4.047,-0.145
4.055,-0.125
4.062,-0.135
4.070,-0.115
4.078,-0.135
4.086,-0.135
4.094,-0.125
4.102,-0.115
4.109,-0.115
4.117,-0.125
4.125,-0.115
4.133,-0.125
4.141,-0.125
4.148,-0.125
4.156,-0.135
4.164,-0.155
4.172,-0.135
4.180,-0.135
4.188,-0.155
4.195,-0.155
4.203,-0.125
4.211,-0.075
4.219,-0.055
4.227,-0.025
4.234,-0.015
4.242,-0.005
4.250,0.015
4.258,0.055
4.266,0.015
4.273,-0.075
4.281,-0.125
4.289,-0.155
4.297,-0.175
4.305,-0.185
4.312,-0.205
4.320,-0.175
4.328,-0.185
4.336,-0.165
4.344,-0.175
4.352,-0.195
4.359,0.055
4.367,0.915
4.375,2.015
4.383,0.625
4.391,-0.955
4.398,-0.785
4.406,-0.375
4.414,-0.215
4.422,-0.195
4.430,-0.205
4.438,-0.195
4.445,-0.195
4.453,-0.185
4.461,-0.165
4.469,-0.175
4.477,-0.165
4.484,-0.165
4.492,-0.135
4.500,-0.115
4.508,-0.115
4.516,-0.115
4.523,-0.105
4.531,-0.095
4.539,-0.085
4.547,-0.065
4.555,-0.075
4.562,-0.085
4.570,-0.085
4.578,-0.095
4.586,-0.115
4.594,-0.145
4.602,-0.145
4.609,-0.145
4.617,-0.135
4.625,-0.105
4.633,-0.085
4.641,-0.055
4.648,-0.055
4.656,-0.095
4.664,-0.095
4.672,-0.115
4.680,-0.095
4.688,-0.095
4.695,-0.115
4.703,-0.115
4.711,-0.105
4.719,-0.095
4.727,-0.085
4.734,-0.105
4.742,-0.085
4.750,-0.075
4.758,-0.085
4.766,-0.085
4.773,-0.095
4.781,-0.105
4.789,-0.105
4.797,-0.095
4.805,-0.095
4.812,-0.115
4.820,-0.115
4.828,-0.115
4.836,-0.115
4.844,-0.115
4.852,-0.115
4.859,-0.105
4.867,-0.095
4.875,-0.075
4.883,-0.035
4.891,-0.015
4.898,0.005
4.906,0.015
4.914,0.025
4.922,0.065
4.930,0.085
4.938,-0.025
4.945,-0.065
4.953,-0.095
4.961,-0.135
4.969,-0.135
4.977,-0.165
4.984,-0.145
4.992,-0.145
5.000,-0.145
5.008,-0.125
5.016,-0.165
5.023,-0.055
5.031,0.395
5.039,1.305
5.047,1.915
5.055,0.075
5.062,-0.995
5.070,-0.685
5.078,-0.295
5.086,-0.165
5.094,-0.155
5.102,-0.175
5.109,-0.165
5.117,-0.145
5.125,-0.145
5.133,-0.135
5.141,-0.135
5.148,-0.115
5.156,-0.115
5.164,-0.095
5.172,-0.095
5.180,-0.075
5.188,-0.075
5.195,-0.065
5.203,-0.055
5.211,-0.055
5.219,-0.055
5.227,-0.045
5.234,-0.045
5.242,-0.055
5.250,-0.065
5.258,-0.085
5.266,-0.105
5.273,-0.115
5.281,-0.135
5.289,-0.115
5.297,-0.065
5.305,-0.045
5.312,-0.045
5.320,-0.025
5.328,-0.035
5.336,-0.055
5.344,-0.075
5.352,-0.085
5.359,-0.075
5.367,-0.055
5.375,-0.075
5.383,-0.075
5.391,-0.055
5.398,-0.045
5.406,-0.045
5.414,-0.065
5.422,-0.055
5.430,-0.035
5.438,-0.045
5.445,-0.055
5.453,-0.045
5.461,-0.045
5.469,-0.035
5.477,-0.085
5.484,-0.065
5.492,-0.065
5.500,-0.065
5.508,-0.075
5.516,-0.095
5.523,-0.065
5.531,-0.005
5.539,-0.015
5.547,0.025
5.555,0.045
5.562,0.085
5.570,0.125
5.578,0.135
5.586,0.045
5.594,-0.005
5.602,-0.055
5.609,-0.105
5.617,-0.105
5.625,-0.125
5.633,-0.115
5.641,-0.135
5.648,-0.125
5.656,-0.125
5.664,-0.125
5.672,-0.155
5.680,-0.015
5.688,0.525
5.695,1.625
5.703,1.435
5.711,-0.595
5.719,-1.035
5.727,-0.575
5.734,-0.205
5.742,-0.145
5.750,-0.125
5.758,-0.115
5.766,-0.115
5.773,-0.135
5.781,-0.125
5.789,-0.115
5.797,-0.095
5.805,-0.095
5.812,-0.095
5.820,-0.075
5.828,-0.065
5.836,-0.055
5.844,-0.035
5.852,-0.025
5.859,-0.035
5.867,-0.025
5.875,-0.015
5.883,-0.025
5.891,-0.035
5.898,-0.055
5.906,-0.085
5.914,-0.105
5.922,-0.115
5.930,-0.125
5.938,-0.105
5.945,-0.065
5.953,-0.045
5.961,-0.025
5.969,-0.025
5.977,-0.025
5.984,-0.035
5.992,-0.045
6.000,-0.045
6.008,-0.045
6.016,-0.055
6.023,-0.035
6.031,-0.025
6.039,-0.025
6.047,-0.015
6.055,-0.015
6.062,-0.025
6.070,-0.005
6.078,-0.015
6.086,-0.025
6.094,-0.025
6.102,-0.035
6.109,-0.015
6.117,-0.025
6.125,-0.045
6.133,-0.045
6.141,-0.045
6.148,-0.055
6.156,-0.065
6.164,-0.055
6.172,-0.055
6.180,-0.015
6.188,-0.025
6.195,0.035
6.203,0.065
6.211,0.075
6.219,0.105
6.227,0.095
6.234,0.145
6.242,0.035
6.250,-0.025
6.258,-0.065
6.266,-0.105
6.273,-0.105
6.281,-0.125
6.289,-0.145
6.297,-0.135
6.305,-0.125
6.312,-0.115
6.320,-0.125
6.328,-0.115
6.336,0.225
6.344,1.015
6.352,2.135
6.359,0.785
6.367,-0.935
6.375,-0.825
6.383,-0.335
6.391,-0.145
6.398,-0.125
6.406,-0.135
6.414,-0.155
6.422,-0.135
6.430,-0.105
6.438,-0.125
6.445,-0.105
6.453,-0.105
6.461,-0.095
6.469,-0.095
6.477,-0.085
6.484,-0.065
6.492,-0.065
6.500,-0.045
6.508,-0.035
6.516,-0.025
6.523,-0.025
6.531,-0.005
6.539,-0.015
6.547,-0.015
6.555,-0.035
6.562,-0.045
6.570,-0.065
6.578,-0.075
6.586,-0.085
6.594,-0.085
6.602,-0.065
6.609,-0.045
6.617,-0.015
6.625,-0.005
6.633,-0.015
6.641,-0.035
6.648,-0.025
6.656,-0.055
6.664,-0.045
6.672,-0.045
6.680,-0.045
6.688,-0.035
6.695,-0.025
6.703,-0.035
6.711,-0.035
6.719,-0.035
6.727,-0.025
6.734,-0.035
6.742,-0.045
6.750,-0.045
6.758,-0.045
6.766,-0.045
6.773,-0.065
6.781,-0.055
6.789,-0.055
6.797,-0.065
6.805,-0.075
6.812,-0.075
6.820,-0.065
6.828,-0.055
6.836,-0.025
6.844,0.015
6.852,0.045
6.859,0.065
6.867,0.075
6.875,0.095
6.883,0.105
6.891,0.145
6.898,0.035
6.906,-0.005
6.914,-0.065
6.922,-0.105
6.930,-0.105
6.938,-0.095
6.945,-0.105
6.953,-0.105
6.961,-0.095
6.969,-0.075
6.977,-0.125
6.984,-0.065
6.992,0.435
7.000,1.335
7.008,2.065
7.016,0.325
7.023,-0.925
7.031,-0.685
7.039,-0.285
7.047,-0.125
7.055,-0.105
7.062,-0.125
7.070,-0.115
7.078,-0.095
7.086,-0.095
7.094,-0.105
7.102,-0.095
7.109,-0.075
7.117,-0.065
7.125,-0.055
7.133,-0.075
7.141,-0.055
7.148,-0.035
7.156,-0.025
7.164,-0.035
7.172,-0.015
7.180,0.005
7.188,0.015
7.195,0.015
7.203,-0.005
7.211,-0.005
7.219,-0.035
7.227,-0.045
7.234,-0.055
7.242,-0.065
7.250,-0.055
7.258,-0.025
7.266,0.005
7.273,0.015
7.281,0.015
7.289,0.005
7.297,-0.025
7.305,-0.015
7.312,-0.015
7.320,-0.015
7.328,-0.015
7.336,-0.015
7.344,0.005
7.352,-0.005
7.359,-0.005
7.367,-0.005
7.375,0.005
7.383,0.005
7.391,0.005
7.398,0.005
7.406,-0.005
7.414,-0.005
7.422,-0.005
7.430,-0.005
7.438,-0.015
7.445,-0.015
7.453,-0.025
7.461,-0.025
7.469,-0.025
7.477,0.015
7.484,0.025
7.492,0.065
7.500,0.095
7.508,0.115
7.516,0.145
7.523,0.185
7.531,0.105
7.539,0.025
7.547,-0.015
7.555,-0.055
7.562,-0.065
7.570,-0.085
7.578,-0.095
7.586,-0.095
7.594,-0.095
7.602,-0.085
7.609,-0.075
7.617,-0.125
7.625,-0.035
7.633,0.435
7.641,1.425
7.648,1.795
7.656,-0.115
7.664,-0.985
7.672,-0.625
7.680,-0.235
7.688,-0.115
7.695,-0.105
7.703,-0.105
7.711,-0.095
7.719,-0.085
7.727,-0.095
7.734,-0.095
7.742,-0.075
7.750,-0.055
7.758,-0.045
7.766,-0.045
7.773,-0.045
7.781,-0.025
7.789,-0.015
7.797,-0.005
7.805,0.005
7.812,-0.005
7.820,0.025
7.828,0.015
7.836,0.015
7.844,-0.005
7.852,-0.015
7.859,-0.055
7.867,-0.065
7.875,-0.075
7.883,-0.085
7.891,-0.075
7.898,-0.035
7.906,-0.015
7.914,-0.005
7.922,0.005
7.930,-0.005
7.938,-0.035
7.945,-0.035
7.953,-0.035
7.961,-0.025
7.969,-0.025
7.977,-0.025
7.984,-0.015
7.992,-0.015
8.000,0.005
8.008,-0.005
8.016,-0.005
8.023,0.005
8.031,-0.005
8.039,-0.005
8.047,-0.005
8.055,0.005
8.062,-0.015
8.070,-0.015
8.078,-0.025
8.086,-0.035
8.094,-0.045
8.102,-0.055
8.109,-0.045
8.117,-0.035
8.125,0.005
8.133,0.025
8.141,0.055
8.148,0.075
8.156,0.085
8.164,0.105
8.172,0.105
8.180,0.145
8.188,0.055
8.195,-0.005
8.203,-0.035
8.211,-0.075
8.219,-0.085
8.227,-0.105
8.234,-0.105
8.242,-0.115
8.250,-0.095
8.258,-0.085
8.266,-0.075
8.273,-0.125
8.281,0.075
8.289,0.645
8.297,1.725
8.305,1.695
8.312,-0.495
8.320,-0.955
8.328,-0.465
8.336,-0.175
8.344,-0.115
8.352,-0.125
8.359,-0.125
8.367,-0.125
8.375,-0.115
8.383,-0.115
8.391,-0.115
8.398,-0.095
8.406,-0.085
8.414,-0.085
8.422,-0.075
8.430,-0.065
8.438,-0.055
8.445,-0.045
8.453,-0.045
8.461,-0.035
8.469,-0.015
8.477,-0.015
8.484,-0.005
8.492,-0.035
8.500,-0.045
8.508,-0.055
8.516,-0.065
8.523,-0.075
8.531,-0.115
8.539,-0.115
8.547,-0.095
8.555,-0.055
8.562,-0.035
8.570,-0.035
8.578,-0.035
8.586,-0.065
8.594,-0.075
8.602,-0.075
8.609,-0.065
8.617,-0.065
8.625,-0.065
8.633,-0.055
8.641,-0.055
8.648,-0.065
8.656,-0.065
8.664,-0.055
8.672,-0.055
8.680,-0.055
8.688,-0.065
8.695,-0.075
8.703,-0.065
8.711,-0.055
8.719,-0.085
8.727,-0.065
8.734,-0.075
8.742,-0.065
8.750,-0.075
8.758,-0.085
8.766,-0.075
8.773,-0.055
8.781,-0.025
8.789,0.025
8.797,0.045
8.805,0.045
8.812,0.085
8.820,0.075
8.828,0.105
8.836,0.005
8.844,-0.035
8.852,-0.075
8.859,-0.115
8.867,-0.145
8.875,-0.145
8.883,-0.145
8.891,-0.145
8.898,-0.135
8.906,-0.145
8.914,-0.155
8.922,-0.135
8.930,0.145
8.938,0.895
8.945,1.955
8.953,0.875
8.961,-0.755
8.969,-0.815
8.977,-0.395
8.984,-0.195
8.992,-0.155
9.000,-0.145
9.008,-0.155
9.016,-0.145
9.023,-0.145
9.031,-0.135
9.039,-0.125
9.047,-0.125
9.055,-0.115
9.062,-0.105
9.070,-0.105
9.078,-0.105
9.086,-0.065
9.094,-0.085
9.102,-0.055
9.109,-0.045
9.117,-0.035
9.125,-0.035
9.133,-0.045
9.141,-0.055
9.148,-0.055
9.156,-0.075
9.164,-0.095
9.172,-0.115
9.180,-0.125
9.188,-0.095
9.195,-0.085
9.203,-0.075
9.211,-0.045
9.219,-0.065
9.227,-0.065
9.234,-0.065
9.242,-0.105
9.250,-0.085
9.258,-0.085
9.266,-0.095
9.273,-0.095
9.281,-0.075
9.289,-0.075
9.297,-0.085
9.305,-0.085
9.312,-0.095
9.320,-0.085
9.328,-0.055
9.336,-0.085
9.344,-0.095
9.352,-0.075
9.359,-0.075
9.367,-0.085
9.375,-0.065
9.383,-0.095
9.391,-0.105
9.398,-0.105
9.406,-0.095
9.414,-0.095
9.422,-0.115
9.430,-0.055
9.438,-0.045
9.445,-0.005
9.453,-0.005
9.461,0.035
9.469,0.055
9.477,0.085
9.484,0.105
9.492,0.055
9.500,-0.025
9.508,-0.065
9.516,-0.115
9.523,-0.135
9.531,-0.155
9.539,-0.155
9.547,-0.135
9.555,-0.145
9.562,-0.125
9.570,-0.135
9.578,-0.185
9.586,-0.075
9.594,0.365
9.602,1.375
9.609,1.875
9.617,-0.115
9.625,-1.065
9.633,-0.725
9.641,-0.315
9.648,-0.175
9.656,-0.165
9.664,-0.135
9.672,-0.155
9.680,-0.145
9.688,-0.155
9.695,-0.135
9.703,-0.135
9.711,-0.135
9.719,-0.135
9.727,-0.115
9.734,-0.095
9.742,-0.115
9.750,-0.105
9.758,-0.085
9.766,-0.055
9.773,-0.055
9.781,-0.075
9.789,-0.075
9.797,-0.075
9.805,-0.075
9.812,-0.115
9.820,-0.145
9.828,-0.155
9.836,-0.175
9.844,-0.175
9.852,-0.175
9.859,-0.115
9.867,-0.065
9.875,-0.055
9.883,-0.055
9.891,-0.055
9.898,-0.075
9.906,-0.095
9.914,-0.095
9.922,-0.105
9.930,-0.095
9.938,-0.085
9.945,-0.065
9.953,-0.065
9.961,-0.065
9.969,-0.075
9.977,-0.065
9.984,-0.055
9.992,-0.055
10.000,-0.045
10.008,-0.065
10.016,-0.075
10.023,-0.085
10.031,-0.075
10.039,-0.075
10.047,-0.095
10.055,-0.095
10.062,-0.105
10.070,-0.065
10.078,-0.035
10.086,-0.005
10.094,0.015
10.102,0.045
10.109,0.095
10.117,0.115
10.125,0.065
10.133,-0.025
10.141,-0.065
10.148,-0.105
10.156,-0.155
10.164,-0.155
10.172,-0.155
10.180,-0.175
10.188,-0.165
10.195,-0.145
10.203,-0.135
10.211,-0.195
10.219,-0.135
10.227,0.245
10.234,1.255
10.242,1.895
10.250,-0.095
10.258,-1.055
10.266,-0.695
10.273,-0.295
10.281,-0.165
10.289,-0.135
10.297,-0.165
10.305,-0.165
10.312,-0.155
10.320,-0.145
10.328,-0.145
10.336,-0.135
10.344,-0.125
10.352,-0.135
10.359,-0.095
10.367,-0.105
10.375,-0.085
10.383,-0.095
10.391,-0.065
10.398,-0.065
10.406,-0.075
10.414,-0.065
10.422,-0.065
10.430,-0.055
10.438,-0.075
10.445,-0.105
10.453,-0.145
10.461,-0.155
10.469,-0.185
10.477,-0.185
10.484,-0.195
10.492,-0.125
10.500,-0.075
10.508,-0.085
10.516,-0.065
10.523,-0.055
10.531,-0.085
10.539,-0.095
10.547,-0.085
10.555,-0.085
10.562,-0.095
10.570,-0.075
10.578,-0.075
10.586,-0.065
10.594,-0.075
10.602,-0.065
10.609,-0.055
10.617,-0.055
10.625,-0.065
10.633,-0.065
10.641,-0.045
10.648,-0.045
10.656,-0.075
10.664,-0.075
10.672,-0.075
10.680,-0.075
10.688,-0.075
10.695,-0.095
10.703,-0.095
10.711,-0.065
10.719,-0.035
10.727,-0.015
10.734,0.025
10.742,0.055
10.750,0.085
10.758,0.075
10.766,0.105
10.773,0.005
10.781,-0.055
10.789,-0.105
10.797,-0.135
10.805,-0.135
10.812,-0.155
10.820,-0.175
10.828,-0.165
10.836,-0.155
10.844,-0.175
10.852,-0.155
10.859,-0.185
10.867,0.055
10.875,0.705
10.883,1.825
10.891,1.205
10.898,-0.725
10.906,-0.925
10.914,-0.435
10.922,-0.205
10.930,-0.165
10.938,-0.175
10.945,-0.185
10.953,-0.185
10.961,-0.175
10.969,-0.185
10.977,-0.155
10.984,-0.145
10.992,-0.135
11.000,-0.145
11.008,-0.135
11.016,-0.125
11.023,-0.115
11.031,-0.105
11.039,-0.105
11.047,-0.085
11.055,-0.065
11.062,-0.065
11.070,-0.085
11.078,-0.075
11.086,-0.075
11.094,-0.115
11.102,-0.125
11.109,-0.145
11.117,-0.135
11.125,-0.155
11.133,-0.145
11.141,-0.125
11.148,-0.095
11.156,-0.085
11.164,-0.075
11.172,-0.095
11.180,-0.105
11.188,-0.115
11.195,-0.115
11.203,-0.115
11.211,-0.105
11.219,-0.145
11.227,-0.115
11.234,-0.105
11.242,-0.095
11.250,-0.095
11.258,-0.105
11.266,-0.105
11.273,-0.095
11.281,-0.105
11.289,-0.115
11.297,-0.105
11.305,-0.135
11.312,-0.115
11.320,-0.115
11.328,-0.115
11.336,-0.135
11.344,-0.135
11.352,-0.085
11.359,-0.045
11.367,-0.035
11.375,-0.005
11.383,-0.005
11.391,0.015
11.398,0.045
11.406,0.065
11.414,-0.015
11.422,-0.055
11.430,-0.105
11.438,-0.155
11.445,-0.175
11.453,-0.175
11.461,-0.175
11.469,-0.175
11.477,-0.165
11.484,-0.155
11.492,-0.175
11.500,-0.225
11.508,-0.025
11.516,0.615
11.523,1.695
11.531,1.445
11.539,-0.615
11.547,-0.985
11.555,-0.535
11.562,-0.255
11.570,-0.185
11.578,-0.185
11.586,-0.185
11.594,-0.195
11.602,-0.185
11.609,-0.165
11.617,-0.165
11.625,-0.175
11.633,-0.165
11.641,-0.145
11.648,-0.145
11.656,-0.145
11.664,-0.135
11.672,-0.135
11.680,-0.105
11.688,-0.105
11.695,-0.105
11.703,-0.095
11.711,-0.075
11.719,-0.095
11.727,-0.095
11.734,-0.125
11.742,-0.135
11.750,-0.145
11.758,-0.165
11.766,-0.165
11.773,-0.155
11.781,-0.135
11.789,-0.125
11.797,-0.085
11.805,-0.085
11.812,-0.095
11.820,-0.105
11.828,-0.125
11.836,-0.115
11.844,-0.135
11.852,-0.115
11.859,-0.115
11.867,-0.105
11.875,-0.105
11.883,-0.115
11.891,-0.115
11.898,-0.095
11.906,-0.085
11.914,-0.085
11.922,-0.105
11.930,-0.115
11.938,-0.095
11.945,-0.105
11.953,-0.095
11.961,-0.105
11.969,-0.135
11.977,-0.115
11.984,-0.115
11.992,-0.135
12.000,-0.115
12.008,-0.055
12.016,-0.085
12.023,-0.005
12.031,0.005
12.039,0.025
12.047,0.055
12.055,0.085
12.062,0.005
12.070,-0.055
12.078,-0.105
12.086,-0.135
12.094,-0.165
12.102,-0.175
12.109,-0.175
12.117,-0.205
12.125,-0.185
12.133,-0.175
12.141,-0.155
12.148,-0.215
12.156,-0.095
12.164,0.395
12.172,1.445
12.180,1.665
12.188,-0.365
12.195,-1.075
12.203,-0.665
12.211,-0.295
12.219,-0.195
12.227,-0.175
12.234,-0.175
12.242,-0.175
12.250,-0.165
12.258,-0.185
12.266,-0.175
12.273,-0.155
12.281,-0.165
12.289,-0.135
12.297,-0.115
12.305,-0.115
12.312,-0.105
