time,signal
1.289,-0.405
1.297,-0.395
1.305,-0.395
1.312,-0.385
1.320,-0.375
1.328,-0.375
1.336,-0.365
1.344,-0.365
1.352,-0.355
1.359,-0.345
1.367,-0.345
1.375,-0.335
1.383,-0.325
1.391,-0.315
1.398,-0.315
1.406,-0.305
1.414,-0.305
1.422,-0.295
1.430,-0.295
1.438,-0.285
1.445,-0.275
1.453,-0.265
1.461,-0.265
1.469,-0.255
1.477,-0.245
1.484,-0.235
1.492,-0.225
1.500,-0.215
1.508,-0.205
1.516,-0.195
1.523,-0.195
1.531,-0.185
1.539,-0.175
1.547,-0.165
1.555,-0.155
1.562,-0.135
1.570,-0.135
1.578,0.525
1.586,0.565
1.594,0.495
1.602,0.475
1.609,0.465
1.617,0.455
1.625,0.455
1.633,0.455
1.641,0.445
1.648,0.445
1.656,0.445
1.664,0.435
1.672,0.435
1.680,0.435
1.688,0.435
1.695,0.425
1.703,0.415
1.711,0.415
1.719,0.405
1.727,0.405
1.734,0.405
1.742,0.395
1.750,0.385
1.758,0.385
1.766,0.375
1.773,0.375
1.781,0.365
1.789,0.365
1.797,0.355
1.805,0.345
1.812,0.345
1.820,0.335
1.828,0.335
1.836,0.325
1.844,0.325
1.852,0.315
1.859,0.305
1.867,0.305
1.875,0.295
1.883,0.285
1.891,0.285
1.898,0.275
1.906,0.265
1.914,0.265
1.922,0.255
1.930,0.245
1.938,0.245
1.945,0.235
1.953,0.225
1.961,0.215
1.969,0.215
1.977,0.205
1.984,0.195
1.992,0.185
2.000,0.185
2.008,0.175
2.016,0.165
2.023,0.155
2.031,0.145
2.039,0.135
2.047,0.125
2.055,0.115
2.062,0.095
2.070,0.085
2.078,-0.505
2.086,-0.615
2.094,-0.545
2.102,-0.515
2.109,-0.505
2.117,-0.505
2.125,-0.505
2.133,-0.495
2.141,-0.495
2.148,-0.495
2.156,-0.485
2.164,-0.485
2.172,-0.485
2.180,-0.475
2.188,-0.475
2.195,-0.465
2.203,-0.465
2.211,-0.455
2.219,-0.445
2.227,-0.445
2.234,-0.435
2.242,-0.435
2.250,-0.425
2.258,-0.415
2.266,-0.415
2.273,-0.405
2.281,-0.395
2.289,-0.395
2.297,-0.385
2.305,-0.375
2.312,-0.375
2.320,-0.365
2.328,-0.365
2.336,-0.355
2.344,-0.345
2.352,-0.345
2.359,-0.345
2.367,-0.335
2.375,-0.325
2.383,-0.325
2.391,-0.315
2.398,-0.315
2.406,-0.305
2.414,-0.305
2.422,-0.295
2.430,-0.285
2.438,-0.275
2.445,-0.275
2.453,-0.275
2.461,-0.265
2.469,-0.255
2.477,-0.245
2.484,-0.235
2.492,-0.235
2.500,-0.225
2.508,-0.215
2.516,-0.205
2.523,-0.195
2.531,-0.185
2.539,-0.175
2.547,-0.165
2.555,-0.155
2.562,-0.145
2.570,-0.125
2.578,0.335
2.586,0.585
2.594,0.505
2.602,0.475
2.609,0.465
2.617,0.455
2.625,0.455
2.633,0.455
2.641,0.455
2.648,0.445
2.656,0.445
2.664,0.445
2.672,0.445
2.680,0.435
2.688,0.435
2.695,0.425
2.703,0.425
2.711,0.415
2.719,0.415
2.727,0.405
2.734,0.405
2.742,0.395
2.750,0.385
2.758,0.385
2.766,0.375
2.773,0.375
2.781,0.365
2.789,0.355
2.797,0.355
2.805,0.345
2.812,0.345
2.820,0.335
2.828,0.325
2.836,0.325
2.844,0.315
2.852,0.305
2.859,0.305
2.867,0.295
2.875,0.295
2.883,0.285
2.891,0.275
2.898,0.275
2.906,0.265
2.914,0.255
2.922,0.255
2.930,0.245
2.938,0.245
2.945,0.235
2.953,0.225
2.961,0.215
2.969,0.215
2.977,0.205
2.984,0.195
2.992,0.185
3.000,0.175
3.008,0.165
3.016,0.155
3.023,0.155
3.031,0.145
3.039,0.135
3.047,0.115
3.055,0.105
3.062,0.095
3.070,0.085
3.078,-0.605
3.086,-0.575
3.094,-0.515
3.102,-0.495
3.109,-0.495
3.117,-0.495
3.125,-0.485
3.133,-0.475
3.141,-0.475
3.148,-0.475
3.156,-0.475
3.164,-0.465
3.172,-0.465
3.180,-0.465
3.188,-0.455
3.195,-0.455
3.203,-0.445
3.211,-0.445
3.219,-0.435
3.227,-0.435
3.234,-0.425
3.242,-0.425
3.250,-0.415
3.258,-0.415
3.266,-0.415
3.273,-0.405
3.281,-0.395
3.289,-0.395
3.297,-0.385
3.305,-0.385
3.312,-0.385
3.320,-0.375
3.328,-0.365
3.336,-0.365
3.344,-0.365
3.352,-0.355
3.359,-0.345
3.367,-0.345
3.375,-0.345
3.383,-0.335
3.391,-0.325
3.398,-0.325
3.406,-0.315
3.414,-0.305
3.422,-0.305
3.430,-0.295
3.438,-0.295
3.445,-0.285
3.453,-0.275
3.461,-0.275
3.469,-0.265
3.477,-0.255
3.484,-0.245
3.492,-0.245
3.500,-0.235
3.508,-0.225
3.516,-0.215
3.523,-0.205
3.531,-0.195
3.539,-0.185
3.547,-0.175
3.555,-0.165
3.562,-0.145
3.570,-0.115
3.578,0.105
3.586,0.525
3.594,0.495
3.602,0.465
3.609,0.445
3.617,0.445
3.625,0.445
3.633,0.445
3.641,0.445
3.648,0.435
3.656,0.435
3.664,0.435
3.672,0.435
3.680,0.425
3.688,0.425
3.695,0.425
3.703,0.415
3.711,0.405
3.719,0.405
3.727,0.405
3.734,0.395
3.742,0.385
3.750,0.375
3.758,0.375
3.766,0.375
3.773,0.365
3.781,0.365
3.789,0.355
3.797,0.345
3.805,0.345
3.812,0.335
3.820,0.335
3.828,0.325
3.836,0.315
3.844,0.305
3.852,0.305
3.859,0.295
3.867,0.295
3.875,0.285
3.883,0.275
3.891,0.275
3.898,0.265
3.906,0.265
3.914,0.245
3.922,0.245
3.930,0.235
3.938,0.225
3.945,0.215
3.953,0.215
3.961,0.205
3.969,0.205
3.977,0.195
3.984,0.185
3.992,0.175
4.000,0.165
4.008,0.155
4.016,0.145
4.023,0.135
4.031,0.125
4.039,0.115
4.047,0.105
4.055,0.095
4.062,0.085
4.070,0.075
4.078,-0.585
4.086,-0.615
4.094,-0.545
4.102,-0.525
4.109,-0.515
4.117,-0.515
4.125,-0.515
4.133,-0.515
4.141,-0.505
4.148,-0.505
4.156,-0.505
4.164,-0.505
4.172,-0.495
4.180,-0.495
4.188,-0.485
4.195,-0.485
4.203,-0.475
4.211,-0.475
4.219,-0.465
4.227,-0.465
4.234,-0.455
4.242,-0.455
4.250,-0.445
4.258,-0.445
4.266,-0.435
4.273,-0.435
4.281,-0.425
4.289,-0.425
4.297,-0.415
4.305,-0.415
4.312,-0.405
4.320,-0.395
4.328,-0.395
4.336,-0.385
4.344,-0.375
4.352,-0.375
4.359,-0.365
4.367,-0.365
4.375,-0.355
4.383,-0.355
4.391,-0.335
4.398,-0.335
4.406,-0.325
4.414,-0.325
4.422,-0.315
4.430,-0.305
4.438,-0.305
4.445,-0.295
4.453,-0.285
4.461,-0.275
4.469,-0.265
4.477,-0.265
4.484,-0.255
4.492,-0.245
4.500,-0.235
4.508,-0.225
4.516,-0.215
4.523,-0.205
4.531,-0.195
4.539,-0.185
4.547,-0.175
4.555,-0.165
4.562,-0.145
4.570,-0.125
4.578,0.445
4.586,0.545
4.594,0.485
4.602,0.455
4.609,0.445
4.617,0.445
4.625,0.445
4.633,0.445
4.641,0.435
4.648,0.435
4.656,0.435
4.664,0.435
4.672,0.425
4.680,0.425
4.688,0.415
4.695,0.415
4.703,0.405
4.711,0.395
4.719,0.395
4.727,0.395
4.734,0.385
4.742,0.375
4.750,0.375
4.758,0.375
4.766,0.365
4.773,0.355
4.781,0.355
4.789,0.345
4.797,0.335
4.805,0.335
4.812,0.335
4.820,0.325
4.828,0.315
4.836,0.305
4.844,0.305
4.852,0.295
4.859,0.295
4.867,0.285
4.875,0.275
4.883,0.275
4.891,0.265
4.898,0.255
4.906,0.255
4.914,0.245
4.922,0.235
4.930,0.225
4.938,0.225
4.945,0.215
4.953,0.215
4.961,0.205
4.969,0.195
4.977,0.185
4.984,0.185
4.992,0.165
5.000,0.165
5.008,0.155
5.016,0.145
5.023,0.135
5.031,0.125
5.039,0.115
5.047,0.105
5.055,0.095
5.062,0.085
5.070,0.075
5.078,-0.575
5.086,-0.615
5.094,-0.555
5.102,-0.525
5.109,-0.515
5.117,-0.515
5.125,-0.515
5.133,-0.505
5.141,-0.505
5.148,-0.505
5.156,-0.505
5.164,-0.505
5.172,-0.495
5.180,-0.485
5.188,-0.485
5.195,-0.485
5.203,-0.475
5.211,-0.475
5.219,-0.465
5.227,-0.455
5.234,-0.455
5.242,-0.455
5.250,-0.445
5.258,-0.445
5.266,-0.435
5.273,-0.435
5.281,-0.425
5.289,-0.415
5.297,-0.415
5.305,-0.405
5.312,-0.405
5.320,-0.395
5.328,-0.385
5.336,-0.385
5.344,-0.375
5.352,-0.365
5.359,-0.355
5.367,-0.355
5.375,-0.345
5.383,-0.345
5.391,-0.335
5.398,-0.325
5.406,-0.315
5.414,-0.315
5.422,-0.305
5.430,-0.305
5.438,-0.295
5.445,-0.285
5.453,-0.275
5.461,-0.275
5.469,-0.265
5.477,-0.255
5.484,-0.245
5.492,-0.235
5.500,-0.225
5.508,-0.225
5.516,-0.215
5.523,-0.205
5.531,-0.195
5.539,-0.185
5.547,-0.175
5.555,-0.165
5.562,-0.155
5.570,-0.135
5.578,0.415
5.586,0.565
5.594,0.495
5.602,0.465
5.609,0.455
5.617,0.455
5.625,0.455
5.633,0.445
5.641,0.445
5.648,0.435
5.656,0.435
5.664,0.435
5.672,0.435
5.680,0.425
5.688,0.425
5.695,0.415
5.703,0.415
5.711,0.405
5.719,0.395
5.727,0.395
5.734,0.395
5.742,0.385
5.750,0.375
5.758,0.375
5.766,0.365
5.773,0.365
5.781,0.355
5.789,0.345
5.797,0.345
5.805,0.335
5.812,0.335
5.820,0.325
5.828,0.325
5.836,0.315
5.844,0.315
5.852,0.305
5.859,0.295
5.867,0.285
5.875,0.285
5.883,0.285
5.891,0.275
5.898,0.265
5.906,0.255
5.914,0.255
5.922,0.245
5.930,0.235
5.938,0.225
5.945,0.225
5.953,0.215
5.961,0.205
5.969,0.205
5.977,0.195
5.984,0.185
5.992,0.175
6.000,0.165
6.008,0.155
6.016,0.145
6.023,0.135
6.031,0.135
6.039,0.115
6.047,0.105
6.055,0.095
6.062,0.085
6.070,0.065
6.078,-0.495
6.086,-0.595
6.094,-0.535
6.102,-0.515
6.109,-0.505
6.117,-0.505
6.125,-0.505
6.133,-0.505
6.141,-0.505
6.148,-0.505
6.156,-0.505
6.164,-0.495
6.172,-0.495
6.180,-0.485
6.188,-0.485
6.195,-0.485
6.203,-0.475
6.211,-0.475
6.219,-0.465
6.227,-0.465
6.234,-0.455
6.242,-0.455
6.250,-0.445
6.258,-0.435
6.266,-0.435
6.273,-0.425
6.281,-0.425
6.289,-0.415
6.297,-0.405
6.305,-0.405
6.312,-0.395
6.320,-0.395
6.328,-0.385
6.336,-0.375
6.344,-0.365
6.352,-0.365
6.359,-0.355
6.367,-0.355
6.375,-0.345
6.383,-0.335
6.391,-0.335
6.398,-0.325
6.406,-0.315
6.414,-0.305
6.422,-0.305
6.430,-0.295
6.438,-0.295
6.445,-0.285
6.453,-0.275
6.461,-0.275
6.469,-0.265
6.477,-0.255
6.484,-0.245
6.492,-0.235
6.500,-0.225
6.508,-0.215
6.516,-0.215
6.523,-0.205
6.531,-0.185
6.539,-0.185
6.547,-0.175
6.555,-0.165
6.562,-0.145
6.570,-0.155
6.578,0.515
6.586,0.555
6.594,0.495
6.602,0.465
6.609,0.455
6.617,0.455
6.625,0.455
6.633,0.445
6.641,0.445
6.648,0.435
6.656,0.445
6.664,0.435
6.672,0.425
6.680,0.425
6.688,0.425
6.695,0.415
6.703,0.405
6.711,0.405
6.719,0.395
6.727,0.385
6.734,0.385
6.742,0.385
6.750,0.375
6.758,0.375
6.766,0.365
6.773,0.355
6.781,0.355
6.789,0.345
6.797,0.345
6.805,0.335
6.812,0.325
6.820,0.325
6.828,0.315
6.836,0.305
6.844,0.305
6.852,0.295
6.859,0.295
6.867,0.285
6.875,0.275
6.883,0.275
6.891,0.265
6.898,0.255
6.906,0.255
6.914,0.245
6.922,0.235
6.930,0.225
6.938,0.225
6.945,0.215
6.953,0.215
6.961,0.205
6.969,0.195
6.977,0.185
6.984,0.185
6.992,0.165
7.000,0.165
7.008,0.155
7.016,0.145
7.023,0.135
7.031,0.125
7.039,0.115
7.047,0.105
7.055,0.105
7.062,0.075
7.070,0.065
7.078,-0.625
7.086,-0.605
7.094,-0.545
7.102,-0.525
7.109,-0.525
7.117,-0.515
7.125,-0.515
7.133,-0.515
7.141,-0.515
7.148,-0.505
7.156,-0.505
7.164,-0.505
7.172,-0.495
7.180,-0.495
7.188,-0.485
7.195,-0.485
7.203,-0.475
7.211,-0.475
7.219,-0.465
7.227,-0.465
7.234,-0.455
7.242,-0.455
7.250,-0.445
7.258,-0.445
7.266,-0.435
7.273,-0.425
7.281,-0.425
7.289,-0.415
7.297,-0.415
7.305,-0.405
7.312,-0.395
7.320,-0.395
7.328,-0.385
7.336,-0.385
7.344,-0.375
7.352,-0.365
7.359,-0.365
7.367,-0.355
7.375,-0.345
7.383,-0.345
7.391,-0.335
7.398,-0.335
7.406,-0.325
7.414,-0.315
7.422,-0.305
7.430,-0.305
7.438,-0.295
7.445,-0.285
7.453,-0.275
7.461,-0.275
7.469,-0.265
7.477,-0.255
7.484,-0.245
7.492,-0.245
7.500,-0.225
7.508,-0.215
7.516,-0.215
7.523,-0.205
7.531,-0.195
7.539,-0.185
7.547,-0.175
7.555,-0.165
7.562,-0.155
7.570,-0.135
7.578,0.345
7.586,0.575
7.594,0.505
7.602,0.465
7.609,0.455
7.617,0.455
7.625,0.455
7.633,0.455
7.641,0.445
7.648,0.445
7.656,0.445
7.664,0.435
7.672,0.435
7.680,0.435
7.688,0.425
7.695,0.425
7.703,0.415
7.711,0.405
7.719,0.405
7.727,0.405
7.734,0.395
7.742,0.385
7.750,0.385
7.758,0.375
7.766,0.375
7.773,0.365
7.781,0.365
7.789,0.355
7.797,0.355
7.805,0.345
7.812,0.335
7.820,0.335
7.828,0.325
7.836,0.325
7.844,0.325
7.852,0.305
7.859,0.305
7.867,0.295
7.875,0.295
7.883,0.285
7.891,0.275
7.898,0.275
7.906,0.265
7.914,0.255
7.922,0.245
7.930,0.245
7.938,0.235
7.945,0.235
7.953,0.225
7.961,0.215
7.969,0.215
7.977,0.205
7.984,0.195
7.992,0.185
8.000,0.175
8.008,0.175
8.016,0.155
8.023,0.155
8.031,0.145
8.039,0.135
8.047,0.125
8.055,0.115
8.062,0.095
8.070,0.105
8.078,-0.575
8.086,-0.595
8.094,-0.545
8.102,-0.515
8.109,-0.505
8.117,-0.505
8.125,-0.505
8.133,-0.495
8.141,-0.495
8.148,-0.485
8.156,-0.485
8.164,-0.485
8.172,-0.475
8.180,-0.475
8.188,-0.465
8.195,-0.465
8.203,-0.455
8.211,-0.455
8.219,-0.445
8.227,-0.445
8.234,-0.435
8.242,-0.435
8.250,-0.425
8.258,-0.425
8.266,-0.415
8.273,-0.415
8.281,-0.405
8.289,-0.405
8.297,-0.395
8.305,-0.395
8.312,-0.385
8.320,-0.375
8.328,-0.365
8.336,-0.365
8.344,-0.365
8.352,-0.355
8.359,-0.355
8.367,-0.345
8.375,-0.335
8.383,-0.335
8.391,-0.315
8.398,-0.325
8.406,-0.305
8.414,-0.305
8.422,-0.295
8.430,-0.295
8.438,-0.275
8.445,-0.275
8.453,-0.265
8.461,-0.265
8.469,-0.255
8.477,-0.245
8.484,-0.235
8.492,-0.225
8.500,-0.215
8.508,-0.215
8.516,-0.205
8.523,-0.195
8.531,-0.185
8.539,-0.175
8.547,-0.165
8.555,-0.155
8.562,-0.135
8.570,-0.145
8.578,0.525
8.586,0.555
8.594,0.495
8.602,0.465
8.609,0.465
8.617,0.455
8.625,0.455
8.633,0.445
8.641,0.445
8.648,0.445
8.656,0.445
8.664,0.435
8.672,0.435
8.680,0.425
8.688,0.425
8.695,0.415
8.703,0.415
8.711,0.405
8.719,0.405
8.727,0.395
8.734,0.395
8.742,0.385
8.750,0.375
8.758,0.375
8.766,0.375
8.773,0.365
8.781,0.365
8.789,0.355
8.797,0.345
8.805,0.345
8.812,0.335
8.820,0.335
8.828,0.325
8.836,0.315
8.844,0.315
8.852,0.305
8.859,0.295
8.867,0.295
8.875,0.295
8.883,0.285
8.891,0.275
8.898,0.265
8.906,0.265
8.914,0.255
8.922,0.245
8.930,0.235
8.938,0.235
8.945,0.225
8.953,0.225
8.961,0.215
8.969,0.205
8.977,0.195
8.984,0.195
8.992,0.185
9.000,0.175
9.008,0.165
9.016,0.155
9.023,0.145
9.031,0.135
9.039,0.135
9.047,0.125
9.055,0.105
9.062,0.095
9.070,0.085
9.078,-0.415
9.086,-0.635
9.094,-0.555
9.102,-0.525
9.109,-0.515
9.117,-0.515
9.125,-0.505
9.133,-0.505
9.141,-0.505
9.148,-0.495
9.156,-0.495
9.164,-0.495
9.172,-0.485
9.180,-0.485
9.188,-0.475
9.195,-0.475
9.203,-0.465
9.211,-0.465
9.219,-0.455
9.227,-0.455
9.234,-0.445
9.242,-0.445
9.250,-0.435
9.258,-0.435
9.266,-0.425
9.273,-0.425
9.281,-0.415
9.289,-0.405
9.297,-0.395
9.305,-0.395
9.312,-0.385
9.320,-0.385
9.328,-0.375
9.336,-0.375
9.344,-0.365
9.352,-0.355
9.359,-0.355
9.367,-0.345
9.375,-0.335
9.383,-0.325
9.391,-0.325
9.398,-0.315
9.406,-0.315
9.414,-0.315
9.422,-0.295
9.430,-0.295
9.438,-0.285
9.445,-0.275
9.453,-0.275
9.461,-0.265
9.469,-0.255
9.477,-0.255
9.484,-0.245
9.492,-0.235
9.500,-0.225
9.508,-0.215
9.516,-0.205
9.523,-0.195
9.531,-0.185
9.539,-0.175
9.547,-0.175
9.555,-0.155
9.562,-0.145
9.570,-0.125
9.578,0.225
9.586,0.585
9.594,0.515
9.602,0.475
9.609,0.465
9.617,0.455
9.625,0.455
9.633,0.455
9.641,0.455
9.648,0.445
9.656,0.445
9.664,0.445
9.672,0.435
9.680,0.425
9.688,0.415
9.695,0.415
9.703,0.415
9.711,0.405
9.719,0.395
9.727,0.395
9.734,0.385
9.742,0.385
9.750,0.375
9.758,0.375
9.766,0.375
9.773,0.365
9.781,0.355
9.789,0.355
9.797,0.345
9.805,0.335
9.812,0.335
9.820,0.325
9.828,0.325
9.836,0.315
9.844,0.305
9.852,0.305
9.859,0.295
9.867,0.295
9.875,0.285
9.883,0.275
9.891,0.275
9.898,0.265
9.906,0.255
9.914,0.255
9.922,0.245
9.930,0.235
9.938,0.225
9.945,0.225
9.953,0.215
9.961,0.205
9.969,0.205
9.977,0.195
9.984,0.185
9.992,0.175
10.000,0.165
10.008,0.155
10.016,0.145
10.023,0.135
10.031,0.135
10.039,0.125
10.047,0.115
10.055,0.095
10.062,0.085
10.070,0.105
10.078,-0.605
10.086,-0.605
10.094,-0.545
10.102,-0.525
10.109,-0.515
10.117,-0.515
10.125,-0.505
10.133,-0.505
10.141,-0.505
10.148,-0.495
10.156,-0.485
10.164,-0.485
10.172,-0.485
10.180,-0.475
10.188,-0.475
10.195,-0.465
10.203,-0.465
10.211,-0.455
10.219,-0.455
10.227,-0.445
10.234,-0.445
10.242,-0.435
10.250,-0.435
10.258,-0.425
10.266,-0.415
10.273,-0.415
10.281,-0.405
10.289,-0.405
10.297,-0.395
10.305,-0.385
10.312,-0.385
10.320,-0.375
10.328,-0.375
10.336,-0.365
10.344,-0.365
10.352,-0.355
10.359,-0.345
10.367,-0.345
10.375,-0.335
10.383,-0.325
10.391,-0.325
10.398,-0.315
10.406,-0.305
10.414,-0.305
10.422,-0.295
10.430,-0.295
10.438,-0.285
10.445,-0.275
10.453,-0.275
10.461,-0.265
10.469,-0.255
10.477,-0.245
10.484,-0.235
10.492,-0.235
10.500,-0.225
10.508,-0.215
10.516,-0.205
10.523,-0.195
10.531,-0.195
10.539,-0.185
10.547,-0.175
10.555,-0.155
10.562,-0.145
10.570,-0.125
10.578,0.385
10.586,0.565
10.594,0.505
10.602,0.465
10.609,0.455
10.617,0.455
10.625,0.445
10.633,0.455
10.641,0.455
10.648,0.445
10.656,0.445
10.664,0.435
10.672,0.435
10.680,0.425
10.688,0.425
10.695,0.415
10.703,0.415
10.711,0.405
10.719,0.405
10.727,0.395
10.734,0.395
10.742,0.385
10.750,0.375
10.758,0.375
10.766,0.365
10.773,0.365
10.781,0.355
10.789,0.345
10.797,0.345
10.805,0.335
10.812,0.335
10.820,0.325
10.828,0.315
10.836,0.315
10.844,0.305
10.852,0.295
10.859,0.295
10.867,0.285
10.875,0.285
10.883,0.275
10.891,0.265
10.898,0.255
10.906,0.255
10.914,0.245
10.922,0.245
10.930,0.235
10.938,0.225
10.945,0.215
10.953,0.215
10.961,0.205
10.969,0.195
10.977,0.185
10.984,0.185
10.992,0.175
11.000,0.165
11.008,0.155
11.016,0.155
11.023,0.145
11.031,0.135
11.039,0.125
11.047,0.115
11.055,0.105
11.062,0.085
11.070,0.085
11.078,-0.575
11.086,-0.615
11.094,-0.545
11.102,-0.525
11.109,-0.515
11.117,-0.515
11.125,-0.505
11.133,-0.505
11.141,-0.505
11.148,-0.505
11.156,-0.495
11.164,-0.495
11.172,-0.495
11.180,-0.485
11.188,-0.475
11.195,-0.475
11.203,-0.475
11.211,-0.465
11.219,-0.465
11.227,-0.455
11.234,-0.445
11.242,-0.445
11.250,-0.435
11.258,-0.435
11.266,-0.425
11.273,-0.425
11.281,-0.415
11.289,-0.415
11.297,-0.405
11.305,-0.395
11.312,-0.395
11.320,-0.385
11.328,-0.385
11.336,-0.375
11.344,-0.375
11.352,-0.365
11.359,-0.355
11.367,-0.355
11.375,-0.345
11.383,-0.335
11.391,-0.335
11.398,-0.325
11.406,-0.325
11.414,-0.315
11.422,-0.305
11.430,-0.305
11.438,-0.295
11.445,-0.285
11.453,-0.285
11.461,-0.275
11.469,-0.275
11.477,-0.265
11.484,-0.255
11.492,-0.245
11.500,-0.235
11.508,-0.225
11.516,-0.215
11.523,-0.215
11.531,-0.205
11.539,-0.195
11.547,-0.185
11.555,-0.175
11.562,-0.155
11.570,-0.165
11.578,0.505
11.586,0.545
11.594,0.485
11.602,0.455
11.609,0.445
11.617,0.445
11.625,0.435
11.633,0.435
11.641,0.435
11.648,0.435
11.656,0.425
11.664,0.425
11.672,0.425
11.680,0.415
11.688,0.415
11.695,0.405
11.703,0.395
11.711,0.385
11.719,0.385
11.727,0.385
11.734,0.375
11.742,0.375
11.750,0.365
11.758,0.355
11.766,0.355
11.773,0.345
11.781,0.345
11.789,0.335
11.797,0.335
11.805,0.325
11.812,0.325
11.820,0.315
11.828,0.305
11.836,0.305
11.844,0.295
11.852,0.295
11.859,0.285
11.867,0.275
11.875,0.275
11.883,0.265
11.891,0.265
11.898,0.255
11.906,0.245
11.914,0.245
11.922,0.235
11.930,0.235
11.938,0.225
11.945,0.215
11.953,0.215
11.961,0.205
11.969,0.195
11.977,0.185
11.984,0.185
11.992,0.175
12.000,0.165
12.008,0.165
12.016,0.145
12.023,0.145
12.031,0.135
12.039,0.125
12.047,0.115
12.055,0.105
12.062,0.095
12.070,0.075
12.078,-0.105
12.086,-0.645
12.094,-0.585
12.102,-0.535
12.109,-0.515
12.117,-0.515
12.125,-0.515
12.133,-0.515
12.141,-0.515
12.148,-0.505
12.156,-0.505
12.164,-0.505
12.172,-0.495
12.180,-0.495
12.188,-0.495
12.195,-0.485
12.203,-0.475
12.211,-0.475
12.219,-0.465
12.227,-0.455
12.234,-0.445
12.242,-0.445
12.250,-0.435
12.258,-0.425
12.266,-0.425
12.273,-0.415
12.281,-0.415
12.289,-0.405
12.297,-0.395
12.305,-0.395
12.312,-0.385
12.320,-0.375
12.328,-0.375
12.336,-0.365
12.344,-0.355
12.352,-0.355
12.359,-0.345
12.367,-0.345
12.375,-0.335
12.383,-0.335
12.391,-0.335
12.398,-0.325
12.406,-0.315
12.414,-0.315
12.422,-0.305
12.430,-0.305
12.438,-0.295
12.445,-0.285
12.453,-0.285
12.461,-0.285
12.469,-0.275
12.477,-0.265
12.484,-0.255
12.492,-0.255
12.500,-0.245
12.508,-0.235
12.516,-0.235
12.523,-0.225
12.531,-0.215
12.539,-0.205
12.547,-0.195
12.555,-0.185
12.562,-0.165
12.570,-0.125
12.578,0.545
12.586,0.515
12.594,0.465
12.602,0.435
12.609,0.435
12.617,0.435
12.625,0.435
12.633,0.425
12.641,0.425
12.648,0.425
12.656,0.425
12.664,0.415
12.672,0.415
12.680,0.405
12.688,0.405
12.695,0.395
12.703,0.395
12.711,0.385
12.719,0.385
12.727,0.375
12.734,0.375
12.742,0.365
12.750,0.365
12.758,0.355
12.766,0.355
12.773,0.345
12.781,0.345
12.789,0.335
12.797,0.335
12.805,0.325
12.812,0.315
12.820,0.315
12.828,0.315
12.836,0.305
