time,signal
1.6360000000000001,-0.03749999999999972
1.6400000000000001,-0.027499999999999723
1.6440000000000001,-0.0035714285714274416
1.6480000000000001,0.024999999999999724
1.6520000000000001,0.019999999999999723
1.6560000000000001,0.015000000000001387
1.6600000000000001,0.04000000000000139
1.6640000000000001,0.06499999999999945
1.668,0.055
1.672,0.045
1.676,0.055
1.68,0.065
1.684,0.020000000000000004
1.688,-0.025
1.692,-0.04214285714285687
1.696,-0.06249999999999917
1.7,-0.09249999999999917
1.704,-0.11999999999999945
1.708,-0.13999999999999946
1.712,-0.15749999999999972
1.716,-0.1674999999999997
1.72,-0.1712500000000004
1.724,-0.15625000000000042
1.728,-0.15071428571428516
1.732,-0.17357142857142838
1.736,-0.1825
1.74,-0.1775
1.744,-0.1725
1.748,-0.1675
1.752,-0.1625
1.756,-0.1575
1.76,-0.1625
1.764,-0.1775
1.768,-0.185
1.772,-0.185
1.776,-0.09499999999999667
1.78,0.025000000000003325
1.784,0.36250000000001137
1.788,0.7725000000000114
1.792,1.280000000000015
1.796,1.820000000000015
1.8,1.5499999999999852
1.804,1.0099999999999851
1.808,0.17642857142855672
1.812,-0.755
1.816,-0.7949999999999999
1.82,-0.835
1.824,-0.615
1.828,-0.395
1.832,-0.29500000000000004
1.836,-0.195
1.84,-0.185
1.844,-0.175
1.848,-0.175
1.852,-0.175
1.856,-0.1807142857142858
1.86,-0.18249999999999972
1.864,-0.17249999999999974
1.868,-0.165
1.872,-0.165
1.8760000000000001,-0.1675000000000003
1.8800000000000001,-0.17750000000000027
1.8840000000000001,-0.18249999999999972
1.8880000000000001,-0.17249999999999974
1.8920000000000001,-0.16214285714285678
1.8960000000000001,-0.15071428571428516
1.9000000000000001,-0.15000000000000055
1.9040000000000001,-0.16000000000000056
1.9080000000000001,-0.16249999999999973
1.9120000000000001,-0.15749999999999972
1.9160000000000001,-0.14749999999999916
1.92,-0.1325
1.924,-0.1225
1.928,-0.11750000000000001
1.932,-0.115
1.936,-0.115
1.94,-0.115
1.944,-0.115
1.948,-0.11125000000000014
1.952,-0.10625000000000014
1.956,-0.09750000000000028
1.96,-0.08750000000000029
1.964,-0.08874999999999987
1.968,-0.09374999999999986
1.972,-0.095
1.976,-0.095
1.98,-0.0907142857142858
1.984,-0.085
1.988,-0.08
1.992,-0.075
1.996,-0.08
2.0,-0.085
2.004,-0.1
2.008,-0.115
2.012,-0.12
2.016,-0.125
2.02,-0.13642857142857123
2.024,-0.14749999999999971
2.028,-0.15749999999999972
2.032,-0.165
2.036,-0.165
2.04,-0.16250000000000028
2.044,-0.15250000000000027
2.048,-0.14000000000000054
2.052,-0.12000000000000055
2.056,-0.10214285714285733
2.06,-0.09071428571428536
2.064,-0.08249999999999973
2.068,-0.07749999999999972
2.072,-0.075
2.076,-0.075
2.08,-0.07750000000000028
2.084,-0.08250000000000028
2.088,-0.09250000000000083
2.092,-0.10750000000000084
2.096,-0.115
2.1,-0.115
2.104,-0.115
2.108,-0.115
2.112,-0.10749999999999972
2.116,-0.09749999999999973
2.12,-0.095
2.124,-0.095
2.128,-0.10250000000000029
2.132,-0.11250000000000028
2.136,-0.10749999999999972
2.14,-0.09749999999999973
2.144,-0.095
2.148,-0.095
2.152,-0.1
2.156,-0.105
2.16,-0.095
2.164,-0.085
2.168,-0.09
2.172,-0.095
2.176,-0.09
2.18,-0.085
2.184,-0.085
2.188,-0.085
2.192,-0.09071428571428598
2.196,-0.09374999999999958
2.2,-0.0887499999999996
2.204,-0.08625000000000042
2.208,-0.09125000000000041
2.212,-0.095
2.216,-0.095
2.22,-0.09625000000000042
2.224,-0.10125000000000041
2.228,-0.105
2.232,-0.105
2.236,-0.105
2.24,-0.105
2.244,-0.105
2.248,-0.105
2.2520000000000002,-0.105
2.2560000000000002,-0.105
2.2600000000000002,-0.09249999999999861
2.2640000000000002,-0.06749999999999862
2.2680000000000002,-0.05214285714285687
2.2720000000000002,-0.04642857142857125
2.2760000000000002,-0.033749999999999586
2.2800000000000002,-0.018749999999999583
2.2840000000000003,-0.0037499999999995835
2.2880000000000003,0.011250000000000416
2.2920000000000003,0.018750000000000138
2.2960000000000003,0.02375000000000014
2.3000000000000003,0.03250000000000028
2.3040000000000003,0.042500000000000274
2.308,0.05785714285714204
2.312,0.075
2.316,0.065
2.32,0.055
2.324,0.0
2.328,-0.055
2.332,-0.06
2.336,-0.065
2.34,-0.08499999999999999
2.344,-0.105
2.348,-0.125
2.352,-0.145
2.356,-0.15642857142857125
2.36,-0.16375000000000015
2.364,-0.15875000000000014
2.368,-0.15624999999999986
2.372,-0.16124999999999987
2.376,-0.165
2.38,-0.165
2.384,-0.165
2.388,-0.165
2.392,-0.16071428571428625
2.396,-0.1435714285714294
2.4,-0.15499999999999778
2.404,-0.1949999999999978
2.408,-0.18750000000000305
2.412,-0.13250000000000306
2.416,0.014999999999986677
2.42,0.2549999999999867
2.424,0.6224999999999725
2.428,1.1174999999999726
2.432,1.4949999999999855
2.436,1.7549999999999857
2.44,1.3421428571428917
2.444,0.25642857142855435
2.448,-0.3862500000000137
2.452,-0.8812500000000136
2.456,-0.8924999999999957
2.46,-0.7424999999999957
2.464,-0.5549999999999944
2.468,-0.35499999999999443
2.472,-0.2637499999999985
2.476,-0.2087499999999985
2.48,-0.18642857142857125
2.484,-0.175
2.488,-0.175
2.492,-0.175
2.496,-0.175
2.5,-0.175
2.504,-0.175
2.508,-0.175
2.512,-0.16999999999999998
2.516,-0.165
2.52,-0.1592857142857144
2.524,-0.155
2.528,-0.155
2.532,-0.155
2.536,-0.155
2.54,-0.15375000000000014
2.544,-0.14875000000000013
2.548,-0.14250000000000027
2.552,-0.13250000000000028
2.556,-0.12214285714285732
2.56,-0.11071428571428535
2.564,-0.11000000000000056
2.568,-0.12000000000000055
2.572,-0.125
2.576,-0.125
2.58,-0.11999999999999944
2.584,-0.10999999999999945
2.588,-0.105
2.592,-0.105
2.596,-0.09999999999999945
2.6,-0.08999999999999944
2.604,-0.08214285714285688
2.608,-0.07642857142857125
2.612,-0.07124999999999986
2.616,-0.06624999999999986
2.62,-0.07625000000000041
2.624,-0.09125000000000041
2.628,-0.09875000000000014
2.632,-0.10375000000000013
2.636,-0.10875000000000014
2.64,-0.11375000000000014
2.644,-0.12357142857142876
2.648,-0.135
2.652,-0.14
2.656,-0.145
2.66,-0.16499999999999998
2.664,-0.185
2.668,-0.18
2.672,-0.175
2.676,-0.175
2.68,-0.175
2.684,-0.16499999999999998
2.688,-0.155
2.692,-0.13214285714285606
2.696,-0.11124999999999875
2.7,-0.09624999999999875
2.704,-0.08249999999999917
2.708,-0.07249999999999918
2.712,-0.06625000000000042
2.716,-0.07125000000000041
2.72,-0.07625000000000041
2.724,-0.08125000000000042
2.728,-0.08642857142857188
2.732,-0.09214285714285751
2.736,-0.10000000000000056
2.74,-0.11000000000000056
2.744,-0.11249999999999973
2.748,-0.10749999999999972
2.7520000000000002,-0.10249999999999972
2.7560000000000002,-0.09749999999999973
2.7600000000000002,-0.095
2.7640000000000002,-0.095
2.7680000000000002,-0.095
2.7720000000000002,-0.095
2.7760000000000002,-0.09875000000000014
2.7800000000000002,-0.10375000000000013
2.7840000000000003,-0.10124999999999985
2.7880000000000003,-0.09624999999999986
2.7920000000000003,-0.08374999999999959
2.7960000000000003,-0.06874999999999959
2.8000000000000003,-0.07250000000000029
2.8040000000000003,-0.08250000000000028
2.8080000000000003,-0.08928571428571465
2.8120000000000003,-0.09499999999999889
2.816,-0.08499999999999999
2.82,-0.075
2.824,-0.075
2.828,-0.075
2.832,-0.075
2.836,-0.075
2.84,-0.09
2.844,-0.105
2.848,-0.105
2.852,-0.105
2.856,-0.105
2.86,-0.105
2.864,-0.105
2.868,-0.105
2.872,-0.105
2.876,-0.10624999999999986
2.88,-0.11124999999999986
2.884,-0.11624999999999987
2.888,-0.12124999999999986
2.892,-0.125
2.896,-0.125
2.9,-0.11500000000000112
2.904,-0.09500000000000111
2.908,-0.08250000000000028
2.912,-0.07750000000000028
2.916,-0.07000000000000055
2.92,-0.06000000000000055
2.924,-0.05000000000000056
2.928,-0.040000000000000556
2.932,-0.030000000000000557
2.936,-0.020000000000000556
2.94,-0.000714285714286618
2.944,0.027857142857143316
2.948,0.03875000000000014
2.952,0.043750000000000136
2.956,0.06000000000000055
2.96,0.08000000000000056
2.964,0.04749999999999862
2.968,-0.00250000000000139
2.972,-0.03750000000000083
2.976,-0.06750000000000084
2.98,-0.0921428571428575
2.984,-0.115
2.988,-0.135
2.992,-0.155
2.996,-0.16
3.0,-0.165
3.004,-0.16999999999999998
3.008,-0.175
3.012,-0.175
3.016,-0.175
3.02,-0.175
3.024,-0.17375000000000013
3.028,-0.16875000000000015
3.032,-0.16624999999999987
3.036,-0.17124999999999985
3.04,-0.1774999999999997
3.044,-0.18749999999999972
3.048,-0.19375000000000014
3.052,-0.18875000000000014
3.056,-0.1364285714285745
3.06,0.05785714285714902
3.064,0.38250000000002526
3.068,0.8375000000000252
3.072,1.2500000000000204
3.076,1.6200000000000205
3.08,1.347499999999949
3.084,0.43249999999994926
3.088,-0.2850000000000289
3.092,-0.8050000000000289
3.096,-0.9899999999999917
3.1,-0.8399999999999916
3.104,-0.6421428571428455
3.108,-0.39642857142856364
3.112,-0.28999999999999837
3.116,-0.22999999999999832
3.12,-0.2074999999999997
3.124,-0.19749999999999973
3.128,-0.18749999999999972
3.132,-0.1774999999999997
3.136,-0.17875000000000013
3.14,-0.18375000000000014
3.144,-0.1807142857142856
3.148,-0.175
3.152,-0.18
3.156,-0.185
3.16,-0.175
3.164,-0.165
3.168,-0.16999999999999998
3.172,-0.175
3.176,-0.16999999999999998
3.18,-0.165
3.184,-0.15000000000000002
3.188,-0.135
3.192,-0.135
3.196,-0.13750000000000084
3.2,-0.14750000000000082
3.204,-0.15124999999999875
3.208,-0.13624999999999876
3.212,-0.125
3.216,-0.125
3.22,-0.12374999999999958
3.224,-0.11874999999999959
3.228,-0.11357142857142812
3.232,-0.1078571428571425
3.236,-0.10249999999999972
3.24,-0.09749999999999973
3.244,-0.08749999999999916
3.248,-0.07249999999999918
3.2520000000000002,-0.07250000000000084
3.2560000000000002,-0.08750000000000083
3.2600000000000002,-0.10000000000000056
3.2640000000000002,-0.11000000000000056
3.2680000000000002,-0.11785714285714313
3.2720000000000002,-0.12357142857142875
3.2760000000000002,-0.13250000000000028
3.2800000000000002,-0.14250000000000027
3.2840000000000003,-0.15625000000000042
3.2880000000000003,-0.1712500000000004
3.2920000000000003,-0.18250000000000027
3.2960000000000003,-0.19250000000000028
3.3000000000000003,-0.2025000000000003
3.3040000000000003,-0.21250000000000027
3.3080000000000003,-0.215
3.3120000000000003,-0.21499999999999944
3.3160000000000003,-0.20999999999999944
3.3200000000000003,-0.20499999999999777
3.3240000000000003,-0.18499999999999778
3.3280000000000003,-0.16499999999999723
3.332,-0.14
3.336,-0.115
3.34,-0.115
3.344,-0.115
3.348,-0.10500000000000001
3.352,-0.095
3.356,-0.10071428571428562
3.36,-0.10624999999999986
3.364,-0.11124999999999986
3.368,-0.115
3.372,-0.115
3.376,-0.11749999999999973
3.38,-0.12749999999999972
3.384,-0.13624999999999987
3.388,-0.14124999999999985
3.392,-0.1421428571428575
3.396,-0.13071428571428625
3.4,-0.12749999999999972
3.404,-0.13249999999999973
3.408,-0.13000000000000056
3.412,-0.12000000000000056
3.416,-0.115
3.42,-0.115
3.424,-0.11000000000000056
3.428,-0.10000000000000056
3.432,-0.09250000000000028
3.436,-0.08750000000000029
3.44,-0.09071428571428536
3.444,-0.10214285714285731
3.448,-0.105
3.452,-0.105
3.456,-0.10124999999999985
3.46,-0.09624999999999986
3.464,-0.095
3.468,-0.095
3.472,-0.095
3.476,-0.095
3.48,-0.09928571428571438
3.484,-0.105
3.488,-0.11
3.492,-0.115
3.496,-0.11
3.5,-0.105
3.504,-0.11
3.508,-0.115
3.512,-0.115
3.516,-0.115
3.52,-0.12642857142857125
3.524,-0.13624999999999987
3.528,-0.14124999999999985
3.532,-0.14375000000000013
3.536,-0.13875000000000015
3.54,-0.13125000000000042
3.544,-0.11625000000000042
3.548,-0.10125000000000041
3.552,-0.08625000000000041
3.556,-0.07071428571428598
3.56,-0.05357142857142803
3.564,-0.045
3.568,-0.045
3.572,-0.034999999999998886
3.576,-0.01499999999999889
3.58,-0.0024999999999997225
3.584,0.002500000000000277
3.588,0.007500000000000277
3.592,0.012500000000000277
3.596,0.022500000000000832
3.6,0.03750000000000083
3.604,0.027857142857141224
3.608,-0.006428571428572512
3.612,-0.030000000000000554
3.616,-0.05000000000000056
3.62,-0.07750000000000083
3.624,-0.10750000000000084
3.628,-0.13000000000000056
3.632,-0.15000000000000055
3.636,-0.16625000000000043
3.64,-0.1812500000000004
3.644,-0.185
3.648,-0.185
3.652,-0.19
3.656,-0.195
3.66,-0.19
3.664,-0.185
3.668,-0.185
3.672,-0.185
3.676,-0.185
3.68,-0.185
3.684,-0.18
3.688,-0.175
3.692,-0.19214285714285795
3.696,-0.17749999999999083
3.7,-0.06749999999999085
3.704,0.09375000000002623
3.708,0.40875000000002626
3.712,0.7737500000000429
3.716,1.288750000000043
3.72,1.6187499999999813
3.724,1.3937499999999814
3.728,0.9692857142856333
3.732,-0.05357142857149344
3.736,-0.6450000000000089
3.74,-0.8050000000000088
3.744,-0.7874999999999892
3.748,-0.5924999999999891
3.7520000000000002,-0.43499999999999334
3.7560000000000002,-0.31499999999999334
3.7600000000000002,-0.23749999999999805
3.7640000000000002,-0.20249999999999807
3.7680000000000002,-0.18785714285714314
3.7720000000000002,-0.19357142857142876
3.7760000000000002,-0.19124999999999986
3.7800000000000002,-0.18624999999999986
3.7840000000000003,-0.185
3.7880000000000003,-0.185
3.7920000000000003,-0.18124999999999986
3.7960000000000003,-0.17624999999999985
3.8000000000000003,-0.17124999999999985
3.8040000000000003,-0.16624999999999987
3.8080000000000003,-0.16071428571428537
3.8120000000000003,-0.155
3.8160000000000003,-0.155
3.8200000000000003,-0.15499999999999944
3.8240000000000003,-0.14999999999999944
3.8280000000000003,-0.145
3.8320000000000003,-0.145
3.8360000000000003,-0.145
3.84,-0.145
3.844,-0.145
3.848,-0.14
3.852,-0.135
3.856,-0.1292857142857144
3.86,-0.12375000000000014
3.864,-0.11875000000000015
3.868,-0.11375000000000014
3.872,-0.10875000000000014
3.876,-0.105
3.88,-0.105
3.884,-0.105
3.888,-0.105
3.892,-0.10357142857142874
3.896,-0.09785714285714313
3.9,-0.09250000000000028
3.904,-0.08750000000000029
3.908,-0.08749999999999973
3.912,-0.09249999999999972
3.916,-0.095
3.92,-0.095
3.924,-0.09999999999999945
3.928,-0.10999999999999945
3.932,-0.11999999999999945
3.936,-0.12999999999999945
3.94,-0.13785714285714268
3.944,-0.14357142857142866
3.948,-0.15250000000000027
3.952,-0.16250000000000028
3.956,-0.165
3.96,-0.165
3.964,-0.15749999999999972
3.968,-0.14749999999999971
3.972,-0.145
3.976,-0.145
3.98,-0.13214285714285687
3.984,-0.115
3.988,-0.10500000000000001
3.992,-0.095
3.996,-0.095
4.0,-0.095
4.0040000000000004,-0.095
4.008,-0.095
4.0120000000000005,-0.10500000000000112
4.016,-0.115
4.0200000000000005,-0.12642857142857325
4.024,-0.13625000000000043
4.0280000000000005,-0.14125000000000096
4.032,-0.145
4.0360000000000005,-0.145
4.04,-0.145
4.0440000000000005,-0.145
4.048,-0.14249999999999916
4.0520000000000005,-0.13249999999999806
4.056,-0.12642857142857178
4.0600000000000005,-0.1321428571428577
4.064,-0.13000000000000056
4.0680000000000005,-0.11999999999999945
4.072,-0.11999999999999945
4.0760000000000005,-0.13000000000000056
4.08,-0.135
4.0840000000000005,-0.135
4.088,-0.13250000000000028
4.0920000000000005,-0.12749999999999972
4.096,-0.12250000000000028
4.1,-0.11750000000000084
4.104,-0.115
4.108,-0.115
4.112,-0.11875000000000015
4.116,-0.12374999999999958
4.12,-0.12124999999999986
4.124,-0.11625000000000042
4.128,-0.11875000000000015
4.132,-0.12374999999999958
4.136,-0.125
4.14,-0.125
4.144,-0.125
4.148,-0.125
4.152,-0.13000000000000056
4.156,-0.135
4.16,-0.14500000000000113
4.164,-0.155
4.168,-0.1449999999999989
4.172,-0.135
4.176,-0.135
4.18,-0.135
4.184,-0.14500000000000113
4.188,-0.155
4.192,-0.155
4.196,-0.15125000000000208
4.2,-0.13625000000000043
4.204,-0.11875000000000346
4.208,-0.0937500000000007
4.212,-0.07250000000000138
4.216,-0.06250000000000028
4.22,-0.051250000000002086
4.224,-0.03625000000000042
4.228,-0.023571428571429298
4.232,-0.017857142857142676
4.236,-0.012500000000000278
4.24,-0.007499999999999723
4.244,-5.551115123125783e-16
4.248,0.010000000000000554
4.252,0.02499999999999889
4.256,0.04500000000000111
4.26,0.04500000000000111
4.264,0.02499999999999889
4.268,-0.01071428571428408
4.272,-0.06214285714286366
4.276,-0.0937500000000007
4.28,-0.11875000000000346
4.284,-0.13625000000000043
4.288,-0.15125000000000208
4.292,-0.16250000000000028
4.296,-0.17250000000000137
4.3,-0.17875000000000013
4.304,-0.1837500000000007
4.308,-0.1935714285714282
4.312,-0.205
4.316,-0.19000000000000167
4.32,-0.175
4.324,-0.17999999999999944
4.328,-0.185
4.332,-0.1750000000000011
4.336,-0.165
4.34,-0.16999999999999943
4.344,-0.175
4.348,-0.1849999999999989
4.352,-0.195
4.356,-0.052142857142866206
4.36,0.1625000000000358
4.364,0.5924999999999881
4.368,1.052500000000046
4.372,1.602499999999985
4.376,1.8412499999999423
4.38,1.1462500000000193
4.384,0.4274999999999342
4.388,-0.36249999999997806
4.392,-0.9307142857142764
4.396,-0.8335714285714255
4.4,-0.6824999999999659
4.404,-0.47749999999998866
4.408,-0.3349999999999867
4.412,-0.25499999999999556
4.416,-0.20999999999999833
4.42,-0.19999999999999946
4.424,-0.19750000000000084
4.428,-0.20250000000000026
4.432,-0.20249999999999915
4.436,-0.19749999999999973
4.44,-0.195
4.444,-0.195
4.448,-0.19124999999999986
4.452,-0.18625000000000042
4.456,-0.1774999999999997
4.46,-0.16750000000000084
4.464,-0.16875000000000015
4.468,-0.17374999999999957
4.472,-0.17124999999999985
4.476,-0.16625000000000043
4.48,-0.165
4.484,-0.165
4.488,-0.14999999999999836
4.492,-0.135
