time,signal
1.1400000000000001,-0.10125000000000041
1.1440000000000001,-0.105
1.1480000000000001,-0.105
1.1520000000000001,-0.105
1.156,-0.105
1.16,-0.1
1.164,-0.095
1.168,-0.09
1.172,-0.085
1.176,-0.085
1.18,-0.085
1.184,-0.095
1.188,-0.105
1.192,-0.105
1.196,-0.10624999999999986
1.2,-0.11124999999999986
1.204,-0.11624999999999987
1.208,-0.12124999999999986
1.212,-0.125
1.216,-0.125
1.22,-0.12375000000000014
1.224,-0.11875000000000015
1.228,-0.11357142857142871
1.232,-0.1078571428571429
1.236,-0.1075
1.24,-0.1125
1.244,-0.1125
1.248,-0.1075
1.252,-0.1075
1.256,-0.1125
1.26,-0.12000000000000001
1.264,-0.13
1.268,-0.1378571428571429
1.272,-0.1435714285714287
1.276,-0.1374999999999997
1.28,-0.12749999999999972
1.284,-0.12124999999999986
1.288,-0.11624999999999987
1.292,-0.10749999999999972
1.296,-0.09749999999999973
1.3,-0.095
1.304,-0.095
1.308,-0.095
1.312,-0.095
1.316,-0.1
1.32,-0.105
1.324,-0.105
1.328,-0.105
1.332,-0.105
1.336,-0.105
1.34,-0.08
1.344,-0.055
1.348,-0.035
1.352,-0.015
1.356,-0.020714285714285803
1.36,-0.01624999999999903
1.364,0.018750000000000974
1.368,0.04875000000000042
1.372,0.06375000000000042
1.3760000000000001,0.06749999999999917
1.3800000000000001,0.037499999999999166
1.3840000000000001,0.002499999999998611
1.3880000000000001,-0.04750000000000139
1.3920000000000001,-0.0835714285714284
1.3960000000000001,-0.07785714285714258
1.4000000000000001,-0.075
1.4040000000000001,-0.075
1.408,-0.09
1.412,-0.12
1.416,-0.1275
1.42,-0.1125
1.424,-0.11
1.428,-0.12
1.432,-0.125
1.436,-0.125
1.44,-0.12214285714285719
1.444,-0.11642857142857158
1.448,-0.12624999999999958
1.452,-0.14124999999999957
1.456,-0.145
1.46,-0.145
1.464,-0.14125000000000013
1.468,-0.13625000000000015
1.472,-0.13125000000000014
1.476,-0.12625000000000014
1.48,-0.10785714285714322
1.484,-0.085
1.488,-0.08
1.492,-0.075
1.496,-0.21999999999999997
1.5,-0.365
1.504,-0.49
1.508,-0.615
1.512,-0.325
1.516,-0.035
1.52,0.8792857142857287
1.524,1.691250000000014
1.528,2.1962500000000142
1.532,2.6150000000000047
1.536,2.7750000000000044
1.54,2.7099999999999795
1.544,1.9699999999999795
1.548,1.2462499999999812
1.552,0.5712499999999813
1.556,0.04357142857142653
1.56,-0.04214285714285783
1.564,-0.0925
1.568,-0.10750000000000001
1.572,-0.1325
1.576,-0.16749999999999998
1.58,-0.19
1.584,-0.19999999999999998
1.588,-0.205
1.592,-0.205
1.596,-0.2075
1.6,-0.2125
1.604,-0.2064285714285713
1.608,-0.1892857142857139
1.612,-0.18875000000000014
1.616,-0.19375000000000014
1.62,-0.195
1.624,-0.195
1.6280000000000001,-0.19124999999999986
1.6320000000000001,-0.18624999999999986
1.6360000000000001,-0.19250000000000028
1.6400000000000001,-0.20250000000000026
1.6440000000000001,-0.205
1.6480000000000001,-0.20499999999999943
1.6520000000000001,-0.19499999999999945
1.6560000000000001,-0.185
1.6600000000000001,-0.185
1.6640000000000001,-0.1849999999999986
1.668,-0.16
1.672,-0.135
1.676,-0.13
1.68,-0.125
1.684,-0.12
1.688,-0.115
1.692,-0.09785714285714314
1.696,-0.085
1.7,-0.085
1.704,-0.08000000000000056
1.708,-0.06000000000000055
1.712,-0.038750000000000694
1.716,-0.013750000000000696
1.72,0.011249999999999306
1.724,0.036249999999999304
1.728,0.06642857142857034
1.732,0.1121428571428568
1.736,0.14500000000000002
1.74,0.16499999999999998
1.744,0.1875
1.748,0.2125
1.752,0.24
1.756,0.26999999999999996
1.76,0.29
1.764,0.3
1.768,0.3164285714285716
1.772,0.3392857142857148
1.776,0.35250000000000026
1.78,0.36250000000000027
1.784,0.36124999999999985
1.788,0.35624999999999984
1.792,0.3474999999999997
1.796,0.33749999999999974
1.8,0.30124999999999874
1.804,0.25624999999999876
1.808,0.19785714285714187
1.812,0.135
1.816,0.095
1.82,0.055
1.824,-0.0049999999999999975
1.828,-0.065
1.832,-0.09
1.836,-0.115
1.84,-0.125
1.844,-0.135
1.848,-0.15000000000000002
1.852,-0.165
1.856,-0.1478571428571426
1.86,-0.1375000000000003
1.864,-0.14750000000000027
1.868,-0.15374999999999986
1.872,-0.14874999999999985
1.8760000000000001,-0.14625000000000013
1.8800000000000001,-0.15125000000000013
1.8840000000000001,-0.15750000000000028
1.8880000000000001,-0.16750000000000026
1.8920000000000001,-0.175
1.8960000000000001,-0.175
1.9000000000000001,-0.1724999999999997
1.9040000000000001,-0.16749999999999973
1.9080000000000001,-0.16249999999999973
1.9120000000000001,-0.15749999999999972
1.9160000000000001,-0.14999999999999944
1.92,-0.14
1.924,-0.135
1.928,-0.135
1.932,-0.1375
1.936,-0.1425
1.94,-0.14214285714285718
1.944,-0.13642857142857157
1.948,-0.14249999999999974
1.952,-0.15249999999999972
1.956,-0.16249999999999973
1.96,-0.1724999999999997
1.964,-0.17125000000000012
1.968,-0.16625000000000015
1.972,-0.16125000000000014
1.976,-0.15625000000000014
1.98,-0.1464285714285716
1.984,-0.135
1.988,-0.135
1.992,-0.135
1.996,-0.135
2.0,-0.135
2.004,-0.14
2.008,-0.145
2.012,-0.155
2.016,-0.165
2.02,-0.165
2.024,-0.16624999999999987
2.028,-0.17124999999999985
2.032,-0.17375000000000013
2.036,-0.16875000000000015
2.04,-0.16375000000000015
2.044,-0.15875000000000014
2.048,-0.15624999999999986
2.052,-0.16124999999999987
2.056,-0.16642857142857134
2.06,-0.17214285714285732
2.064,-0.1724999999999997
2.068,-0.16749999999999973
2.072,-0.17250000000000085
2.076,-0.18750000000000083
2.08,-0.1975000000000003
2.084,-0.20250000000000026
2.088,-0.19999999999999943
2.092,-0.18999999999999945
2.096,-0.18249999999999972
2.1,-0.1774999999999997
2.104,-0.17214285714285688
2.108,-0.16642857142857126
2.112,-0.165
2.116,-0.165
2.12,-0.165
2.124,-0.165
2.128,-0.1725000000000003
2.132,-0.18250000000000027
2.136,-0.185
2.14,-0.185
2.144,-0.185
2.148,-0.185
2.152,-0.175
2.156,-0.165
2.16,-0.16
2.164,-0.155
2.168,-0.15
2.172,-0.145
2.176,-0.145
2.18,-0.145
2.184,-0.14
2.188,-0.135
2.192,-0.135
2.196,-0.135
2.2,-0.135
2.204,-0.12874999999999792
2.208,-0.10374999999999793
2.212,-0.08249999999999917
2.216,-0.07249999999999918
2.22,-0.05874999999999792
2.224,-0.03374999999999792
2.228,-0.002142857142853064
2.232,0.04928571428571754
2.236,0.0524999999999975
2.24,0.007499999999997509
2.244,-0.035000000000002224
2.248,-0.07500000000000222
2.2520000000000002,-0.08749999999999916
2.2560000000000002,-0.07249999999999918
2.2600000000000002,-0.08250000000000195
2.2640000000000002,-0.11750000000000195
2.2680000000000002,-0.14642857142857252
2.2720000000000002,-0.169285714285715
2.2760000000000002,-0.175
2.2800000000000002,-0.175
2.2840000000000003,-0.175
2.2880000000000003,-0.175
2.2920000000000003,-0.16374999999999956
2.2960000000000003,-0.14874999999999958
2.3000000000000003,-0.145
2.3040000000000003,-0.145
2.308,-0.145
2.312,-0.145
2.316,-0.145
2.32,-0.145
2.324,-0.15999999999999998
2.328,-0.175
2.332,-0.18
2.336,-0.185
2.34,-0.175
2.344,-0.165
2.348,-0.16
2.352,-0.155
2.356,-0.3549999999999968
2.36,-0.5287499999999974
2.364,-0.6237499999999974
2.368,-0.6087500000000096
2.372,-0.2637500000000096
2.376,0.19624999999997764
2.38,1.0012499999999778
2.384,1.7274999999999863
2.388,2.2174999999999865
2.392,2.63071428571428
2.396,2.8135714285714197
2.4,2.5650000000000377
2.404,1.8850000000000378
2.408,1.1650000000000422
2.412,0.4050000000000422
2.416,-0.012499999999995834
2.42,-0.08749999999999583
2.424,-0.12999999999999945
2.428,-0.13999999999999943
2.432,-0.1599999999999983
2.436,-0.18999999999999834
2.44,-0.21071428571428535
2.444,-0.22214285714285734
2.448,-0.24000000000000057
2.452,-0.26000000000000056
2.456,-0.26875000000000016
2.46,-0.27375000000000016
2.464,-0.275
2.468,-0.275
2.472,-0.2712499999999999
2.476,-0.2662499999999999
2.48,-0.25642857142857123
2.484,-0.245
2.488,-0.245
2.492,-0.245
2.496,-0.245
2.5,-0.245
2.504,-0.235
2.508,-0.225
2.512,-0.22999999999999998
2.516,-0.235
2.52,-0.22357142857142875
2.524,-0.2112500000000004
2.528,-0.19625000000000042
2.532,-0.185
2.536,-0.185
2.54,-0.17750000000000082
2.544,-0.14750000000000082
2.548,-0.125
2.552,-0.125
2.556,-0.11928571428571465
2.56,-0.09642857142857071
2.564,-0.07749999999999917
2.568,-0.06249999999999917
2.572,-0.04999999999999945
2.576,-0.039999999999999446
2.58,-0.029999999999999447
2.584,-0.019999999999999445
2.588,0.002500000000001945
2.592,0.03750000000000195
2.596,0.07250000000000195
2.6,0.10750000000000196
2.604,0.14785714285714502
2.608,0.19357142857143
2.612,0.22000000000000056
2.616,0.24000000000000055
2.62,0.26000000000000056
2.624,0.2800000000000005
2.628,0.30000000000000054
2.632,0.32000000000000056
2.636,0.3325000000000003
2.64,0.34250000000000025
2.644,0.33642857142857124
2.648,0.325
2.652,0.31
2.656,0.295
2.66,0.27
2.664,0.245
2.668,0.2
2.672,0.155
2.676,0.12
2.68,0.085
2.684,0.035
2.688,-0.015
2.692,-0.060714285714287886
2.696,-0.10125000000000209
2.7,-0.12625000000000208
2.704,-0.1525000000000025
2.708,-0.1825000000000025
2.712,-0.20374999999999957
2.716,-0.1987499999999996
2.72,-0.19249999999999917
2.724,-0.18249999999999916
2.728,-0.175
2.732,-0.175
2.736,-0.175
2.74,-0.175
2.744,-0.17750000000000027
2.748,-0.18250000000000027
2.7520000000000002,-0.185
2.7560000000000002,-0.185
2.7600000000000002,-0.18750000000000028
2.7640000000000002,-0.19250000000000028
2.7680000000000002,-0.20071428571428626
2.7720000000000002,-0.2121428571428575
2.7760000000000002,-0.2074999999999997
2.7800000000000002,-0.19749999999999973
2.7840000000000003,-0.19124999999999986
2.7880000000000003,-0.18624999999999986
2.7920000000000003,-0.185
2.7960000000000003,-0.185
2.8000000000000003,-0.18124999999999986
2.8040000000000003,-0.17624999999999985
2.8080000000000003,-0.175
2.8120000000000003,-0.175
2.816,-0.175
2.82,-0.175
2.824,-0.18
2.828,-0.185
2.832,-0.2
2.836,-0.215
2.84,-0.21
2.844,-0.205
2.848,-0.195
2.852,-0.185
2.856,-0.17928571428571438
2.86,-0.175
2.864,-0.175
2.868,-0.17624999999999985
2.872,-0.18124999999999986
2.876,-0.18624999999999986
2.88,-0.19124999999999986
2.884,-0.19749999999999973
2.888,-0.2074999999999997
2.892,-0.21642857142857125
2.896,-0.22214285714285686
2.9,-0.22250000000000028
2.904,-0.21750000000000028
2.908,-0.21250000000000027
2.912,-0.20750000000000027
2.916,-0.20250000000000026
2.92,-0.1975000000000003
2.924,-0.195
2.928,-0.195
2.932,-0.19999999999999946
2.936,-0.20999999999999944
2.94,-0.21214285714285733
2.944,-0.20642857142857132
2.948,-0.21250000000000027
2.952,-0.22250000000000028
2.956,-0.225
2.96,-0.225
2.964,-0.22124999999999986
2.968,-0.21624999999999986
2.972,-0.215
2.976,-0.215
2.98,-0.19785714285714248
2.984,-0.175
2.988,-0.16999999999999998
2.992,-0.165
2.996,-0.165
3.0,-0.165
3.004,-0.15000000000000002
3.008,-0.135
3.012,-0.13
3.016,-0.125
3.02,-0.11928571428571438
3.024,-0.1087500000000007
3.028,-0.0837500000000007
3.032,-0.05625000000000097
3.036,-0.02125000000000097
3.04,0.0025000000000002776
3.044,-0.007499999999999723
3.048,-0.02624999999999875
3.052,-0.07124999999999874
3.056,-0.10642857142857133
3.06,-0.11214285714285732
3.064,-0.11750000000000028
3.068,-0.12250000000000028
3.072,-0.1450000000000022
3.076,-0.18500000000000222
3.08,-0.20750000000000027
3.084,-0.21250000000000027
3.088,-0.21750000000000028
3.092,-0.22250000000000028
3.096,-0.22249999999999973
3.1,-0.21749999999999972
3.104,-0.2064285714285706
3.108,-0.18928571428571375
3.112,-0.185
3.116,-0.185
3.12,-0.185
3.124,-0.185
3.128,-0.185
3.132,-0.185
3.136,-0.19625000000000042
3.14,-0.2112500000000004
3.144,-0.20642857142857124
3.148,-0.195
3.152,-0.175
3.156,-0.155
3.16,-0.22999999999999998
3.164,-0.305
3.168,-0.49
3.172,-0.675
3.176,-0.625
3.18,-0.575
3.184,0.09499999999999997
3.188,0.765
3.192,1.582142857142896
3.196,2.2775000000000274
3.2,2.6075000000000275
3.204,2.7999999999999816
3.208,2.579999999999982
3.212,2.1762499999999205
3.216,1.2212499999999205
3.22,0.4212499999999721
3.224,0.08624999999997207
3.228,-0.16214285714285623
3.232,-0.150714285714285
3.236,-0.1575000000000014
3.24,-0.18250000000000138
3.244,-0.20500000000000113
3.248,-0.2250000000000011
3.2520000000000002,-0.24000000000000055
3.2560000000000002,-0.25000000000000056
3.2600000000000002,-0.26000000000000056
3.2640000000000002,-0.2700000000000006
3.2680000000000002,-0.27785714285714314
3.2720000000000002,-0.28357142857142875
3.2760000000000002,-0.2774999999999997
3.2800000000000002,-0.26749999999999974
3.2840000000000003,-0.26124999999999987
3.2880000000000003,-0.25624999999999987
3.2920000000000003,-0.24374999999999958
3.2960000000000003,-0.2287499999999996
3.3000000000000003,-0.225
3.3040000000000003,-0.225
3.3080000000000003,-0.225
3.3120000000000003,-0.22499999999999945
3.3160000000000003,-0.21999999999999945
3.3200000000000003,-0.215
3.3240000000000003,-0.215
3.3280000000000003,-0.215
3.332,-0.215
3.336,-0.215
3.34,-0.195
3.344,-0.175
3.348,-0.16499999999999998
3.352,-0.155
3.356,-0.12071428571428626
3.36,-0.09375000000000014
3.364,-0.08875000000000015
3.368,-0.08000000000000056
3.372,-0.06000000000000055
3.376,-0.040000000000000556
3.38,-0.020000000000000552
3.384,-0.0012500000000004161
3.388,0.013749999999999585
3.392,0.03214285714285624
3.396,0.060714285714284354
3.4,0.09499999999999778
3.404,0.1349999999999978
3.408,0.16999999999999832
3.412,0.19999999999999835
3.416,0.23249999999999804
3.42,0.267499999999998
3.424,0.2974999999999986
3.428,0.3224999999999986
3.432,0.3424999999999992
3.436,0.35749999999999915
3.44,0.373571428571428
3.444,0.390714285714286
3.448,0.3837499999999996
3.452,0.3687499999999996
3.456,0.3499999999999994
3.46,0.32999999999999946
3.464,0.298749999999999
3.468,0.26374999999999904
3.472,0.22874999999999904
3.476,0.19374999999999903
3.48,0.15499999999999936
3.484,0.115
3.488,0.060000000000000005
3.492,0.005
3.496,-0.015
3.5,-0.035
3.504,-0.065
3.508,-0.095
3.512,-0.12
3.516,-0.145
3.52,-0.1507142857142856
3.524,-0.15375000000000014
3.528,-0.14875000000000013
3.532,-0.14624999999999985
3.536,-0.15124999999999986
3.54,-0.1512500000000004
3.544,-0.13625000000000043
3.548,-0.125
3.552,-0.125
3.556,-0.12642857142857133
3.56,-0.13214285714285734
3.564,-0.13249999999999973
3.568,-0.12749999999999972
3.572,-0.13000000000000056
3.576,-0.14000000000000054
3.58,-0.1424999999999997
3.584,-0.13749999999999973
3.588,-0.135
3.592,-0.135
3.596,-0.135
3.6,-0.135
3.604,-0.12357142857142749
3.608,-0.10071428571428499
3.612,-0.095
3.616,-0.095
3.62,-0.095
3.624,-0.095
3.628,-0.095
3.632,-0.095
3.636,-0.10625000000000041
3.64,-0.12125000000000041
3.644,-0.12071428571428562
3.648,-0.115
3.652,-0.11
3.656,-0.105
3.66,-0.11
3.664,-0.115
3.668,-0.10500000000000001
3.672,-0.095
3.676,-0.1
3.68,-0.105
3.684,-0.11
3.688,-0.115
3.692,-0.115
3.696,-0.11750000000000084
3.7,-0.12750000000000083
3.704,-0.13625000000000043
3.708,-0.1412500000000004
3.712,-0.145
3.716,-0.145
3.72,-0.14124999999999874
3.724,-0.12624999999999875
3.728,-0.11357142857142812
3.732,-0.1078571428571425
3.736,-0.10750000000000028
3.74,-0.11250000000000028
3.744,-0.11750000000000028
3.748,-0.12250000000000028
3.7520000000000002,-0.12249999999999972
3.7560000000000002,-0.11749999999999973
3.7600000000000002,-0.12000000000000056
3.7640000000000002,-0.13000000000000056
3.7680000000000002,-0.135
3.7720000000000002,-0.135
3.7760000000000002,-0.13124999999999987
3.7800000000000002,-0.12624999999999986
3.7840000000000003,-0.125
3.7880000000000003,-0.125
3.7920000000000003,-0.11374999999999959
3.7960000000000003,-0.09874999999999959
3.8000000000000003,-0.09875000000000014
3.8040000000000003,-0.10375000000000013
3.8080000000000003,-0.105
3.8120000000000003,-0.10499999999999944
3.8160000000000003,-0.09999999999999945
3.8200000000000003,-0.09500000000000111
3.8240000000000003,-0.10500000000000112
3.8280000000000003,-0.1149999999999989
3.8320000000000003,-0.1049999999999989
3.8360000000000003,-0.09499999999999945
3.84,-0.09
3.844,-0.085
3.848,-0.05500000000000001
3.852,-0.025
3.856,0.003571428571428118
3.86,0.02250000000000028
3.864,0.012500000000000278
3.868,0.01624999999999875
3.872,0.06124999999999874
3.876,0.095
3.88,0.095
3.884,0.08125000000000153
3.888,0.026250000000001522
3.892,-0.022142857142856236
3.896,-0.05071428571428435
3.9,-0.06000000000000055
3.904,-0.05000000000000056
3.908,-0.04999999999999945
3.912,-0.05999999999999944
3.916,-0.06999999999999945
3.92,-0.07999999999999945
3.924,-0.08999999999999944
3.928,-0.09999999999999945
3.932,-0.10999999999999945
3.936,-0.11999999999999944
3.94,-0.12214285714285733
3.944,-0.11642857142857134
3.948,-0.12625000000000042
3.952,-0.1412500000000004
3.956,-0.14124999999999985
3.96,-0.13624999999999987
3.964,-0.135
3.968,-0.135
3.972,-0.135
3.976,-0.135
3.98,-0.1178571428571425
3.984,-0.095
3.988,-0.09
3.992,-0.085
3.996,-0.09
4.0,-0.095
4.0040000000000004,-0.25500000000001777
4.008,-0.415
4.0120000000000005,-0.5400000000000139
4.016,-0.665
4.0200000000000005,-0.19642857142849712
4.024,0.3550000000000666
4.0280000000000005,1.1550000000001555
4.032,1.8700000000000383
4.0360000000000005,2.3300000000000893
4.04,2.70500000000001
4.0440000000000005,2.8250000000000233
4.048,2.7037499999999297
4.0520000000000005,1.8587499999998358
4.056,1.0521428571428133
4.0600000000000005,0.36071428571421993
4.064,-0.0049999999999977805
4.0680000000000005,-0.04500000000000222
4.072,-0.08499999999999777
4.0760000000000005,-0.12500000000000222
4.08,-0.1549999999999989
4.0840000000000005,-0.1750000000000011
4.088,-0.18999999999999945
4.0920000000000005,-0.20000000000000054
4.096,-0.2074999999999997
4.1,-0.21249999999999916
4.104,-0.20642857142857196
4.108,-0.18928571428571592
4.112,-0.18875000000000014
4.116,-0.1937499999999996
4.12,-0.19875000000000015
4.124,-0.20374999999999957
4.128,-0.205
4.132,-0.205
4.136,-0.205
4.14,-0.205
4.144,-0.205
4.148,-0.205
4.152,-0.19999999999999946
4.156,-0.195
4.16,-0.1849999999999989
4.164,-0.175
4.168,-0.1599999999999983
4.172,-0.145
4.176,-0.13999999999999946
4.18,-0.135
4.184,-0.12499999999999889
4.188,-0.115
4.192,-0.10357142857142822
4.196,-0.095
4.2,-0.095
4.204,-0.09125000000000208
4.208,-0.07625000000000041
4.212,-0.05875000000000347
4.216,-0.033750000000000696
4.22,-0.008750000000003469
4.224,0.016249999999999307
4.228,0.04642857142856563
4.232,0.0921428571428586
4.236,0.12749999999999861
4.24,0.15250000000000138
4.244,0.17499999999999888
4.248,0.19500000000000112
4.252,0.2174999999999986
4.256,0.24250000000000138
4.26,0.2649999999999989
4.264,0.2850000000000011
4.268,0.3064285714285707
4.272,0.3292857142857172
4.276,0.3575000000000009
4.28,0.3875000000000042
4.284,0.4025000000000003
4.288,0.41250000000000137
4.292,0.415
4.296,0.415
4.3,0.39624999999999927
4.304,0.3712499999999965
4.308,0.32214285714285895
4.312,0.265
4.316,0.220000000000005
4.32,0.175
4.324,0.11500000000000665
4.328,0.055
4.332,0.020000000000003883
4.336,-0.015
4.34,-0.029999999999998334
4.344,-0.045
4.348,-0.05999999999999833
4.352,-0.075
4.356,-0.075
4.36,-0.07625000000000041
4.364,-0.08124999999999986
4.368,-0.08625000000000042
4.372,-0.09124999999999986
4.376,-0.09625000000000042
4.38,-0.10124999999999985
4.384,-0.10625000000000041
4.388,-0.11124999999999986
4.392,-0.115
4.396,-0.115
4.4,-0.11249999999999917
4.404,-0.10749999999999972
4.408,-0.10249999999999916
4.412,-0.09749999999999973
4.416,-0.08999999999999833
4.42,-0.07999999999999945
4.424,-0.075
4.428,-0.075
4.432,-0.07750000000000083
4.436,-0.08250000000000028
4.44,-0.085
4.444,-0.085
4.448,-0.09250000000000028
4.452,-0.10249999999999916
4.456,-0.10875000000000014
4.46,-0.11374999999999959
4.464,-0.11124999999999986
4.468,-0.10625000000000041
4.472,-0.105
4.476,-0.105
4.48,-0.0964285714285707
4.484,-0.085
4.488,-0.09000000000000055
4.492,-0.095
4.496,-0.10000000000000056
4.5,-0.105
4.5040000000000004,-0.105
4.508,-0.105
4.5120000000000005,-0.12000000000000166
4.516,-0.135
4.5200000000000005,-0.135
