time,signal
0.575,-0.375
0.578,-0.375
0.581,-0.36
0.583,-0.355
0.586,-0.35
0.589,-0.35
0.592,-0.365
0.594,-0.365
0.597,-0.355
0.6,-0.345
0.603,-0.355
0.606,-0.35
0.608,-0.37
0.611,-0.365
0.614,-0.35
0.617,-0.35
0.619,-0.35
0.622,-0.365
0.625,-0.36
0.628,-0.365
0.631,-0.355
0.633,-0.345
0.636,-0.345
0.639,-0.345
0.642,-0.36
0.644,-0.36
0.647,-0.335
0.65,-0.34
0.653,-0.34
0.656,-0.345
0.658,-0.36
0.661,-0.37
0.664,-0.355
0.667,-0.34
0.669,-0.34
0.672,-0.35
0.675,-0.365
0.678,-0.365
0.681,-0.355
0.683,-0.34
0.686,-0.325
0.689,-0.325
0.692,-0.335
0.694,-0.36
0.697,-0.335
0.7,-0.31
0.703,-0.3
0.706,-0.3
0.708,-0.285
0.711,-0.28
0.714,-0.245
0.717,-0.215
0.719,-0.19
0.722,-0.16
0.725,-0.125
0.728,-0.055
0.731,0.085
0.733,0.325
0.736,0.805
0.739,1.4
0.742,1.8
0.744,1.89
0.747,1.815
0.75,1.73
0.753,1.665
0.756,1.62
0.758,1.54
0.761,1.44
0.764,1.33
0.767,1.26
0.769,1.165
0.772,1.1
0.775,1.005
0.778,0.895
0.781,0.79
0.783,0.675
0.786,0.53
0.789,0.39
0.792,0.21
0.794,0.02
0.797,-0.175
0.8,-0.39
0.803,-0.61
0.806,-0.865
0.808,-1.105
0.811,-1.31
0.814,-1.5
0.817,-1.65
0.819,-1.805
0.822,-1.945
0.825,-2.045
0.828,-2.12
0.831,-2.17
0.833,-2.195
0.836,-2.26
0.839,-2.345
0.842,-2.43
0.844,-2.5
0.847,-2.53
0.85,-2.565
0.853,-2.63
0.856,-2.675
0.858,-2.69
0.861,-2.6
0.864,-2.395
0.867,-2.165
0.869,-1.94
0.872,-1.75
0.875,-1.58
0.878,-1.455
0.881,-1.34
0.883,-1.26
0.886,-1.185
0.889,-1.135
0.892,-1.09
0.894,-1.065
0.897,-1.01
0.9,-0.98
0.903,-0.975
0.906,-0.97
0.908,-0.965
0.911,-0.95
0.914,-0.875
0.917,-0.81
0.919,-0.75
0.922,-0.69
0.925,-0.65
0.928,-0.605
0.931,-0.555
0.933,-0.465
0.936,-0.405
0.939,-0.34
0.942,-0.275
0.944,-0.215
0.947,-0.17
0.95,-0.095
0.953,-0.035
0.956,0.0
0.958,0.045
0.961,0.05
0.964,0.05
0.967,0.075
0.969,0.085
0.972,0.105
0.975,0.105
0.978,0.12
0.981,0.145
0.983,0.185
0.986,0.215
0.989,0.235
0.992,0.255
0.994,0.265
0.997,0.3
1.0,0.335
1.003,0.36
1.006,0.365
1.008,0.37
1.011,0.4
1.014,0.435
1.017,0.49
1.019,0.525
1.022,0.56
1.025,0.585
1.028,0.6
1.031,0.635
1.033,0.685
1.036,0.72
1.039,0.75
1.042,0.775
1.044,0.81
1.047,0.845
1.05,0.88
1.053,0.91
1.056,0.94
1.058,0.96
1.061,0.95
1.064,0.97
1.067,0.995
1.069,1.015
1.072,1.01
1.075,1.01
1.078,1.01
1.081,1.015
1.083,1.035
1.086,1.035
1.089,1.01
1.092,0.99
1.094,0.965
1.097,0.95
1.1,0.955
1.103,0.925
1.106,0.875
1.108,0.865
1.111,0.83
1.114,0.8
1.117,0.79
1.119,0.75
1.122,0.72
1.125,0.67
1.128,0.62
1.131,0.585
1.133,0.54
1.136,0.495
1.139,0.45
1.142,0.385
1.144,0.32
1.147,0.29
1.15,0.25
1.153,0.225
1.156,0.175
1.158,0.12
1.161,0.065
1.164,0.04
1.167,0.01
1.169,-0.02
1.172,-0.055
1.175,-0.09
1.178,-0.135
1.181,-0.15
1.183,-0.165
1.186,-0.185
1.189,-0.21
1.192,-0.22
1.194,-0.24
1.197,-0.26
1.2,-0.26
1.203,-0.28
1.206,-0.295
1.208,-0.31
1.211,-0.33
1.214,-0.32
1.217,-0.33
1.219,-0.32
1.222,-0.335
1.225,-0.345
1.228,-0.35
1.231,-0.35
1.233,-0.335
1.236,-0.345
1.239,-0.36
1.242,-0.375
1.244,-0.39
1.247,-0.39
1.25,-0.37
1.253,-0.37
1.256,-0.385
1.258,-0.395
1.261,-0.39
1.264,-0.385
1.267,-0.375
1.269,-0.365
1.272,-0.37
1.275,-0.385
1.278,-0.395
1.281,-0.4
1.283,-0.385
1.286,-0.365
1.289,-0.37
1.292,-0.39
1.294,-0.4
1.297,-0.385
1.3,-0.345
1.303,-0.32
1.306,-0.31
1.308,-0.335
1.311,-0.345
1.314,-0.355
1.317,-0.345
1.319,-0.33
1.322,-0.325
1.325,-0.34
1.328,-0.345
1.331,-0.33
1.333,-0.325
1.336,-0.325
1.339,-0.345
1.342,-0.355
1.344,-0.355
1.347,-0.35
1.35,-0.345
1.353,-0.34
1.356,-0.36
1.358,-0.355
1.361,-0.36
1.364,-0.35
1.367,-0.35
1.369,-0.35
1.372,-0.375
1.375,-0.375
1.378,-0.385
1.381,-0.38
1.383,-0.365
1.386,-0.35
1.389,-0.36
1.392,-0.38
1.394,-0.375
1.397,-0.345
1.4,-0.325
1.403,-0.305
1.406,-0.295
1.408,-0.295
1.411,-0.285
1.414,-0.255
1.417,-0.21
1.419,-0.17
1.422,-0.13
1.425,-0.12
1.428,-0.115
1.431,-0.095
1.433,-0.075
1.436,-0.06
1.439,-0.025
1.442,-0.015
1.444,-0.015
1.447,-0.02
1.45,-0.03
1.453,-0.05
1.456,-0.06
1.458,-0.08
1.461,-0.1
1.464,-0.08
1.467,-0.065
1.469,-0.075
1.472,-0.09
1.475,-0.11
1.478,-0.115
1.481,-0.11
1.483,-0.12
1.486,-0.15
1.489,-0.185
1.492,-0.215
1.494,-0.25
1.497,-0.265
1.5,-0.27
1.503,-0.295
1.506,-0.325
1.508,-0.345
1.511,-0.37
1.514,-0.375
1.517,-0.38
1.519,-0.385
1.522,-0.39
1.525,-0.41
1.528,-0.435
1.531,-0.425
1.533,-0.445
1.536,-0.44
1.539,-0.445
1.542,-0.44
1.544,-0.425
1.547,-0.4
1.55,-0.37
1.553,-0.33
1.556,-0.255
1.558,-0.075
1.561,0.335
1.564,0.95
1.567,1.515
1.569,1.74
1.572,1.64
1.575,1.47
1.578,1.365
1.581,1.32
1.583,1.295
1.586,1.21
1.589,1.135
1.592,1.035
1.594,0.93
1.597,0.875
1.6,0.8
1.603,0.72
1.606,0.625
1.608,0.5
1.611,0.385
1.614,0.29
1.617,0.17
1.619,0.055
1.622,-0.095
1.625,-0.25
1.628,-0.395
1.631,-0.52
1.633,-0.65
1.636,-0.795
1.639,-0.97
1.642,-1.155
1.644,-1.35
1.647,-1.49
1.65,-1.575
1.653,-1.62
1.656,-1.66
1.658,-1.72
1.661,-1.755
1.664,-1.805
1.667,-1.905
1.669,-2.01
1.672,-2.125
1.675,-2.215
1.678,-2.29
1.681,-2.375
1.683,-2.425
1.686,-2.475
1.689,-2.445
1.692,-2.35
1.694,-2.205
1.697,-2.03
1.7,-1.85
1.703,-1.675
1.706,-1.505
1.708,-1.4
1.711,-1.345
1.714,-1.28
1.717,-1.23
1.719,-1.18
1.722,-1.14
1.725,-1.1
1.728,-1.075
1.731,-1.045
1.733,-1.03
1.736,-1.01
1.739,-0.985
1.742,-0.94
1.744,-0.885
1.747,-0.81
1.75,-0.745
1.753,-0.66
1.756,-0.615
1.758,-0.585
1.761,-0.525
1.764,-0.44
1.767,-0.365
1.769,-0.275
1.772,-0.215
1.775,-0.15
1.778,-0.105
1.781,-0.045
1.783,0.015
1.786,0.05
1.789,0.065
1.792,0.085
1.794,0.1
1.797,0.125
1.8,0.15
1.803,0.17
1.806,0.175
1.808,0.185
1.811,0.205
1.814,0.22
1.817,0.255
1.819,0.27
1.822,0.285
1.825,0.305
1.828,0.31
1.831,0.34
1.833,0.365
1.836,0.385
1.839,0.415
1.842,0.435
1.844,0.445
1.847,0.485
1.85,0.515
1.853,0.555
1.856,0.565
1.858,0.595
1.861,0.61
1.864,0.645
1.867,0.675
1.869,0.71
1.872,0.73
1.875,0.755
1.878,0.775
1.881,0.81
1.883,0.83
1.886,0.85
1.889,0.87
1.892,0.88
1.894,0.905
1.897,0.915
1.9,0.935
1.903,0.95
1.906,0.94
1.908,0.95
1.911,0.94
1.914,0.955
1.917,0.96
1.919,0.95
1.922,0.945
1.925,0.93
1.928,0.925
1.931,0.92
1.933,0.91
1.936,0.88
1.939,0.865
1.942,0.83
1.944,0.805
1.947,0.785
1.95,0.77
1.953,0.745
1.956,0.715
1.958,0.68
1.961,0.65
1.964,0.62
1.967,0.595
1.969,0.555
1.972,0.525
1.975,0.485
1.978,0.42
1.981,0.395
1.983,0.365
1.986,0.33
1.989,0.29
1.992,0.235
1.994,0.195
1.997,0.17
2.0,0.155
2.003,0.1
2.006,0.06
2.008,0.025
2.011,-0.025
2.014,-0.04
2.017,-0.075
2.019,-0.1
2.022,-0.135
2.025,-0.165
2.028,-0.21
2.031,-0.21
2.033,-0.21
2.036,-0.23
2.039,-0.25
2.042,-0.265
2.044,-0.295
2.047,-0.295
2.05,-0.29
2.053,-0.305
2.056,-0.31
2.058,-0.315
2.061,-0.325
2.064,-0.34
2.067,-0.345
2.069,-0.35
2.072,-0.355
2.075,-0.355
2.078,-0.365
2.081,-0.36
2.083,-0.345
2.086,-0.36
2.089,-0.37
2.092,-0.375
2.094,-0.385
2.097,-0.375
2.1,-0.365
2.103,-0.38
2.106,-0.38
2.108,-0.375
2.111,-0.375
2.114,-0.37
2.117,-0.355
2.119,-0.34
2.122,-0.33
2.125,-0.32
2.128,-0.31
2.131,-0.27
2.133,-0.23
2.136,-0.18
2.139,-0.15
2.142,-0.12
2.144,-0.11
2.147,-0.085
2.15,-0.06
2.153,-0.05
2.156,-0.035
2.158,-0.025
2.161,-0.015
2.164,0.005
2.167,0.005
2.169,-0.025
2.172,-0.055
2.175,-0.085
2.178,-0.1
2.181,-0.1
2.183,-0.095
2.186,-0.08
2.189,-0.075
2.192,-0.085
2.194,-0.1
2.197,-0.075
2.2,-0.08
2.203,-0.095
2.206,-0.11
2.208,-0.13
2.211,-0.155
2.214,-0.165
2.217,-0.2
2.219,-0.225
2.222,-0.245
2.225,-0.255
2.228,-0.29
2.231,-0.305
2.233,-0.33
2.236,-0.33
2.239,-0.36
2.242,-0.385
2.244,-0.405
2.247,-0.42
2.25,-0.425
2.253,-0.45
2.256,-0.44
2.258,-0.48
2.261,-0.475
2.264,-0.47
2.267,-0.47
2.269,-0.48
2.272,-0.495
2.275,-0.495
2.278,-0.505
2.281,-0.495
2.283,-0.485
2.286,-0.49
2.289,-0.49
2.292,-0.495
2.294,-0.51
2.297,-0.515
2.3,-0.5
2.303,-0.505
2.306,-0.51
2.308,-0.51
2.311,-0.515
2.314,-0.51
2.317,-0.495
2.319,-0.505
2.322,-0.505
2.325,-0.51
2.328,-0.515
2.331,-0.51
2.333,-0.5
2.336,-0.505
2.339,-0.52
2.342,-0.52
2.344,-0.535
2.347,-0.53
2.35,-0.515
2.353,-0.51
2.356,-0.505
2.358,-0.515
2.361,-0.52
2.364,-0.53
2.367,-0.505
2.369,-0.5
2.372,-0.5
2.375,-0.505
2.378,-0.52
2.381,-0.515
2.383,-0.5
2.386,-0.495
2.389,-0.5
2.392,-0.515
2.394,-0.51
2.397,-0.515
2.4,-0.5
2.403,-0.48
2.406,-0.475
2.408,-0.485
2.411,-0.485
2.414,-0.475
2.417,-0.45
2.419,-0.44
2.422,-0.425
2.425,-0.42
2.428,-0.4
2.431,-0.35
2.433,-0.24
2.436,-0.01
2.439,0.415
2.442,0.97
2.444,1.465
2.447,1.66
2.45,1.59
2.453,1.47
2.456,1.375
2.458,1.315
2.461,1.26
2.464,1.185
2.467,1.11
2.469,1.015
2.472,0.935
2.475,0.84
2.478,0.755
2.481,0.695
2.483,0.62
2.486,0.515
2.489,0.395
2.492,0.265
2.494,0.13
2.497,0.0
2.5,-0.13
2.503,-0.29
2.506,-0.48
2.508,-0.69
2.511,-0.9
2.514,-1.09
2.517,-1.28
2.519,-1.46
2.522,-1.64
2.525,-1.83
2.528,-1.99
2.531,-2.08
2.533,-2.13
2.536,-2.17
2.539,-2.185
2.542,-2.215
2.544,-2.25
2.547,-2.305
2.55,-2.38
2.553,-2.47
2.556,-2.535
2.558,-2.585
2.561,-2.63
2.564,-2.665
2.567,-2.65
2.569,-2.59
2.572,-2.485
2.575,-2.34
2.578,-2.23
2.581,-2.05
2.583,-1.875
2.586,-1.7
2.589,-1.545
2.592,-1.435
2.594,-1.38
2.597,-1.295
2.6,-1.225
2.603,-1.145
2.606,-1.105
2.608,-1.06
2.611,-1.015
2.614,-0.965
2.617,-0.935
2.619,-0.915
2.622,-0.905
2.625,-0.885
2.628,-0.835
2.631,-0.75
2.633,-0.675
2.636,-0.62
2.639,-0.57
2.642,-0.53
2.644,-0.47
2.647,-0.405
2.65,-0.335
2.653,-0.27
2.656,-0.22
2.658,-0.16
2.661,-0.095
2.664,-0.025
2.667,0.02
2.669,0.09
2.672,0.135
2.675,0.155
2.678,0.175
2.681,0.2
2.683,0.22
2.686,0.235
2.689,0.235
2.692,0.245
2.694,0.265
2.697,0.305
2.7,0.33
2.703,0.35
2.706,0.34
2.708,0.355
2.711,0.36
2.714,0.39
2.717,0.42
2.719,0.425
2.722,0.44
2.725,0.44
2.728,0.46
2.731,0.49
2.733,0.525
2.736,0.535
2.739,0.55
2.742,0.57
2.744,0.585
2.747,0.6
2.75,0.63
2.753,0.65
2.756,0.675
2.758,0.705
2.761,0.73
2.764,0.765
2.767,0.8
2.769,0.805
2.772,0.795
2.775,0.815
2.778,0.85
2.781,0.88
2.783,0.895
2.786,0.895
2.789,0.895
2.792,0.885
2.794,0.905
2.797,0.92
2.8,0.925
2.803,0.925
2.806,0.92
2.808,0.93
2.811,0.94
2.814,0.955
2.817,0.945
2.819,0.93
2.822,0.905
2.825,0.89
2.828,0.88
2.831,0.88
2.833,0.855
2.836,0.835
2.839,0.815
2.842,0.79
2.844,0.78
2.847,0.755
2.85,0.74
2.853,0.71
2.856,0.675
2.858,0.65
2.861,0.62
2.864,0.615
2.867,0.6
2.869,0.555
2.872,0.525
2.875,0.495
2.878,0.475
2.881,0.455
2.883,0.45
2.886,0.435
2.889,0.405
2.892,0.4
2.894,0.395
2.897,0.405
2.9,0.4
2.903,0.385
2.906,0.365
2.908,0.325
2.911,0.32
2.914,0.315
2.917,0.31
2.919,0.3
2.922,0.285
2.925,0.235
2.928,0.195
2.931,0.16
2.933,0.11
2.936,0.08
2.939,0.04
2.942,0.01
2.944,0.02
2.947,0.02
2.95,0.015
2.953,-0.01
2.956,-0.035
2.958,-0.05
2.961,-0.07
2.964,-0.085
2.967,-0.105
2.969,-0.12
2.972,-0.15
2.975,-0.18
2.978,-0.21
2.981,-0.23
2.983,-0.25
2.986,-0.29
2.989,-0.32
2.992,-0.36
2.994,-0.37
2.997,-0.4
3.0,-0.415
3.003,-0.435
3.006,-0.46
3.008,-0.47
3.011,-0.465
3.014,-0.48
3.017,-0.49
3.019,-0.515
3.022,-0.535
3.025,-0.55
3.028,-0.545
3.031,-0.54
3.033,-0.545
3.036,-0.55
3.039,-0.545
3.042,-0.56
3.044,-0.555
3.047,-0.55
3.05,-0.555
3.053,-0.56
3.056,-0.565
3.058,-0.585
3.061,-0.57
3.064,-0.55
3.067,-0.565
3.069,-0.555
3.072,-0.575
3.075,-0.57
3.078,-0.57
3.081,-0.555
3.083,-0.55
3.086,-0.555
3.089,-0.55
3.092,-0.56
3.094,-0.56
3.097,-0.545
3.1,-0.55
3.103,-0.55
3.106,-0.565
3.108,-0.55
3.111,-0.555
3.114,-0.54
3.117,-0.565
3.119,-0.575
3.122,-0.595
3.125,-0.615
3.128,-0.62
3.131,-0.605
3.133,-0.58
3.136,-0.585
3.139,-0.585
3.142,-0.595
3.144,-0.6
3.147,-0.59
3.15,-0.605
3.153,-0.6
3.156,-0.585
3.158,-0.58
3.161,-0.575
3.164,-0.575
3.167,-0.59
3.169,-0.595
3.172,-0.615
3.175,-0.585
3.178,-0.565
3.181,-0.545
3.183,-0.555
3.186,-0.56
3.189,-0.57
3.192,-0.575
3.194,-0.56
3.197,-0.57
3.2,-0.585
3.203,-0.59
3.206,-0.59
3.208,-0.59
3.211,-0.58
3.214,-0.57
3.217,-0.55
3.219,-0.535
3.222,-0.54
3.225,-0.55
3.228,-0.535
3.231,-0.515
3.233,-0.515
3.236,-0.525
3.239,-0.545
3.242,-0.565
3.244,-0.56
3.247,-0.55
3.25,-0.515
3.253,-0.51
3.256,-0.51
3.258,-0.53
3.261,-0.515
3.264,-0.515
3.267,-0.5
3.269,-0.495
3.272,-0.495
3.275,-0.49
3.278,-0.49
3.281,-0.48
3.283,-0.475
3.286,-0.47
3.289,-0.47
3.292,-0.465
3.294,-0.465
3.297,-0.455
3.3,-0.46
3.303,-0.45
3.306,-0.435
3.308,-0.44
3.311,-0.425
3.314,-0.405
3.317,-0.4
3.319,-0.38
3.322,-0.325
3.325,-0.215
3.328,0.05
3.331,0.54
3.333,1.15
3.336,1.595
3.339,1.705
3.342,1.57
3.344,1.43
3.347,1.36
3.35,1.315
3.353,1.25
3.356,1.16
3.358,1.055
3.361,0.965
3.364,0.885
3.367,0.795
3.369,0.715
3.372,0.6
3.375,0.47
3.378,0.34
3.381,0.215
3.383,0.065
3.386,-0.095
3.389,-0.265
3.392,-0.435
3.394,-0.615
3.397,-0.82
3.4,-1.025
3.403,-1.24
3.406,-1.425
3.408,-1.6
3.411,-1.745
3.414,-1.9
3.417,-2.005
3.419,-2.085
3.422,-2.14
3.425,-2.17
3.428,-2.19
3.431,-2.23
3.433,-2.295
3.436,-2.395
3.439,-2.47
3.442,-2.55
3.444,-2.59
3.447,-2.64
3.45,-2.68
3.453,-2.685
3.456,-2.61
3.458,-2.46
3.461,-2.265
3.464,-2.07
3.467,-1.87
3.469,-1.685
3.472,-1.545
3.475,-1.46
3.478,-1.385
3.481,-1.315
3.483,-1.23
3.486,-1.17
3.489,-1.12
3.492,-1.065
3.494,-1.0
3.497,-0.955
3.5,-0.94
3.503,-0.935
3.506,-0.935
3.508,-0.915
3.511,-0.845
3.514,-0.775
3.517,-0.7
3.519,-0.655
3.522,-0.605
3.525,-0.55
3.528,-0.495
3.531,-0.435
3.533,-0.375
3.536,-0.32
3.539,-0.24
3.542,-0.165
3.544,-0.095
3.547,-0.045
3.55,0.015
3.553,0.06
3.556,0.09
3.558,0.12
3.561,0.145
3.564,0.175
3.567,0.185
3.569,0.195
3.572,0.2
3.575,0.23
3.578,0.255
3.581,0.285
3.583,0.285
3.586,0.3
3.589,0.31
3.592,0.34
3.594,0.38
3.597,0.41
3.6,0.435
3.603,0.46
3.606,0.485
3.608,0.515
3.611,0.54
3.614,0.58
3.617,0.625
3.619,0.655
3.622,0.71
3.625,0.765
3.628,0.825
3.631,0.895
3.633,0.93
3.636,0.98
3.639,1.005
3.642,1.04
3.644,1.08
3.647,1.105
3.65,1.145
3.653,1.17
3.656,1.195
3.658,1.195
3.661,1.195
3.664,1.195
3.667,1.195
3.669,1.2
3.672,1.2
3.675,1.21
3.678,1.2
3.681,1.22
3.683,1.225
3.686,1.21
3.689,1.185
3.692,1.175
3.694,1.175
3.697,1.16
3.7,1.125
3.703,1.08
3.706,1.045
3.708,1.005
3.711,0.975
3.714,0.945
3.717,0.895
3.719,0.85
3.722,0.795
3.725,0.745
3.728,0.7
3.731,0.665
3.733,0.635
3.736,0.57
3.739,0.53
3.742,0.475
3.744,0.43
3.747,0.38
3.75,0.325
3.753,0.275
3.756,0.225
3.758,0.18
3.761,0.14
3.764,0.105
3.767,0.045
3.769,-0.005
3.772,-0.07
3.775,-0.11
3.778,-0.14
3.781,-0.16
3.783,-0.195
3.786,-0.245
3.789,-0.28
3.792,-0.32
3.794,-0.345
3.797,-0.37
3.8,-0.4
3.803,-0.435
3.806,-0.455
3.808,-0.475
3.811,-0.48
3.814,-0.49
3.817,-0.505
3.819,-0.535
3.822,-0.545
3.825,-0.565
3.828,-0.57
3.831,-0.57
3.833,-0.58
3.836,-0.595
3.839,-0.62
3.842,-0.64
3.844,-0.63
3.847,-0.635
3.85,-0.63
3.853,-0.64
3.856,-0.665
3.858,-0.655
3.861,-0.66
3.864,-0.65
3.867,-0.66
3.869,-0.665
3.872,-0.68
3.875,-0.69
3.878,-0.675
3.881,-0.675
3.883,-0.675
3.886,-0.69
3.889,-0.69
3.892,-0.69
3.894,-0.675
3.897,-0.68
3.9,-0.69
3.903,-0.69
3.906,-0.705
3.908,-0.69
3.911,-0.675
3.914,-0.665
3.917,-0.665
3.919,-0.66
3.922,-0.675
3.925,-0.675
3.928,-0.67
3.931,-0.66
3.933,-0.645
3.936,-0.66
3.939,-0.67
3.942,-0.67
3.944,-0.655
3.947,-0.645
3.95,-0.64
3.953,-0.64
3.956,-0.645
3.958,-0.645
3.961,-0.64
3.964,-0.62
3.967,-0.62
3.969,-0.625
3.972,-0.61
3.975,-0.625
3.978,-0.605
3.981,-0.605
3.983,-0.61
3.986,-0.61
3.989,-0.615
3.992,-0.615
3.994,-0.605
3.997,-0.595
4.0,-0.6
4.003,-0.595
4.006,-0.6
4.008,-0.605
4.011,-0.585
4.014,-0.57
4.017,-0.57
4.019,-0.585
4.022,-0.6
4.025,-0.61
4.028,-0.605
4.031,-0.595
4.033,-0.595
4.036,-0.605
4.039,-0.6
4.042,-0.61
4.044,-0.59
4.047,-0.585
4.05,-0.58
4.053,-0.585
4.056,-0.595
4.058,-0.6
4.061,-0.595
4.064,-0.585
4.067,-0.585
4.069,-0.59
4.072,-0.59
4.075,-0.58
4.078,-0.575
4.081,-0.565
4.083,-0.565
4.086,-0.58
4.089,-0.58
4.092,-0.58
4.094,-0.57
4.097,-0.565
4.1,-0.56
4.103,-0.575
4.106,-0.585
4.108,-0.59
4.111,-0.555
4.114,-0.555
4.117,-0.565
4.119,-0.56
4.122,-0.555
4.125,-0.55
4.128,-0.535
4.131,-0.53
4.133,-0.54
4.136,-0.55
4.139,-0.545
4.142,-0.565
4.144,-0.555
4.147,-0.54
4.15,-0.54
4.153,-0.54
4.156,-0.53
4.158,-0.535
4.161,-0.535
4.164,-0.52
4.167,-0.51
4.169,-0.51
4.172,-0.515
4.175,-0.52
4.178,-0.485
4.181,-0.47
4.183,-0.465
4.186,-0.445
4.189,-0.445
4.192,-0.42
4.194,-0.35
4.197,-0.19
4.2,0.155
4.203,0.715
4.206,1.3
4.208,1.595
4.211,1.55
4.214,1.37
4.217,1.26
4.219,1.185
4.222,1.125
4.225,1.025
4.228,0.925
4.231,0.81
4.233,0.705
4.236,0.595
4.239,0.475
4.242,0.35
4.244,0.245
4.247,0.105
4.25,-0.07
4.253,-0.26
4.256,-0.45
4.258,-0.64
4.261,-0.835
4.264,-1.03
4.267,-1.28
4.269,-1.51
4.272,-1.715
4.275,-1.895
4.278,-2.065
4.281,-2.195
4.283,-2.295
4.286,-2.395
4.289,-2.46
4.292,-2.485
4.294,-2.51
4.297,-2.54
4.3,-2.615
4.303,-2.69
4.306,-2.76
4.308,-2.82
4.311,-2.875
4.314,-2.91
4.317,-2.945
4.319,-2.94
4.322,-2.845
4.325,-2.665
4.328,-2.44
4.331,-2.2
4.333,-1.975
4.336,-1.77
4.339,-1.625
4.342,-1.535
4.344,-1.425
4.347,-1.33
4.35,-1.22
4.353,-1.105
4.356,-1.015
4.358,-0.925
4.361,-0.845
4.364,-0.78
4.367,-0.73
4.369,-0.675
4.372,-0.63
4.375,-0.55
4.378,-0.445
4.381,-0.355
4.383,-0.315
4.386,-0.295
4.389,-0.26
4.392,-0.22
4.394,-0.15
4.397,-0.08
4.4,-0.005
4.403,0.07
4.406,0.105
4.408,0.16
4.411,0.22
4.414,0.27
4.417,0.29
4.419,0.31
4.422,0.29
4.425,0.275
4.428,0.28
4.431,0.27
4.433,0.265
4.436,0.255
4.439,0.24
4.442,0.245
4.444,0.255
4.447,0.27
4.45,0.27
4.453,0.275
4.456,0.255
4.458,0.27
4.461,0.305
4.464,0.32
4.467,0.325
4.469,0.32
4.472,0.34
4.475,0.355
4.478,0.39
4.481,0.415
4.483,0.45
4.486,0.48
4.489,0.5
4.492,0.515
4.494,0.55
