time,signal
0.375,-0.665
0.378,-0.555
0.381,-0.47
0.383,-0.375
0.386,-0.315
0.389,-0.265
0.392,-0.255
0.394,-0.225
0.397,-0.21
0.4,-0.175
0.403,-0.17
0.406,-0.17
0.408,-0.185
0.411,-0.185
0.414,-0.165
0.417,-0.13
0.419,-0.14
0.422,-0.135
0.425,-0.14
0.428,-0.155
0.431,-0.135
0.433,-0.115
0.436,-0.09
0.439,-0.075
0.442,-0.085
0.444,-0.085
0.447,-0.07
0.45,-0.06
0.453,-0.055
0.456,-0.06
0.458,-0.065
0.461,-0.06
0.464,-0.02
0.467,0.025
0.469,0.04
0.472,0.04
0.475,0.04
0.478,0.05
0.481,0.095
0.483,0.1
0.486,0.12
0.489,0.115
0.492,0.12
0.494,0.135
0.497,0.155
0.5,0.195
0.503,0.205
0.506,0.205
0.508,0.205
0.511,0.225
0.514,0.24
0.517,0.265
0.519,0.26
0.522,0.265
0.525,0.25
0.528,0.245
0.531,0.255
0.533,0.265
0.536,0.265
0.539,0.245
0.542,0.225
0.544,0.215
0.547,0.21
0.55,0.205
0.553,0.17
0.556,0.15
0.558,0.12
0.561,0.105
0.564,0.085
0.567,0.08
0.569,0.055
0.572,0.02
0.575,-0.01
0.578,-0.02
0.581,-0.025
0.583,-0.04
0.586,-0.055
0.589,-0.075
0.592,-0.11
0.594,-0.12
0.597,-0.125
0.6,-0.115
0.603,-0.12
0.606,-0.125
0.608,-0.15
0.611,-0.16
0.614,-0.155
0.617,-0.15
0.619,-0.165
0.622,-0.165
0.625,-0.195
0.628,-0.185
0.631,-0.18
0.633,-0.17
0.636,-0.19
0.639,-0.185
0.642,-0.2
0.644,-0.2
0.647,-0.19
0.65,-0.18
0.653,-0.18
0.656,-0.2
0.658,-0.19
0.661,-0.185
0.664,-0.165
0.667,-0.155
0.669,-0.145
0.672,-0.14
0.675,-0.165
0.678,-0.15
0.681,-0.15
0.683,-0.13
0.686,-0.125
0.689,-0.135
0.692,-0.125
0.694,-0.11
0.697,-0.09
0.7,-0.075
0.703,-0.08
0.706,-0.11
0.708,-0.115
0.711,-0.135
0.714,-0.14
0.717,-0.13
0.719,-0.13
0.722,-0.15
0.725,-0.18
0.728,-0.205
0.731,-0.2
0.733,-0.17
0.736,-0.16
0.739,-0.17
0.742,-0.195
0.744,-0.22
0.747,-0.23
0.75,-0.195
0.753,-0.2
0.756,-0.215
0.758,-0.23
0.761,-0.23
0.764,-0.205
0.767,-0.19
0.769,-0.21
0.772,-0.22
0.775,-0.21
0.778,-0.22
0.781,-0.21
0.783,-0.205
0.786,-0.205
0.789,-0.22
0.792,-0.22
0.794,-0.22
0.797,-0.2
0.8,-0.195
0.803,-0.195
0.806,-0.215
0.808,-0.235
0.811,-0.22
0.814,-0.2
0.817,-0.185
0.819,-0.195
0.822,-0.215
0.825,-0.21
0.828,-0.21
0.831,-0.19
0.833,-0.175
0.836,-0.19
0.839,-0.205
0.842,-0.225
0.844,-0.23
0.847,-0.22
0.85,-0.185
0.853,-0.105
0.856,0.015
0.858,0.16
0.861,0.315
0.864,0.485
0.867,0.645
0.869,0.765
0.872,0.815
0.875,0.8
0.878,0.675
0.881,0.545
0.883,0.365
0.886,0.06
0.889,-0.285
0.892,-0.575
0.894,-0.77
0.897,-0.8
0.9,-0.735
0.903,-0.645
0.906,-0.555
0.908,-0.48
0.911,-0.42
0.914,-0.345
0.917,-0.27
0.919,-0.245
0.922,-0.225
0.925,-0.23
0.928,-0.225
0.931,-0.205
0.933,-0.175
0.936,-0.175
0.939,-0.18
0.942,-0.19
0.944,-0.19
0.947,-0.17
0.95,-0.15
0.953,-0.14
0.956,-0.145
0.958,-0.145
0.961,-0.145
0.964,-0.13
0.967,-0.115
0.969,-0.105
0.972,-0.105
0.975,-0.1
0.978,-0.09
0.981,-0.07
0.983,-0.05
0.986,-0.03
0.989,-0.025
0.992,-0.04
0.994,-0.02
0.997,0.015
1.0,0.05
1.003,0.07
1.006,0.085
1.008,0.065
1.011,0.09
1.014,0.11
1.017,0.13
1.019,0.15
1.022,0.155
1.025,0.165
1.028,0.175
1.031,0.175
1.033,0.195
1.036,0.215
1.039,0.215
1.042,0.205
1.044,0.19
1.047,0.22
1.05,0.25
1.053,0.25
1.056,0.21
1.058,0.195
1.061,0.175
1.064,0.185
1.067,0.21
1.069,0.195
1.072,0.185
1.075,0.14
1.078,0.125
1.081,0.11
1.083,0.1
1.086,0.08
1.089,0.06
1.092,0.025
1.094,-0.02
1.097,-0.03
1.1,-0.045
1.103,-0.065
1.106,-0.09
1.108,-0.11
1.111,-0.11
1.114,-0.115
1.117,-0.125
1.119,-0.14
1.122,-0.16
1.125,-0.18
1.128,-0.185
1.131,-0.185
1.133,-0.175
1.136,-0.185
1.139,-0.21
1.142,-0.225
1.144,-0.21
1.147,-0.205
1.15,-0.2
1.153,-0.225
1.156,-0.22
1.158,-0.235
1.161,-0.235
1.164,-0.23
1.167,-0.21
1.169,-0.195
1.172,-0.2
1.175,-0.23
1.178,-0.225
1.181,-0.2
1.183,-0.185
1.186,-0.19
1.189,-0.195
1.192,-0.21
1.194,-0.185
1.197,-0.175
1.2,-0.16
1.203,-0.165
1.206,-0.195
1.208,-0.185
1.211,-0.17
1.214,-0.15
1.217,-0.12
1.219,-0.105
1.222,-0.105
1.225,-0.11
1.228,-0.12
1.231,-0.125
1.233,-0.145
1.236,-0.155
1.239,-0.18
1.242,-0.2
1.244,-0.205
1.247,-0.2
1.25,-0.2
1.253,-0.215
1.256,-0.225
1.258,-0.23
1.261,-0.23
1.264,-0.205
1.267,-0.195
1.269,-0.215
1.272,-0.24
1.275,-0.27
1.278,-0.28
1.281,-0.265
1.283,-0.24
1.286,-0.25
1.289,-0.25
1.292,-0.27
1.294,-0.275
1.297,-0.26
1.3,-0.23
1.303,-0.22
1.306,-0.24
1.308,-0.26
1.311,-0.26
1.314,-0.25
1.317,-0.24
1.319,-0.245
1.322,-0.25
1.325,-0.255
1.328,-0.25
1.331,-0.255
1.333,-0.235
1.336,-0.235
1.339,-0.25
1.342,-0.255
1.344,-0.255
1.347,-0.24
1.35,-0.22
1.353,-0.21
1.356,-0.22
1.358,-0.24
1.361,-0.24
1.364,-0.245
1.367,-0.26
1.369,-0.285
1.372,-0.285
1.375,-0.26
1.378,-0.18
1.381,-0.035
1.383,0.125
1.386,0.26
1.389,0.37
1.392,0.5
1.394,0.605
1.397,0.68
1.4,0.725
1.403,0.675
1.406,0.535
1.408,0.365
1.411,0.18
1.414,-0.07
1.417,-0.35
1.419,-0.61
1.422,-0.795
1.425,-0.86
1.428,-0.8
1.431,-0.685
1.433,-0.59
1.436,-0.52
1.439,-0.465
1.442,-0.43
1.444,-0.36
1.447,-0.31
1.45,-0.27
1.453,-0.255
1.456,-0.27
1.458,-0.24
1.461,-0.24
1.464,-0.225
1.467,-0.215
1.469,-0.21
1.472,-0.205
1.475,-0.225
1.478,-0.215
1.481,-0.2
1.483,-0.18
1.486,-0.17
1.489,-0.165
1.492,-0.18
1.494,-0.165
1.497,-0.15
1.5,-0.13
1.503,-0.135
1.506,-0.14
1.508,-0.13
1.511,-0.12
1.514,-0.095
1.517,-0.075
1.519,-0.06
1.522,-0.055
1.525,-0.07
1.528,-0.055
1.531,-0.045
1.533,-0.01
1.536,-0.01
1.539,0.0
1.542,0.015
1.544,0.03
1.547,0.055
1.55,0.095
1.553,0.115
1.556,0.125
1.558,0.12
1.561,0.125
1.564,0.14
1.567,0.17
1.569,0.18
1.572,0.185
1.575,0.185
1.578,0.18
1.581,0.185
1.583,0.2
1.586,0.195
1.589,0.2
1.592,0.19
1.594,0.19
1.597,0.205
1.6,0.215
1.603,0.205
1.606,0.18
1.608,0.16
1.611,0.14
1.614,0.13
1.617,0.135
1.619,0.125
1.622,0.105
1.625,0.075
1.628,0.03
1.631,0.025
1.633,0.005
1.636,-0.01
1.639,-0.025
1.642,-0.065
1.644,-0.085
1.647,-0.085
1.65,-0.08
1.653,-0.095
1.656,-0.12
1.658,-0.14
1.661,-0.16
1.664,-0.16
1.667,-0.15
1.669,-0.17
1.672,-0.185
1.675,-0.195
1.678,-0.195
1.681,-0.2
1.683,-0.2
1.686,-0.205
1.689,-0.21
1.692,-0.23
1.694,-0.23
1.697,-0.225
1.7,-0.205
1.703,-0.205
1.706,-0.215
1.708,-0.23
1.711,-0.23
1.714,-0.225
1.717,-0.22
1.719,-0.22
1.722,-0.23
1.725,-0.245
1.728,-0.245
1.731,-0.235
1.733,-0.215
1.736,-0.2
1.739,-0.2
1.742,-0.225
1.744,-0.21
1.747,-0.2
1.75,-0.2
1.753,-0.175
1.756,-0.18
1.758,-0.185
1.761,-0.18
1.764,-0.155
1.767,-0.145
1.769,-0.13
1.772,-0.135
1.775,-0.12
1.778,-0.13
1.781,-0.12
1.783,-0.125
1.786,-0.14
1.789,-0.165
1.792,-0.19
1.794,-0.215
1.797,-0.21
1.8,-0.205
1.803,-0.2
1.806,-0.22
1.808,-0.245
1.811,-0.245
1.814,-0.245
1.817,-0.24
1.819,-0.23
1.822,-0.23
1.825,-0.24
1.828,-0.255
1.831,-0.25
1.833,-0.245
1.836,-0.24
1.839,-0.255
1.842,-0.27
1.844,-0.27
1.847,-0.26
1.85,-0.265
1.853,-0.255
1.856,-0.245
1.858,-0.275
1.861,-0.285
1.864,-0.285
1.867,-0.275
1.869,-0.285
1.872,-0.29
1.875,-0.315
1.878,-0.325
1.881,-0.295
1.883,-0.265
1.886,-0.27
1.889,-0.285
1.892,-0.305
1.894,-0.3
1.897,-0.27
1.9,-0.25
1.903,-0.245
1.906,-0.265
1.908,-0.285
1.911,-0.285
1.914,-0.26
1.917,-0.235
1.919,-0.235
1.922,-0.265
1.925,-0.3
1.928,-0.3
1.931,-0.3
1.933,-0.285
1.936,-0.285
1.939,-0.235
1.942,-0.17
1.944,-0.04
1.947,0.115
1.95,0.255
1.953,0.4
1.956,0.495
1.958,0.55
1.961,0.53
1.964,0.43
1.967,0.315
1.969,0.12
1.972,-0.16
1.975,-0.45
1.978,-0.695
1.981,-0.85
1.983,-0.905
1.986,-0.84
1.989,-0.75
1.992,-0.67
1.994,-0.59
1.997,-0.505
2.0,-0.41
2.003,-0.345
2.006,-0.32
2.008,-0.3
2.011,-0.305
2.014,-0.285
2.017,-0.26
2.019,-0.25
2.022,-0.26
2.025,-0.27
2.028,-0.26
2.031,-0.26
2.033,-0.24
2.036,-0.215
2.039,-0.23
2.042,-0.225
2.044,-0.215
2.047,-0.18
2.05,-0.145
2.053,-0.165
2.056,-0.19
2.058,-0.195
2.061,-0.16
2.064,-0.125
2.067,-0.1
2.069,-0.11
2.072,-0.115
2.075,-0.12
2.078,-0.11
2.081,-0.075
2.083,-0.05
2.086,-0.04
2.089,-0.05
2.092,-0.025
2.094,-0.01
2.097,0.025
2.1,0.055
2.103,0.055
2.106,0.07
2.108,0.055
2.111,0.055
2.114,0.08
2.117,0.105
2.119,0.12
2.122,0.125
2.125,0.115
2.128,0.115
2.131,0.13
2.133,0.14
2.136,0.145
2.139,0.13
2.142,0.125
2.144,0.14
2.147,0.15
2.15,0.145
2.153,0.135
2.156,0.12
2.158,0.1
2.161,0.095
2.164,0.095
2.167,0.09
2.169,0.075
2.172,0.04
2.175,0.01
2.178,-0.02
2.181,-0.035
2.183,-0.04
2.186,-0.07
2.189,-0.1
2.192,-0.14
2.194,-0.15
2.197,-0.15
2.2,-0.135
2.203,-0.135
2.206,-0.165
2.208,-0.215
2.211,-0.225
2.214,-0.205
2.217,-0.19
2.219,-0.195
2.222,-0.205
2.225,-0.23
2.228,-0.245
2.231,-0.245
2.233,-0.255
2.236,-0.255
2.239,-0.255
2.242,-0.265
2.244,-0.255
2.247,-0.24
2.25,-0.23
2.253,-0.235
2.256,-0.245
2.258,-0.27
2.261,-0.28
2.264,-0.26
2.267,-0.25
2.269,-0.25
2.272,-0.255
2.275,-0.265
2.278,-0.26
2.281,-0.24
2.283,-0.22
2.286,-0.21
2.289,-0.23
2.292,-0.235
2.294,-0.245
2.297,-0.22
2.3,-0.195
2.303,-0.195
2.306,-0.195
2.308,-0.19
2.311,-0.185
2.314,-0.195
2.317,-0.175
2.319,-0.17
2.322,-0.16
2.325,-0.15
2.328,-0.145
2.331,-0.155
2.333,-0.15
2.336,-0.185
2.339,-0.22
2.342,-0.245
2.344,-0.245
2.347,-0.23
2.35,-0.205
2.353,-0.215
2.356,-0.23
2.358,-0.235
2.361,-0.245
2.364,-0.24
2.367,-0.215
2.369,-0.25
2.372,-0.3
2.375,-0.35
2.378,-0.35
2.381,-0.32
2.383,-0.3
2.386,-0.29
2.389,-0.3
2.392,-0.305
2.394,-0.305
2.397,-0.29
2.4,-0.26
2.403,-0.25
2.406,-0.27
2.408,-0.295
2.411,-0.28
2.414,-0.285
2.417,-0.275
2.419,-0.28
2.422,-0.285
2.425,-0.29
2.428,-0.27
2.431,-0.275
2.433,-0.28
2.436,-0.285
2.439,-0.3
2.442,-0.295
2.444,-0.275
2.447,-0.265
2.45,-0.28
2.453,-0.28
2.456,-0.295
2.458,-0.285
2.461,-0.265
2.464,-0.25
2.467,-0.25
2.469,-0.255
2.472,-0.29
2.475,-0.32
2.478,-0.3
2.481,-0.255
2.483,-0.195
2.486,-0.11
2.489,-0.01
2.492,0.09
2.494,0.2
2.497,0.33
2.5,0.44
2.503,0.51
2.506,0.525
2.508,0.48
2.511,0.395
2.514,0.285
2.517,0.115
2.519,-0.13
2.522,-0.4
2.525,-0.65
2.528,-0.825
2.531,-0.9
2.533,-0.835
2.536,-0.725
2.539,-0.63
2.542,-0.585
2.544,-0.52
2.547,-0.435
2.55,-0.345
2.553,-0.3
2.556,-0.285
2.558,-0.275
2.561,-0.265
2.564,-0.265
2.567,-0.255
2.569,-0.245
2.572,-0.25
2.575,-0.275
2.578,-0.28
2.581,-0.245
2.583,-0.22
2.586,-0.215
2.589,-0.215
2.592,-0.2
2.594,-0.21
2.597,-0.205
2.6,-0.195
2.603,-0.165
2.606,-0.17
2.608,-0.175
2.611,-0.165
2.614,-0.14
2.617,-0.11
2.619,-0.105
2.622,-0.1
2.625,-0.095
2.628,-0.075
2.631,-0.075
2.633,-0.045
2.636,-0.025
2.639,-0.005
2.642,0.005
2.644,0.005
2.647,0.0
2.65,0.025
2.653,0.03
2.656,0.035
2.658,0.05
2.661,0.07
2.664,0.095
2.667,0.12
2.669,0.12
2.672,0.115
2.675,0.1
2.678,0.1
2.681,0.135
2.683,0.165
2.686,0.165
2.689,0.175
2.692,0.165
2.694,0.175
2.697,0.175
2.7,0.165
2.703,0.16
2.706,0.175
2.708,0.19
2.711,0.18
2.714,0.17
2.717,0.135
2.719,0.095
2.722,0.035
2.725,-0.015
2.728,-0.045
2.731,-0.045
2.733,-0.01
2.736,-0.02
2.739,-0.065
2.742,-0.125
2.744,-0.15
2.747,-0.15
2.75,-0.135
2.753,-0.14
2.756,-0.17
2.758,-0.215
2.761,-0.225
2.764,-0.23
2.767,-0.215
2.769,-0.215
2.772,-0.235
2.775,-0.235
2.778,-0.205
2.781,-0.215
2.783,-0.245
2.786,-0.26
2.789,-0.29
2.792,-0.295
2.794,-0.275
2.797,-0.245
2.8,-0.235
2.803,-0.26
2.806,-0.265
2.808,-0.26
2.811,-0.25
2.814,-0.255
2.817,-0.265
2.819,-0.265
2.822,-0.28
2.825,-0.28
2.828,-0.275
2.831,-0.255
2.833,-0.25
2.836,-0.25
2.839,-0.275
2.842,-0.26
2.844,-0.25
2.847,-0.225
2.85,-0.22
2.853,-0.225
2.856,-0.215
2.858,-0.2
2.861,-0.21
2.864,-0.205
2.867,-0.185
2.869,-0.18
2.872,-0.175
2.875,-0.17
2.878,-0.155
2.881,-0.145
2.883,-0.15
2.886,-0.18
2.889,-0.205
2.892,-0.21
2.894,-0.2
2.897,-0.215
2.9,-0.24
2.903,-0.27
2.906,-0.27
2.908,-0.26
2.911,-0.235
2.914,-0.2
2.917,-0.195
2.919,-0.205
2.922,-0.225
2.925,-0.25
2.928,-0.255
2.931,-0.23
2.933,-0.235
2.936,-0.255
2.939,-0.295
2.942,-0.305
2.944,-0.3
2.947,-0.285
2.95,-0.28
2.953,-0.27
2.956,-0.29
2.958,-0.285
2.961,-0.285
2.964,-0.275
2.967,-0.28
2.969,-0.27
2.972,-0.265
2.975,-0.25
2.978,-0.245
2.981,-0.245
2.983,-0.25
2.986,-0.275
2.989,-0.3
2.992,-0.31
2.994,-0.3
2.997,-0.28
3.0,-0.275
3.003,-0.265
3.006,-0.28
3.008,-0.285
3.011,-0.26
3.014,-0.245
3.017,-0.275
3.019,-0.29
3.022,-0.305
3.025,-0.305
3.028,-0.27
3.031,-0.205
3.033,-0.11
3.036,0.01
3.039,0.11
3.042,0.21
3.044,0.355
3.047,0.495
3.05,0.59
3.053,0.63
3.056,0.61
3.058,0.49
3.061,0.34
3.064,0.115
3.067,-0.205
3.069,-0.53
3.072,-0.79
3.075,-0.88
3.078,-0.835
3.081,-0.72
3.083,-0.61
3.086,-0.535
3.089,-0.485
3.092,-0.43
3.094,-0.36
3.097,-0.3
3.1,-0.285
3.103,-0.275
3.106,-0.28
3.108,-0.27
3.111,-0.245
3.114,-0.22
3.117,-0.215
3.119,-0.23
3.122,-0.23
3.125,-0.235
3.128,-0.215
3.131,-0.19
3.133,-0.18
3.136,-0.175
3.139,-0.195
3.142,-0.19
3.144,-0.17
3.147,-0.135
3.15,-0.13
3.153,-0.15
3.156,-0.145
3.158,-0.14
3.161,-0.11
3.164,-0.075
3.167,-0.065
3.169,-0.06
3.172,-0.055
3.175,-0.04
3.178,-0.025
3.181,0.015
3.183,0.035
3.186,0.03
3.189,0.015
3.192,0.05
3.194,0.075
3.197,0.09
3.2,0.105
3.203,0.115
3.206,0.105
3.208,0.13
3.211,0.155
3.214,0.175
3.217,0.175
3.219,0.165
3.222,0.15
3.225,0.15
3.228,0.18
3.231,0.195
3.233,0.205
3.236,0.205
3.239,0.185
3.242,0.185
3.244,0.165
3.247,0.175
3.25,0.175
3.253,0.14
3.256,0.13
3.258,0.12
3.261,0.12
3.264,0.11
3.267,0.065
3.269,0.015
3.272,-0.005
3.275,-0.03
3.278,-0.035
3.281,-0.05
3.283,-0.055
3.286,-0.1
3.289,-0.135
3.292,-0.15
3.294,-0.135
3.297,-0.12
3.3,-0.14
3.303,-0.16
3.306,-0.18
3.308,-0.185
3.311,-0.175
3.314,-0.175
3.317,-0.18
3.319,-0.2
3.322,-0.215
3.325,-0.21
3.328,-0.2
3.331,-0.19
3.333,-0.195
3.336,-0.215
3.339,-0.23
3.342,-0.245
3.344,-0.245
3.347,-0.22
3.35,-0.2
3.353,-0.195
3.356,-0.195
3.358,-0.215
3.361,-0.24
3.364,-0.235
3.367,-0.23
3.369,-0.225
3.372,-0.22
3.375,-0.215
3.378,-0.195
3.381,-0.185
3.383,-0.2
3.386,-0.185
3.389,-0.2
3.392,-0.205
3.394,-0.185
3.397,-0.15
3.4,-0.145
3.403,-0.16
3.406,-0.16
3.408,-0.155
3.411,-0.145
3.414,-0.125
3.417,-0.13
3.419,-0.16
3.422,-0.175
3.425,-0.175
3.428,-0.165
3.431,-0.17
3.433,-0.175
3.436,-0.19
3.439,-0.205
3.442,-0.225
3.444,-0.22
3.447,-0.215
3.45,-0.215
3.453,-0.215
3.456,-0.205
3.458,-0.22
3.461,-0.225
3.464,-0.225
3.467,-0.24
3.469,-0.245
3.472,-0.255
3.475,-0.265
3.478,-0.25
3.481,-0.23
3.483,-0.235
3.486,-0.25
3.489,-0.26
3.492,-0.25
3.494,-0.25
3.497,-0.235
3.5,-0.235
3.503,-0.24
3.506,-0.25
3.508,-0.255
3.511,-0.24
3.514,-0.24
3.517,-0.235
3.519,-0.245
3.522,-0.25
3.525,-0.25
3.528,-0.23
3.531,-0.225
3.533,-0.23
3.536,-0.23
3.539,-0.24
3.542,-0.25
3.544,-0.23
3.547,-0.205
3.55,-0.205
3.553,-0.205
3.556,-0.24
3.558,-0.26
3.561,-0.28
3.564,-0.265
3.567,-0.265
3.569,-0.265
3.572,-0.23
3.575,-0.115
3.578,0.035
3.581,0.185
3.583,0.31
3.586,0.41
3.589,0.52
3.592,0.63
3.594,0.73
3.597,0.795
3.6,0.75
3.603,0.625
3.606,0.48
3.608,0.285
3.611,-0.01
3.614,-0.295
3.617,-0.56
3.619,-0.76
3.622,-0.84
3.625,-0.825
3.628,-0.71
3.631,-0.615
3.633,-0.545
3.636,-0.48
3.639,-0.42
3.642,-0.36
3.644,-0.31
3.647,-0.27
3.65,-0.25
3.653,-0.235
3.656,-0.255
3.658,-0.245
3.661,-0.235
3.664,-0.2
3.667,-0.195
3.669,-0.2
3.672,-0.215
3.675,-0.215
3.678,-0.185
3.681,-0.17
3.683,-0.165
3.686,-0.185
3.689,-0.23
3.692,-0.205
3.694,-0.19
3.697,-0.155
3.7,-0.13
3.703,-0.13
3.706,-0.115
3.708,-0.11
3.711,-0.1
3.714,-0.09
3.717,-0.065
3.719,-0.06
3.722,-0.05
3.725,-0.04
3.728,-0.03
3.731,-0.01
3.733,0.0
3.736,0.03
3.739,0.045
3.742,0.055
3.744,0.09
3.747,0.09
3.75,0.08
3.753,0.08
3.756,0.08
3.758,0.095
3.761,0.105
3.764,0.14
3.767,0.15
3.769,0.175
3.772,0.175
3.775,0.185
3.778,0.195
3.781,0.22
3.783,0.215
3.786,0.21
3.789,0.205
3.792,0.195
3.794,0.195
3.797,0.195
3.8,0.175
3.803,0.16
3.806,0.145
3.808,0.095
3.811,0.08
3.814,0.06
3.817,0.02
3.819,0.005
3.822,-0.005
3.825,-0.04
3.828,-0.05
3.831,-0.065
3.833,-0.11
3.836,-0.13
3.839,-0.165
3.842,-0.175
3.844,-0.185
3.847,-0.18
3.85,-0.18
3.853,-0.2
3.856,-0.23
3.858,-0.25
3.861,-0.265
3.864,-0.24
3.867,-0.235
3.869,-0.25
3.872,-0.265
3.875,-0.255
3.878,-0.245
3.881,-0.235
3.883,-0.245
3.886,-0.26
3.889,-0.27
3.892,-0.275
3.894,-0.27
3.897,-0.265
3.9,-0.275
3.903,-0.285
3.906,-0.29
3.908,-0.27
3.911,-0.245
3.914,-0.225
3.917,-0.235
3.919,-0.26
3.922,-0.275
3.925,-0.27
3.928,-0.25
3.931,-0.23
3.933,-0.22
3.936,-0.22
3.939,-0.215
3.942,-0.19
3.944,-0.155
3.947,-0.145
3.95,-0.17
3.953,-0.195
3.956,-0.205
3.958,-0.21
3.961,-0.215
3.964,-0.215
3.967,-0.22
3.969,-0.235
3.972,-0.25
3.975,-0.275
3.978,-0.27
3.981,-0.26
3.983,-0.265
3.986,-0.265
3.989,-0.28
3.992,-0.29
3.994,-0.29
3.997,-0.295
4.0,-0.305
4.003,-0.305
4.006,-0.32
4.008,-0.32
4.011,-0.285
4.014,-0.27
4.017,-0.295
4.019,-0.32
4.022,-0.36
4.025,-0.355
4.028,-0.325
4.031,-0.29
4.033,-0.29
4.036,-0.315
4.039,-0.33
4.042,-0.335
4.044,-0.315
4.047,-0.285
4.05,-0.275
4.053,-0.295
4.056,-0.3
4.058,-0.315
4.061,-0.305
4.064,-0.285
4.067,-0.285
4.069,-0.3
4.072,-0.295
4.075,-0.3
4.078,-0.28
4.081,-0.265
4.083,-0.295
4.086,-0.32
4.089,-0.345
4.092,-0.335
4.094,-0.275
4.097,-0.18
4.1,-0.045
4.103,0.095
4.106,0.235
4.108,0.37
4.111,0.515
4.114,0.63
4.117,0.69
4.119,0.685
4.122,0.56
4.125,0.42
4.128,0.23
4.131,-0.04
4.133,-0.38
4.136,-0.68
4.139,-0.895
4.142,-0.94
4.144,-0.84
4.147,-0.685
4.15,-0.585
4.153,-0.525
4.156,-0.48
4.158,-0.425
4.161,-0.345
4.164,-0.285
4.167,-0.27
4.169,-0.29
4.172,-0.305
4.175,-0.31
4.178,-0.29
4.181,-0.255
4.183,-0.245
4.186,-0.23
4.189,-0.22
4.192,-0.205
4.194,-0.195
4.197,-0.205
4.2,-0.225
4.203,-0.225
4.206,-0.225
4.208,-0.225
4.211,-0.205
4.214,-0.17
4.217,-0.16
4.219,-0.13
4.222,-0.115
4.225,-0.115
4.228,-0.11
4.231,-0.1
4.233,-0.095
4.236,-0.095
4.239,-0.075
4.242,-0.055
4.244,-0.03
4.247,-0.02
4.25,0.0
4.253,0.0
4.256,0.01
4.258,0.04
4.261,0.08
4.264,0.1
4.267,0.095
4.269,0.12
4.272,0.12
4.275,0.15
4.278,0.165
4.281,0.18
4.283,0.17
4.286,0.155
4.289,0.125
4.292,0.13
4.294,0.135
4.297,0.145
4.3,0.155
4.303,0.15
4.306,0.135
4.308,0.095
4.311,0.095
4.314,0.1
4.317,0.065
4.319,0.03
4.322,0.0
4.325,-0.005
4.328,-0.01
4.331,-0.025
4.333,-0.055
4.336,-0.07
4.339,-0.09
4.342,-0.11
4.344,-0.125
4.347,-0.145
4.35,-0.17
4.353,-0.195
4.356,-0.225
4.358,-0.225
4.361,-0.25
4.364,-0.235
4.367,-0.23
4.369,-0.2
4.372,-0.21
4.375,-0.24
4.378,-0.28
4.381,-0.27
4.383,-0.24
4.386,-0.22
4.389,-0.22
4.392,-0.23
4.394,-0.27
4.397,-0.305
4.4,-0.33
4.403,-0.335
4.406,-0.32
4.408,-0.3
4.411,-0.28
4.414,-0.3
4.417,-0.315
4.419,-0.325
4.422,-0.335
4.425,-0.315
4.428,-0.28
4.431,-0.26
