time,signal
0.511,-0.735
0.514,-0.74
0.517,-0.755
0.519,-0.735
0.522,-0.725
0.525,-0.72
0.528,-0.72
0.531,-0.755
0.533,-0.77
0.536,-0.77
0.539,-0.74
0.542,-0.74
0.544,-0.735
0.547,-0.755
0.55,-0.76
0.553,-0.76
0.556,-0.765
0.558,-0.745
0.561,-0.73
0.564,-0.75
0.567,-0.74
0.569,-0.74
0.572,-0.745
0.575,-0.72
0.578,-0.76
0.581,-0.785
0.583,-0.78
0.586,-0.785
0.589,-0.755
0.592,-0.75
0.594,-0.755
0.597,-0.77
0.6,-0.78
0.603,-0.77
0.606,-0.765
0.608,-0.775
0.611,-0.795
0.614,-0.805
0.617,-0.83
0.619,-0.82
0.622,-0.8
0.625,-0.785
0.628,-0.785
0.631,-0.8
0.633,-0.805
0.636,-0.81
0.639,-0.825
0.642,-0.825
0.644,-0.85
0.647,-0.87
0.65,-0.88
0.653,-0.86
0.656,-0.85
0.658,-0.84
0.661,-0.835
0.664,-0.855
0.667,-0.855
0.669,-0.85
0.672,-0.84
0.675,-0.845
0.678,-0.855
0.681,-0.865
0.683,-0.865
0.686,-0.84
0.689,-0.825
0.692,-0.82
0.694,-0.81
0.697,-0.82
0.7,-0.81
0.703,-0.775
0.706,-0.79
0.708,-0.785
0.711,-0.8
0.714,-0.815
0.717,-0.79
0.719,-0.755
0.722,-0.72
0.725,-0.71
0.728,-0.685
0.731,-0.69
0.733,-0.67
0.736,-0.655
0.739,-0.625
0.742,-0.61
0.744,-0.63
0.747,-0.63
0.75,-0.635
0.753,-0.63
0.756,-0.61
0.758,-0.605
0.761,-0.615
0.764,-0.625
0.767,-0.625
0.769,-0.64
0.772,-0.63
0.775,-0.655
0.778,-0.665
0.781,-0.69
0.783,-0.685
0.786,-0.685
0.789,-0.675
0.792,-0.68
0.794,-0.705
0.797,-0.74
0.8,-0.755
0.803,-0.765
0.806,-0.79
0.808,-0.8
0.811,-0.83
0.814,-0.85
0.817,-0.855
0.819,-0.845
0.822,-0.84
0.825,-0.84
0.828,-0.855
0.831,-0.855
0.833,-0.865
0.836,-0.855
0.839,-0.855
0.842,-0.85
0.844,-0.875
0.847,-0.88
0.85,-0.9
0.853,-0.91
0.856,-0.925
0.858,-0.975
0.861,-1.035
0.864,-1.07
0.867,-1.07
0.869,-1.02
0.872,-0.915
0.875,-0.805
0.878,-0.675
0.881,-0.49
0.883,-0.28
0.886,-0.07
0.889,0.135
0.892,0.315
0.894,0.48
0.897,0.615
0.9,0.715
0.903,0.79
0.906,0.795
0.908,0.77
0.911,0.71
0.914,0.635
0.917,0.55
0.919,0.425
0.922,0.19
0.925,-0.135
0.928,-0.45
0.931,-0.69
0.933,-0.83
0.936,-0.87
0.939,-0.87
0.942,-0.84
0.944,-0.8
0.947,-0.79
0.95,-0.775
0.953,-0.78
0.956,-0.82
0.958,-0.865
0.961,-0.89
0.964,-0.915
0.967,-0.92
0.969,-0.93
0.972,-0.915
0.975,-0.935
0.978,-0.95
0.981,-0.97
0.983,-0.955
0.986,-0.935
0.989,-0.92
0.992,-0.92
0.994,-0.925
0.997,-0.905
1.0,-0.905
1.003,-0.89
1.006,-0.905
1.008,-0.915
1.011,-0.93
1.014,-0.975
1.017,-0.945
1.019,-0.935
1.022,-0.905
1.025,-0.905
1.028,-0.915
1.031,-0.915
1.033,-0.925
1.036,-0.915
1.039,-0.91
1.042,-0.92
1.044,-0.935
1.047,-0.925
1.05,-0.93
1.053,-0.92
1.056,-0.885
1.058,-0.88
1.061,-0.905
1.064,-0.9
1.067,-0.905
1.069,-0.89
1.072,-0.87
1.075,-0.87
1.078,-0.895
1.081,-0.915
1.083,-0.915
1.086,-0.895
1.089,-0.875
1.092,-0.865
1.094,-0.85
1.097,-0.85
1.1,-0.885
1.103,-0.85
1.106,-0.835
1.108,-0.83
1.111,-0.84
1.114,-0.86
1.117,-0.875
1.119,-0.85
1.122,-0.84
1.125,-0.82
1.128,-0.81
1.131,-0.825
1.133,-0.825
1.136,-0.81
1.139,-0.815
1.142,-0.79
1.144,-0.82
1.147,-0.835
1.15,-0.835
1.153,-0.81
1.156,-0.79
1.158,-0.77
1.161,-0.775
1.164,-0.775
1.167,-0.785
1.169,-0.8
1.172,-0.795
1.175,-0.79
1.178,-0.79
1.181,-0.815
1.183,-0.82
1.186,-0.825
1.189,-0.815
1.192,-0.785
1.194,-0.79
1.197,-0.79
1.2,-0.8
1.203,-0.815
1.206,-0.815
1.208,-0.815
1.211,-0.82
1.214,-0.84
1.217,-0.85
1.219,-0.855
1.222,-0.855
1.225,-0.84
1.228,-0.82
1.231,-0.815
1.233,-0.83
1.236,-0.84
1.239,-0.845
1.242,-0.85
1.244,-0.84
1.247,-0.855
1.25,-0.87
1.253,-0.875
1.256,-0.85
1.258,-0.835
1.261,-0.83
1.264,-0.825
1.267,-0.86
1.269,-0.89
1.272,-0.875
1.275,-0.875
1.278,-0.885
1.281,-0.875
1.283,-0.895
1.286,-0.9
1.289,-0.915
1.292,-0.915
1.294,-0.88
1.297,-0.895
1.3,-0.92
1.303,-0.925
1.306,-0.94
1.308,-0.94
1.311,-0.945
1.314,-0.95
1.317,-0.96
1.319,-0.955
1.322,-0.94
1.325,-0.93
1.328,-0.92
1.331,-0.92
1.333,-0.93
1.336,-0.93
1.339,-0.925
1.342,-0.92
1.344,-0.92
1.347,-0.925
1.35,-0.925
1.353,-0.905
1.356,-0.87
1.358,-0.845
1.361,-0.825
1.364,-0.835
1.367,-0.86
1.369,-0.85
1.372,-0.835
1.375,-0.795
1.378,-0.77
1.381,-0.76
1.383,-0.75
1.386,-0.75
1.389,-0.72
1.392,-0.68
1.394,-0.665
1.397,-0.66
1.4,-0.67
1.403,-0.7
1.406,-0.69
1.408,-0.69
1.411,-0.695
1.414,-0.7
1.417,-0.735
1.419,-0.745
1.422,-0.735
1.425,-0.72
1.428,-0.72
1.431,-0.71
1.433,-0.715
1.436,-0.74
1.439,-0.75
1.442,-0.765
1.444,-0.8
1.447,-0.84
1.45,-0.875
1.453,-0.885
1.456,-0.9
1.458,-0.88
1.461,-0.875
1.464,-0.885
1.467,-0.89
1.469,-0.905
1.472,-0.925
1.475,-0.925
1.478,-0.935
1.481,-0.94
1.483,-0.945
1.486,-0.97
1.489,-0.955
1.492,-0.95
1.494,-0.905
1.497,-0.92
1.5,-0.93
1.503,-0.965
1.506,-1.0
1.508,-1.035
1.511,-1.07
1.514,-1.125
1.517,-1.155
1.519,-1.16
1.522,-1.1
1.525,-0.98
1.528,-0.82
1.531,-0.63
1.533,-0.435
1.536,-0.25
1.539,-0.06
1.542,0.085
1.544,0.265
1.547,0.42
1.55,0.545
1.553,0.625
1.556,0.675
1.558,0.71
1.561,0.715
1.564,0.68
1.567,0.635
1.569,0.555
1.572,0.45
1.575,0.245
1.578,0.015
1.581,-0.275
1.583,-0.56
1.586,-0.76
1.589,-0.895
1.592,-0.945
1.594,-0.925
1.597,-0.855
1.6,-0.815
1.603,-0.815
1.606,-0.85
1.608,-0.925
1.611,-0.945
1.614,-0.965
1.617,-0.995
1.619,-1.015
1.622,-1.02
1.625,-1.03
1.628,-1.015
1.631,-0.985
1.633,-0.99
1.636,-0.99
1.639,-1.02
1.642,-1.035
1.644,-1.03
1.647,-1.03
1.65,-1.0
1.653,-0.995
1.656,-1.0
1.658,-1.005
1.661,-0.995
1.664,-0.97
1.667,-0.95
1.669,-0.96
1.672,-1.005
1.675,-1.015
1.678,-1.02
1.681,-1.015
1.683,-1.01
1.686,-0.995
1.689,-0.99
1.692,-0.99
1.694,-1.0
1.697,-0.98
1.7,-0.97
1.703,-0.945
1.706,-0.965
1.708,-0.985
1.711,-0.98
1.714,-0.98
1.717,-0.975
1.719,-0.975
1.722,-0.96
1.725,-0.96
1.728,-0.94
1.731,-0.935
1.733,-0.94
1.736,-0.93
1.739,-0.97
1.742,-0.965
1.744,-0.97
1.747,-0.955
1.75,-0.945
1.753,-0.935
1.756,-0.94
1.758,-0.93
1.761,-0.9
1.764,-0.88
1.767,-0.88
1.769,-0.9
1.772,-0.905
1.775,-0.935
1.778,-0.94
1.781,-0.935
1.783,-0.94
1.786,-0.925
1.789,-0.89
1.792,-0.88
1.794,-0.865
1.797,-0.86
1.8,-0.855
1.803,-0.87
1.806,-0.895
1.808,-0.89
1.811,-0.895
1.814,-0.89
1.817,-0.885
1.819,-0.88
1.822,-0.885
1.825,-0.895
1.828,-0.9
1.831,-0.87
1.833,-0.85
1.836,-0.85
1.839,-0.865
1.842,-0.89
1.844,-0.875
1.847,-0.89
1.85,-0.885
1.853,-0.9
1.856,-0.87
1.858,-0.885
1.861,-0.88
1.864,-0.895
1.867,-0.88
1.869,-0.88
1.872,-0.905
1.875,-0.93
1.878,-0.935
1.881,-0.925
1.883,-0.92
1.886,-0.9
1.889,-0.895
1.892,-0.9
1.894,-0.91
1.897,-0.91
1.9,-0.915
1.903,-0.91
1.906,-0.925
1.908,-0.95
1.911,-0.955
1.914,-0.965
1.917,-0.97
1.919,-0.96
1.922,-0.94
1.925,-0.935
1.928,-0.935
1.931,-0.945
1.933,-0.94
1.936,-0.945
1.939,-0.95
1.942,-0.97
1.944,-0.995
1.947,-1.0
1.95,-1.01
1.953,-1.01
1.956,-1.01
1.958,-1.025
1.961,-1.0
1.964,-1.0
1.967,-0.995
1.969,-0.98
1.972,-0.99
1.975,-1.0
1.978,-1.02
1.981,-1.015
1.983,-1.025
1.986,-1.005
1.989,-0.985
1.992,-0.985
1.994,-0.985
1.997,-0.97
2.0,-0.975
2.003,-0.95
2.006,-0.955
2.008,-0.95
2.011,-0.955
2.014,-0.955
2.017,-0.95
2.019,-0.93
2.022,-0.905
2.025,-0.895
2.028,-0.875
2.031,-0.86
2.033,-0.845
2.036,-0.81
2.039,-0.81
2.042,-0.8
2.044,-0.805
2.047,-0.795
2.05,-0.79
2.053,-0.755
2.056,-0.75
2.058,-0.74
2.061,-0.745
2.064,-0.77
2.067,-0.765
2.069,-0.77
2.072,-0.765
2.075,-0.76
2.078,-0.79
2.081,-0.81
2.083,-0.82
2.086,-0.805
2.089,-0.795
2.092,-0.785
2.094,-0.785
2.097,-0.795
2.1,-0.835
2.103,-0.86
2.106,-0.88
2.108,-0.9
2.111,-0.91
2.114,-0.915
2.117,-0.94
2.119,-0.975
2.122,-0.955
2.125,-0.955
2.128,-0.94
2.131,-0.925
2.133,-0.955
2.136,-0.975
2.139,-0.98
2.142,-1.01
2.144,-1.005
2.147,-1.0
2.15,-1.005
2.153,-0.99
2.156,-0.99
2.158,-0.99
2.161,-1.01
2.164,-1.045
2.167,-1.1
2.169,-1.175
2.172,-1.2
2.175,-1.2
2.178,-1.17
2.181,-1.11
2.183,-1.01
2.186,-0.865
2.189,-0.68
2.192,-0.465
2.194,-0.265
2.197,-0.09
2.2,0.065
2.203,0.21
2.206,0.35
2.208,0.5
2.211,0.605
2.214,0.665
2.217,0.7
2.219,0.695
2.222,0.66
2.225,0.63
2.228,0.535
2.231,0.405
2.233,0.15
2.236,-0.16
2.239,-0.47
2.242,-0.69
2.244,-0.84
2.247,-0.895
2.25,-0.925
2.253,-0.9
2.256,-0.86
2.258,-0.805
2.261,-0.8
2.264,-0.81
2.267,-0.875
2.269,-0.95
2.272,-1.0
2.275,-1.02
2.278,-1.045
2.281,-1.05
2.283,-1.065
2.286,-1.065
2.289,-1.06
2.292,-1.05
2.294,-1.015
2.297,-1.01
2.3,-1.015
2.303,-1.055
2.306,-1.045
2.308,-1.035
2.311,-1.035
2.314,-1.025
2.317,-1.03
2.319,-1.03
2.322,-1.03
2.325,-1.02
2.328,-1.02
2.331,-1.0
2.333,-1.025
2.336,-1.025
2.339,-1.045
2.342,-1.05
2.344,-1.045
2.347,-1.04
2.35,-1.03
2.353,-1.03
2.356,-1.015
2.358,-1.01
2.361,-1.0
2.364,-1.01
2.367,-1.035
2.369,-1.04
2.372,-1.025
2.375,-1.0
2.378,-0.995
2.381,-1.015
2.383,-1.025
2.386,-1.02
2.389,-1.005
2.392,-0.985
2.394,-0.97
2.397,-0.975
2.4,-1.015
2.403,-1.02
2.406,-1.015
2.408,-1.01
2.411,-0.985
2.414,-0.96
2.417,-0.965
2.419,-0.96
2.422,-0.97
2.425,-0.95
2.428,-0.95
2.431,-0.94
2.433,-0.965
2.436,-0.965
2.439,-0.935
2.442,-0.91
2.444,-0.925
2.447,-0.945
2.45,-0.95
2.453,-0.95
2.456,-0.95
2.458,-0.9
2.461,-0.9
2.464,-0.89
2.467,-0.89
2.469,-0.915
2.472,-0.89
2.475,-0.89
2.478,-0.895
2.481,-0.885
2.483,-0.91
2.486,-0.92
2.489,-0.905
2.492,-0.905
2.494,-0.885
2.497,-0.87
2.5,-0.9
2.503,-0.925
2.506,-0.915
2.508,-0.925
2.511,-0.935
2.514,-0.95
2.517,-0.965
2.519,-0.96
2.522,-0.95
2.525,-0.925
2.528,-0.89
2.531,-0.875
2.533,-0.895
2.536,-0.905
2.539,-0.92
2.542,-0.915
2.544,-0.935
2.547,-0.95
2.55,-0.95
2.553,-0.95
2.556,-0.935
2.558,-0.925
2.561,-0.95
2.564,-0.945
2.567,-0.925
2.569,-0.925
2.572,-0.925
2.575,-0.935
2.578,-0.96
2.581,-0.97
2.583,-0.975
2.586,-0.99
2.589,-0.97
2.592,-0.99
2.594,-0.99
2.597,-1.005
2.6,-0.99
2.603,-0.97
2.606,-0.975
2.608,-0.985
2.611,-1.015
2.614,-1.01
2.617,-1.015
2.619,-1.0
2.622,-1.0
2.625,-0.985
2.628,-0.995
2.631,-0.95
2.633,-0.935
2.636,-0.925
2.639,-0.925
2.642,-0.94
2.644,-0.945
2.647,-0.94
2.65,-0.925
2.653,-0.86
2.656,-0.83
2.658,-0.825
2.661,-0.835
2.664,-0.79
2.667,-0.765
2.669,-0.755
2.672,-0.75
2.675,-0.76
2.678,-0.785
2.681,-0.77
2.683,-0.77
2.686,-0.755
2.689,-0.745
2.692,-0.745
2.694,-0.775
2.697,-0.775
2.7,-0.78
2.703,-0.775
2.706,-0.785
2.708,-0.81
2.711,-0.83
2.714,-0.84
2.717,-0.84
2.719,-0.84
2.722,-0.85
2.725,-0.865
2.728,-0.9
2.731,-0.91
2.733,-0.92
2.736,-0.925
2.739,-0.93
2.742,-0.96
2.744,-0.99
2.747,-1.005
2.75,-1.015
2.753,-1.01
2.756,-1.005
2.758,-0.985
2.761,-0.98
2.764,-0.96
2.767,-0.95
2.769,-0.96
2.772,-0.98
2.775,-1.06
2.778,-1.11
2.781,-1.15
2.783,-1.19
2.786,-1.225
2.789,-1.18
2.792,-1.1
2.794,-0.965
2.797,-0.815
2.8,-0.625
2.803,-0.435
2.806,-0.25
2.808,-0.075
2.811,0.1
2.814,0.26
2.817,0.42
2.819,0.545
2.822,0.625
2.825,0.68
2.828,0.695
2.831,0.695
2.833,0.635
2.836,0.54
2.839,0.39
2.842,0.19
2.844,-0.065
2.847,-0.37
2.85,-0.64
2.853,-0.84
2.856,-0.96
2.858,-0.98
2.861,-0.94
2.864,-0.875
2.867,-0.825
2.869,-0.815
2.872,-0.845
2.875,-0.885
2.878,-0.935
2.881,-0.98
2.883,-1.02
2.886,-1.04
2.889,-1.06
2.892,-1.065
2.894,-1.02
2.897,-1.01
2.9,-1.02
2.903,-1.035
2.906,-1.06
2.908,-1.065
2.911,-1.06
2.914,-1.035
2.917,-1.02
2.919,-1.015
2.922,-1.01
2.925,-0.995
2.928,-0.99
2.931,-0.995
2.933,-1.005
2.936,-1.035
2.939,-1.03
2.942,-1.035
2.944,-1.035
2.947,-1.03
2.95,-1.04
2.953,-1.04
2.956,-1.015
2.958,-1.01
2.961,-0.995
2.964,-0.985
2.967,-1.0
2.969,-1.025
2.972,-1.03
2.975,-1.025
2.978,-1.025
2.981,-1.025
2.983,-1.025
2.986,-1.025
2.989,-1.005
2.992,-0.97
2.994,-0.96
2.997,-0.96
3.0,-0.985
3.003,-1.0
3.006,-1.025
3.008,-1.0
3.011,-0.99
3.014,-0.985
3.017,-0.98
3.019,-0.975
3.022,-0.955
3.025,-0.93
3.028,-0.915
3.031,-0.93
3.033,-0.945
3.036,-0.95
3.039,-0.955
3.042,-0.945
3.044,-0.945
3.047,-0.945
3.05,-0.97
3.053,-0.96
3.056,-0.935
3.058,-0.92
3.061,-0.905
3.064,-0.905
3.067,-0.915
3.069,-0.92
3.072,-0.915
3.075,-0.905
3.078,-0.93
3.081,-0.93
3.083,-0.945
3.086,-0.93
3.089,-0.905
3.092,-0.88
3.094,-0.865
3.097,-0.89
3.1,-0.91
3.103,-0.93
3.106,-0.915
3.108,-0.925
3.111,-0.915
3.114,-0.94
3.117,-0.94
3.119,-0.94
3.122,-0.94
3.125,-0.905
3.128,-0.895
3.131,-0.91
3.133,-0.91
3.136,-0.945
3.139,-0.955
3.142,-0.945
3.144,-0.94
3.147,-0.97
3.15,-0.955
3.153,-0.945
3.156,-0.93
3.158,-0.925
3.161,-0.92
3.164,-0.94
3.167,-0.93
3.169,-0.95
3.172,-0.95
3.175,-0.96
3.178,-0.96
3.181,-0.975
3.183,-0.985
3.186,-0.99
3.189,-0.975
3.192,-0.96
3.194,-0.96
3.197,-0.965
3.2,-1.0
3.203,-1.02
3.206,-1.005
3.208,-1.01
3.211,-1.015
3.214,-1.03
3.217,-1.045
3.219,-1.03
3.222,-1.015
3.225,-1.0
3.228,-0.99
3.231,-0.995
3.233,-1.0
3.236,-1.015
3.239,-1.02
3.242,-1.01
3.244,-1.0
3.247,-1.01
3.25,-1.02
3.253,-1.015
3.256,-1.015
3.258,-0.985
3.261,-0.975
3.264,-0.97
3.267,-0.985
3.269,-0.97
3.272,-0.98
3.275,-0.965
3.278,-0.955
3.281,-0.965
3.283,-0.965
3.286,-0.955
3.289,-0.935
3.292,-0.915
3.294,-0.92
3.297,-0.915
3.3,-0.915
3.303,-0.895
3.306,-0.87
3.308,-0.845
3.311,-0.835
3.314,-0.82
3.317,-0.82
3.319,-0.81
3.322,-0.77
3.325,-0.75
3.328,-0.755
3.331,-0.76
3.333,-0.76
3.336,-0.78
3.339,-0.78
3.342,-0.79
3.344,-0.83
3.347,-0.84
3.35,-0.845
3.353,-0.855
3.356,-0.815
3.358,-0.815
3.361,-0.825
3.364,-0.835
3.367,-0.855
3.369,-0.88
3.372,-0.9
3.375,-0.93
3.378,-0.97
3.381,-0.97
3.383,-0.975
3.386,-0.965
3.389,-0.97
3.392,-0.98
3.394,-0.99
3.397,-1.0
3.4,-1.01
3.403,-1.005
3.406,-1.005
3.408,-1.02
3.411,-1.03
3.414,-1.03
3.417,-1.005
3.419,-1.015
3.422,-1.0
3.425,-1.01
3.428,-1.05
3.431,-1.11
3.433,-1.165
3.436,-1.195
3.439,-1.215
3.442,-1.2
3.444,-1.16
3.447,-1.06
3.45,-0.895
3.453,-0.69
3.456,-0.465
3.458,-0.29
3.461,-0.115
3.464,0.05
3.467,0.225
3.469,0.365
3.472,0.495
3.475,0.58
3.478,0.605
3.481,0.63
3.483,0.615
3.486,0.605
3.489,0.575
3.492,0.52
3.494,0.415
3.497,0.235
3.5,-0.055
3.503,-0.37
3.506,-0.655
3.508,-0.865
3.511,-0.985
3.514,-1.035
3.517,-1.025
3.519,-0.93
3.522,-0.88
3.525,-0.86
3.528,-0.885
3.531,-0.905
3.533,-0.96
3.536,-1.0
3.539,-1.04
3.542,-1.065
3.544,-1.1
3.547,-1.11
3.55,-1.095
3.553,-1.095
3.556,-1.065
3.558,-1.045
3.561,-1.055
3.564,-1.06
3.567,-1.075
3.569,-1.07
3.572,-1.055
3.575,-1.06
3.578,-1.075
3.581,-1.09
3.583,-1.08
3.586,-1.065
3.589,-1.045
3.592,-1.045
3.594,-1.04
3.597,-1.045
3.6,-1.055
3.603,-1.04
3.606,-1.035
3.608,-1.055
3.611,-1.08
3.614,-1.085
3.617,-1.08
3.619,-1.05
3.622,-1.04
3.625,-1.045
3.628,-1.04
3.631,-1.045
3.633,-1.04
3.636,-1.025
3.639,-1.02
3.642,-1.02
3.644,-1.025
3.647,-1.025
3.65,-1.02
3.653,-1.02
3.656,-0.98
3.658,-0.98
3.661,-0.98
3.664,-0.99
3.667,-1.0
3.669,-0.99
3.672,-0.98
3.675,-0.995
3.678,-0.995
3.681,-1.01
3.683,-1.0
3.686,-0.99
3.689,-0.97
3.692,-0.965
3.694,-0.95
3.697,-0.955
3.7,-0.965
3.703,-0.96
3.706,-0.93
3.708,-0.945
3.711,-0.95
3.714,-0.97
3.717,-0.96
3.719,-0.94
3.722,-0.91
3.725,-0.91
3.728,-0.91
3.731,-0.92
3.733,-0.92
3.736,-0.905
3.739,-0.91
3.742,-0.92
3.744,-0.935
3.747,-0.965
3.75,-0.955
3.753,-0.935
3.756,-0.93
3.758,-0.925
3.761,-0.935
3.764,-0.935
3.767,-0.935
3.769,-0.935
3.772,-0.96
3.775,-0.985
3.778,-0.98
3.781,-0.97
3.783,-0.975
3.786,-0.94
3.789,-0.945
3.792,-0.94
3.794,-0.945
3.797,-0.945
3.8,-0.95
3.803,-0.955
3.806,-0.955
3.808,-0.965
3.811,-0.995
3.814,-1.01
3.817,-0.995
3.819,-0.965
3.822,-0.955
3.825,-0.95
3.828,-0.97
3.831,-0.98
3.833,-0.99
3.836,-0.97
3.839,-0.99
3.842,-1.015
3.844,-1.02
3.847,-1.04
3.85,-1.03
3.853,-1.025
3.856,-1.015
3.858,-1.015
3.861,-1.025
3.864,-1.02
3.867,-1.02
3.869,-1.025
3.872,-1.03
3.875,-1.045
3.878,-1.08
3.881,-1.085
3.883,-1.085
3.886,-1.065
3.889,-1.05
3.892,-1.035
3.894,-1.03
3.897,-1.035
3.9,-1.025
3.903,-1.015
3.906,-1.025
3.908,-1.045
3.911,-1.055
3.914,-1.065
3.917,-1.045
3.919,-1.04
3.922,-1.01
3.925,-1.02
3.928,-0.995
3.931,-0.98
3.933,-0.965
3.936,-0.95
3.939,-0.965
3.942,-0.955
3.944,-0.97
3.947,-0.955
3.95,-0.925
3.953,-0.88
3.956,-0.875
3.958,-0.855
3.961,-0.84
3.964,-0.8
3.967,-0.785
3.969,-0.765
3.972,-0.775
3.975,-0.8
3.978,-0.805
3.981,-0.79
3.983,-0.795
3.986,-0.79
3.989,-0.805
3.992,-0.805
3.994,-0.815
3.997,-0.805
4.0,-0.805
4.003,-0.82
4.006,-0.835
4.008,-0.87
4.011,-0.88
4.014,-0.88
4.017,-0.885
4.019,-0.895
4.022,-0.93
4.025,-0.95
4.028,-0.975
4.031,-0.96
4.033,-0.955
4.036,-0.97
4.039,-0.995
4.042,-1.01
4.044,-1.02
4.047,-1.035
4.05,-1.03
4.053,-1.015
4.056,-1.015
4.058,-1.02
4.061,-1.035
4.064,-1.025
4.067,-1.025
4.069,-1.0
4.072,-1.01
4.075,-1.035
4.078,-1.07
4.081,-1.085
4.083,-1.09
4.086,-1.125
4.089,-1.155
4.092,-1.205
4.094,-1.21
4.097,-1.18
4.1,-1.07
4.103,-0.92
4.106,-0.745
4.108,-0.55
4.111,-0.355
4.114,-0.17
4.117,0.025
4.119,0.21
4.122,0.38
4.125,0.51
4.128,0.6
4.131,0.65
4.133,0.685
4.136,0.67
4.139,0.625
4.142,0.55
4.144,0.465
4.147,0.355
4.15,0.17
4.153,-0.12
4.156,-0.42
4.158,-0.715
4.161,-0.905
4.164,-1.0
4.167,-1.005
4.169,-0.96
4.172,-0.915
4.175,-0.89
4.178,-0.91
4.181,-0.935
4.183,-0.975
4.186,-1.025
4.189,-1.05
4.192,-1.075
4.194,-1.09
4.197,-1.09
4.2,-1.07
4.203,-1.06
4.206,-1.065
4.208,-1.09
4.211,-1.095
4.214,-1.1
4.217,-1.08
4.219,-1.07
4.222,-1.065
4.225,-1.065
4.228,-1.05
4.231,-1.075
4.233,-1.065
4.236,-1.04
4.239,-1.035
4.242,-1.04
4.244,-1.065
4.247,-1.075
4.25,-1.075
4.253,-1.05
4.256,-1.04
4.258,-1.035
4.261,-1.055
4.264,-1.075
4.267,-1.045
4.269,-1.04
4.272,-1.045
4.275,-1.04
4.278,-1.06
4.281,-1.07
4.283,-1.06
4.286,-1.045
4.289,-1.0
4.292,-1.0
4.294,-1.035
4.297,-1.035
4.3,-1.025
4.303,-1.015
4.306,-1.005
4.308,-1.01
4.311,-1.03
4.314,-1.04
4.317,-1.04
4.319,-1.02
4.322,-0.985
4.325,-0.975
4.328,-0.965
4.331,-0.97
4.333,-0.98
4.336,-0.98
4.339,-0.96
4.342,-0.97
4.344,-0.97
4.347,-0.965
