time,signal
0.931,-0.59
0.933,-0.595
0.936,-0.605
0.939,-0.59
0.942,-0.605
0.944,-0.59
0.947,-0.595
0.95,-0.59
0.953,-0.605
0.956,-0.6
0.958,-0.61
0.961,-0.61
0.964,-0.61
0.967,-0.61
0.969,-0.61
0.972,-0.62
0.975,-0.615
0.978,-0.61
0.981,-0.6
0.983,-0.605
0.986,-0.63
0.989,-0.625
0.992,-0.64
0.994,-0.645
0.997,-0.645
1.0,-0.64
1.003,-0.63
1.006,-0.635
1.008,-0.625
1.011,-0.625
1.014,-0.61
1.017,-0.62
1.019,-0.62
1.022,-0.62
1.025,-0.645
1.028,-0.65
1.031,-0.66
1.033,-0.65
1.036,-0.655
1.039,-0.63
1.042,-0.615
1.044,-0.61
1.047,-0.61
1.05,-0.605
1.053,-0.61
1.056,-0.615
1.058,-0.62
1.061,-0.62
1.064,-0.63
1.067,-0.635
1.069,-0.625
1.072,-0.605
1.075,-0.585
1.078,-0.58
1.081,-0.58
1.083,-0.59
1.086,-0.59
1.089,-0.59
1.092,-0.585
1.094,-0.605
1.097,-0.595
1.1,-0.605
1.103,-0.6
1.106,-0.6
1.108,-0.59
1.111,-0.575
1.114,-0.56
1.117,-0.565
1.119,-0.55
1.122,-0.55
1.125,-0.56
1.128,-0.56
1.131,-0.57
1.133,-0.555
1.136,-0.545
1.139,-0.535
1.142,-0.525
1.144,-0.515
1.147,-0.515
1.15,-0.505
1.153,-0.51
1.156,-0.495
1.158,-0.5
1.161,-0.5
1.164,-0.49
1.167,-0.475
1.169,-0.455
1.172,-0.44
1.175,-0.43
1.178,-0.425
1.181,-0.395
1.183,-0.385
1.186,-0.4
1.189,-0.4
1.192,-0.42
1.194,-0.445
1.197,-0.455
1.2,-0.47
1.203,-0.485
1.206,-0.49
1.208,-0.52
1.211,-0.525
1.214,-0.525
1.217,-0.545
1.219,-0.56
1.222,-0.58
1.225,-0.6
1.228,-0.625
1.231,-0.645
1.233,-0.62
1.236,-0.63
1.239,-0.61
1.242,-0.615
1.244,-0.6
1.247,-0.595
1.25,-0.595
1.253,-0.585
1.256,-0.6
1.258,-0.61
1.261,-0.62
1.264,-0.61
1.267,-0.605
1.269,-0.6
1.272,-0.6
1.275,-0.585
1.278,-0.57
1.281,-0.545
1.283,-0.535
1.286,-0.525
1.289,-0.49
1.292,-0.47
1.294,-0.41
1.297,-0.335
1.3,-0.255
1.303,-0.145
1.306,-0.015
1.308,0.11
1.311,0.28
1.314,0.43
1.317,0.6
1.319,0.78
1.322,0.93
1.325,1.065
1.328,1.165
1.331,1.25
1.333,1.325
1.336,1.405
1.339,1.445
1.342,1.445
1.344,1.325
1.347,1.075
1.35,0.71
1.353,0.29
1.356,-0.1
1.358,-0.425
1.361,-0.65
1.364,-0.765
1.367,-0.78
1.369,-0.77
1.372,-0.735
1.375,-0.725
1.378,-0.695
1.381,-0.69
1.383,-0.69
1.386,-0.68
1.389,-0.69
1.392,-0.69
1.394,-0.71
1.397,-0.71
1.4,-0.72
1.403,-0.73
1.406,-0.725
1.408,-0.715
1.411,-0.715
1.414,-0.71
1.417,-0.715
1.419,-0.725
1.422,-0.725
1.425,-0.74
1.428,-0.745
1.431,-0.755
1.433,-0.76
1.436,-0.765
1.439,-0.745
1.442,-0.75
1.444,-0.745
1.447,-0.745
1.45,-0.755
1.453,-0.745
1.456,-0.76
1.458,-0.775
1.461,-0.77
1.464,-0.785
1.467,-0.79
1.469,-0.775
1.472,-0.78
1.475,-0.76
1.478,-0.765
1.481,-0.77
1.483,-0.775
1.486,-0.765
1.489,-0.79
1.492,-0.785
1.494,-0.795
1.497,-0.795
1.5,-0.79
1.503,-0.805
1.506,-0.785
1.508,-0.795
1.511,-0.79
1.514,-0.79
1.517,-0.795
1.519,-0.8
1.522,-0.81
1.525,-0.82
1.528,-0.825
1.531,-0.83
1.533,-0.845
1.536,-0.845
1.539,-0.84
1.542,-0.835
1.544,-0.83
1.547,-0.83
1.55,-0.84
1.553,-0.85
1.556,-0.865
1.558,-0.875
1.561,-0.9
1.564,-0.9
1.567,-0.89
1.569,-0.885
1.572,-0.885
1.575,-0.88
1.578,-0.87
1.581,-0.88
1.583,-0.875
1.586,-0.865
1.589,-0.885
1.592,-0.885
1.594,-0.885
1.597,-0.89
1.6,-0.885
1.603,-0.87
1.606,-0.87
1.608,-0.85
1.611,-0.835
1.614,-0.825
1.617,-0.805
1.619,-0.79
1.622,-0.785
1.625,-0.76
1.628,-0.77
1.631,-0.745
1.633,-0.73
1.636,-0.72
1.639,-0.7
1.642,-0.68
1.644,-0.66
1.647,-0.645
1.65,-0.65
1.653,-0.63
1.656,-0.64
1.658,-0.63
1.661,-0.63
1.664,-0.64
1.667,-0.625
1.669,-0.63
1.672,-0.61
1.675,-0.605
1.678,-0.59
1.681,-0.585
1.683,-0.585
1.686,-0.59
1.689,-0.585
1.692,-0.605
1.694,-0.61
1.697,-0.625
1.7,-0.615
1.703,-0.605
1.706,-0.6
1.708,-0.6
1.711,-0.595
1.714,-0.585
1.717,-0.595
1.719,-0.605
1.722,-0.61
1.725,-0.615
1.728,-0.605
1.731,-0.615
1.733,-0.635
1.736,-0.625
1.739,-0.62
1.742,-0.62
1.744,-0.61
1.747,-0.595
1.75,-0.6
1.753,-0.605
1.756,-0.625
1.758,-0.625
1.761,-0.65
1.764,-0.65
1.767,-0.655
1.769,-0.64
1.772,-0.65
1.775,-0.64
1.778,-0.645
1.781,-0.62
1.783,-0.62
1.786,-0.64
1.789,-0.64
1.792,-0.635
1.794,-0.645
1.797,-0.655
1.8,-0.655
1.803,-0.665
1.806,-0.675
1.808,-0.66
1.811,-0.66
1.814,-0.655
1.817,-0.64
1.819,-0.64
1.822,-0.645
1.825,-0.665
1.828,-0.665
1.831,-0.665
1.833,-0.65
1.836,-0.66
1.839,-0.645
1.842,-0.63
1.844,-0.62
1.847,-0.61
1.85,-0.61
1.853,-0.61
1.856,-0.61
1.858,-0.615
1.861,-0.615
1.864,-0.61
1.867,-0.62
1.869,-0.61
1.872,-0.615
1.875,-0.61
1.878,-0.59
1.881,-0.585
1.883,-0.59
1.886,-0.575
1.889,-0.575
1.892,-0.58
1.894,-0.58
1.897,-0.58
1.9,-0.575
1.903,-0.56
1.906,-0.555
1.908,-0.545
1.911,-0.53
1.914,-0.525
1.917,-0.525
1.919,-0.52
1.922,-0.51
1.925,-0.52
1.928,-0.52
1.931,-0.52
1.933,-0.5
1.936,-0.49
1.939,-0.48
1.942,-0.465
1.944,-0.44
1.947,-0.425
1.95,-0.415
1.953,-0.415
1.956,-0.41
1.958,-0.42
1.961,-0.43
1.964,-0.44
1.967,-0.445
1.969,-0.445
1.972,-0.455
1.975,-0.455
1.978,-0.465
1.981,-0.475
1.983,-0.49
1.986,-0.51
1.989,-0.515
1.992,-0.535
1.994,-0.555
1.997,-0.56
2.0,-0.58
2.003,-0.605
2.006,-0.595
2.008,-0.605
2.011,-0.595
2.014,-0.6
2.017,-0.605
2.019,-0.6
2.022,-0.61
2.025,-0.625
2.028,-0.63
2.031,-0.615
2.033,-0.615
2.036,-0.605
2.039,-0.6
2.042,-0.59
2.044,-0.585
2.047,-0.57
2.05,-0.575
2.053,-0.565
2.056,-0.555
2.058,-0.55
2.061,-0.54
2.064,-0.525
2.067,-0.505
2.069,-0.455
2.072,-0.4
2.075,-0.32
2.078,-0.235
2.081,-0.125
2.083,-0.005
2.086,0.13
2.089,0.295
2.092,0.47
2.094,0.675
2.097,0.875
2.1,1.03
2.103,1.175
2.106,1.275
2.108,1.355
2.111,1.425
2.114,1.445
2.117,1.37
2.119,1.185
2.122,0.885
2.125,0.525
2.128,0.145
2.131,-0.2
2.133,-0.465
2.136,-0.635
2.139,-0.715
2.142,-0.74
2.144,-0.72
2.147,-0.71
2.15,-0.7
2.153,-0.7
2.156,-0.7
2.158,-0.705
2.161,-0.695
2.164,-0.69
2.167,-0.69
2.169,-0.68
2.172,-0.685
2.175,-0.68
2.178,-0.685
2.181,-0.69
2.183,-0.695
2.186,-0.705
2.189,-0.7
2.192,-0.695
2.194,-0.73
2.197,-0.735
2.2,-0.735
2.203,-0.745
2.206,-0.74
2.208,-0.73
2.211,-0.74
2.214,-0.72
2.217,-0.735
2.219,-0.725
2.222,-0.73
2.225,-0.74
2.228,-0.745
2.231,-0.76
2.233,-0.755
2.236,-0.75
2.239,-0.76
2.242,-0.75
2.244,-0.75
2.247,-0.74
2.25,-0.75
2.253,-0.745
2.256,-0.76
2.258,-0.77
2.261,-0.785
2.264,-0.795
2.267,-0.795
2.269,-0.79
2.272,-0.79
2.275,-0.785
2.278,-0.775
2.281,-0.78
2.283,-0.78
2.286,-0.785
2.289,-0.79
2.292,-0.815
2.294,-0.815
2.297,-0.835
2.3,-0.825
2.303,-0.83
2.306,-0.825
2.308,-0.825
2.311,-0.82
2.314,-0.82
2.317,-0.83
2.319,-0.825
2.322,-0.835
2.325,-0.845
2.328,-0.855
2.331,-0.865
2.333,-0.875
2.336,-0.86
2.339,-0.86
2.342,-0.87
2.344,-0.865
2.347,-0.865
2.35,-0.85
2.353,-0.86
2.356,-0.865
2.358,-0.875
2.361,-0.87
2.364,-0.865
2.367,-0.87
2.369,-0.865
2.372,-0.86
2.375,-0.85
2.378,-0.84
2.381,-0.835
2.383,-0.82
2.386,-0.815
2.389,-0.81
2.392,-0.8
2.394,-0.795
2.397,-0.79
2.4,-0.77
2.403,-0.76
2.406,-0.75
2.408,-0.735
2.411,-0.715
2.414,-0.68
2.417,-0.67
2.419,-0.665
2.422,-0.655
2.425,-0.645
2.428,-0.64
2.431,-0.645
2.433,-0.64
2.436,-0.625
2.439,-0.61
2.442,-0.595
2.444,-0.6
2.447,-0.585
2.45,-0.58
2.453,-0.58
2.456,-0.595
2.458,-0.595
2.461,-0.59
2.464,-0.58
2.467,-0.585
2.469,-0.58
2.472,-0.575
2.475,-0.575
2.478,-0.56
2.481,-0.555
2.483,-0.57
2.486,-0.565
2.489,-0.58
2.492,-0.59
2.494,-0.595
2.497,-0.6
2.5,-0.59
2.503,-0.605
2.506,-0.595
2.508,-0.585
2.511,-0.58
2.514,-0.58
2.517,-0.58
2.519,-0.595
2.522,-0.6
2.525,-0.6
2.528,-0.605
2.531,-0.615
2.533,-0.62
2.536,-0.615
2.539,-0.6
2.542,-0.605
2.544,-0.605
2.547,-0.585
2.55,-0.595
2.553,-0.605
2.556,-0.615
2.558,-0.615
2.561,-0.62
2.564,-0.62
2.567,-0.625
2.569,-0.62
2.572,-0.62
2.575,-0.61
2.578,-0.605
2.581,-0.6
2.583,-0.61
2.586,-0.61
2.589,-0.62
2.592,-0.62
2.594,-0.63
2.597,-0.63
2.6,-0.64
2.603,-0.625
2.606,-0.615
2.608,-0.605
2.611,-0.6
2.614,-0.59
2.617,-0.59
2.619,-0.595
2.622,-0.595
2.625,-0.595
2.628,-0.595
2.631,-0.595
2.633,-0.59
2.636,-0.59
2.639,-0.58
2.642,-0.59
2.644,-0.565
2.647,-0.565
2.65,-0.56
2.653,-0.55
2.656,-0.555
2.658,-0.57
2.661,-0.585
2.664,-0.57
2.667,-0.565
2.669,-0.55
2.672,-0.55
2.675,-0.53
2.678,-0.505
2.681,-0.5
2.683,-0.49
2.686,-0.495
2.689,-0.5
2.692,-0.495
2.694,-0.51
2.697,-0.52
2.7,-0.5
2.703,-0.485
2.706,-0.47
2.708,-0.46
2.711,-0.455
2.714,-0.425
2.717,-0.41
2.719,-0.395
2.722,-0.4
2.725,-0.395
2.728,-0.4
2.731,-0.395
2.733,-0.4
2.736,-0.395
2.739,-0.415
2.742,-0.405
2.744,-0.395
2.747,-0.4
2.75,-0.415
2.753,-0.44
2.756,-0.455
2.758,-0.475
2.761,-0.49
2.764,-0.51
2.767,-0.535
2.769,-0.54
2.772,-0.54
2.775,-0.545
2.778,-0.55
2.781,-0.56
2.783,-0.575
2.786,-0.58
2.789,-0.575
2.792,-0.585
2.794,-0.585
2.797,-0.59
2.8,-0.59
2.803,-0.575
2.806,-0.58
2.808,-0.58
2.811,-0.555
2.814,-0.555
2.817,-0.535
2.819,-0.54
2.822,-0.545
2.825,-0.54
2.828,-0.53
2.831,-0.53
2.833,-0.495
2.836,-0.47
2.839,-0.425
2.842,-0.345
2.844,-0.225
2.847,-0.095
2.85,0.055
2.853,0.23
2.856,0.42
2.858,0.625
2.861,0.82
2.864,0.99
2.867,1.125
2.869,1.22
2.872,1.295
2.875,1.37
2.878,1.4
2.881,1.345
2.883,1.18
2.886,0.87
2.889,0.475
2.892,0.06
2.894,-0.3
2.897,-0.58
2.9,-0.73
2.903,-0.8
2.906,-0.78
2.908,-0.75
2.911,-0.715
2.914,-0.675
2.917,-0.655
2.919,-0.645
2.922,-0.65
2.925,-0.655
2.928,-0.65
2.931,-0.655
2.933,-0.665
2.936,-0.675
2.939,-0.675
2.942,-0.675
2.944,-0.67
2.947,-0.665
2.95,-0.665
2.953,-0.66
2.956,-0.685
2.958,-0.69
2.961,-0.71
2.964,-0.695
2.967,-0.7
2.969,-0.7
2.972,-0.69
2.975,-0.695
2.978,-0.7
2.981,-0.7
2.983,-0.695
2.986,-0.705
2.989,-0.705
2.992,-0.715
2.994,-0.73
2.997,-0.735
3.0,-0.73
3.003,-0.725
3.006,-0.72
3.008,-0.74
3.011,-0.74
3.014,-0.735
3.017,-0.73
3.019,-0.725
3.022,-0.735
3.025,-0.735
3.028,-0.75
3.031,-0.75
3.033,-0.75
3.036,-0.75
3.039,-0.76
3.042,-0.755
3.044,-0.755
3.047,-0.755
3.05,-0.765
3.053,-0.77
3.056,-0.785
3.058,-0.795
3.061,-0.8
3.064,-0.805
3.067,-0.81
3.069,-0.82
3.072,-0.82
3.075,-0.815
3.078,-0.815
3.081,-0.82
3.083,-0.825
3.086,-0.835
3.089,-0.835
3.092,-0.845
3.094,-0.86
3.097,-0.855
3.1,-0.85
3.103,-0.85
3.106,-0.85
3.108,-0.855
3.111,-0.83
3.114,-0.835
3.117,-0.835
3.119,-0.835
3.122,-0.84
3.125,-0.84
3.128,-0.84
3.131,-0.84
3.133,-0.82
3.136,-0.815
3.139,-0.785
3.142,-0.78
3.144,-0.765
3.147,-0.75
3.15,-0.74
3.153,-0.73
3.156,-0.725
3.158,-0.7
3.161,-0.7
3.164,-0.68
3.167,-0.67
3.169,-0.635
3.172,-0.62
3.175,-0.605
3.178,-0.59
3.181,-0.58
3.183,-0.58
3.186,-0.585
3.189,-0.58
3.192,-0.585
3.194,-0.595
3.197,-0.57
3.2,-0.575
3.203,-0.565
3.206,-0.54
3.208,-0.54
3.211,-0.54
3.214,-0.54
3.217,-0.535
3.219,-0.55
3.222,-0.565
3.225,-0.555
3.228,-0.57
3.231,-0.57
3.233,-0.565
3.236,-0.545
3.239,-0.545
3.242,-0.54
3.244,-0.54
3.247,-0.545
3.25,-0.555
3.253,-0.575
3.256,-0.58
3.258,-0.59
3.261,-0.585
3.264,-0.59
3.267,-0.585
3.269,-0.565
3.272,-0.565
3.275,-0.565
3.278,-0.56
3.281,-0.575
3.283,-0.565
3.286,-0.585
3.289,-0.595
3.292,-0.605
3.294,-0.605
3.297,-0.615
3.3,-0.61
3.303,-0.61
3.306,-0.6
3.308,-0.6
3.311,-0.595
3.314,-0.605
3.317,-0.6
3.319,-0.615
3.322,-0.62
3.325,-0.63
3.328,-0.625
3.331,-0.62
3.333,-0.62
3.336,-0.62
3.339,-0.61
3.342,-0.605
3.344,-0.595
3.347,-0.595
3.35,-0.585
3.353,-0.59
3.356,-0.6
3.358,-0.6
3.361,-0.605
3.364,-0.6
3.367,-0.6
3.369,-0.59
3.372,-0.59
3.375,-0.59
3.378,-0.575
3.381,-0.565
3.383,-0.565
3.386,-0.585
3.389,-0.575
3.392,-0.58
3.394,-0.57
3.397,-0.58
3.4,-0.58
3.403,-0.57
3.406,-0.56
3.408,-0.565
3.411,-0.54
3.414,-0.54
3.417,-0.54
3.419,-0.535
3.422,-0.545
3.425,-0.54
3.428,-0.545
3.431,-0.55
3.433,-0.535
3.436,-0.535
3.439,-0.51
3.442,-0.51
3.444,-0.485
3.447,-0.485
3.45,-0.49
3.453,-0.46
3.456,-0.47
3.458,-0.47
3.461,-0.465
3.464,-0.465
3.467,-0.45
3.469,-0.43
3.472,-0.42
3.475,-0.4
3.478,-0.4
3.481,-0.39
3.483,-0.41
3.486,-0.41
3.489,-0.43
3.492,-0.43
3.494,-0.445
3.497,-0.46
3.5,-0.46
3.503,-0.485
3.506,-0.495
3.508,-0.51
3.511,-0.51
3.514,-0.51
3.517,-0.53
3.519,-0.545
3.522,-0.565
3.525,-0.585
3.528,-0.59
3.531,-0.615
3.533,-0.62
3.536,-0.625
3.539,-0.615
3.542,-0.605
3.544,-0.6
3.547,-0.59
3.55,-0.585
3.553,-0.6
3.556,-0.59
3.558,-0.59
3.561,-0.605
3.564,-0.595
3.567,-0.595
3.569,-0.595
3.572,-0.58
3.575,-0.57
3.578,-0.555
3.581,-0.56
3.583,-0.545
3.586,-0.535
3.589,-0.515
3.592,-0.5
3.594,-0.46
3.597,-0.405
3.6,-0.315
3.603,-0.205
3.606,-0.08
3.608,0.075
3.611,0.265
3.614,0.46
3.617,0.66
3.619,0.855
3.622,1.005
3.625,1.13
3.628,1.22
3.631,1.29
3.633,1.355
3.636,1.35
3.639,1.22
3.642,0.905
3.644,0.48
3.647,0.0
3.65,-0.445
3.653,-0.75
3.656,-0.905
3.658,-0.935
3.661,-0.9
3.664,-0.835
3.667,-0.76
3.669,-0.695
3.672,-0.655
3.675,-0.64
3.678,-0.645
3.681,-0.655
3.683,-0.67
3.686,-0.675
3.689,-0.695
3.692,-0.71
3.694,-0.72
3.697,-0.735
3.7,-0.745
3.703,-0.73
3.706,-0.725
3.708,-0.725
3.711,-0.7
3.714,-0.705
3.717,-0.715
3.719,-0.715
3.722,-0.725
3.725,-0.75
3.728,-0.755
3.731,-0.755
3.733,-0.765
3.736,-0.75
3.739,-0.74
3.742,-0.745
3.744,-0.735
3.747,-0.74
3.75,-0.75
3.753,-0.755
3.756,-0.77
3.758,-0.77
3.761,-0.77
3.764,-0.78
3.767,-0.785
3.769,-0.78
3.772,-0.785
3.775,-0.775
3.778,-0.77
3.781,-0.77
3.783,-0.78
3.786,-0.79
3.789,-0.8
3.792,-0.805
3.794,-0.81
3.797,-0.81
3.8,-0.82
3.803,-0.835
3.806,-0.82
3.808,-0.82
3.811,-0.81
3.814,-0.83
3.817,-0.84
3.819,-0.835
3.822,-0.84
3.825,-0.86
3.828,-0.87
3.831,-0.865
3.833,-0.875
3.836,-0.87
3.839,-0.875
3.842,-0.875
3.844,-0.88
3.847,-0.87
3.85,-0.875
3.853,-0.865
3.856,-0.895
3.858,-0.89
3.861,-0.885
3.864,-0.885
3.867,-0.86
3.869,-0.865
3.872,-0.85
3.875,-0.83
3.878,-0.81
3.881,-0.805
3.883,-0.79
3.886,-0.77
3.889,-0.76
3.892,-0.76
3.894,-0.745
3.897,-0.725
3.9,-0.72
3.903,-0.69
3.906,-0.67
3.908,-0.645
3.911,-0.63
3.914,-0.63
3.917,-0.62
3.919,-0.615
3.922,-0.635
3.925,-0.62
3.928,-0.615
3.931,-0.62
3.933,-0.615
3.936,-0.61
3.939,-0.595
3.942,-0.575
3.944,-0.57
3.947,-0.56
3.95,-0.56
3.953,-0.58
3.956,-0.585
3.958,-0.585
3.961,-0.6
3.964,-0.595
3.967,-0.6
3.969,-0.605
3.972,-0.585
3.975,-0.58
3.978,-0.57
3.981,-0.575
3.983,-0.58
3.986,-0.59
3.989,-0.61
3.992,-0.615
3.994,-0.63
3.997,-0.62
4.0,-0.62
4.003,-0.61
4.006,-0.615
4.008,-0.61
4.011,-0.6
4.014,-0.6
4.017,-0.61
4.019,-0.61
4.022,-0.615
4.025,-0.62
4.028,-0.63
4.031,-0.63
4.033,-0.64
4.036,-0.65
4.039,-0.635
4.042,-0.63
4.044,-0.63
4.047,-0.625
4.05,-0.635
4.053,-0.63
4.056,-0.64
4.058,-0.64
4.061,-0.64
4.064,-0.645
4.067,-0.655
4.069,-0.65
4.072,-0.645
4.075,-0.62
4.078,-0.63
4.081,-0.625
4.083,-0.62
4.086,-0.625
4.089,-0.625
4.092,-0.63
4.094,-0.625
4.097,-0.625
4.1,-0.62
4.103,-0.615
4.106,-0.6
4.108,-0.605
4.111,-0.59
4.114,-0.595
4.117,-0.6
4.119,-0.595
4.122,-0.59
4.125,-0.605
4.128,-0.6
4.131,-0.61
4.133,-0.605
4.136,-0.615
4.139,-0.61
4.142,-0.605
4.144,-0.575
4.147,-0.57
4.15,-0.58
4.153,-0.59
4.156,-0.585
4.158,-0.585
4.161,-0.575
4.164,-0.575
4.167,-0.565
4.169,-0.555
4.172,-0.55
4.175,-0.54
4.178,-0.525
4.181,-0.54
4.183,-0.535
4.186,-0.53
4.189,-0.535
4.192,-0.53
4.194,-0.53
4.197,-0.535
4.2,-0.52
4.203,-0.515
4.206,-0.495
4.208,-0.49
4.211,-0.46
4.214,-0.44
4.217,-0.43
4.219,-0.44
4.222,-0.44
4.225,-0.445
4.228,-0.45
4.231,-0.475
4.233,-0.47
4.236,-0.495
4.239,-0.49
4.242,-0.49
4.244,-0.51
4.247,-0.525
4.25,-0.55
4.253,-0.56
4.256,-0.58
4.258,-0.6
4.261,-0.615
4.264,-0.635
4.267,-0.635
4.269,-0.645
4.272,-0.64
4.275,-0.62
4.278,-0.615
4.281,-0.615
4.283,-0.615
4.286,-0.615
4.289,-0.61
4.292,-0.625
4.294,-0.635
4.297,-0.63
4.3,-0.635
4.303,-0.63
4.306,-0.62
4.308,-0.615
4.311,-0.595
4.314,-0.59
4.317,-0.585
4.319,-0.575
4.322,-0.57
4.325,-0.555
4.328,-0.535
4.331,-0.5
4.333,-0.455
4.336,-0.38
4.339,-0.28
4.342,-0.185
4.344,-0.05
