time,signal
0.764,0.145
0.767,0.155
0.769,0.165
0.772,0.17
0.775,0.17
0.778,0.15
0.781,0.125
0.783,0.095
0.786,0.055
0.789,0.03
0.792,0.0
0.794,-0.025
0.797,-0.035
0.8,-0.045
0.803,-0.045
0.806,-0.065
0.808,-0.085
0.811,-0.115
0.814,-0.14
0.817,-0.145
0.819,-0.145
0.822,-0.155
0.825,-0.135
0.828,-0.135
0.831,-0.135
0.833,-0.13
0.836,-0.105
0.839,-0.105
0.842,-0.095
0.844,-0.105
0.847,-0.11
0.85,-0.115
0.853,-0.1
0.856,-0.05
0.858,0.03
0.861,0.17
0.864,0.36
0.867,0.545
0.869,0.755
0.872,0.955
0.875,1.135
0.878,1.3
0.881,1.46
0.883,1.58
0.886,1.655
0.889,1.68
0.892,1.65
0.894,1.57
0.897,1.42
0.9,1.195
0.903,0.91
0.906,0.61
0.908,0.34
0.911,0.13
0.914,-0.015
0.917,-0.09
0.919,-0.135
0.922,-0.15
0.925,-0.17
0.928,-0.18
0.931,-0.2
0.933,-0.235
0.936,-0.28
0.939,-0.3
0.942,-0.31
0.944,-0.32
0.947,-0.33
0.95,-0.33
0.953,-0.34
0.956,-0.345
0.958,-0.35
0.961,-0.345
0.964,-0.345
0.967,-0.35
0.969,-0.355
0.972,-0.35
0.975,-0.355
0.978,-0.355
0.981,-0.355
0.983,-0.365
0.986,-0.38
0.989,-0.38
0.992,-0.385
0.994,-0.38
0.997,-0.37
1.0,-0.37
1.003,-0.36
1.006,-0.37
1.008,-0.375
1.011,-0.385
1.014,-0.385
1.017,-0.385
1.019,-0.405
1.022,-0.4
1.025,-0.405
1.028,-0.41
1.031,-0.41
1.033,-0.42
1.036,-0.425
1.039,-0.42
1.042,-0.425
1.044,-0.445
1.047,-0.455
1.05,-0.475
1.053,-0.49
1.056,-0.495
1.058,-0.51
1.061,-0.525
1.064,-0.525
1.067,-0.535
1.069,-0.555
1.072,-0.56
1.075,-0.575
1.078,-0.6
1.081,-0.63
1.083,-0.655
1.086,-0.665
1.089,-0.665
1.092,-0.68
1.094,-0.695
1.097,-0.695
1.1,-0.7
1.103,-0.7
1.106,-0.7
1.108,-0.705
1.111,-0.72
1.114,-0.72
1.117,-0.715
1.119,-0.715
1.122,-0.705
1.125,-0.685
1.128,-0.67
1.131,-0.65
1.133,-0.635
1.136,-0.605
1.139,-0.59
1.142,-0.555
1.144,-0.545
1.147,-0.52
1.15,-0.5
1.153,-0.475
1.156,-0.435
1.158,-0.41
1.161,-0.37
1.164,-0.345
1.167,-0.325
1.169,-0.295
1.172,-0.275
1.175,-0.255
1.178,-0.245
1.181,-0.23
1.183,-0.22
1.186,-0.22
1.189,-0.2
1.192,-0.19
1.194,-0.185
1.197,-0.18
1.2,-0.17
1.203,-0.17
1.206,-0.165
1.208,-0.15
1.211,-0.16
1.214,-0.165
1.217,-0.18
1.219,-0.175
1.222,-0.17
1.225,-0.175
1.228,-0.16
1.231,-0.155
1.233,-0.165
1.236,-0.15
1.239,-0.15
1.242,-0.165
1.244,-0.165
1.247,-0.185
1.25,-0.175
1.253,-0.19
1.256,-0.195
1.258,-0.19
1.261,-0.195
1.264,-0.17
1.267,-0.16
1.269,-0.16
1.272,-0.165
1.275,-0.165
1.278,-0.16
1.281,-0.185
1.283,-0.19
1.286,-0.195
1.289,-0.185
1.292,-0.19
1.294,-0.15
1.297,-0.135
1.3,-0.105
1.303,-0.075
1.306,-0.05
1.308,-0.025
1.311,-0.005
1.314,0.0
1.317,0.025
1.319,0.035
1.322,0.065
1.325,0.085
1.328,0.125
1.331,0.175
1.333,0.225
1.336,0.3
1.339,0.38
1.342,0.495
1.344,0.6
1.347,0.715
1.35,0.8
1.353,0.87
1.356,0.93
1.358,0.98
1.361,1.02
1.364,1.105
1.367,1.195
1.369,1.285
1.372,1.39
1.375,1.465
1.378,1.515
1.381,1.55
1.383,1.545
1.386,1.5
1.389,1.385
1.392,1.195
1.394,0.885
1.397,0.495
1.4,0.04
1.403,-0.46
1.406,-0.905
1.408,-1.265
1.411,-1.545
1.414,-1.68
1.417,-1.7
1.419,-1.655
1.422,-1.565
1.425,-1.44
1.428,-1.3
1.431,-1.2
1.433,-1.1
1.436,-1.01
1.439,-0.92
1.442,-0.805
1.444,-0.7
1.447,-0.585
1.45,-0.5
1.453,-0.455
1.456,-0.43
1.458,-0.42
1.461,-0.42
1.464,-0.425
1.467,-0.43
1.469,-0.42
1.472,-0.41
1.475,-0.41
1.478,-0.405
1.481,-0.405
1.483,-0.415
1.486,-0.41
1.489,-0.42
1.492,-0.43
1.494,-0.43
1.497,-0.415
1.5,-0.415
1.503,-0.39
1.506,-0.4
1.508,-0.4
1.511,-0.405
1.514,-0.42
1.517,-0.415
1.519,-0.415
1.522,-0.425
1.525,-0.425
1.528,-0.425
1.531,-0.43
1.533,-0.43
1.536,-0.42
1.539,-0.415
1.542,-0.415
1.544,-0.42
1.547,-0.42
1.55,-0.43
1.553,-0.435
1.556,-0.435
1.558,-0.43
1.561,-0.43
1.564,-0.415
1.567,-0.41
1.569,-0.405
1.572,-0.405
1.575,-0.375
1.578,-0.37
1.581,-0.375
1.583,-0.36
1.586,-0.35
1.589,-0.33
1.592,-0.325
1.594,-0.305
1.597,-0.285
1.6,-0.27
1.603,-0.245
1.606,-0.235
1.608,-0.225
1.611,-0.205
1.614,-0.2
1.617,-0.2
1.619,-0.19
1.622,-0.185
1.625,-0.175
1.628,-0.17
1.631,-0.17
1.633,-0.16
1.636,-0.145
1.639,-0.155
1.642,-0.15
1.644,-0.16
1.647,-0.175
1.65,-0.19
1.653,-0.2
1.656,-0.23
1.658,-0.245
1.661,-0.24
1.664,-0.245
1.667,-0.25
1.669,-0.275
1.672,-0.285
1.675,-0.305
1.678,-0.315
1.681,-0.335
1.683,-0.35
1.686,-0.35
1.689,-0.365
1.692,-0.36
1.694,-0.37
1.697,-0.365
1.7,-0.365
1.703,-0.365
1.706,-0.355
1.708,-0.375
1.711,-0.38
1.714,-0.38
1.717,-0.38
1.719,-0.39
1.722,-0.395
1.725,-0.41
1.728,-0.4
1.731,-0.4
1.733,-0.395
1.736,-0.39
1.739,-0.38
1.742,-0.38
1.744,-0.375
1.747,-0.395
1.75,-0.4
1.753,-0.415
1.756,-0.42
1.758,-0.415
1.761,-0.4
1.764,-0.4
1.767,-0.385
1.769,-0.375
1.772,-0.37
1.775,-0.38
1.778,-0.38
1.781,-0.385
1.783,-0.395
1.786,-0.41
1.789,-0.415
1.792,-0.4
1.794,-0.4
1.797,-0.39
1.8,-0.395
1.803,-0.375
1.806,-0.385
1.808,-0.385
1.811,-0.39
1.814,-0.395
1.817,-0.405
1.819,-0.41
1.822,-0.41
1.825,-0.42
1.828,-0.43
1.831,-0.425
1.833,-0.415
1.836,-0.405
1.839,-0.4
1.842,-0.405
1.844,-0.41
1.847,-0.415
1.85,-0.425
1.853,-0.415
1.856,-0.435
1.858,-0.425
1.861,-0.425
1.864,-0.415
1.867,-0.415
1.869,-0.41
1.872,-0.41
1.875,-0.42
1.878,-0.41
1.881,-0.42
1.883,-0.43
1.886,-0.435
1.889,-0.42
1.892,-0.405
1.894,-0.39
1.897,-0.37
1.9,-0.355
1.903,-0.33
1.906,-0.32
1.908,-0.31
1.911,-0.3
1.914,-0.28
1.917,-0.28
1.919,-0.275
1.922,-0.265
1.925,-0.235
1.928,-0.195
1.931,-0.175
1.933,-0.145
1.936,-0.115
1.939,-0.11
1.942,-0.135
1.944,-0.155
1.947,-0.185
1.95,-0.205
1.953,-0.205
1.956,-0.22
1.958,-0.2
1.961,-0.195
1.964,-0.195
1.967,-0.2
1.969,-0.225
1.972,-0.27
1.975,-0.3
1.978,-0.335
1.981,-0.375
1.983,-0.4
1.986,-0.415
1.989,-0.435
1.992,-0.445
1.994,-0.45
1.997,-0.465
2.0,-0.475
2.003,-0.465
2.006,-0.49
2.008,-0.495
2.011,-0.495
2.014,-0.51
2.017,-0.5
2.019,-0.51
2.022,-0.515
2.025,-0.505
2.028,-0.5
2.031,-0.495
2.033,-0.485
2.036,-0.48
2.039,-0.49
2.042,-0.47
2.044,-0.46
2.047,-0.43
2.05,-0.36
2.053,-0.245
2.056,-0.09
2.058,0.11
2.061,0.315
2.064,0.515
2.067,0.695
2.069,0.865
2.072,1.035
2.075,1.165
2.078,1.285
2.081,1.34
2.083,1.345
2.086,1.29
2.089,1.165
2.092,1.0
2.094,0.76
2.097,0.47
2.1,0.19
2.103,-0.055
2.106,-0.235
2.108,-0.36
2.111,-0.44
2.114,-0.48
2.117,-0.51
2.119,-0.53
2.122,-0.55
2.125,-0.58
2.128,-0.62
2.131,-0.63
2.133,-0.65
2.136,-0.66
2.139,-0.66
2.142,-0.665
2.144,-0.67
2.147,-0.68
2.15,-0.695
2.153,-0.69
2.156,-0.71
2.158,-0.715
2.161,-0.705
2.164,-0.705
2.167,-0.7
2.169,-0.705
2.172,-0.7
2.175,-0.705
2.178,-0.7
2.181,-0.72
2.183,-0.735
2.186,-0.735
2.189,-0.745
2.192,-0.74
2.194,-0.725
2.197,-0.725
2.2,-0.715
2.203,-0.725
2.206,-0.715
2.208,-0.72
2.211,-0.72
2.214,-0.74
2.217,-0.745
2.219,-0.745
2.222,-0.755
2.225,-0.755
2.228,-0.755
2.231,-0.76
2.233,-0.755
2.236,-0.75
2.239,-0.76
2.242,-0.77
2.244,-0.79
2.247,-0.8
2.25,-0.81
2.253,-0.83
2.256,-0.84
2.258,-0.845
2.261,-0.865
2.264,-0.87
2.267,-0.875
2.269,-0.87
2.272,-0.9
2.275,-0.905
2.278,-0.925
2.281,-0.94
2.283,-0.95
2.286,-0.97
2.289,-0.985
2.292,-1.005
2.294,-1.0
2.297,-1.0
2.3,-1.0
2.303,-1.01
2.306,-1.01
2.308,-1.005
2.311,-1.0
2.314,-0.995
2.317,-0.985
2.319,-0.985
2.322,-0.985
2.325,-0.955
2.328,-0.935
2.331,-0.915
2.333,-0.875
2.336,-0.85
2.339,-0.825
2.342,-0.805
2.344,-0.78
2.347,-0.76
2.35,-0.735
2.353,-0.715
2.356,-0.705
2.358,-0.685
2.361,-0.66
2.364,-0.625
2.367,-0.605
2.369,-0.575
2.372,-0.565
2.375,-0.56
2.378,-0.56
2.381,-0.555
2.383,-0.555
2.386,-0.55
2.389,-0.545
2.392,-0.545
2.394,-0.535
2.397,-0.53
2.4,-0.525
2.403,-0.51
2.406,-0.51
2.408,-0.515
2.411,-0.51
2.414,-0.51
2.417,-0.525
2.419,-0.53
2.422,-0.53
2.425,-0.53
2.428,-0.52
2.431,-0.53
2.433,-0.52
2.436,-0.505
2.439,-0.5
2.442,-0.5
2.444,-0.52
2.447,-0.515
2.45,-0.525
2.453,-0.53
2.456,-0.53
2.458,-0.53
2.461,-0.525
2.464,-0.52
2.467,-0.51
2.469,-0.505
2.472,-0.5
2.475,-0.5
2.478,-0.52
2.481,-0.52
2.483,-0.535
2.486,-0.54
2.489,-0.52
2.492,-0.51
2.494,-0.5
2.497,-0.485
2.5,-0.465
2.503,-0.44
2.506,-0.415
2.508,-0.4
2.511,-0.38
2.514,-0.38
2.517,-0.36
2.519,-0.36
2.522,-0.335
2.525,-0.315
2.528,-0.275
2.531,-0.23
2.533,-0.185
2.536,-0.16
2.539,-0.17
2.542,-0.18
2.544,-0.205
2.547,-0.225
2.55,-0.245
2.553,-0.245
2.556,-0.24
2.558,-0.235
2.561,-0.235
2.564,-0.25
2.567,-0.275
2.569,-0.295
2.572,-0.335
2.575,-0.375
2.578,-0.41
2.581,-0.44
2.583,-0.465
2.586,-0.47
2.589,-0.5
2.592,-0.5
2.594,-0.525
2.597,-0.535
2.6,-0.53
2.603,-0.525
2.606,-0.525
2.608,-0.53
2.611,-0.51
2.614,-0.525
2.617,-0.525
2.619,-0.535
2.622,-0.535
2.625,-0.525
2.628,-0.505
2.631,-0.515
2.633,-0.505
2.636,-0.485
2.639,-0.48
2.642,-0.46
2.644,-0.415
2.647,-0.325
2.65,-0.185
2.653,0.0
2.656,0.195
2.658,0.4
2.661,0.61
2.664,0.79
2.667,0.945
2.669,1.105
2.672,1.225
2.675,1.315
2.678,1.335
2.681,1.305
2.683,1.225
2.686,1.095
2.689,0.9
2.692,0.655
2.694,0.37
2.697,0.095
2.7,-0.12
2.703,-0.275
2.706,-0.38
2.708,-0.445
2.711,-0.475
2.714,-0.5
2.717,-0.525
2.719,-0.54
2.722,-0.57
2.725,-0.6
2.728,-0.625
2.731,-0.63
2.733,-0.625
2.736,-0.63
2.739,-0.62
2.742,-0.63
2.744,-0.625
2.747,-0.65
2.75,-0.645
2.753,-0.65
2.756,-0.655
2.758,-0.655
2.761,-0.655
2.764,-0.65
2.767,-0.645
2.769,-0.63
2.772,-0.63
2.775,-0.65
2.778,-0.66
2.781,-0.665
2.783,-0.67
2.786,-0.675
2.789,-0.68
2.792,-0.67
2.794,-0.65
2.797,-0.65
2.8,-0.635
2.803,-0.645
2.806,-0.645
2.808,-0.645
2.811,-0.665
2.814,-0.665
2.817,-0.685
2.819,-0.69
2.822,-0.695
2.825,-0.685
2.828,-0.695
2.831,-0.7
2.833,-0.685
2.836,-0.695
2.839,-0.715
2.842,-0.72
2.844,-0.735
2.847,-0.75
2.85,-0.765
2.853,-0.77
2.856,-0.775
2.858,-0.785
2.861,-0.79
2.864,-0.795
2.867,-0.805
2.869,-0.795
2.872,-0.82
2.875,-0.81
2.878,-0.805
2.881,-0.82
2.883,-0.835
2.886,-0.835
2.889,-0.845
2.892,-0.84
2.894,-0.83
2.897,-0.815
2.9,-0.8
2.903,-0.78
2.906,-0.77
2.908,-0.75
2.911,-0.74
2.914,-0.72
2.917,-0.715
2.919,-0.695
2.922,-0.68
2.925,-0.645
2.928,-0.625
2.931,-0.605
2.933,-0.575
2.936,-0.55
2.939,-0.54
2.942,-0.52
2.944,-0.515
2.947,-0.505
2.95,-0.49
2.953,-0.485
2.956,-0.48
2.958,-0.465
2.961,-0.465
2.964,-0.445
2.967,-0.435
2.969,-0.42
2.972,-0.43
2.975,-0.42
2.978,-0.425
2.981,-0.415
2.983,-0.41
2.986,-0.415
2.989,-0.395
2.992,-0.375
2.994,-0.36
2.997,-0.34
3.0,-0.295
3.003,-0.27
3.006,-0.23
3.008,-0.19
3.011,-0.145
3.014,-0.105
3.017,-0.045
3.019,0.02
3.022,0.1
3.025,0.19
3.028,0.28
3.031,0.4
3.033,0.5
3.036,0.555
3.039,0.53
3.042,0.42
3.044,0.18
3.047,-0.185
3.05,-0.625
3.053,-1.085
3.056,-1.48
3.058,-1.78
3.061,-2.005
3.064,-2.14
3.067,-2.23
3.069,-2.32
3.072,-2.38
3.075,-2.435
3.078,-2.47
3.081,-2.47
3.083,-2.455
3.086,-2.42
3.089,-2.335
3.092,-2.24
3.094,-2.13
3.097,-2.015
3.1,-1.895
3.103,-1.79
3.106,-1.68
3.108,-1.6
3.111,-1.55
3.114,-1.49
3.117,-1.405
3.119,-1.29
3.122,-1.16
3.125,-1.02
3.128,-0.925
3.131,-0.86
3.133,-0.82
3.136,-0.79
3.139,-0.74
3.142,-0.65
3.144,-0.52
3.147,-0.365
3.15,-0.18
3.153,-0.025
3.156,0.08
3.158,0.15
3.161,0.17
3.164,0.15
3.167,0.135
3.169,0.115
3.172,0.105
3.175,0.115
3.178,0.135
3.181,0.155
3.183,0.165
3.186,0.185
3.189,0.2
3.192,0.205
3.194,0.22
3.197,0.245
3.2,0.275
3.203,0.29
3.206,0.31
3.208,0.315
3.211,0.335
3.214,0.34
3.217,0.355
3.219,0.37
3.222,0.38
3.225,0.405
3.228,0.435
3.231,0.455
3.233,0.49
3.236,0.5
3.239,0.53
3.242,0.555
3.244,0.555
3.247,0.57
3.25,0.585
3.253,0.61
3.256,0.645
3.258,0.665
3.261,0.69
3.264,0.71
3.267,0.735
3.269,0.755
3.272,0.77
3.275,0.775
3.278,0.775
3.281,0.78
3.283,0.77
3.286,0.76
3.289,0.76
3.292,0.745
3.294,0.755
3.297,0.745
3.3,0.73
3.303,0.71
3.306,0.685
3.308,0.65
3.311,0.605
3.314,0.56
3.317,0.515
3.319,0.475
3.322,0.445
3.325,0.415
3.328,0.375
3.331,0.345
3.333,0.305
3.336,0.26
3.339,0.23
3.342,0.185
3.344,0.14
3.347,0.1
3.35,0.065
3.353,0.03
3.356,0.005
3.358,-0.02
3.361,-0.05
3.364,-0.06
3.367,-0.06
3.369,-0.08
3.372,-0.11
3.375,-0.125
3.378,-0.145
3.381,-0.16
3.383,-0.18
3.386,-0.19
3.389,-0.185
3.392,-0.19
3.394,-0.2
3.397,-0.19
3.4,-0.18
3.403,-0.195
3.406,-0.19
3.408,-0.205
3.411,-0.215
3.414,-0.215
3.417,-0.225
3.419,-0.24
3.422,-0.23
3.425,-0.22
3.428,-0.215
3.431,-0.21
3.433,-0.2
3.436,-0.195
3.439,-0.195
3.442,-0.19
3.444,-0.21
3.447,-0.21
3.45,-0.215
3.453,-0.225
3.456,-0.22
3.458,-0.22
3.461,-0.225
3.464,-0.225
3.467,-0.21
3.469,-0.21
3.472,-0.205
3.475,-0.21
3.478,-0.22
3.481,-0.235
3.483,-0.235
3.486,-0.245
3.489,-0.25
3.492,-0.24
3.494,-0.24
3.497,-0.235
3.5,-0.22
3.503,-0.225
3.506,-0.23
3.508,-0.24
3.511,-0.24
3.514,-0.255
3.517,-0.26
3.519,-0.26
3.522,-0.27
3.525,-0.27
3.528,-0.255
3.531,-0.26
3.533,-0.245
3.536,-0.25
3.539,-0.235
3.542,-0.235
3.544,-0.24
3.547,-0.24
3.55,-0.255
3.553,-0.26
3.556,-0.265
3.558,-0.245
3.561,-0.245
3.564,-0.235
3.567,-0.23
3.569,-0.23
3.572,-0.24
3.575,-0.245
3.578,-0.245
3.581,-0.255
3.583,-0.255
3.586,-0.245
3.589,-0.24
3.592,-0.245
3.594,-0.25
3.597,-0.24
3.6,-0.23
3.603,-0.22
3.606,-0.23
3.608,-0.22
3.611,-0.225
3.614,-0.235
3.617,-0.245
3.619,-0.23
3.622,-0.23
3.625,-0.24
3.628,-0.235
3.631,-0.225
3.633,-0.2
3.636,-0.2
3.639,-0.2
3.642,-0.2
3.644,-0.21
3.647,-0.22
3.65,-0.21
3.653,-0.21
3.656,-0.19
3.658,-0.175
3.661,-0.155
3.664,-0.12
3.667,-0.105
3.669,-0.08
3.672,-0.07
3.675,-0.045
3.678,-0.04
3.681,-0.045
3.683,-0.05
3.686,-0.03
3.689,-0.005
3.692,0.035
3.694,0.07
3.697,0.125
3.7,0.16
3.703,0.165
3.706,0.15
3.708,0.11
3.711,0.08
3.714,0.075
3.717,0.065
3.719,0.06
3.722,0.08
3.725,0.09
3.728,0.085
3.731,0.065
3.733,0.055
3.736,0.015
3.739,-0.025
3.742,-0.045
3.744,-0.07
3.747,-0.115
3.75,-0.135
3.753,-0.155
3.756,-0.17
3.758,-0.19
3.761,-0.195
3.764,-0.19
3.767,-0.19
3.769,-0.205
3.772,-0.2
3.775,-0.2
3.778,-0.205
3.781,-0.205
3.783,-0.2
3.786,-0.21
3.789,-0.21
3.792,-0.205
3.794,-0.2
3.797,-0.19
3.8,-0.185
3.803,-0.17
3.806,-0.15
3.808,-0.11
3.811,-0.05
3.814,0.055
3.817,0.205
3.819,0.38
3.822,0.585
3.825,0.79
3.828,0.98
3.831,1.14
3.833,1.315
3.836,1.445
3.839,1.57
3.842,1.64
3.844,1.635
3.847,1.58
3.85,1.48
3.853,1.325
3.856,1.095
3.858,0.83
3.861,0.545
3.864,0.305
3.867,0.12
3.869,-0.015
3.872,-0.085
3.875,-0.14
3.878,-0.175
3.881,-0.19
3.883,-0.23
3.886,-0.27
3.889,-0.3
3.892,-0.325
3.894,-0.335
3.897,-0.345
3.9,-0.345
3.903,-0.34
3.906,-0.345
3.908,-0.34
3.911,-0.355
3.914,-0.365
3.917,-0.37
3.919,-0.39
3.922,-0.38
3.925,-0.37
3.928,-0.38
3.931,-0.37
3.933,-0.375
3.936,-0.365
3.939,-0.375
3.942,-0.37
3.944,-0.37
3.947,-0.39
3.95,-0.39
3.953,-0.405
3.956,-0.4
3.958,-0.405
3.961,-0.395
3.964,-0.39
3.967,-0.39
3.969,-0.395
3.972,-0.405
3.975,-0.4
3.978,-0.405
3.981,-0.43
3.983,-0.43
3.986,-0.44
3.989,-0.435
3.992,-0.45
3.994,-0.445
3.997,-0.445
4.0,-0.445
4.003,-0.46
4.006,-0.475
4.008,-0.495
4.011,-0.51
4.014,-0.525
4.017,-0.545
4.019,-0.56
4.022,-0.57
4.025,-0.59
4.028,-0.6
4.031,-0.605
4.033,-0.61
4.036,-0.63
4.039,-0.64
4.042,-0.66
4.044,-0.68
4.047,-0.705
4.05,-0.715
4.053,-0.735
4.056,-0.745
4.058,-0.74
4.061,-0.745
4.064,-0.74
4.067,-0.74
4.069,-0.725
4.072,-0.73
4.075,-0.725
4.078,-0.725
4.081,-0.725
4.083,-0.705
4.086,-0.7
4.089,-0.68
4.092,-0.655
4.094,-0.625
4.097,-0.6
4.1,-0.565
4.103,-0.545
4.106,-0.515
4.108,-0.485
4.111,-0.465
4.114,-0.44
4.117,-0.415
4.119,-0.39
4.122,-0.37
4.125,-0.34
4.128,-0.3
4.131,-0.275
4.133,-0.255
4.136,-0.24
4.139,-0.225
4.142,-0.195
4.144,-0.2
4.147,-0.195
4.15,-0.19
4.153,-0.195
4.156,-0.185
4.158,-0.175
4.161,-0.175
4.164,-0.155
4.167,-0.155
4.169,-0.145
4.172,-0.15
4.175,-0.15
4.178,-0.155
4.181,-0.15
4.183,-0.16
4.186,-0.15
4.189,-0.155
4.192,-0.145
4.194,-0.14
4.197,-0.135
4.2,-0.12
4.203,-0.12
4.206,-0.13
4.208,-0.13
4.211,-0.135
4.214,-0.135
4.217,-0.145
4.219,-0.155
4.222,-0.15
4.225,-0.145
4.228,-0.145
4.231,-0.135
4.233,-0.115
4.236,-0.12
4.239,-0.12
4.242,-0.115
4.244,-0.11
4.247,-0.11
4.25,-0.105
4.253,-0.1
4.256,-0.08
4.258,-0.06
4.261,-0.03
4.264,0.0
4.267,0.035
4.269,0.06
4.272,0.07
4.275,0.095
4.278,0.125
4.281,0.145
4.283,0.18
4.286,0.225
4.289,0.285
4.292,0.35
4.294,0.44
4.297,0.555
4.3,0.67
4.303,0.79
4.306,0.875
4.308,0.965
4.311,1.015
4.314,1.06
4.317,1.105
4.319,1.175
4.322,1.265
4.325,1.35
4.328,1.45
4.331,1.525
4.333,1.575
4.336,1.595
4.339,1.565
4.342,1.475
4.344,1.315
4.347,1.075
4.35,0.725
4.353,0.3
4.356,-0.18
4.358,-0.645
4.361,-1.045
4.364,-1.36
4.367,-1.555
4.369,-1.64
4.372,-1.64
4.375,-1.57
4.378,-1.48
4.381,-1.355
4.383,-1.24
4.386,-1.15
4.389,-1.075
4.392,-0.99
4.394,-0.895
4.397,-0.77
4.4,-0.665
4.403,-0.55
4.406,-0.445
4.408,-0.35
4.411,-0.32
4.414,-0.28
4.417,-0.295
4.419,-0.305
4.422,-0.305
4.425,-0.295
4.428,-0.285
4.431,-0.285
4.433,-0.275
4.436,-0.265
