time,signal
0.714,-0.94
0.717,-0.95
0.719,-0.955
0.722,-0.98
0.725,-0.975
0.728,-0.975
0.731,-0.985
0.733,-0.99
0.736,-0.965
0.739,-0.95
0.742,-0.93
0.744,-0.89
0.747,-0.865
0.75,-0.88
0.753,-0.875
0.756,-0.925
0.758,-0.96
0.761,-0.97
0.764,-0.98
0.767,-0.94
0.769,-0.9
0.772,-0.91
0.775,-0.92
0.778,-0.945
0.781,-0.915
0.783,-0.86
0.786,-0.82
0.789,-0.835
0.792,-0.87
0.794,-0.875
0.797,-0.855
0.8,-0.82
0.803,-0.76
0.806,-0.73
0.808,-0.7
0.811,-0.69
0.814,-0.7
0.817,-0.745
0.819,-0.78
0.822,-0.83
0.825,-0.83
0.828,-0.835
0.831,-0.82
0.833,-0.815
0.836,-0.84
0.839,-0.85
0.842,-0.875
0.844,-0.8
0.847,-0.725
0.85,-0.675
0.853,-0.65
0.856,-0.67
0.858,-0.74
0.861,-0.815
0.864,-0.9
0.867,-0.93
0.869,-0.91
0.872,-0.88
0.875,-0.84
0.878,-0.855
0.881,-0.87
0.883,-0.9
0.886,-0.95
0.889,-1.01
0.892,-1.05
0.894,-1.075
0.897,-1.085
0.9,-1.095
0.903,-1.07
0.906,-1.045
0.908,-1.0
0.911,-0.95
0.914,-0.93
0.917,-0.93
0.919,-0.955
0.922,-0.98
0.925,-1.01
0.928,-1.02
0.931,-0.995
0.933,-1.01
0.936,-1.0
0.939,-1.005
0.942,-1.01
0.944,-0.985
0.947,-0.965
0.95,-0.955
0.953,-0.91
0.956,-0.88
0.958,-0.865
0.961,-0.895
0.964,-0.97
0.967,-1.05
0.969,-1.06
0.972,-0.995
0.975,-0.91
0.978,-0.85
0.981,-0.85
0.983,-0.905
0.986,-0.95
0.989,-1.01
0.992,-0.995
0.994,-0.91
0.997,-0.785
1.0,-0.645
1.003,-0.49
1.006,-0.41
1.008,-0.37
1.011,-0.37
1.014,-0.37
1.017,-0.325
1.019,-0.185
1.022,0.035
1.025,0.28
1.028,0.425
1.031,0.41
1.033,0.21
1.036,-0.17
1.039,-0.635
1.042,-1.055
1.044,-1.335
1.047,-1.515
1.05,-1.62
1.053,-1.7
1.056,-1.82
1.058,-1.95
1.061,-2.03
1.064,-2.11
1.067,-2.145
1.069,-2.15
1.072,-2.135
1.075,-2.1
1.078,-2.095
1.081,-2.095
1.083,-2.08
1.086,-2.06
1.089,-2.01
1.092,-1.935
1.094,-1.875
1.097,-1.845
1.1,-1.805
1.103,-1.705
1.106,-1.585
1.108,-1.445
1.111,-1.305
1.114,-1.205
1.117,-1.145
1.119,-1.115
1.122,-1.105
1.125,-1.115
1.128,-1.14
1.131,-1.17
1.133,-1.16
1.136,-1.105
1.139,-1.03
1.142,-0.97
1.144,-0.97
1.147,-0.995
1.15,-1.04
1.153,-1.08
1.156,-1.1
1.158,-1.09
1.161,-1.07
1.164,-1.05
1.167,-1.025
1.169,-1.005
1.172,-0.99
1.175,-1.01
1.178,-1.02
1.181,-1.06
1.183,-1.065
1.186,-1.07
1.189,-1.065
1.192,-1.045
1.194,-1.05
1.197,-1.075
1.2,-1.105
1.203,-1.13
1.206,-1.15
1.208,-1.17
1.211,-1.185
1.214,-1.205
1.217,-1.185
1.219,-1.17
1.222,-1.155
1.225,-1.155
1.228,-1.16
1.231,-1.16
1.233,-1.17
1.236,-1.19
1.239,-1.245
1.242,-1.295
1.244,-1.31
1.247,-1.29
1.25,-1.24
1.253,-1.185
1.256,-1.16
1.258,-1.165
1.261,-1.24
1.264,-1.32
1.267,-1.375
1.269,-1.355
1.272,-1.265
1.275,-1.2
1.278,-1.165
1.281,-1.175
1.283,-1.22
1.286,-1.265
1.289,-1.28
1.292,-1.29
1.294,-1.26
1.297,-1.205
1.3,-1.215
1.303,-1.205
1.306,-1.205
1.308,-1.185
1.311,-1.185
1.314,-1.165
1.317,-1.125
1.319,-1.075
1.322,-1.01
1.325,-0.97
1.328,-0.98
1.331,-1.0
1.333,-1.04
1.336,-1.045
1.339,-1.01
1.342,-0.975
1.344,-0.97
1.347,-0.945
1.35,-0.95
1.353,-0.945
1.356,-0.91
1.358,-0.89
1.361,-0.885
1.364,-0.92
1.367,-0.935
1.369,-0.9
1.372,-0.86
1.375,-0.83
1.378,-0.83
1.381,-0.855
1.383,-0.9
1.386,-0.935
1.389,-0.94
1.392,-0.945
1.394,-0.935
1.397,-0.915
1.4,-0.87
1.403,-0.83
1.406,-0.815
1.408,-0.825
1.411,-0.85
1.414,-0.865
1.417,-0.87
1.419,-0.87
1.422,-0.855
1.425,-0.84
1.428,-0.855
1.431,-0.905
1.433,-0.96
1.436,-0.975
1.439,-0.95
1.442,-0.9
1.444,-0.865
1.447,-0.875
1.45,-0.92
1.453,-0.93
1.456,-0.95
1.458,-0.935
1.461,-0.95
1.464,-0.99
1.467,-1.0
1.469,-0.985
1.472,-0.955
1.475,-0.92
1.478,-0.9
1.481,-0.875
1.483,-0.865
1.486,-0.88
1.489,-0.895
1.492,-0.895
1.494,-0.9
1.497,-0.93
1.5,-0.95
1.503,-0.98
1.506,-0.945
1.508,-0.895
1.511,-0.87
1.514,-0.87
1.517,-0.915
1.519,-0.945
1.522,-0.955
1.525,-0.94
1.528,-0.905
1.531,-0.905
1.533,-0.935
1.536,-0.96
1.539,-0.955
1.542,-0.94
1.544,-0.885
1.547,-0.875
1.55,-0.84
1.553,-0.845
1.556,-0.85
1.558,-0.88
1.561,-0.92
1.564,-0.925
1.567,-0.895
1.569,-0.855
1.572,-0.835
1.575,-0.855
1.578,-0.86
1.581,-0.86
1.583,-0.855
1.586,-0.865
1.589,-0.9
1.592,-0.905
1.594,-0.9
1.597,-0.87
1.6,-0.85
1.603,-0.83
1.606,-0.85
1.608,-0.895
1.611,-0.92
1.614,-0.945
1.617,-0.93
1.619,-0.91
1.622,-0.875
1.625,-0.865
1.628,-0.87
1.631,-0.855
1.633,-0.855
1.636,-0.86
1.639,-0.855
1.642,-0.835
1.644,-0.82
1.647,-0.79
1.65,-0.775
1.653,-0.755
1.656,-0.755
1.658,-0.735
1.661,-0.72
1.664,-0.72
1.667,-0.71
1.669,-0.71
1.672,-0.7
1.675,-0.705
1.678,-0.72
1.681,-0.75
1.683,-0.77
1.686,-0.805
1.689,-0.815
1.692,-0.785
1.694,-0.715
1.697,-0.67
1.7,-0.63
1.703,-0.655
1.706,-0.685
1.708,-0.72
1.711,-0.715
1.714,-0.7
1.717,-0.745
1.719,-0.82
1.722,-0.895
1.725,-0.925
1.728,-0.91
1.731,-0.885
1.733,-0.865
1.736,-0.835
1.739,-0.845
1.742,-0.88
1.744,-0.895
1.747,-0.905
1.75,-0.925
1.753,-0.935
1.756,-0.965
1.758,-0.975
1.761,-0.98
1.764,-0.985
1.767,-0.99
1.769,-0.965
1.772,-0.935
1.775,-0.905
1.778,-0.895
1.781,-0.925
1.783,-0.96
1.786,-0.99
1.789,-1.03
1.792,-1.025
1.794,-1.0
1.797,-0.975
1.8,-0.975
1.803,-0.995
1.806,-1.0
1.808,-0.975
1.811,-0.935
1.814,-0.94
1.817,-0.925
1.819,-0.955
1.822,-0.99
1.825,-1.01
1.828,-1.015
1.831,-1.005
1.833,-1.025
1.836,-1.035
1.839,-1.015
1.842,-0.915
1.844,-0.765
1.847,-0.61
1.85,-0.455
1.853,-0.35
1.856,-0.325
1.858,-0.355
1.861,-0.4
1.864,-0.37
1.867,-0.23
1.869,-0.005
1.872,0.245
1.875,0.42
1.878,0.435
1.881,0.26
1.883,-0.1
1.886,-0.535
1.889,-0.975
1.892,-1.335
1.894,-1.605
1.897,-1.77
1.9,-1.865
1.903,-1.9
1.906,-1.93
1.908,-1.945
1.911,-1.985
1.914,-2.045
1.917,-2.085
1.919,-2.12
1.922,-2.11
1.925,-2.085
1.928,-2.09
1.931,-2.085
1.933,-2.065
1.936,-2.02
1.939,-1.97
1.942,-1.905
1.944,-1.83
1.947,-1.755
1.95,-1.66
1.953,-1.53
1.956,-1.4
1.958,-1.285
1.961,-1.185
1.964,-1.12
1.967,-1.11
1.969,-1.115
1.972,-1.13
1.975,-1.15
1.978,-1.125
1.981,-1.105
1.983,-1.06
1.986,-1.015
1.989,-1.01
1.992,-0.99
1.994,-0.97
1.997,-0.98
2.0,-1.04
2.003,-1.125
2.006,-1.18
2.008,-1.2
2.011,-1.145
2.014,-1.085
2.017,-1.025
2.019,-0.995
2.022,-0.955
2.025,-0.955
2.028,-0.975
2.031,-1.005
2.033,-1.08
2.036,-1.15
2.039,-1.185
2.042,-1.175
2.044,-1.16
2.047,-1.145
2.05,-1.155
2.053,-1.155
2.056,-1.16
2.058,-1.16
2.061,-1.205
2.064,-1.24
2.067,-1.285
2.069,-1.305
2.072,-1.305
2.075,-1.295
2.078,-1.27
2.081,-1.24
2.083,-1.22
2.086,-1.2
2.089,-1.195
2.092,-1.225
2.094,-1.265
2.097,-1.285
2.1,-1.32
2.103,-1.34
2.106,-1.36
2.108,-1.36
2.111,-1.355
2.114,-1.305
2.117,-1.24
2.119,-1.21
2.122,-1.21
2.125,-1.2
2.128,-1.23
2.131,-1.265
2.133,-1.29
2.136,-1.315
2.139,-1.335
2.142,-1.32
2.144,-1.31
2.147,-1.275
2.15,-1.245
2.153,-1.2
2.156,-1.17
2.158,-1.165
2.161,-1.125
2.164,-1.125
2.167,-1.095
2.169,-1.065
2.172,-1.055
2.175,-1.035
2.178,-1.02
2.181,-1.015
2.183,-1.065
2.186,-1.13
2.189,-1.16
2.192,-1.07
2.194,-0.975
2.197,-0.885
2.2,-0.84
2.203,-0.845
2.206,-0.865
2.208,-0.92
2.211,-0.945
2.214,-0.95
2.217,-0.935
2.219,-0.935
2.222,-0.955
2.225,-0.97
2.228,-0.965
2.231,-0.95
2.233,-0.93
2.236,-0.935
2.239,-0.94
2.242,-0.965
2.244,-0.945
2.247,-0.965
2.25,-0.97
2.253,-0.975
2.256,-0.96
2.258,-0.99
2.261,-1.03
2.264,-1.08
2.267,-1.03
2.269,-0.95
2.272,-0.865
2.275,-0.815
2.278,-0.815
2.281,-0.835
2.283,-0.9
2.286,-0.96
2.289,-1.015
2.292,-1.04
2.294,-1.055
2.297,-1.02
2.3,-1.005
2.303,-0.995
2.306,-1.005
2.308,-1.02
2.311,-1.045
2.314,-1.035
2.317,-1.01
2.319,-0.95
2.322,-0.925
2.325,-0.915
2.328,-0.925
2.331,-0.95
2.333,-0.97
2.336,-1.015
2.339,-1.025
2.342,-0.995
2.344,-0.95
2.347,-0.905
2.35,-0.895
2.353,-0.925
2.356,-0.94
2.358,-0.955
2.361,-0.97
2.364,-0.975
2.367,-0.99
2.369,-1.005
2.372,-1.025
2.375,-1.045
2.378,-1.025
2.381,-0.99
2.383,-0.96
2.386,-0.945
2.389,-0.915
2.392,-0.915
2.394,-0.905
2.397,-0.91
2.4,-0.915
2.403,-0.94
2.406,-0.935
2.408,-0.935
2.411,-0.97
2.414,-0.985
2.417,-0.985
2.419,-0.95
2.422,-0.9
2.425,-0.835
2.428,-0.78
2.431,-0.775
2.433,-0.795
2.436,-0.85
2.439,-0.91
2.442,-0.955
2.444,-0.965
2.447,-0.945
2.45,-0.935
2.453,-0.91
2.456,-0.915
2.458,-0.925
2.461,-0.95
2.464,-0.955
2.467,-0.945
2.469,-0.935
2.472,-0.9
2.475,-0.9
2.478,-0.855
2.481,-0.835
2.483,-0.85
2.486,-0.87
2.489,-0.865
2.492,-0.85
2.494,-0.8
2.497,-0.795
2.5,-0.79
2.503,-0.765
2.506,-0.745
2.508,-0.745
2.511,-0.745
2.514,-0.76
2.517,-0.76
2.519,-0.73
2.522,-0.715
2.525,-0.715
2.528,-0.74
2.531,-0.76
2.533,-0.805
2.536,-0.84
2.539,-0.875
2.542,-0.855
2.544,-0.82
2.547,-0.75
2.55,-0.7
2.553,-0.66
2.556,-0.625
2.558,-0.64
2.561,-0.695
2.564,-0.775
2.567,-0.91
2.569,-0.96
2.572,-0.96
2.575,-0.93
2.578,-0.895
2.581,-0.855
2.583,-0.86
2.586,-0.87
2.589,-0.895
2.592,-0.89
2.594,-0.915
2.597,-0.965
2.6,-1.03
2.603,-1.085
2.606,-1.07
2.608,-1.05
2.611,-1.03
2.614,-1.005
2.617,-0.98
2.619,-0.965
2.622,-0.955
2.625,-0.95
2.628,-0.94
2.631,-0.92
2.633,-0.87
2.636,-0.845
2.639,-0.86
2.642,-0.87
2.644,-0.895
2.647,-0.9
2.65,-0.905
2.653,-0.9
2.656,-0.94
2.658,-0.935
2.661,-0.925
2.664,-0.935
2.667,-0.935
2.669,-0.975
2.672,-1.015
2.675,-1.03
2.678,-1.05
2.681,-1.05
2.683,-1.015
2.686,-0.94
2.689,-0.84
2.692,-0.725
2.694,-0.595
2.697,-0.46
2.7,-0.32
2.703,-0.22
2.706,-0.185
2.708,-0.19
2.711,-0.215
2.714,-0.19
2.717,-0.14
2.719,0.01
2.722,0.175
2.725,0.29
2.728,0.295
2.731,0.135
2.733,-0.175
2.736,-0.605
2.739,-1.035
2.742,-1.415
2.744,-1.67
2.747,-1.845
2.75,-1.94
2.753,-1.985
2.756,-2.015
2.758,-2.02
2.761,-2.01
2.764,-2.02
2.767,-2.05
2.769,-2.09
2.772,-2.115
2.775,-2.135
2.778,-2.145
2.781,-2.15
2.783,-2.13
2.786,-2.095
2.789,-1.99
2.792,-1.875
2.794,-1.76
2.797,-1.62
2.8,-1.465
2.803,-1.355
2.806,-1.235
2.808,-1.175
2.811,-1.135
2.814,-1.14
2.817,-1.125
2.819,-1.115
2.822,-1.09
2.825,-1.055
2.828,-1.04
2.831,-1.025
2.833,-1.07
2.836,-1.125
2.839,-1.16
2.842,-1.12
2.844,-1.07
2.847,-1.03
2.85,-1.03
2.853,-1.025
2.856,-1.05
2.858,-1.075
2.861,-1.095
2.864,-1.11
2.867,-1.125
2.869,-1.115
2.872,-1.12
2.875,-1.115
2.878,-1.125
2.881,-1.14
2.883,-1.14
2.886,-1.14
2.889,-1.15
2.892,-1.165
2.894,-1.185
2.897,-1.19
2.9,-1.21
2.903,-1.21
2.906,-1.225
2.908,-1.22
2.911,-1.23
2.914,-1.245
2.917,-1.25
2.919,-1.265
2.922,-1.285
2.925,-1.295
2.928,-1.3
2.931,-1.32
2.933,-1.32
2.936,-1.315
2.939,-1.295
2.942,-1.295
2.944,-1.315
2.947,-1.345
2.95,-1.365
2.953,-1.39
2.956,-1.365
2.958,-1.33
2.961,-1.31
2.964,-1.305
2.967,-1.3
2.969,-1.31
2.972,-1.315
2.975,-1.31
2.978,-1.315
2.981,-1.3
2.983,-1.28
2.986,-1.25
2.989,-1.23
2.992,-1.215
2.994,-1.195
2.997,-1.205
3.0,-1.2
3.003,-1.19
3.006,-1.17
3.008,-1.145
3.011,-1.11
3.014,-1.09
3.017,-1.075
3.019,-1.045
3.022,-1.015
3.025,-1.0
3.028,-1.0
3.031,-1.02
3.033,-1.045
3.036,-1.045
3.039,-1.01
3.042,-0.99
3.044,-0.965
3.047,-0.95
3.05,-0.945
3.053,-0.945
3.056,-0.94
3.058,-0.945
3.061,-0.945
3.064,-0.97
3.067,-0.96
3.069,-0.95
3.072,-0.955
3.075,-0.945
3.078,-0.95
3.081,-0.975
3.083,-0.97
3.086,-0.96
3.089,-0.97
3.092,-0.975
3.094,-0.965
3.097,-0.98
3.1,-0.965
3.103,-0.975
3.106,-0.97
3.108,-0.965
3.111,-0.97
3.114,-0.99
3.117,-1.0
3.119,-1.015
3.122,-1.005
3.125,-1.015
3.128,-1.02
3.131,-1.025
3.133,-1.015
3.136,-1.005
3.139,-1.0
3.142,-0.995
3.144,-0.99
3.147,-0.985
3.15,-0.975
3.153,-0.975
3.156,-1.0
3.158,-1.015
3.161,-0.99
3.164,-0.98
3.167,-0.96
3.169,-0.97
3.172,-1.005
3.175,-1.02
3.178,-1.03
3.181,-1.05
3.183,-1.04
3.186,-1.025
3.189,-1.045
3.192,-1.045
3.194,-1.045
3.197,-1.05
3.2,-1.035
3.203,-1.055
3.206,-1.045
3.208,-1.04
3.211,-1.035
3.214,-1.015
3.217,-1.025
3.219,-1.01
3.222,-1.02
3.225,-1.01
3.228,-1.02
3.231,-0.995
3.233,-0.995
3.236,-0.99
3.239,-0.985
3.242,-1.0
3.244,-1.03
3.247,-1.035
3.25,-1.045
3.253,-1.065
3.256,-1.08
3.258,-1.09
3.261,-1.095
3.264,-1.08
3.267,-1.055
3.269,-1.045
3.272,-1.04
3.275,-1.05
3.278,-1.04
3.281,-1.05
3.283,-1.055
3.286,-1.035
3.289,-1.025
3.292,-1.02
3.294,-0.995
3.297,-0.985
3.3,-0.96
3.303,-0.95
3.306,-0.95
3.308,-0.96
3.311,-0.95
3.314,-0.965
3.317,-0.985
3.319,-0.98
3.322,-0.965
3.325,-0.945
3.328,-0.96
3.331,-0.955
3.333,-0.95
3.336,-0.96
3.339,-0.95
3.342,-0.935
3.344,-0.91
3.347,-0.86
3.35,-0.825
3.353,-0.8
3.356,-0.795
3.358,-0.785
3.361,-0.81
3.364,-0.835
3.367,-0.855
3.369,-0.885
3.372,-0.895
3.375,-0.905
3.378,-0.9
3.381,-0.875
3.383,-0.84
3.386,-0.805
3.389,-0.805
3.392,-0.79
3.394,-0.805
3.397,-0.81
3.4,-0.84
3.403,-0.855
3.406,-0.87
3.408,-0.895
3.411,-0.915
3.414,-0.935
3.417,-0.95
3.419,-0.96
3.422,-0.97
3.425,-0.965
3.428,-0.975
3.431,-0.965
3.433,-0.97
3.436,-0.975
3.439,-0.985
3.442,-0.995
3.444,-1.01
3.447,-1.0
3.45,-0.995
3.453,-1.005
3.456,-1.025
3.458,-1.045
3.461,-1.055
3.464,-1.065
3.467,-1.065
3.469,-1.075
3.472,-1.075
3.475,-1.06
3.478,-1.06
3.481,-1.06
3.483,-1.05
3.486,-1.045
3.489,-1.06
3.492,-1.065
3.494,-1.105
3.497,-1.125
3.5,-1.165
3.503,-1.175
3.506,-1.165
3.508,-1.13
3.511,-1.095
3.514,-1.09
3.517,-1.075
3.519,-1.08
3.522,-1.055
3.525,-1.06
3.528,-1.0
3.531,-0.91
3.533,-0.805
3.536,-0.66
3.539,-0.515
3.542,-0.36
3.544,-0.24
3.547,-0.185
3.55,-0.19
3.553,-0.205
3.556,-0.2
3.558,-0.16
3.561,-0.065
3.564,0.07
3.567,0.205
3.569,0.28
3.572,0.275
3.575,0.14
3.578,-0.12
3.581,-0.495
3.583,-0.905
3.586,-1.28
3.589,-1.575
3.592,-1.765
3.594,-1.865
3.597,-1.905
3.6,-1.94
3.603,-1.97
3.606,-2.0
3.608,-2.03
3.611,-2.045
3.614,-2.05
3.617,-2.06
3.619,-2.085
3.622,-2.085
3.625,-2.095
3.628,-2.075
3.631,-2.045
3.633,-2.025
3.636,-1.975
3.639,-1.895
3.642,-1.785
3.644,-1.65
3.647,-1.505
3.65,-1.355
3.653,-1.245
3.656,-1.15
3.658,-1.085
3.661,-1.065
3.664,-1.09
3.667,-1.08
3.669,-1.095
3.672,-1.09
3.675,-1.055
3.678,-1.025
3.681,-1.005
3.683,-0.99
3.686,-0.98
3.689,-0.98
3.692,-0.995
3.694,-1.01
3.697,-1.03
3.7,-1.03
3.703,-1.04
3.706,-1.04
3.708,-1.03
3.711,-1.025
3.714,-1.015
3.717,-1.03
3.719,-1.04
3.722,-1.065
3.725,-1.075
3.728,-1.1
3.731,-1.105
3.733,-1.095
3.736,-1.1
3.739,-1.115
3.742,-1.115
3.744,-1.125
3.747,-1.13
3.75,-1.11
3.753,-1.13
3.756,-1.155
3.758,-1.17
3.761,-1.205
3.764,-1.215
3.767,-1.23
3.769,-1.24
3.772,-1.24
3.775,-1.235
3.778,-1.245
3.781,-1.235
3.783,-1.25
3.786,-1.26
3.789,-1.25
3.792,-1.27
3.794,-1.27
3.797,-1.29
3.8,-1.305
3.803,-1.31
3.806,-1.325
3.808,-1.32
3.811,-1.31
3.814,-1.3
3.817,-1.285
3.819,-1.27
3.822,-1.275
3.825,-1.27
3.828,-1.265
3.831,-1.27
3.833,-1.25
3.836,-1.275
3.839,-1.235
3.842,-1.215
3.844,-1.185
3.847,-1.16
3.85,-1.155
3.853,-1.135
3.856,-1.13
3.858,-1.13
3.861,-1.12
3.864,-1.095
3.867,-1.08
3.869,-1.07
3.872,-1.055
3.875,-1.03
3.878,-1.015
3.881,-0.99
3.883,-0.99
3.886,-0.975
3.889,-0.95
3.892,-0.945
3.894,-0.945
3.897,-0.94
3.9,-0.935
3.903,-0.93
3.906,-0.925
3.908,-0.9
3.911,-0.9
3.914,-0.875
3.917,-0.87
3.919,-0.875
3.922,-0.87
3.925,-0.865
3.928,-0.88
3.931,-0.885
3.933,-0.895
3.936,-0.89
3.939,-0.89
3.942,-0.89
3.944,-0.88
3.947,-0.88
3.95,-0.855
3.953,-0.865
3.956,-0.855
3.958,-0.88
3.961,-0.885
3.964,-0.88
3.967,-0.885
3.969,-0.89
3.972,-0.885
3.975,-0.9
3.978,-0.88
3.981,-0.87
3.983,-0.87
3.986,-0.885
3.989,-0.875
3.992,-0.885
3.994,-0.9
3.997,-0.905
4.0,-0.89
4.003,-0.9
4.006,-0.905
4.008,-0.895
4.011,-0.89
4.014,-0.89
4.017,-0.87
4.019,-0.87
4.022,-0.89
4.025,-0.885
4.028,-0.92
4.031,-0.91
4.033,-0.915
4.036,-0.905
4.039,-0.92
4.042,-0.88
4.044,-0.885
4.047,-0.86
4.05,-0.865
4.053,-0.88
4.056,-0.87
4.058,-0.875
4.061,-0.885
4.064,-0.89
4.067,-0.895
4.069,-0.895
4.072,-0.89
4.075,-0.88
4.078,-0.865
4.081,-0.855
4.083,-0.855
4.086,-0.87
4.089,-0.885
4.092,-0.885
4.094,-0.88
4.097,-0.88
4.1,-0.89
4.103,-0.89
4.106,-0.875
4.108,-0.87
4.111,-0.875
4.114,-0.85
4.117,-0.85
4.119,-0.855
4.122,-0.85
4.125,-0.86
4.128,-0.86
4.131,-0.87
4.133,-0.865
4.136,-0.89
4.139,-0.875
4.142,-0.855
4.144,-0.835
4.147,-0.835
4.15,-0.825
4.153,-0.84
4.156,-0.84
4.158,-0.815
4.161,-0.825
4.164,-0.825
4.167,-0.82
4.169,-0.82
4.172,-0.795
4.175,-0.795
4.178,-0.765
4.181,-0.75
4.183,-0.73
4.186,-0.72
4.189,-0.73
4.192,-0.73
4.194,-0.72
4.197,-0.705
4.2,-0.68
4.203,-0.67
4.206,-0.655
4.208,-0.66
4.211,-0.66
4.214,-0.65
4.217,-0.645
4.219,-0.69
4.222,-0.7
4.225,-0.725
4.228,-0.735
4.231,-0.725
4.233,-0.71
4.236,-0.67
4.239,-0.645
4.242,-0.615
4.244,-0.61
4.247,-0.605
4.25,-0.625
4.253,-0.68
4.256,-0.71
4.258,-0.735
4.261,-0.76
4.264,-0.78
4.267,-0.785
4.269,-0.805
4.272,-0.82
4.275,-0.815
4.278,-0.83
4.281,-0.825
4.283,-0.815
4.286,-0.825
4.289,-0.855
4.292,-0.855
4.294,-0.86
4.297,-0.86
4.3,-0.865
4.303,-0.87
4.306,-0.875
4.308,-0.85
4.311,-0.84
4.314,-0.845
4.317,-0.84
4.319,-0.85
4.322,-0.845
4.325,-0.845
4.328,-0.845
