time,signal
1.708,0.02
1.711,0.03
1.714,0.045
1.717,0.055
1.719,0.07
1.722,0.09
1.725,0.095
1.728,0.095
1.731,0.11
1.733,0.12
1.736,0.13
1.739,0.135
1.742,0.15
1.744,0.16
1.747,0.175
1.75,0.205
1.753,0.22
1.756,0.23
1.758,0.24
1.761,0.24
1.764,0.24
1.767,0.245
1.769,0.245
1.772,0.245
1.775,0.27
1.778,0.3
1.781,0.3
1.783,0.305
1.786,0.315
1.789,0.31
1.792,0.32
1.794,0.32
1.797,0.33
1.8,0.33
1.803,0.335
1.806,0.34
1.808,0.335
1.811,0.345
1.814,0.355
1.817,0.355
1.819,0.345
1.822,0.345
1.825,0.34
1.828,0.315
1.831,0.3
1.833,0.265
1.836,0.245
1.839,0.235
1.842,0.215
1.844,0.195
1.847,0.2
1.85,0.19
1.853,0.17
1.856,0.155
1.858,0.12
1.861,0.1
1.864,0.065
1.867,0.04
1.869,0.01
1.872,-0.01
1.875,-0.015
1.878,-0.02
1.881,-0.035
1.883,-0.03
1.886,-0.04
1.889,-0.08
1.892,-0.08
1.894,-0.11
1.897,-0.13
1.9,-0.145
1.903,-0.165
1.906,-0.155
1.908,-0.155
1.911,-0.145
1.914,-0.165
1.917,-0.16
1.919,-0.16
1.922,-0.155
1.925,-0.155
1.928,-0.175
1.931,-0.175
1.933,-0.175
1.936,-0.18
1.939,-0.175
1.942,-0.18
1.944,-0.185
1.947,-0.18
1.95,-0.16
1.953,-0.16
1.956,-0.16
1.958,-0.165
1.961,-0.16
1.964,-0.19
1.967,-0.185
1.969,-0.185
1.972,-0.175
1.975,-0.165
1.978,-0.16
1.981,-0.15
1.983,-0.145
1.986,-0.16
1.989,-0.16
1.992,-0.16
1.994,-0.165
1.997,-0.18
2.0,-0.17
2.003,-0.175
2.006,-0.19
2.008,-0.185
2.011,-0.195
2.014,-0.195
2.017,-0.185
2.019,-0.185
2.022,-0.165
2.025,-0.16
2.028,-0.15
2.031,-0.165
2.033,-0.18
2.036,-0.205
2.039,-0.21
2.042,-0.2
2.044,-0.2
2.047,-0.19
2.05,-0.165
2.053,-0.17
2.056,-0.17
2.058,-0.18
2.061,-0.205
2.064,-0.22
2.067,-0.225
2.069,-0.24
2.072,-0.21
2.075,-0.205
2.078,-0.195
2.081,-0.2
2.083,-0.195
2.086,-0.205
2.089,-0.21
2.092,-0.225
2.094,-0.225
2.097,-0.22
2.1,-0.23
2.103,-0.22
2.106,-0.205
2.108,-0.2
2.111,-0.19
2.114,-0.205
2.117,-0.215
2.119,-0.21
2.122,-0.215
2.125,-0.23
2.128,-0.225
2.131,-0.225
2.133,-0.22
2.136,-0.215
2.139,-0.215
2.142,-0.225
2.144,-0.22
2.147,-0.21
2.15,-0.215
2.153,-0.215
2.156,-0.21
2.158,-0.21
2.161,-0.215
2.164,-0.215
2.167,-0.21
2.169,-0.195
2.172,-0.19
2.175,-0.155
2.178,-0.13
2.181,-0.125
2.183,-0.105
2.186,-0.105
2.189,-0.12
2.192,-0.105
2.194,-0.115
2.197,-0.085
2.2,-0.055
2.203,-0.035
2.206,-0.03
2.208,-0.035
2.211,-0.025
2.214,-0.04
2.217,-0.05
2.219,-0.055
2.222,-0.075
2.225,-0.09
2.228,-0.1
2.231,-0.135
2.233,-0.13
2.236,-0.165
2.239,-0.175
2.242,-0.19
2.244,-0.21
2.247,-0.235
2.25,-0.235
2.253,-0.255
2.256,-0.245
2.258,-0.245
2.261,-0.255
2.264,-0.255
2.267,-0.27
2.269,-0.275
2.272,-0.27
2.275,-0.27
2.278,-0.25
2.281,-0.255
2.283,-0.245
2.286,-0.24
2.289,-0.24
2.292,-0.25
2.294,-0.25
2.297,-0.245
2.3,-0.245
2.303,-0.26
2.306,-0.255
2.308,-0.26
2.311,-0.26
2.314,-0.26
2.317,-0.245
2.319,-0.24
2.322,-0.245
2.325,-0.28
2.328,-0.35
2.331,-0.435
2.333,-0.47
2.336,-0.435
2.339,-0.285
2.342,0.03
2.344,0.435
2.347,0.87
2.35,1.27
2.353,1.515
2.356,1.52
2.358,1.205
2.361,0.665
2.364,0.075
2.367,-0.38
2.369,-0.625
2.372,-0.695
2.375,-0.68
2.378,-0.615
2.381,-0.61
2.383,-0.635
2.386,-0.715
2.389,-0.82
2.392,-0.9
2.394,-0.96
2.397,-0.975
2.4,-0.97
2.403,-0.945
2.406,-0.9
2.408,-0.825
2.411,-0.745
2.414,-0.66
2.417,-0.555
2.419,-0.48
2.422,-0.4
2.425,-0.34
2.428,-0.305
2.431,-0.275
2.433,-0.265
2.436,-0.27
2.439,-0.24
2.442,-0.225
2.444,-0.215
2.447,-0.2
2.45,-0.19
2.453,-0.18
2.456,-0.185
2.458,-0.165
2.461,-0.175
2.464,-0.18
2.467,-0.185
2.469,-0.18
2.472,-0.18
2.475,-0.17
2.478,-0.165
2.481,-0.16
2.483,-0.145
2.486,-0.135
2.489,-0.14
2.492,-0.14
2.494,-0.14
2.497,-0.135
2.5,-0.145
2.503,-0.15
2.506,-0.14
2.508,-0.13
2.511,-0.115
2.514,-0.11
2.517,-0.1
2.519,-0.095
2.522,-0.095
2.525,-0.1
2.528,-0.105
2.531,-0.1
2.533,-0.1
2.536,-0.105
2.539,-0.095
2.542,-0.085
2.544,-0.09
2.547,-0.08
2.55,-0.08
2.553,-0.055
2.556,-0.05
2.558,-0.04
2.561,-0.035
2.564,-0.045
2.567,-0.05
2.569,-0.05
2.572,-0.05
2.575,-0.02
2.578,-0.015
2.581,-0.005
2.583,0.0
2.586,0.015
2.589,0.0
2.592,0.005
2.594,0.01
2.597,0.035
2.6,0.035
2.603,0.025
2.606,0.035
2.608,0.04
2.611,0.065
2.614,0.06
2.617,0.075
2.619,0.085
2.622,0.085
2.625,0.1
2.628,0.105
2.631,0.105
2.633,0.105
2.636,0.125
2.639,0.115
2.642,0.12
2.644,0.15
2.647,0.16
2.65,0.175
2.653,0.18
2.656,0.2
2.658,0.2
2.661,0.195
2.664,0.2
2.667,0.2
2.669,0.205
2.672,0.21
2.675,0.23
2.678,0.24
2.681,0.255
2.683,0.26
2.686,0.265
2.689,0.275
2.692,0.28
2.694,0.285
2.697,0.295
2.7,0.295
2.703,0.29
2.706,0.285
2.708,0.285
2.711,0.28
2.714,0.28
2.717,0.28
2.719,0.275
2.722,0.255
2.725,0.245
2.728,0.225
2.731,0.195
2.733,0.175
2.736,0.155
2.739,0.145
2.742,0.12
2.744,0.11
2.747,0.09
2.75,0.08
2.753,0.055
2.756,0.02
2.758,0.03
2.761,0.005
2.764,-0.015
2.767,-0.04
2.769,-0.055
2.772,-0.075
2.775,-0.1
2.778,-0.115
2.781,-0.105
2.783,-0.115
2.786,-0.12
2.789,-0.135
2.792,-0.14
2.794,-0.145
2.797,-0.15
2.8,-0.155
2.803,-0.15
2.806,-0.155
2.808,-0.15
2.811,-0.145
2.814,-0.14
2.817,-0.125
2.819,-0.135
2.822,-0.14
2.825,-0.13
2.828,-0.14
2.831,-0.14
2.833,-0.145
2.836,-0.145
2.839,-0.145
2.842,-0.13
2.844,-0.125
2.847,-0.11
2.85,-0.11
2.853,-0.11
2.856,-0.11
2.858,-0.115
2.861,-0.125
2.864,-0.125
2.867,-0.13
2.869,-0.14
2.872,-0.13
2.875,-0.125
2.878,-0.125
2.881,-0.115
2.883,-0.105
2.886,-0.105
2.889,-0.115
2.892,-0.125
2.894,-0.12
2.897,-0.15
2.9,-0.15
2.903,-0.165
2.906,-0.16
2.908,-0.145
2.911,-0.14
2.914,-0.14
2.917,-0.135
2.919,-0.14
2.922,-0.155
2.925,-0.165
2.928,-0.17
2.931,-0.19
2.933,-0.19
2.936,-0.195
2.939,-0.19
2.942,-0.185
2.944,-0.185
2.947,-0.185
2.95,-0.185
2.953,-0.18
2.956,-0.195
2.958,-0.19
2.961,-0.2
2.964,-0.205
2.967,-0.22
2.969,-0.215
2.972,-0.215
2.975,-0.215
2.978,-0.21
2.981,-0.21
2.983,-0.215
2.986,-0.2
2.989,-0.21
2.992,-0.215
2.994,-0.215
2.997,-0.225
3.0,-0.24
3.003,-0.235
3.006,-0.235
3.008,-0.24
3.011,-0.23
3.014,-0.22
3.017,-0.215
3.019,-0.23
3.022,-0.21
3.025,-0.21
3.028,-0.22
3.031,-0.24
3.033,-0.23
3.036,-0.225
3.039,-0.22
3.042,-0.21
3.044,-0.205
3.047,-0.18
3.05,-0.17
3.053,-0.17
3.056,-0.18
3.058,-0.18
3.061,-0.165
3.064,-0.16
3.067,-0.15
3.069,-0.14
3.072,-0.125
3.075,-0.1
3.078,-0.075
3.081,-0.05
3.083,-0.025
3.086,-0.03
3.089,-0.02
3.092,-0.05
3.094,-0.065
3.097,-0.085
3.1,-0.09
3.103,-0.115
3.106,-0.13
3.108,-0.145
3.111,-0.145
3.114,-0.155
3.117,-0.165
3.119,-0.19
3.122,-0.2
3.125,-0.22
3.128,-0.245
3.131,-0.26
3.133,-0.255
3.136,-0.26
3.139,-0.255
3.142,-0.255
3.144,-0.25
3.147,-0.25
3.15,-0.245
3.153,-0.255
3.156,-0.255
3.158,-0.26
3.161,-0.265
3.164,-0.275
3.167,-0.275
3.169,-0.27
3.172,-0.275
3.175,-0.27
3.178,-0.265
3.181,-0.255
3.183,-0.25
3.186,-0.265
3.189,-0.26
3.192,-0.27
3.194,-0.27
3.197,-0.285
3.2,-0.295
3.203,-0.31
3.206,-0.33
3.208,-0.365
3.211,-0.425
3.214,-0.495
3.217,-0.52
3.219,-0.49
3.222,-0.325
3.225,-0.06
3.228,0.285
3.231,0.68
3.233,1.075
3.236,1.395
3.239,1.535
3.242,1.45
3.244,1.135
3.247,0.65
3.25,0.13
3.253,-0.24
3.256,-0.445
3.258,-0.525
3.261,-0.525
3.264,-0.53
3.267,-0.575
3.269,-0.655
3.272,-0.785
3.275,-0.89
3.278,-0.995
3.281,-1.045
3.283,-1.05
3.286,-1.04
3.289,-0.985
3.292,-0.91
3.294,-0.825
3.297,-0.735
3.3,-0.635
3.303,-0.55
3.306,-0.47
3.308,-0.41
3.311,-0.355
3.314,-0.325
3.317,-0.305
3.319,-0.3
3.322,-0.29
3.325,-0.28
3.328,-0.285
3.331,-0.285
3.333,-0.27
3.336,-0.27
3.339,-0.26
3.342,-0.26
3.344,-0.25
3.347,-0.23
3.35,-0.23
3.353,-0.22
3.356,-0.215
3.358,-0.22
3.361,-0.22
3.364,-0.22
3.367,-0.235
3.369,-0.235
3.372,-0.235
3.375,-0.22
3.378,-0.2
3.381,-0.195
3.383,-0.19
3.386,-0.185
3.389,-0.185
3.392,-0.18
3.394,-0.18
3.397,-0.2
3.4,-0.19
3.403,-0.19
3.406,-0.19
3.408,-0.165
3.411,-0.155
3.414,-0.15
3.417,-0.135
3.419,-0.145
3.422,-0.14
3.425,-0.14
3.428,-0.13
3.431,-0.125
3.433,-0.125
3.436,-0.115
3.439,-0.105
3.442,-0.105
3.444,-0.095
3.447,-0.07
3.45,-0.07
3.453,-0.06
3.456,-0.055
3.458,-0.045
3.461,-0.045
3.464,-0.04
3.467,-0.04
3.469,-0.03
3.472,-0.015
3.475,-0.005
3.478,0.01
3.481,0.015
3.483,0.035
3.486,0.035
3.489,0.045
3.492,0.065
3.494,0.055
3.497,0.07
3.5,0.075
3.503,0.095
3.506,0.115
3.508,0.125
3.511,0.15
3.514,0.16
3.517,0.18
3.519,0.19
3.522,0.195
3.525,0.215
3.528,0.2
3.531,0.215
3.533,0.225
3.536,0.24
3.539,0.245
3.542,0.26
3.544,0.26
3.547,0.285
3.55,0.29
3.553,0.3
3.556,0.31
3.558,0.315
3.561,0.315
3.564,0.31
3.567,0.325
3.569,0.315
3.572,0.31
3.575,0.33
3.578,0.335
3.581,0.35
3.583,0.355
3.586,0.355
3.589,0.35
3.592,0.34
3.594,0.33
3.597,0.31
3.6,0.295
3.603,0.28
3.606,0.275
3.608,0.255
3.611,0.245
3.614,0.245
3.617,0.23
3.619,0.21
3.622,0.185
3.625,0.16
3.628,0.13
3.631,0.11
3.633,0.085
3.636,0.06
3.639,0.045
3.642,0.04
3.644,0.025
3.647,0.01
3.65,0.005
3.653,-0.015
3.656,-0.03
3.658,-0.045
3.661,-0.07
3.664,-0.09
3.667,-0.105
3.669,-0.115
3.672,-0.13
3.675,-0.13
3.678,-0.14
3.681,-0.15
3.683,-0.15
3.686,-0.14
3.689,-0.135
3.692,-0.145
3.694,-0.155
3.697,-0.155
3.7,-0.17
3.703,-0.185
3.706,-0.175
3.708,-0.18
3.711,-0.185
3.714,-0.16
3.717,-0.15
3.719,-0.16
3.722,-0.155
3.725,-0.15
3.728,-0.165
3.731,-0.165
3.733,-0.165
3.736,-0.175
3.739,-0.175
3.742,-0.165
3.744,-0.17
3.747,-0.165
3.75,-0.155
3.753,-0.14
3.756,-0.14
3.758,-0.14
3.761,-0.155
3.764,-0.14
3.767,-0.15
3.769,-0.16
3.772,-0.165
3.775,-0.15
3.778,-0.15
3.781,-0.14
3.783,-0.14
3.786,-0.145
3.789,-0.16
3.792,-0.165
3.794,-0.165
3.797,-0.16
3.8,-0.17
3.803,-0.16
3.806,-0.17
3.808,-0.165
3.811,-0.175
3.814,-0.16
3.817,-0.16
3.819,-0.175
3.822,-0.165
3.825,-0.165
3.828,-0.17
3.831,-0.185
3.833,-0.195
3.836,-0.2
3.839,-0.195
3.842,-0.195
3.844,-0.195
3.847,-0.185
3.85,-0.185
3.853,-0.18
3.856,-0.18
3.858,-0.185
3.861,-0.195
3.864,-0.205
3.867,-0.205
3.869,-0.215
3.872,-0.215
3.875,-0.215
3.878,-0.22
3.881,-0.2
3.883,-0.195
3.886,-0.195
3.889,-0.195
3.892,-0.195
3.894,-0.205
3.897,-0.21
3.9,-0.22
3.903,-0.22
3.906,-0.225
3.908,-0.225
3.911,-0.23
3.914,-0.215
3.917,-0.21
3.919,-0.205
3.922,-0.215
3.925,-0.21
3.928,-0.215
3.931,-0.225
3.933,-0.235
3.936,-0.23
3.939,-0.23
3.942,-0.22
3.944,-0.22
3.947,-0.21
3.95,-0.2
3.953,-0.205
3.956,-0.19
3.958,-0.22
3.961,-0.21
3.964,-0.215
3.967,-0.215
3.969,-0.22
3.972,-0.22
3.975,-0.215
3.978,-0.2
3.981,-0.19
3.983,-0.18
3.986,-0.175
3.989,-0.175
3.992,-0.17
3.994,-0.16
3.997,-0.16
4.0,-0.16
4.003,-0.155
4.006,-0.15
4.008,-0.14
4.011,-0.125
4.014,-0.115
4.017,-0.095
4.019,-0.075
4.022,-0.055
4.025,-0.045
4.028,-0.03
4.031,-0.03
4.033,-0.035
4.036,-0.05
4.039,-0.05
4.042,-0.06
4.044,-0.065
4.047,-0.06
4.05,-0.07
4.053,-0.085
4.056,-0.085
4.058,-0.105
4.061,-0.12
4.064,-0.15
4.067,-0.175
4.069,-0.18
4.072,-0.21
4.075,-0.225
4.078,-0.23
4.081,-0.245
4.083,-0.225
4.086,-0.23
4.089,-0.23
4.092,-0.235
4.094,-0.24
4.097,-0.245
4.1,-0.25
4.103,-0.25
4.106,-0.25
4.108,-0.245
4.111,-0.255
4.114,-0.24
4.117,-0.235
4.119,-0.235
4.122,-0.23
4.125,-0.245
4.128,-0.25
4.131,-0.245
4.133,-0.255
4.136,-0.255
4.139,-0.26
4.142,-0.245
4.144,-0.24
4.147,-0.235
4.15,-0.235
4.153,-0.235
4.156,-0.235
4.158,-0.25
4.161,-0.28
4.164,-0.325
4.167,-0.375
4.169,-0.43
4.172,-0.495
4.175,-0.525
4.178,-0.49
4.181,-0.36
4.183,-0.135
4.186,0.16
4.189,0.515
4.192,0.89
4.194,1.22
4.197,1.465
4.2,1.545
4.203,1.43
4.206,1.09
4.208,0.62
4.211,0.16
4.214,-0.195
4.217,-0.38
4.219,-0.45
4.222,-0.445
4.225,-0.425
4.228,-0.44
4.231,-0.52
4.233,-0.63
4.236,-0.765
4.239,-0.885
4.242,-0.995
4.244,-1.035
4.247,-1.055
4.25,-1.035
4.253,-1.005
4.256,-0.94
4.258,-0.87
4.261,-0.79
4.264,-0.7
4.267,-0.62
4.269,-0.535
4.272,-0.455
4.275,-0.395
4.278,-0.34
4.281,-0.305
4.283,-0.27
4.286,-0.27
4.289,-0.255
4.292,-0.25
4.294,-0.24
4.297,-0.245
4.3,-0.245
4.303,-0.25
4.306,-0.24
4.308,-0.235
4.311,-0.225
4.314,-0.215
4.317,-0.205
4.319,-0.205
4.322,-0.185
4.325,-0.205
4.328,-0.205
4.331,-0.205
4.333,-0.215
4.336,-0.22
4.339,-0.21
4.342,-0.19
4.344,-0.17
4.347,-0.155
4.35,-0.135
4.353,-0.15
4.356,-0.145
4.358,-0.14
4.361,-0.135
4.364,-0.145
4.367,-0.145
4.369,-0.145
4.372,-0.135
4.375,-0.145
4.378,-0.135
4.381,-0.125
4.383,-0.12
4.386,-0.12
4.389,-0.115
4.392,-0.105
4.394,-0.1
4.397,-0.1
4.4,-0.09
4.403,-0.075
4.406,-0.07
4.408,-0.075
