time,signal
0.503,-0.1
0.506,-0.11
0.508,-0.105
0.511,-0.105
0.514,-0.12
0.517,-0.125
0.519,-0.12
0.522,-0.11
0.525,-0.11
0.528,-0.115
0.531,-0.125
0.533,-0.125
0.536,-0.125
0.539,-0.1
0.542,-0.1
0.544,-0.105
0.547,-0.1
0.55,-0.1
0.553,-0.105
0.556,-0.1
0.558,-0.085
0.561,-0.095
0.564,-0.11
0.567,-0.11
0.569,-0.095
0.572,-0.085
0.575,-0.085
0.578,-0.1
0.581,-0.11
0.583,-0.1
0.586,-0.085
0.589,-0.09
0.592,-0.08
0.594,-0.085
0.597,-0.095
0.6,-0.115
0.603,-0.09
0.606,-0.08
0.608,-0.08
0.611,-0.095
0.614,-0.105
0.617,-0.11
0.619,-0.12
0.622,-0.11
0.625,-0.1
0.628,-0.12
0.631,-0.12
0.633,-0.135
0.636,-0.13
0.639,-0.11
0.642,-0.105
0.644,-0.105
0.647,-0.125
0.65,-0.14
0.653,-0.125
0.656,-0.105
0.658,-0.11
0.661,-0.105
0.664,-0.065
0.667,-0.005
0.669,0.095
0.672,0.215
0.675,0.335
0.678,0.44
0.681,0.56
0.683,0.685
0.686,0.805
0.689,0.91
0.692,1.0
0.694,1.035
0.697,1.015
0.7,0.955
0.703,0.87
0.706,0.735
0.708,0.57
0.711,0.335
0.714,0.13
0.717,-0.005
0.719,-0.06
0.722,-0.085
0.725,-0.11
0.728,-0.145
0.731,-0.19
0.733,-0.19
0.736,-0.2
0.739,-0.19
0.742,-0.2
0.744,-0.225
0.747,-0.245
0.75,-0.26
0.753,-0.27
0.756,-0.255
0.758,-0.25
0.761,-0.26
0.764,-0.295
0.767,-0.31
0.769,-0.3
0.772,-0.29
0.775,-0.285
0.778,-0.3
0.781,-0.32
0.783,-0.34
0.786,-0.335
0.789,-0.32
0.792,-0.325
0.794,-0.33
0.797,-0.34
0.8,-0.35
0.803,-0.345
0.806,-0.35
0.808,-0.355
0.811,-0.36
0.814,-0.365
0.817,-0.37
0.819,-0.375
0.822,-0.365
0.825,-0.36
0.828,-0.36
0.831,-0.375
0.833,-0.375
0.836,-0.36
0.839,-0.345
0.842,-0.33
0.844,-0.345
0.847,-0.35
0.85,-0.345
0.853,-0.345
0.856,-0.345
0.858,-0.325
0.861,-0.335
0.864,-0.345
0.867,-0.34
0.869,-0.33
0.872,-0.315
0.875,-0.305
0.878,-0.295
0.881,-0.3
0.883,-0.315
0.886,-0.305
0.889,-0.29
0.892,-0.285
0.894,-0.295
0.897,-0.305
0.9,-0.305
0.903,-0.28
0.906,-0.26
0.908,-0.255
0.911,-0.26
0.914,-0.265
0.917,-0.27
0.919,-0.26
0.922,-0.24
0.925,-0.225
0.928,-0.22
0.931,-0.22
0.933,-0.23
0.936,-0.205
0.939,-0.19
0.942,-0.175
0.944,-0.175
0.947,-0.195
0.95,-0.18
0.953,-0.18
0.956,-0.175
0.958,-0.17
0.961,-0.165
0.964,-0.175
0.967,-0.17
0.969,-0.18
0.972,-0.175
0.975,-0.18
0.978,-0.175
0.981,-0.185
0.983,-0.18
0.986,-0.185
0.989,-0.17
0.992,-0.165
0.994,-0.19
0.997,-0.19
1.0,-0.19
1.003,-0.175
1.006,-0.165
1.008,-0.165
1.011,-0.16
1.014,-0.165
1.017,-0.185
1.019,-0.18
1.022,-0.17
1.025,-0.175
1.028,-0.175
1.031,-0.18
1.033,-0.19
1.036,-0.18
1.039,-0.16
1.042,-0.14
1.044,-0.16
1.047,-0.15
1.05,-0.165
1.053,-0.155
1.056,-0.145
1.058,-0.145
1.061,-0.15
1.064,-0.165
1.067,-0.145
1.069,-0.145
1.072,-0.125
1.075,-0.13
1.078,-0.145
1.081,-0.155
1.083,-0.16
1.086,-0.16
1.089,-0.135
1.092,-0.14
1.094,-0.14
1.097,-0.155
1.1,-0.18
1.103,-0.16
1.106,-0.145
1.108,-0.135
1.111,-0.145
1.114,-0.165
1.117,-0.17
1.119,-0.165
1.122,-0.165
1.125,-0.155
1.128,-0.17
1.131,-0.17
1.133,-0.18
1.136,-0.175
1.139,-0.155
1.142,-0.16
1.144,-0.17
1.147,-0.17
1.15,-0.185
1.153,-0.175
1.156,-0.165
1.158,-0.17
1.161,-0.18
1.164,-0.195
1.167,-0.205
1.169,-0.205
1.172,-0.18
1.175,-0.17
1.178,-0.17
1.181,-0.19
1.183,-0.19
1.186,-0.18
1.189,-0.16
1.192,-0.145
1.194,-0.145
1.197,-0.165
1.2,-0.16
1.203,-0.15
1.206,-0.14
1.208,-0.125
1.211,-0.145
1.214,-0.145
1.217,-0.155
1.219,-0.155
1.222,-0.14
1.225,-0.145
1.228,-0.145
1.231,-0.16
1.233,-0.16
1.236,-0.175
1.239,-0.16
1.242,-0.145
1.244,-0.155
1.247,-0.155
1.25,-0.16
1.253,-0.15
1.256,-0.14
1.258,-0.13
1.261,-0.135
1.264,-0.16
1.267,-0.17
1.269,-0.15
1.272,-0.145
1.275,-0.115
1.278,-0.085
1.281,-0.035
1.283,0.07
1.286,0.18
1.289,0.3
1.292,0.415
1.294,0.51
1.297,0.625
1.3,0.745
1.303,0.855
1.306,0.94
1.308,0.96
1.311,0.965
1.314,0.91
1.317,0.85
1.319,0.765
1.322,0.64
1.325,0.46
1.328,0.235
1.331,0.035
1.333,-0.07
1.336,-0.11
1.339,-0.145
1.342,-0.17
1.344,-0.205
1.347,-0.235
1.35,-0.25
1.353,-0.25
1.356,-0.255
1.358,-0.26
1.361,-0.265
1.364,-0.29
1.367,-0.305
1.369,-0.315
1.372,-0.3
1.375,-0.295
1.378,-0.305
1.381,-0.33
1.383,-0.36
1.386,-0.37
1.389,-0.37
1.392,-0.34
1.394,-0.35
1.397,-0.37
1.4,-0.37
1.403,-0.38
1.406,-0.365
1.408,-0.36
1.411,-0.375
1.414,-0.38
1.417,-0.385
1.419,-0.39
1.422,-0.38
1.425,-0.375
1.428,-0.395
1.431,-0.41
1.433,-0.42
1.436,-0.405
1.439,-0.395
1.442,-0.385
1.444,-0.395
1.447,-0.4
1.45,-0.395
1.453,-0.39
1.456,-0.39
1.458,-0.37
1.461,-0.375
1.464,-0.405
1.467,-0.41
1.469,-0.405
1.472,-0.375
1.475,-0.36
1.478,-0.385
1.481,-0.39
1.483,-0.39
1.486,-0.39
1.489,-0.36
1.492,-0.345
1.494,-0.355
1.497,-0.36
1.5,-0.37
1.503,-0.345
1.506,-0.335
1.508,-0.33
1.511,-0.335
1.514,-0.36
1.517,-0.335
1.519,-0.33
1.522,-0.33
1.525,-0.32
1.528,-0.315
1.531,-0.325
1.533,-0.335
1.536,-0.325
1.539,-0.3
1.542,-0.295
1.544,-0.29
1.547,-0.29
1.55,-0.305
1.553,-0.295
1.556,-0.275
1.558,-0.24
1.561,-0.245
1.564,-0.26
1.567,-0.255
1.569,-0.26
1.572,-0.24
1.575,-0.235
1.578,-0.23
1.581,-0.235
1.583,-0.235
1.586,-0.235
1.589,-0.23
1.592,-0.225
1.594,-0.23
1.597,-0.245
1.6,-0.25
1.603,-0.245
1.606,-0.23
1.608,-0.235
1.611,-0.24
1.614,-0.24
1.617,-0.245
1.619,-0.26
1.622,-0.245
1.625,-0.235
1.628,-0.25
1.631,-0.255
1.633,-0.255
1.636,-0.25
1.639,-0.245
1.642,-0.235
1.644,-0.26
1.647,-0.26
1.65,-0.255
1.653,-0.25
1.656,-0.23
1.658,-0.23
1.661,-0.235
1.664,-0.24
1.667,-0.235
1.669,-0.245
1.672,-0.225
1.675,-0.23
1.678,-0.23
1.681,-0.25
1.683,-0.245
1.686,-0.25
1.689,-0.245
1.692,-0.23
1.694,-0.23
1.697,-0.235
1.7,-0.23
1.703,-0.19
1.706,-0.145
1.708,-0.145
1.711,-0.24
1.714,-0.425
1.717,-0.625
1.719,-0.76
1.722,-0.83
1.725,-0.88
1.728,-0.905
1.731,-0.935
1.733,-0.93
1.736,-0.935
1.739,-0.935
1.742,-0.955
1.744,-0.945
1.747,-0.925
1.75,-0.905
1.753,-0.875
1.756,-0.835
1.758,-0.795
1.761,-0.755
1.764,-0.725
1.767,-0.695
1.769,-0.66
1.772,-0.63
1.775,-0.62
1.778,-0.62
1.781,-0.635
1.783,-0.61
1.786,-0.575
1.789,-0.53
1.792,-0.525
1.794,-0.475
1.797,-0.46
1.8,-0.42
1.803,-0.36
1.806,-0.305
1.808,-0.28
1.811,-0.275
1.814,-0.255
1.817,-0.24
1.819,-0.215
1.822,-0.195
1.825,-0.18
1.828,-0.175
1.831,-0.19
1.833,-0.185
1.836,-0.175
1.839,-0.145
1.842,-0.14
1.844,-0.14
1.847,-0.155
1.85,-0.15
1.853,-0.15
1.856,-0.145
1.858,-0.125
1.861,-0.13
1.864,-0.14
1.867,-0.15
1.869,-0.135
1.872,-0.105
1.875,-0.105
1.878,-0.09
1.881,-0.09
1.883,-0.07
1.886,-0.06
1.889,-0.055
1.892,-0.04
1.894,-0.035
1.897,-0.025
1.9,-0.035
1.903,-0.01
1.906,0.005
1.908,0.015
1.911,0.015
1.914,0.0
1.917,0.025
1.919,0.045
1.922,0.06
1.925,0.085
1.928,0.08
1.931,0.085
1.933,0.08
1.936,0.095
1.939,0.11
1.942,0.13
1.944,0.14
1.947,0.145
1.95,0.14
1.953,0.15
1.956,0.16
1.958,0.165
1.961,0.165
1.964,0.165
1.967,0.155
1.969,0.155
1.972,0.18
1.975,0.18
1.978,0.17
1.981,0.16
1.983,0.14
1.986,0.14
1.989,0.15
1.992,0.14
1.994,0.125
1.997,0.095
2.0,0.08
2.003,0.085
2.006,0.065
2.008,0.065
2.011,0.04
2.014,0.015
2.017,-0.015
2.019,-0.035
2.022,-0.05
2.025,-0.05
2.028,-0.055
2.031,-0.08
2.033,-0.09
2.036,-0.1
2.039,-0.11
2.042,-0.105
2.044,-0.125
2.047,-0.15
2.05,-0.16
2.053,-0.165
2.056,-0.155
2.058,-0.16
2.061,-0.16
2.064,-0.195
2.067,-0.205
2.069,-0.21
2.072,-0.19
2.075,-0.19
2.078,-0.205
2.081,-0.215
2.083,-0.215
2.086,-0.22
2.089,-0.2
2.092,-0.205
2.094,-0.2
2.097,-0.215
2.1,-0.215
2.103,-0.235
2.106,-0.215
2.108,-0.205
2.111,-0.215
2.114,-0.225
2.117,-0.23
2.119,-0.235
2.122,-0.215
2.125,-0.205
2.128,-0.21
2.131,-0.215
2.133,-0.21
2.136,-0.21
2.139,-0.195
2.142,-0.195
2.144,-0.2
2.147,-0.22
2.15,-0.215
2.153,-0.21
2.156,-0.2
2.158,-0.195
2.161,-0.205
2.164,-0.22
2.167,-0.23
2.169,-0.24
2.172,-0.24
2.175,-0.23
2.178,-0.235
2.181,-0.255
2.183,-0.26
2.186,-0.26
2.189,-0.255
2.192,-0.24
2.194,-0.245
2.197,-0.28
2.2,-0.28
2.203,-0.275
2.206,-0.27
2.208,-0.265
2.211,-0.27
2.214,-0.275
2.217,-0.29
2.219,-0.28
2.222,-0.265
2.225,-0.265
2.228,-0.265
2.231,-0.265
2.233,-0.275
2.236,-0.27
2.239,-0.26
2.242,-0.25
2.244,-0.26
2.247,-0.275
2.25,-0.28
2.253,-0.255
2.256,-0.25
2.258,-0.245
2.261,-0.265
2.264,-0.27
2.267,-0.265
2.269,-0.255
2.272,-0.23
2.275,-0.235
2.278,-0.245
2.281,-0.245
2.283,-0.25
2.286,-0.255
2.289,-0.245
2.292,-0.23
2.294,-0.23
2.297,-0.235
2.3,-0.245
2.303,-0.235
2.306,-0.235
2.308,-0.235
2.311,-0.235
2.314,-0.24
2.317,-0.255
2.319,-0.25
2.322,-0.265
2.325,-0.26
2.328,-0.265
2.331,-0.265
2.333,-0.26
2.336,-0.245
2.339,-0.245
2.342,-0.235
2.344,-0.245
2.347,-0.245
2.35,-0.23
2.353,-0.22
2.356,-0.215
2.358,-0.205
2.361,-0.21
2.364,-0.21
2.367,-0.22
2.369,-0.205
2.372,-0.19
2.375,-0.15
2.378,-0.075
2.381,0.01
2.383,0.1
2.386,0.21
2.389,0.315
2.392,0.425
2.394,0.54
2.397,0.645
2.4,0.715
2.403,0.805
2.406,0.85
2.408,0.85
2.411,0.79
2.414,0.68
2.417,0.55
2.419,0.375
2.422,0.18
2.425,0.025
2.428,-0.065
2.431,-0.11
2.433,-0.16
2.436,-0.2
2.439,-0.225
2.442,-0.23
2.444,-0.245
2.447,-0.28
2.45,-0.295
2.453,-0.295
2.456,-0.32
2.458,-0.305
2.461,-0.315
2.464,-0.335
2.467,-0.35
2.469,-0.35
2.472,-0.35
2.475,-0.36
2.478,-0.365
2.481,-0.375
2.483,-0.375
2.486,-0.385
2.489,-0.365
2.492,-0.365
2.494,-0.37
2.497,-0.38
2.5,-0.385
2.503,-0.375
2.506,-0.355
2.508,-0.345
2.511,-0.36
2.514,-0.37
2.517,-0.38
2.519,-0.38
2.522,-0.375
2.525,-0.37
2.528,-0.385
2.531,-0.39
2.533,-0.38
2.536,-0.39
2.539,-0.365
2.542,-0.355
2.544,-0.365
2.547,-0.375
2.55,-0.375
2.553,-0.375
2.556,-0.36
2.558,-0.365
2.561,-0.355
2.564,-0.375
2.567,-0.38
2.569,-0.37
2.572,-0.355
2.575,-0.35
2.578,-0.355
2.581,-0.37
2.583,-0.375
2.586,-0.355
2.589,-0.34
2.592,-0.34
2.594,-0.345
2.597,-0.38
2.6,-0.36
2.603,-0.35
2.606,-0.345
2.608,-0.335
2.611,-0.335
2.614,-0.345
2.617,-0.355
2.619,-0.345
2.622,-0.34
2.625,-0.325
2.628,-0.335
2.631,-0.32
2.633,-0.32
2.636,-0.315
2.639,-0.28
2.642,-0.27
2.644,-0.27
2.647,-0.27
2.65,-0.265
2.653,-0.245
2.656,-0.23
2.658,-0.22
2.661,-0.215
2.664,-0.215
2.667,-0.215
2.669,-0.2
2.672,-0.19
2.675,-0.17
2.678,-0.175
2.681,-0.185
2.683,-0.19
2.686,-0.18
2.689,-0.17
2.692,-0.16
2.694,-0.18
2.697,-0.165
2.7,-0.16
2.703,-0.16
2.706,-0.14
2.708,-0.15
2.711,-0.155
2.714,-0.155
2.717,-0.16
2.719,-0.16
2.722,-0.155
2.725,-0.155
2.728,-0.125
2.731,-0.15
2.733,-0.16
2.736,-0.145
2.739,-0.115
2.742,-0.105
2.744,-0.115
2.747,-0.12
2.75,-0.14
2.753,-0.115
2.756,-0.105
2.758,-0.1
2.761,-0.11
2.764,-0.125
2.767,-0.13
2.769,-0.13
2.772,-0.115
2.775,-0.115
2.778,-0.135
2.781,-0.135
2.783,-0.13
2.786,-0.12
2.789,-0.115
2.792,-0.12
2.794,-0.135
2.797,-0.13
2.8,-0.125
2.803,-0.125
2.806,-0.105
2.808,-0.115
2.811,-0.12
2.814,-0.13
2.817,-0.135
2.819,-0.12
2.822,-0.125
2.825,-0.13
2.828,-0.13
2.831,-0.145
2.833,-0.13
2.836,-0.135
2.839,-0.115
2.842,-0.12
2.844,-0.12
2.847,-0.135
2.85,-0.125
2.853,-0.115
2.856,-0.09
2.858,-0.11
2.861,-0.11
2.864,-0.125
2.867,-0.105
2.869,-0.09
2.872,-0.085
2.875,-0.085
2.878,-0.1
2.881,-0.095
2.883,-0.09
2.886,-0.075
2.889,-0.06
2.892,-0.08
2.894,-0.08
2.897,-0.09
2.9,-0.09
2.903,-0.075
2.906,-0.07
2.908,-0.08
2.911,-0.085
2.914,-0.09
2.917,-0.09
2.919,-0.065
2.922,-0.06
2.925,-0.065
2.928,-0.085
2.931,-0.095
2.933,-0.09
2.936,-0.075
2.939,-0.055
2.942,-0.065
2.944,-0.095
2.947,-0.095
2.95,-0.095
2.953,-0.075
2.956,-0.065
2.958,-0.075
2.961,-0.075
2.964,-0.085
2.967,-0.075
2.969,-0.05
2.972,0.0
2.975,0.075
2.978,0.15
2.981,0.24
2.983,0.355
2.986,0.465
2.989,0.585
2.992,0.685
2.994,0.78
2.997,0.875
3.0,0.945
3.003,1.005
3.006,0.995
3.008,0.92
3.011,0.84
3.014,0.735
3.017,0.575
3.019,0.41
3.022,0.255
3.025,0.135
3.028,0.055
3.031,-0.01
3.033,-0.045
3.036,-0.08
3.039,-0.085
3.042,-0.11
3.044,-0.125
3.047,-0.14
3.05,-0.14
3.053,-0.145
3.056,-0.15
3.058,-0.155
3.061,-0.18
3.064,-0.205
3.067,-0.21
3.069,-0.2
3.072,-0.215
3.075,-0.235
3.078,-0.24
3.081,-0.25
3.083,-0.26
3.086,-0.275
3.089,-0.27
3.092,-0.275
3.094,-0.285
3.097,-0.315
3.1,-0.315
3.103,-0.315
3.106,-0.3
3.108,-0.305
3.111,-0.325
3.114,-0.325
3.117,-0.325
3.119,-0.325
3.122,-0.325
3.125,-0.32
3.128,-0.335
3.131,-0.34
3.133,-0.335
3.136,-0.32
3.139,-0.315
3.142,-0.315
3.144,-0.32
3.147,-0.335
3.15,-0.315
3.153,-0.3
3.156,-0.295
3.158,-0.3
3.161,-0.305
3.164,-0.32
3.167,-0.32
3.169,-0.29
3.172,-0.28
3.175,-0.28
3.178,-0.305
3.181,-0.295
3.183,-0.285
3.186,-0.26
3.189,-0.26
3.192,-0.245
3.194,-0.255
3.197,-0.255
3.2,-0.245
3.203,-0.235
3.206,-0.22
3.208,-0.22
3.211,-0.235
3.214,-0.225
3.217,-0.22
3.219,-0.205
3.222,-0.19
3.225,-0.185
3.228,-0.19
3.231,-0.19
3.233,-0.17
3.236,-0.155
3.239,-0.14
3.242,-0.14
3.244,-0.145
3.247,-0.15
3.25,-0.13
3.253,-0.12
3.256,-0.105
3.258,-0.12
3.261,-0.115
3.264,-0.125
3.267,-0.12
3.269,-0.11
3.272,-0.105
3.275,-0.115
3.278,-0.12
3.281,-0.125
3.283,-0.13
3.286,-0.11
3.289,-0.085
3.292,-0.085
3.294,-0.1
3.297,-0.11
3.3,-0.11
3.303,-0.09
3.306,-0.075
3.308,-0.075
3.311,-0.095
3.314,-0.11
3.317,-0.1
3.319,-0.09
3.322,-0.08
3.325,-0.08
3.328,-0.085
3.331,-0.085
3.333,-0.085
3.336,-0.075
3.339,-0.065
3.342,-0.075
3.344,-0.085
3.347,-0.1
3.35,-0.09
3.353,-0.08
3.356,-0.075
3.358,-0.08
3.361,-0.09
3.364,-0.11
3.367,-0.105
3.369,-0.1
3.372,-0.085
3.375,-0.085
3.378,-0.095
3.381,-0.105
3.383,-0.09
3.386,-0.11
3.389,-0.09
3.392,-0.08
3.394,-0.08
3.397,-0.105
3.4,-0.105
3.403,-0.085
3.406,-0.075
3.408,-0.085
3.411,-0.105
3.414,-0.105
3.417,-0.1
3.419,-0.08
3.422,-0.075
3.425,-0.065
3.428,-0.075
3.431,-0.085
3.433,-0.085
3.436,-0.085
3.439,-0.07
3.442,-0.055
3.444,-0.07
3.447,-0.09
3.45,-0.09
3.453,-0.07
3.456,-0.06
3.458,-0.055
3.461,-0.07
3.464,-0.08
3.467,-0.075
3.469,-0.075
3.472,-0.045
3.475,-0.045
3.478,-0.05
3.481,-0.06
3.483,-0.06
3.486,-0.055
3.489,-0.045
3.492,-0.055
3.494,-0.055
3.497,-0.055
3.5,-0.065
3.503,-0.065
3.506,-0.055
3.508,-0.07
3.511,-0.08
3.514,-0.105
3.517,-0.08
3.519,-0.07
3.522,-0.07
3.525,-0.075
3.528,-0.085
3.531,-0.1
3.533,-0.09
3.536,-0.08
3.539,-0.05
3.542,-0.075
3.544,-0.085
3.547,-0.1
3.55,-0.08
3.553,-0.05
3.556,-0.045
3.558,-0.07
3.561,-0.055
3.564,-0.06
3.567,-0.055
3.569,-0.035
3.572,0.0
3.575,0.04
3.578,0.11
3.581,0.21
3.583,0.305
3.586,0.43
3.589,0.535
3.592,0.65
3.594,0.755
3.597,0.865
3.6,0.96
3.603,1.02
3.606,1.04
3.608,1.0
3.611,0.935
3.614,0.835
3.617,0.705
3.619,0.515
3.622,0.33
3.625,0.17
3.628,0.09
3.631,0.025
3.633,-0.01
3.636,-0.05
3.639,-0.06
3.642,-0.09
3.644,-0.11
3.647,-0.14
3.65,-0.145
3.653,-0.145
3.656,-0.145
3.658,-0.16
3.661,-0.175
3.664,-0.2
3.667,-0.2
3.669,-0.195
3.672,-0.185
3.675,-0.2
3.678,-0.22
3.681,-0.23
3.683,-0.23
3.686,-0.225
3.689,-0.23
3.692,-0.24
3.694,-0.25
3.697,-0.26
3.7,-0.27
3.703,-0.265
3.706,-0.265
3.708,-0.28
3.711,-0.275
3.714,-0.285
3.717,-0.275
3.719,-0.26
3.722,-0.26
3.725,-0.26
3.728,-0.26
3.731,-0.255
3.733,-0.24
3.736,-0.24
3.739,-0.24
3.742,-0.235
3.744,-0.25
3.747,-0.26
3.75,-0.25
3.753,-0.24
3.756,-0.235
3.758,-0.23
3.761,-0.245
3.764,-0.25
3.767,-0.245
3.769,-0.225
3.772,-0.21
3.775,-0.205
3.778,-0.225
3.781,-0.225
3.783,-0.22
3.786,-0.205
3.789,-0.19
3.792,-0.195
3.794,-0.205
3.797,-0.215
3.8,-0.21
3.803,-0.195
3.806,-0.205
3.808,-0.205
3.811,-0.215
3.814,-0.215
3.817,-0.2
3.819,-0.18
3.822,-0.175
3.825,-0.18
3.828,-0.18
3.831,-0.185
3.833,-0.17
3.836,-0.14
3.839,-0.135
3.842,-0.135
3.844,-0.14
3.847,-0.135
3.85,-0.13
3.853,-0.12
3.856,-0.115
3.858,-0.11
3.861,-0.11
3.864,-0.12
3.867,-0.11
3.869,-0.095
3.872,-0.09
3.875,-0.075
3.878,-0.085
3.881,-0.085
3.883,-0.08
3.886,-0.07
3.889,-0.07
3.892,-0.05
3.894,-0.06
3.897,-0.06
3.9,-0.05
3.903,-0.05
3.906,-0.045
3.908,-0.055
3.911,-0.045
3.914,-0.06
3.917,-0.055
3.919,-0.03
3.922,-0.025
3.925,-0.025
3.928,-0.035
3.931,-0.04
3.933,-0.03
3.936,-0.025
3.939,-0.015
3.942,-0.03
3.944,-0.03
3.947,-0.055
3.95,-0.04
3.953,-0.035
3.956,-0.03
3.958,-0.045
3.961,-0.065
3.964,-0.055
3.967,-0.05
3.969,-0.025
3.972,-0.025
3.975,-0.025
3.978,-0.04
3.981,-0.05
3.983,-0.06
3.986,-0.05
3.989,-0.05
3.992,-0.055
3.994,-0.065
3.997,-0.06
4.0,-0.075
4.003,-0.065
4.006,-0.06
4.008,-0.065
4.011,-0.08
4.014,-0.07
4.017,-0.07
4.019,-0.065
4.022,-0.065
4.025,-0.055
4.028,-0.065
4.031,-0.07
4.033,-0.07
4.036,-0.05
4.039,-0.05
4.042,-0.04
4.044,-0.05
4.047,-0.055
4.05,-0.05
4.053,-0.04
4.056,-0.025
4.058,-0.03
4.061,-0.035
4.064,-0.04
4.067,-0.03
4.069,-0.02
4.072,-0.01
4.075,-0.01
4.078,-0.01
4.081,-0.02
4.083,-0.015
4.086,-0.015
4.089,0.005
4.092,-0.005
4.094,-0.01
4.097,-0.025
4.1,-0.01
4.103,-0.015
4.106,0.0
4.108,-0.005
4.111,-0.02
4.114,-0.025
4.117,-0.03
4.119,-0.02
4.122,-0.005
4.125,-0.02
4.128,-0.035
4.131,-0.045
4.133,-0.035
4.136,-0.02
4.139,-0.015
4.142,-0.015
4.144,-0.04
4.147,-0.065
4.15,-0.075
4.153,-0.055
4.156,-0.05
4.158,-0.055
4.161,-0.075
4.164,-0.085
4.167,-0.08
4.169,-0.075
4.172,-0.05
4.175,-0.075
4.178,-0.06
4.181,-0.075
4.183,-0.075
4.186,-0.075
4.189,-0.065
4.192,-0.065
4.194,-0.09
4.197,-0.09
4.2,-0.075
4.203,-0.07
4.206,-0.05
4.208,-0.055
4.211,-0.065
4.214,-0.075
4.217,-0.06
4.219,-0.04
4.222,-0.025
4.225,-0.025
4.228,-0.04
4.231,-0.05
4.233,-0.03
4.236,-0.02
4.239,-0.005
4.242,-0.015
4.244,-0.035
4.247,-0.04
4.25,-0.04
4.253,-0.035
4.256,-0.02
4.258,-0.045
4.261,-0.065
4.264,-0.065
4.267,-0.06
4.269,-0.055
4.272,-0.05
4.275,-0.04
4.278,-0.055
4.281,-0.065
4.283,-0.06
4.286,-0.055
4.289,-0.055
4.292,-0.06
4.294,-0.085
4.297,-0.085
4.3,-0.095
4.303,-0.07
4.306,-0.065
4.308,-0.075
4.311,-0.085
4.314,-0.1
4.317,-0.11
4.319,-0.105
4.322,-0.065
4.325,-0.075
4.328,-0.085
4.331,-0.095
4.333,-0.085
4.336,-0.075
4.339,-0.06
4.342,-0.055
4.344,-0.07
4.347,-0.07
4.35,-0.07
4.353,-0.055
4.356,-0.045
4.358,-0.05
4.361,-0.055
4.364,-0.05
4.367,-0.05
4.369,-0.03
