time,signal
0.722,-0.49
0.725,-0.48
0.728,-0.485
0.731,-0.475
0.733,-0.465
0.736,-0.46
0.739,-0.455
0.742,-0.455
0.744,-0.46
0.747,-0.46
0.75,-0.47
0.753,-0.475
0.756,-0.47
0.758,-0.47
0.761,-0.47
0.764,-0.465
0.767,-0.47
0.769,-0.46
0.772,-0.455
0.775,-0.455
0.778,-0.465
0.781,-0.465
0.783,-0.48
0.786,-0.48
0.789,-0.49
0.792,-0.475
0.794,-0.465
0.797,-0.455
0.8,-0.455
0.803,-0.445
0.806,-0.45
0.808,-0.44
0.811,-0.44
0.814,-0.44
0.817,-0.445
0.819,-0.455
0.822,-0.455
0.825,-0.455
0.828,-0.455
0.831,-0.44
0.833,-0.44
0.836,-0.425
0.839,-0.42
0.842,-0.415
0.844,-0.42
0.847,-0.425
0.85,-0.44
0.853,-0.445
0.856,-0.445
0.858,-0.46
0.861,-0.45
0.864,-0.44
0.867,-0.425
0.869,-0.405
0.872,-0.41
0.875,-0.415
0.878,-0.415
0.881,-0.405
0.883,-0.425
0.886,-0.42
0.889,-0.415
0.892,-0.4
0.894,-0.38
0.897,-0.37
0.9,-0.36
0.903,-0.355
0.906,-0.345
0.908,-0.34
0.911,-0.34
0.914,-0.34
0.917,-0.345
0.919,-0.34
0.922,-0.35
0.925,-0.35
0.928,-0.35
0.931,-0.345
0.933,-0.345
0.936,-0.325
0.939,-0.33
0.942,-0.335
0.944,-0.34
0.947,-0.36
0.95,-0.38
0.953,-0.385
0.956,-0.405
0.958,-0.41
0.961,-0.4
0.964,-0.415
0.967,-0.405
0.969,-0.41
0.972,-0.405
0.975,-0.41
0.978,-0.415
0.981,-0.41
0.983,-0.42
0.986,-0.435
0.989,-0.44
0.992,-0.45
0.994,-0.455
0.997,-0.45
1.0,-0.445
1.003,-0.44
1.006,-0.44
1.008,-0.435
1.011,-0.44
1.014,-0.445
1.017,-0.445
1.019,-0.455
1.022,-0.465
1.025,-0.46
1.028,-0.46
1.031,-0.45
1.033,-0.445
1.036,-0.44
1.039,-0.45
1.042,-0.44
1.044,-0.44
1.047,-0.445
1.05,-0.45
1.053,-0.455
1.056,-0.465
1.058,-0.46
1.061,-0.46
1.064,-0.465
1.067,-0.455
1.069,-0.46
1.072,-0.46
1.075,-0.45
1.078,-0.46
1.081,-0.47
1.083,-0.48
1.086,-0.485
1.089,-0.48
1.092,-0.485
1.094,-0.49
1.097,-0.48
1.1,-0.47
1.103,-0.465
1.106,-0.47
1.108,-0.465
1.111,-0.465
1.114,-0.47
1.117,-0.465
1.119,-0.47
1.122,-0.47
1.125,-0.465
1.128,-0.45
1.131,-0.44
1.133,-0.43
1.136,-0.415
1.139,-0.41
1.142,-0.405
1.144,-0.41
1.147,-0.405
1.15,-0.405
1.153,-0.4
1.156,-0.4
1.158,-0.39
1.161,-0.385
1.164,-0.385
1.167,-0.395
1.169,-0.41
1.172,-0.415
1.175,-0.43
1.178,-0.43
1.181,-0.435
1.183,-0.445
1.186,-0.455
1.189,-0.45
1.192,-0.455
1.194,-0.445
1.197,-0.44
1.2,-0.45
1.203,-0.445
1.206,-0.47
1.208,-0.49
1.211,-0.5
1.214,-0.52
1.217,-0.53
1.219,-0.53
1.222,-0.53
1.225,-0.53
1.228,-0.525
1.231,-0.515
1.233,-0.51
1.236,-0.5
1.239,-0.5
1.242,-0.5
1.244,-0.505
1.247,-0.51
1.25,-0.51
1.253,-0.515
1.256,-0.525
1.258,-0.53
1.261,-0.55
1.264,-0.57
1.267,-0.575
1.269,-0.56
1.272,-0.505
1.275,-0.41
1.278,-0.275
1.281,-0.11
1.283,0.095
1.286,0.305
1.289,0.535
1.292,0.72
1.294,0.805
1.297,0.75
1.3,0.565
1.303,0.285
1.306,-0.01
1.308,-0.26
1.311,-0.425
1.314,-0.5
1.317,-0.49
1.319,-0.45
1.322,-0.415
1.325,-0.4
1.328,-0.385
1.331,-0.39
1.333,-0.4
1.336,-0.42
1.339,-0.445
1.342,-0.465
1.344,-0.47
1.347,-0.485
1.35,-0.5
1.353,-0.5
1.356,-0.51
1.358,-0.495
1.361,-0.48
1.364,-0.48
1.367,-0.475
1.369,-0.485
1.372,-0.48
1.375,-0.47
1.378,-0.475
1.381,-0.495
1.383,-0.505
1.386,-0.505
1.389,-0.515
1.392,-0.51
1.394,-0.5
1.397,-0.485
1.4,-0.485
1.403,-0.47
1.406,-0.475
1.408,-0.475
1.411,-0.48
1.414,-0.485
1.417,-0.485
1.419,-0.485
1.422,-0.49
1.425,-0.495
1.428,-0.49
1.431,-0.485
1.433,-0.47
1.436,-0.465
1.439,-0.47
1.442,-0.455
1.444,-0.455
1.447,-0.46
1.45,-0.47
1.453,-0.465
1.456,-0.475
1.458,-0.475
1.461,-0.485
1.464,-0.48
1.467,-0.475
1.469,-0.455
1.472,-0.44
1.475,-0.435
1.478,-0.425
1.481,-0.435
1.483,-0.435
1.486,-0.45
1.489,-0.455
1.492,-0.46
1.494,-0.455
1.497,-0.46
1.5,-0.455
1.503,-0.455
1.506,-0.45
1.508,-0.435
1.511,-0.43
1.514,-0.435
1.517,-0.435
1.519,-0.445
1.522,-0.445
1.525,-0.45
1.528,-0.445
1.531,-0.44
1.533,-0.435
1.536,-0.44
1.539,-0.435
1.542,-0.42
1.544,-0.425
1.547,-0.435
1.55,-0.43
1.553,-0.435
1.556,-0.425
1.558,-0.41
1.561,-0.385
1.564,-0.375
1.567,-0.36
1.569,-0.345
1.572,-0.34
1.575,-0.34
1.578,-0.35
1.581,-0.345
1.583,-0.36
1.586,-0.365
1.589,-0.37
1.592,-0.385
1.594,-0.38
1.597,-0.365
1.6,-0.37
1.603,-0.365
1.606,-0.37
1.608,-0.375
1.611,-0.39
1.614,-0.4
1.617,-0.415
1.619,-0.42
1.622,-0.425
1.625,-0.43
1.628,-0.43
1.631,-0.435
1.633,-0.425
1.636,-0.42
1.639,-0.43
1.642,-0.445
1.644,-0.445
1.647,-0.45
1.65,-0.45
1.653,-0.455
1.656,-0.465
1.658,-0.465
1.661,-0.455
1.664,-0.46
1.667,-0.455
1.669,-0.44
1.672,-0.45
1.675,-0.44
1.678,-0.445
1.681,-0.46
1.683,-0.46
1.686,-0.475
1.689,-0.47
1.692,-0.48
1.694,-0.475
1.697,-0.47
1.7,-0.465
1.703,-0.46
1.706,-0.46
1.708,-0.46
1.711,-0.47
1.714,-0.47
1.717,-0.48
1.719,-0.5
1.722,-0.51
1.725,-0.52
1.728,-0.51
1.731,-0.49
1.733,-0.48
1.736,-0.465
1.739,-0.465
1.742,-0.465
1.744,-0.465
1.747,-0.49
1.75,-0.49
1.753,-0.5
1.756,-0.495
1.758,-0.49
1.761,-0.485
1.764,-0.48
1.767,-0.475
1.769,-0.47
1.772,-0.48
1.775,-0.475
1.778,-0.48
1.781,-0.495
1.783,-0.49
1.786,-0.505
1.789,-0.49
1.792,-0.49
1.794,-0.47
1.797,-0.465
1.8,-0.455
1.803,-0.45
1.806,-0.445
1.808,-0.44
1.811,-0.43
1.814,-0.435
1.817,-0.43
1.819,-0.415
1.822,-0.415
1.825,-0.42
1.828,-0.41
1.831,-0.42
1.833,-0.43
1.836,-0.43
1.839,-0.44
1.842,-0.435
1.844,-0.455
1.847,-0.445
1.85,-0.445
1.853,-0.465
1.856,-0.475
1.858,-0.49
1.861,-0.49
1.864,-0.495
1.867,-0.49
1.869,-0.485
1.872,-0.49
1.875,-0.5
1.878,-0.5
1.881,-0.515
1.883,-0.52
1.886,-0.535
1.889,-0.54
1.892,-0.545
1.894,-0.54
1.897,-0.53
1.9,-0.535
1.903,-0.53
1.906,-0.52
1.908,-0.515
1.911,-0.505
1.914,-0.52
1.917,-0.525
1.919,-0.53
1.922,-0.54
1.925,-0.54
1.928,-0.55
1.931,-0.56
1.933,-0.575
1.936,-0.58
1.939,-0.555
1.942,-0.48
1.944,-0.36
1.947,-0.215
1.95,-0.03
1.953,0.195
1.956,0.44
1.958,0.65
1.961,0.8
1.964,0.82
1.967,0.69
1.969,0.43
1.972,0.105
1.975,-0.215
1.978,-0.445
1.981,-0.555
1.983,-0.58
1.986,-0.53
1.989,-0.485
1.992,-0.445
1.994,-0.43
1.997,-0.42
2.0,-0.425
2.003,-0.43
2.006,-0.445
2.008,-0.46
2.011,-0.475
2.014,-0.485
2.017,-0.5
2.019,-0.505
2.022,-0.51
2.025,-0.515
2.028,-0.52
2.031,-0.51
2.033,-0.505
2.036,-0.5
2.039,-0.495
2.042,-0.495
2.044,-0.495
2.047,-0.5
2.05,-0.505
2.053,-0.51
2.056,-0.505
2.058,-0.515
2.061,-0.525
2.064,-0.515
2.067,-0.51
2.069,-0.51
2.072,-0.5
2.075,-0.49
2.078,-0.5
2.081,-0.5
2.083,-0.495
2.086,-0.51
2.089,-0.5
2.092,-0.505
2.094,-0.495
2.097,-0.495
2.1,-0.495
2.103,-0.485
2.106,-0.475
2.108,-0.475
2.111,-0.475
2.114,-0.48
2.117,-0.47
2.119,-0.48
2.122,-0.485
2.125,-0.48
2.128,-0.495
2.131,-0.495
2.133,-0.475
2.136,-0.47
2.139,-0.47
2.142,-0.455
2.144,-0.46
2.147,-0.455
2.15,-0.455
2.153,-0.47
2.156,-0.475
2.158,-0.475
2.161,-0.47
2.164,-0.47
2.167,-0.465
2.169,-0.455
2.172,-0.455
2.175,-0.465
2.178,-0.45
2.181,-0.46
2.183,-0.47
2.186,-0.47
2.189,-0.475
2.192,-0.475
2.194,-0.47
2.197,-0.47
2.2,-0.455
2.203,-0.455
2.206,-0.44
2.208,-0.435
2.211,-0.43
2.214,-0.435
2.217,-0.43
2.219,-0.425
2.222,-0.425
2.225,-0.425
2.228,-0.415
2.231,-0.4
2.233,-0.38
2.236,-0.38
2.239,-0.37
2.242,-0.365
2.244,-0.37
2.247,-0.375
2.25,-0.375
2.253,-0.385
2.256,-0.385
2.258,-0.395
2.261,-0.405
2.264,-0.395
2.267,-0.4
2.269,-0.395
2.272,-0.4
2.275,-0.405
2.278,-0.41
2.281,-0.415
2.283,-0.425
2.286,-0.45
2.289,-0.45
2.292,-0.46
2.294,-0.465
2.297,-0.45
2.3,-0.45
2.303,-0.45
2.306,-0.455
2.308,-0.45
2.311,-0.445
2.314,-0.46
2.317,-0.47
2.319,-0.47
2.322,-0.475
2.325,-0.47
2.328,-0.475
2.331,-0.465
2.333,-0.465
2.336,-0.455
2.339,-0.455
2.342,-0.465
2.344,-0.455
2.347,-0.465
2.35,-0.46
2.353,-0.48
2.356,-0.495
2.358,-0.48
2.361,-0.485
2.364,-0.475
2.367,-0.475
2.369,-0.465
2.372,-0.47
2.375,-0.47
2.378,-0.465
2.381,-0.48
2.383,-0.485
2.386,-0.49
2.389,-0.505
2.392,-0.5
2.394,-0.5
2.397,-0.49
2.4,-0.48
2.403,-0.48
2.406,-0.485
2.408,-0.475
2.411,-0.475
2.414,-0.495
2.417,-0.485
2.419,-0.505
2.422,-0.495
2.425,-0.505
2.428,-0.495
2.431,-0.5
2.433,-0.49
2.436,-0.48
2.439,-0.475
2.442,-0.465
2.444,-0.46
2.447,-0.46
2.45,-0.46
2.453,-0.455
2.456,-0.455
2.458,-0.455
2.461,-0.445
2.464,-0.44
2.467,-0.43
2.469,-0.42
2.472,-0.415
2.475,-0.4
2.478,-0.39
2.481,-0.375
2.483,-0.375
2.486,-0.385
2.489,-0.41
2.492,-0.425
2.494,-0.44
2.497,-0.445
2.5,-0.435
2.503,-0.44
2.506,-0.435
2.508,-0.435
2.511,-0.44
2.514,-0.445
2.517,-0.45
2.519,-0.46
2.522,-0.48
2.525,-0.485
2.528,-0.495
2.531,-0.505
2.533,-0.505
2.536,-0.515
2.539,-0.52
2.542,-0.52
2.544,-0.51
2.547,-0.515
2.55,-0.525
2.553,-0.52
2.556,-0.525
2.558,-0.53
2.561,-0.525
2.564,-0.515
2.567,-0.515
2.569,-0.5
2.572,-0.51
2.575,-0.51
2.578,-0.505
2.581,-0.505
2.583,-0.515
2.586,-0.53
2.589,-0.555
2.592,-0.575
2.594,-0.595
2.597,-0.585
2.6,-0.525
2.603,-0.44
2.606,-0.32
2.608,-0.17
2.611,0.005
2.614,0.215
2.617,0.405
2.619,0.59
2.622,0.715
2.625,0.725
2.628,0.625
2.631,0.42
2.633,0.15
2.636,-0.115
2.639,-0.34
2.642,-0.47
2.644,-0.515
2.647,-0.495
2.65,-0.45
2.653,-0.41
2.656,-0.39
2.658,-0.385
2.661,-0.385
2.664,-0.39
2.667,-0.41
2.669,-0.425
2.672,-0.43
2.675,-0.445
2.678,-0.455
2.681,-0.46
2.683,-0.47
2.686,-0.485
2.689,-0.475
2.692,-0.485
2.694,-0.49
2.697,-0.485
2.7,-0.48
2.703,-0.47
2.706,-0.475
2.708,-0.47
2.711,-0.465
2.714,-0.475
2.717,-0.47
2.719,-0.49
2.722,-0.48
2.725,-0.49
2.728,-0.48
2.731,-0.475
2.733,-0.465
2.736,-0.46
2.739,-0.465
2.742,-0.45
2.744,-0.455
2.747,-0.46
2.75,-0.465
2.753,-0.47
2.756,-0.475
2.758,-0.47
2.761,-0.465
2.764,-0.455
2.767,-0.45
2.769,-0.445
2.772,-0.44
2.775,-0.435
2.778,-0.44
2.781,-0.45
2.783,-0.455
2.786,-0.465
2.789,-0.47
2.792,-0.46
2.794,-0.45
2.797,-0.435
2.8,-0.425
2.803,-0.42
2.806,-0.425
2.808,-0.425
2.811,-0.425
2.814,-0.43
2.817,-0.44
2.819,-0.435
2.822,-0.44
2.825,-0.44
2.828,-0.43
2.831,-0.42
2.833,-0.42
2.836,-0.405
2.839,-0.4
2.842,-0.405
2.844,-0.41
2.847,-0.415
2.85,-0.42
2.853,-0.425
2.856,-0.425
2.858,-0.42
2.861,-0.425
2.864,-0.415
2.867,-0.405
2.869,-0.395
2.872,-0.4
2.875,-0.4
2.878,-0.405
2.881,-0.405
2.883,-0.405
2.886,-0.41
2.889,-0.41
2.892,-0.4
2.894,-0.385
2.897,-0.365
2.9,-0.355
2.903,-0.35
2.906,-0.34
2.908,-0.325
2.911,-0.33
2.914,-0.33
2.917,-0.34
2.919,-0.34
2.922,-0.34
2.925,-0.335
2.928,-0.335
2.931,-0.34
2.933,-0.335
2.936,-0.33
2.939,-0.335
2.942,-0.34
2.944,-0.35
2.947,-0.36
2.95,-0.37
2.953,-0.385
2.956,-0.4
2.958,-0.395
2.961,-0.395
2.964,-0.395
2.967,-0.395
2.969,-0.4
2.972,-0.405
2.975,-0.405
2.978,-0.415
2.981,-0.415
2.983,-0.435
2.986,-0.435
2.989,-0.44
2.992,-0.44
2.994,-0.435
2.997,-0.43
3.0,-0.43
3.003,-0.43
3.006,-0.43
3.008,-0.425
3.011,-0.435
3.014,-0.435
3.017,-0.45
3.019,-0.445
3.022,-0.46
3.025,-0.455
3.028,-0.46
3.031,-0.44
3.033,-0.445
3.036,-0.425
3.039,-0.435
3.042,-0.43
3.044,-0.44
3.047,-0.45
3.05,-0.45
3.053,-0.46
3.056,-0.46
3.058,-0.465
3.061,-0.46
3.064,-0.45
3.067,-0.45
3.069,-0.45
3.072,-0.45
3.075,-0.45
3.078,-0.45
3.081,-0.455
3.083,-0.46
3.086,-0.475
3.089,-0.485
3.092,-0.49
3.094,-0.475
3.097,-0.465
3.1,-0.455
3.103,-0.455
3.106,-0.445
3.108,-0.44
3.111,-0.445
3.114,-0.44
3.117,-0.44
3.119,-0.445
3.122,-0.435
3.125,-0.425
3.128,-0.42
3.131,-0.4
3.133,-0.39
3.136,-0.395
3.139,-0.385
3.142,-0.385
3.144,-0.385
3.147,-0.39
3.15,-0.39
3.153,-0.385
3.156,-0.375
3.158,-0.365
3.161,-0.375
3.164,-0.385
3.167,-0.39
3.169,-0.405
3.172,-0.405
3.175,-0.405
3.178,-0.415
3.181,-0.42
3.183,-0.425
3.186,-0.425
3.189,-0.44
3.192,-0.445
3.194,-0.44
3.197,-0.45
3.2,-0.435
3.203,-0.45
3.206,-0.455
3.208,-0.47
3.211,-0.485
3.214,-0.5
3.217,-0.515
3.219,-0.525
3.222,-0.525
3.225,-0.515
3.228,-0.505
3.231,-0.505
3.233,-0.5
3.236,-0.48
3.239,-0.485
3.242,-0.49
3.244,-0.49
3.247,-0.495
3.25,-0.5
3.253,-0.5
3.256,-0.5
3.258,-0.495
3.261,-0.505
3.264,-0.51
3.267,-0.53
3.269,-0.535
3.272,-0.54
3.275,-0.515
3.278,-0.46
3.281,-0.38
3.283,-0.255
3.286,-0.095
3.289,0.09
3.292,0.295
3.294,0.51
3.297,0.685
3.3,0.765
3.303,0.715
3.306,0.53
3.308,0.27
3.311,-0.01
3.314,-0.265
3.317,-0.43
3.319,-0.505
3.322,-0.49
3.325,-0.45
3.328,-0.395
3.331,-0.365
3.333,-0.34
3.336,-0.34
3.339,-0.36
3.342,-0.37
3.344,-0.4
3.347,-0.425
3.35,-0.445
3.353,-0.455
3.356,-0.46
3.358,-0.46
3.361,-0.46
3.364,-0.46
3.367,-0.45
3.369,-0.455
3.372,-0.45
3.375,-0.45
3.378,-0.465
3.381,-0.465
3.383,-0.47
3.386,-0.475
3.389,-0.485
3.392,-0.475
3.394,-0.47
3.397,-0.46
3.4,-0.455
3.403,-0.445
3.406,-0.445
3.408,-0.45
3.411,-0.445
3.414,-0.455
3.417,-0.455
3.419,-0.455
3.422,-0.465
3.425,-0.455
3.428,-0.455
3.431,-0.445
3.433,-0.435
3.436,-0.435
3.439,-0.43
3.442,-0.43
3.444,-0.425
3.447,-0.445
3.45,-0.44
3.453,-0.44
3.456,-0.45
3.458,-0.44
3.461,-0.445
3.464,-0.435
3.467,-0.435
3.469,-0.425
3.472,-0.42
3.475,-0.42
3.478,-0.425
3.481,-0.43
3.483,-0.425
3.486,-0.435
3.489,-0.435
3.492,-0.42
3.494,-0.425
3.497,-0.41
3.5,-0.41
3.503,-0.4
3.506,-0.4
3.508,-0.39
3.511,-0.395
3.514,-0.405
3.517,-0.41
3.519,-0.41
3.522,-0.42
3.525,-0.415
3.528,-0.405
3.531,-0.39
3.533,-0.385
3.536,-0.39
3.539,-0.385
3.542,-0.38
3.544,-0.385
3.547,-0.39
3.55,-0.395
3.553,-0.405
3.556,-0.4
3.558,-0.39
3.561,-0.39
3.564,-0.38
3.567,-0.36
3.569,-0.35
3.572,-0.335
3.575,-0.33
3.578,-0.335
3.581,-0.33
3.583,-0.34
3.586,-0.33
3.589,-0.325
3.592,-0.32
3.594,-0.31
3.597,-0.3
3.6,-0.295
3.603,-0.285
3.606,-0.285
3.608,-0.29
3.611,-0.3
3.614,-0.31
3.617,-0.325
3.619,-0.345
3.622,-0.345
3.625,-0.345
3.628,-0.355
3.631,-0.34
3.633,-0.355
3.636,-0.355
3.639,-0.365
3.642,-0.36
3.644,-0.375
3.647,-0.375
3.65,-0.385
3.653,-0.405
3.656,-0.41
3.658,-0.415
3.661,-0.405
3.664,-0.405
3.667,-0.4
3.669,-0.39
3.672,-0.39
3.675,-0.395
3.678,-0.4
3.681,-0.405
3.683,-0.425
3.686,-0.42
3.689,-0.425
3.692,-0.43
3.694,-0.425
3.697,-0.42
3.7,-0.41
3.703,-0.415
3.706,-0.42
3.708,-0.41
3.711,-0.41
3.714,-0.415
3.717,-0.425
3.719,-0.435
3.722,-0.435
3.725,-0.44
3.728,-0.445
3.731,-0.43
3.733,-0.425
3.736,-0.42
3.739,-0.42
3.742,-0.425
3.744,-0.42
3.747,-0.435
3.75,-0.44
3.753,-0.445
3.756,-0.455
3.758,-0.455
3.761,-0.45
3.764,-0.435
3.767,-0.45
3.769,-0.445
3.772,-0.44
3.775,-0.44
3.778,-0.445
3.781,-0.445
3.783,-0.455
3.786,-0.45
3.789,-0.455
3.792,-0.465
3.794,-0.45
3.797,-0.445
3.8,-0.42
3.803,-0.405
3.806,-0.4
3.808,-0.4
3.811,-0.39
3.814,-0.39
3.817,-0.395
3.819,-0.39
3.822,-0.39
3.825,-0.395
3.828,-0.39
3.831,-0.37
3.833,-0.365
3.836,-0.345
3.839,-0.335
3.842,-0.33
3.844,-0.345
3.847,-0.355
3.85,-0.375
3.853,-0.4
3.856,-0.41
3.858,-0.41
3.861,-0.4
3.864,-0.405
3.867,-0.4
3.869,-0.4
3.872,-0.405
3.875,-0.405
3.878,-0.41
3.881,-0.425
3.883,-0.44
3.886,-0.46
3.889,-0.475
3.892,-0.485
3.894,-0.49
3.897,-0.485
3.9,-0.49
3.903,-0.47
3.906,-0.48
3.908,-0.48
3.911,-0.48
3.914,-0.49
3.917,-0.495
3.919,-0.495
3.922,-0.5
3.925,-0.5
3.928,-0.49
3.931,-0.495
3.933,-0.485
3.936,-0.475
3.939,-0.485
3.942,-0.49
3.944,-0.515
3.947,-0.53
3.95,-0.555
3.953,-0.515
3.956,-0.435
3.958,-0.315
3.961,-0.14
3.964,0.075
3.967,0.31
3.969,0.55
3.972,0.71
3.975,0.745
3.978,0.635
3.981,0.385
3.983,0.09
3.986,-0.19
3.989,-0.395
3.992,-0.495
3.994,-0.495
3.997,-0.44
4.0,-0.37
4.003,-0.325
4.006,-0.305
4.008,-0.31
4.011,-0.33
4.014,-0.365
4.017,-0.405
4.019,-0.425
4.022,-0.45
4.025,-0.45
4.028,-0.445
4.031,-0.445
4.033,-0.43
4.036,-0.435
4.039,-0.43
4.042,-0.435
4.044,-0.445
4.047,-0.465
4.05,-0.455
4.053,-0.46
4.056,-0.465
4.058,-0.465
4.061,-0.465
4.064,-0.455
4.067,-0.44
4.069,-0.44
4.072,-0.44
4.075,-0.44
4.078,-0.445
4.081,-0.45
4.083,-0.455
4.086,-0.445
4.089,-0.445
4.092,-0.455
4.094,-0.44
4.097,-0.43
4.1,-0.425
4.103,-0.41
4.106,-0.405
4.108,-0.4
4.111,-0.415
4.114,-0.415
4.117,-0.42
4.119,-0.425
4.122,-0.425
4.125,-0.425
4.128,-0.42
4.131,-0.415
4.133,-0.4
4.136,-0.4
4.139,-0.41
4.142,-0.4
4.144,-0.405
4.147,-0.405
4.15,-0.41
4.153,-0.41
4.156,-0.4
4.158,-0.415
4.161,-0.4
4.164,-0.385
4.167,-0.38
4.169,-0.365
4.172,-0.37
4.175,-0.355
4.178,-0.36
4.181,-0.37
4.183,-0.38
4.186,-0.385
4.189,-0.38
4.192,-0.385
4.194,-0.39
4.197,-0.375
4.2,-0.36
4.203,-0.355
4.206,-0.355
4.208,-0.335
4.211,-0.345
4.214,-0.355
4.217,-0.365
4.219,-0.36
4.222,-0.36
4.225,-0.36
4.228,-0.355
4.231,-0.335
4.233,-0.325
4.236,-0.31
4.239,-0.295
4.242,-0.3
4.244,-0.29
4.247,-0.285
4.25,-0.275
4.253,-0.275
4.256,-0.275
4.258,-0.28
4.261,-0.275
4.264,-0.275
4.267,-0.27
4.269,-0.26
4.272,-0.27
4.275,-0.27
4.278,-0.285
4.281,-0.3
4.283,-0.32
4.286,-0.34
4.289,-0.35
4.292,-0.355
4.294,-0.35
4.297,-0.345
4.3,-0.335
4.303,-0.34
4.306,-0.34
4.308,-0.34
4.311,-0.355
4.314,-0.37
4.317,-0.385
4.319,-0.39
4.322,-0.395
4.325,-0.41
4.328,-0.4
4.331,-0.395
4.333,-0.39
4.336,-0.39
