time,signal
0.694,-0.155
0.697,-0.14
0.7,-0.125
0.703,-0.105
0.706,-0.105
0.708,-0.095
0.711,-0.085
0.714,-0.07
0.717,-0.065
0.719,-0.075
0.722,-0.07
0.725,-0.07
0.728,-0.04
0.731,-0.02
0.733,-0.025
0.736,-0.025
0.739,-0.045
0.742,-0.035
0.744,-0.01
0.747,0.015
0.75,0.03
0.753,0.02
0.756,0.03
0.758,0.03
0.761,0.05
0.764,0.065
0.767,0.07
0.769,0.075
0.772,0.085
0.775,0.09
0.778,0.13
0.781,0.16
0.783,0.185
0.786,0.19
0.789,0.185
0.792,0.185
0.794,0.22
0.797,0.25
0.8,0.28
0.803,0.27
0.806,0.285
0.808,0.295
0.811,0.32
0.814,0.355
0.817,0.365
0.819,0.37
0.822,0.36
0.825,0.365
0.828,0.395
0.831,0.395
0.833,0.395
0.836,0.355
0.839,0.325
0.842,0.305
0.844,0.29
0.847,0.285
0.85,0.27
0.853,0.23
0.856,0.185
0.858,0.155
0.861,0.12
0.864,0.1
0.867,0.08
0.869,0.05
0.872,0.02
0.875,0.0
0.878,-0.025
0.881,-0.01
0.883,-0.02
0.886,-0.055
0.889,-0.08
0.892,-0.09
0.894,-0.1
0.897,-0.11
0.9,-0.115
0.903,-0.12
0.906,-0.14
0.908,-0.17
0.911,-0.17
0.914,-0.16
0.917,-0.165
0.919,-0.19
0.922,-0.205
0.925,-0.195
0.928,-0.175
0.931,-0.16
0.933,-0.16
0.936,-0.19
0.939,-0.2
0.942,-0.19
0.944,-0.18
0.947,-0.16
0.95,-0.15
0.953,-0.17
0.956,-0.175
0.958,-0.19
0.961,-0.175
0.964,-0.15
0.967,-0.14
0.969,-0.14
0.972,-0.145
0.975,-0.145
0.978,-0.145
0.981,-0.135
0.983,-0.135
0.986,-0.145
0.989,-0.15
0.992,-0.15
0.994,-0.135
0.997,-0.125
1.0,-0.105
1.003,-0.125
1.006,-0.16
1.008,-0.165
1.011,-0.145
1.014,-0.125
1.017,-0.12
1.019,-0.125
1.022,-0.15
1.025,-0.145
1.028,-0.155
1.031,-0.135
1.033,-0.15
1.036,-0.14
1.039,-0.145
1.042,-0.145
1.044,-0.135
1.047,-0.125
1.05,-0.13
1.053,-0.14
1.056,-0.155
1.058,-0.165
1.061,-0.155
1.064,-0.135
1.067,-0.12
1.069,-0.12
1.072,-0.14
1.075,-0.155
1.078,-0.145
1.081,-0.135
1.083,-0.11
1.086,-0.1
1.089,-0.095
1.092,-0.095
1.094,-0.06
1.097,-0.03
1.1,-0.015
1.103,0.0
1.106,0.01
1.108,0.02
1.111,0.05
1.114,0.095
1.117,0.105
1.119,0.12
1.122,0.13
1.125,0.135
1.128,0.135
1.131,0.145
1.133,0.16
1.136,0.17
1.139,0.135
1.142,0.115
1.144,0.075
1.147,0.04
1.15,0.005
1.153,-0.03
1.156,-0.065
1.158,-0.08
1.161,-0.105
1.164,-0.085
1.167,-0.125
1.169,-0.145
1.172,-0.135
1.175,-0.145
1.178,-0.135
1.181,-0.15
1.183,-0.135
1.186,-0.145
1.189,-0.16
1.192,-0.18
1.194,-0.17
1.197,-0.16
1.2,-0.135
1.203,-0.15
1.206,-0.16
1.208,-0.165
1.211,-0.16
1.214,-0.135
1.217,-0.135
1.219,-0.135
1.222,-0.125
1.225,-0.135
1.228,-0.105
1.231,-0.05
1.233,0.005
1.236,0.085
1.239,0.18
1.242,0.36
1.244,0.61
1.247,0.875
1.25,1.12
1.253,1.305
1.256,1.35
1.258,1.24
1.261,0.93
1.264,0.5
1.267,0.08
1.269,-0.27
1.272,-0.42
1.275,-0.435
1.278,-0.385
1.281,-0.37
1.283,-0.4
1.286,-0.465
1.289,-0.515
1.292,-0.555
1.294,-0.57
1.297,-0.555
1.3,-0.535
1.303,-0.555
1.306,-0.585
1.308,-0.595
1.311,-0.605
1.314,-0.615
1.317,-0.605
1.319,-0.585
1.322,-0.56
1.325,-0.52
1.328,-0.47
1.331,-0.41
1.333,-0.355
1.336,-0.32
1.339,-0.275
1.342,-0.23
1.344,-0.155
1.347,-0.105
1.35,-0.06
1.353,-0.06
1.356,-0.055
1.358,-0.05
1.361,-0.035
1.364,0.0
1.367,0.015
1.369,0.02
1.372,0.025
1.375,0.02
1.378,0.025
1.381,0.045
1.383,0.06
1.386,0.035
1.389,0.01
1.392,0.025
1.394,0.055
1.397,0.07
1.4,0.08
1.403,0.09
1.406,0.085
1.408,0.065
1.411,0.085
1.414,0.105
1.417,0.105
1.419,0.095
1.422,0.115
1.425,0.125
1.428,0.145
1.431,0.18
1.433,0.19
1.436,0.2
1.439,0.175
1.442,0.195
1.444,0.215
1.447,0.23
1.45,0.25
1.453,0.26
1.456,0.25
1.458,0.275
1.461,0.285
1.464,0.32
1.467,0.325
1.469,0.335
1.472,0.34
1.475,0.35
1.478,0.375
1.481,0.4
1.483,0.405
1.486,0.395
1.489,0.38
1.492,0.37
1.494,0.385
1.497,0.395
1.5,0.39
1.503,0.375
1.506,0.335
1.508,0.32
1.511,0.305
1.514,0.295
1.517,0.29
1.519,0.25
1.522,0.235
1.525,0.21
1.528,0.195
1.531,0.185
1.533,0.17
1.536,0.13
1.539,0.075
1.542,0.065
1.544,0.05
1.547,0.05
1.55,0.045
1.553,0.025
1.556,0.0
1.558,-0.025
1.561,-0.035
1.564,-0.045
1.567,-0.045
1.569,-0.065
1.572,-0.08
1.575,-0.095
1.578,-0.085
1.581,-0.08
1.583,-0.085
1.586,-0.095
1.589,-0.12
1.592,-0.125
1.594,-0.1
1.597,-0.1
1.6,-0.09
1.603,-0.095
1.606,-0.11
1.608,-0.115
1.611,-0.11
1.614,-0.095
1.617,-0.095
1.619,-0.105
1.622,-0.11
1.625,-0.11
1.628,-0.09
1.631,-0.075
1.633,-0.085
1.636,-0.1
1.639,-0.135
1.642,-0.105
1.644,-0.085
1.647,-0.085
1.65,-0.075
1.653,-0.07
1.656,-0.095
1.658,-0.105
1.661,-0.09
1.664,-0.075
1.667,-0.065
1.669,-0.07
1.672,-0.085
1.675,-0.11
1.678,-0.11
1.681,-0.095
1.683,-0.07
1.686,-0.08
1.689,-0.1
1.692,-0.1
1.694,-0.1
1.697,-0.08
1.7,-0.08
1.703,-0.1
1.706,-0.12
1.708,-0.13
1.711,-0.115
1.714,-0.105
1.717,-0.1
1.719,-0.115
1.722,-0.145
1.725,-0.12
1.728,-0.105
1.731,-0.095
1.733,-0.1
1.736,-0.1
1.739,-0.125
1.742,-0.135
1.744,-0.115
1.747,-0.09
1.75,-0.075
1.753,-0.085
1.756,-0.11
1.758,-0.1
1.761,-0.075
1.764,-0.05
1.767,-0.03
1.769,-0.015
1.772,-0.005
1.775,-0.015
1.778,0.005
1.781,0.02
1.783,0.065
1.786,0.095
1.789,0.095
1.792,0.115
1.794,0.145
1.797,0.165
1.8,0.16
1.803,0.125
1.806,0.095
1.808,0.09
1.811,0.1
1.814,0.09
1.817,0.085
1.819,0.045
1.822,-0.005
1.825,-0.06
1.828,-0.08
1.831,-0.085
1.833,-0.105
1.836,-0.12
1.839,-0.14
1.842,-0.155
1.844,-0.155
1.847,-0.16
1.85,-0.175
1.853,-0.18
1.856,-0.205
1.858,-0.225
1.861,-0.22
1.864,-0.195
1.867,-0.195
1.869,-0.195
1.872,-0.23
1.875,-0.225
1.878,-0.22
1.881,-0.21
1.883,-0.215
1.886,-0.215
1.889,-0.255
1.892,-0.235
1.894,-0.205
1.897,-0.19
1.9,-0.185
1.903,-0.175
1.906,-0.18
1.908,-0.175
1.911,-0.15
1.914,-0.06
1.917,0.045
1.919,0.19
1.922,0.37
1.925,0.615
1.928,0.865
1.931,1.08
1.933,1.205
1.936,1.185
1.939,0.93
1.942,0.53
1.944,0.1
1.947,-0.24
1.95,-0.44
1.953,-0.515
1.956,-0.495
1.958,-0.51
1.961,-0.515
1.964,-0.525
1.967,-0.565
1.969,-0.61
1.972,-0.65
1.975,-0.675
1.978,-0.69
1.981,-0.665
1.983,-0.685
1.986,-0.685
1.989,-0.72
1.992,-0.72
1.994,-0.73
1.997,-0.705
2.0,-0.69
2.003,-0.675
2.006,-0.66
2.008,-0.63
2.011,-0.57
2.014,-0.495
2.017,-0.435
2.019,-0.36
2.022,-0.32
2.025,-0.265
2.028,-0.24
2.031,-0.22
2.033,-0.21
2.036,-0.21
2.039,-0.22
2.042,-0.195
2.044,-0.165
2.047,-0.145
2.05,-0.16
2.053,-0.16
2.056,-0.175
2.058,-0.17
2.061,-0.17
2.064,-0.125
2.067,-0.125
2.069,-0.11
2.072,-0.125
2.075,-0.135
2.078,-0.12
2.081,-0.105
2.083,-0.105
2.086,-0.105
2.089,-0.12
2.092,-0.105
2.094,-0.09
2.097,-0.06
2.1,-0.045
2.103,-0.05
2.106,-0.065
2.108,-0.075
2.111,-0.06
2.114,-0.045
2.117,-0.025
2.119,-0.025
2.122,-0.02
2.125,-0.005
2.128,0.01
2.131,0.03
2.133,0.04
2.136,0.045
2.139,0.035
2.142,0.035
2.144,0.075
2.147,0.11
2.15,0.13
2.153,0.115
2.156,0.12
2.158,0.115
2.161,0.145
2.164,0.155
2.167,0.16
2.169,0.17
2.172,0.145
2.175,0.14
2.178,0.14
2.181,0.145
2.183,0.135
2.186,0.105
2.189,0.065
2.192,0.05
2.194,0.05
2.197,0.035
2.2,0.02
2.203,-0.01
2.206,-0.045
2.208,-0.07
2.211,-0.085
2.214,-0.095
2.217,-0.11
2.219,-0.14
2.222,-0.17
2.225,-0.18
2.228,-0.195
2.231,-0.19
2.233,-0.225
2.236,-0.25
2.239,-0.285
2.242,-0.3
2.244,-0.31
2.247,-0.3
2.25,-0.31
2.253,-0.325
2.256,-0.36
2.258,-0.37
2.261,-0.36
2.264,-0.345
2.267,-0.33
2.269,-0.34
2.272,-0.37
2.275,-0.375
2.278,-0.37
2.281,-0.37
2.283,-0.365
2.286,-0.365
2.289,-0.38
2.292,-0.37
2.294,-0.34
2.297,-0.34
2.3,-0.335
2.303,-0.36
2.306,-0.375
2.308,-0.385
2.311,-0.365
2.314,-0.34
2.317,-0.345
2.319,-0.36
2.322,-0.37
2.325,-0.375
2.328,-0.375
2.331,-0.365
2.333,-0.36
2.336,-0.37
2.339,-0.375
2.342,-0.355
2.344,-0.355
2.347,-0.34
2.35,-0.345
2.353,-0.365
2.356,-0.385
2.358,-0.39
2.361,-0.38
2.364,-0.36
2.367,-0.345
2.369,-0.36
2.372,-0.385
2.375,-0.395
2.378,-0.4
2.381,-0.39
2.383,-0.37
2.386,-0.385
2.389,-0.385
2.392,-0.36
2.394,-0.35
2.397,-0.32
2.4,-0.32
2.403,-0.32
2.406,-0.33
2.408,-0.315
2.411,-0.29
2.414,-0.255
2.417,-0.225
2.419,-0.205
2.422,-0.2
2.425,-0.185
2.428,-0.16
2.431,-0.15
2.433,-0.155
2.436,-0.15
2.439,-0.17
2.442,-0.18
2.444,-0.17
2.447,-0.195
2.45,-0.205
2.453,-0.245
2.456,-0.29
2.458,-0.325
2.461,-0.355
2.464,-0.36
2.467,-0.39
2.469,-0.405
2.472,-0.425
2.475,-0.455
2.478,-0.45
2.481,-0.465
2.483,-0.465
2.486,-0.47
2.489,-0.485
2.492,-0.505
2.494,-0.505
2.497,-0.5
2.5,-0.495
2.503,-0.51
2.506,-0.52
2.508,-0.525
2.511,-0.51
2.514,-0.49
2.517,-0.47
2.519,-0.485
2.522,-0.505
2.525,-0.52
2.528,-0.485
2.531,-0.47
2.533,-0.47
2.536,-0.465
2.539,-0.465
2.542,-0.455
2.544,-0.415
2.547,-0.34
2.55,-0.25
2.553,-0.11
2.556,0.08
2.558,0.33
2.561,0.605
2.564,0.835
2.567,0.97
2.569,0.955
2.572,0.785
2.575,0.445
2.578,0.03
2.581,-0.345
2.583,-0.62
2.586,-0.745
2.589,-0.75
2.592,-0.715
2.594,-0.71
2.597,-0.74
2.6,-0.765
2.603,-0.82
2.606,-0.86
2.608,-0.88
2.611,-0.88
2.614,-0.865
2.617,-0.86
2.619,-0.86
2.622,-0.88
2.625,-0.915
2.628,-0.925
2.631,-0.93
2.633,-0.905
2.636,-0.885
2.639,-0.84
2.642,-0.8
2.644,-0.74
2.647,-0.695
2.65,-0.645
2.653,-0.62
2.656,-0.575
2.658,-0.5
2.661,-0.43
2.664,-0.365
2.667,-0.335
2.669,-0.32
2.672,-0.325
2.675,-0.325
2.678,-0.315
2.681,-0.3
2.683,-0.27
2.686,-0.26
2.689,-0.26
2.692,-0.245
2.694,-0.23
2.697,-0.225
2.7,-0.215
2.703,-0.21
2.706,-0.225
2.708,-0.215
2.711,-0.185
2.714,-0.165
2.717,-0.15
2.719,-0.16
2.722,-0.16
2.725,-0.175
2.728,-0.155
2.731,-0.12
2.733,-0.115
2.736,-0.1
2.739,-0.105
2.742,-0.09
2.744,-0.075
2.747,-0.05
2.75,-0.04
2.753,-0.03
2.756,-0.05
2.758,-0.03
2.761,-0.01
2.764,0.025
2.767,0.045
2.769,0.04
2.772,0.035
2.775,0.045
2.778,0.055
2.781,0.09
2.783,0.1
2.786,0.11
2.789,0.135
2.792,0.155
2.794,0.17
2.797,0.185
2.8,0.185
2.803,0.165
2.806,0.15
2.808,0.165
2.811,0.165
2.814,0.18
2.817,0.175
2.819,0.14
2.822,0.125
2.825,0.1
2.828,0.1
2.831,0.07
2.833,0.06
2.836,0.015
2.839,-0.015
2.842,-0.01
2.844,-0.005
2.847,-0.02
2.85,-0.035
2.853,-0.08
2.856,-0.105
2.858,-0.1
2.861,-0.12
2.864,-0.145
2.867,-0.17
2.869,-0.185
2.872,-0.2
2.875,-0.205
2.878,-0.2
2.881,-0.215
2.883,-0.24
2.886,-0.27
2.889,-0.28
2.892,-0.27
2.894,-0.27
2.897,-0.26
2.9,-0.26
2.903,-0.275
2.906,-0.285
2.908,-0.28
2.911,-0.285
2.914,-0.27
2.917,-0.285
2.919,-0.285
2.922,-0.285
2.925,-0.27
2.928,-0.26
2.931,-0.255
2.933,-0.265
2.936,-0.275
2.939,-0.285
2.942,-0.285
2.944,-0.26
2.947,-0.255
2.95,-0.245
2.953,-0.26
2.956,-0.265
2.958,-0.255
2.961,-0.245
2.964,-0.255
2.967,-0.255
2.969,-0.265
2.972,-0.255
2.975,-0.245
2.978,-0.225
2.981,-0.23
2.983,-0.23
2.986,-0.25
2.989,-0.265
2.992,-0.25
2.994,-0.245
2.997,-0.235
3.0,-0.26
3.003,-0.255
3.006,-0.26
3.008,-0.245
3.011,-0.225
3.014,-0.23
3.017,-0.235
3.019,-0.26
3.022,-0.27
3.025,-0.255
3.028,-0.24
3.031,-0.22
3.033,-0.22
3.036,-0.24
3.039,-0.23
3.042,-0.245
3.044,-0.23
3.047,-0.21
3.05,-0.235
3.053,-0.245
3.056,-0.225
3.058,-0.18
3.061,-0.155
3.064,-0.145
3.067,-0.14
3.069,-0.145
3.072,-0.145
3.075,-0.12
3.078,-0.105
3.081,-0.07
3.083,-0.06
3.086,-0.035
3.089,-0.025
3.092,0.0
3.094,0.025
3.097,0.01
3.1,0.015
3.103,-0.01
3.106,-0.005
3.108,0.015
3.111,0.025
3.114,0.015
3.117,0.0
3.119,-0.045
3.122,-0.09
3.125,-0.125
3.128,-0.14
3.131,-0.16
3.133,-0.185
3.136,-0.22
3.139,-0.23
3.142,-0.23
3.144,-0.235
3.147,-0.24
3.15,-0.27
3.153,-0.285
3.156,-0.305
3.158,-0.305
3.161,-0.3
3.164,-0.295
3.167,-0.31
3.169,-0.305
3.172,-0.31
3.175,-0.295
3.178,-0.295
3.181,-0.3
3.183,-0.32
3.186,-0.325
3.189,-0.325
3.192,-0.305
3.194,-0.285
3.197,-0.26
3.2,-0.28
3.203,-0.295
3.206,-0.305
3.208,-0.29
3.211,-0.25
3.214,-0.26
3.217,-0.245
3.219,-0.215
3.222,-0.17
3.225,-0.055
3.228,0.075
3.231,0.235
3.233,0.43
3.236,0.64
3.239,0.88
3.242,1.09
3.244,1.25
3.247,1.3
3.25,1.205
3.253,0.96
3.256,0.6
3.258,0.215
3.261,-0.135
3.264,-0.4
3.267,-0.575
3.269,-0.63
3.272,-0.63
3.275,-0.59
3.278,-0.57
3.281,-0.595
3.283,-0.64
3.286,-0.695
3.289,-0.73
3.292,-0.755
3.294,-0.755
3.297,-0.73
3.3,-0.73
3.303,-0.73
3.306,-0.735
3.308,-0.74
3.311,-0.75
3.314,-0.755
3.317,-0.78
3.319,-0.765
3.322,-0.745
3.325,-0.69
3.328,-0.63
3.331,-0.57
3.333,-0.54
3.336,-0.505
3.339,-0.445
3.342,-0.385
3.344,-0.315
3.347,-0.265
3.35,-0.235
3.353,-0.23
3.356,-0.215
3.358,-0.185
3.361,-0.155
3.364,-0.14
3.367,-0.125
3.369,-0.13
3.372,-0.14
3.375,-0.12
3.378,-0.105
3.381,-0.105
3.383,-0.095
3.386,-0.105
3.389,-0.1
3.392,-0.09
3.394,-0.07
3.397,-0.05
3.4,-0.07
3.403,-0.065
3.406,-0.06
3.408,-0.045
3.411,-0.025
3.414,-0.005
3.417,-0.015
3.419,-0.015
3.422,-0.02
3.425,-0.005
3.428,0.01
3.431,0.035
3.433,0.04
3.436,0.035
3.439,0.055
3.442,0.065
3.444,0.095
3.447,0.105
3.45,0.105
3.453,0.105
3.456,0.115
3.458,0.15
3.461,0.165
3.464,0.17
3.467,0.175
3.469,0.185
3.472,0.175
3.475,0.205
3.478,0.23
3.481,0.25
3.483,0.25
3.486,0.26
3.489,0.25
3.492,0.25
3.494,0.285
3.497,0.315
3.5,0.315
3.503,0.31
3.506,0.32
3.508,0.33
3.511,0.34
3.514,0.335
3.517,0.325
3.519,0.295
3.522,0.28
3.525,0.27
3.528,0.265
3.531,0.245
3.533,0.23
3.536,0.195
3.539,0.165
3.542,0.14
3.544,0.14
3.547,0.115
3.55,0.075
3.553,0.05
3.556,0.025
3.558,0.03
3.561,0.02
3.564,0.015
3.567,-0.02
3.569,-0.055
3.572,-0.08
3.575,-0.085
3.578,-0.08
3.581,-0.08
3.583,-0.11
3.586,-0.135
3.589,-0.14
3.592,-0.155
3.594,-0.145
3.597,-0.15
3.6,-0.175
3.603,-0.185
3.606,-0.2
3.608,-0.185
3.611,-0.17
3.614,-0.165
3.617,-0.19
3.619,-0.22
3.622,-0.22
3.625,-0.225
3.628,-0.21
3.631,-0.21
3.633,-0.23
3.636,-0.22
3.639,-0.235
3.642,-0.21
3.644,-0.21
3.647,-0.205
3.65,-0.23
3.653,-0.24
3.656,-0.23
3.658,-0.225
3.661,-0.205
3.664,-0.205
3.667,-0.2
3.669,-0.195
3.672,-0.19
3.675,-0.185
3.678,-0.165
3.681,-0.17
3.683,-0.19
3.686,-0.195
3.689,-0.2
3.692,-0.195
3.694,-0.18
3.697,-0.18
3.7,-0.18
3.703,-0.195
3.706,-0.205
3.708,-0.185
3.711,-0.16
3.714,-0.165
3.717,-0.165
3.719,-0.2
3.722,-0.2
3.725,-0.2
3.728,-0.2
3.731,-0.175
3.733,-0.175
3.736,-0.19
3.739,-0.205
3.742,-0.215
3.744,-0.2
3.747,-0.185
3.75,-0.19
3.753,-0.2
3.756,-0.2
3.758,-0.19
3.761,-0.17
3.764,-0.175
3.767,-0.195
3.769,-0.215
3.772,-0.215
3.775,-0.215
3.778,-0.19
3.781,-0.195
3.783,-0.205
3.786,-0.2
3.789,-0.21
3.792,-0.205
3.794,-0.17
3.797,-0.16
3.8,-0.18
3.803,-0.19
3.806,-0.18
3.808,-0.16
3.811,-0.125
3.814,-0.115
3.817,-0.09
3.819,-0.09
3.822,-0.1
3.825,-0.075
3.828,-0.05
3.831,-0.04
3.833,-0.035
3.836,-0.05
3.839,-0.02
3.842,0.03
3.844,0.065
3.847,0.075
3.85,0.08
3.853,0.05
3.856,0.04
3.858,0.04
3.861,0.04
3.864,0.04
3.867,0.0
3.869,-0.04
3.872,-0.095
3.875,-0.095
3.878,-0.12
3.881,-0.14
3.883,-0.165
3.886,-0.205
3.889,-0.21
3.892,-0.205
3.894,-0.205
3.897,-0.205
3.9,-0.23
3.903,-0.25
3.906,-0.25
3.908,-0.25
3.911,-0.25
3.914,-0.255
3.917,-0.275
3.919,-0.3
3.922,-0.305
3.925,-0.295
3.928,-0.28
3.931,-0.275
3.933,-0.285
3.936,-0.29
3.939,-0.3
3.942,-0.285
3.944,-0.28
3.947,-0.26
3.95,-0.265
3.953,-0.28
3.956,-0.275
3.958,-0.245
3.961,-0.23
3.964,-0.22
3.967,-0.205
3.969,-0.21
3.972,-0.19
3.975,-0.13
3.978,-0.04
3.981,0.04
3.983,0.165
3.986,0.305
3.989,0.475
3.992,0.69
3.994,0.895
3.997,1.065
4.0,1.19
4.003,1.245
4.006,1.19
4.008,1.015
4.011,0.72
4.014,0.32
4.017,-0.1
4.019,-0.45
4.022,-0.615
4.025,-0.64
4.028,-0.585
4.031,-0.56
4.033,-0.59
4.036,-0.635
4.039,-0.67
4.042,-0.7
4.044,-0.72
4.047,-0.735
4.05,-0.725
4.053,-0.75
4.056,-0.75
4.058,-0.75
4.061,-0.745
4.064,-0.73
4.067,-0.735
4.069,-0.705
4.072,-0.66
4.075,-0.61
4.078,-0.565
4.081,-0.51
4.083,-0.465
4.086,-0.44
4.089,-0.375
4.092,-0.315
4.094,-0.26
4.097,-0.225
4.1,-0.195
4.103,-0.19
4.106,-0.19
4.108,-0.17
4.111,-0.15
4.114,-0.13
4.117,-0.13
4.119,-0.125
4.122,-0.115
4.125,-0.1
4.128,-0.085
4.131,-0.09
4.133,-0.09
4.136,-0.105
4.139,-0.095
4.142,-0.08
4.144,-0.06
4.147,-0.06
4.15,-0.05
4.153,-0.045
4.156,-0.04
4.158,-0.035
4.161,-0.01
4.164,0.005
4.167,0.005
4.169,-0.015
4.172,0.0
4.175,0.02
4.178,0.035
4.181,0.045
4.183,0.03
4.186,0.025
4.189,0.03
4.192,0.06
4.194,0.085
4.197,0.095
4.2,0.1
4.203,0.115
4.206,0.125
4.208,0.13
4.211,0.16
4.214,0.17
4.217,0.175
4.219,0.18
4.222,0.18
4.225,0.21
4.228,0.25
4.231,0.26
4.233,0.26
4.236,0.25
4.239,0.265
4.242,0.275
4.244,0.305
4.247,0.33
4.25,0.315
4.253,0.29
4.256,0.28
4.258,0.265
4.261,0.25
4.264,0.24
4.267,0.21
4.269,0.18
4.272,0.165
4.275,0.14
4.278,0.145
4.281,0.13
4.283,0.08
4.286,0.055
4.289,0.03
4.292,0.02
4.294,0.015
4.297,0.01
4.3,-0.025
4.303,-0.055
4.306,-0.08
4.308,-0.08
4.311,-0.075
4.314,-0.095
4.317,-0.125
4.319,-0.15
4.322,-0.18
4.325,-0.175
4.328,-0.165
4.331,-0.17
4.333,-0.19
4.336,-0.215
4.339,-0.235
4.342,-0.23
4.344,-0.205
4.347,-0.21
4.35,-0.21
4.353,-0.225
4.356,-0.225
4.358,-0.215
4.361,-0.185
4.364,-0.195
4.367,-0.225
4.369,-0.25
4.372,-0.245
4.375,-0.235
4.378,-0.22
4.381,-0.2
4.383,-0.195
4.386,-0.21
4.389,-0.205
4.392,-0.2
4.394,-0.195
4.397,-0.2
4.4,-0.215
4.403,-0.225
4.406,-0.23
4.408,-0.215
4.411,-0.205
4.414,-0.205
4.417,-0.19
4.419,-0.19
4.422,-0.21
4.425,-0.205
4.428,-0.19
4.431,-0.19
4.433,-0.175
4.436,-0.195
4.439,-0.2
4.442,-0.195
4.444,-0.175
4.447,-0.175
4.45,-0.195
4.453,-0.215
