time,signal
0.428,-0.02
0.431,-0.03
0.433,-0.035
0.436,-0.035
0.439,-0.035
0.442,-0.03
0.444,-0.015
0.447,-0.025
0.45,-0.04
0.453,-0.055
0.456,-0.03
0.458,-0.03
0.461,-0.015
0.464,-0.03
0.467,-0.045
0.469,-0.045
0.472,-0.04
0.475,-0.04
0.478,-0.015
0.481,-0.03
0.483,-0.04
0.486,-0.045
0.489,-0.03
0.492,-0.02
0.494,-0.015
0.497,-0.03
0.5,-0.045
0.503,-0.045
0.506,-0.03
0.508,-0.035
0.511,-0.025
0.514,-0.035
0.517,-0.03
0.519,-0.055
0.522,-0.04
0.525,-0.025
0.528,-0.015
0.531,-0.015
0.533,-0.03
0.536,-0.045
0.539,-0.04
0.542,-0.03
0.544,-0.025
0.547,-0.03
0.55,-0.035
0.553,-0.05
0.556,-0.055
0.558,-0.04
0.561,-0.02
0.564,-0.025
0.567,-0.04
0.569,-0.05
0.572,-0.03
0.575,-0.02
0.578,-0.015
0.581,-0.015
0.583,-0.05
0.586,-0.05
0.589,-0.025
0.592,-0.015
0.594,-0.01
0.597,-0.02
0.6,-0.03
0.603,-0.03
0.606,-0.03
0.608,-0.02
0.611,0.0
0.614,-0.01
0.617,-0.025
0.619,-0.04
0.622,-0.015
0.625,-0.01
0.628,0.005
0.631,0.01
0.633,0.005
0.636,0.0
0.639,0.01
0.642,0.035
0.644,0.035
0.647,0.02
0.65,0.025
0.653,0.01
0.656,0.035
0.658,0.045
0.661,0.055
0.664,0.05
0.667,0.025
0.669,0.02
0.672,0.02
0.675,0.015
0.678,0.025
0.681,0.015
0.683,0.005
0.686,-0.005
0.689,0.015
0.692,0.03
0.694,0.03
0.697,0.035
0.7,0.03
0.703,0.025
0.706,0.035
0.708,0.055
0.711,0.06
0.714,0.03
0.717,0.005
0.719,-0.005
0.722,-0.005
0.725,0.005
0.728,0.02
0.731,0.005
0.733,-0.005
0.736,-0.005
0.739,-0.015
0.742,-0.005
0.744,0.005
0.747,-0.005
0.75,-0.02
0.753,-0.02
0.756,-0.015
0.758,-0.005
0.761,0.0
0.764,-0.015
0.767,-0.025
0.769,-0.03
0.772,-0.015
0.775,-0.005
0.778,0.005
0.781,-0.005
0.783,-0.025
0.786,-0.03
0.789,-0.015
0.792,-0.01
0.794,0.005
0.797,0.0
0.8,-0.005
0.803,-0.02
0.806,-0.005
0.808,0.015
0.811,0.025
0.814,0.025
0.817,0.02
0.819,0.03
0.822,0.065
0.825,0.11
0.828,0.14
0.831,0.19
0.833,0.235
0.836,0.285
0.839,0.355
0.842,0.485
0.844,0.635
0.847,0.8
0.85,0.965
0.853,1.125
0.856,1.325
0.858,1.535
0.861,1.76
0.864,1.98
0.867,2.05
0.869,1.88
0.872,1.4
0.875,0.77
0.878,0.28
0.881,0.01
0.883,-0.07
0.886,-0.055
0.889,-0.025
0.892,-0.005
0.894,0.0
0.897,-0.005
0.9,-0.04
0.903,-0.065
0.906,-0.075
0.908,-0.06
0.911,-0.07
0.914,-0.07
0.917,-0.09
0.919,-0.11
0.922,-0.095
0.925,-0.09
0.928,-0.075
0.931,-0.08
0.933,-0.095
0.936,-0.105
0.939,-0.08
0.942,-0.09
0.944,-0.085
0.947,-0.09
0.95,-0.105
0.953,-0.105
0.956,-0.105
0.958,-0.09
0.961,-0.085
0.964,-0.1
0.967,-0.125
0.969,-0.135
0.972,-0.115
0.975,-0.11
0.978,-0.095
0.981,-0.12
0.983,-0.145
0.986,-0.125
0.989,-0.12
0.992,-0.125
0.994,-0.105
0.997,-0.115
1.0,-0.135
1.003,-0.145
1.006,-0.125
1.008,-0.125
1.011,-0.115
1.014,-0.115
1.017,-0.13
1.019,-0.13
1.022,-0.12
1.025,-0.125
1.028,-0.11
1.031,-0.115
1.033,-0.125
1.036,-0.125
1.039,-0.105
1.042,-0.105
1.044,-0.095
1.047,-0.105
1.05,-0.125
1.053,-0.115
1.056,-0.11
1.058,-0.095
1.061,-0.085
1.064,-0.085
1.067,-0.105
1.069,-0.1
1.072,-0.095
1.075,-0.06
1.078,-0.06
1.081,-0.055
1.083,-0.06
1.086,-0.07
1.089,-0.04
1.092,-0.025
1.094,-0.005
1.097,0.0
1.1,-0.005
1.103,0.005
1.106,0.03
1.108,0.055
1.111,0.095
1.114,0.09
1.117,0.095
1.119,0.1
1.122,0.13
1.125,0.16
1.128,0.19
1.131,0.19
1.133,0.18
1.136,0.185
1.139,0.205
1.142,0.23
1.144,0.24
1.147,0.235
1.15,0.22
1.153,0.215
1.156,0.215
1.158,0.215
1.161,0.225
1.164,0.21
1.167,0.18
1.169,0.155
1.172,0.16
1.175,0.16
1.178,0.155
1.181,0.135
1.183,0.11
1.186,0.095
1.189,0.09
1.192,0.1
1.194,0.09
1.197,0.075
1.2,0.065
1.203,0.04
1.206,0.055
1.208,0.06
1.211,0.07
1.214,0.05
1.217,0.035
1.219,0.025
1.222,0.04
1.225,0.045
1.228,0.045
1.231,0.035
1.233,0.02
1.236,0.015
1.239,0.015
1.242,0.03
1.244,0.05
1.247,0.03
1.25,0.02
1.253,0.01
1.256,0.025
1.258,0.035
1.261,0.025
1.264,0.015
1.267,0.015
1.269,0.0
1.272,0.015
1.275,0.015
1.278,0.02
1.281,0.01
1.283,-0.005
1.286,-0.005
1.289,-0.005
1.292,0.01
1.294,0.03
1.297,0.005
1.3,-0.01
1.303,-0.005
1.306,-0.015
1.308,0.0
1.311,0.005
1.314,0.0
1.317,-0.02
1.319,-0.02
1.322,-0.01
1.325,0.015
1.328,0.015
1.331,-0.005
1.333,-0.005
1.336,-0.01
1.339,-0.01
1.342,0.01
1.344,0.02
1.347,0.01
1.35,0.0
1.353,-0.01
1.356,0.0
1.358,0.015
1.361,0.015
1.364,0.005
1.367,0.0
1.369,0.0
1.372,0.015
1.375,0.025
1.378,0.02
1.381,0.01
1.383,-0.005
1.386,0.0
1.389,0.01
1.392,0.03
1.394,0.03
1.397,0.02
1.4,0.015
1.403,0.01
1.406,0.01
1.408,0.035
1.411,0.035
1.414,0.03
1.417,0.02
1.419,0.005
1.422,0.015
1.425,0.025
1.428,0.03
1.431,0.02
1.433,0.005
1.436,-0.005
1.439,0.005
1.442,0.01
1.444,0.02
1.447,0.015
1.45,0.0
1.453,-0.01
1.456,-0.005
1.458,0.01
1.461,0.03
1.464,0.0
1.467,0.005
1.469,-0.015
1.472,-0.005
1.475,0.015
1.478,0.03
1.481,0.01
1.483,-0.005
1.486,-0.02
1.489,-0.005
1.492,0.0
1.494,0.015
1.497,0.005
1.5,-0.01
1.503,-0.015
1.506,-0.01
1.508,0.0
1.511,0.015
1.514,-0.005
1.517,-0.02
1.519,-0.03
1.522,-0.005
1.525,0.0
1.528,-0.005
1.531,0.0
1.533,-0.005
1.536,-0.015
1.539,-0.01
1.542,-0.01
1.544,0.005
1.547,-0.005
1.55,-0.01
1.553,-0.01
1.556,-0.005
1.558,-0.005
1.561,-0.005
1.564,-0.01
1.567,-0.025
1.569,-0.02
1.572,-0.02
1.575,-0.01
1.578,-0.005
1.581,-0.005
1.583,-0.02
1.586,-0.03
1.589,-0.015
1.592,-0.01
1.594,0.005
1.597,0.0
1.6,-0.02
1.603,-0.01
1.606,-0.02
1.608,0.0
1.611,0.0
1.614,-0.005
1.617,-0.02
1.619,-0.03
1.622,-0.015
1.625,0.0
1.628,0.0
1.631,-0.005
1.633,-0.01
1.636,-0.025
1.639,-0.025
1.642,-0.015
1.644,-0.005
1.647,-0.005
1.65,-0.025
1.653,-0.03
1.656,-0.01
1.658,0.005
1.661,-0.005
1.664,-0.01
1.667,-0.025
1.669,-0.035
1.672,-0.01
1.675,0.0
1.678,0.0
1.681,-0.005
1.683,-0.025
1.686,-0.03
1.689,-0.025
1.692,-0.01
1.694,0.0
1.697,-0.005
1.7,-0.02
1.703,-0.02
1.706,-0.02
1.708,0.0
1.711,0.0
1.714,-0.005
1.717,-0.025
1.719,-0.03
1.722,-0.02
1.725,-0.005
1.728,0.01
1.731,-0.005
1.733,-0.015
1.736,-0.03
1.739,-0.005
1.742,-0.01
1.744,0.0
1.747,0.0
1.75,-0.015
1.753,-0.02
1.756,0.005
1.758,0.005
1.761,0.0
1.764,0.0
1.767,-0.01
1.769,-0.01
1.772,0.025
1.775,0.025
1.778,0.04
1.781,0.04
1.783,0.02
1.786,0.015
1.789,0.03
1.792,0.045
1.794,0.05
1.797,0.06
1.8,0.045
1.803,0.03
1.806,0.05
1.808,0.055
1.811,0.07
1.814,0.045
1.817,0.015
1.819,0.0
1.822,0.025
1.825,0.025
1.828,0.025
1.831,0.04
1.833,0.03
1.836,0.02
1.839,0.03
1.842,0.05
1.844,0.055
1.847,0.055
1.85,0.03
1.853,0.025
1.856,0.04
1.858,0.045
1.861,0.035
1.864,0.01
1.867,-0.015
1.869,-0.01
1.872,-0.005
1.875,0.01
1.878,0.01
1.881,0.0
1.883,-0.005
1.886,-0.01
1.889,0.005
1.892,0.01
1.894,0.0
1.897,0.0
1.9,-0.015
1.903,-0.025
1.906,-0.015
1.908,0.0
1.911,0.0
1.914,-0.015
1.917,-0.01
1.919,-0.01
1.922,-0.005
1.925,0.0
1.928,0.01
1.931,-0.01
1.933,-0.025
1.936,-0.02
1.939,-0.01
1.942,0.01
1.944,0.005
1.947,0.0
1.95,0.0
1.953,-0.015
1.956,-0.015
1.958,0.015
1.961,0.025
1.964,0.02
1.967,0.015
1.969,0.035
1.972,0.08
1.975,0.125
1.978,0.155
1.981,0.21
1.983,0.24
1.986,0.3
1.989,0.385
1.992,0.49
1.994,0.625
1.997,0.765
2.0,0.895
2.003,1.035
2.006,1.2
2.008,1.35
2.011,1.515
2.014,1.685
2.017,1.865
2.019,2.015
2.022,2.03
2.025,1.915
2.028,1.625
2.031,1.15
2.033,0.695
2.036,0.335
2.039,0.11
2.042,0.005
2.044,-0.045
2.047,-0.065
2.05,-0.07
2.053,-0.045
2.056,-0.03
2.058,-0.015
2.061,-0.015
2.064,-0.03
2.067,-0.065
2.069,-0.08
2.072,-0.085
2.075,-0.09
2.078,-0.09
2.081,-0.09
2.083,-0.11
2.086,-0.12
2.089,-0.1
2.092,-0.11
2.094,-0.1
2.097,-0.115
2.1,-0.115
2.103,-0.12
2.106,-0.11
2.108,-0.095
2.111,-0.105
2.114,-0.115
2.117,-0.135
2.119,-0.135
2.122,-0.125
2.125,-0.11
2.128,-0.115
2.131,-0.12
2.133,-0.125
2.136,-0.135
2.139,-0.14
2.142,-0.12
2.144,-0.125
2.147,-0.14
2.15,-0.15
2.153,-0.16
2.156,-0.145
2.158,-0.13
2.161,-0.135
2.164,-0.14
2.167,-0.17
2.169,-0.165
2.172,-0.16
2.175,-0.15
2.178,-0.14
2.181,-0.15
2.183,-0.165
2.186,-0.165
2.189,-0.16
2.192,-0.15
2.194,-0.15
2.197,-0.155
2.2,-0.165
2.203,-0.16
2.206,-0.15
2.208,-0.14
2.211,-0.14
2.214,-0.15
2.217,-0.165
2.219,-0.17
2.222,-0.155
2.225,-0.13
2.228,-0.12
2.231,-0.135
2.233,-0.145
2.236,-0.155
2.239,-0.14
2.242,-0.12
2.244,-0.13
2.247,-0.135
2.25,-0.14
2.253,-0.135
2.256,-0.13
2.258,-0.105
2.261,-0.105
2.264,-0.105
2.267,-0.11
2.269,-0.11
2.272,-0.105
2.275,-0.07
2.278,-0.06
2.281,-0.06
2.283,-0.065
2.286,-0.05
2.289,-0.03
2.292,0.0
2.294,0.01
2.297,0.015
2.3,0.01
2.303,0.02
2.306,0.05
2.308,0.065
2.311,0.085
2.314,0.1
2.317,0.1
2.319,0.115
2.322,0.135
2.325,0.165
2.328,0.17
2.331,0.185
2.333,0.18
2.336,0.175
2.339,0.2
2.342,0.2
2.344,0.22
2.347,0.21
2.35,0.195
2.353,0.18
2.356,0.18
2.358,0.185
2.361,0.165
2.364,0.15
2.367,0.135
2.369,0.105
2.372,0.11
2.375,0.115
2.378,0.095
2.381,0.085
2.383,0.06
2.386,0.05
2.389,0.04
2.392,0.055
2.394,0.055
2.397,0.045
2.4,0.03
2.403,0.015
2.406,0.03
2.408,0.035
2.411,0.03
2.414,0.025
2.417,0.005
2.419,0.01
2.422,0.015
2.425,0.025
2.428,0.015
2.431,0.005
2.433,-0.005
2.436,-0.005
2.439,0.0
2.442,0.015
2.444,0.015
2.447,0.015
2.45,-0.01
2.453,-0.015
2.456,-0.01
2.458,-0.015
2.461,0.0
2.464,-0.01
2.467,-0.02
2.469,-0.015
2.472,-0.02
2.475,0.005
2.478,-0.005
2.481,-0.015
2.483,-0.04
2.486,-0.03
2.489,-0.025
2.492,-0.01
2.494,-0.01
2.497,-0.025
2.5,-0.035
2.503,-0.03
2.506,-0.035
2.508,-0.02
2.511,-0.02
2.514,-0.025
2.517,-0.04
2.519,-0.055
2.522,-0.035
2.525,-0.015
2.528,-0.03
2.531,-0.035
2.533,-0.055
2.536,-0.04
2.539,-0.03
2.542,-0.02
2.544,-0.01
2.547,-0.015
2.55,-0.03
2.553,-0.035
2.556,-0.03
2.558,-0.02
2.561,-0.005
2.564,-0.02
2.567,-0.04
2.569,-0.03
2.572,-0.025
2.575,0.0
2.578,-0.01
2.581,-0.015
2.583,-0.025
2.586,-0.025
2.589,-0.01
2.592,-0.005
2.594,0.0
2.597,-0.005
2.6,-0.025
2.603,-0.02
2.606,-0.01
2.608,-0.01
2.611,-0.005
2.614,0.0
2.617,-0.015
2.619,-0.025
2.622,-0.015
2.625,0.0
2.628,-0.01
2.631,-0.015
2.633,-0.02
2.636,-0.025
2.639,-0.015
2.642,0.0
2.644,0.0
2.647,-0.02
2.65,-0.03
2.653,-0.035
2.656,-0.02
2.658,-0.01
2.661,-0.005
2.664,-0.01
2.667,-0.04
2.669,-0.04
2.672,-0.04
2.675,-0.025
2.678,-0.015
2.681,-0.025
2.683,-0.04
2.686,-0.035
2.689,-0.025
2.692,-0.015
2.694,-0.025
2.697,-0.03
2.7,-0.05
2.703,-0.045
2.706,-0.035
2.708,-0.025
2.711,-0.03
2.714,-0.02
2.717,-0.055
2.719,-0.055
2.722,-0.04
2.725,-0.03
2.728,-0.035
2.731,-0.05
2.733,-0.04
2.736,-0.05
2.739,-0.035
2.742,-0.015
2.744,-0.025
2.747,-0.035
2.75,-0.05
2.753,-0.045
2.756,-0.04
2.758,-0.015
2.761,-0.02
2.764,-0.025
2.767,-0.04
2.769,-0.055
2.772,-0.04
2.775,-0.04
2.778,-0.04
2.781,-0.045
2.783,-0.05
2.786,-0.04
2.789,-0.025
2.792,-0.03
2.794,-0.025
2.797,-0.04
2.8,-0.04
2.803,-0.04
2.806,-0.01
2.808,-0.015
2.811,-0.03
2.814,-0.045
2.817,-0.04
2.819,-0.03
2.822,-0.02
2.825,-0.025
2.828,-0.03
2.831,-0.035
2.833,-0.045
2.836,-0.025
2.839,-0.005
2.842,-0.01
2.844,-0.025
2.847,-0.035
2.85,-0.03
2.853,-0.03
2.856,-0.02
2.858,-0.015
2.861,-0.035
2.864,-0.04
2.867,-0.04
2.869,-0.025
2.872,-0.005
2.875,-0.015
2.878,-0.02
2.881,-0.04
2.883,-0.05
2.886,-0.04
2.889,-0.015
2.892,-0.01
2.894,-0.02
2.897,-0.025
2.9,-0.045
2.903,-0.03
2.906,-0.01
2.908,0.0
2.911,-0.015
2.914,-0.03
2.917,-0.02
2.919,-0.015
2.922,-0.005
2.925,-0.005
2.928,0.0
2.931,-0.01
2.933,-0.005
2.936,0.015
2.939,0.02
2.942,0.025
2.944,0.03
2.947,0.01
2.95,0.005
2.953,0.03
2.956,0.04
2.958,0.045
2.961,0.04
2.964,0.035
2.967,0.03
2.969,0.035
2.972,0.045
2.975,0.035
2.978,0.015
2.981,0.015
2.983,0.005
2.986,0.02
2.989,0.035
2.992,0.04
2.994,0.015
2.997,0.02
3.0,0.015
3.003,0.04
3.006,0.05
3.008,0.04
3.011,0.04
3.014,0.025
3.017,0.005
3.019,0.0
3.022,0.005
3.025,0.005
3.028,-0.02
3.031,-0.02
3.033,-0.02
3.036,-0.015
3.039,0.0
3.042,-0.005
3.044,-0.005
3.047,-0.015
3.05,-0.03
3.053,-0.015
3.056,0.0
3.058,0.0
3.061,-0.01
3.064,-0.025
3.067,-0.03
3.069,-0.015
3.072,-0.005
3.075,-0.005
3.078,-0.005
3.081,-0.02
3.083,-0.015
3.086,-0.015
3.089,-0.01
3.092,0.005
3.094,-0.025
3.097,-0.025
3.1,-0.03
3.103,-0.015
3.106,0.0
3.108,-0.005
3.111,-0.005
3.114,-0.025
3.117,-0.02
3.119,-0.015
3.122,0.025
3.125,0.03
3.128,0.04
3.131,0.05
3.133,0.075
3.136,0.12
3.139,0.19
3.142,0.23
3.144,0.275
3.147,0.31
3.15,0.38
3.153,0.515
3.156,0.675
3.158,0.815
3.161,0.95
3.164,1.075
3.167,1.205
3.169,1.365
3.172,1.56
3.175,1.775
3.178,1.925
3.181,1.94
3.183,1.825
3.186,1.545
3.189,1.155
3.192,0.73
3.194,0.375
3.197,0.13
3.2,0.0
3.203,-0.05
3.206,-0.06
3.208,-0.05
3.211,-0.035
3.214,-0.045
3.217,-0.05
3.219,-0.045
3.222,-0.045
3.225,-0.025
3.228,-0.055
3.231,-0.075
3.233,-0.09
3.236,-0.105
3.239,-0.085
3.242,-0.09
3.244,-0.11
3.247,-0.11
3.25,-0.115
3.253,-0.11
3.256,-0.085
3.258,-0.085
3.261,-0.12
3.264,-0.12
3.267,-0.13
3.269,-0.11
3.272,-0.11
3.275,-0.1
3.278,-0.11
3.281,-0.125
3.283,-0.125
3.286,-0.12
3.289,-0.12
3.292,-0.12
3.294,-0.11
3.297,-0.13
3.3,-0.145
3.303,-0.13
3.306,-0.12
3.308,-0.115
3.311,-0.135
3.314,-0.145
3.317,-0.15
3.319,-0.13
3.322,-0.12
3.325,-0.125
3.328,-0.14
3.331,-0.145
3.333,-0.145
3.336,-0.145
3.339,-0.12
3.342,-0.135
3.344,-0.13
3.347,-0.15
3.35,-0.145
3.353,-0.135
3.356,-0.12
3.358,-0.13
3.361,-0.135
3.364,-0.15
3.367,-0.155
3.369,-0.145
3.372,-0.135
3.375,-0.115
3.378,-0.125
3.381,-0.145
3.383,-0.15
3.386,-0.145
3.389,-0.13
3.392,-0.12
3.394,-0.12
3.397,-0.135
3.4,-0.13
3.403,-0.115
3.406,-0.1
3.408,-0.105
3.411,-0.115
3.414,-0.12
3.417,-0.12
3.419,-0.1
3.422,-0.09
3.425,-0.08
3.428,-0.085
3.431,-0.08
3.433,-0.08
3.436,-0.07
3.439,-0.055
3.442,-0.05
3.444,-0.05
3.447,-0.045
3.45,-0.03
3.453,-0.02
3.456,0.005
3.458,0.015
3.461,0.02
3.464,0.03
3.467,0.035
3.469,0.06
3.472,0.09
3.475,0.105
3.478,0.1
3.481,0.12
3.483,0.12
3.486,0.15
3.489,0.18
3.492,0.195
3.494,0.185
3.497,0.19
3.5,0.195
3.503,0.21
3.506,0.22
3.508,0.21
3.511,0.215
3.514,0.195
3.517,0.18
3.519,0.2
3.522,0.18
3.525,0.175
3.528,0.16
3.531,0.135
3.533,0.12
3.536,0.13
3.539,0.125
3.542,0.125
3.544,0.1
3.547,0.075
3.55,0.065
3.553,0.07
3.556,0.08
3.558,0.08
3.561,0.065
3.564,0.04
3.567,0.045
3.569,0.05
3.572,0.055
3.575,0.055
3.578,0.04
3.581,0.02
3.583,0.035
3.586,0.05
3.589,0.05
3.592,0.055
3.594,0.03
3.597,0.015
3.6,0.015
3.603,0.025
3.606,0.05
3.608,0.04
3.611,0.035
3.614,0.015
3.617,0.015
3.619,0.015
3.622,0.025
3.625,0.025
3.628,0.015
3.631,0.01
3.633,0.0
3.636,0.0
3.639,0.025
3.642,0.015
3.644,0.005
3.647,-0.015
3.65,-0.025
3.653,0.005
3.656,0.01
3.658,0.02
3.661,0.0
3.664,-0.01
3.667,-0.03
3.669,-0.02
3.672,-0.005
3.675,0.0
3.678,-0.015
3.681,-0.025
3.683,-0.01
3.686,-0.01
3.689,0.005
3.692,-0.005
3.694,-0.02
3.697,-0.015
3.7,-0.02
3.703,-0.01
3.706,0.01
3.708,0.02
3.711,0.01
3.714,-0.005
3.717,-0.005
3.719,0.0
3.722,0.01
3.725,0.02
3.728,0.015
3.731,0.0
3.733,-0.005
3.736,0.005
3.739,0.025
3.742,0.02
3.744,0.01
3.747,-0.005
3.75,-0.005
3.753,0.01
3.756,0.03
3.758,0.02
3.761,0.01
3.764,-0.01
3.767,0.005
3.769,-0.005
3.772,0.01
3.775,0.015
3.778,0.0
3.781,-0.01
3.783,-0.005
3.786,0.0
3.789,0.01
3.792,0.005
3.794,-0.005
3.797,-0.02
3.8,-0.015
3.803,-0.015
3.806,0.0
3.808,0.005
3.811,-0.01
3.814,-0.025
3.817,-0.02
3.819,-0.005
3.822,0.005
3.825,-0.01
3.828,-0.01
3.831,-0.035
3.833,-0.03
3.836,-0.035
3.839,-0.015
3.842,-0.015
3.844,-0.02
3.847,-0.045
3.85,-0.04
3.853,-0.03
3.856,-0.015
3.858,-0.015
3.861,-0.04
3.864,-0.04
3.867,-0.04
3.869,-0.025
3.872,-0.02
3.875,-0.015
3.878,-0.025
3.881,-0.035
3.883,-0.04
3.886,-0.03
3.889,-0.02
3.892,-0.025
3.894,-0.025
3.897,-0.04
3.9,-0.035
3.903,-0.025
3.906,-0.02
3.908,-0.015
3.911,-0.02
3.914,-0.045
3.917,-0.05
3.919,-0.03
3.922,-0.015
3.925,-0.01
3.928,-0.03
3.931,-0.055
3.933,-0.035
3.936,-0.035
3.939,-0.02
3.942,-0.025
3.944,-0.02
3.947,-0.035
3.95,-0.05
3.953,-0.03
3.956,-0.02
3.958,-0.025
3.961,-0.02
3.964,-0.035
3.967,-0.035
3.969,-0.025
3.972,-0.015
3.975,-0.015
3.978,-0.025
3.981,-0.04
3.983,-0.045
3.986,-0.03
3.989,-0.015
3.992,-0.01
3.994,-0.02
3.997,-0.035
4.0,-0.045
4.003,-0.035
4.006,-0.015
4.008,-0.01
4.011,-0.01
4.014,-0.03
4.017,-0.035
4.019,-0.025
4.022,-0.02
4.025,-0.015
4.028,-0.02
4.031,-0.05
4.033,-0.035
4.036,-0.025
4.039,-0.025
4.042,-0.015
4.044,-0.035
4.047,-0.04
4.05,-0.045
4.053,-0.025
4.056,-0.01
4.058,-0.01
4.061,-0.025
4.064,-0.04
4.067,-0.035
4.069,-0.02
4.072,-0.015
4.075,-0.005
4.078,-0.02
4.081,-0.02
4.083,-0.025
4.086,-0.01
4.089,-0.01
4.092,0.005
4.094,-0.005
4.097,-0.005
4.1,0.01
4.103,0.015
4.106,0.035
4.108,0.025
4.111,0.01
4.114,0.025
4.117,0.02
4.119,0.02
4.122,0.035
4.125,0.035
4.128,0.035
4.131,0.015
4.133,0.0
4.136,0.01
4.139,0.01
4.142,0.015
4.144,0.01
4.147,-0.01
4.15,0.0
4.153,0.005
4.156,0.035
4.158,0.035
4.161,0.025
4.164,0.015
4.167,0.0
4.169,-0.005
4.172,-0.005
4.175,-0.03
4.178,-0.025
4.181,-0.04
4.183,-0.03
4.186,-0.025
4.189,-0.02
4.192,-0.03
4.194,-0.04
4.197,-0.045
4.2,-0.04
4.203,-0.035
4.206,-0.015
4.208,-0.02
4.211,-0.025
4.214,-0.05
4.217,-0.045
4.219,-0.035
4.222,-0.02
4.225,-0.025
4.228,-0.025
4.231,-0.045
4.233,-0.05
4.236,-0.03
4.239,-0.02
4.242,-0.025
4.244,-0.03
4.247,-0.035
4.25,-0.045
4.253,-0.03
4.256,-0.015
4.258,-0.01
4.261,-0.005
4.264,-0.02
4.267,-0.005
4.269,0.035
4.272,0.065
4.275,0.11
4.278,0.145
4.281,0.2
4.283,0.265
4.286,0.335
4.289,0.455
4.292,0.61
4.294,0.765
4.297,0.905
4.3,1.08
4.303,1.245
4.306,1.415
4.308,1.575
4.311,1.78
4.314,1.945
4.317,2.035
4.319,1.985
4.322,1.735
4.325,1.3
4.328,0.78
4.331,0.385
4.333,0.13
4.336,0.01
4.339,-0.04
4.342,-0.045
4.344,-0.055
4.347,-0.055
4.35,-0.04
4.353,-0.045
4.356,-0.035
4.358,-0.05
4.361,-0.06
4.364,-0.11
4.367,-0.12
4.369,-0.125
4.372,-0.11
4.375,-0.11
4.378,-0.13
4.381,-0.135
4.383,-0.14
4.386,-0.13
4.389,-0.12
4.392,-0.13
4.394,-0.145
4.397,-0.16
4.4,-0.145
4.403,-0.145
4.406,-0.13
4.408,-0.13
4.411,-0.14
4.414,-0.15
4.417,-0.15
4.419,-0.145
4.422,-0.13
4.425,-0.14
4.428,-0.145
4.431,-0.16
4.433,-0.175
4.436,-0.16
4.439,-0.155
4.442,-0.15
4.444,-0.175
4.447,-0.175
4.45,-0.175
4.453,-0.165
4.456,-0.155
4.458,-0.15
4.461,-0.17
4.464,-0.19
4.467,-0.185
4.469,-0.175
4.472,-0.17
4.475,-0.16
4.478,-0.165
4.481,-0.175
4.483,-0.19
4.486,-0.17
4.489,-0.155
4.492,-0.155
4.494,-0.15
4.497,-0.18
4.5,-0.18
4.503,-0.17
4.506,-0.155
4.508,-0.16
4.511,-0.165
4.514,-0.175
4.517,-0.16
4.519,-0.155
