time,signal
1.386,-0.255
1.389,-0.225
1.392,-0.2
1.394,-0.2
1.397,-0.205
1.4,-0.22
1.403,-0.22
1.406,-0.21
1.408,-0.215
1.411,-0.21
1.414,-0.18
1.417,-0.2
1.419,-0.205
1.422,-0.195
1.425,-0.175
1.428,-0.165
1.431,-0.18
1.433,-0.165
1.436,-0.16
1.439,-0.145
1.442,-0.155
1.444,-0.145
1.447,-0.145
1.45,-0.16
1.453,-0.15
1.456,-0.15
1.458,-0.14
1.461,-0.13
1.464,-0.155
1.467,-0.155
1.469,-0.13
1.472,-0.12
1.475,-0.095
1.478,-0.1
1.481,-0.105
1.483,-0.11
1.486,-0.12
1.489,-0.1
1.492,-0.06
1.494,-0.055
1.497,-0.055
1.5,-0.06
1.503,-0.055
1.506,-0.04
1.508,-0.02
1.511,-0.015
1.514,-0.025
1.517,-0.04
1.519,-0.055
1.522,-0.04
1.525,-0.02
1.528,-0.04
1.531,-0.04
1.533,-0.05
1.536,-0.07
1.539,-0.06
1.542,-0.065
1.544,-0.07
1.547,-0.085
1.55,-0.105
1.553,-0.12
1.556,-0.125
1.558,-0.115
1.561,-0.135
1.564,-0.165
1.567,-0.19
1.569,-0.19
1.572,-0.17
1.575,-0.165
1.578,-0.18
1.581,-0.2
1.583,-0.21
1.586,-0.225
1.589,-0.21
1.592,-0.175
1.594,-0.18
1.597,-0.2
1.6,-0.205
1.603,-0.18
1.606,-0.13
1.608,-0.105
1.611,-0.08
1.614,-0.065
1.617,-0.06
1.619,-0.03
1.622,0.005
1.625,0.045
1.628,0.085
1.631,0.14
1.633,0.205
1.636,0.27
1.639,0.34
1.642,0.415
1.644,0.5
1.647,0.575
1.65,0.64
1.653,0.71
1.656,0.79
1.658,0.885
1.661,0.975
1.664,1.06
1.667,1.13
1.669,1.18
1.672,1.22
1.675,1.215
1.678,1.195
1.681,1.15
1.683,1.105
1.686,1.03
1.689,0.97
1.692,0.88
1.694,0.755
1.697,0.61
1.7,0.47
1.703,0.37
1.706,0.275
1.708,0.22
1.711,0.17
1.714,0.135
1.717,0.12
1.719,0.105
1.722,0.09
1.725,0.115
1.728,0.145
1.731,0.19
1.733,0.25
1.736,0.34
1.739,0.37
1.742,0.335
1.744,0.185
1.747,-0.02
1.75,-0.22
1.753,-0.32
1.756,-0.37
1.758,-0.39
1.761,-0.425
1.764,-0.445
1.767,-0.5
1.769,-0.515
1.772,-0.505
1.775,-0.505
1.778,-0.535
1.781,-0.575
1.783,-0.605
1.786,-0.605
1.789,-0.59
1.792,-0.585
1.794,-0.615
1.797,-0.63
1.8,-0.655
1.803,-0.665
1.806,-0.65
1.808,-0.63
1.811,-0.645
1.814,-0.665
1.817,-0.67
1.819,-0.7
1.822,-0.67
1.825,-0.675
1.828,-0.68
1.831,-0.685
1.833,-0.7
1.836,-0.69
1.839,-0.71
1.842,-0.705
1.844,-0.705
1.847,-0.715
1.85,-0.715
1.853,-0.72
1.856,-0.715
1.858,-0.705
1.861,-0.69
1.864,-0.71
1.867,-0.725
1.869,-0.725
1.872,-0.715
1.875,-0.7
1.878,-0.695
1.881,-0.73
1.883,-0.74
1.886,-0.715
1.889,-0.685
1.892,-0.66
1.894,-0.65
1.897,-0.65
1.9,-0.67
1.903,-0.645
1.906,-0.63
1.908,-0.605
1.911,-0.595
1.914,-0.6
1.917,-0.63
1.919,-0.605
1.922,-0.57
1.925,-0.535
1.928,-0.52
1.931,-0.515
1.933,-0.525
1.936,-0.505
1.939,-0.475
1.942,-0.44
1.944,-0.43
1.947,-0.42
1.95,-0.43
1.953,-0.41
1.956,-0.385
1.958,-0.355
1.961,-0.34
1.964,-0.34
1.967,-0.355
1.969,-0.34
1.972,-0.32
1.975,-0.31
1.978,-0.295
1.981,-0.285
1.983,-0.315
1.986,-0.305
1.989,-0.305
1.992,-0.275
1.994,-0.285
1.997,-0.28
2.0,-0.29
2.003,-0.285
2.006,-0.275
2.008,-0.235
2.011,-0.245
2.014,-0.255
2.017,-0.28
2.019,-0.28
2.022,-0.285
2.025,-0.26
2.028,-0.26
2.031,-0.26
2.033,-0.255
2.036,-0.25
2.039,-0.235
2.042,-0.225
2.044,-0.22
2.047,-0.225
2.05,-0.235
2.053,-0.235
2.056,-0.21
2.058,-0.2
2.061,-0.215
2.064,-0.215
2.067,-0.25
2.069,-0.24
2.072,-0.23
2.075,-0.225
2.078,-0.225
2.081,-0.235
2.083,-0.265
2.086,-0.26
2.089,-0.23
2.092,-0.225
2.094,-0.22
2.097,-0.22
2.1,-0.24
2.103,-0.225
2.106,-0.225
2.108,-0.195
2.111,-0.2
2.114,-0.215
2.117,-0.235
2.119,-0.24
2.122,-0.235
2.125,-0.205
2.128,-0.195
2.131,-0.2
2.133,-0.21
2.136,-0.21
2.139,-0.215
2.142,-0.22
2.144,-0.205
2.147,-0.205
2.15,-0.215
2.153,-0.215
2.156,-0.21
2.158,-0.21
2.161,-0.215
2.164,-0.21
2.167,-0.215
2.169,-0.21
2.172,-0.205
2.175,-0.185
2.178,-0.185
2.181,-0.2
2.183,-0.225
2.186,-0.23
2.189,-0.205
2.192,-0.185
2.194,-0.18
2.197,-0.185
2.2,-0.205
2.203,-0.205
2.206,-0.21
2.208,-0.195
2.211,-0.205
2.214,-0.195
2.217,-0.22
2.219,-0.23
2.222,-0.225
2.225,-0.215
2.228,-0.21
2.231,-0.21
2.233,-0.215
2.236,-0.225
2.239,-0.21
2.242,-0.2
2.244,-0.195
2.247,-0.21
2.25,-0.23
2.253,-0.22
2.256,-0.205
2.258,-0.19
2.261,-0.195
2.264,-0.2
2.267,-0.225
2.269,-0.215
2.272,-0.21
2.275,-0.185
2.278,-0.19
2.281,-0.2
2.283,-0.205
2.286,-0.205
2.289,-0.205
2.292,-0.195
2.294,-0.2
2.297,-0.215
2.3,-0.205
2.303,-0.215
2.306,-0.2
2.308,-0.185
2.311,-0.175
2.314,-0.195
2.317,-0.21
2.319,-0.23
2.322,-0.2
2.325,-0.195
2.328,-0.185
2.331,-0.19
2.333,-0.215
2.336,-0.215
2.339,-0.205
2.342,-0.195
2.344,-0.205
2.347,-0.235
2.35,-0.235
2.353,-0.24
2.356,-0.22
2.358,-0.2
2.361,-0.21
2.364,-0.23
2.367,-0.24
2.369,-0.235
2.372,-0.23
2.375,-0.2
2.378,-0.195
2.381,-0.215
2.383,-0.22
2.386,-0.23
2.389,-0.21
2.392,-0.19
2.394,-0.195
2.397,-0.215
2.4,-0.225
2.403,-0.225
2.406,-0.185
2.408,-0.19
2.411,-0.18
2.414,-0.185
2.417,-0.21
2.419,-0.2
2.422,-0.19
2.425,-0.165
2.428,-0.18
2.431,-0.19
2.433,-0.205
2.436,-0.21
2.439,-0.18
2.442,-0.17
2.444,-0.18
2.447,-0.185
2.45,-0.195
2.453,-0.205
2.456,-0.21
2.458,-0.185
2.461,-0.18
2.464,-0.2
2.467,-0.215
2.469,-0.215
2.472,-0.185
2.475,-0.16
2.478,-0.165
2.481,-0.17
2.483,-0.165
2.486,-0.18
2.489,-0.16
2.492,-0.145
2.494,-0.135
2.497,-0.145
2.5,-0.155
2.503,-0.16
2.506,-0.145
2.508,-0.12
2.511,-0.125
2.514,-0.13
2.517,-0.13
2.519,-0.135
2.522,-0.13
2.525,-0.115
2.528,-0.095
2.531,-0.09
2.533,-0.07
2.536,-0.02
2.539,0.045
2.542,0.135
2.544,0.22
2.547,0.335
2.55,0.46
2.553,0.615
2.556,0.78
2.558,0.97
2.561,1.145
2.564,1.275
2.567,1.375
2.569,1.395
2.572,1.3
2.575,1.13
2.578,0.855
2.581,0.565
2.583,0.26
2.586,-0.005
2.589,-0.195
2.592,-0.28
2.594,-0.28
2.597,-0.24
2.6,-0.215
2.603,-0.21
2.606,-0.17
2.608,-0.17
2.611,-0.175
2.614,-0.205
2.617,-0.215
2.619,-0.205
2.622,-0.215
2.625,-0.205
2.628,-0.225
2.631,-0.24
2.633,-0.255
2.636,-0.27
2.639,-0.27
2.642,-0.245
2.644,-0.25
2.647,-0.26
2.65,-0.28
2.653,-0.28
2.656,-0.27
2.658,-0.27
2.661,-0.265
2.664,-0.29
2.667,-0.305
2.669,-0.295
2.672,-0.28
2.675,-0.255
2.678,-0.265
2.681,-0.275
2.683,-0.295
2.686,-0.29
2.689,-0.285
2.692,-0.27
2.694,-0.265
2.697,-0.27
2.7,-0.28
2.703,-0.28
2.706,-0.27
2.708,-0.255
2.711,-0.255
2.714,-0.265
2.717,-0.285
2.719,-0.27
2.722,-0.25
2.725,-0.235
2.728,-0.235
2.731,-0.235
2.733,-0.25
2.736,-0.245
2.739,-0.22
2.742,-0.205
2.744,-0.205
2.747,-0.205
2.75,-0.2
2.753,-0.215
2.756,-0.205
2.758,-0.19
2.761,-0.185
2.764,-0.2
2.767,-0.2
2.769,-0.22
2.772,-0.18
2.775,-0.165
2.778,-0.175
2.781,-0.175
2.783,-0.18
2.786,-0.17
2.789,-0.145
2.792,-0.16
2.794,-0.15
2.797,-0.175
2.8,-0.16
2.803,-0.145
2.806,-0.13
2.808,-0.135
2.811,-0.15
2.814,-0.16
2.817,-0.165
2.819,-0.15
2.822,-0.14
2.825,-0.125
2.828,-0.13
2.831,-0.14
2.833,-0.115
2.836,-0.095
2.839,-0.08
2.842,-0.055
2.844,-0.05
2.847,-0.06
2.85,-0.03
2.853,-0.005
2.856,0.01
2.858,0.02
2.861,0.025
2.864,0.015
2.867,0.025
2.869,0.035
2.872,0.06
2.875,0.07
2.878,0.055
2.881,0.035
2.883,0.025
2.886,0.04
2.889,0.055
2.892,0.025
2.894,0.005
2.897,-0.005
2.9,-0.005
2.903,0.0
2.906,0.005
2.908,0.0
2.911,-0.02
2.914,-0.05
2.917,-0.065
2.919,-0.055
2.922,-0.065
2.925,-0.08
2.928,-0.095
2.931,-0.11
2.933,-0.11
2.936,-0.105
2.939,-0.095
2.942,-0.105
2.944,-0.12
2.947,-0.125
2.95,-0.135
2.953,-0.125
2.956,-0.115
2.958,-0.125
2.961,-0.145
2.964,-0.145
2.967,-0.15
2.969,-0.15
2.972,-0.13
2.975,-0.135
2.978,-0.145
2.981,-0.145
2.983,-0.145
2.986,-0.125
2.989,-0.105
2.992,-0.115
2.994,-0.12
2.997,-0.125
3.0,-0.135
3.003,-0.11
3.006,-0.09
3.008,-0.09
3.011,-0.105
3.014,-0.13
3.017,-0.13
3.019,-0.095
3.022,-0.085
3.025,-0.095
3.028,-0.115
3.031,-0.11
3.033,-0.11
3.036,-0.1
3.039,-0.095
3.042,-0.115
3.044,-0.105
3.047,-0.12
3.05,-0.125
3.053,-0.11
3.056,-0.105
3.058,-0.115
3.061,-0.12
3.064,-0.13
3.067,-0.12
3.069,-0.135
3.072,-0.1
3.075,-0.125
3.078,-0.14
3.081,-0.14
3.083,-0.145
3.086,-0.115
3.089,-0.115
3.092,-0.12
3.094,-0.14
3.097,-0.175
3.1,-0.18
3.103,-0.175
3.106,-0.15
3.108,-0.15
3.111,-0.145
3.114,-0.145
3.117,-0.15
3.119,-0.145
3.122,-0.14
3.125,-0.14
3.128,-0.16
3.131,-0.185
3.133,-0.175
3.136,-0.15
3.139,-0.135
3.142,-0.14
3.144,-0.17
3.147,-0.17
3.15,-0.165
3.153,-0.155
3.156,-0.145
3.158,-0.145
3.161,-0.16
3.164,-0.165
3.167,-0.16
3.169,-0.15
3.172,-0.125
3.175,-0.13
3.178,-0.16
3.181,-0.15
3.183,-0.155
3.186,-0.155
3.189,-0.155
3.192,-0.16
3.194,-0.15
3.197,-0.155
3.2,-0.15
3.203,-0.15
3.206,-0.135
3.208,-0.145
3.211,-0.165
3.214,-0.18
3.217,-0.19
3.219,-0.185
3.222,-0.155
3.225,-0.165
3.228,-0.165
3.231,-0.2
3.233,-0.205
3.236,-0.175
3.239,-0.165
3.242,-0.155
3.244,-0.17
3.247,-0.175
3.25,-0.195
3.253,-0.165
3.256,-0.165
3.258,-0.155
3.261,-0.165
3.264,-0.21
3.267,-0.195
3.269,-0.16
3.272,-0.15
3.275,-0.165
3.278,-0.165
3.281,-0.175
3.283,-0.165
3.286,-0.145
3.289,-0.125
3.292,-0.125
3.294,-0.15
3.297,-0.16
3.3,-0.175
3.303,-0.145
3.306,-0.135
3.308,-0.13
3.311,-0.14
3.314,-0.165
3.317,-0.17
3.319,-0.17
3.322,-0.155
3.325,-0.145
3.328,-0.15
3.331,-0.16
3.333,-0.155
3.336,-0.125
3.339,-0.115
3.342,-0.125
3.344,-0.135
3.347,-0.155
3.35,-0.155
3.353,-0.135
3.356,-0.13
3.358,-0.135
3.361,-0.155
3.364,-0.155
3.367,-0.16
3.369,-0.14
3.372,-0.135
3.375,-0.13
3.378,-0.135
3.381,-0.13
3.383,-0.135
3.386,-0.145
3.389,-0.11
3.392,-0.125
3.394,-0.13
3.397,-0.145
3.4,-0.13
3.403,-0.09
3.406,-0.05
3.408,-0.065
3.411,-0.065
3.414,-0.05
3.417,-0.005
3.419,0.07
3.422,0.165
3.425,0.255
3.428,0.36
3.431,0.485
3.433,0.63
3.436,0.79
3.439,0.965
3.442,1.135
3.444,1.275
3.447,1.385
3.45,1.425
3.453,1.385
3.456,1.26
3.458,1.025
3.461,0.745
3.464,0.495
3.467,0.245
3.469,0.005
3.472,-0.17
3.475,-0.265
3.478,-0.275
3.481,-0.25
3.483,-0.2
3.486,-0.17
3.489,-0.15
3.492,-0.15
3.494,-0.155
3.497,-0.165
3.5,-0.16
3.503,-0.18
3.506,-0.17
3.508,-0.19
3.511,-0.215
3.514,-0.225
3.517,-0.225
3.519,-0.215
3.522,-0.195
3.525,-0.2
3.528,-0.215
3.531,-0.205
3.533,-0.205
3.536,-0.2
3.539,-0.185
3.542,-0.185
3.544,-0.205
3.547,-0.21
3.55,-0.22
3.553,-0.21
3.556,-0.21
3.558,-0.21
3.561,-0.235
3.564,-0.245
3.567,-0.235
3.569,-0.22
3.572,-0.19
3.575,-0.19
3.578,-0.195
3.581,-0.215
3.583,-0.23
3.586,-0.215
3.589,-0.21
3.592,-0.21
3.594,-0.22
3.597,-0.23
3.6,-0.23
3.603,-0.215
3.606,-0.195
3.608,-0.2
3.611,-0.2
3.614,-0.215
3.617,-0.2
3.619,-0.185
3.622,-0.19
3.625,-0.2
3.628,-0.205
3.631,-0.225
3.633,-0.22
3.636,-0.205
3.639,-0.2
3.642,-0.2
3.644,-0.22
3.647,-0.22
3.65,-0.2
3.653,-0.17
3.656,-0.15
3.658,-0.145
3.661,-0.155
3.664,-0.17
3.667,-0.16
3.669,-0.135
3.672,-0.125
3.675,-0.115
3.678,-0.125
3.681,-0.145
3.683,-0.13
3.686,-0.13
3.689,-0.115
3.692,-0.105
3.694,-0.1
3.697,-0.115
3.7,-0.11
3.703,-0.1
3.706,-0.09
3.708,-0.08
3.711,-0.09
3.714,-0.08
3.717,-0.08
3.719,-0.065
3.722,-0.06
3.725,-0.065
3.728,-0.075
3.731,-0.08
3.733,-0.065
3.736,-0.065
3.739,-0.045
3.742,-0.04
3.744,-0.045
3.747,-0.055
3.75,-0.055
3.753,-0.04
3.756,-0.035
3.758,-0.04
3.761,-0.05
3.764,-0.04
3.767,-0.035
3.769,-0.015
3.772,0.0
3.775,-0.005
3.778,-0.035
3.781,-0.05
3.783,-0.045
3.786,-0.03
3.789,-0.025
3.792,-0.035
3.794,-0.035
3.797,-0.065
3.8,-0.065
3.803,-0.065
3.806,-0.055
3.808,-0.08
3.811,-0.095
3.814,-0.115
3.817,-0.1
3.819,-0.09
3.822,-0.085
3.825,-0.085
3.828,-0.11
3.831,-0.13
3.833,-0.14
3.836,-0.125
3.839,-0.11
3.842,-0.115
3.844,-0.125
3.847,-0.145
3.85,-0.15
3.853,-0.14
3.856,-0.125
3.858,-0.12
3.861,-0.14
3.864,-0.15
3.867,-0.165
3.869,-0.14
3.872,-0.125
3.875,-0.13
3.878,-0.13
3.881,-0.125
3.883,-0.105
3.886,-0.075
3.889,-0.06
3.892,-0.08
3.894,-0.08
3.897,-0.08
3.9,-0.055
3.903,-0.02
3.906,0.015
3.908,0.035
3.911,0.055
3.914,0.04
3.917,0.04
3.919,0.08
3.922,0.135
3.925,0.175
3.928,0.225
3.931,0.265
3.933,0.335
3.936,0.42
3.939,0.495
3.942,0.56
3.944,0.62
3.947,0.67
3.95,0.735
3.953,0.825
3.956,0.91
3.958,0.98
3.961,1.03
3.964,1.065
3.967,1.12
3.969,1.125
3.972,1.115
3.975,1.1
3.978,1.085
3.981,1.065
3.983,1.015
3.986,0.97
3.989,0.91
3.992,0.81
3.994,0.69
3.997,0.56
4.0,0.445
4.003,0.345
4.006,0.28
4.008,0.225
4.011,0.175
4.014,0.135
4.017,0.135
4.019,0.13
4.022,0.145
4.025,0.15
4.028,0.145
4.031,0.18
4.033,0.235
4.036,0.305
4.039,0.365
4.042,0.315
4.044,0.2
4.047,0.04
4.05,-0.12
4.053,-0.25
4.056,-0.305
4.058,-0.36
4.061,-0.385
4.064,-0.415
4.067,-0.445
4.069,-0.47
4.072,-0.465
4.075,-0.485
4.078,-0.51
4.081,-0.54
4.083,-0.57
4.086,-0.56
4.089,-0.56
4.092,-0.575
4.094,-0.585
4.097,-0.595
4.1,-0.615
4.103,-0.605
4.106,-0.6
4.108,-0.605
4.111,-0.615
4.114,-0.62
4.117,-0.62
4.119,-0.64
4.122,-0.64
4.125,-0.635
4.128,-0.645
4.131,-0.675
4.133,-0.66
4.136,-0.645
4.139,-0.625
4.142,-0.635
4.144,-0.655
4.147,-0.66
4.15,-0.685
4.153,-0.675
4.156,-0.665
4.158,-0.675
4.161,-0.695
4.164,-0.705
4.167,-0.72
4.169,-0.72
4.172,-0.71
4.175,-0.705
4.178,-0.74
4.181,-0.75
4.183,-0.745
4.186,-0.745
4.189,-0.725
4.192,-0.725
4.194,-0.73
4.197,-0.73
4.2,-0.735
4.203,-0.715
4.206,-0.705
4.208,-0.73
4.211,-0.735
4.214,-0.725
4.217,-0.73
4.219,-0.715
4.222,-0.67
4.225,-0.675
4.228,-0.67
4.231,-0.665
4.233,-0.65
4.236,-0.625
4.239,-0.615
4.242,-0.61
4.244,-0.61
4.247,-0.595
4.25,-0.57
4.253,-0.54
4.256,-0.52
4.258,-0.51
4.261,-0.495
4.264,-0.48
4.267,-0.48
4.269,-0.445
4.272,-0.405
4.275,-0.4
4.278,-0.415
4.281,-0.405
4.283,-0.365
4.286,-0.35
4.289,-0.325
4.292,-0.31
4.294,-0.315
4.297,-0.335
4.3,-0.33
4.303,-0.31
4.306,-0.27
4.308,-0.255
4.311,-0.265
4.314,-0.29
4.317,-0.285
4.319,-0.255
4.322,-0.24
4.325,-0.25
4.328,-0.25
4.331,-0.255
4.333,-0.255
4.336,-0.255
4.339,-0.25
4.342,-0.235
4.344,-0.25
4.347,-0.255
4.35,-0.25
4.353,-0.24
4.356,-0.225
4.358,-0.23
4.361,-0.26
4.364,-0.25
4.367,-0.245
4.369,-0.245
4.372,-0.22
4.375,-0.22
