time,signal
2.883,-0.61
2.886,-0.63
2.889,-0.64
2.892,-0.675
2.894,-0.68
2.897,-0.675
2.9,-0.68
2.903,-0.68
2.906,-0.67
2.908,-0.675
2.911,-0.66
2.914,-0.675
2.917,-0.68
2.919,-0.695
2.922,-0.685
2.925,-0.695
2.928,-0.71
2.931,-0.71
2.933,-0.7
2.936,-0.71
2.939,-0.695
2.942,-0.69
2.944,-0.68
2.947,-0.66
2.95,-0.66
2.953,-0.665
2.956,-0.665
2.958,-0.67
2.961,-0.665
2.964,-0.67
2.967,-0.675
2.969,-0.66
2.972,-0.645
2.975,-0.625
2.978,-0.63
2.981,-0.62
2.983,-0.61
2.986,-0.605
2.989,-0.62
2.992,-0.62
2.994,-0.63
2.997,-0.62
3.0,-0.62
3.003,-0.605
3.006,-0.595
3.008,-0.595
3.011,-0.605
3.014,-0.605
3.017,-0.585
3.019,-0.6
3.022,-0.6
3.025,-0.605
3.028,-0.59
3.031,-0.6
3.033,-0.61
3.036,-0.615
3.039,-0.61
3.042,-0.61
3.044,-0.61
3.047,-0.6
3.05,-0.615
3.053,-0.62
3.056,-0.63
3.058,-0.63
3.061,-0.635
3.064,-0.635
3.067,-0.64
3.069,-0.635
3.072,-0.64
3.075,-0.645
3.078,-0.645
3.081,-0.645
3.083,-0.645
3.086,-0.655
3.089,-0.67
3.092,-0.675
3.094,-0.67
3.097,-0.68
3.1,-0.685
3.103,-0.685
3.106,-0.7
3.108,-0.68
3.111,-0.675
3.114,-0.67
3.117,-0.675
3.119,-0.67
3.122,-0.675
3.125,-0.69
3.128,-0.685
3.131,-0.705
3.133,-0.7
3.136,-0.705
3.139,-0.685
3.142,-0.69
3.144,-0.68
3.147,-0.68
3.15,-0.685
3.153,-0.685
3.156,-0.69
3.158,-0.695
3.161,-0.705
3.164,-0.71
3.167,-0.715
3.169,-0.705
3.172,-0.705
3.175,-0.7
3.178,-0.7
3.181,-0.695
3.183,-0.705
3.186,-0.7
3.189,-0.695
3.192,-0.7
3.194,-0.71
3.197,-0.72
3.2,-0.715
3.203,-0.725
3.206,-0.715
3.208,-0.705
3.211,-0.695
3.214,-0.7
3.217,-0.71
3.219,-0.705
3.222,-0.715
3.225,-0.715
3.228,-0.72
3.231,-0.715
3.233,-0.72
3.236,-0.71
3.239,-0.7
3.242,-0.685
3.244,-0.675
3.247,-0.655
3.25,-0.655
3.253,-0.64
3.256,-0.63
3.258,-0.62
3.261,-0.605
3.264,-0.595
3.267,-0.585
3.269,-0.575
3.272,-0.57
3.275,-0.54
3.278,-0.53
3.281,-0.53
3.283,-0.545
3.286,-0.57
3.289,-0.585
3.292,-0.595
3.294,-0.615
3.297,-0.61
3.3,-0.605
3.303,-0.61
3.306,-0.615
3.308,-0.625
3.311,-0.64
3.314,-0.655
3.317,-0.69
3.319,-0.715
3.322,-0.71
3.325,-0.715
3.328,-0.71
3.331,-0.715
3.333,-0.705
3.336,-0.7
3.339,-0.675
3.342,-0.655
3.344,-0.625
3.347,-0.6
3.35,-0.545
3.353,-0.485
3.356,-0.375
3.358,-0.17
3.361,0.095
3.364,0.43
3.367,0.815
3.369,1.16
3.372,1.37
3.375,1.4
3.378,1.22
3.381,0.79
3.383,0.15
3.386,-0.49
3.389,-1.13
3.392,-1.535
3.394,-1.55
3.397,-1.385
3.4,-1.16
3.403,-0.965
3.406,-0.84
3.408,-0.815
3.411,-0.825
3.414,-0.835
3.417,-0.84
3.419,-0.83
3.422,-0.82
3.425,-0.805
3.428,-0.805
3.431,-0.805
3.433,-0.81
3.436,-0.81
3.439,-0.815
3.442,-0.815
3.444,-0.815
3.447,-0.805
3.45,-0.8
3.453,-0.8
3.456,-0.805
3.458,-0.805
3.461,-0.815
3.464,-0.805
3.467,-0.81
3.469,-0.8
3.472,-0.805
3.475,-0.78
3.478,-0.775
3.481,-0.765
3.483,-0.77
3.486,-0.765
3.489,-0.755
3.492,-0.765
3.494,-0.765
3.497,-0.775
3.5,-0.77
3.503,-0.765
3.506,-0.755
3.508,-0.735
3.511,-0.72
3.514,-0.71
3.517,-0.715
3.519,-0.695
3.522,-0.7
3.525,-0.705
3.528,-0.695
3.531,-0.7
3.533,-0.685
3.536,-0.67
3.539,-0.675
3.542,-0.67
3.544,-0.66
3.547,-0.645
3.55,-0.64
3.553,-0.64
3.556,-0.63
3.558,-0.625
3.561,-0.635
3.564,-0.625
3.567,-0.615
3.569,-0.605
3.572,-0.59
3.575,-0.575
3.578,-0.56
3.581,-0.565
3.583,-0.56
3.586,-0.56
3.589,-0.565
3.592,-0.55
3.594,-0.565
3.597,-0.56
3.6,-0.55
3.603,-0.545
3.606,-0.535
3.608,-0.53
3.611,-0.515
3.614,-0.51
3.617,-0.515
3.619,-0.515
3.622,-0.51
3.625,-0.515
3.628,-0.51
3.631,-0.51
3.633,-0.5
3.636,-0.505
3.639,-0.495
3.642,-0.475
3.644,-0.47
3.647,-0.445
3.65,-0.435
3.653,-0.425
3.656,-0.42
3.658,-0.42
3.661,-0.42
3.664,-0.41
3.667,-0.415
3.669,-0.41
3.672,-0.4
3.675,-0.39
3.678,-0.405
3.681,-0.42
3.683,-0.425
3.686,-0.445
3.689,-0.475
3.692,-0.49
3.694,-0.515
3.697,-0.52
3.7,-0.54
3.703,-0.565
3.706,-0.58
3.708,-0.58
3.711,-0.58
3.714,-0.58
3.717,-0.6
3.719,-0.61
3.722,-0.62
3.725,-0.635
3.728,-0.635
3.731,-0.655
3.733,-0.655
3.736,-0.66
3.739,-0.655
3.742,-0.66
3.744,-0.66
3.747,-0.655
3.75,-0.67
3.753,-0.66
3.756,-0.675
3.758,-0.67
3.761,-0.685
3.764,-0.68
3.767,-0.68
3.769,-0.66
3.772,-0.67
3.775,-0.655
3.778,-0.65
3.781,-0.645
3.783,-0.65
3.786,-0.64
3.789,-0.64
3.792,-0.655
3.794,-0.655
3.797,-0.64
3.8,-0.64
3.803,-0.63
3.806,-0.62
3.808,-0.62
3.811,-0.59
3.814,-0.59
3.817,-0.595
3.819,-0.605
3.822,-0.6
3.825,-0.6
3.828,-0.605
3.831,-0.605
3.833,-0.595
3.836,-0.6
3.839,-0.6
3.842,-0.59
3.844,-0.59
3.847,-0.575
3.85,-0.57
3.853,-0.57
3.856,-0.585
3.858,-0.585
3.861,-0.585
3.864,-0.595
3.867,-0.595
3.869,-0.595
3.872,-0.59
3.875,-0.59
3.878,-0.58
3.881,-0.58
3.883,-0.585
3.886,-0.585
3.889,-0.595
3.892,-0.605
3.894,-0.625
3.897,-0.625
3.9,-0.635
3.903,-0.63
3.906,-0.63
3.908,-0.63
3.911,-0.625
3.914,-0.62
3.917,-0.62
3.919,-0.62
3.922,-0.635
3.925,-0.645
3.928,-0.66
3.931,-0.665
3.933,-0.665
3.936,-0.68
3.939,-0.67
3.942,-0.655
3.944,-0.66
3.947,-0.65
3.95,-0.665
3.953,-0.66
3.956,-0.665
3.958,-0.675
3.961,-0.685
3.964,-0.68
3.967,-0.69
3.969,-0.685
3.972,-0.685
3.975,-0.68
3.978,-0.675
3.981,-0.66
3.983,-0.655
3.986,-0.66
3.989,-0.675
3.992,-0.675
3.994,-0.69
3.997,-0.685
4.0,-0.7
4.003,-0.7
4.006,-0.695
4.008,-0.68
4.011,-0.68
4.014,-0.68
4.017,-0.685
4.019,-0.68
4.022,-0.68
4.025,-0.69
4.028,-0.69
4.031,-0.7
4.033,-0.7
4.036,-0.695
4.039,-0.695
4.042,-0.695
4.044,-0.7
4.047,-0.67
4.05,-0.685
4.053,-0.68
4.056,-0.68
4.058,-0.685
4.061,-0.69
4.064,-0.695
4.067,-0.705
4.069,-0.685
4.072,-0.675
4.075,-0.67
4.078,-0.665
4.081,-0.65
4.083,-0.65
4.086,-0.635
4.089,-0.64
4.092,-0.635
4.094,-0.635
4.097,-0.625
4.1,-0.62
4.103,-0.59
4.106,-0.58
4.108,-0.555
4.111,-0.55
4.114,-0.525
4.117,-0.53
4.119,-0.53
4.122,-0.535
4.125,-0.56
4.128,-0.575
4.131,-0.595
4.133,-0.595
4.136,-0.605
4.139,-0.59
4.142,-0.595
4.144,-0.585
4.147,-0.595
4.15,-0.615
4.153,-0.625
4.156,-0.66
4.158,-0.665
4.161,-0.69
4.164,-0.685
4.167,-0.69
4.169,-0.67
4.172,-0.665
4.175,-0.655
4.178,-0.635
4.181,-0.62
4.183,-0.62
4.186,-0.605
4.189,-0.58
4.192,-0.555
4.194,-0.52
4.197,-0.45
4.2,-0.32
4.203,-0.14
4.206,0.105
4.208,0.415
4.211,0.73
4.214,1.01
4.217,1.195
4.219,1.25
4.222,1.145
4.225,0.855
4.228,0.4
4.231,-0.15
4.233,-0.7
4.236,-1.105
4.239,-1.29
4.242,-1.27
4.244,-1.115
4.247,-0.945
4.25,-0.845
4.253,-0.775
4.256,-0.77
4.258,-0.805
4.261,-0.82
4.264,-0.835
4.267,-0.815
4.269,-0.8
4.272,-0.765
4.275,-0.755
4.278,-0.75
4.281,-0.745
4.283,-0.76
4.286,-0.78
4.289,-0.8
4.292,-0.81
4.294,-0.82
4.297,-0.82
4.3,-0.815
4.303,-0.815
4.306,-0.795
4.308,-0.79
4.311,-0.785
4.314,-0.77
4.317,-0.775
4.319,-0.76
4.322,-0.775
4.325,-0.77
4.328,-0.77
4.331,-0.765
4.333,-0.76
4.336,-0.76
