time,signal
1.044,-0.25
1.047,-0.245
1.05,-0.26
1.053,-0.285
1.056,-0.27
1.058,-0.255
1.061,-0.235
1.064,-0.225
1.067,-0.225
1.069,-0.24
1.072,-0.235
1.075,-0.22
1.078,-0.215
1.081,-0.215
1.083,-0.23
1.086,-0.245
1.089,-0.24
1.092,-0.22
1.094,-0.19
1.097,-0.175
1.1,-0.195
1.103,-0.18
1.106,-0.18
1.108,-0.17
1.111,-0.17
1.114,-0.175
1.117,-0.2
1.119,-0.21
1.122,-0.22
1.125,-0.215
1.128,-0.215
1.131,-0.21
1.133,-0.21
1.136,-0.23
1.139,-0.23
1.142,-0.23
1.144,-0.22
1.147,-0.225
1.15,-0.25
1.153,-0.27
1.156,-0.28
1.158,-0.275
1.161,-0.27
1.164,-0.265
1.167,-0.275
1.169,-0.29
1.172,-0.31
1.175,-0.315
1.178,-0.305
1.181,-0.285
1.183,-0.295
1.186,-0.29
1.189,-0.29
1.192,-0.295
1.194,-0.28
1.197,-0.285
1.2,-0.3
1.203,-0.3
1.206,-0.315
1.208,-0.31
1.211,-0.315
1.214,-0.325
1.217,-0.32
1.219,-0.325
1.222,-0.335
1.225,-0.325
1.228,-0.3
1.231,-0.3
1.233,-0.305
1.236,-0.31
1.239,-0.33
1.242,-0.305
1.244,-0.305
1.247,-0.29
1.25,-0.305
1.253,-0.315
1.256,-0.31
1.258,-0.31
1.261,-0.3
1.264,-0.285
1.267,-0.295
1.269,-0.295
1.272,-0.3
1.275,-0.315
1.278,-0.28
1.281,-0.255
1.283,-0.26
1.286,-0.255
1.289,-0.25
1.292,-0.2
1.294,-0.145
1.297,-0.1
1.3,-0.05
1.303,0.015
1.306,0.08
1.308,0.145
1.311,0.21
1.314,0.23
1.317,0.2
1.319,0.135
1.322,0.08
1.325,-0.02
1.328,-0.075
1.331,-0.095
1.333,-0.075
1.336,-0.04
1.339,0.045
1.342,0.155
1.344,0.285
1.347,0.38
1.35,0.46
1.353,0.5
1.356,0.5
1.358,0.485
1.361,0.425
1.364,0.335
1.367,0.245
1.369,0.16
1.372,0.085
1.375,0.025
1.378,-0.04
1.381,-0.125
1.383,-0.205
1.386,-0.29
1.389,-0.36
1.392,-0.42
1.394,-0.435
1.397,-0.455
1.4,-0.47
1.403,-0.47
1.406,-0.44
1.408,-0.405
1.411,-0.37
1.414,-0.355
1.417,-0.35
1.419,-0.355
1.422,-0.36
1.425,-0.35
1.428,-0.32
1.431,-0.335
1.433,-0.335
1.436,-0.36
1.439,-0.345
1.442,-0.33
1.444,-0.325
1.447,-0.33
1.45,-0.335
1.453,-0.335
1.456,-0.34
1.458,-0.335
1.461,-0.33
1.464,-0.32
1.467,-0.31
1.469,-0.34
1.472,-0.335
1.475,-0.32
1.478,-0.305
1.481,-0.295
1.483,-0.31
1.486,-0.325
1.489,-0.31
1.492,-0.31
1.494,-0.29
1.497,-0.28
1.5,-0.28
1.503,-0.285
1.506,-0.29
1.508,-0.275
1.511,-0.265
1.514,-0.25
1.517,-0.25
1.519,-0.25
1.522,-0.255
1.525,-0.22
1.528,-0.2
1.531,-0.18
1.533,-0.195
1.536,-0.19
1.539,-0.21
1.542,-0.18
1.544,-0.155
1.547,-0.125
1.55,-0.14
1.553,-0.125
1.556,-0.12
1.558,-0.105
1.561,-0.085
1.564,-0.075
1.567,-0.075
1.569,-0.075
1.572,-0.07
1.575,-0.045
1.578,-0.04
1.581,-0.03
1.583,-0.01
1.586,-0.015
1.589,0.005
1.592,0.03
1.594,0.06
1.597,0.06
1.6,0.065
1.603,0.06
1.606,0.065
1.608,0.095
1.611,0.125
1.614,0.115
1.617,0.13
1.619,0.13
1.622,0.11
1.625,0.12
1.628,0.115
1.631,0.105
1.633,0.085
1.636,0.045
1.639,0.03
1.642,0.01
1.644,0.01
1.647,-0.005
1.65,-0.025
1.653,-0.075
1.656,-0.09
1.658,-0.105
1.661,-0.115
1.664,-0.115
1.667,-0.15
1.669,-0.15
1.672,-0.175
1.675,-0.18
1.678,-0.175
1.681,-0.18
1.683,-0.19
1.686,-0.21
1.689,-0.215
1.692,-0.195
1.694,-0.185
1.697,-0.18
1.7,-0.195
1.703,-0.215
1.706,-0.23
1.708,-0.22
1.711,-0.21
1.714,-0.21
1.717,-0.225
1.719,-0.215
1.722,-0.23
1.725,-0.22
1.728,-0.205
1.731,-0.19
1.733,-0.2
1.736,-0.195
1.739,-0.2
1.742,-0.205
1.744,-0.185
1.747,-0.195
1.75,-0.195
1.753,-0.205
1.756,-0.21
1.758,-0.205
1.761,-0.185
1.764,-0.17
1.767,-0.19
1.769,-0.205
1.772,-0.195
1.775,-0.18
1.778,-0.175
1.781,-0.17
1.783,-0.19
1.786,-0.195
1.789,-0.215
1.792,-0.19
1.794,-0.185
1.797,-0.19
1.8,-0.195
1.803,-0.195
1.806,-0.195
1.808,-0.2
1.811,-0.18
1.814,-0.17
1.817,-0.185
1.819,-0.21
1.822,-0.2
1.825,-0.2
1.828,-0.17
1.831,-0.165
1.833,-0.2
1.836,-0.21
1.839,-0.21
1.842,-0.195
1.844,-0.17
1.847,-0.18
1.85,-0.19
1.853,-0.2
1.856,-0.215
1.858,-0.205
1.861,-0.195
1.864,-0.185
1.867,-0.2
1.869,-0.21
1.872,-0.21
1.875,-0.205
1.878,-0.2
1.881,-0.195
1.883,-0.205
1.886,-0.22
1.889,-0.215
1.892,-0.205
1.894,-0.21
1.897,-0.185
1.9,-0.195
1.903,-0.21
1.906,-0.215
1.908,-0.21
1.911,-0.195
1.914,-0.19
1.917,-0.215
1.919,-0.21
1.922,-0.215
1.925,-0.19
1.928,-0.18
1.931,-0.165
1.933,-0.17
1.936,-0.19
1.939,-0.18
1.942,-0.17
1.944,-0.16
1.947,-0.145
1.95,-0.15
1.953,-0.15
1.956,-0.145
1.958,-0.155
1.961,-0.12
1.964,-0.115
1.967,-0.105
1.969,-0.105
1.972,-0.115
1.975,-0.105
1.978,-0.11
1.981,-0.095
1.983,-0.11
1.986,-0.125
1.989,-0.13
1.992,-0.145
1.994,-0.135
1.997,-0.13
2.0,-0.145
2.003,-0.16
2.006,-0.165
2.008,-0.165
2.011,-0.15
2.014,-0.155
2.017,-0.165
2.019,-0.175
2.022,-0.195
2.025,-0.195
2.028,-0.18
2.031,-0.185
2.033,-0.2
2.036,-0.195
2.039,-0.21
2.042,-0.205
2.044,-0.205
2.047,-0.22
2.05,-0.225
2.053,-0.215
2.056,-0.24
2.058,-0.225
2.061,-0.21
2.064,-0.22
2.067,-0.24
2.069,-0.25
2.072,-0.245
2.075,-0.225
2.078,-0.225
2.081,-0.22
2.083,-0.23
2.086,-0.25
2.089,-0.25
2.092,-0.245
2.094,-0.235
2.097,-0.215
2.1,-0.22
2.103,-0.24
2.106,-0.245
2.108,-0.23
2.111,-0.23
2.114,-0.215
2.117,-0.225
2.119,-0.225
2.122,-0.24
2.125,-0.225
2.128,-0.205
2.131,-0.22
2.133,-0.22
2.136,-0.22
2.139,-0.23
2.142,-0.215
2.144,-0.2
2.147,-0.19
2.15,-0.205
2.153,-0.21
2.156,-0.205
2.158,-0.185
2.161,-0.15
2.164,-0.14
2.167,-0.125
2.169,-0.125
2.172,-0.07
2.175,-0.005
2.178,0.05
2.181,0.13
2.183,0.175
2.186,0.22
2.189,0.23
2.192,0.22
2.194,0.185
2.197,0.12
2.2,0.015
2.203,-0.05
2.206,-0.05
2.208,0.015
2.211,0.12
2.214,0.24
2.217,0.38
2.219,0.49
2.222,0.59
2.225,0.685
2.228,0.745
2.231,0.75
2.233,0.68
2.236,0.565
2.239,0.455
2.242,0.375
2.244,0.29
2.247,0.21
2.25,0.12
2.253,0.005
2.256,-0.11
2.258,-0.2
2.261,-0.275
2.264,-0.35
2.267,-0.42
2.269,-0.455
2.272,-0.48
2.275,-0.475
2.278,-0.435
2.281,-0.4
2.283,-0.37
2.286,-0.34
2.289,-0.325
2.292,-0.305
2.294,-0.27
2.297,-0.26
2.3,-0.255
2.303,-0.26
2.306,-0.28
2.308,-0.255
2.311,-0.25
2.314,-0.245
2.317,-0.24
2.319,-0.25
2.322,-0.25
2.325,-0.24
2.328,-0.225
2.331,-0.215
2.333,-0.235
2.336,-0.24
2.339,-0.245
2.342,-0.235
2.344,-0.215
2.347,-0.21
2.35,-0.22
2.353,-0.235
2.356,-0.23
2.358,-0.225
2.361,-0.215
2.364,-0.195
2.367,-0.185
2.369,-0.2
2.372,-0.19
2.375,-0.19
2.378,-0.17
2.381,-0.165
2.383,-0.165
2.386,-0.175
2.389,-0.18
2.392,-0.165
2.394,-0.14
2.397,-0.125
2.4,-0.13
2.403,-0.135
2.406,-0.12
2.408,-0.11
2.411,-0.095
2.414,-0.08
2.417,-0.075
2.419,-0.085
2.422,-0.07
2.425,-0.055
2.428,-0.04
2.431,-0.03
2.433,-0.015
2.436,-0.025
2.439,-0.025
2.442,0.0
2.444,0.02
2.447,0.045
2.45,0.045
2.453,0.035
2.456,0.035
2.458,0.07
2.461,0.085
2.464,0.1
2.467,0.115
2.469,0.11
2.472,0.11
2.475,0.12
2.478,0.15
2.481,0.16
2.483,0.17
2.486,0.17
2.489,0.175
2.492,0.19
2.494,0.19
2.497,0.21
2.5,0.225
2.503,0.2
2.506,0.195
2.508,0.195
2.511,0.205
2.514,0.19
2.517,0.17
2.519,0.125
2.522,0.11
2.525,0.095
2.528,0.08
2.531,0.08
2.533,0.045
2.536,0.015
2.539,-0.015
2.542,-0.035
2.544,-0.035
2.547,-0.04
2.55,-0.08
2.553,-0.095
2.556,-0.095
2.558,-0.09
2.561,-0.1
2.564,-0.095
2.567,-0.1
2.569,-0.13
2.572,-0.13
2.575,-0.125
2.578,-0.125
2.581,-0.125
2.583,-0.135
2.586,-0.145
2.589,-0.155
2.592,-0.15
2.594,-0.14
2.597,-0.13
2.6,-0.145
2.603,-0.15
2.606,-0.145
2.608,-0.155
2.611,-0.145
2.614,-0.12
2.617,-0.145
2.619,-0.155
2.622,-0.165
2.625,-0.15
2.628,-0.13
2.631,-0.13
2.633,-0.14
2.636,-0.15
2.639,-0.145
2.642,-0.145
2.644,-0.145
2.647,-0.125
2.65,-0.14
2.653,-0.15
2.656,-0.165
2.658,-0.155
2.661,-0.145
2.664,-0.155
2.667,-0.15
2.669,-0.165
2.672,-0.17
2.675,-0.16
2.678,-0.15
2.681,-0.15
2.683,-0.155
2.686,-0.17
2.689,-0.195
2.692,-0.18
2.694,-0.155
2.697,-0.15
2.7,-0.16
2.703,-0.175
2.706,-0.175
2.708,-0.165
2.711,-0.14
2.714,-0.14
2.717,-0.145
2.719,-0.17
2.722,-0.18
2.725,-0.17
2.728,-0.15
2.731,-0.15
2.733,-0.155
2.736,-0.165
2.739,-0.175
2.742,-0.175
2.744,-0.155
2.747,-0.145
2.75,-0.155
2.753,-0.17
2.756,-0.18
2.758,-0.16
2.761,-0.15
2.764,-0.155
2.767,-0.165
2.769,-0.17
2.772,-0.185
2.775,-0.18
2.778,-0.17
2.781,-0.17
2.783,-0.175
2.786,-0.18
2.789,-0.185
2.792,-0.16
2.794,-0.17
2.797,-0.18
2.8,-0.18
2.803,-0.205
2.806,-0.175
2.808,-0.16
2.811,-0.16
2.814,-0.16
2.817,-0.165
2.819,-0.17
2.822,-0.15
2.825,-0.12
2.828,-0.115
2.831,-0.12
2.833,-0.14
2.836,-0.145
2.839,-0.135
2.842,-0.11
2.844,-0.1
2.847,-0.105
2.85,-0.12
2.853,-0.115
2.856,-0.105
2.858,-0.09
2.861,-0.085
2.864,-0.1
2.867,-0.12
2.869,-0.13
2.872,-0.125
2.875,-0.115
2.878,-0.12
2.881,-0.13
2.883,-0.15
2.886,-0.155
2.889,-0.16
2.892,-0.15
2.894,-0.155
2.897,-0.155
2.9,-0.175
2.903,-0.2
2.906,-0.205
2.908,-0.18
2.911,-0.175
2.914,-0.2
2.917,-0.21
2.919,-0.225
2.922,-0.2
2.925,-0.19
2.928,-0.19
2.931,-0.22
2.933,-0.245
2.936,-0.265
2.939,-0.255
2.942,-0.23
2.944,-0.225
2.947,-0.22
2.95,-0.245
2.953,-0.255
2.956,-0.245
2.958,-0.24
2.961,-0.23
2.964,-0.245
2.967,-0.265
2.969,-0.275
2.972,-0.265
2.975,-0.25
2.978,-0.25
2.981,-0.25
2.983,-0.27
2.986,-0.275
2.989,-0.255
2.992,-0.255
2.994,-0.26
2.997,-0.255
3.0,-0.275
3.003,-0.285
3.006,-0.26
3.008,-0.275
3.011,-0.275
3.014,-0.265
3.017,-0.28
3.019,-0.285
3.022,-0.275
3.025,-0.26
3.028,-0.26
3.031,-0.255
3.033,-0.265
3.036,-0.27
3.039,-0.26
3.042,-0.25
3.044,-0.24
3.047,-0.255
3.05,-0.265
3.053,-0.26
3.056,-0.235
3.058,-0.21
3.061,-0.18
3.064,-0.165
3.067,-0.15
3.069,-0.115
3.072,-0.06
3.075,0.015
3.078,0.09
3.081,0.135
3.083,0.145
3.086,0.15
3.089,0.145
3.092,0.115
3.094,0.05
3.097,-0.05
3.1,-0.125
3.103,-0.165
3.106,-0.12
3.108,-0.03
3.111,0.08
3.114,0.21
3.117,0.3
3.119,0.41
3.122,0.525
3.125,0.63
3.128,0.69
3.131,0.67
3.133,0.6
3.136,0.485
3.139,0.39
3.142,0.31
3.144,0.215
3.147,0.12
3.15,0.005
3.153,-0.1
3.156,-0.2
3.158,-0.29
3.161,-0.375
3.164,-0.46
3.167,-0.505
3.169,-0.545
3.172,-0.555
3.175,-0.52
3.178,-0.505
3.181,-0.47
3.183,-0.455
3.186,-0.44
3.189,-0.41
3.192,-0.365
3.194,-0.345
3.197,-0.34
3.2,-0.345
3.203,-0.355
3.206,-0.355
3.208,-0.34
3.211,-0.32
3.214,-0.325
3.217,-0.35
3.219,-0.34
3.222,-0.335
3.225,-0.325
3.228,-0.32
3.231,-0.32
3.233,-0.325
3.236,-0.335
3.239,-0.33
3.242,-0.315
3.244,-0.305
3.247,-0.305
3.25,-0.33
3.253,-0.32
3.256,-0.31
3.258,-0.31
3.261,-0.305
3.264,-0.295
3.267,-0.3
3.269,-0.31
3.272,-0.305
3.275,-0.29
3.278,-0.28
3.281,-0.27
3.283,-0.28
3.286,-0.28
3.289,-0.275
3.292,-0.255
3.294,-0.235
3.297,-0.25
3.3,-0.265
3.303,-0.26
3.306,-0.235
3.308,-0.22
3.311,-0.215
3.314,-0.2
3.317,-0.2
3.319,-0.195
3.322,-0.185
3.325,-0.17
3.328,-0.15
3.331,-0.145
3.333,-0.14
3.336,-0.13
3.339,-0.13
3.342,-0.1
3.344,-0.08
3.347,-0.075
3.35,-0.08
3.353,-0.065
3.356,-0.04
3.358,-0.03
3.361,-0.015
3.364,-0.015
3.367,-0.015
3.369,0.0
3.372,0.025
3.375,0.035
3.378,0.035
3.381,0.04
3.383,0.035
3.386,0.045
3.389,0.055
3.392,0.08
3.394,0.1
3.397,0.095
3.4,0.085
3.403,0.08
3.406,0.07
3.408,0.075
3.411,0.075
3.414,0.045
3.417,0.015
3.419,-0.025
3.422,-0.03
3.425,-0.04
3.428,-0.05
3.431,-0.085
3.433,-0.11
3.436,-0.135
3.439,-0.15
3.442,-0.16
3.444,-0.165
3.447,-0.18
3.45,-0.21
3.453,-0.215
3.456,-0.21
3.458,-0.21
3.461,-0.21
3.464,-0.22
3.467,-0.25
3.469,-0.275
3.472,-0.265
3.475,-0.26
3.478,-0.26
3.481,-0.26
3.483,-0.29
3.486,-0.305
3.489,-0.29
3.492,-0.285
3.494,-0.265
3.497,-0.28
3.5,-0.295
3.503,-0.31
3.506,-0.295
3.508,-0.28
3.511,-0.285
3.514,-0.28
3.517,-0.305
3.519,-0.305
3.522,-0.29
3.525,-0.29
3.528,-0.29
3.531,-0.295
3.533,-0.3
3.536,-0.305
3.539,-0.285
3.542,-0.27
3.544,-0.27
3.547,-0.28
3.55,-0.305
3.553,-0.3
3.556,-0.295
3.558,-0.28
3.561,-0.28
3.564,-0.3
3.567,-0.295
3.569,-0.305
3.572,-0.295
3.575,-0.295
3.578,-0.29
3.581,-0.29
3.583,-0.305
3.586,-0.31
3.589,-0.295
3.592,-0.3
3.594,-0.275
3.597,-0.295
3.6,-0.305
3.603,-0.315
3.606,-0.3
3.608,-0.29
3.611,-0.295
3.614,-0.29
3.617,-0.315
3.619,-0.33
3.622,-0.33
3.625,-0.29
3.628,-0.285
3.631,-0.285
3.633,-0.29
3.636,-0.305
3.639,-0.305
3.642,-0.285
3.644,-0.285
3.647,-0.295
3.65,-0.29
3.653,-0.305
3.656,-0.285
3.658,-0.305
3.661,-0.29
3.664,-0.285
3.667,-0.31
3.669,-0.33
3.672,-0.33
3.675,-0.32
3.678,-0.305
3.681,-0.31
3.683,-0.33
3.686,-0.335
3.689,-0.305
3.692,-0.285
3.694,-0.27
3.697,-0.265
3.7,-0.28
3.703,-0.285
3.706,-0.28
3.708,-0.28
3.711,-0.25
3.714,-0.255
3.717,-0.27
3.719,-0.26
3.722,-0.245
3.725,-0.235
3.728,-0.2
3.731,-0.195
3.733,-0.21
3.736,-0.23
3.739,-0.235
3.742,-0.23
3.744,-0.225
3.747,-0.23
3.75,-0.255
3.753,-0.255
3.756,-0.27
3.758,-0.26
3.761,-0.27
3.764,-0.285
3.767,-0.28
3.769,-0.285
3.772,-0.27
3.775,-0.275
3.778,-0.255
3.781,-0.28
3.783,-0.31
3.786,-0.335
3.789,-0.325
3.792,-0.315
3.794,-0.32
3.797,-0.335
3.8,-0.35
3.803,-0.36
3.806,-0.335
3.808,-0.32
3.811,-0.305
3.814,-0.315
3.817,-0.34
3.819,-0.34
3.822,-0.34
3.825,-0.33
3.828,-0.325
3.831,-0.33
3.833,-0.365
3.836,-0.365
3.839,-0.355
3.842,-0.34
3.844,-0.335
3.847,-0.345
3.85,-0.35
3.853,-0.35
3.856,-0.345
3.858,-0.33
3.861,-0.32
3.864,-0.34
3.867,-0.33
3.869,-0.335
3.872,-0.33
3.875,-0.31
3.878,-0.305
3.881,-0.305
3.883,-0.325
3.886,-0.325
3.889,-0.3
3.892,-0.28
3.894,-0.26
3.897,-0.26
3.9,-0.25
3.903,-0.255
3.906,-0.215
3.908,-0.135
3.911,-0.065
3.914,0.025
3.917,0.085
3.919,0.155
3.922,0.25
3.925,0.31
3.928,0.33
3.931,0.305
3.933,0.255
3.936,0.185
3.939,0.12
3.942,0.095
3.944,0.07
3.947,0.08
3.95,0.13
3.953,0.235
3.956,0.36
3.958,0.505
3.961,0.63
3.964,0.705
3.967,0.755
3.969,0.755
3.972,0.705
3.975,0.66
3.978,0.59
3.981,0.515
3.983,0.43
3.986,0.34
3.989,0.26
3.992,0.185
3.994,0.07
3.997,-0.04
4.0,-0.175
4.003,-0.29
4.006,-0.365
4.008,-0.42
4.011,-0.455
4.014,-0.485
4.017,-0.465
4.019,-0.45
4.022,-0.425
4.025,-0.405
4.028,-0.385
4.031,-0.37
4.033,-0.37
4.036,-0.385
4.039,-0.39
4.042,-0.38
4.044,-0.38
4.047,-0.39
4.05,-0.4
4.053,-0.395
4.056,-0.4
4.058,-0.375
4.061,-0.355
4.064,-0.375
4.067,-0.39
4.069,-0.395
4.072,-0.385
4.075,-0.375
4.078,-0.375
4.081,-0.365
4.083,-0.37
4.086,-0.385
4.089,-0.385
4.092,-0.365
4.094,-0.37
4.097,-0.355
4.1,-0.37
4.103,-0.375
4.106,-0.355
4.108,-0.345
4.111,-0.315
4.114,-0.325
4.117,-0.335
4.119,-0.345
4.122,-0.34
4.125,-0.335
4.128,-0.315
4.131,-0.305
4.133,-0.315
4.136,-0.31
4.139,-0.295
4.142,-0.285
4.144,-0.27
4.147,-0.265
4.15,-0.265
4.153,-0.27
4.156,-0.255
4.158,-0.225
4.161,-0.215
4.164,-0.205
4.167,-0.22
4.169,-0.2
4.172,-0.19
4.175,-0.17
4.178,-0.155
4.181,-0.145
4.183,-0.145
4.186,-0.14
4.189,-0.13
4.192,-0.09
4.194,-0.07
4.197,-0.05
4.2,-0.075
4.203,-0.07
4.206,-0.045
4.208,-0.025
4.211,0.005
4.214,0.02
4.217,0.03
4.219,0.04
4.222,0.065
4.225,0.09
4.228,0.12
4.231,0.13
4.233,0.115
4.236,0.105
4.239,0.11
4.242,0.125
4.244,0.115
4.247,0.105
4.25,0.07
4.253,0.05
4.256,0.04
4.258,0.025
4.261,0.01
4.264,-0.015
4.267,-0.055
4.269,-0.09
4.272,-0.09
4.275,-0.095
4.278,-0.1
4.281,-0.12
4.283,-0.145
4.286,-0.155
4.289,-0.15
4.292,-0.145
4.294,-0.155
4.297,-0.14
4.3,-0.175
4.303,-0.17
4.306,-0.17
4.308,-0.165
4.311,-0.15
4.314,-0.165
4.317,-0.175
4.319,-0.185
4.322,-0.165
4.325,-0.16
4.328,-0.16
4.331,-0.165
4.333,-0.175
4.336,-0.185
4.339,-0.18
4.342,-0.165
4.344,-0.15
4.347,-0.165
4.35,-0.175
4.353,-0.175
4.356,-0.175
4.358,-0.155
4.361,-0.155
4.364,-0.16
4.367,-0.16
4.369,-0.17
4.372,-0.15
4.375,-0.15
4.378,-0.155
4.381,-0.15
4.383,-0.16
4.386,-0.17
4.389,-0.15
4.392,-0.135
