time,signal
1.217,0.29
1.219,0.275
1.222,0.285
1.225,0.285
1.228,0.31
1.231,0.335
1.233,0.32
1.236,0.335
1.239,0.31
1.242,0.31
1.244,0.315
1.247,0.305
1.25,0.295
1.253,0.265
1.256,0.235
1.258,0.2
1.261,0.21
1.264,0.205
1.267,0.185
1.269,0.155
1.272,0.12
1.275,0.09
1.278,0.1
1.281,0.08
1.283,0.075
1.286,0.055
1.289,0.02
1.292,0.015
1.294,0.01
1.297,0.015
1.3,0.01
1.303,-0.01
1.306,-0.03
1.308,-0.04
1.311,-0.05
1.314,-0.035
1.317,-0.035
1.319,-0.045
1.322,-0.075
1.325,-0.06
1.328,-0.055
1.331,-0.045
1.333,-0.04
1.336,-0.045
1.339,-0.055
1.342,-0.06
1.344,-0.07
1.347,-0.04
1.35,-0.045
1.353,-0.05
1.356,-0.065
1.358,-0.075
1.361,-0.065
1.364,-0.04
1.367,-0.035
1.369,-0.05
1.372,-0.055
1.375,-0.06
1.378,-0.045
1.381,-0.05
1.383,-0.025
1.386,-0.04
1.389,-0.055
1.392,-0.06
1.394,-0.05
1.397,-0.025
1.4,-0.025
1.403,-0.025
1.406,-0.04
1.408,-0.05
1.411,-0.04
1.414,-0.03
1.417,-0.02
1.419,-0.035
1.422,-0.045
1.425,-0.045
1.428,-0.045
1.431,-0.025
1.433,-0.02
1.436,-0.025
1.439,-0.04
1.442,-0.04
1.444,-0.035
1.447,-0.025
1.45,-0.02
1.453,-0.03
1.456,-0.04
1.458,-0.035
1.461,-0.035
1.464,-0.03
1.467,-0.025
1.469,-0.04
1.472,-0.06
1.475,-0.07
1.478,-0.045
1.481,-0.04
1.483,-0.03
1.486,-0.04
1.489,-0.055
1.492,-0.055
1.494,-0.05
1.497,-0.03
1.5,-0.035
1.503,-0.04
1.506,-0.055
1.508,-0.055
1.511,-0.055
1.514,-0.03
1.517,-0.04
1.519,-0.05
1.522,-0.055
1.525,-0.055
1.528,-0.05
1.531,-0.04
1.533,-0.055
1.536,-0.05
1.539,-0.06
1.542,-0.06
1.544,-0.065
1.547,-0.05
1.55,-0.05
1.553,-0.05
1.556,-0.07
1.558,-0.075
1.561,-0.06
1.564,-0.045
1.567,-0.05
1.569,-0.07
1.572,-0.075
1.575,-0.065
1.578,-0.05
1.581,-0.045
1.583,-0.03
1.586,-0.05
1.589,-0.06
1.592,-0.06
1.594,-0.06
1.597,-0.035
1.6,-0.035
1.603,-0.045
1.606,-0.07
1.608,-0.065
1.611,-0.05
1.614,-0.04
1.617,-0.04
1.619,-0.04
1.622,-0.06
1.625,-0.055
1.628,-0.06
1.631,-0.04
1.633,-0.04
1.636,-0.04
1.639,-0.055
1.642,-0.065
1.644,-0.055
1.647,-0.035
1.65,-0.035
1.653,-0.045
1.656,-0.055
1.658,-0.05
1.661,-0.045
1.664,-0.035
1.667,-0.03
1.669,-0.04
1.672,-0.05
1.675,-0.05
1.678,-0.045
1.681,-0.025
1.683,-0.03
1.686,-0.03
1.689,-0.045
1.692,-0.055
1.694,-0.055
1.697,-0.02
1.7,-0.025
1.703,-0.03
1.706,-0.05
1.708,-0.065
1.711,-0.035
1.714,-0.02
1.717,-0.03
1.719,-0.03
1.722,-0.035
1.725,-0.04
1.728,-0.035
1.731,-0.03
1.733,-0.03
1.736,-0.055
1.739,-0.055
1.742,-0.065
1.744,-0.04
1.747,-0.015
1.75,-0.03
1.753,-0.03
1.756,-0.035
1.758,-0.045
1.761,-0.035
1.764,-0.025
1.767,-0.01
1.769,-0.025
1.772,-0.04
1.775,-0.035
1.778,-0.025
1.781,-0.015
1.783,-0.025
1.786,-0.02
1.789,-0.03
1.792,-0.035
1.794,-0.025
1.797,-0.015
1.8,0.005
1.803,-0.015
1.806,-0.03
1.808,-0.03
1.811,-0.02
1.814,-0.01
1.817,0.0
1.819,-0.01
1.822,-0.02
1.825,-0.025
1.828,-0.01
1.831,0.0
1.833,0.005
1.836,-0.005
1.839,-0.025
1.842,-0.03
1.844,-0.01
1.847,0.005
1.85,-0.015
1.853,-0.01
1.856,-0.025
1.858,-0.02
1.861,-0.015
1.864,-0.015
1.867,0.005
1.869,0.005
1.872,-0.005
1.875,-0.005
1.878,0.015
1.881,0.005
1.883,0.03
1.886,0.0
1.889,0.0
1.892,-0.005
1.894,-0.005
1.897,0.01
1.9,0.015
1.903,0.0
1.906,0.01
1.908,0.025
1.911,0.04
1.914,0.075
1.917,0.07
1.919,0.07
1.922,0.07
1.925,0.07
1.928,0.065
1.931,0.085
1.933,0.08
1.936,0.075
1.939,0.045
1.942,0.02
1.944,0.03
1.947,0.035
1.95,0.035
1.953,0.035
1.956,0.0
1.958,-0.005
1.961,0.0
1.964,0.02
1.967,0.03
1.969,0.02
1.972,0.01
1.975,0.005
1.978,0.015
1.981,0.03
1.983,0.04
1.986,0.035
1.989,-0.005
1.992,0.015
1.994,0.04
1.997,0.05
2.0,0.055
2.003,0.05
2.006,0.045
2.008,0.04
2.011,0.05
2.014,0.09
2.017,0.105
2.019,0.11
2.022,0.135
2.025,0.155
2.028,0.21
2.031,0.245
2.033,0.305
2.036,0.405
2.039,0.5
2.042,0.63
2.044,0.77
2.047,0.925
2.05,1.05
2.053,1.16
2.056,1.27
2.058,1.375
2.061,1.465
2.064,1.465
2.067,1.37
2.069,1.2
2.072,0.985
2.075,0.78
2.078,0.615
2.081,0.475
2.083,0.345
2.086,0.24
2.089,0.165
2.092,0.155
2.094,0.15
2.097,0.16
2.1,0.15
2.103,0.11
2.106,0.07
2.108,0.055
2.111,0.04
2.114,0.045
2.117,0.04
2.119,0.02
2.122,0.0
2.125,0.01
2.128,-0.01
2.131,0.0
2.133,0.005
2.136,-0.01
2.139,-0.005
2.142,-0.02
2.144,-0.01
2.147,0.005
2.15,-0.01
2.153,-0.01
2.156,-0.015
2.158,-0.02
2.161,-0.03
2.164,0.01
2.167,0.015
2.169,0.0
2.172,-0.005
2.175,-0.02
2.178,0.0
2.181,0.01
2.183,0.02
2.186,0.005
2.189,-0.015
2.192,-0.01
2.194,0.01
2.197,0.03
2.2,0.025
2.203,0.03
2.206,0.01
2.208,0.015
2.211,0.015
2.214,0.03
2.217,0.05
2.219,0.045
2.222,0.035
2.225,0.045
2.228,0.055
2.231,0.08
2.233,0.07
2.236,0.06
2.239,0.06
2.242,0.055
2.244,0.095
2.247,0.11
2.25,0.125
2.253,0.1
2.256,0.105
2.258,0.115
2.261,0.13
2.264,0.145
2.267,0.17
2.269,0.16
2.272,0.175
2.275,0.175
2.278,0.195
2.281,0.22
2.283,0.23
2.286,0.23
2.289,0.23
2.292,0.23
2.294,0.255
2.297,0.275
2.3,0.29
2.303,0.295
2.306,0.285
2.308,0.28
2.311,0.31
2.314,0.33
2.317,0.34
2.319,0.335
2.322,0.35
2.325,0.355
2.328,0.355
2.331,0.375
2.333,0.375
2.336,0.36
2.339,0.34
2.342,0.33
2.344,0.335
2.347,0.335
2.35,0.325
2.353,0.31
2.356,0.27
2.358,0.24
2.361,0.235
2.364,0.23
2.367,0.195
2.369,0.18
2.372,0.145
2.375,0.11
2.378,0.115
2.381,0.11
2.383,0.11
2.386,0.075
2.389,0.05
2.392,0.02
2.394,0.02
2.397,0.025
2.4,0.01
2.403,0.0
2.406,-0.02
2.408,-0.025
2.411,-0.005
2.414,-0.005
2.417,-0.005
2.419,-0.01
2.422,-0.035
2.425,-0.025
2.428,-0.015
2.431,-0.015
2.433,-0.005
2.436,-0.01
2.439,-0.035
2.442,-0.035
2.444,-0.02
2.447,-0.015
2.45,-0.01
2.453,-0.02
2.456,-0.04
2.458,-0.045
2.461,-0.045
2.464,-0.025
2.467,-0.015
2.469,-0.03
2.472,-0.045
2.475,-0.055
2.478,-0.035
2.481,-0.025
2.483,-0.03
2.486,-0.03
2.489,-0.045
2.492,-0.06
2.494,-0.045
2.497,-0.02
2.5,-0.04
2.503,-0.03
2.506,-0.04
2.508,-0.05
2.511,-0.035
2.514,-0.015
2.517,-0.015
2.519,-0.03
2.522,-0.04
2.525,-0.045
2.528,-0.04
2.531,-0.03
2.533,-0.015
2.536,-0.04
2.539,-0.035
2.542,-0.04
2.544,-0.035
2.547,-0.03
2.55,-0.03
2.553,-0.04
2.556,-0.05
2.558,-0.055
2.561,-0.045
2.564,-0.025
2.567,-0.03
2.569,-0.035
2.572,-0.05
2.575,-0.055
2.578,-0.065
2.581,-0.04
2.583,-0.035
2.586,-0.05
2.589,-0.06
2.592,-0.06
2.594,-0.055
2.597,-0.04
2.6,-0.035
2.603,-0.06
2.606,-0.05
2.608,-0.055
2.611,-0.065
2.614,-0.03
2.617,-0.04
2.619,-0.05
2.622,-0.065
2.625,-0.055
2.628,-0.04
2.631,-0.02
2.633,-0.03
2.636,-0.04
2.639,-0.05
2.642,-0.06
2.644,-0.075
2.647,-0.05
2.65,-0.04
2.653,-0.035
2.656,-0.05
2.658,-0.065
2.661,-0.04
2.664,-0.045
2.667,-0.02
2.669,-0.03
2.672,-0.05
2.675,-0.05
2.678,-0.05
2.681,-0.025
2.683,-0.025
2.686,-0.025
2.689,-0.045
2.692,-0.045
2.694,-0.04
2.697,-0.025
2.7,-0.025
2.703,-0.035
2.706,-0.05
2.708,-0.055
2.711,-0.04
2.714,-0.025
2.717,-0.015
2.719,-0.015
2.722,-0.04
2.725,-0.045
2.728,-0.04
2.731,-0.025
2.733,-0.015
2.736,-0.03
2.739,-0.06
2.742,-0.065
2.744,-0.04
2.747,-0.02
2.75,-0.015
2.753,-0.02
2.756,-0.035
2.758,-0.04
2.761,-0.03
2.764,-0.025
2.767,-0.015
2.769,-0.02
2.772,-0.035
2.775,-0.035
2.778,-0.005
2.781,-0.005
2.783,-0.025
2.786,-0.04
2.789,-0.04
2.792,-0.025
2.794,-0.015
2.797,-0.015
2.8,-0.015
2.803,-0.035
2.806,-0.03
2.808,-0.03
2.811,-0.015
2.814,-0.01
2.817,-0.005
2.819,-0.025
2.822,-0.03
2.825,-0.03
2.828,-0.02
2.831,-0.02
2.833,-0.03
2.836,-0.035
2.839,-0.035
2.842,-0.04
2.844,-0.025
2.847,-0.02
2.85,-0.02
2.853,-0.035
2.856,-0.025
2.858,-0.025
2.861,-0.005
2.864,-0.01
2.867,-0.015
2.869,-0.025
2.872,-0.025
2.875,-0.015
2.878,-0.005
2.881,-0.005
2.883,-0.005
2.886,-0.015
2.889,-0.03
2.892,-0.01
2.894,-0.01
2.897,-0.01
2.9,-0.02
2.903,-0.02
2.906,-0.02
2.908,-0.01
2.911,0.015
2.914,0.02
2.917,0.0
2.919,-0.01
2.922,-0.015
2.925,0.0
2.928,0.01
2.931,0.005
2.933,0.005
2.936,-0.015
2.939,-0.015
2.942,0.0
2.944,0.01
2.947,0.015
2.95,0.0
2.953,-0.005
2.956,-0.005
2.958,0.0
2.961,0.005
2.964,0.01
2.967,-0.01
2.969,-0.015
2.972,-0.02
2.975,0.005
2.978,0.005
2.981,0.015
2.983,0.025
2.986,0.01
2.989,-0.02
2.992,0.015
2.994,0.03
2.997,0.03
3.0,0.005
3.003,0.005
3.006,0.005
3.008,0.005
3.011,0.025
3.014,0.02
3.017,0.02
3.019,0.0
3.022,0.01
3.025,-0.005
3.028,0.02
3.031,0.015
3.033,-0.01
3.036,-0.01
3.039,-0.01
3.042,0.025
3.044,0.035
3.047,0.065
3.05,0.06
3.053,0.055
3.056,0.06
3.058,0.065
3.061,0.08
3.064,0.08
3.067,0.065
3.069,0.06
3.072,0.05
3.075,0.05
3.078,0.05
3.081,0.04
3.083,0.03
3.086,0.025
3.089,0.005
3.092,0.015
3.094,0.025
3.097,0.015
3.1,0.005
3.103,0.0
3.106,-0.02
3.108,0.005
3.111,0.02
3.114,0.015
3.117,0.015
3.119,0.005
3.122,-0.005
3.125,0.01
3.128,0.01
3.131,0.03
3.133,0.03
3.136,0.01
3.139,0.005
3.142,0.01
3.144,0.025
3.147,0.055
3.15,0.025
3.153,0.02
3.156,0.035
3.158,0.05
3.161,0.065
3.164,0.1
3.167,0.115
3.169,0.14
3.172,0.145
3.175,0.195
3.178,0.265
3.181,0.36
3.183,0.455
3.186,0.54
3.189,0.66
3.192,0.795
3.194,0.935
3.197,1.05
3.2,1.145
3.203,1.235
3.206,1.345
3.208,1.41
3.211,1.41
3.214,1.335
3.217,1.18
3.219,0.99
3.222,0.79
3.225,0.625
3.228,0.475
3.231,0.335
3.233,0.22
3.236,0.14
3.239,0.115
3.242,0.12
3.244,0.12
3.247,0.12
3.25,0.1
3.253,0.075
3.256,0.065
3.258,0.045
3.261,0.045
3.264,0.03
3.267,0.015
3.269,-0.01
3.272,-0.005
3.275,-0.005
3.278,0.005
3.281,-0.005
3.283,-0.015
3.286,-0.025
3.289,-0.035
3.292,-0.035
3.294,-0.015
3.297,-0.01
3.3,-0.02
3.303,-0.03
3.306,-0.035
3.308,-0.025
3.311,-0.01
3.314,-0.015
3.317,-0.015
3.319,-0.03
3.322,-0.045
3.325,-0.045
3.328,-0.015
3.331,-0.02
3.333,-0.03
3.336,-0.035
3.339,-0.03
3.342,-0.04
3.344,-0.005
3.347,-0.01
3.35,-0.035
3.353,-0.015
3.356,-0.03
3.358,-0.025
3.361,-0.01
3.364,0.0
3.367,-0.01
3.369,-0.01
3.372,0.005
3.375,0.005
3.378,0.005
3.381,0.025
3.383,0.015
3.386,0.005
3.389,0.0
3.392,0.01
3.394,0.02
3.397,0.045
3.4,0.04
3.403,0.03
3.406,0.035
3.408,0.04
3.411,0.06
3.414,0.075
3.417,0.075
3.419,0.06
3.422,0.055
3.425,0.075
3.428,0.115
3.431,0.125
3.433,0.11
3.436,0.105
3.439,0.13
3.442,0.145
3.444,0.17
3.447,0.185
3.45,0.185
3.453,0.19
3.456,0.185
3.458,0.215
3.461,0.23
3.464,0.245
3.467,0.25
3.469,0.235
3.472,0.24
3.475,0.265
3.478,0.28
3.481,0.305
3.483,0.285
3.486,0.3
3.489,0.31
3.492,0.315
3.494,0.34
3.497,0.355
3.5,0.345
3.503,0.33
3.506,0.315
3.508,0.325
3.511,0.335
3.514,0.315
3.517,0.3
3.519,0.28
3.522,0.25
3.525,0.26
3.528,0.255
3.531,0.24
3.533,0.21
3.536,0.18
3.539,0.165
3.542,0.145
3.544,0.135
3.547,0.135
3.55,0.095
3.553,0.07
3.556,0.055
3.558,0.04
3.561,0.05
3.564,0.045
3.567,0.03
3.569,0.005
3.572,0.0
3.575,0.01
3.578,0.005
3.581,0.015
3.583,-0.005
3.586,-0.035
3.589,-0.045
3.592,-0.04
3.594,-0.025
3.597,-0.01
3.6,-0.035
3.603,-0.07
3.606,-0.065
3.608,-0.04
3.611,-0.04
3.614,-0.04
3.617,-0.04
3.619,-0.06
3.622,-0.055
3.625,-0.065
3.628,-0.03
3.631,-0.02
3.633,-0.045
3.636,-0.05
3.639,-0.045
3.642,-0.05
3.644,-0.02
3.647,-0.02
3.65,-0.03
3.653,-0.05
3.656,-0.05
3.658,-0.045
3.661,-0.05
3.664,-0.04
3.667,-0.03
3.669,-0.045
3.672,-0.055
3.675,-0.055
3.678,-0.025
3.681,-0.03
3.683,-0.04
3.686,-0.055
3.689,-0.05
3.692,-0.04
3.694,-0.04
3.697,-0.03
3.7,-0.045
3.703,-0.04
3.706,-0.05
3.708,-0.035
3.711,-0.025
3.714,-0.025
3.717,-0.03
3.719,-0.06
3.722,-0.07
3.725,-0.05
3.728,-0.02
3.731,-0.02
3.733,-0.025
3.736,-0.04
3.739,-0.045
3.742,-0.03
3.744,-0.005
3.747,0.0
3.75,-0.01
3.753,-0.02
3.756,-0.04
3.758,-0.02
3.761,-0.005
3.764,-0.005
3.767,-0.015
3.769,-0.04
3.772,-0.045
3.775,-0.035
3.778,-0.025
3.781,0.0
3.783,-0.015
3.786,-0.035
3.789,-0.05
3.792,-0.03
3.794,-0.015
3.797,-0.01
3.8,-0.015
3.803,-0.035
3.806,-0.035
3.808,-0.035
3.811,-0.015
3.814,-0.02
3.817,-0.015
3.819,-0.03
3.822,-0.05
3.825,-0.035
3.828,-0.01
3.831,0.0
3.833,-0.02
3.836,-0.03
3.839,-0.045
3.842,-0.02
3.844,-0.01
3.847,-0.005
3.85,-0.015
3.853,-0.035
3.856,-0.035
3.858,-0.03
3.861,-0.005
3.864,-0.015
3.867,-0.01
3.869,-0.04
3.872,-0.04
3.875,-0.045
3.878,-0.05
3.881,-0.035
3.883,-0.035
3.886,-0.065
3.889,-0.055
3.892,-0.055
3.894,-0.03
3.897,-0.02
3.9,-0.04
3.903,-0.045
3.906,-0.04
3.908,-0.04
3.911,-0.035
3.914,-0.025
3.917,-0.035
3.919,-0.04
3.922,-0.05
3.925,-0.04
3.928,-0.025
3.931,-0.03
3.933,-0.025
3.936,-0.04
3.939,-0.065
3.942,-0.05
3.944,-0.02
3.947,-0.015
3.95,-0.03
3.953,-0.035
3.956,-0.05
3.958,-0.035
3.961,-0.02
3.964,-0.025
3.967,-0.035
3.969,-0.06
3.972,-0.065
3.975,-0.045
3.978,-0.025
3.981,-0.03
3.983,-0.035
3.986,-0.06
3.989,-0.055
3.992,-0.04
3.994,-0.03
3.997,-0.035
4.0,-0.035
4.003,-0.035
4.006,-0.045
4.008,-0.05
4.011,-0.03
4.014,-0.015
4.017,-0.04
4.019,-0.06
4.022,-0.055
4.025,-0.04
4.028,-0.035
4.031,-0.035
4.033,-0.045
4.036,-0.05
4.039,-0.05
4.042,-0.04
4.044,-0.02
4.047,-0.03
4.05,-0.04
4.053,-0.045
4.056,-0.05
4.058,-0.03
4.061,-0.02
4.064,-0.02
4.067,-0.035
4.069,-0.04
4.072,-0.045
4.075,-0.035
4.078,-0.025
4.081,-0.02
4.083,-0.025
4.086,-0.035
4.089,-0.05
4.092,-0.04
4.094,-0.045
4.097,-0.02
4.1,-0.025
4.103,-0.03
4.106,-0.045
4.108,-0.04
4.111,-0.015
4.114,-0.01
4.117,-0.025
4.119,-0.035
4.122,-0.04
4.125,-0.035
4.128,-0.01
4.131,-0.005
4.133,-0.02
4.136,-0.04
4.139,-0.035
4.142,-0.015
4.144,-0.02
4.147,-0.025
4.15,-0.01
4.153,-0.045
4.156,-0.035
4.158,-0.03
4.161,-0.01
4.164,-0.02
4.167,-0.015
4.169,-0.025
4.172,-0.02
4.175,-0.02
4.178,-0.005
4.181,0.005
4.183,-0.02
4.186,-0.03
4.189,-0.01
4.192,0.005
4.194,0.01
4.197,0.01
4.2,0.01
4.203,-0.015
4.206,-0.02
4.208,-0.02
4.211,-0.005
4.214,-0.01
4.217,0.01
4.219,0.005
4.222,0.03
4.225,0.04
4.228,0.055
4.231,0.075
4.233,0.075
4.236,0.06
4.239,0.05
4.242,0.055
4.244,0.075
4.247,0.07
4.25,0.06
4.253,0.05
4.256,0.03
4.258,0.035
4.261,0.04
4.264,0.035
4.267,0.02
4.269,0.0
4.272,-0.005
4.275,0.005
4.278,0.02
4.281,0.015
4.283,0.01
4.286,0.01
4.289,0.005
4.292,0.01
4.294,0.025
4.297,0.02
4.3,0.02
4.303,-0.005
4.306,-0.01
4.308,0.015
4.311,0.03
4.314,0.035
4.317,0.02
4.319,0.02
4.322,0.03
4.325,0.05
4.328,0.06
4.331,0.075
4.333,0.075
4.336,0.075
4.339,0.095
4.342,0.135
4.344,0.17
4.347,0.2
4.35,0.22
4.353,0.295
4.356,0.405
4.358,0.54
4.361,0.69
4.364,0.835
4.367,0.97
4.369,1.065
4.372,1.205
4.375,1.36
4.378,1.48
4.381,1.515
4.383,1.455
4.386,1.315
4.389,1.11
4.392,0.875
4.394,0.7
4.397,0.515
4.4,0.335
4.403,0.175
4.406,0.09
4.408,0.08
4.411,0.105
4.414,0.115
4.417,0.105
4.419,0.075
4.422,0.045
4.425,0.035
4.428,0.035
4.431,0.025
4.433,0.01
4.436,-0.02
4.439,-0.02
4.442,-0.02
4.444,-0.015
4.447,-0.005
4.45,-0.02
4.453,-0.035
4.456,-0.045
4.458,-0.04
4.461,-0.025
4.464,-0.03
4.467,-0.03
4.469,-0.045
4.472,-0.05
4.475,-0.05
4.478,-0.05
4.481,-0.045
4.483,-0.035
4.486,-0.06
4.489,-0.065
4.492,-0.06
4.494,-0.04
4.497,-0.03
4.5,-0.045
4.503,-0.045
4.506,-0.04
4.508,-0.03
4.511,-0.015
4.514,-0.015
4.517,-0.025
4.519,-0.025
