time,signal
0.703,-0.575
0.706,-0.57
0.708,-0.56
0.711,-0.56
0.714,-0.56
0.717,-0.56
0.719,-0.565
0.722,-0.56
0.725,-0.555
0.728,-0.555
0.731,-0.54
0.733,-0.54
0.736,-0.52
0.739,-0.51
0.742,-0.51
0.744,-0.505
0.747,-0.51
0.75,-0.505
0.753,-0.505
0.756,-0.505
0.758,-0.505
0.761,-0.52
0.764,-0.525
0.767,-0.52
0.769,-0.525
0.772,-0.535
0.775,-0.525
0.778,-0.54
0.781,-0.54
0.783,-0.56
0.786,-0.585
0.789,-0.6
0.792,-0.625
0.794,-0.64
0.797,-0.645
0.8,-0.63
0.803,-0.575
0.806,-0.45
0.808,-0.275
0.811,-0.075
0.814,0.16
0.817,0.41
0.819,0.69
0.822,0.965
0.825,1.215
0.828,1.435
0.831,1.61
0.833,1.69
0.836,1.695
0.839,1.66
0.842,1.54
0.844,1.305
0.847,0.9
0.85,0.37
0.853,-0.175
0.856,-0.585
0.858,-0.8
0.861,-0.86
0.864,-0.82
0.867,-0.745
0.869,-0.675
0.872,-0.63
0.875,-0.62
0.878,-0.64
0.881,-0.68
0.883,-0.71
0.886,-0.73
0.889,-0.74
0.892,-0.73
0.894,-0.73
0.897,-0.725
0.9,-0.715
0.903,-0.71
0.906,-0.72
0.908,-0.705
0.911,-0.71
0.914,-0.705
0.917,-0.72
0.919,-0.72
0.922,-0.745
0.925,-0.74
0.928,-0.755
0.931,-0.76
0.933,-0.75
0.936,-0.76
0.939,-0.765
0.942,-0.76
0.944,-0.775
0.947,-0.78
0.95,-0.805
0.953,-0.805
0.956,-0.815
0.958,-0.82
0.961,-0.81
0.964,-0.82
0.967,-0.825
0.969,-0.81
0.972,-0.81
0.975,-0.8
0.978,-0.785
0.981,-0.79
0.983,-0.795
0.986,-0.8
0.989,-0.81
0.992,-0.82
0.994,-0.83
0.997,-0.84
1.0,-0.84
1.003,-0.85
1.006,-0.85
1.008,-0.855
1.011,-0.865
1.014,-0.875
1.017,-0.88
1.019,-0.89
1.022,-0.89
1.025,-0.905
1.028,-0.91
1.031,-0.915
1.033,-0.91
1.036,-0.92
1.039,-0.915
1.042,-0.925
1.044,-0.94
1.047,-0.95
1.05,-0.975
1.053,-0.995
1.056,-1.02
1.058,-1.02
1.061,-1.035
1.064,-1.03
1.067,-1.04
1.069,-1.055
1.072,-1.065
1.075,-1.06
1.078,-1.085
1.081,-1.1
1.083,-1.1
1.086,-1.12
1.089,-1.15
1.092,-1.17
1.094,-1.175
1.097,-1.18
1.1,-1.195
1.103,-1.19
1.106,-1.195
1.108,-1.19
1.111,-1.195
1.114,-1.2
1.117,-1.205
1.119,-1.205
1.122,-1.205
1.125,-1.2
1.128,-1.165
1.131,-1.135
1.133,-1.085
1.136,-1.065
1.139,-1.015
1.142,-0.96
1.144,-0.93
1.147,-0.9
1.15,-0.865
1.153,-0.845
1.156,-0.815
1.158,-0.795
1.161,-0.775
1.164,-0.74
1.167,-0.71
1.169,-0.695
1.172,-0.68
1.175,-0.67
1.178,-0.665
1.181,-0.66
1.183,-0.675
1.186,-0.685
1.189,-0.69
1.192,-0.68
1.194,-0.675
1.197,-0.68
1.2,-0.66
1.203,-0.66
1.206,-0.64
1.208,-0.635
1.211,-0.625
1.214,-0.625
1.217,-0.62
1.219,-0.63
1.222,-0.625
1.225,-0.635
1.228,-0.64
1.231,-0.63
1.233,-0.625
1.236,-0.61
1.239,-0.6
1.242,-0.575
1.244,-0.58
1.247,-0.575
1.25,-0.565
1.253,-0.565
1.256,-0.575
1.258,-0.575
1.261,-0.575
1.264,-0.575
1.267,-0.59
1.269,-0.59
1.272,-0.605
1.275,-0.595
1.278,-0.595
1.281,-0.6
1.283,-0.61
1.286,-0.61
1.289,-0.61
1.292,-0.6
1.294,-0.595
1.297,-0.6
1.3,-0.59
1.303,-0.58
1.306,-0.565
1.308,-0.555
1.311,-0.545
1.314,-0.545
1.317,-0.55
1.319,-0.555
1.322,-0.54
1.325,-0.55
1.328,-0.545
1.331,-0.545
1.333,-0.53
1.336,-0.53
1.339,-0.535
1.342,-0.525
1.344,-0.525
1.347,-0.535
1.35,-0.55
1.353,-0.555
1.356,-0.575
1.358,-0.57
1.361,-0.57
1.364,-0.575
1.367,-0.56
1.369,-0.545
1.372,-0.54
1.375,-0.53
1.378,-0.525
1.381,-0.53
1.383,-0.53
1.386,-0.535
1.389,-0.55
1.392,-0.56
1.394,-0.56
1.397,-0.57
1.4,-0.56
1.403,-0.56
1.406,-0.555
1.408,-0.545
1.411,-0.545
1.414,-0.545
1.417,-0.545
1.419,-0.55
1.422,-0.56
1.425,-0.575
1.428,-0.58
1.431,-0.585
1.433,-0.6
1.436,-0.61
1.439,-0.62
1.442,-0.61
1.444,-0.63
1.447,-0.615
1.45,-0.615
1.453,-0.62
1.456,-0.62
1.458,-0.625
1.461,-0.63
1.464,-0.61
1.467,-0.605
1.469,-0.6
1.472,-0.59
1.475,-0.58
1.478,-0.565
1.481,-0.58
1.483,-0.575
1.486,-0.58
1.489,-0.585
1.492,-0.595
1.494,-0.6
1.497,-0.59
1.5,-0.585
1.503,-0.585
1.506,-0.58
1.508,-0.575
1.511,-0.57
1.514,-0.565
1.517,-0.57
1.519,-0.59
1.522,-0.595
1.525,-0.605
1.528,-0.595
1.531,-0.605
1.533,-0.59
1.536,-0.585
1.539,-0.585
1.542,-0.57
1.544,-0.565
1.547,-0.565
1.55,-0.565
1.553,-0.57
1.556,-0.575
1.558,-0.6
1.561,-0.61
1.564,-0.595
1.567,-0.59
1.569,-0.575
1.572,-0.57
1.575,-0.555
1.578,-0.555
1.581,-0.55
1.583,-0.545
1.586,-0.55
1.589,-0.56
1.592,-0.555
1.594,-0.55
1.597,-0.55
1.6,-0.545
1.603,-0.55
1.606,-0.535
1.608,-0.53
1.611,-0.55
1.614,-0.56
1.617,-0.56
1.619,-0.575
1.622,-0.575
1.625,-0.58
1.628,-0.585
1.631,-0.575
1.633,-0.575
1.636,-0.575
1.639,-0.57
1.642,-0.56
1.644,-0.56
1.647,-0.565
1.65,-0.575
1.653,-0.565
1.656,-0.575
1.658,-0.575
1.661,-0.58
1.664,-0.595
1.667,-0.61
1.669,-0.64
1.672,-0.62
1.675,-0.555
1.678,-0.455
1.681,-0.29
1.683,-0.085
1.686,0.135
1.689,0.4
1.692,0.705
1.694,1.005
1.697,1.285
1.7,1.525
1.703,1.665
1.706,1.735
1.708,1.73
1.711,1.65
1.714,1.49
1.717,1.21
1.719,0.795
1.722,0.27
1.725,-0.225
1.728,-0.595
1.731,-0.775
1.733,-0.81
1.736,-0.77
1.739,-0.675
1.742,-0.62
1.744,-0.575
1.747,-0.585
1.75,-0.605
1.753,-0.62
1.756,-0.64
1.758,-0.655
1.761,-0.66
1.764,-0.64
1.767,-0.635
1.769,-0.635
1.772,-0.635
1.775,-0.645
1.778,-0.655
1.781,-0.67
1.783,-0.685
1.786,-0.71
1.789,-0.715
1.792,-0.725
1.794,-0.72
1.797,-0.725
1.8,-0.715
1.803,-0.72
1.806,-0.715
1.808,-0.72
1.811,-0.715
1.814,-0.73
1.817,-0.74
1.819,-0.755
1.822,-0.765
1.825,-0.785
1.828,-0.8
1.831,-0.79
1.833,-0.785
1.836,-0.795
1.839,-0.78
1.842,-0.775
1.844,-0.775
1.847,-0.79
1.85,-0.8
1.853,-0.8
1.856,-0.8
1.858,-0.835
1.861,-0.83
1.864,-0.84
1.867,-0.855
1.869,-0.85
1.872,-0.85
1.875,-0.86
1.878,-0.87
1.881,-0.89
1.883,-0.89
1.886,-0.9
1.889,-0.9
1.892,-0.915
1.894,-0.915
1.897,-0.925
1.9,-0.925
1.903,-0.92
1.906,-0.925
1.908,-0.92
1.911,-0.93
1.914,-0.945
1.917,-0.96
1.919,-0.975
1.922,-0.98
1.925,-0.995
1.928,-1.0
1.931,-1.01
1.933,-1.01
1.936,-1.03
1.939,-1.04
1.942,-1.06
1.944,-1.09
1.947,-1.11
1.95,-1.125
1.953,-1.125
1.956,-1.14
1.958,-1.15
1.961,-1.17
1.964,-1.16
1.967,-1.175
1.969,-1.17
1.972,-1.18
1.975,-1.17
1.978,-1.155
1.981,-1.145
1.983,-1.14
1.986,-1.13
1.989,-1.1
1.992,-1.08
1.994,-1.045
1.997,-1.02
2.0,-0.97
2.003,-0.94
2.006,-0.895
2.008,-0.865
2.011,-0.835
2.014,-0.815
2.017,-0.795
2.019,-0.795
2.022,-0.78
2.025,-0.775
2.028,-0.75
2.031,-0.745
2.033,-0.725
2.036,-0.72
2.039,-0.68
2.042,-0.655
2.044,-0.65
2.047,-0.65
2.05,-0.655
2.053,-0.665
2.056,-0.66
2.058,-0.665
2.061,-0.665
2.064,-0.65
2.067,-0.65
2.069,-0.625
2.072,-0.61
2.075,-0.61
2.078,-0.6
2.081,-0.6
2.083,-0.595
2.086,-0.61
2.089,-0.6
2.092,-0.6
2.094,-0.595
2.097,-0.59
2.1,-0.585
2.103,-0.585
2.106,-0.57
2.108,-0.555
2.111,-0.545
2.114,-0.535
2.117,-0.53
2.119,-0.535
2.122,-0.53
2.125,-0.535
2.128,-0.53
2.131,-0.535
2.133,-0.515
2.136,-0.515
2.139,-0.505
2.142,-0.5
2.144,-0.5
2.147,-0.505
2.15,-0.51
2.153,-0.52
2.156,-0.54
2.158,-0.54
2.161,-0.545
2.164,-0.55
2.167,-0.55
2.169,-0.55
2.172,-0.55
2.175,-0.535
2.178,-0.54
2.181,-0.55
2.183,-0.555
2.186,-0.565
2.189,-0.59
2.192,-0.6
2.194,-0.595
2.197,-0.595
2.2,-0.6
2.203,-0.6
2.206,-0.6
2.208,-0.585
2.211,-0.59
2.214,-0.595
2.217,-0.615
2.219,-0.62
2.222,-0.64
2.225,-0.645
2.228,-0.655
2.231,-0.66
2.233,-0.65
2.236,-0.64
2.239,-0.625
2.242,-0.615
2.244,-0.595
2.247,-0.585
2.25,-0.59
2.253,-0.58
2.256,-0.59
2.258,-0.575
2.261,-0.575
2.264,-0.57
2.267,-0.565
2.269,-0.57
2.272,-0.565
2.275,-0.555
2.278,-0.55
2.281,-0.555
2.283,-0.55
2.286,-0.555
2.289,-0.57
2.292,-0.56
2.294,-0.56
2.297,-0.555
2.3,-0.535
2.303,-0.535
2.306,-0.52
2.308,-0.515
2.311,-0.52
2.314,-0.525
2.317,-0.535
2.319,-0.53
2.322,-0.54
2.325,-0.55
2.328,-0.555
2.331,-0.555
2.333,-0.545
2.336,-0.545
2.339,-0.535
2.342,-0.53
2.344,-0.53
2.347,-0.53
2.35,-0.545
2.353,-0.55
2.356,-0.555
2.358,-0.56
2.361,-0.575
2.364,-0.57
2.367,-0.55
2.369,-0.565
2.372,-0.565
2.375,-0.58
2.378,-0.58
2.381,-0.585
2.383,-0.595
2.386,-0.625
2.389,-0.635
2.392,-0.655
2.394,-0.645
2.397,-0.645
2.4,-0.63
2.403,-0.615
2.406,-0.595
2.408,-0.585
2.411,-0.575
2.414,-0.565
2.417,-0.56
2.419,-0.565
2.422,-0.565
2.425,-0.59
2.428,-0.605
2.431,-0.61
2.433,-0.57
2.436,-0.49
2.439,-0.34
2.442,-0.155
2.444,0.05
2.447,0.31
2.45,0.6
2.453,0.89
2.456,1.15
2.458,1.365
2.461,1.535
2.464,1.61
2.467,1.625
2.469,1.59
2.472,1.5
2.475,1.33
2.478,1.045
2.481,0.615
2.483,0.1
2.486,-0.345
2.489,-0.635
2.492,-0.77
2.494,-0.765
2.497,-0.705
2.5,-0.62
2.503,-0.565
2.506,-0.535
2.508,-0.53
2.511,-0.555
2.514,-0.58
2.517,-0.615
2.519,-0.625
2.522,-0.645
2.525,-0.66
2.528,-0.665
2.531,-0.67
2.533,-0.675
2.536,-0.68
2.539,-0.68
2.542,-0.695
2.544,-0.7
2.547,-0.705
2.55,-0.735
2.553,-0.76
2.556,-0.765
2.558,-0.785
2.561,-0.805
2.564,-0.815
2.567,-0.82
2.569,-0.805
2.572,-0.8
2.575,-0.8
2.578,-0.8
2.581,-0.8
2.583,-0.805
2.586,-0.81
2.589,-0.81
2.592,-0.815
2.594,-0.805
2.597,-0.785
2.6,-0.79
2.603,-0.78
2.606,-0.765
2.608,-0.77
2.611,-0.76
2.614,-0.745
2.617,-0.76
2.619,-0.76
2.622,-0.775
2.625,-0.77
2.628,-0.775
2.631,-0.78
2.633,-0.78
2.636,-0.77
2.639,-0.765
2.642,-0.755
2.644,-0.775
2.647,-0.785
2.65,-0.795
2.653,-0.8
2.656,-0.815
2.658,-0.835
2.661,-0.835
2.664,-0.85
2.667,-0.855
2.669,-0.86
2.672,-0.87
2.675,-0.865
2.678,-0.88
2.681,-0.895
2.683,-0.905
2.686,-0.92
2.689,-0.955
2.692,-0.96
2.694,-0.98
2.697,-0.99
2.7,-1.0
2.703,-1.0
2.706,-1.01
2.708,-1.02
2.711,-1.03
2.714,-1.035
2.717,-1.065
2.719,-1.085
2.722,-1.115
2.725,-1.13
2.728,-1.135
2.731,-1.145
2.733,-1.145
2.736,-1.14
2.739,-1.12
2.742,-1.105
2.744,-1.1
2.747,-1.09
2.75,-1.065
2.753,-1.065
2.756,-1.05
2.758,-1.0
2.761,-0.97
2.764,-0.94
2.767,-0.905
2.769,-0.88
2.772,-0.835
2.775,-0.77
2.778,-0.75
2.781,-0.72
2.783,-0.695
2.786,-0.685
2.789,-0.67
2.792,-0.65
2.794,-0.645
2.797,-0.615
2.8,-0.595
2.803,-0.57
2.806,-0.555
2.808,-0.54
2.811,-0.535
2.814,-0.525
2.817,-0.535
2.819,-0.54
2.822,-0.545
2.825,-0.55
2.828,-0.555
2.831,-0.55
2.833,-0.545
2.836,-0.535
2.839,-0.52
2.842,-0.535
2.844,-0.53
2.847,-0.53
2.85,-0.54
2.853,-0.545
2.856,-0.565
2.858,-0.56
2.861,-0.56
2.864,-0.56
2.867,-0.56
2.869,-0.555
2.872,-0.55
2.875,-0.565
2.878,-0.565
2.881,-0.57
2.883,-0.58
2.886,-0.585
2.889,-0.595
2.892,-0.59
2.894,-0.595
2.897,-0.585
2.9,-0.57
2.903,-0.56
2.906,-0.545
2.908,-0.565
2.911,-0.565
2.914,-0.57
2.917,-0.58
2.919,-0.58
2.922,-0.585
2.925,-0.58
2.928,-0.58
2.931,-0.57
2.933,-0.565
2.936,-0.56
2.939,-0.555
2.942,-0.555
2.944,-0.555
2.947,-0.565
2.95,-0.565
2.953,-0.575
2.956,-0.58
2.958,-0.585
2.961,-0.605
2.964,-0.605
2.967,-0.595
2.969,-0.59
2.972,-0.57
2.975,-0.555
2.978,-0.55
2.981,-0.535
2.983,-0.54
2.986,-0.545
2.989,-0.535
2.992,-0.53
2.994,-0.53
2.997,-0.52
3.0,-0.51
3.003,-0.495
3.006,-0.495
3.008,-0.48
3.011,-0.49
3.014,-0.49
3.017,-0.5
3.019,-0.505
3.022,-0.51
3.025,-0.515
3.028,-0.515
3.031,-0.52
3.033,-0.52
3.036,-0.51
3.039,-0.495
3.042,-0.495
3.044,-0.505
3.047,-0.515
3.05,-0.51
3.053,-0.515
3.056,-0.525
3.058,-0.525
3.061,-0.525
3.064,-0.525
3.067,-0.525
3.069,-0.52
3.072,-0.5
3.075,-0.505
3.078,-0.5
3.081,-0.505
3.083,-0.515
3.086,-0.525
3.089,-0.535
3.092,-0.53
3.094,-0.525
3.097,-0.525
3.1,-0.515
3.103,-0.5
3.106,-0.505
3.108,-0.505
3.111,-0.51
3.114,-0.515
3.117,-0.525
3.119,-0.54
3.122,-0.565
3.125,-0.57
3.128,-0.58
3.131,-0.585
3.133,-0.575
3.136,-0.585
3.139,-0.575
3.142,-0.575
3.144,-0.59
3.147,-0.58
3.15,-0.58
3.153,-0.58
3.156,-0.585
3.158,-0.56
3.161,-0.57
3.164,-0.555
3.167,-0.515
3.169,-0.505
3.172,-0.5
3.175,-0.49
3.178,-0.475
3.181,-0.485
3.183,-0.485
3.186,-0.49
3.189,-0.485
3.192,-0.5
3.194,-0.505
3.197,-0.515
3.2,-0.505
3.203,-0.495
3.206,-0.485
3.208,-0.49
3.211,-0.475
3.214,-0.49
3.217,-0.495
3.219,-0.5
3.222,-0.505
3.225,-0.505
3.228,-0.51
3.231,-0.495
3.233,-0.49
3.236,-0.485
3.239,-0.465
3.242,-0.465
3.244,-0.46
3.247,-0.465
3.25,-0.48
3.253,-0.495
3.256,-0.495
3.258,-0.51
3.261,-0.515
3.264,-0.51
3.267,-0.505
3.269,-0.495
3.272,-0.49
3.275,-0.485
3.278,-0.49
3.281,-0.49
3.283,-0.49
3.286,-0.505
3.289,-0.5
3.292,-0.51
3.294,-0.515
3.297,-0.505
3.3,-0.495
3.303,-0.5
3.306,-0.5
3.308,-0.52
3.311,-0.555
3.314,-0.59
3.317,-0.6
3.319,-0.55
3.322,-0.46
3.325,-0.305
3.328,-0.1
3.331,0.155
3.333,0.44
3.336,0.745
3.339,1.055
3.342,1.33
3.344,1.545
3.347,1.67
3.35,1.705
3.353,1.69
3.356,1.65
3.358,1.55
3.361,1.36
3.364,1.055
3.367,0.605
3.369,0.1
3.372,-0.325
3.375,-0.605
3.378,-0.7
3.381,-0.7
3.383,-0.66
3.386,-0.6
3.389,-0.56
3.392,-0.545
3.394,-0.54
3.397,-0.555
3.4,-0.575
3.403,-0.585
3.406,-0.585
3.408,-0.595
3.411,-0.595
3.414,-0.595
3.417,-0.62
3.419,-0.63
3.422,-0.64
3.425,-0.655
3.428,-0.66
3.431,-0.68
3.433,-0.675
3.436,-0.675
3.439,-0.68
3.442,-0.675
3.444,-0.685
3.447,-0.68
3.45,-0.7
3.453,-0.715
3.456,-0.725
3.458,-0.74
3.461,-0.725
3.464,-0.74
3.467,-0.73
3.469,-0.73
3.472,-0.73
3.475,-0.735
3.478,-0.735
3.481,-0.745
3.483,-0.75
3.486,-0.77
3.489,-0.77
3.492,-0.775
3.494,-0.785
3.497,-0.815
3.5,-0.82
3.503,-0.825
3.506,-0.82
3.508,-0.82
3.511,-0.825
3.514,-0.825
3.517,-0.825
3.519,-0.835
3.522,-0.835
3.525,-0.84
3.528,-0.835
3.531,-0.84
3.533,-0.845
3.536,-0.86
3.539,-0.875
3.542,-0.86
3.544,-0.88
3.547,-0.875
3.55,-0.89
3.553,-0.915
3.556,-0.92
3.558,-0.935
3.561,-0.945
3.564,-0.955
3.567,-0.955
3.569,-0.975
3.572,-0.985
3.575,-1.005
3.578,-1.03
3.581,-1.045
3.583,-1.06
3.586,-1.075
3.589,-1.09
3.592,-1.1
3.594,-1.105
3.597,-1.125
3.6,-1.125
3.603,-1.13
3.606,-1.13
3.608,-1.135
3.611,-1.15
3.614,-1.16
3.617,-1.175
3.619,-1.175
3.622,-1.17
3.625,-1.165
3.628,-1.16
3.631,-1.125
3.633,-1.1
3.636,-1.07
3.639,-1.045
3.642,-1.015
3.644,-0.98
3.647,-0.93
3.65,-0.915
3.653,-0.895
3.656,-0.88
3.658,-0.86
3.661,-0.83
3.664,-0.8
3.667,-0.76
3.669,-0.74
3.672,-0.7
3.675,-0.675
3.678,-0.65
3.681,-0.64
3.683,-0.63
3.686,-0.625
3.689,-0.605
3.692,-0.595
3.694,-0.6
3.697,-0.565
3.7,-0.55
3.703,-0.545
3.706,-0.525
3.708,-0.525
3.711,-0.525
3.714,-0.525
3.717,-0.535
3.719,-0.55
3.722,-0.555
3.725,-0.555
3.728,-0.555
3.731,-0.555
3.733,-0.55
3.736,-0.56
3.739,-0.55
3.742,-0.55
3.744,-0.565
3.747,-0.565
3.75,-0.57
3.753,-0.575
3.756,-0.58
3.758,-0.58
3.761,-0.585
3.764,-0.575
3.767,-0.555
3.769,-0.55
3.772,-0.535
3.775,-0.545
3.778,-0.535
3.781,-0.54
3.783,-0.535
3.786,-0.54
3.789,-0.535
3.792,-0.525
3.794,-0.525
3.797,-0.52
3.8,-0.51
3.803,-0.51
3.806,-0.505
3.808,-0.5
3.811,-0.51
3.814,-0.52
3.817,-0.525
3.819,-0.545
3.822,-0.54
3.825,-0.54
3.828,-0.525
3.831,-0.505
3.833,-0.48
3.836,-0.475
3.839,-0.465
3.842,-0.45
3.844,-0.445
3.847,-0.445
3.85,-0.43
3.853,-0.435
3.856,-0.455
3.858,-0.435
3.861,-0.435
3.864,-0.43
3.867,-0.42
3.869,-0.415
3.872,-0.415
3.875,-0.41
3.878,-0.405
3.881,-0.405
3.883,-0.415
3.886,-0.42
3.889,-0.43
3.892,-0.445
3.894,-0.465
3.897,-0.485
3.9,-0.505
3.903,-0.53
3.906,-0.485
3.908,-0.375
3.911,-0.215
3.914,-0.01
3.917,0.245
3.919,0.52
3.922,0.82
3.925,1.12
3.928,1.4
3.931,1.6
3.933,1.73
3.936,1.795
3.939,1.785
3.942,1.69
3.944,1.535
3.947,1.265
3.95,0.825
3.953,0.305
3.956,-0.2
3.958,-0.57
3.961,-0.755
3.964,-0.82
3.967,-0.8
3.969,-0.75
3.972,-0.69
3.975,-0.665
3.978,-0.655
3.981,-0.655
3.983,-0.665
3.986,-0.7
3.989,-0.715
3.992,-0.715
3.994,-0.715
3.997,-0.705
4.0,-0.705
4.003,-0.68
4.006,-0.67
4.008,-0.665
4.011,-0.67
4.014,-0.675
4.017,-0.67
4.019,-0.67
4.022,-0.685
4.025,-0.69
4.028,-0.68
4.031,-0.68
4.033,-0.66
4.036,-0.66
4.039,-0.645
4.042,-0.655
4.044,-0.665
4.047,-0.68
4.05,-0.69
4.053,-0.685
4.056,-0.685
4.058,-0.685
4.061,-0.69
4.064,-0.69
4.067,-0.685
4.069,-0.69
4.072,-0.695
4.075,-0.7
4.078,-0.71
4.081,-0.715
4.083,-0.72
4.086,-0.735
4.089,-0.75
4.092,-0.755
4.094,-0.765
4.097,-0.765
4.1,-0.765
4.103,-0.77
4.106,-0.77
4.108,-0.78
4.111,-0.795
4.114,-0.815
4.117,-0.83
4.119,-0.84
4.122,-0.87
4.125,-0.885
4.128,-0.905
4.131,-0.92
4.133,-0.925
4.136,-0.925
4.139,-0.94
4.142,-0.94
4.144,-0.975
4.147,-0.97
4.15,-0.98
4.153,-0.985
4.156,-0.995
4.158,-1.01
4.161,-1.02
4.164,-1.025
4.167,-1.02
4.169,-1.035
4.172,-1.03
4.175,-1.025
4.178,-1.03
4.181,-1.035
4.183,-1.035
4.186,-1.035
4.189,-1.04
4.192,-1.06
4.194,-1.055
4.197,-1.065
4.2,-1.045
4.203,-1.045
4.206,-1.025
4.208,-1.0
4.211,-0.99
4.214,-0.97
4.217,-0.955
4.219,-0.94
4.222,-0.915
4.225,-0.88
4.228,-0.845
4.231,-0.81
4.233,-0.77
4.236,-0.74
4.239,-0.73
4.242,-0.7
4.244,-0.68
4.247,-0.68
4.25,-0.67
4.253,-0.66
4.256,-0.655
4.258,-0.64
4.261,-0.625
4.264,-0.615
4.267,-0.605
4.269,-0.595
4.272,-0.595
4.275,-0.575
4.278,-0.575
4.281,-0.585
4.283,-0.58
4.286,-0.59
4.289,-0.595
4.292,-0.595
4.294,-0.61
4.297,-0.605
4.3,-0.6
4.303,-0.605
4.306,-0.585
4.308,-0.58
4.311,-0.585
4.314,-0.595
4.317,-0.595
4.319,-0.585
4.322,-0.59
4.325,-0.615
4.328,-0.61
4.331,-0.615
4.333,-0.61
4.336,-0.605
4.339,-0.595
4.342,-0.59
