time,signal
0.736,-0.16
0.739,-0.175
0.742,-0.18
0.744,-0.175
0.747,-0.165
0.75,-0.145
0.753,-0.14
0.756,-0.15
0.758,-0.19
0.761,-0.185
0.764,-0.13
0.767,-0.09
0.769,-0.11
0.772,-0.105
0.775,-0.125
0.778,-0.14
0.781,-0.115
0.783,-0.1
0.786,-0.1
0.789,-0.105
0.792,-0.14
0.794,-0.16
0.797,-0.155
0.8,-0.145
0.803,-0.16
0.806,-0.16
0.808,-0.175
0.811,-0.17
0.814,-0.175
0.817,-0.15
0.819,-0.16
0.822,-0.175
0.825,-0.19
0.828,-0.205
0.831,-0.2
0.833,-0.19
0.836,-0.19
0.839,-0.205
0.842,-0.2
0.844,-0.205
0.847,-0.19
0.85,-0.18
0.853,-0.21
0.856,-0.215
0.858,-0.215
0.861,-0.23
0.864,-0.215
0.867,-0.195
0.869,-0.185
0.872,-0.195
0.875,-0.205
0.878,-0.21
0.881,-0.18
0.883,-0.155
0.886,-0.14
0.889,-0.15
0.892,-0.17
0.894,-0.175
0.897,-0.165
0.9,-0.145
0.903,-0.135
0.906,-0.135
0.908,-0.16
0.911,-0.17
0.914,-0.145
0.917,-0.075
0.919,0.055
0.922,0.18
0.925,0.275
0.928,0.36
0.931,0.46
0.933,0.565
0.936,0.67
0.939,0.795
0.942,0.92
0.944,1.06
0.947,1.24
0.95,1.42
0.953,1.635
0.956,1.805
0.958,1.95
0.961,2.05
0.964,2.085
0.967,2.025
0.969,1.86
0.972,1.545
0.975,1.185
0.978,0.87
0.981,0.695
0.983,0.6
0.986,0.555
0.989,0.495
0.992,0.46
0.994,0.435
0.997,0.42
1.0,0.415
1.003,0.39
1.006,0.33
1.008,0.26
1.011,0.22
1.014,0.185
1.017,0.16
1.019,0.115
1.022,0.06
1.025,0.01
1.028,-0.015
1.031,-0.05
1.033,-0.075
1.036,-0.115
1.039,-0.16
1.042,-0.21
1.044,-0.24
1.047,-0.265
1.05,-0.25
1.053,-0.285
1.056,-0.315
1.058,-0.36
1.061,-0.38
1.064,-0.38
1.067,-0.36
1.069,-0.355
1.072,-0.365
1.075,-0.385
1.078,-0.415
1.081,-0.415
1.083,-0.41
1.086,-0.415
1.089,-0.42
1.092,-0.43
1.094,-0.43
1.097,-0.42
1.1,-0.41
1.103,-0.425
1.106,-0.435
1.108,-0.47
1.111,-0.465
1.114,-0.46
1.117,-0.445
1.119,-0.44
1.122,-0.46
1.125,-0.48
1.128,-0.485
1.131,-0.485
1.133,-0.49
1.136,-0.485
1.139,-0.51
1.142,-0.535
1.144,-0.555
1.147,-0.55
1.15,-0.53
1.153,-0.515
1.156,-0.535
1.158,-0.57
1.161,-0.565
1.164,-0.575
1.167,-0.585
1.169,-0.585
1.172,-0.59
1.175,-0.615
1.178,-0.63
1.181,-0.645
1.183,-0.635
1.186,-0.64
1.189,-0.67
1.192,-0.675
1.194,-0.685
1.197,-0.66
1.2,-0.645
1.203,-0.66
1.206,-0.695
1.208,-0.71
1.211,-0.71
1.214,-0.685
1.217,-0.675
1.219,-0.665
1.222,-0.67
1.225,-0.675
1.228,-0.685
1.231,-0.675
1.233,-0.655
1.236,-0.625
1.239,-0.6
1.242,-0.62
1.244,-0.6
1.247,-0.575
1.25,-0.54
1.253,-0.53
1.256,-0.505
1.258,-0.495
1.261,-0.465
1.264,-0.43
1.267,-0.39
1.269,-0.355
1.272,-0.335
1.275,-0.33
1.278,-0.31
1.281,-0.27
1.283,-0.265
1.286,-0.26
1.289,-0.27
1.292,-0.27
1.294,-0.265
1.297,-0.235
1.3,-0.195
1.303,-0.195
1.306,-0.21
1.308,-0.235
1.311,-0.23
1.314,-0.22
1.317,-0.195
1.319,-0.195
1.322,-0.21
1.325,-0.22
1.328,-0.22
1.331,-0.21
1.333,-0.2
1.336,-0.205
1.339,-0.21
1.342,-0.21
1.344,-0.21
1.347,-0.215
1.35,-0.195
1.353,-0.195
1.356,-0.205
1.358,-0.215
1.361,-0.215
1.364,-0.21
1.367,-0.19
1.369,-0.205
1.372,-0.21
1.375,-0.22
1.378,-0.23
1.381,-0.215
1.383,-0.195
1.386,-0.195
1.389,-0.21
1.392,-0.235
1.394,-0.24
1.397,-0.235
1.4,-0.23
1.403,-0.215
1.406,-0.215
1.408,-0.23
1.411,-0.245
1.414,-0.24
1.417,-0.23
1.419,-0.23
1.422,-0.235
1.425,-0.255
1.428,-0.235
1.431,-0.24
1.433,-0.22
1.436,-0.235
1.439,-0.24
1.442,-0.24
1.444,-0.245
1.447,-0.22
1.45,-0.225
1.453,-0.215
1.456,-0.225
1.458,-0.24
1.461,-0.25
1.464,-0.235
1.467,-0.205
1.469,-0.2
1.472,-0.22
1.475,-0.225
1.478,-0.23
1.481,-0.215
1.483,-0.2
1.486,-0.2
1.489,-0.21
1.492,-0.21
1.494,-0.215
1.497,-0.21
1.5,-0.205
1.503,-0.2
1.506,-0.2
1.508,-0.21
1.511,-0.215
1.514,-0.205
1.517,-0.185
1.519,-0.2
1.522,-0.215
1.525,-0.225
1.528,-0.205
1.531,-0.195
1.533,-0.19
1.536,-0.185
1.539,-0.185
1.542,-0.21
1.544,-0.225
1.547,-0.225
1.55,-0.185
1.553,-0.18
1.556,-0.18
1.558,-0.215
1.561,-0.245
1.564,-0.23
1.567,-0.205
1.569,-0.185
1.572,-0.19
1.575,-0.205
1.578,-0.21
1.581,-0.19
1.583,-0.19
1.586,-0.185
1.589,-0.205
1.592,-0.21
1.594,-0.22
1.597,-0.205
1.6,-0.19
1.603,-0.19
1.606,-0.185
1.608,-0.2
1.611,-0.205
1.614,-0.175
1.617,-0.155
1.619,-0.135
1.622,-0.17
1.625,-0.165
1.628,-0.165
1.631,-0.15
1.633,-0.125
1.636,-0.11
1.639,-0.125
1.642,-0.13
1.644,-0.13
1.647,-0.125
1.65,-0.13
1.653,-0.125
1.656,-0.125
1.658,-0.14
1.661,-0.145
1.664,-0.125
1.667,-0.13
1.669,-0.145
1.672,-0.16
1.675,-0.18
1.678,-0.18
1.681,-0.18
1.683,-0.16
1.686,-0.14
1.689,-0.155
1.692,-0.17
1.694,-0.2
1.697,-0.205
1.7,-0.175
1.703,-0.19
1.706,-0.195
1.708,-0.215
1.711,-0.215
1.714,-0.215
1.717,-0.215
1.719,-0.215
1.722,-0.215
1.725,-0.22
1.728,-0.21
1.731,-0.195
1.733,-0.185
1.736,-0.195
1.739,-0.205
1.742,-0.21
1.744,-0.19
1.747,-0.165
1.75,-0.155
1.753,-0.155
1.756,-0.165
1.758,-0.18
1.761,-0.175
1.764,-0.16
1.767,-0.135
1.769,-0.13
1.772,-0.14
1.775,-0.15
1.778,-0.145
1.781,-0.145
1.783,-0.125
1.786,-0.105
1.789,-0.075
1.792,-0.035
1.794,0.065
1.797,0.185
1.8,0.31
1.803,0.41
1.806,0.515
1.808,0.595
1.811,0.705
1.814,0.83
1.817,0.975
1.819,1.125
1.822,1.265
1.825,1.43
1.828,1.63
1.831,1.84
1.833,2.0
1.836,2.065
1.839,2.05
1.842,1.955
1.844,1.775
1.847,1.52
1.85,1.205
1.853,0.905
1.856,0.67
1.858,0.52
1.861,0.445
1.864,0.44
1.867,0.455
1.869,0.45
1.872,0.41
1.875,0.365
1.878,0.315
1.881,0.265
1.883,0.225
1.886,0.195
1.889,0.145
1.892,0.1
1.894,0.065
1.897,0.035
1.9,-0.02
1.903,-0.06
1.906,-0.1
1.908,-0.15
1.911,-0.17
1.914,-0.205
1.917,-0.215
1.919,-0.23
1.922,-0.26
1.925,-0.31
1.928,-0.335
1.931,-0.315
1.933,-0.3
1.936,-0.315
1.939,-0.325
1.942,-0.34
1.944,-0.35
1.947,-0.33
1.95,-0.33
1.953,-0.345
1.956,-0.37
1.958,-0.385
1.961,-0.395
1.964,-0.36
1.967,-0.34
1.969,-0.345
1.972,-0.355
1.975,-0.385
1.978,-0.4
1.981,-0.405
1.983,-0.38
1.986,-0.39
1.989,-0.4
1.992,-0.41
1.994,-0.445
1.997,-0.43
2.0,-0.42
2.003,-0.42
2.006,-0.415
2.008,-0.435
2.011,-0.455
2.014,-0.45
2.017,-0.455
2.019,-0.45
2.022,-0.475
2.025,-0.495
2.028,-0.495
2.031,-0.505
2.033,-0.495
2.036,-0.51
2.039,-0.535
2.042,-0.55
2.044,-0.55
2.047,-0.55
2.05,-0.55
2.053,-0.56
2.056,-0.59
2.058,-0.62
2.061,-0.615
2.064,-0.62
2.067,-0.62
2.069,-0.615
2.072,-0.62
2.075,-0.635
2.078,-0.655
2.081,-0.65
2.083,-0.615
2.086,-0.6
2.089,-0.615
2.092,-0.62
2.094,-0.63
2.097,-0.615
2.1,-0.595
2.103,-0.565
2.106,-0.56
2.108,-0.54
2.111,-0.52
2.114,-0.495
2.117,-0.47
2.119,-0.435
2.122,-0.41
2.125,-0.39
2.128,-0.375
2.131,-0.35
2.133,-0.32
2.136,-0.28
2.139,-0.275
2.142,-0.27
2.144,-0.255
2.147,-0.225
2.15,-0.19
2.153,-0.185
2.156,-0.175
2.158,-0.195
2.161,-0.205
2.164,-0.18
2.167,-0.17
2.169,-0.15
2.172,-0.155
2.175,-0.16
2.178,-0.18
2.181,-0.18
2.183,-0.155
2.186,-0.15
2.189,-0.16
2.192,-0.16
2.194,-0.155
2.197,-0.17
2.2,-0.175
2.203,-0.14
2.206,-0.145
2.208,-0.155
2.211,-0.16
2.214,-0.16
2.217,-0.145
2.219,-0.145
2.222,-0.165
2.225,-0.17
2.228,-0.18
2.231,-0.175
2.233,-0.155
2.236,-0.145
2.239,-0.16
2.242,-0.18
2.244,-0.19
2.247,-0.18
2.25,-0.165
2.253,-0.155
2.256,-0.145
2.258,-0.17
2.261,-0.18
2.264,-0.175
2.267,-0.165
2.269,-0.16
2.272,-0.185
2.275,-0.195
2.278,-0.215
2.281,-0.18
2.283,-0.165
2.286,-0.17
2.289,-0.175
2.292,-0.18
2.294,-0.18
2.297,-0.18
2.3,-0.16
2.303,-0.15
2.306,-0.165
2.308,-0.19
2.311,-0.2
2.314,-0.185
2.317,-0.17
2.319,-0.16
2.322,-0.165
2.325,-0.19
2.328,-0.165
2.331,-0.17
2.333,-0.155
2.336,-0.15
2.339,-0.155
2.342,-0.165
2.344,-0.165
2.347,-0.165
2.35,-0.155
2.353,-0.15
2.356,-0.17
2.358,-0.19
2.361,-0.175
2.364,-0.165
2.367,-0.145
2.369,-0.145
2.372,-0.155
2.375,-0.175
2.378,-0.18
2.381,-0.175
2.383,-0.145
2.386,-0.15
2.389,-0.14
2.392,-0.18
2.394,-0.18
2.397,-0.18
2.4,-0.16
2.403,-0.15
2.406,-0.155
2.408,-0.165
2.411,-0.17
2.414,-0.165
2.417,-0.155
2.419,-0.145
2.422,-0.165
2.425,-0.18
2.428,-0.185
2.431,-0.175
2.433,-0.15
2.436,-0.15
2.439,-0.16
2.442,-0.175
2.444,-0.195
2.447,-0.155
2.45,-0.14
2.453,-0.125
2.456,-0.135
2.458,-0.18
2.461,-0.18
2.464,-0.165
2.467,-0.155
2.469,-0.16
2.472,-0.16
2.475,-0.155
2.478,-0.15
2.481,-0.145
2.483,-0.13
2.486,-0.13
2.489,-0.14
2.492,-0.145
2.494,-0.15
2.497,-0.12
2.5,-0.105
2.503,-0.085
2.506,-0.1
2.508,-0.1
2.511,-0.12
2.514,-0.105
2.517,-0.07
2.519,-0.075
2.522,-0.09
2.525,-0.1
2.528,-0.12
2.531,-0.115
2.533,-0.1
2.536,-0.115
2.539,-0.125
2.542,-0.13
2.544,-0.145
2.547,-0.155
2.55,-0.155
2.553,-0.145
2.556,-0.135
2.558,-0.155
2.561,-0.17
2.564,-0.17
2.567,-0.165
2.569,-0.165
2.572,-0.18
2.575,-0.19
2.578,-0.2
2.581,-0.185
2.583,-0.18
2.586,-0.175
2.589,-0.2
2.592,-0.205
2.594,-0.195
2.597,-0.195
2.6,-0.175
2.603,-0.165
2.606,-0.175
2.608,-0.19
2.611,-0.195
2.614,-0.185
2.617,-0.17
2.619,-0.16
2.622,-0.17
2.625,-0.17
2.628,-0.165
2.631,-0.15
2.633,-0.14
2.636,-0.125
2.639,-0.145
2.642,-0.145
2.644,-0.135
2.647,-0.135
2.65,-0.12
2.653,-0.125
2.656,-0.135
2.658,-0.15
2.661,-0.15
2.664,-0.07
2.667,0.02
2.669,0.12
2.672,0.225
2.675,0.29
2.678,0.365
2.681,0.45
2.683,0.53
2.686,0.6
2.689,0.685
2.692,0.805
2.694,0.965
2.697,1.17
2.7,1.39
2.703,1.605
2.706,1.8
2.708,1.92
2.711,1.955
2.714,1.92
2.717,1.76
2.719,1.5
2.722,1.15
2.725,0.845
2.728,0.645
2.731,0.57
2.733,0.535
2.736,0.495
2.739,0.485
2.742,0.435
2.744,0.395
2.747,0.365
2.75,0.35
2.753,0.295
2.756,0.235
2.758,0.165
2.761,0.14
2.764,0.085
2.767,0.08
2.769,0.03
2.772,-0.01
2.775,-0.12
2.778,-0.135
2.781,-0.13
2.783,-0.155
2.786,-0.195
2.789,-0.235
2.792,-0.27
2.794,-0.28
2.797,-0.29
2.8,-0.3
2.803,-0.305
2.806,-0.325
2.808,-0.33
2.811,-0.33
2.814,-0.32
2.817,-0.33
2.819,-0.345
2.822,-0.35
2.825,-0.36
2.828,-0.355
2.831,-0.355
2.833,-0.345
2.836,-0.36
2.839,-0.38
2.842,-0.405
2.844,-0.4
2.847,-0.39
2.85,-0.38
2.853,-0.385
2.856,-0.41
2.858,-0.44
2.861,-0.41
2.864,-0.395
2.867,-0.395
2.869,-0.4
2.872,-0.42
2.875,-0.435
2.878,-0.45
2.881,-0.45
2.883,-0.45
2.886,-0.455
2.889,-0.47
2.892,-0.475
2.894,-0.505
2.897,-0.485
2.9,-0.5
2.903,-0.49
2.906,-0.51
2.908,-0.52
2.911,-0.52
2.914,-0.52
2.917,-0.52
2.919,-0.54
2.922,-0.56
2.925,-0.58
2.928,-0.575
2.931,-0.58
2.933,-0.58
2.936,-0.595
2.939,-0.615
2.942,-0.625
2.944,-0.605
2.947,-0.595
2.95,-0.585
2.953,-0.61
2.956,-0.63
2.958,-0.63
2.961,-0.605
2.964,-0.575
2.967,-0.56
2.969,-0.555
2.972,-0.555
2.975,-0.555
2.978,-0.52
2.981,-0.49
2.983,-0.47
2.986,-0.43
2.989,-0.44
2.992,-0.425
2.994,-0.4
2.997,-0.375
3.0,-0.345
3.003,-0.315
3.006,-0.3
3.008,-0.29
3.011,-0.255
3.014,-0.23
3.017,-0.23
3.019,-0.21
3.022,-0.205
3.025,-0.205
3.028,-0.18
3.031,-0.185
3.033,-0.165
3.036,-0.18
3.039,-0.185
3.042,-0.175
3.044,-0.165
3.047,-0.14
3.05,-0.155
3.053,-0.155
3.056,-0.19
3.058,-0.18
3.061,-0.18
3.064,-0.16
3.067,-0.155
3.069,-0.16
3.072,-0.185
3.075,-0.185
3.078,-0.175
3.081,-0.16
3.083,-0.155
3.086,-0.165
3.089,-0.17
3.092,-0.19
3.094,-0.18
3.097,-0.17
3.1,-0.17
3.103,-0.18
3.106,-0.18
3.108,-0.19
3.111,-0.18
3.114,-0.165
3.117,-0.16
3.119,-0.165
3.122,-0.2
3.125,-0.205
3.128,-0.2
3.131,-0.17
3.133,-0.185
3.136,-0.17
3.139,-0.205
3.142,-0.2
3.144,-0.185
3.147,-0.17
3.15,-0.17
3.153,-0.175
3.156,-0.19
3.158,-0.2
3.161,-0.18
3.164,-0.19
3.167,-0.19
3.169,-0.185
3.172,-0.195
3.175,-0.2
3.178,-0.19
3.181,-0.175
3.183,-0.17
3.186,-0.19
3.189,-0.195
3.192,-0.2
3.194,-0.195
3.197,-0.175
3.2,-0.17
3.203,-0.185
3.206,-0.205
3.208,-0.205
3.211,-0.19
3.214,-0.17
3.217,-0.17
3.219,-0.17
3.222,-0.175
3.225,-0.175
3.228,-0.18
3.231,-0.17
3.233,-0.16
3.236,-0.155
3.239,-0.17
3.242,-0.165
3.244,-0.16
3.247,-0.16
3.25,-0.165
3.253,-0.16
3.256,-0.175
3.258,-0.19
3.261,-0.16
3.264,-0.15
3.267,-0.135
3.269,-0.145
3.272,-0.165
3.275,-0.175
3.278,-0.175
3.281,-0.165
3.283,-0.16
3.286,-0.165
3.289,-0.175
3.292,-0.18
3.294,-0.17
3.297,-0.175
3.3,-0.17
3.303,-0.165
3.306,-0.18
3.308,-0.18
3.311,-0.175
3.314,-0.175
3.317,-0.17
3.319,-0.17
3.322,-0.2
3.325,-0.19
3.328,-0.185
3.331,-0.16
3.333,-0.155
3.336,-0.145
3.339,-0.17
3.342,-0.185
3.344,-0.195
3.347,-0.165
3.35,-0.165
3.353,-0.145
3.356,-0.165
3.358,-0.17
3.361,-0.16
3.364,-0.15
3.367,-0.135
3.369,-0.135
3.372,-0.135
3.375,-0.15
3.378,-0.13
3.381,-0.12
3.383,-0.105
3.386,-0.115
3.389,-0.115
3.392,-0.145
3.394,-0.13
3.397,-0.105
3.4,-0.08
3.403,-0.095
3.406,-0.1
3.408,-0.12
3.411,-0.115
3.414,-0.105
3.417,-0.1
3.419,-0.1
3.422,-0.135
3.425,-0.16
3.428,-0.15
3.431,-0.13
3.433,-0.135
3.436,-0.125
3.439,-0.125
3.442,-0.14
3.444,-0.14
3.447,-0.145
3.45,-0.145
3.453,-0.16
3.456,-0.18
3.458,-0.18
3.461,-0.18
3.464,-0.18
3.467,-0.18
3.469,-0.18
3.472,-0.185
3.475,-0.18
3.478,-0.175
3.481,-0.14
3.483,-0.15
3.486,-0.17
3.489,-0.195
3.492,-0.21
3.494,-0.19
3.497,-0.165
3.5,-0.145
3.503,-0.14
3.506,-0.165
3.508,-0.165
3.511,-0.165
3.514,-0.15
3.517,-0.14
3.519,-0.125
3.522,-0.13
3.525,-0.14
3.528,-0.145
3.531,-0.125
3.533,-0.115
3.536,-0.115
3.539,-0.125
3.542,-0.13
3.544,-0.06
3.547,0.055
3.55,0.175
3.553,0.305
3.556,0.405
3.558,0.525
3.561,0.65
3.564,0.79
3.567,0.965
3.569,1.17
3.572,1.355
3.575,1.555
3.578,1.745
3.581,1.905
3.583,2.0
3.586,2.03
3.589,1.995
3.592,1.94
3.594,1.845
3.597,1.65
3.6,1.335
3.603,1.0
3.606,0.74
3.608,0.585
3.611,0.53
3.614,0.505
3.617,0.485
3.619,0.465
3.622,0.415
3.625,0.355
3.628,0.315
3.631,0.285
3.633,0.255
3.636,0.23
3.639,0.185
3.642,0.15
3.644,0.13
3.647,0.09
3.65,0.06
3.653,0.0
3.656,-0.055
3.658,-0.1
3.661,-0.135
3.664,-0.175
3.667,-0.195
3.669,-0.235
3.672,-0.265
3.675,-0.285
3.678,-0.29
3.681,-0.285
3.683,-0.28
3.686,-0.305
3.689,-0.33
3.692,-0.335
3.694,-0.345
3.697,-0.345
3.7,-0.32
3.703,-0.325
3.706,-0.35
3.708,-0.35
3.711,-0.375
3.714,-0.36
3.717,-0.355
3.719,-0.365
3.722,-0.37
3.725,-0.395
3.728,-0.39
3.731,-0.385
3.733,-0.4
3.736,-0.41
3.739,-0.41
3.742,-0.41
3.744,-0.395
3.747,-0.405
3.75,-0.4
3.753,-0.41
3.756,-0.445
3.758,-0.455
3.761,-0.45
3.764,-0.435
3.767,-0.44
3.769,-0.465
3.772,-0.47
3.775,-0.515
3.778,-0.51
3.781,-0.51
3.783,-0.5
3.786,-0.515
3.789,-0.52
3.792,-0.53
3.794,-0.52
3.797,-0.51
3.8,-0.515
3.803,-0.535
3.806,-0.555
3.808,-0.585
3.811,-0.575
3.814,-0.565
3.817,-0.575
3.819,-0.59
3.822,-0.625
3.825,-0.635
3.828,-0.63
3.831,-0.61
3.833,-0.615
3.836,-0.625
3.839,-0.66
3.842,-0.655
3.844,-0.65
3.847,-0.645
3.85,-0.64
3.853,-0.635
3.856,-0.635
3.858,-0.62
3.861,-0.62
3.864,-0.605
3.867,-0.595
3.869,-0.595
3.872,-0.59
3.875,-0.56
3.878,-0.535
3.881,-0.505
3.883,-0.485
3.886,-0.475
3.889,-0.465
3.892,-0.47
3.894,-0.42
3.897,-0.395
3.9,-0.365
3.903,-0.365
3.906,-0.34
3.908,-0.325
3.911,-0.305
3.914,-0.28
3.917,-0.26
3.919,-0.25
3.922,-0.225
3.925,-0.22
3.928,-0.2
3.931,-0.165
3.933,-0.15
3.936,-0.165
3.939,-0.16
3.942,-0.155
3.944,-0.145
3.947,-0.13
3.95,-0.12
3.953,-0.16
3.956,-0.16
3.958,-0.165
3.961,-0.16
3.964,-0.145
3.967,-0.125
3.969,-0.13
3.972,-0.145
3.975,-0.165
3.978,-0.155
3.981,-0.14
3.983,-0.13
3.986,-0.13
3.989,-0.15
3.992,-0.155
3.994,-0.15
3.997,-0.14
4.0,-0.145
4.003,-0.155
4.006,-0.165
4.008,-0.175
4.011,-0.15
4.014,-0.145
4.017,-0.135
4.019,-0.135
4.022,-0.16
4.025,-0.17
4.028,-0.165
4.031,-0.15
4.033,-0.135
4.036,-0.15
4.039,-0.155
4.042,-0.17
4.044,-0.165
4.047,-0.17
4.05,-0.135
4.053,-0.16
4.056,-0.16
4.058,-0.16
4.061,-0.15
4.064,-0.145
4.067,-0.145
4.069,-0.165
4.072,-0.17
4.075,-0.17
4.078,-0.16
4.081,-0.145
4.083,-0.13
4.086,-0.15
4.089,-0.175
4.092,-0.17
4.094,-0.17
4.097,-0.16
4.1,-0.15
4.103,-0.15
4.106,-0.16
4.108,-0.165
4.111,-0.16
4.114,-0.15
4.117,-0.145
4.119,-0.145
4.122,-0.18
4.125,-0.155
4.128,-0.15
4.131,-0.155
4.133,-0.13
4.136,-0.15
4.139,-0.17
4.142,-0.16
4.144,-0.14
4.147,-0.15
4.15,-0.135
4.153,-0.14
4.156,-0.145
4.158,-0.155
4.161,-0.15
4.164,-0.12
4.167,-0.1
4.169,-0.115
4.172,-0.135
4.175,-0.13
4.178,-0.13
4.181,-0.12
4.183,-0.13
4.186,-0.13
4.189,-0.13
4.192,-0.145
4.194,-0.135
4.197,-0.12
4.2,-0.125
4.203,-0.115
4.206,-0.14
4.208,-0.14
4.211,-0.135
4.214,-0.125
4.217,-0.125
4.219,-0.125
4.222,-0.14
4.225,-0.14
4.228,-0.13
4.231,-0.11
4.233,-0.08
4.236,-0.105
4.239,-0.105
4.242,-0.125
4.244,-0.13
4.247,-0.13
4.25,-0.09
4.253,-0.1
4.256,-0.105
4.258,-0.105
4.261,-0.09
4.264,-0.08
4.267,-0.07
4.269,-0.07
4.272,-0.08
4.275,-0.08
4.278,-0.09
4.281,-0.055
4.283,-0.045
4.286,-0.065
4.289,-0.07
4.292,-0.08
4.294,-0.065
4.297,-0.055
4.3,-0.045
4.303,-0.065
4.306,-0.095
4.308,-0.11
4.311,-0.1
4.314,-0.08
4.317,-0.075
4.319,-0.09
4.322,-0.115
4.325,-0.125
4.328,-0.125
4.331,-0.115
4.333,-0.11
4.336,-0.125
4.339,-0.14
4.342,-0.155
4.344,-0.145
4.347,-0.16
4.35,-0.16
4.353,-0.15
4.356,-0.16
4.358,-0.15
4.361,-0.155
4.364,-0.15
4.367,-0.145
4.369,-0.15
4.372,-0.16
4.375,-0.15
4.378,-0.16
