time,signal
0.456,-0.19
0.458,-0.19
0.461,-0.185
0.464,-0.18
0.467,-0.185
0.469,-0.19
0.472,-0.19
0.475,-0.185
0.478,-0.175
0.481,-0.19
0.483,-0.19
0.486,-0.2
0.489,-0.195
0.492,-0.2
0.494,-0.21
0.497,-0.24
0.5,-0.26
0.503,-0.25
0.506,-0.215
0.508,-0.115
0.511,0.01
0.514,0.17
0.517,0.375
0.519,0.6
0.522,0.85
0.525,1.08
0.528,1.195
0.531,1.15
0.533,0.9
0.536,0.55
0.539,0.115
0.542,-0.34
0.544,-0.71
0.547,-0.85
0.55,-0.8
0.553,-0.68
0.556,-0.555
0.558,-0.445
0.561,-0.375
0.564,-0.32
0.567,-0.285
0.569,-0.255
0.572,-0.235
0.575,-0.215
0.578,-0.22
0.581,-0.22
0.583,-0.235
0.586,-0.21
0.589,-0.2
0.592,-0.205
0.594,-0.2
0.597,-0.205
0.6,-0.21
0.603,-0.225
0.606,-0.21
0.608,-0.19
0.611,-0.18
0.614,-0.195
0.617,-0.205
0.619,-0.21
0.622,-0.21
0.625,-0.2
0.628,-0.195
0.631,-0.205
0.633,-0.215
0.636,-0.205
0.639,-0.205
0.642,-0.175
0.644,-0.175
0.647,-0.16
0.65,-0.16
0.653,-0.14
0.656,-0.15
0.658,-0.125
0.661,-0.12
0.664,-0.125
0.667,-0.145
0.669,-0.145
0.672,-0.125
0.675,-0.09
0.678,-0.06
0.681,-0.07
0.683,-0.07
0.686,-0.075
0.689,-0.06
0.692,-0.04
0.694,-0.015
0.697,-0.02
0.7,-0.02
0.703,0.005
0.706,0.025
0.708,0.04
0.711,0.04
0.714,0.05
0.717,0.025
0.719,0.025
0.722,0.035
0.725,0.06
0.728,0.085
0.731,0.09
0.733,0.07
0.736,0.065
0.739,0.07
0.742,0.095
0.744,0.11
0.747,0.105
0.75,0.09
0.753,0.075
0.756,0.075
0.758,0.08
0.761,0.09
0.764,0.085
0.767,0.055
0.769,0.035
0.772,0.055
0.775,0.055
0.778,0.045
0.781,0.025
0.783,0.0
0.786,-0.005
0.789,-0.02
0.792,-0.035
0.794,-0.045
0.797,-0.06
0.8,-0.085
0.803,-0.105
0.806,-0.115
0.808,-0.125
0.811,-0.12
0.814,-0.13
0.817,-0.155
0.819,-0.16
0.822,-0.17
0.825,-0.165
0.828,-0.175
0.831,-0.165
0.833,-0.19
0.836,-0.205
0.839,-0.205
0.842,-0.2
0.844,-0.205
0.847,-0.21
0.85,-0.22
0.853,-0.235
0.856,-0.225
0.858,-0.205
0.861,-0.195
0.864,-0.2
0.867,-0.21
0.869,-0.23
0.872,-0.215
0.875,-0.205
0.878,-0.2
0.881,-0.19
0.883,-0.21
0.886,-0.22
0.889,-0.215
0.892,-0.215
0.894,-0.195
0.897,-0.195
0.9,-0.195
0.903,-0.21
0.906,-0.21
0.908,-0.205
0.911,-0.195
0.914,-0.2
0.917,-0.2
0.919,-0.205
0.922,-0.205
0.925,-0.195
0.928,-0.18
0.931,-0.185
0.933,-0.2
0.936,-0.2
0.939,-0.165
0.942,-0.165
0.944,-0.145
0.947,-0.155
0.95,-0.165
0.953,-0.15
0.956,-0.145
0.958,-0.145
0.961,-0.15
0.964,-0.165
0.967,-0.165
0.969,-0.17
0.972,-0.15
0.975,-0.145
0.978,-0.13
0.981,-0.14
0.983,-0.145
0.986,-0.145
0.989,-0.135
0.992,-0.13
0.994,-0.115
0.997,-0.11
1.0,-0.115
1.003,-0.12
1.006,-0.11
1.008,-0.12
1.011,-0.12
1.014,-0.13
1.017,-0.135
1.019,-0.14
1.022,-0.145
1.025,-0.14
1.028,-0.125
1.031,-0.12
1.033,-0.14
1.036,-0.17
1.039,-0.18
1.042,-0.18
1.044,-0.175
1.047,-0.185
1.05,-0.19
1.053,-0.205
1.056,-0.185
1.058,-0.165
1.061,-0.145
1.064,-0.16
1.067,-0.19
1.069,-0.215
1.072,-0.225
1.075,-0.235
1.078,-0.245
1.081,-0.275
1.083,-0.28
1.086,-0.275
1.089,-0.27
1.092,-0.235
1.094,-0.24
1.097,-0.255
1.1,-0.265
1.103,-0.265
1.106,-0.255
1.108,-0.26
1.111,-0.25
1.114,-0.25
1.117,-0.25
1.119,-0.25
1.122,-0.255
1.125,-0.25
1.128,-0.24
1.131,-0.24
1.133,-0.24
1.136,-0.26
1.139,-0.255
1.142,-0.255
1.144,-0.285
1.147,-0.32
1.15,-0.335
1.153,-0.36
1.156,-0.31
1.158,-0.25
1.161,-0.16
1.164,-0.035
1.167,0.1
1.169,0.28
1.172,0.52
1.175,0.76
1.178,0.96
1.181,1.08
1.183,1.055
1.186,0.905
1.189,0.635
1.192,0.325
1.194,-0.06
1.197,-0.5
1.2,-0.81
1.203,-0.88
1.206,-0.825
1.208,-0.74
1.211,-0.65
1.214,-0.55
1.217,-0.475
1.219,-0.41
1.222,-0.37
1.225,-0.335
1.228,-0.32
1.231,-0.3
1.233,-0.305
1.236,-0.3
1.239,-0.28
1.242,-0.275
1.244,-0.275
1.247,-0.29
1.25,-0.285
1.253,-0.28
1.256,-0.265
1.258,-0.26
1.261,-0.25
1.264,-0.255
1.267,-0.27
1.269,-0.265
1.272,-0.255
1.275,-0.245
1.278,-0.245
1.281,-0.285
1.283,-0.275
1.286,-0.26
1.289,-0.25
1.292,-0.235
1.294,-0.24
1.297,-0.255
1.3,-0.225
1.303,-0.235
1.306,-0.225
1.308,-0.21
1.311,-0.2
1.314,-0.195
1.317,-0.205
1.319,-0.205
1.322,-0.19
1.325,-0.16
1.328,-0.13
1.331,-0.135
1.333,-0.155
1.336,-0.165
1.339,-0.16
1.342,-0.145
1.344,-0.14
1.347,-0.135
1.35,-0.13
1.353,-0.12
1.356,-0.105
1.358,-0.075
1.361,-0.06
1.364,-0.035
1.367,-0.04
1.369,-0.04
1.372,-0.005
1.375,0.01
1.378,0.015
1.381,0.015
1.383,0.005
1.386,0.01
1.389,0.035
1.392,0.04
1.394,0.06
1.397,0.06
1.4,0.05
1.403,0.03
1.406,0.045
1.408,0.04
1.411,0.05
1.414,0.05
1.417,0.05
1.419,0.045
1.422,0.055
1.425,0.06
1.428,0.06
1.431,0.055
1.433,0.035
1.436,0.015
1.439,0.005
1.442,0.005
1.444,-0.01
1.447,-0.035
1.45,-0.08
1.453,-0.095
1.456,-0.085
1.458,-0.08
1.461,-0.085
1.464,-0.1
1.467,-0.125
1.469,-0.145
1.472,-0.15
1.475,-0.16
1.478,-0.18
1.481,-0.185
1.483,-0.195
1.486,-0.2
1.489,-0.205
1.492,-0.195
1.494,-0.19
1.497,-0.19
1.5,-0.2
1.503,-0.23
1.506,-0.215
1.508,-0.205
1.511,-0.205
1.514,-0.22
1.517,-0.21
1.519,-0.23
1.522,-0.24
1.525,-0.235
1.528,-0.245
1.531,-0.235
1.533,-0.25
1.536,-0.25
1.539,-0.23
1.542,-0.225
1.544,-0.22
1.547,-0.235
1.55,-0.24
1.553,-0.25
1.556,-0.25
1.558,-0.23
1.561,-0.215
1.564,-0.22
1.567,-0.225
1.569,-0.225
1.572,-0.215
1.575,-0.2
1.578,-0.2
1.581,-0.215
1.583,-0.23
1.586,-0.24
1.589,-0.23
1.592,-0.205
1.594,-0.2
1.597,-0.205
1.6,-0.235
1.603,-0.265
1.606,-0.25
1.608,-0.23
1.611,-0.205
1.614,-0.205
1.617,-0.23
1.619,-0.235
1.622,-0.225
1.625,-0.195
1.628,-0.185
1.631,-0.165
1.633,-0.17
1.636,-0.17
1.639,-0.185
1.642,-0.185
1.644,-0.185
1.647,-0.175
1.65,-0.165
1.653,-0.155
1.656,-0.16
1.658,-0.15
1.661,-0.14
1.664,-0.155
1.667,-0.165
1.669,-0.185
1.672,-0.195
1.675,-0.19
1.678,-0.21
1.681,-0.215
1.683,-0.22
1.686,-0.19
1.689,-0.18
1.692,-0.185
1.694,-0.185
1.697,-0.195
1.7,-0.22
1.703,-0.23
1.706,-0.23
1.708,-0.235
1.711,-0.23
1.714,-0.24
1.717,-0.255
1.719,-0.255
1.722,-0.235
1.725,-0.24
1.728,-0.25
1.731,-0.29
1.733,-0.315
1.736,-0.325
1.739,-0.315
1.742,-0.3
1.744,-0.3
1.747,-0.295
1.75,-0.315
1.753,-0.31
1.756,-0.31
1.758,-0.3
1.761,-0.295
1.764,-0.305
1.767,-0.335
1.769,-0.35
1.772,-0.34
1.775,-0.32
1.778,-0.31
1.781,-0.295
1.783,-0.305
1.786,-0.31
1.789,-0.305
1.792,-0.3
1.794,-0.31
1.797,-0.335
1.8,-0.375
1.803,-0.405
1.806,-0.415
1.808,-0.375
1.811,-0.325
1.814,-0.22
1.817,-0.09
1.819,0.065
1.822,0.285
1.825,0.515
1.828,0.755
1.831,0.94
1.833,0.995
1.836,0.92
1.839,0.725
1.842,0.445
1.844,0.095
1.847,-0.34
1.85,-0.705
1.853,-0.885
1.856,-0.885
1.858,-0.805
1.861,-0.75
1.864,-0.7
1.867,-0.6
1.869,-0.515
1.872,-0.44
1.875,-0.415
1.878,-0.41
1.881,-0.395
1.883,-0.385
1.886,-0.375
1.889,-0.365
1.892,-0.33
1.894,-0.315
1.897,-0.32
1.9,-0.34
1.903,-0.345
1.906,-0.335
1.908,-0.315
1.911,-0.3
1.914,-0.31
1.917,-0.33
1.919,-0.355
1.922,-0.335
1.925,-0.305
1.928,-0.295
1.931,-0.305
1.933,-0.32
1.936,-0.325
1.939,-0.315
1.942,-0.29
1.944,-0.285
1.947,-0.285
1.95,-0.285
1.953,-0.275
1.956,-0.26
1.958,-0.25
1.961,-0.245
1.964,-0.245
1.967,-0.24
1.969,-0.23
1.972,-0.22
1.975,-0.2
1.978,-0.195
1.981,-0.185
1.983,-0.2
1.986,-0.19
1.989,-0.175
1.992,-0.16
1.994,-0.135
1.997,-0.11
2.0,-0.1
2.003,-0.1
2.006,-0.09
2.008,-0.095
2.011,-0.095
2.014,-0.08
2.017,-0.07
2.019,-0.06
2.022,-0.045
2.025,-0.025
2.028,-0.01
2.031,0.01
2.033,-0.005
2.036,-0.025
2.039,-0.035
2.042,-0.02
2.044,0.0
2.047,-0.015
2.05,-0.025
2.053,0.005
2.056,0.01
2.058,0.035
2.061,0.03
2.064,0.015
2.067,-0.015
2.069,-0.035
2.072,-0.035
2.075,-0.05
2.078,-0.075
2.081,-0.1
2.083,-0.12
2.086,-0.13
2.089,-0.14
2.092,-0.115
2.094,-0.11
2.097,-0.135
2.1,-0.165
2.103,-0.18
2.106,-0.19
2.108,-0.2
2.111,-0.205
2.114,-0.22
2.117,-0.24
2.119,-0.28
2.122,-0.305
2.125,-0.315
2.128,-0.305
2.131,-0.3
2.133,-0.29
2.136,-0.315
2.139,-0.305
2.142,-0.305
2.144,-0.305
2.147,-0.315
2.15,-0.335
2.153,-0.34
2.156,-0.33
2.158,-0.32
2.161,-0.305
2.164,-0.315
2.167,-0.31
2.169,-0.31
2.172,-0.29
2.175,-0.28
2.178,-0.275
2.181,-0.295
2.183,-0.305
2.186,-0.315
2.189,-0.295
2.192,-0.3
2.194,-0.275
2.197,-0.28
2.2,-0.26
2.203,-0.27
2.206,-0.255
2.208,-0.26
2.211,-0.25
2.214,-0.265
2.217,-0.275
2.219,-0.295
2.222,-0.275
2.225,-0.265
2.228,-0.235
2.231,-0.27
2.233,-0.29
2.236,-0.29
2.239,-0.28
2.242,-0.25
2.244,-0.21
2.247,-0.215
2.25,-0.24
2.253,-0.275
2.256,-0.285
2.258,-0.26
2.261,-0.24
2.264,-0.225
2.267,-0.25
2.269,-0.265
2.272,-0.25
2.275,-0.235
2.278,-0.23
2.281,-0.235
2.283,-0.25
2.286,-0.23
2.289,-0.23
2.292,-0.215
2.294,-0.195
2.297,-0.2
2.3,-0.21
2.303,-0.205
2.306,-0.23
2.308,-0.225
2.311,-0.21
2.314,-0.2
2.317,-0.235
2.319,-0.265
2.322,-0.27
2.325,-0.26
2.328,-0.24
2.331,-0.225
2.333,-0.235
2.336,-0.24
2.339,-0.24
2.342,-0.23
2.344,-0.245
2.347,-0.28
2.35,-0.31
2.353,-0.285
2.356,-0.255
2.358,-0.235
2.361,-0.255
2.364,-0.28
2.367,-0.285
2.369,-0.305
2.372,-0.32
2.375,-0.355
2.378,-0.36
2.381,-0.355
2.383,-0.345
2.386,-0.345
2.389,-0.355
2.392,-0.34
2.394,-0.33
2.397,-0.315
2.4,-0.33
2.403,-0.355
2.406,-0.375
2.408,-0.365
2.411,-0.345
2.414,-0.34
2.417,-0.35
2.419,-0.35
2.422,-0.35
2.425,-0.34
2.428,-0.34
2.431,-0.345
2.433,-0.38
2.436,-0.39
2.439,-0.42
2.442,-0.45
2.444,-0.43
2.447,-0.405
2.45,-0.35
2.453,-0.265
2.456,-0.12
2.458,0.08
2.461,0.325
2.464,0.57
2.467,0.78
2.469,0.94
2.472,1.035
2.475,0.96
2.478,0.77
2.481,0.46
2.483,0.065
2.486,-0.415
2.489,-0.765
2.492,-0.9
2.494,-0.865
2.497,-0.805
2.5,-0.74
2.503,-0.66
2.506,-0.555
2.508,-0.47
2.511,-0.43
2.514,-0.44
2.517,-0.445
2.519,-0.45
2.522,-0.42
2.525,-0.38
2.528,-0.375
2.531,-0.39
2.533,-0.395
2.536,-0.41
2.539,-0.42
2.542,-0.41
2.544,-0.385
2.547,-0.37
2.55,-0.355
2.553,-0.385
2.556,-0.4
2.558,-0.405
2.561,-0.38
2.564,-0.375
2.567,-0.355
2.569,-0.34
2.572,-0.335
2.575,-0.36
2.578,-0.37
2.581,-0.365
2.583,-0.35
2.586,-0.34
2.589,-0.355
2.592,-0.345
2.594,-0.315
2.597,-0.295
2.6,-0.29
2.603,-0.295
2.606,-0.295
2.608,-0.285
2.611,-0.29
2.614,-0.29
2.617,-0.295
2.619,-0.28
2.622,-0.255
2.625,-0.23
2.628,-0.185
2.631,-0.17
2.633,-0.185
2.636,-0.23
2.639,-0.255
2.642,-0.225
2.644,-0.17
2.647,-0.15
2.65,-0.175
2.653,-0.185
2.656,-0.175
2.658,-0.145
2.661,-0.11
2.664,-0.09
2.667,-0.085
2.669,-0.09
2.672,-0.055
2.675,-0.03
2.678,0.005
2.681,-0.03
2.683,-0.07
2.686,-0.11
2.689,-0.105
2.692,-0.08
2.694,-0.06
2.697,-0.065
2.7,-0.105
2.703,-0.1
2.706,-0.045
2.708,-0.02
2.711,-0.045
2.714,-0.08
2.717,-0.11
2.719,-0.085
2.722,-0.085
2.725,-0.13
2.728,-0.17
2.731,-0.185
2.733,-0.17
2.736,-0.15
2.739,-0.145
2.742,-0.175
2.744,-0.225
2.747,-0.23
2.75,-0.18
2.753,-0.18
2.756,-0.22
2.758,-0.315
2.761,-0.355
2.764,-0.35
2.767,-0.335
2.769,-0.325
2.772,-0.29
2.775,-0.28
2.778,-0.285
2.781,-0.31
2.783,-0.345
2.786,-0.38
2.789,-0.38
2.792,-0.36
2.794,-0.35
2.797,-0.33
2.8,-0.33
2.803,-0.315
2.806,-0.32
2.808,-0.335
2.811,-0.355
2.814,-0.365
2.817,-0.34
2.819,-0.33
2.822,-0.305
2.825,-0.32
2.828,-0.355
2.831,-0.39
2.833,-0.395
2.836,-0.365
2.839,-0.325
2.842,-0.315
2.844,-0.325
2.847,-0.355
2.85,-0.39
2.853,-0.395
2.856,-0.36
2.858,-0.325
2.861,-0.32
2.864,-0.335
2.867,-0.33
2.869,-0.315
2.872,-0.285
2.875,-0.28
2.878,-0.3
2.881,-0.305
2.883,-0.3
2.886,-0.29
2.889,-0.29
2.892,-0.305
2.894,-0.315
2.897,-0.32
2.9,-0.29
2.903,-0.25
2.906,-0.2
2.908,-0.19
2.911,-0.215
2.914,-0.235
2.917,-0.25
2.919,-0.225
2.922,-0.185
2.925,-0.17
2.928,-0.19
2.931,-0.245
2.933,-0.25
2.936,-0.24
2.939,-0.24
2.942,-0.265
2.944,-0.31
2.947,-0.335
2.95,-0.34
2.953,-0.315
2.956,-0.31
2.958,-0.295
2.961,-0.3
2.964,-0.3
2.967,-0.29
2.969,-0.28
2.972,-0.295
2.975,-0.325
2.978,-0.325
2.981,-0.32
2.983,-0.3
2.986,-0.29
2.989,-0.275
2.992,-0.275
2.994,-0.3
2.997,-0.335
3.0,-0.375
3.003,-0.365
3.006,-0.365
3.008,-0.36
3.011,-0.355
3.014,-0.39
3.017,-0.405
3.019,-0.37
3.022,-0.305
3.025,-0.305
3.028,-0.37
3.031,-0.435
3.033,-0.44
3.036,-0.41
3.039,-0.365
3.042,-0.355
3.044,-0.37
3.047,-0.39
3.05,-0.405
3.053,-0.35
3.056,-0.31
3.058,-0.295
3.061,-0.33
3.064,-0.38
3.067,-0.43
3.069,-0.4
3.072,-0.35
3.075,-0.25
3.078,-0.14
3.081,0.0
3.083,0.195
3.086,0.44
3.089,0.705
3.092,0.945
3.094,1.105
3.097,1.11
3.1,0.895
3.103,0.505
3.106,0.06
3.108,-0.405
3.111,-0.795
3.114,-0.97
3.117,-0.985
3.119,-0.935
3.122,-0.865
3.125,-0.785
3.128,-0.7
3.131,-0.635
3.133,-0.595
3.136,-0.545
3.139,-0.48
3.142,-0.42
3.144,-0.42
3.147,-0.445
3.15,-0.45
3.153,-0.455
3.156,-0.45
3.158,-0.445
3.161,-0.455
3.164,-0.45
3.167,-0.435
3.169,-0.415
3.172,-0.41
3.175,-0.385
3.178,-0.37
3.181,-0.36
3.183,-0.375
3.186,-0.39
3.189,-0.37
3.192,-0.36
3.194,-0.345
3.197,-0.34
3.2,-0.335
3.203,-0.355
3.206,-0.38
3.208,-0.405
3.211,-0.42
3.214,-0.395
3.217,-0.38
3.219,-0.36
3.222,-0.36
3.225,-0.355
3.228,-0.37
3.231,-0.355
3.233,-0.36
3.236,-0.355
3.239,-0.37
3.242,-0.33
3.244,-0.29
3.247,-0.285
3.25,-0.28
3.253,-0.29
3.256,-0.29
3.258,-0.27
3.261,-0.24
3.264,-0.195
3.267,-0.18
3.269,-0.195
3.272,-0.23
3.275,-0.235
3.278,-0.2
3.281,-0.175
3.283,-0.15
3.286,-0.135
3.289,-0.125
3.292,-0.14
3.294,-0.16
3.297,-0.17
3.3,-0.18
3.303,-0.165
3.306,-0.135
3.308,-0.1
3.311,-0.105
3.314,-0.11
3.317,-0.09
3.319,-0.085
3.322,-0.07
3.325,-0.05
3.328,-0.025
3.331,-0.02
3.333,-0.03
3.336,-0.07
3.339,-0.085
3.342,-0.105
3.344,-0.115
3.347,-0.135
3.35,-0.145
3.353,-0.155
3.356,-0.165
3.358,-0.205
3.361,-0.25
3.364,-0.28
3.367,-0.27
3.369,-0.265
3.372,-0.27
3.375,-0.31
3.378,-0.325
3.381,-0.33
3.383,-0.325
3.386,-0.32
3.389,-0.33
3.392,-0.335
3.394,-0.335
3.397,-0.375
3.4,-0.365
3.403,-0.355
3.406,-0.34
3.408,-0.31
3.411,-0.3
3.414,-0.33
3.417,-0.345
3.419,-0.34
3.422,-0.33
3.425,-0.3
3.428,-0.275
3.431,-0.3
3.433,-0.325
3.436,-0.335
3.439,-0.315
3.442,-0.285
3.444,-0.27
3.447,-0.285
3.45,-0.3
3.453,-0.295
3.456,-0.285
3.458,-0.28
3.461,-0.275
3.464,-0.295
3.467,-0.295
3.469,-0.305
3.472,-0.29
3.475,-0.285
3.478,-0.285
3.481,-0.28
3.483,-0.28
3.486,-0.295
3.489,-0.305
3.492,-0.3
3.494,-0.29
3.497,-0.29
3.5,-0.315
3.503,-0.295
3.506,-0.27
3.508,-0.25
3.511,-0.255
3.514,-0.27
3.517,-0.27
3.519,-0.26
3.522,-0.225
3.525,-0.215
3.528,-0.205
3.531,-0.19
3.533,-0.195
3.536,-0.205
3.539,-0.185
3.542,-0.17
3.544,-0.165
3.547,-0.17
3.55,-0.185
3.553,-0.185
3.556,-0.18
3.558,-0.165
3.561,-0.19
3.564,-0.205
3.567,-0.2
3.569,-0.2
3.572,-0.195
3.575,-0.205
3.578,-0.245
3.581,-0.25
3.583,-0.26
3.586,-0.25
3.589,-0.245
3.592,-0.235
3.594,-0.235
3.597,-0.23
3.6,-0.245
3.603,-0.23
3.606,-0.22
3.608,-0.205
3.611,-0.21
3.614,-0.245
3.617,-0.27
3.619,-0.3
3.622,-0.3
3.625,-0.3
3.628,-0.305
3.631,-0.305
3.633,-0.3
3.636,-0.305
3.639,-0.285
3.642,-0.28
3.644,-0.265
3.647,-0.28
3.65,-0.28
3.653,-0.27
3.656,-0.26
3.658,-0.265
3.661,-0.275
3.664,-0.28
3.667,-0.29
3.669,-0.28
3.672,-0.27
3.675,-0.255
3.678,-0.27
3.681,-0.295
3.683,-0.335
3.686,-0.35
3.689,-0.335
3.692,-0.27
3.694,-0.17
3.697,-0.025
3.7,0.165
3.703,0.415
3.706,0.695
3.708,0.965
3.711,1.145
3.714,1.175
3.717,1.005
3.719,0.685
3.722,0.255
3.725,-0.225
3.728,-0.67
3.731,-0.86
3.733,-0.845
3.736,-0.78
3.739,-0.695
3.742,-0.6
3.744,-0.5
3.747,-0.44
3.75,-0.405
3.753,-0.375
3.756,-0.36
3.758,-0.32
3.761,-0.305
3.764,-0.31
3.767,-0.325
3.769,-0.31
3.772,-0.295
3.775,-0.29
3.778,-0.295
3.781,-0.31
3.783,-0.305
3.786,-0.3
3.789,-0.295
3.792,-0.275
3.794,-0.26
3.797,-0.255
3.8,-0.25
3.803,-0.25
3.806,-0.24
3.808,-0.22
3.811,-0.235
3.814,-0.24
3.817,-0.245
3.819,-0.24
3.822,-0.205
3.825,-0.195
3.828,-0.19
3.831,-0.195
3.833,-0.195
3.836,-0.19
3.839,-0.17
3.842,-0.17
3.844,-0.155
3.847,-0.17
3.85,-0.16
3.853,-0.14
3.856,-0.115
3.858,-0.1
3.861,-0.1
3.864,-0.085
3.867,-0.08
3.869,-0.06
3.872,-0.03
3.875,-0.01
3.878,-0.01
3.881,-0.025
3.883,-0.04
3.886,-0.025
3.889,0.01
3.892,0.04
3.894,0.06
3.897,0.06
3.9,0.055
3.903,0.055
3.906,0.065
3.908,0.07
3.911,0.08
3.914,0.075
3.917,0.075
3.919,0.09
3.922,0.11
3.925,0.115
3.928,0.12
3.931,0.11
3.933,0.095
3.936,0.08
3.939,0.07
3.942,0.055
3.944,0.055
3.947,0.055
3.95,0.045
3.953,0.045
3.956,0.04
3.958,0.025
3.961,-0.005
3.964,-0.035
3.967,-0.05
3.969,-0.07
3.972,-0.08
3.975,-0.095
3.978,-0.115
3.981,-0.135
3.983,-0.145
3.986,-0.135
3.989,-0.12
3.992,-0.125
3.994,-0.12
3.997,-0.155
4.0,-0.145
4.003,-0.16
4.006,-0.16
4.008,-0.155
4.011,-0.165
4.014,-0.17
4.017,-0.17
4.019,-0.18
4.022,-0.165
4.025,-0.14
4.028,-0.135
4.031,-0.12
4.033,-0.135
4.036,-0.135
4.039,-0.13
4.042,-0.11
4.044,-0.12
4.047,-0.135
4.05,-0.16
4.053,-0.16
4.056,-0.155
4.058,-0.15
4.061,-0.14
4.064,-0.145
4.067,-0.155
4.069,-0.155
4.072,-0.145
4.075,-0.135
4.078,-0.135
4.081,-0.13
4.083,-0.125
4.086,-0.135
4.089,-0.12
4.092,-0.105
4.094,-0.11
4.097,-0.13
4.1,-0.145
4.103,-0.15
4.106,-0.125
4.108,-0.11
4.111,-0.115
4.114,-0.125
4.117,-0.12
4.119,-0.11
4.122,-0.105
4.125,-0.095
4.128,-0.08
4.131,-0.075
4.133,-0.06
4.136,-0.065
4.139,-0.045
4.142,-0.03
4.144,-0.045
4.147,-0.035
4.15,-0.055
4.153,-0.06
4.156,-0.065
4.158,-0.07
4.161,-0.08
4.164,-0.07
4.167,-0.1
4.169,-0.095
4.172,-0.09
4.175,-0.085
4.178,-0.085
4.181,-0.1
4.183,-0.12
4.186,-0.13
4.189,-0.12
4.192,-0.105
4.194,-0.115
4.197,-0.12
4.2,-0.13
4.203,-0.14
4.206,-0.125
4.208,-0.095
4.211,-0.095
4.214,-0.105
4.217,-0.12
4.219,-0.145
4.222,-0.15
4.225,-0.155
4.228,-0.165
4.231,-0.18
4.233,-0.2
4.236,-0.19
4.239,-0.18
4.242,-0.18
4.244,-0.175
4.247,-0.185
4.25,-0.19
4.253,-0.19
4.256,-0.185
4.258,-0.18
4.261,-0.175
4.264,-0.19
4.267,-0.205
4.269,-0.2
4.272,-0.19
4.275,-0.18
4.278,-0.185
4.281,-0.205
4.283,-0.225
4.286,-0.26
4.289,-0.245
4.292,-0.215
4.294,-0.155
4.297,-0.05
4.3,0.095
4.303,0.295
4.306,0.56
4.308,0.83
4.311,1.09
4.314,1.255
4.317,1.3
4.319,1.15
4.322,0.83
4.325,0.41
4.328,-0.105
4.331,-0.59
4.333,-0.83
4.336,-0.825
4.339,-0.71
4.342,-0.6
4.344,-0.495
4.347,-0.41
4.35,-0.335
4.353,-0.28
4.356,-0.235
4.358,-0.215
4.361,-0.215
4.364,-0.22
4.367,-0.23
4.369,-0.22
4.372,-0.205
4.375,-0.18
4.378,-0.2
4.381,-0.21
4.383,-0.235
