time,signal
0.317,-0.99
0.319,-0.99
0.322,-0.99
0.325,-1.01
0.328,-1.015
0.331,-1.02
0.333,-1.005
0.336,-1.0
0.339,-0.975
0.342,-0.98
0.344,-0.98
0.347,-0.975
0.35,-0.99
0.353,-0.99
0.356,-1.005
0.358,-1.0
0.361,-1.005
0.364,-0.995
0.367,-1.0
0.369,-0.975
0.372,-0.965
0.375,-0.96
0.378,-0.965
0.381,-0.96
0.383,-0.96
0.386,-0.96
0.389,-0.98
0.392,-0.975
0.394,-0.97
0.397,-0.96
0.4,-0.945
0.403,-0.93
0.406,-0.91
0.408,-0.91
0.411,-0.925
0.414,-0.905
0.417,-0.91
0.419,-0.9
0.422,-0.915
0.425,-0.91
0.428,-0.895
0.431,-0.885
0.433,-0.865
0.436,-0.845
0.439,-0.83
0.442,-0.81
0.444,-0.79
0.447,-0.785
0.45,-0.77
0.453,-0.77
0.456,-0.77
0.458,-0.76
0.461,-0.73
0.464,-0.715
0.467,-0.69
0.469,-0.675
0.472,-0.64
0.475,-0.625
0.478,-0.61
0.481,-0.595
0.483,-0.585
0.486,-0.58
0.489,-0.575
0.492,-0.565
0.494,-0.57
0.497,-0.55
0.5,-0.54
0.503,-0.52
0.506,-0.5
0.508,-0.495
0.511,-0.5
0.514,-0.51
0.517,-0.545
0.519,-0.575
0.522,-0.595
0.525,-0.62
0.528,-0.645
0.531,-0.655
0.533,-0.67
0.536,-0.67
0.539,-0.72
0.542,-0.725
0.544,-0.75
0.547,-0.765
0.55,-0.785
0.553,-0.815
0.556,-0.83
0.558,-0.87
0.561,-0.885
0.564,-0.905
0.567,-0.91
0.569,-0.905
0.572,-0.925
0.575,-0.91
0.578,-0.91
0.581,-0.92
0.583,-0.94
0.586,-0.945
0.589,-0.975
0.592,-0.98
0.594,-0.985
0.597,-0.985
0.6,-0.965
0.603,-0.955
0.606,-0.945
0.608,-0.94
0.611,-0.94
0.614,-0.95
0.617,-0.96
0.619,-0.97
0.622,-0.975
0.625,-0.97
0.628,-0.985
0.631,-0.99
0.633,-0.99
0.636,-0.975
0.639,-0.97
0.642,-0.945
0.644,-0.95
0.647,-0.965
0.65,-0.965
0.653,-0.975
0.656,-0.985
0.658,-0.985
0.661,-0.98
0.664,-0.96
0.667,-0.96
0.669,-0.945
0.672,-0.95
0.675,-0.935
0.678,-0.94
0.681,-0.95
0.683,-0.955
0.686,-0.945
0.689,-0.96
0.692,-0.965
0.694,-0.97
0.697,-0.98
0.7,-0.965
0.703,-0.96
0.706,-0.955
0.708,-0.93
0.711,-0.95
0.714,-0.94
0.717,-0.95
0.719,-0.96
0.722,-0.985
0.725,-0.99
0.728,-0.985
0.731,-0.97
0.733,-0.96
0.736,-0.96
0.739,-0.94
0.742,-0.94
0.744,-0.945
0.747,-0.955
0.75,-0.965
0.753,-0.975
0.756,-0.985
0.758,-0.99
0.761,-0.99
0.764,-1.0
0.767,-0.995
0.769,-0.965
0.772,-0.97
0.775,-0.955
0.778,-0.96
0.781,-0.97
0.783,-0.985
0.786,-0.99
0.789,-0.995
0.792,-1.01
0.794,-1.025
0.797,-1.0
0.8,-0.99
0.803,-0.98
0.806,-0.97
0.808,-0.98
0.811,-0.98
0.814,-0.985
0.817,-1.015
0.819,-1.025
0.822,-1.04
0.825,-1.035
0.828,-1.025
0.831,-1.015
0.833,-1.02
0.836,-1.01
0.839,-0.985
0.842,-0.98
0.844,-0.99
0.847,-0.995
0.85,-1.015
0.853,-1.03
0.856,-1.045
0.858,-1.045
0.861,-1.05
0.864,-1.055
0.867,-1.04
0.869,-1.005
0.872,-0.995
0.875,-1.01
0.878,-1.015
0.881,-1.025
0.883,-1.035
0.886,-1.03
0.889,-1.035
0.892,-1.025
0.894,-1.035
0.897,-1.025
0.9,-1.03
0.903,-1.035
0.906,-1.025
0.908,-1.005
0.911,-1.015
0.914,-1.0
0.917,-1.015
0.919,-1.025
0.922,-1.015
0.925,-1.02
0.928,-1.04
0.931,-1.035
0.933,-1.025
0.936,-1.015
0.939,-1.01
0.942,-1.0
0.944,-1.02
0.947,-1.0
0.95,-1.02
0.953,-1.02
0.956,-1.01
0.958,-1.03
0.961,-1.02
0.964,-1.045
0.967,-1.045
0.969,-1.035
0.972,-1.015
0.975,-1.015
0.978,-1.015
0.981,-1.01
0.983,-1.0
0.986,-1.02
0.989,-1.035
0.992,-1.04
0.994,-1.035
0.997,-1.02
1.0,-1.01
1.003,-1.01
1.006,-1.01
1.008,-1.005
1.011,-1.01
1.014,-1.005
1.017,-1.015
1.019,-1.03
1.022,-1.025
1.025,-1.04
1.028,-1.035
1.031,-1.025
1.033,-1.025
1.036,-1.02
1.039,-0.995
1.042,-0.985
1.044,-0.99
1.047,-0.985
1.05,-1.005
1.053,-1.02
1.056,-1.025
1.058,-1.03
1.061,-1.03
1.064,-1.04
1.067,-1.015
1.069,-1.005
1.072,-1.0
1.075,-0.98
1.078,-0.995
1.081,-1.01
1.083,-1.03
1.086,-1.02
1.089,-1.035
1.092,-1.05
1.094,-1.06
1.097,-1.03
1.1,-1.025
1.103,-1.015
1.106,-1.015
1.108,-1.015
1.111,-1.015
1.114,-1.02
1.117,-1.02
1.119,-1.03
1.122,-1.03
1.125,-1.035
1.128,-1.04
1.131,-1.025
1.133,-1.025
1.136,-1.02
1.139,-0.99
1.142,-1.005
1.144,-0.99
1.147,-0.995
1.15,-1.01
1.153,-1.02
1.156,-1.025
1.158,-1.025
1.161,-1.03
1.164,-1.03
1.167,-1.03
1.169,-1.015
1.172,-1.0
1.175,-0.995
1.178,-1.0
1.181,-0.99
1.183,-0.995
1.186,-1.01
1.189,-1.005
1.192,-1.005
1.194,-1.01
1.197,-1.01
1.2,-1.01
1.203,-1.0
1.206,-0.98
1.208,-0.965
1.211,-0.99
1.214,-0.99
1.217,-0.99
1.219,-0.995
1.222,-1.015
1.225,-1.01
1.228,-1.01
1.231,-1.02
1.233,-1.005
1.236,-0.98
1.239,-0.99
1.242,-0.97
1.244,-0.97
1.247,-0.985
1.25,-1.005
1.253,-0.995
1.256,-1.02
1.258,-1.03
1.261,-1.025
1.264,-1.015
1.267,-1.01
1.269,-0.985
1.272,-0.985
1.275,-0.97
1.278,-0.96
1.281,-0.945
1.283,-0.96
1.286,-0.96
1.289,-0.96
1.292,-0.945
1.294,-0.945
1.297,-0.915
1.3,-0.9
1.303,-0.885
1.306,-0.895
1.308,-0.885
1.311,-0.895
1.314,-0.87
1.317,-0.845
1.319,-0.825
1.322,-0.81
1.325,-0.785
1.328,-0.785
1.331,-0.77
1.333,-0.78
1.336,-0.78
1.339,-0.78
1.342,-0.805
1.344,-0.82
1.347,-0.82
1.35,-0.83
1.353,-0.835
1.356,-0.84
1.358,-0.86
1.361,-0.86
1.364,-0.88
1.367,-0.91
1.369,-0.925
1.372,-0.95
1.375,-0.955
1.378,-0.985
1.381,-0.985
1.383,-0.995
1.386,-1.02
1.389,-1.03
1.392,-1.055
1.394,-1.06
1.397,-1.06
1.4,-1.045
1.403,-1.035
1.406,-1.04
1.408,-1.025
1.411,-1.025
1.414,-1.02
1.417,-1.035
1.419,-1.04
1.422,-1.07
1.425,-1.065
1.428,-1.07
1.431,-1.07
1.433,-1.06
1.436,-1.045
1.439,-1.035
1.442,-1.04
1.444,-1.05
1.447,-1.02
1.45,-1.02
1.453,-1.045
1.456,-1.02
1.458,-1.05
1.461,-1.035
1.464,-1.045
1.467,-1.02
1.469,-1.005
1.472,-1.005
1.475,-0.975
1.478,-0.985
1.481,-0.98
1.483,-0.98
1.486,-0.99
1.489,-0.99
1.492,-0.995
1.494,-0.995
1.497,-0.99
1.5,-0.975
1.503,-0.92
1.506,-0.82
1.508,-0.665
1.511,-0.43
1.514,-0.16
1.517,0.1
1.519,0.37
1.522,0.65
1.525,0.895
1.528,1.1
1.531,1.13
1.533,0.97
1.536,0.63
1.539,0.155
1.542,-0.415
1.544,-1.005
1.547,-1.455
1.55,-1.73
1.553,-1.805
1.556,-1.74
1.558,-1.585
1.561,-1.43
1.564,-1.315
1.567,-1.235
1.569,-1.19
1.572,-1.145
1.575,-1.1
1.578,-1.07
1.581,-1.035
1.583,-0.985
1.586,-0.985
1.589,-1.01
1.592,-1.025
1.594,-1.025
1.597,-1.035
1.6,-1.035
1.603,-1.02
1.606,-1.01
1.608,-0.985
1.611,-0.985
1.614,-0.985
1.617,-0.99
1.619,-0.995
1.622,-1.005
1.625,-1.03
1.628,-1.02
1.631,-1.02
1.633,-1.015
1.636,-1.005
1.639,-1.005
1.642,-1.005
1.644,-0.995
1.647,-0.995
1.65,-1.005
1.653,-1.02
1.656,-1.025
1.658,-1.03
1.661,-1.03
1.664,-1.015
1.667,-1.0
1.669,-0.98
1.672,-0.99
1.675,-0.985
1.678,-0.995
1.681,-0.985
1.683,-0.985
1.686,-1.005
1.689,-1.005
1.692,-1.02
1.694,-1.025
1.697,-1.015
1.7,-1.015
1.703,-1.0
1.706,-1.0
1.708,-1.0
1.711,-0.985
1.714,-0.965
1.717,-0.985
1.719,-0.995
1.722,-0.995
1.725,-0.985
1.728,-0.985
1.731,-0.985
1.733,-0.975
1.736,-0.96
1.739,-0.95
1.742,-0.94
1.744,-0.94
1.747,-0.935
1.75,-0.94
1.753,-0.93
1.756,-0.935
1.758,-0.93
1.761,-0.92
1.764,-0.915
1.767,-0.885
1.769,-0.895
1.772,-0.88
1.775,-0.865
1.778,-0.87
1.781,-0.835
1.783,-0.82
1.786,-0.82
1.789,-0.83
1.792,-0.815
1.794,-0.84
1.797,-0.805
1.8,-0.795
1.803,-0.755
1.806,-0.725
1.808,-0.71
1.811,-0.695
1.814,-0.675
1.817,-0.675
1.819,-0.68
1.822,-0.675
1.825,-0.68
1.828,-0.655
1.831,-0.64
1.833,-0.63
1.836,-0.61
1.839,-0.59
1.842,-0.575
1.844,-0.57
1.847,-0.57
1.85,-0.585
1.853,-0.595
1.856,-0.605
1.858,-0.635
1.861,-0.645
1.864,-0.65
1.867,-0.65
1.869,-0.65
1.872,-0.67
1.875,-0.68
1.878,-0.71
1.881,-0.705
1.883,-0.735
1.886,-0.765
1.889,-0.795
1.892,-0.82
1.894,-0.825
1.897,-0.845
1.9,-0.85
1.903,-0.86
1.906,-0.87
1.908,-0.88
1.911,-0.875
1.914,-0.88
1.917,-0.915
1.919,-0.925
1.922,-0.945
1.925,-0.945
1.928,-0.975
1.931,-0.97
1.933,-0.98
1.936,-0.965
1.939,-0.935
1.942,-0.93
1.944,-0.935
1.947,-0.94
1.95,-0.945
1.953,-0.945
1.956,-0.965
1.958,-0.985
1.961,-0.99
1.964,-0.98
1.967,-0.975
1.969,-0.96
1.972,-0.96
1.975,-0.945
1.978,-0.945
1.981,-0.945
1.983,-0.945
1.986,-0.96
1.989,-0.97
1.992,-0.97
1.994,-0.98
1.997,-0.97
2.0,-0.965
2.003,-0.945
2.006,-0.94
2.008,-0.925
2.011,-0.925
2.014,-0.925
2.017,-0.935
2.019,-0.95
2.022,-0.955
2.025,-0.965
2.028,-0.955
2.031,-0.955
2.033,-0.955
2.036,-0.95
2.039,-0.925
2.042,-0.92
2.044,-0.9
2.047,-0.92
2.05,-0.925
2.053,-0.925
2.056,-0.93
2.058,-0.93
2.061,-0.94
2.064,-0.92
2.067,-0.905
2.069,-0.9
2.072,-0.915
2.075,-0.9
2.078,-0.89
2.081,-0.885
2.083,-0.9
2.086,-0.905
2.089,-0.9
2.092,-0.905
2.094,-0.92
2.097,-0.925
2.1,-0.925
2.103,-0.915
2.106,-0.905
2.108,-0.895
2.111,-0.9
2.114,-0.895
2.117,-0.895
2.119,-0.9
2.122,-0.915
2.125,-0.92
2.128,-0.935
2.131,-0.94
2.133,-0.945
2.136,-0.935
2.139,-0.92
2.142,-0.92
2.144,-0.925
2.147,-0.92
2.15,-0.93
2.153,-0.935
2.156,-0.96
2.158,-0.96
2.161,-0.965
2.164,-0.945
2.167,-0.96
2.169,-0.95
2.172,-0.95
2.175,-0.955
2.178,-0.95
2.181,-0.94
2.183,-0.95
2.186,-0.97
2.189,-0.97
2.192,-0.98
2.194,-0.98
2.197,-0.98
2.2,-0.97
2.203,-0.965
2.206,-0.975
2.208,-0.965
2.211,-0.975
2.214,-0.965
2.217,-0.975
2.219,-0.98
2.222,-0.99
2.225,-1.0
2.228,-1.015
2.231,-1.01
2.233,-0.995
2.236,-0.975
2.239,-0.975
2.242,-0.965
2.244,-0.96
2.247,-0.97
2.25,-0.975
2.253,-0.97
2.256,-1.005
2.258,-0.995
2.261,-1.005
2.264,-1.0
2.267,-0.995
2.269,-0.97
2.272,-0.98
2.275,-0.965
2.278,-0.965
2.281,-0.965
2.283,-0.975
2.286,-0.99
2.289,-1.005
2.292,-1.01
2.294,-1.015
2.297,-1.015
2.3,-1.015
2.303,-0.985
2.306,-0.97
2.308,-0.98
2.311,-0.98
2.314,-0.965
2.317,-0.99
2.319,-0.985
2.322,-1.0
2.325,-1.005
2.328,-1.0
2.331,-1.0
2.333,-1.01
2.336,-1.005
2.339,-0.995
2.342,-0.99
2.344,-0.965
2.347,-0.97
2.35,-0.985
2.353,-0.98
2.356,-1.005
2.358,-1.005
2.361,-1.015
2.364,-1.01
2.367,-1.005
2.369,-1.0
2.372,-0.98
2.375,-0.985
2.378,-0.985
2.381,-0.975
2.383,-0.98
2.386,-0.99
2.389,-0.99
2.392,-0.995
2.394,-1.005
2.397,-1.01
2.4,-1.01
2.403,-0.995
2.406,-1.0
2.408,-0.98
2.411,-0.97
2.414,-0.965
2.417,-0.975
2.419,-0.995
2.422,-1.005
2.425,-1.0
2.428,-1.0
2.431,-1.005
2.433,-0.99
2.436,-0.985
2.439,-0.99
2.442,-0.97
2.444,-0.98
2.447,-0.98
2.45,-0.97
2.453,-0.995
2.456,-1.005
2.458,-0.995
2.461,-1.01
2.464,-1.0
2.467,-1.005
2.469,-0.995
2.472,-0.985
2.475,-0.965
2.478,-0.97
2.481,-0.96
2.483,-0.98
2.486,-0.985
2.489,-0.995
2.492,-1.005
2.494,-1.0
2.497,-1.0
2.5,-0.99
2.503,-0.975
2.506,-0.95
2.508,-0.95
2.511,-0.955
2.514,-0.965
2.517,-0.98
2.519,-0.98
2.522,-0.98
2.525,-0.985
2.528,-0.995
2.531,-0.99
2.533,-0.985
2.536,-0.96
2.539,-0.955
2.542,-0.95
2.544,-0.955
2.547,-0.965
2.55,-0.965
2.553,-0.965
2.556,-0.98
2.558,-0.97
2.561,-0.985
2.564,-0.985
2.567,-0.97
2.569,-0.96
2.572,-0.955
2.575,-0.94
2.578,-0.94
2.581,-0.945
2.583,-0.94
2.586,-0.95
2.589,-0.95
2.592,-0.96
2.594,-0.97
2.597,-0.955
2.6,-0.96
2.603,-0.93
2.606,-0.88
2.608,-0.855
2.611,-0.85
2.614,-0.85
2.617,-0.86
2.619,-0.875
2.622,-0.855
2.625,-0.84
2.628,-0.84
2.631,-0.81
2.633,-0.78
2.636,-0.745
2.639,-0.74
2.642,-0.72
2.644,-0.74
2.647,-0.75
2.65,-0.77
2.653,-0.795
2.656,-0.805
2.658,-0.83
2.661,-0.82
2.664,-0.815
2.667,-0.85
2.669,-0.82
2.672,-0.835
2.675,-0.835
2.678,-0.85
2.681,-0.895
2.683,-0.935
2.686,-0.965
2.689,-0.98
2.692,-1.0
2.694,-1.005
2.697,-1.015
2.7,-1.02
2.703,-1.025
2.706,-1.01
2.708,-1.0
2.711,-1.005
2.714,-1.0
2.717,-1.01
2.719,-1.005
2.722,-1.035
2.725,-1.03
2.728,-1.035
2.731,-1.04
2.733,-1.04
2.736,-1.035
2.739,-1.025
2.742,-1.0
2.744,-1.015
2.747,-0.995
2.75,-1.005
2.753,-1.025
2.756,-1.015
2.758,-1.02
2.761,-1.025
2.764,-1.02
2.767,-1.01
2.769,-1.0
2.772,-0.985
2.775,-0.965
2.778,-0.97
2.781,-0.97
2.783,-0.965
2.786,-0.975
2.789,-0.98
2.792,-0.97
2.794,-0.97
2.797,-0.955
2.8,-0.93
2.803,-0.915
2.806,-0.9
2.808,-0.87
2.811,-0.795
2.814,-0.69
2.817,-0.5
2.819,-0.29
2.822,-0.035
2.825,0.24
2.828,0.52
2.831,0.81
2.833,1.1
2.836,1.295
2.839,1.32
2.842,1.17
2.844,0.825
2.847,0.32
2.85,-0.295
2.853,-0.87
2.856,-1.34
2.858,-1.635
2.861,-1.69
2.864,-1.585
2.867,-1.38
2.869,-1.175
2.872,-1.055
2.875,-0.995
2.878,-0.99
2.881,-1.015
2.883,-1.03
2.886,-1.03
2.889,-1.03
2.892,-1.01
2.894,-0.995
2.897,-0.98
2.9,-0.96
2.903,-0.96
2.906,-0.965
2.908,-0.975
2.911,-0.96
2.914,-0.96
2.917,-0.975
2.919,-0.97
2.922,-0.965
2.925,-0.98
2.928,-0.975
2.931,-0.955
2.933,-0.96
2.936,-0.955
2.939,-0.94
2.942,-0.935
2.944,-0.935
2.947,-0.945
2.95,-0.96
2.953,-0.965
2.956,-0.975
2.958,-0.98
2.961,-0.975
2.964,-0.975
2.967,-0.965
2.969,-0.945
2.972,-0.96
2.975,-0.925
2.978,-0.935
2.981,-0.935
2.983,-0.935
2.986,-0.955
2.989,-0.96
2.992,-0.945
2.994,-0.975
2.997,-0.96
3.0,-0.955
3.003,-0.95
3.006,-0.925
3.008,-0.925
3.011,-0.935
3.014,-0.925
3.017,-0.945
3.019,-0.94
3.022,-0.93
3.025,-0.93
3.028,-0.93
3.031,-0.92
3.033,-0.905
3.036,-0.9
3.039,-0.885
3.042,-0.875
3.044,-0.87
3.047,-0.87
3.05,-0.885
3.053,-0.875
3.056,-0.87
3.058,-0.87
3.061,-0.865
3.064,-0.855
3.067,-0.835
3.069,-0.815
3.072,-0.79
3.075,-0.78
3.078,-0.77
3.081,-0.77
3.083,-0.765
3.086,-0.765
3.089,-0.75
3.092,-0.735
3.094,-0.735
3.097,-0.72
3.1,-0.685
3.103,-0.655
3.106,-0.635
3.108,-0.615
3.111,-0.595
3.114,-0.59
3.117,-0.585
3.119,-0.575
3.122,-0.565
3.125,-0.565
3.128,-0.55
3.131,-0.535
3.133,-0.51
3.136,-0.475
3.139,-0.465
3.142,-0.43
3.144,-0.45
3.147,-0.435
3.15,-0.455
3.153,-0.45
3.156,-0.455
3.158,-0.475
3.161,-0.485
3.164,-0.495
3.167,-0.485
3.169,-0.485
3.172,-0.49
3.175,-0.515
3.178,-0.545
3.181,-0.58
3.183,-0.61
3.186,-0.63
3.189,-0.665
3.192,-0.685
3.194,-0.71
3.197,-0.725
3.2,-0.725
3.203,-0.74
3.206,-0.74
3.208,-0.76
3.211,-0.775
3.214,-0.785
3.217,-0.8
3.219,-0.83
3.222,-0.855
3.225,-0.86
3.228,-0.865
3.231,-0.86
3.233,-0.86
3.236,-0.86
3.239,-0.845
3.242,-0.845
3.244,-0.86
3.247,-0.87
3.25,-0.87
3.253,-0.87
3.256,-0.88
3.258,-0.885
3.261,-0.89
3.264,-0.89
3.267,-0.885
3.269,-0.875
3.272,-0.865
3.275,-0.88
3.278,-0.875
3.281,-0.88
3.283,-0.875
3.286,-0.89
3.289,-0.89
3.292,-0.89
3.294,-0.895
3.297,-0.89
3.3,-0.865
3.303,-0.875
3.306,-0.86
3.308,-0.865
3.311,-0.87
3.314,-0.86
3.317,-0.86
3.319,-0.865
3.322,-0.865
3.325,-0.875
3.328,-0.89
3.331,-0.885
3.333,-0.87
3.336,-0.855
3.339,-0.845
3.342,-0.845
3.344,-0.84
3.347,-0.855
3.35,-0.865
3.353,-0.875
3.356,-0.875
3.358,-0.865
3.361,-0.855
3.364,-0.86
3.367,-0.845
3.369,-0.845
3.372,-0.835
3.375,-0.835
3.378,-0.84
3.381,-0.835
3.383,-0.845
3.386,-0.855
3.389,-0.86
3.392,-0.87
3.394,-0.875
3.397,-0.865
3.4,-0.855
3.403,-0.865
3.406,-0.86
3.408,-0.855
3.411,-0.855
3.414,-0.855
3.417,-0.875
3.419,-0.885
3.422,-0.895
3.425,-0.89
3.428,-0.895
3.431,-0.895
3.433,-0.87
3.436,-0.875
3.439,-0.865
3.442,-0.87
3.444,-0.865
3.447,-0.875
3.45,-0.885
3.453,-0.885
3.456,-0.915
3.458,-0.91
3.461,-0.915
3.464,-0.915
3.467,-0.895
3.469,-0.9
3.472,-0.885
3.475,-0.88
3.478,-0.87
3.481,-0.89
3.483,-0.9
3.486,-0.91
3.489,-0.91
3.492,-0.915
3.494,-0.925
3.497,-0.92
3.5,-0.91
3.503,-0.9
3.506,-0.895
3.508,-0.895
3.511,-0.895
3.514,-0.89
3.517,-0.89
3.519,-0.905
3.522,-0.92
3.525,-0.94
3.528,-0.935
3.531,-0.95
3.533,-0.945
3.536,-0.905
3.539,-0.9
3.542,-0.91
3.544,-0.895
3.547,-0.905
3.55,-0.935
3.553,-0.935
3.556,-0.93
3.558,-0.945
3.561,-0.945
3.564,-0.93
3.567,-0.925
3.569,-0.925
3.572,-0.905
3.575,-0.905
3.578,-0.9
3.581,-0.905
3.583,-0.915
3.586,-0.915
3.589,-0.925
3.592,-0.935
3.594,-0.93
3.597,-0.94
3.6,-0.925
3.603,-0.92
3.606,-0.915
3.608,-0.915
3.611,-0.905
3.614,-0.91
3.617,-0.91
3.619,-0.925
3.622,-0.925
3.625,-0.94
3.628,-0.95
3.631,-0.925
3.633,-0.93
3.636,-0.905
3.639,-0.905
3.642,-0.905
3.644,-0.905
3.647,-0.9
3.65,-0.92
3.653,-0.92
3.656,-0.93
3.658,-0.935
3.661,-0.94
3.664,-0.93
3.667,-0.925
3.669,-0.925
3.672,-0.92
3.675,-0.91
3.678,-0.905
3.681,-0.905
3.683,-0.915
3.686,-0.935
3.689,-0.93
3.692,-0.94
3.694,-0.945
3.697,-0.94
3.7,-0.95
3.703,-0.94
3.706,-0.94
3.708,-0.93
3.711,-0.945
3.714,-0.92
3.717,-0.945
3.719,-0.955
3.722,-0.955
3.725,-0.955
3.728,-0.955
3.731,-0.955
3.733,-0.94
3.736,-0.94
3.739,-0.935
3.742,-0.94
3.744,-0.93
3.747,-0.92
3.75,-0.925
3.753,-0.935
3.756,-0.935
3.758,-0.935
3.761,-0.935
3.764,-0.945
3.767,-0.945
3.769,-0.935
3.772,-0.93
3.775,-0.905
3.778,-0.915
3.781,-0.915
3.783,-0.935
3.786,-0.935
3.789,-0.945
3.792,-0.945
3.794,-0.95
3.797,-0.955
3.8,-0.95
3.803,-0.93
3.806,-0.905
3.808,-0.915
3.811,-0.925
3.814,-0.925
3.817,-0.93
3.819,-0.935
3.822,-0.95
3.825,-0.94
3.828,-0.945
3.831,-0.955
3.833,-0.925
3.836,-0.93
3.839,-0.915
3.842,-0.915
3.844,-0.93
3.847,-0.915
3.85,-0.93
3.853,-0.93
3.856,-0.935
3.858,-0.94
3.861,-0.94
3.864,-0.93
3.867,-0.925
3.869,-0.91
3.872,-0.91
3.875,-0.895
3.878,-0.9
3.881,-0.91
3.883,-0.915
3.886,-0.925
3.889,-0.94
3.892,-0.94
3.894,-0.94
3.897,-0.93
3.9,-0.94
3.903,-0.905
3.906,-0.895
3.908,-0.88
3.911,-0.875
3.914,-0.89
3.917,-0.895
3.919,-0.9
3.922,-0.895
3.925,-0.885
3.928,-0.855
3.931,-0.835
3.933,-0.82
3.936,-0.81
3.939,-0.795
3.942,-0.79
3.944,-0.79
3.947,-0.785
3.95,-0.77
3.953,-0.755
3.956,-0.73
3.958,-0.71
3.961,-0.705
3.964,-0.695
3.967,-0.685
3.969,-0.69
3.972,-0.695
3.975,-0.695
3.978,-0.72
3.981,-0.735
3.983,-0.75
3.986,-0.75
3.989,-0.765
3.992,-0.755
3.994,-0.765
3.997,-0.77
4.0,-0.785
4.003,-0.81
4.006,-0.84
4.008,-0.865
4.011,-0.87
4.014,-0.895
4.017,-0.92
4.019,-0.93
4.022,-0.94
4.025,-0.955
4.028,-0.97
4.031,-0.97
4.033,-0.97
4.036,-0.97
4.039,-0.95
4.042,-0.935
4.044,-0.95
4.047,-0.95
4.05,-0.96
4.053,-0.975
4.056,-0.98
4.058,-0.99
4.061,-0.995
4.064,-0.975
4.067,-0.985
4.069,-0.965
4.072,-0.95
4.075,-0.94
4.078,-0.945
4.081,-0.955
4.083,-0.95
4.086,-0.97
4.089,-0.975
4.092,-0.97
4.094,-0.965
4.097,-0.985
4.1,-0.955
4.103,-0.95
4.106,-0.945
4.108,-0.935
4.111,-0.925
4.114,-0.92
4.117,-0.93
4.119,-0.92
4.122,-0.91
4.125,-0.915
4.128,-0.915
4.131,-0.905
4.133,-0.875
4.136,-0.84
4.139,-0.805
4.142,-0.705
4.144,-0.545
4.147,-0.32
4.15,-0.025
4.153,0.265
4.156,0.58
4.158,0.895
4.161,1.18
4.164,1.315
4.167,1.26
4.169,0.99
4.172,0.53
4.175,-0.075
4.178,-0.71
4.181,-1.22
4.183,-1.555
4.186,-1.655
4.189,-1.57
4.192,-1.4
4.194,-1.21
4.197,-1.095
4.2,-1.035
4.203,-1.01
4.206,-1.01
4.208,-1.01
4.211,-0.985
4.214,-0.965
4.217,-0.93
4.219,-0.925
4.222,-0.94
4.225,-0.945
4.228,-0.96
4.231,-0.965
4.233,-0.955
4.236,-0.935
4.239,-0.925
4.242,-0.935
4.244,-0.92
4.247,-0.93
4.25,-0.935
4.253,-0.93
4.256,-0.935
4.258,-0.95
4.261,-0.945
4.264,-0.935
4.267,-0.945
4.269,-0.935
4.272,-0.93
4.275,-0.92
4.278,-0.925
4.281,-0.91
4.283,-0.925
4.286,-0.94
4.289,-0.93
4.292,-0.945
4.294,-0.945
4.297,-0.945
4.3,-0.935
4.303,-0.92
4.306,-0.92
4.308,-0.91
4.311,-0.91
4.314,-0.91
4.317,-0.925
4.319,-0.94
4.322,-0.95
4.325,-0.96
4.328,-0.95
4.331,-0.92
