time,signal
0.633,0.075
0.636,0.08
0.639,0.085
0.642,0.11
0.644,0.105
0.647,0.1
0.65,0.085
0.653,0.09
0.656,0.105
0.658,0.095
0.661,0.095
0.664,0.08
0.667,0.07
0.669,0.06
0.672,0.07
0.675,0.09
0.678,0.09
0.681,0.09
0.683,0.085
0.686,0.075
0.689,0.085
0.692,0.105
0.694,0.115
0.697,0.105
0.7,0.11
0.703,0.11
0.706,0.12
0.708,0.13
0.711,0.145
0.714,0.135
0.717,0.125
0.719,0.125
0.722,0.135
0.725,0.135
0.728,0.15
0.731,0.145
0.733,0.145
0.736,0.145
0.739,0.16
0.742,0.165
0.744,0.175
0.747,0.17
0.75,0.165
0.753,0.175
0.756,0.165
0.758,0.195
0.761,0.195
0.764,0.185
0.767,0.185
0.769,0.19
0.772,0.2
0.775,0.225
0.778,0.22
0.781,0.205
0.783,0.185
0.786,0.18
0.789,0.185
0.792,0.19
0.794,0.19
0.797,0.19
0.8,0.2
0.803,0.21
0.806,0.275
0.808,0.335
0.811,0.39
0.814,0.405
0.817,0.405
0.819,0.395
0.822,0.42
0.825,0.42
0.828,0.405
0.831,0.355
0.833,0.285
0.836,0.2
0.839,0.11
0.842,0.01
0.844,-0.07
0.847,-0.2
0.85,-0.33
0.853,-0.465
0.856,-0.58
0.858,-0.7
0.861,-0.79
0.864,-0.87
0.867,-0.93
0.869,-0.975
0.872,-0.985
0.875,-0.965
0.878,-0.93
0.881,-0.87
0.883,-0.8
0.886,-0.705
0.889,-0.605
0.892,-0.495
0.894,-0.445
0.897,-0.445
0.9,-0.47
0.903,-0.525
0.906,-0.57
0.908,-0.63
0.911,-0.71
0.914,-0.8
0.917,-0.885
0.919,-0.94
0.922,-0.955
0.925,-0.975
0.928,-0.975
0.931,-0.975
0.933,-0.985
0.936,-1.0
0.939,-0.99
0.942,-0.985
0.944,-0.99
0.947,-1.005
0.95,-0.995
0.953,-1.005
0.956,-1.005
0.958,-0.995
0.961,-0.99
0.964,-1.01
0.967,-1.02
0.969,-1.025
0.972,-1.025
0.975,-1.02
0.978,-1.005
0.981,-1.025
0.983,-1.03
0.986,-1.03
0.989,-1.015
0.992,-1.015
0.994,-1.005
0.997,-1.015
1.0,-1.02
1.003,-1.03
1.006,-1.015
1.008,-0.98
1.011,-0.99
1.014,-0.99
1.017,-1.0
1.019,-1.005
1.022,-0.995
1.025,-0.985
1.028,-1.01
1.031,-1.01
1.033,-0.995
1.036,-1.0
1.039,-0.985
1.042,-0.965
1.044,-0.96
1.047,-0.965
1.05,-0.975
1.053,-0.96
1.056,-0.94
1.058,-0.92
1.061,-0.91
1.064,-0.91
1.067,-0.94
1.069,-0.945
1.072,-0.915
1.075,-0.895
1.078,-0.895
1.081,-0.905
1.083,-0.885
1.086,-0.875
1.089,-0.845
1.092,-0.82
1.094,-0.81
1.097,-0.81
1.1,-0.82
1.103,-0.81
1.106,-0.8
1.108,-0.8
1.111,-0.79
1.114,-0.8
1.117,-0.79
1.119,-0.775
1.122,-0.75
1.125,-0.74
1.128,-0.725
1.131,-0.72
1.133,-0.725
1.136,-0.72
1.139,-0.7
1.142,-0.7
1.144,-0.7
1.147,-0.7
1.15,-0.715
1.153,-0.71
1.156,-0.675
1.158,-0.665
1.161,-0.65
1.164,-0.65
1.167,-0.655
1.169,-0.645
1.172,-0.63
1.175,-0.61
1.178,-0.6
1.181,-0.605
1.183,-0.605
1.186,-0.6
1.189,-0.57
1.192,-0.55
1.194,-0.54
1.197,-0.56
1.2,-0.55
1.203,-0.54
1.206,-0.525
1.208,-0.5
1.211,-0.5
1.214,-0.505
1.217,-0.5
1.219,-0.495
1.222,-0.47
1.225,-0.455
1.228,-0.45
1.231,-0.45
1.233,-0.455
1.236,-0.455
1.239,-0.435
1.242,-0.415
1.244,-0.405
1.247,-0.4
1.25,-0.415
1.253,-0.4
1.256,-0.41
1.258,-0.395
1.261,-0.37
1.264,-0.38
1.267,-0.385
1.269,-0.385
1.272,-0.375
1.275,-0.365
1.278,-0.345
1.281,-0.335
1.283,-0.345
1.286,-0.34
1.289,-0.32
1.292,-0.305
1.294,-0.305
1.297,-0.3
1.3,-0.305
1.303,-0.295
1.306,-0.28
1.308,-0.265
1.311,-0.255
1.314,-0.26
1.317,-0.28
1.319,-0.275
1.322,-0.27
1.325,-0.245
1.328,-0.25
1.331,-0.275
1.333,-0.275
1.336,-0.26
1.339,-0.25
1.342,-0.23
1.344,-0.23
1.347,-0.235
1.35,-0.245
1.353,-0.24
1.356,-0.22
1.358,-0.205
1.361,-0.2
1.364,-0.205
1.367,-0.22
1.369,-0.23
1.372,-0.215
1.375,-0.19
1.378,-0.2
1.381,-0.195
1.383,-0.215
1.386,-0.22
1.389,-0.22
1.392,-0.2
1.394,-0.2
1.397,-0.205
1.4,-0.215
1.403,-0.21
1.406,-0.21
1.408,-0.185
1.411,-0.185
1.414,-0.19
1.417,-0.19
1.419,-0.195
1.422,-0.175
1.425,-0.16
1.428,-0.17
1.431,-0.175
1.433,-0.175
1.436,-0.2
1.439,-0.18
1.442,-0.175
1.444,-0.175
1.447,-0.175
1.45,-0.19
1.453,-0.2
1.456,-0.175
1.458,-0.175
1.461,-0.17
1.464,-0.18
1.467,-0.185
1.469,-0.19
1.472,-0.185
1.475,-0.165
1.478,-0.145
1.481,-0.165
1.483,-0.165
1.486,-0.175
1.489,-0.17
1.492,-0.16
1.494,-0.165
1.497,-0.17
1.5,-0.195
1.503,-0.19
1.506,-0.195
1.508,-0.165
1.511,-0.175
1.514,-0.18
1.517,-0.19
1.519,-0.175
1.522,-0.17
1.525,-0.15
1.528,-0.155
1.531,-0.165
1.533,-0.16
1.536,-0.16
1.539,-0.15
1.542,-0.14
1.544,-0.135
1.547,-0.145
1.55,-0.16
1.553,-0.18
1.556,-0.16
1.558,-0.16
1.561,-0.16
1.564,-0.155
1.567,-0.16
1.569,-0.17
1.572,-0.16
1.575,-0.14
1.578,-0.14
1.581,-0.15
1.583,-0.155
1.586,-0.155
1.589,-0.14
1.592,-0.13
1.594,-0.125
1.597,-0.145
1.6,-0.145
1.603,-0.15
1.606,-0.145
1.608,-0.13
1.611,-0.135
1.614,-0.145
1.617,-0.16
1.619,-0.165
1.622,-0.15
1.625,-0.14
1.628,-0.14
1.631,-0.135
1.633,-0.14
1.636,-0.165
1.639,-0.145
1.642,-0.125
1.644,-0.12
1.647,-0.135
1.65,-0.14
1.653,-0.14
1.656,-0.135
1.658,-0.13
1.661,-0.135
1.664,-0.145
1.667,-0.15
1.669,-0.16
1.672,-0.15
1.675,-0.14
1.678,-0.135
1.681,-0.15
1.683,-0.15
1.686,-0.155
1.689,-0.145
1.692,-0.135
1.694,-0.125
1.697,-0.135
1.7,-0.13
1.703,-0.135
1.706,-0.125
1.708,-0.105
1.711,-0.115
1.714,-0.13
1.717,-0.14
1.719,-0.15
1.722,-0.13
1.725,-0.125
1.728,-0.13
1.731,-0.13
1.733,-0.14
1.736,-0.135
1.739,-0.125
1.742,-0.12
1.744,-0.11
1.747,-0.125
1.75,-0.155
1.753,-0.15
1.756,-0.13
1.758,-0.105
1.761,-0.115
1.764,-0.13
1.767,-0.125
1.769,-0.12
1.772,-0.12
1.775,-0.105
1.778,-0.11
1.781,-0.13
1.783,-0.135
1.786,-0.155
1.789,-0.125
1.792,-0.125
1.794,-0.13
1.797,-0.13
1.8,-0.135
1.803,-0.13
1.806,-0.13
1.808,-0.1
1.811,-0.105
1.814,-0.1
1.817,-0.115
1.819,-0.11
1.822,-0.11
1.825,-0.1
1.828,-0.1
1.831,-0.115
1.833,-0.12
1.836,-0.135
1.839,-0.13
1.842,-0.105
1.844,-0.115
1.847,-0.12
1.85,-0.13
1.853,-0.135
1.856,-0.11
1.858,-0.1
1.861,-0.105
1.864,-0.11
1.867,-0.12
1.869,-0.115
1.872,-0.095
1.875,-0.09
1.878,-0.09
1.881,-0.105
1.883,-0.105
1.886,-0.125
1.889,-0.105
1.892,-0.1
1.894,-0.11
1.897,-0.12
1.9,-0.125
1.903,-0.14
1.906,-0.11
1.908,-0.105
1.911,-0.1
1.914,-0.105
1.917,-0.12
1.919,-0.105
1.922,-0.11
1.925,-0.095
1.928,-0.1
1.931,-0.105
1.933,-0.11
1.936,-0.115
1.939,-0.1
1.942,-0.085
1.944,-0.09
1.947,-0.11
1.95,-0.115
1.953,-0.115
1.956,-0.12
1.958,-0.1
1.961,-0.105
1.964,-0.11
1.967,-0.115
1.969,-0.105
1.972,-0.1
1.975,-0.08
1.978,-0.08
1.981,-0.095
1.983,-0.095
1.986,-0.1
1.989,-0.085
1.992,-0.08
1.994,-0.085
1.997,-0.095
2.0,-0.11
2.003,-0.12
2.006,-0.12
2.008,-0.095
2.011,-0.09
2.014,-0.115
2.017,-0.115
2.019,-0.115
2.022,-0.1
2.025,-0.105
2.028,-0.095
2.031,-0.095
2.033,-0.1
2.036,-0.105
2.039,-0.09
2.042,-0.075
2.044,-0.08
2.047,-0.1
2.05,-0.1
2.053,-0.095
2.056,-0.095
2.058,-0.095
2.061,-0.105
2.064,-0.1
2.067,-0.12
2.069,-0.115
2.072,-0.095
2.075,-0.08
2.078,-0.08
2.081,-0.095
2.083,-0.12
2.086,-0.095
2.089,-0.105
2.092,-0.08
2.094,-0.085
2.097,-0.08
2.1,-0.095
2.103,-0.09
2.106,-0.085
2.108,-0.08
2.111,-0.07
2.114,-0.09
2.117,-0.105
2.119,-0.115
2.122,-0.095
2.125,-0.095
2.128,-0.085
2.131,-0.11
2.133,-0.11
2.136,-0.11
2.139,-0.095
2.142,-0.075
2.144,-0.07
2.147,-0.085
2.15,-0.095
2.153,-0.09
2.156,-0.08
2.158,-0.065
2.161,-0.06
2.164,-0.075
2.167,-0.09
2.169,-0.095
2.172,-0.1
2.175,-0.085
2.178,-0.085
2.181,-0.09
2.183,-0.085
2.186,-0.105
2.189,-0.085
2.192,-0.08
2.194,-0.08
2.197,-0.09
2.2,-0.09
2.203,-0.1
2.206,-0.08
2.208,-0.075
2.211,-0.07
2.214,-0.075
2.217,-0.085
2.219,-0.085
2.222,-0.07
2.225,-0.065
2.228,-0.07
2.231,-0.075
2.233,-0.08
2.236,-0.085
2.239,-0.07
2.242,-0.07
2.244,-0.055
2.247,-0.07
2.25,-0.065
2.253,-0.075
2.256,-0.07
2.258,-0.055
2.261,-0.055
2.264,-0.06
2.267,-0.095
2.269,-0.13
2.272,-0.13
2.275,-0.115
2.278,-0.105
2.281,-0.115
2.283,-0.125
2.286,-0.085
2.289,-0.015
2.292,0.095
2.294,0.225
2.297,0.315
2.3,0.385
2.303,0.415
2.306,0.465
2.308,0.515
2.311,0.615
2.314,0.75
2.317,0.865
2.319,0.9
2.322,0.875
2.325,0.82
2.328,0.75
2.331,0.675
2.333,0.59
2.336,0.455
2.339,0.3
2.342,0.115
2.344,-0.06
2.347,-0.16
2.35,-0.235
2.353,-0.25
2.356,-0.255
2.358,-0.29
2.361,-0.305
2.364,-0.365
2.367,-0.385
2.369,-0.34
2.372,-0.275
2.375,-0.245
2.378,-0.19
2.381,-0.16
2.383,-0.1
2.386,-0.06
2.389,-0.05
2.392,-0.03
2.394,-0.065
2.397,-0.105
2.4,-0.15
2.403,-0.17
2.406,-0.165
2.408,-0.145
2.411,-0.155
2.414,-0.16
2.417,-0.19
2.419,-0.17
2.422,-0.16
2.425,-0.15
2.428,-0.15
2.431,-0.155
2.433,-0.17
2.436,-0.175
2.439,-0.15
2.442,-0.155
2.444,-0.145
2.447,-0.155
2.45,-0.17
2.453,-0.16
2.456,-0.165
2.458,-0.15
2.461,-0.155
2.464,-0.165
2.467,-0.18
2.469,-0.17
2.472,-0.17
2.475,-0.155
2.478,-0.155
2.481,-0.165
2.483,-0.165
2.486,-0.18
2.489,-0.16
2.492,-0.135
2.494,-0.135
2.497,-0.14
2.5,-0.165
2.503,-0.145
2.506,-0.125
2.508,-0.115
2.511,-0.12
2.514,-0.125
2.517,-0.14
2.519,-0.125
2.522,-0.115
2.525,-0.095
2.528,-0.105
2.531,-0.11
2.533,-0.115
2.536,-0.115
2.539,-0.1
2.542,-0.08
2.544,-0.08
2.547,-0.085
2.55,-0.075
2.553,-0.075
2.556,-0.065
2.558,-0.035
2.561,-0.035
2.564,-0.06
2.567,-0.065
2.569,-0.045
2.572,-0.03
2.575,-0.015
2.578,-0.02
2.581,-0.03
2.583,-0.04
2.586,-0.04
2.589,-0.02
2.592,-0.01
2.594,0.01
2.597,-0.015
2.6,0.0
2.603,0.005
2.606,0.01
2.608,0.04
2.611,0.04
2.614,0.045
2.617,0.04
2.619,0.065
2.622,0.085
2.625,0.1
2.628,0.09
2.631,0.085
2.633,0.075
2.636,0.07
2.639,0.09
2.642,0.085
2.644,0.095
2.647,0.1
2.65,0.105
2.653,0.115
2.656,0.125
2.658,0.135
2.661,0.145
2.664,0.14
2.667,0.12
2.669,0.125
2.672,0.15
2.675,0.175
2.678,0.175
2.681,0.16
2.683,0.155
2.686,0.15
2.689,0.17
2.692,0.18
2.694,0.18
2.697,0.175
2.7,0.155
2.703,0.16
2.706,0.18
2.708,0.195
2.711,0.195
2.714,0.19
2.717,0.175
2.719,0.185
2.722,0.2
2.725,0.21
2.728,0.195
2.731,0.19
2.733,0.195
2.736,0.185
2.739,0.2
2.742,0.2
2.744,0.19
2.747,0.175
2.75,0.17
2.753,0.165
2.756,0.175
2.758,0.18
2.761,0.175
2.764,0.165
2.767,0.155
2.769,0.16
2.772,0.155
2.775,0.165
2.778,0.16
2.781,0.155
2.783,0.13
2.786,0.165
2.789,0.16
2.792,0.17
2.794,0.145
2.797,0.135
2.8,0.13
2.803,0.135
2.806,0.145
2.808,0.135
2.811,0.13
2.814,0.13
2.817,0.135
2.819,0.135
2.822,0.15
2.825,0.14
2.828,0.125
2.831,0.13
2.833,0.14
2.836,0.155
2.839,0.165
2.842,0.17
2.844,0.165
2.847,0.15
2.85,0.165
2.853,0.165
2.856,0.175
2.858,0.17
2.861,0.15
2.864,0.165
2.867,0.16
2.869,0.175
2.872,0.195
2.875,0.205
2.878,0.195
2.881,0.19
2.883,0.205
2.886,0.21
2.889,0.225
2.892,0.23
2.894,0.23
2.897,0.22
2.9,0.24
2.903,0.255
2.906,0.275
2.908,0.27
2.911,0.255
2.914,0.235
2.917,0.22
2.919,0.24
2.922,0.23
2.925,0.21
2.928,0.16
2.931,0.15
2.933,0.16
2.936,0.16
2.939,0.185
2.942,0.175
2.944,0.145
2.947,0.13
2.95,0.13
2.953,0.14
2.956,0.155
2.958,0.15
2.961,0.1
2.964,0.035
2.967,-0.075
2.969,-0.195
2.972,-0.31
2.975,-0.415
2.978,-0.5
2.981,-0.625
2.983,-0.785
2.986,-0.945
2.989,-1.0
2.992,-1.055
2.994,-1.08
2.997,-1.11
3.0,-1.145
3.003,-1.145
3.006,-1.09
3.008,-1.005
3.011,-0.95
3.014,-0.92
3.017,-0.895
3.019,-0.87
3.022,-0.83
3.025,-0.805
3.028,-0.805
3.031,-0.83
3.033,-0.845
3.036,-0.84
3.039,-0.84
3.042,-0.84
3.044,-0.86
3.047,-0.885
3.05,-0.885
3.053,-0.87
3.056,-0.84
3.058,-0.835
3.061,-0.845
3.064,-0.86
3.067,-0.865
3.069,-0.855
3.072,-0.855
3.075,-0.85
3.078,-0.865
3.081,-0.885
3.083,-0.89
3.086,-0.875
3.089,-0.855
3.092,-0.855
3.094,-0.865
3.097,-0.88
3.1,-0.88
3.103,-0.875
3.106,-0.85
3.108,-0.86
3.111,-0.865
3.114,-0.865
3.117,-0.88
3.119,-0.86
3.122,-0.83
3.125,-0.835
3.128,-0.845
3.131,-0.86
3.133,-0.85
3.136,-0.83
3.139,-0.81
3.142,-0.81
3.144,-0.83
3.147,-0.82
3.15,-0.815
3.153,-0.8
3.156,-0.775
3.158,-0.77
3.161,-0.77
3.164,-0.77
3.167,-0.755
3.169,-0.745
3.172,-0.72
3.175,-0.73
3.178,-0.73
3.181,-0.72
3.183,-0.72
3.186,-0.69
3.189,-0.685
3.192,-0.66
3.194,-0.68
3.197,-0.675
3.2,-0.665
3.203,-0.64
3.206,-0.615
3.208,-0.62
3.211,-0.62
3.214,-0.625
3.217,-0.62
3.219,-0.595
3.222,-0.58
3.225,-0.575
3.228,-0.565
3.231,-0.57
3.233,-0.545
3.236,-0.525
3.239,-0.5
3.242,-0.505
3.244,-0.485
3.247,-0.475
3.25,-0.475
3.253,-0.455
3.256,-0.435
3.258,-0.445
3.261,-0.455
3.264,-0.435
3.267,-0.425
3.269,-0.41
3.272,-0.385
3.275,-0.38
3.278,-0.37
3.281,-0.365
3.283,-0.36
3.286,-0.335
3.289,-0.31
3.292,-0.32
3.294,-0.325
3.297,-0.335
3.3,-0.32
3.303,-0.31
3.306,-0.31
3.308,-0.28
3.311,-0.29
3.314,-0.285
3.317,-0.28
3.319,-0.255
3.322,-0.235
3.325,-0.24
3.328,-0.255
3.331,-0.26
3.333,-0.24
3.336,-0.22
3.339,-0.195
3.342,-0.205
3.344,-0.215
3.347,-0.22
3.35,-0.215
3.353,-0.22
3.356,-0.21
3.358,-0.21
3.361,-0.225
3.364,-0.225
3.367,-0.22
3.369,-0.205
3.372,-0.205
3.375,-0.21
3.378,-0.21
3.381,-0.225
3.383,-0.235
3.386,-0.205
3.389,-0.2
3.392,-0.19
3.394,-0.2
3.397,-0.215
3.4,-0.21
3.403,-0.195
3.406,-0.195
3.408,-0.2
3.411,-0.21
3.414,-0.22
3.417,-0.215
3.419,-0.215
3.422,-0.21
3.425,-0.2
3.428,-0.22
3.431,-0.225
3.433,-0.23
3.436,-0.21
3.439,-0.2
3.442,-0.2
3.444,-0.205
3.447,-0.21
3.45,-0.2
3.453,-0.2
3.456,-0.19
3.458,-0.19
3.461,-0.205
3.464,-0.21
3.467,-0.22
3.469,-0.2
3.472,-0.195
3.475,-0.2
3.478,-0.205
3.481,-0.22
3.483,-0.215
3.486,-0.205
3.489,-0.205
3.492,-0.2
3.494,-0.205
3.497,-0.21
3.5,-0.205
3.503,-0.19
3.506,-0.175
3.508,-0.18
3.511,-0.185
3.514,-0.2
3.517,-0.195
3.519,-0.19
3.522,-0.185
3.525,-0.2
3.528,-0.205
3.531,-0.215
3.533,-0.22
3.536,-0.19
3.539,-0.185
3.542,-0.175
3.544,-0.18
3.547,-0.185
3.55,-0.195
3.553,-0.175
3.556,-0.165
3.558,-0.165
3.561,-0.175
3.564,-0.19
3.567,-0.185
3.569,-0.17
3.572,-0.17
3.575,-0.18
3.578,-0.185
3.581,-0.195
3.583,-0.195
3.586,-0.185
3.589,-0.17
3.592,-0.17
3.594,-0.175
3.597,-0.185
3.6,-0.185
3.603,-0.17
3.606,-0.16
3.608,-0.18
3.611,-0.175
3.614,-0.17
3.617,-0.175
3.619,-0.17
3.622,-0.145
3.625,-0.15
3.628,-0.17
3.631,-0.18
3.633,-0.175
3.636,-0.18
3.639,-0.18
3.642,-0.165
3.644,-0.19
3.647,-0.18
3.65,-0.195
3.653,-0.18
3.656,-0.16
3.658,-0.175
3.661,-0.185
3.664,-0.185
3.667,-0.18
3.669,-0.16
3.672,-0.155
3.675,-0.17
3.678,-0.165
3.681,-0.175
3.683,-0.17
3.686,-0.175
3.689,-0.165
3.692,-0.165
3.694,-0.175
3.697,-0.19
3.7,-0.175
3.703,-0.17
3.706,-0.17
3.708,-0.175
3.711,-0.18
3.714,-0.185
3.717,-0.185
3.719,-0.165
3.722,-0.155
3.725,-0.16
3.728,-0.155
3.731,-0.16
3.733,-0.16
3.736,-0.15
3.739,-0.16
3.742,-0.155
3.744,-0.17
3.747,-0.175
3.75,-0.185
3.753,-0.17
3.756,-0.175
3.758,-0.175
3.761,-0.185
3.764,-0.185
3.767,-0.175
3.769,-0.17
3.772,-0.16
3.775,-0.17
3.778,-0.17
3.781,-0.175
3.783,-0.185
3.786,-0.165
3.789,-0.155
3.792,-0.18
3.794,-0.175
3.797,-0.185
3.8,-0.18
3.803,-0.18
3.806,-0.175
3.808,-0.17
3.811,-0.18
3.814,-0.2
3.817,-0.195
3.819,-0.17
3.822,-0.16
3.825,-0.165
3.828,-0.185
3.831,-0.175
3.833,-0.16
3.836,-0.16
3.839,-0.155
3.842,-0.15
3.844,-0.16
3.847,-0.17
3.85,-0.165
3.853,-0.155
3.856,-0.16
3.858,-0.155
3.861,-0.165
3.864,-0.18
3.867,-0.185
3.869,-0.165
3.872,-0.165
3.875,-0.155
3.878,-0.17
3.881,-0.175
3.883,-0.165
3.886,-0.16
3.889,-0.15
3.892,-0.145
3.894,-0.155
3.897,-0.165
3.9,-0.165
3.903,-0.15
3.906,-0.15
3.908,-0.165
3.911,-0.18
3.914,-0.185
3.917,-0.18
3.919,-0.16
3.922,-0.155
3.925,-0.15
3.928,-0.17
3.931,-0.18
3.933,-0.175
3.936,-0.16
3.939,-0.145
3.942,-0.155
3.944,-0.15
3.947,-0.17
3.95,-0.16
3.953,-0.155
3.956,-0.16
3.958,-0.155
3.961,-0.155
3.964,-0.17
3.967,-0.175
3.969,-0.165
3.972,-0.155
3.975,-0.165
3.978,-0.165
3.981,-0.185
3.983,-0.19
3.986,-0.17
3.989,-0.165
3.992,-0.165
3.994,-0.175
3.997,-0.185
4.0,-0.19
4.003,-0.17
4.006,-0.15
4.008,-0.14
4.011,-0.16
4.014,-0.175
4.017,-0.165
4.019,-0.17
4.022,-0.155
4.025,-0.165
4.028,-0.18
4.031,-0.185
4.033,-0.185
4.036,-0.175
4.039,-0.165
4.042,-0.165
4.044,-0.165
4.047,-0.18
4.05,-0.175
4.053,-0.17
4.056,-0.155
4.058,-0.15
4.061,-0.16
4.064,-0.165
4.067,-0.16
4.069,-0.155
4.072,-0.155
4.075,-0.155
4.078,-0.165
4.081,-0.18
4.083,-0.185
4.086,-0.175
4.089,-0.145
4.092,-0.155
4.094,-0.165
4.097,-0.18
4.1,-0.175
4.103,-0.16
4.106,-0.15
4.108,-0.16
4.111,-0.17
4.114,-0.16
4.117,-0.155
4.119,-0.135
4.122,-0.16
4.125,-0.155
4.128,-0.16
4.131,-0.17
4.133,-0.17
4.136,-0.16
4.139,-0.17
4.142,-0.165
4.144,-0.175
4.147,-0.18
4.15,-0.185
4.153,-0.175
4.156,-0.16
4.158,-0.155
4.161,-0.175
4.164,-0.17
4.167,-0.17
4.169,-0.155
4.172,-0.145
4.175,-0.155
4.178,-0.155
4.181,-0.16
4.183,-0.15
4.186,-0.145
4.189,-0.14
4.192,-0.15
4.194,-0.17
4.197,-0.18
4.2,-0.18
4.203,-0.165
4.206,-0.145
4.208,-0.155
4.211,-0.18
4.214,-0.17
4.217,-0.165
4.219,-0.165
4.222,-0.145
4.225,-0.16
4.228,-0.185
4.231,-0.17
4.233,-0.155
4.236,-0.145
4.239,-0.13
4.242,-0.135
4.244,-0.15
4.247,-0.16
4.25,-0.155
4.253,-0.14
4.256,-0.145
4.258,-0.145
4.261,-0.15
4.264,-0.16
4.267,-0.155
4.269,-0.145
4.272,-0.14
4.275,-0.155
4.278,-0.155
4.281,-0.165
4.283,-0.15
4.286,-0.145
4.289,-0.14
4.292,-0.15
4.294,-0.165
4.297,-0.175
4.3,-0.165
4.303,-0.135
4.306,-0.135
4.308,-0.145
4.311,-0.16
4.314,-0.16
4.317,-0.155
4.319,-0.14
4.322,-0.13
4.325,-0.135
4.328,-0.145
4.331,-0.15
4.333,-0.155
4.336,-0.145
4.339,-0.125
4.342,-0.12
4.344,-0.13
4.347,-0.135
4.35,-0.13
4.353,-0.115
4.356,-0.11
4.358,-0.125
4.361,-0.165
4.364,-0.195
4.367,-0.225
4.369,-0.24
4.372,-0.23
4.375,-0.24
4.378,-0.22
4.381,-0.165
4.383,-0.055
4.386,0.08
4.389,0.21
4.392,0.3
4.394,0.33
4.397,0.355
4.4,0.41
4.403,0.54
4.406,0.69
4.408,0.775
4.411,0.775
4.414,0.72
4.417,0.665
4.419,0.615
